time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
08:59:52,197334.0,-35.363489933333334,149.16505336666668,68254.66666666667,-2.3333333333333335,5.333333333333333,0.6666666666666666,-0.3333333333333333,2.6666666666666665,-1001.3333333333334,-88.0,5.0,3.6666666666666665,RTL,-0.003550045813123385,0.0056652881515522795,-2.5609240531921387,-0.09422994156678517,0.0008911743449668089,0.00031272236568232376
08:59:53,217517.0,-35.3634902,149.1650539,68347.66666666667,-0.3333333333333333,2.3333333333333335,-17.333333333333332,-1.6666666666666667,14.333333333333334,-1021.3333333333334,179.0,2.6666666666666665,5.0,RTL,0.005143834821258982,0.005109165174265702,-2.56048583984375,0.1730647881825765,-0.0019047338670740526,0.0017249099134157102
08:59:54,217517.0,-35.3634906,149.16505453333335,68543.0,1.3333333333333333,-0.3333333333333333,-32.0,-2.3333333333333335,-1.3333333333333333,-1013.0,-110.33333333333333,5.0,2.3333333333333335,RTL,0.010838288813829422,0.004734304112692674,-2.560009320576986,-0.11616219580173492,0.0007722238078713417,-0.000844240770675242
08:59:56,217517.0,-35.3634915,149.16505626666665,69296.0,10.666666666666666,-14.666666666666666,-25.666666666666668,-0.6666666666666666,4.333333333333333,-979.6666666666666,-4.333333333333333,7.333333333333333,5.0,RTL,0.024323221916953724,0.004880981364597877,-2.560816446940104,-0.010373602310816446,0.0033536010111371675,0.0017991865364213784
08:59:57,151058.0,-35.36349166666667,149.16505636666668,69474.66666666667,13.666666666666666,-20.333333333333332,-2.3333333333333335,0.0,3.3333333333333335,-988.6666666666666,-11.333333333333334,6.666666666666667,5.666666666666667,RTL,0.013589447674651941,0.007663278219600518,-2.561075131098429,-0.018237531185150146,0.0023187102439502874,0.002270579648514589
08:59:58,151058.0,-35.363491399999994,149.1650558,69477.0,12.333333333333334,-18.0,0.3333333333333333,2.3333333333333335,-21.333333333333332,-1010.6666666666666,-256.0,4.666666666666667,4.666666666666667,RTL,0.007411925937049091,0.008168427273631096,-2.5609344641367593,-0.26163111130396527,0.0006427134697635969,0.0011227678041905165
09:00:00,151058.0,-35.3634902,149.16505370000002,69768.0,3.6666666666666665,-4.666666666666667,-33.0,2.3333333333333335,1.6666666666666667,-1020.0,130.66666666666666,2.3333333333333335,6.333333333333333,RTL,-0.010239708703011274,0.008844630482296148,-2.560919205347697,0.12463076909383138,-0.002511546636621157,0.002647684421390295
09:00:01,210499.0,-35.363489533333336,149.16505256666667,70271.66666666667,-2.3333333333333335,6.0,-40.333333333333336,0.3333333333333333,-3.0,-992.6666666666666,-43.333333333333336,4.666666666666667,1.6666666666666667,RTL,-0.014852503004173437,0.007739849078158538,-2.5598350365956626,-0.04904032281289498,0.0002520830991367499,-0.001587832501779
09:00:02,210499.0,-35.36348933333333,149.1650524,70546.66666666667,-5.0,10.333333333333334,-28.333333333333332,0.3333333333333333,-4.0,-982.0,-28.666666666666668,1.6666666666666667,3.0,RTL,-0.011160739231854677,0.005982239885876576,-2.560232639312744,-0.034735833605130516,-0.00312976927186052,-0.0002820304750154416
09:00:04,210499.0,-35.3634895,149.1650531,70765.33333333333,-6.0,7.666666666666667,0.3333333333333333,0.0,15.0,-998.0,290.0,6.333333333333333,7.333333333333333,RTL,-0.0005675807284812132,0.00459972412015001,-2.56074325243632,0.28380202253659564,0.0020392402075231075,0.0037318626418709755
09:00:05,291036.0,-35.36348936666666,149.16505266666667,70829.0,-6.333333333333333,7.666666666666667,-16.666666666666668,0.3333333333333333,7.666666666666667,-1027.0,35.666666666666664,6.0,5.333333333333333,RTL,-0.012207715927312771,0.006633643371363481,-2.560629924138387,0.02969646453857422,0.0015943897888064384,0.0015911829347411792
09:00:06,291036.0,-35.36348933333333,149.1650525,71009.66666666667,-7.0,10.666666666666666,-30.333333333333332,-0.3333333333333333,-1.3333333333333333,-1018.0,-158.33333333333334,2.3333333333333335,4.666666666666667,RTL,-0.014402907341718674,0.006390687854339679,-2.5601619879404702,-0.16407446066538492,-0.0019671928603202105,0.0013457112945616245
09:00:08,291036.0,-35.3634899,149.16505373333334,71760.0,-4.0,6.0,-28.333333333333332,-1.0,-4.666666666666667,-976.6666666666666,-174.0,6.333333333333333,3.6666666666666665,RTL,0.0031145496565538147,0.0028789028680572906,-2.5603748162587485,-0.1796215996146202,0.0021686569477121034,0.00026625247361759347
09:00:09,300000.0,-35.36349036666667,149.1650547,71969.33333333333,-0.6666666666666666,-1.0,-5.0,-1.0,-18.0,-986.0,-309.6666666666667,4.0,5.333333333333333,RTL,0.010082111383477846,0.003054710803553462,-2.5606927076975503,-0.3152506599823634,-7.528423642118772e-06,0.0018297606147825718
09:00:10,300000.0,-35.36349056666666,149.16505516666666,71983.33333333333,1.6666666666666667,-5.666666666666667,0.0,-1.3333333333333333,18.0,-1001.3333333333334,414.0,3.0,2.3333333333333335,RTL,0.017264301578203838,0.0027440776272366443,-2.560732285181681,0.40846972167491913,-0.0013798422490557034,-0.0013412302359938622
09:00:12,300000.0,-35.36349103333333,149.1650556666667,72238.33333333333,6.666666666666667,-12.666666666666666,-29.666666666666668,-0.3333333333333333,3.6666666666666665,-1013.6666666666666,-59.666666666666664,5.0,4.666666666666667,RTL,0.010194689811517796,0.005614589434117079,-2.5604259173075357,-0.06634556005398433,0.0006822584352145592,0.0009009068987021843
09:00:13,234037.0,-35.36349093333333,149.16505529999998,72728.33333333333,6.666666666666667,-12.0,-40.0,0.3333333333333333,1.3333333333333333,-994.0,86.33333333333333,5.0,5.666666666666667,RTL,0.00786586074779431,0.006621946270267169,-2.5603641668955484,0.08066221823294957,0.0006207741486529509,0.002018135040998459
09:00:14,234037.0,-35.363490766666665,149.1650549,73005.0,5.666666666666667,-10.0,-28.333333333333332,1.6666666666666667,6.666666666666667,-979.3333333333334,164.33333333333334,3.0,3.6666666666666665,RTL,0.004274004565862318,0.007577041474481423,-2.559935967127482,0.15824749072392783,-0.0017159606019655864,-4.449385839203993e-05
09:00:16,234037.0,-35.3634904,149.1650545,73228.66666666667,3.0,-5.0,1.3333333333333333,0.0,-3.3333333333333335,-999.3333333333334,-290.3333333333333,4.333333333333333,3.6666666666666665,RTL,-0.0040943853091448545,0.005387154563019673,-2.5604392687479653,-0.29698331157366437,0.0001790837850421667,0.00011652304480473201
09:00:17,197128.0,-35.3634904,149.16505456666667,73280.33333333333,2.0,-4.333333333333333,-14.0,-0.3333333333333333,-3.0,-1023.0,-125.33333333333333,6.333333333333333,3.6666666666666665,RTL,0.0043106846666584415,0.004017756786197424,-2.560429016749064,-0.13181413213411966,0.0021615115304787955,7.063088317712148e-05
09:00:18,197128.0,-35.3634904,149.16505473333333,73449.66666666667,2.0,-5.0,-27.666666666666668,0.0,-6.666666666666667,-1015.6666666666666,15.333333333333334,3.3333333333333335,1.3333333333333333,RTL,0.009516584609324733,0.004106750867019097,-2.5602691968282065,0.009355210388700167,-0.0009092260928203663,-0.00183818597967426
09:00:20,197128.0,-35.3634905,149.1650547,74208.0,3.0,-7.0,-25.0,0.3333333333333333,-10.0,-977.6666666666666,-206.0,7.666666666666667,4.333333333333333,RTL,0.0004606992394352953,0.006354752151916425,-2.560347557067871,-0.2126283049583435,0.0033863262894252935,0.0007922119305779537
09:00:21,68585.0,-35.36349033333334,149.16505426666666,74377.33333333333,1.6666666666666667,-4.333333333333333,-2.0,0.3333333333333333,-2.3333333333333335,-975.3333333333334,215.33333333333334,2.6666666666666665,4.333333333333333,RTL,0.004924898773121337,0.006576446971545617,-2.560083548227946,0.20998417337735495,-0.0017381644962976377,0.0007867412641644478
09:00:22,68585.0,-35.3634902,149.1650541,74381.33333333333,1.0,-2.6666666666666665,1.0,-0.3333333333333333,3.6666666666666665,-1003.0,-166.0,3.0,3.6666666666666665,RTL,-0.004482519968102376,0.0046149445697665215,-2.5602664152781167,-0.17325618863105774,-0.0015670048693815868,0.00010043786217768987
09:00:24,68585.0,-35.3634902,149.1650544,74641.66666666667,0.0,-3.3333333333333335,-30.0,0.0,-6.0,-1012.0,-119.0,7.0,2.3333333333333335,RTL,0.0030621959595009685,0.004602250487854083,-2.5604282220204673,-0.12560884654521942,0.0030035978804032006,-0.0015577049925923347
09:00:25,141187.0,-35.3634902,149.16505416666666,75120.0,0.0,-2.6666666666666665,-38.0,0.3333333333333333,1.6666666666666667,-994.0,48.333333333333336,5.0,4.333333333333333,RTL,-0.0012681616159776847,0.006573079153895378,-2.5600639979044595,0.04183364907900492,0.0011307671666145325,0.000693312535683314
09:00:26,141187.0,-35.36349016666667,149.16505386666668,75373.66666666667,0.0,-1.0,-24.666666666666668,0.6666666666666666,-8.0,-976.3333333333334,-219.33333333333334,5.0,4.666666666666667,RTL,-0.006808621032784383,0.007123880243549745,-2.5606561501820884,-0.22658311327298483,0.0012971068111558755,0.001177539738516013
09:00:28,141187.0,-35.3634897,149.1650531,75544.0,-3.6666666666666665,5.333333333333333,-0.3333333333333333,0.0,1.6666666666666667,-1004.3333333333334,239.0,1.6666666666666667,3.3333333333333335,RTL,-0.0022498368877374255,0.005025736366709073,-2.5598410765329995,0.23357359568277994,-0.0028070827635625997,-0.00022872382154067358
09:00:29,201996.0,-35.36348983333334,149.16505370000002,75677.0,-3.6666666666666665,4.666666666666667,-22.333333333333332,0.0,-7.666666666666667,-1014.3333333333334,-245.0,2.6666666666666665,2.3333333333333335,RTL,0.0012713542825319262,0.0026972186751663685,-2.5600880781809487,-0.25137508908907574,-0.0013237146195024252,-0.0016616311234732468
09:00:30,201996.0,-35.363490000000006,149.1650541,75898.0,-2.3333333333333335,1.0,-35.333333333333336,0.0,0.3333333333333333,-1014.6666666666666,34.0,3.6666666666666665,4.333333333333333,RTL,0.006500839255750179,0.003000901003057758,-2.5600176652272544,0.028196861346562702,-0.0003470502949009339,0.0006851921789348125
09:00:32,201996.0,-35.36349046666667,149.1650549,76667.33333333333,1.0,-5.333333333333333,-25.0,-0.6666666666666666,-7.666666666666667,-975.3333333333334,-19.666666666666668,4.666666666666667,2.0,RTL,0.012317025878777107,0.004881145432591438,-2.559825340906779,-0.02585635582605998,0.0007515960993866125,-0.0012387923585871856
09:00:33,200.0,-35.3634905,149.1650547,76839.66666666667,1.3333333333333333,-6.333333333333333,-2.3333333333333335,0.3333333333333333,-9.0,-980.6666666666666,38.666666666666664,2.6666666666666665,2.0,RTL,0.004952551525396605,0.005952899189045032,-2.560464779535929,0.03312156597773234,-0.0017337723014255364,-0.001615550834685564
09:00:34,200.0,-35.3634903,149.1650544,76841.66666666667,1.6666666666666667,-5.666666666666667,0.3333333333333333,1.0,17.333333333333332,-1012.0,181.66666666666666,0.3333333333333333,7.666666666666667,RTL,-0.0010548306939502556,0.005519085098057985,-2.560405969619751,0.17422489325205484,-0.0033321147008488574,0.0039282976649701595
09:00:36,200.0,-35.3634898,149.1650536,77151.33333333333,-2.6666666666666665,1.0,-33.0,0.0,-2.6666666666666665,-1018.0,-75.33333333333333,3.6666666666666665,4.333333333333333,RTL,-0.0061480038954565925,0.004921185163160165,-2.559914747873942,-0.08243307967980702,-0.00027283024974167347,0.0006778845563530922
09:00:37,148504.0,-35.3634898,149.1650535,77643.66666666667,-3.6666666666666665,2.6666666666666665,-37.333333333333336,0.3333333333333333,8.0,-991.0,180.33333333333334,4.333333333333333,3.0,RTL,-0.0019973151308173933,0.004674560235192378,-2.560136318206787,0.17418442418177923,0.000723706791177392,-0.0006621552941699823
09:00:38,148504.0,-35.3634898,149.1650535,77889.33333333333,-4.0,3.0,-23.666666666666668,0.0,8.0,-980.3333333333334,32.666666666666664,2.0,4.0,RTL,-0.0069120788054230315,0.005196705460548401,-2.559654871622721,0.02574722406764825,-0.0014522660834093888,0.0004887298370401064
09:00:40,148504.0,-35.3634896,149.16505313333334,78047.66666666667,-6.0,5.666666666666667,0.0,0.0,-17.333333333333332,-1003.6666666666666,-240.33333333333334,3.0,2.6666666666666665,RTL,-0.006532409383604924,0.005079886720826228,-2.5606775283813477,-0.24614887436230978,-0.0008857442686955134,-0.0008641805034130812
09:00:41,163677.0,-35.3634894,149.16505276666666,78156.66666666667,-7.666666666666667,8.333333333333334,-20.0,0.0,-13.666666666666666,-1020.6666666666666,-141.0,5.333333333333333,2.6666666666666665,RTL,-0.008929753210395575,0.005561377542714278,-2.560507297515869,-0.14670569698015848,0.0016513776499778032,-0.0015306442510336637
09:00:42,163677.0,-35.3634894,149.1650527,78367.33333333333,-7.333333333333333,10.0,-33.666666666666664,0.0,3.6666666666666665,-1016.3333333333334,129.66666666666666,2.0,3.3333333333333335,RTL,-0.007194032970195015,0.005454532026002805,-2.560072422027588,0.12367743253707886,-0.002089170894275109,-0.0002985193859785795
09:00:44,163677.0,-35.363489566666665,149.16505329999998,79117.66666666667,-6.0,7.333333333333333,-23.666666666666668,0.0,5.666666666666667,-980.3333333333334,170.66666666666666,4.333333333333333,1.6666666666666667,RTL,0.0020354577573016286,0.0030624697295327983,-2.5603601137797036,0.1647645632425944,0.0003848324219385783,-0.0015638336384048064
09:00:45,92869.0,-35.36348983333334,149.1650538,79280.0,-4.666666666666667,4.0,-1.6666666666666667,0.0,-1.3333333333333333,-984.0,98.0,2.3333333333333335,2.6666666666666665,RTL,0.004976642017330353,0.003532571718096733,-2.560170571009318,0.0929590364297231,-0.0020435803259412446,-0.0007837022809932629
09:00:46,92869.0,-35.363490066666664,149.16505423333334,79276.66666666667,-2.0,0.6666666666666666,1.3333333333333333,-1.3333333333333333,12.333333333333334,-1012.0,-54.666666666666664,4.666666666666667,5.666666666666667,RTL,0.0031624554758309387,0.0030997133969018855,-2.559975783030192,-0.061999102433522545,0.0006653925714393457,0.0024712329419950643
09:00:48,92869.0,-35.363490066666664,149.1650539,79580.33333333333,-1.3333333333333333,-1.0,-32.666666666666664,1.3333333333333333,-14.0,-1013.3333333333334,-163.0,4.0,3.3333333333333335,RTL,-0.0069328982547934475,0.006675951803723971,-2.5605835914611816,-0.16869898637135824,0.0006428281000504891,-0.0002654123430450757
09:00:49,218989.0,-35.3634896,149.16505296666665,80068.0,-4.666666666666667,4.666666666666667,-36.666666666666664,0.6666666666666666,-2.0,-989.0,-121.0,3.0,3.6666666666666665,RTL,-0.016265373056133587,0.007056951988488436,-2.5601147015889487,-0.12711947162946066,-0.0006527577061206102,0.0003599769746263822
09:00:50,218989.0,-35.3634894,149.16505253333332,80307.66666666667,-7.0,9.666666666666666,-23.666666666666668,1.0,-11.666666666666666,-978.0,-65.66666666666667,2.0,5.0,RTL,-0.01325132961695393,0.006591328730185826,-2.560307502746582,-0.07069417834281921,-0.0018776852327088516,0.0014779806757966678
09:00:52,218989.0,-35.3634891,149.16505226666666,80462.66666666667,-10.0,13.333333333333334,-0.3333333333333333,0.3333333333333333,19.333333333333332,-1003.6666666666666,389.3333333333333,2.0,2.3333333333333335,RTL,-0.008630287367850542,0.004083879136790832,-2.55977471669515,0.38433877130349475,-0.0019194664588818948,-0.001236229669302702
09:00:53,54068.0,-35.36348923333333,149.16505263333332,80572.66666666667,-10.0,13.0,-21.0,-0.3333333333333333,10.0,-1022.6666666666666,119.66666666666667,2.6666666666666665,5.333333333333333,RTL,-0.006702628471733381,0.002701639508207639,-2.5600481033325195,0.11414022743701935,-0.0010143193261077006,0.002052314734707276
09:00:54,54068.0,-35.3634894,149.1650529,80786.66666666667,-8.666666666666666,11.0,-34.333333333333336,-1.3333333333333333,3.6666666666666665,-1016.0,-11.0,5.333333333333333,2.3333333333333335,RTL,-0.005387086828704923,0.0037583087105304003,-2.559821287790934,-0.01662084584434827,0.001546264160424471,-0.0013563831647237141
09:00:56,54068.0,-35.363490000000006,149.16505386666668,81529.0,-3.6666666666666665,4.0,-23.666666666666668,-0.6666666666666666,15.333333333333334,-983.6666666666666,199.66666666666666,2.6666666666666665,2.6666666666666665,RTL,0.004967029982556899,0.0038665540826817355,-2.5595240592956543,0.19442633787790933,-0.0011129275274773438,-0.0009511979296803474
09:00:57,200.0,-35.36349033333334,149.16505436666668,81682.66666666667,-0.3333333333333333,-0.6666666666666666,-1.3333333333333333,-0.3333333333333333,18.333333333333332,-988.0,204.33333333333334,2.6666666666666665,5.0,RTL,0.00537956808693707,0.004836284710715215,-2.560204823811849,0.1990395983060201,-0.000887812968964378,0.0013753687186787527
09:00:58,200.0,-35.3634905,149.1650546,81682.33333333333,0.3333333333333333,-2.3333333333333335,-0.3333333333333333,0.0,-16.666666666666668,-1001.3333333333334,-125.66666666666667,5.0,2.3333333333333335,RTL,0.008415678748860955,0.005355497511724631,-2.5600799719492593,-0.1299704611301422,0.0012547994653383892,-0.0013799205577621858
09:01:00,200.0,-35.36349033333334,149.16505423333334,82030.0,0.6666666666666666,-2.0,-35.333333333333336,0.0,7.333333333333333,-1013.3333333333334,173.0,2.6666666666666665,2.6666666666666665,RTL,0.0019516625131169956,0.005310881727685531,-2.559804995854696,0.1683657125880321,-0.0007138993435849746,-0.0007029062447448572
09:01:01,76645.0,-35.3634903,149.1650542,82537.66666666667,0.0,-1.0,-38.666666666666664,-0.3333333333333333,-3.3333333333333335,-984.3333333333334,-18.333333333333332,4.0,2.3333333333333335,RTL,0.002390350525577863,0.0048242608706156416,-2.559880574544271,-0.023530324300130207,0.00028797960840165615,-0.0013404654649396737
09:01:02,76645.0,-35.3634903,149.16505423333334,82786.33333333333,0.0,-1.3333333333333333,-24.666666666666668,-0.3333333333333333,0.0,-977.3333333333334,95.66666666666667,0.3333333333333333,1.3333333333333333,RTL,0.004740075984348853,0.004064835219954451,-2.559971491495768,0.09080262978871663,-0.0034243615033725896,-0.0017899239125351112
09:01:04,76645.0,-35.3634904,149.1650548,82950.33333333333,1.3333333333333333,-5.0,-0.3333333333333333,0.0,3.6666666666666665,-1007.3333333333334,-154.0,3.6666666666666665,4.0,RTL,0.002030429726194901,0.004842210716257493,-2.5600575606028237,-0.15984423458576202,-0.00028902509560187656,0.00010665032702187698
09:01:05,300000.0,-35.3634904,149.1650546,83069.66666666667,1.6666666666666667,-6.0,-21.0,1.0,-0.3333333333333333,-1020.6666666666666,-55.0,1.6666666666666667,4.666666666666667,RTL,0.0006756339959489802,0.005409769403437774,-2.5606675942738852,-0.060743965208530426,-0.002237596238652865,0.001065272915487488
09:01:06,300000.0,-35.36349023333333,149.16505429999998,83286.33333333333,0.3333333333333333,-3.6666666666666665,-34.666666666666664,1.0,-9.333333333333334,-1014.0,-166.0,4.666666666666667,3.0,RTL,-0.0034753785002976656,0.005221028501788775,-2.5602848529815674,-0.17119095474481583,0.0012261040974408388,-9.206325436631839e-05
09:01:08,300000.0,-35.3634895,149.165053,84014.66666666667,-4.666666666666667,4.0,-22.0,0.0,-2.0,-976.0,-101.66666666666667,3.6666666666666665,2.6666666666666665,RTL,-0.015086894234021505,0.005585084358851115,-2.560124635696411,-0.10703366001447041,0.00023292905340592066,-0.000844010462363561
09:01:09,300000.0,-35.3634894,149.16505303333335,84150.33333333333,-6.333333333333333,7.333333333333333,0.0,-1.0,-1.3333333333333333,-992.6666666666666,-239.33333333333334,4.0,4.333333333333333,RTL,-0.01007460329371194,0.003992778869966666,-2.559776544570923,-0.24494588375091553,0.00018480420112609863,0.0007596863433718681
09:01:10,300000.0,-35.3634895,149.16505320000002,84146.33333333333,-6.333333333333333,7.0,-0.3333333333333333,-2.3333333333333335,2.0,-1022.3333333333334,186.0,2.6666666666666665,2.3333333333333335,RTL,0.0018997944425791502,0.0030840504138420024,-2.559632937113444,0.18192369739214578,-0.000794992238904039,-0.0009796122709910076
09:01:12,300000.0,-35.363490066666664,149.16505420000001,84488.66666666667,-2.3333333333333335,0.6666666666666666,-34.666666666666664,-1.3333333333333333,4.333333333333333,-1014.3333333333334,-1.6666666666666667,4.0,4.666666666666667,RTL,0.004533743893261999,0.0033418159000575542,-2.5597051779429116,-0.006797309964895248,0.0006933845579624176,0.0012399738188832998
09:01:13,200.0,-35.36349043333333,149.16505473333333,84978.33333333333,0.0,-3.6666666666666665,-35.333333333333336,-0.6666666666666666,6.0,-987.3333333333334,155.66666666666666,3.3333333333333335,1.3333333333333333,RTL,0.010019574003914991,0.004125699556122224,-2.55977455774943,0.15041721736391386,-0.000311213390280803,-0.0015821327300121386
09:01:14,200.0,-35.3634906,149.16505496666667,85197.0,1.6666666666666667,-6.0,-20.0,-0.3333333333333333,6.0,-979.6666666666666,-53.333333333333336,4.333333333333333,1.6666666666666667,RTL,0.00736238822961847,0.004602204853047927,-2.5605026880900064,-0.058859243988990784,0.0009540907728175322,-0.0011708687137191494
09:01:16,200.0,-35.3634906,149.16505496666667,85321.0,2.6666666666666665,-6.0,-0.3333333333333333,-0.6666666666666666,-15.0,-1006.0,-132.66666666666666,2.6666666666666665,0.6666666666666666,RTL,0.007615341028819482,0.004487847598890464,-2.5601627031962075,-0.1377658247947693,-0.0006895732755462328,-0.0028416375474383435
09:01:17,19506.0,-35.3634907,149.16505513333334,85459.0,4.0,-8.333333333333334,-22.333333333333332,0.0,-6.0,-1019.3333333333334,-52.666666666666664,5.0,2.6666666666666665,RTL,0.010285032913088799,0.004766495122263829,-2.559929609298706,-0.05771220723787943,0.0016090917245795329,-0.0005293298357476791
09:01:18,19506.0,-35.3634908,149.1650553,85684.66666666667,5.0,-9.333333333333334,-35.666666666666664,0.0,2.3333333333333335,-1016.3333333333334,116.66666666666667,6.666666666666667,4.0,RTL,0.011845710376898447,0.006030252203345299,-2.5598959922790527,0.11150610446929932,0.0034942553223421178,0.0007772348665942749
09:01:20,19506.0,-35.3634901,149.1650544,86399.66666666667,3.0,-5.0,-19.666666666666668,0.6666666666666666,0.3333333333333333,-977.3333333333334,176.33333333333334,1.0,2.3333333333333335,RTL,-0.0003054386082415779,0.0055502476170659065,-2.559563080469767,0.17123088240623474,-0.0026398994183788695,-0.0013060832861810923
09:01:21,119360.0,-35.36348973333333,149.16505396666665,86517.66666666667,-0.6666666666666666,-0.6666666666666666,0.3333333333333333,0.3333333333333333,-9.0,-986.6666666666666,70.66666666666667,6.0,2.6666666666666665,RTL,-0.00130014152576526,0.005012331530451775,-2.5600805282592773,0.06593654056390126,0.0026597409353901944,-0.00026030559092760086
09:01:22,119360.0,-35.36348963333334,149.1650539,86513.66666666667,-1.0,1.0,-0.6666666666666666,0.6666666666666666,12.666666666666666,-1010.6666666666666,125.66666666666667,6.0,3.6666666666666665,RTL,-0.0021728189021814615,0.006034659221768379,-2.5598310629526773,0.119648277759552,0.002615241101011634,0.0007561615202575922
09:01:24,119360.0,-35.36348936666667,149.165054,86890.66666666667,0.6666666666666666,3.6666666666666665,-35.666666666666664,1.3333333333333333,-5.666666666666667,-1009.0,-149.0,3.0,1.3333333333333333,RTL,-0.00577173395625626,0.009075523354113102,-2.5598124663035073,-0.15431930993994078,-0.0004870607517659664,-0.002494665483633677
09:01:25,200.0,-35.36348863333333,149.165054,87374.0,-0.3333333333333333,7.0,-32.666666666666664,1.3333333333333333,7.0,-982.6666666666666,140.66666666666666,-2.0,2.3333333333333335,RTL,-0.007578885182738304,0.004245027046029766,-2.559875726699829,0.13555132349332175,-0.0060655162669718266,-0.0006802337399373452
09:01:26,200.0,-35.3634883,149.165054,87569.33333333333,-3.0,7.666666666666667,-17.0,0.3333333333333333,-7.666666666666667,-984.0,-269.6666666666667,2.6666666666666665,3.3333333333333335,RTL,-0.013539813458919525,0.00219492408602188,-2.559821287790934,-0.27528563141822815,-0.0005214974128951629,0.0003501088358461857
09:01:28,200.0,-35.36348796666667,149.1650539,87663.33333333333,-5.666666666666667,9.333333333333334,-3.0,1.3333333333333333,3.3333333333333335,-1017.0,285.6666666666667,8.666666666666666,2.0,RTL,-0.005137353980292876,0.010421916842460632,-2.56065042813619,0.2809757540623347,0.005099669409294923,-0.0017067193984985352
09:01:29,298436.0,-35.363487166666665,149.16505343333336,87845.66666666667,-3.0,17.0,-25.333333333333332,2.3333333333333335,-1.0,-1022.3333333333334,80.0,5.333333333333333,2.6666666666666665,RTL,-0.017794528976082802,0.013192455284297466,-2.559847911198934,0.07590419550736745,0.0020264312624931335,-0.00028635968919843435
09:01:30,298436.0,-35.363486400000006,149.1650536,88088.33333333333,-1.3333333333333333,23.0,-35.666666666666664,2.6666666666666665,4.0,-1013.0,46.333333333333336,-1.6666666666666667,2.6666666666666665,RTL,-0.02086048386991024,0.013533073167006174,-2.55985418955485,0.04148264726003011,-0.0055546377164622145,-0.0004668059603621562
09:01:32,298436.0,-35.36348456666666,149.16505503333335,88713.0,-9.666666666666666,23.666666666666668,-13.333333333333334,0.0,21.0,-983.3333333333334,296.0,5.0,4.333333333333333,RTL,-0.013656419701874256,-0.002482997408757607,-2.5593839486440024,0.291571577390035,0.001865717504794399,0.0012747454456984997
09:01:33,18013.0,-35.3634844,149.16505546666667,88784.66666666667,-14.0,18.333333333333332,0.6666666666666666,0.0,18.0,-1002.0,284.3333333333333,17.333333333333332,4.666666666666667,RTL,-0.01111106031263868,0.005359948767970006,-2.5601733525594077,0.2799777090549469,0.014192365730802218,0.001988195270920793
09:01:34,18013.0,-35.3634843,149.16505533333333,88787.66666666667,-10.666666666666666,20.333333333333332,-2.6666666666666665,0.6666666666666666,-17.0,-1014.0,-292.0,18.333333333333332,0.0,RTL,-0.022171109293897946,0.016929023278256256,-2.5599525769551597,-0.2956707999110222,0.015016446510950724,-0.003488857143869003
09:01:36,18013.0,-35.36348186666667,149.16505663333334,89164.0,5.0,36.333333333333336,-31.333333333333332,3.6666666666666665,-1.3333333333333333,-1009.3333333333334,-26.666666666666668,1.6666666666666667,3.0,RTL,-0.022843942046165466,0.020717139045397442,-2.5601977507273355,-0.029856597383817036,-0.0018858397379517555,0.0002876448755462964
09:01:37,265650.0,-35.3634794,149.16505906666666,89566.66666666667,5.333333333333333,36.666666666666664,-26.0,3.3333333333333335,0.3333333333333333,-984.0,-176.33333333333334,-19.666666666666668,4.666666666666667,RTL,-0.02069222554564476,-0.0027632323714594045,-2.5591256618499756,-0.17925089597702026,-0.02342839042345683,0.001959931803867221
09:01:38,265650.0,-35.363478533333335,149.16506066666668,89725.0,-2.0,28.333333333333332,-14.0,1.6666666666666667,-3.3333333333333335,-985.3333333333334,-67.33333333333333,8.0,0.3333333333333333,RTL,-0.008555613768597444,-0.009385773601631323,-2.5593373775482178,-0.06991750995318095,0.004634256707504392,-0.0030814839992672205
09:01:40,265650.0,-35.363478333333326,149.16506289999998,89808.66666666667,-2.0,10.0,-2.0,-0.3333333333333333,0.3333333333333333,-1009.6666666666666,-231.0,29.0,2.0,RTL,-0.004159312850485246,0.019146370701491833,-2.5593790213267007,-0.2344153126080831,0.025727611655990284,-0.0013752538555612166
09:01:41,284852.0,-35.36347696666667,149.1650647,89912.0,21.666666666666668,18.0,-15.333333333333334,4.666666666666667,-6.333333333333333,-1010.3333333333334,-323.3333333333333,0.0,4.333333333333333,RTL,-0.0033510958310216665,0.027320910866061848,-2.5598553816477456,-0.32645372052987415,-0.0032578984585901103,0.0016610696135709684
09:01:42,284852.0,-35.36347486666667,149.16506623333336,90054.66666666667,33.333333333333336,22.0,-22.333333333333332,9.666666666666666,1.0,-1010.3333333333334,-21.333333333333332,13.333333333333334,0.3333333333333333,RTL,-0.005087963460634152,0.030849759777386982,-2.5597781340281167,-0.023513495922088623,0.010492551140487194,-0.0031744584751625857
09:01:44,284852.0,-35.36346606666667,149.1650727,90540.0,44.0,33.0,-19.333333333333332,11.666666666666666,15.0,-985.3333333333334,154.66666666666666,-32.333333333333336,1.3333333333333333,RTL,-0.008759919243554274,-0.006716196114818255,-2.5584691365559897,0.15206817661722502,-0.03612835084398588,-0.0016926982595274846
