,A.BRAKE1
13:52:36.171,-1
13:52:36.372,-1
13:52:36.573,-1
13:52:36.774,-1
13:52:36.975,-1
13:52:37.177,-1
13:52:37.378,-1
13:52:37.580,-1
13:52:37.782,-1
13:52:37.983,-1
13:52:38.184,-1
13:52:38.385,-1
13:52:38.585,-1
13:52:38.787,-1
13:52:38.988,-1
13:52:39.188,-1
13:52:39.389,-1
13:52:39.593,-1
13:52:39.794,-1
13:52:39.995,-1
13:52:40.196,-1
13:52:40.397,-1
13:52:40.598,-1
13:52:40.800,-1
13:52:41.002,-1
13:52:41.205,-1
13:52:41.407,-1
13:52:41.612,-1
13:52:41.815,-1
13:52:42.017,-1
13:52:42.218,-1
13:52:42.419,-1
13:52:42.620,-1
13:52:42.821,-1
13:52:43.023,-1
13:52:43.224,-1
13:52:43.425,-1
13:52:43.627,-1
13:52:43.829,-1
13:52:44.029,-1
13:52:44.230,-1
13:52:44.431,-1
13:52:44.632,-1
13:52:44.833,-1
13:52:45.035,-1
13:52:45.236,-1
13:52:45.437,-1
13:52:45.639,-1
13:52:45.840,-1
13:52:46.042,1
13:52:46.244,1
13:52:46.449,1
13:52:46.651,1
13:52:46.852,1
13:52:47.057,1
13:52:47.258,1
13:52:47.461,1
13:52:47.665,1
13:52:47.866,1
13:52:48.067,-1
13:52:48.268,-1
13:52:48.469,-1
13:52:48.669,-1
13:52:48.871,-1
13:52:49.072,-1
13:52:49.274,-1
13:52:49.475,-1
13:52:49.676,-1
13:52:49.876,-1
13:52:50.077,-1
13:52:50.278,-1
13:52:50.479,-1
13:52:50.680,-1
13:52:50.881,-1
13:52:51.084,-1
13:52:51.288,-1
13:52:51.501,-1
13:52:51.706,-1
13:52:51.907,-1
13:52:52.109,-1
13:52:52.312,-1
13:52:52.513,-1
13:52:52.714,-1
13:52:52.916,-1
13:52:53.116,-1
13:52:53.319,-1
13:52:53.520,-1
13:52:53.722,-1
13:52:53.923,-1
13:52:54.124,-1
13:52:54.325,-1
13:52:54.526,-1
13:52:54.727,-1
13:52:54.928,-1
13:52:55.129,-1
13:52:55.331,-1
13:52:55.533,-1
13:52:55.734,-1
13:52:55.935,-1
13:52:56.137,-1
13:52:56.338,-1
13:52:56.544,-1
13:52:56.746,-1
13:52:56.949,-1
13:52:57.150,-1
13:52:57.351,-1
13:52:57.553,-1
13:52:57.755,-1
13:52:57.957,-1
13:52:58.158,-1
13:52:58.359,-1
13:52:58.561,-1
13:52:58.761,-1
13:52:58.962,-1
13:52:59.163,-1
13:52:59.366,-1
13:52:59.567,-1
13:52:59.768,-1
13:52:59.969,-1
13:53:00.170,-1
13:53:00.372,-1
13:53:00.574,-1
13:53:00.775,-1
13:53:00.976,-1
13:53:01.177,-1
13:53:01.380,-1
13:53:01.582,-1
13:53:01.786,-1
13:53:01.988,-1
13:53:02.190,-1
13:53:02.391,-1
13:53:02.592,-1
13:53:02.793,-1
13:53:02.994,-1
13:53:03.195,-1
13:53:03.396,-1
13:53:03.598,-1
13:53:03.800,-1
13:53:04.000,-1
13:53:04.201,-1
13:53:04.402,-1
13:53:04.603,-1
13:53:04.803,-1
13:53:05.004,-1
13:53:05.205,-1
13:53:05.406,-1
13:53:05.607,-1
13:53:05.808,-1
13:53:06.008,1
13:53:06.209,1
13:53:06.411,1
13:53:06.612,1
13:53:06.814,1
13:53:07.015,1
13:53:07.217,1
13:53:07.423,1
13:53:07.627,1
13:53:07.829,1
13:53:08.031,-1
13:53:08.232,-1
13:53:08.433,-1
13:53:08.634,-1
13:53:08.834,-1
13:53:09.035,-1
13:53:09.236,-1
13:53:09.437,-1
13:53:09.638,-1
13:53:09.838,-1
13:53:10.039,-1
13:53:10.240,-1
13:53:10.440,-1
13:53:10.642,-1
13:53:10.842,-1
13:53:11.044,-1
13:53:11.246,-1
13:53:11.447,-1
13:53:11.648,-1
13:53:11.849,-1
13:53:12.050,-1
13:53:12.252,-1
13:53:12.453,-1
13:53:12.654,-1
13:53:12.856,-1
13:53:13.059,-1
13:53:13.262,-1
13:53:13.464,-1
13:53:13.665,-1
13:53:13.866,-1
13:53:14.067,-1
13:53:14.268,-1
13:53:14.469,-1
13:53:14.670,-1
13:53:14.871,-1
13:53:15.073,-1
13:53:15.274,-1
13:53:15.476,-1
13:53:15.677,-1
13:53:15.879,-1
13:53:16.079,-1
13:53:16.280,-1
13:53:16.481,-1
13:53:16.683,-1
13:53:16.885,-1
13:53:17.088,-1
13:53:17.290,-1
13:53:17.492,-1
13:53:17.695,-1
13:53:17.906,-1
13:53:18.107,-1
13:53:18.308,-1
13:53:18.509,-1
13:53:18.710,-1
13:53:18.911,-1
13:53:19.112,-1
13:53:19.313,-1
13:53:19.514,-1
13:53:19.716,-1
13:53:19.917,-1
13:53:20.118,-1
13:53:20.319,-1
13:53:20.520,-1
13:53:20.721,-1
13:53:20.922,-1
13:53:21.123,-1
13:53:21.324,-1
13:53:21.525,-1
13:53:21.726,-1
13:53:21.927,-1
13:53:22.128,-1
13:53:22.329,-1
13:53:22.531,-1
13:53:22.732,-1
13:53:22.934,-1
13:53:23.135,-1
13:53:23.337,-1
13:53:23.539,-1
13:53:23.741,-1
13:53:23.943,-1
13:53:24.144,-1
13:53:24.345,-1
13:53:24.545,-1
13:53:24.747,-1
13:53:24.948,-1
13:53:25.149,-1
13:53:25.350,-1
13:53:25.551,-1
13:53:25.752,-1
13:53:25.953,-1
13:53:26.155,-1
13:53:26.356,-1
13:53:26.557,-1
13:53:26.758,-1
13:53:26.959,-1
13:53:27.160,-1
13:53:27.362,-1
13:53:27.564,-1
13:53:27.765,-1
13:53:27.966,-1
13:53:28.169,-1
13:53:28.372,-1
13:53:28.573,-1
13:53:28.775,-1
13:53:28.977,-1
13:53:29.179,1
13:53:29.384,1
13:53:29.588,1
13:53:29.789,1
13:53:29.991,-1
13:53:30.192,-1
13:53:30.393,-1
13:53:30.594,1
13:53:30.795,1
13:53:30.996,1
13:53:31.198,-1
13:53:31.399,-1
13:53:31.600,-1
13:53:31.801,-1
13:53:32.002,-1
13:53:32.204,-1
13:53:32.405,-1
13:53:32.606,-1
13:53:32.807,-1
13:53:33.009,-1
13:53:33.211,-1
13:53:33.415,-1
13:53:33.618,-1
13:53:33.820,-1
13:53:34.021,-1
13:53:34.223,-1
13:53:34.425,-1
13:53:34.626,-1
13:53:34.827,-1
13:53:35.028,-1
13:53:35.229,-1
13:53:35.431,-1
13:53:35.633,-1
13:53:35.835,-1
13:53:36.036,-1
13:53:36.237,-1
13:53:36.438,-1
13:53:36.639,-1
13:53:36.840,-1
13:53:37.041,-1
13:53:37.242,-1
13:53:37.443,-1
13:53:37.645,-1
13:53:37.846,-1
13:53:38.047,-1
13:53:38.247,-1
13:53:38.449,-1
13:53:38.650,-1
13:53:38.852,-1
13:53:39.053,-1
13:53:39.257,-1
13:53:39.458,-1
13:53:39.660,-1
13:53:39.866,-1
13:53:40.067,-1
13:53:40.270,-1
13:53:40.471,-1
13:53:40.672,-1
13:53:40.873,-1
13:53:41.074,-1
13:53:41.275,-1
13:53:41.476,-1
13:53:41.677,-1
13:53:41.878,-1
13:53:42.079,-1
13:53:42.280,-1
13:53:42.481,-1
13:53:42.682,-1
13:53:42.883,-1
13:53:43.084,-1
13:53:43.285,-1
13:53:43.487,-1
13:53:43.688,-1
13:53:43.889,-1
13:53:44.090,-1
13:53:44.291,-1
13:53:44.492,-1
13:53:44.693,-1
13:53:44.895,-1
13:53:45.096,-1
13:53:45.298,-1
13:53:45.505,-1
13:53:45.708,-1
13:53:45.909,-1
13:53:46.111,-1
13:53:46.312,-1
13:53:46.513,-1
13:53:46.714,-1
13:53:46.915,-1
13:53:47.116,-1
13:53:47.317,-1
13:53:47.518,-1
13:53:47.719,-1
13:53:47.920,-1
13:53:48.121,-1
13:53:48.322,-1
13:53:48.522,-1
13:53:48.723,-1
13:53:48.924,-1
13:53:49.126,-1
13:53:49.328,-1
13:53:49.530,-1
13:53:49.731,-1
13:53:49.932,-1
13:53:50.133,-1
13:53:50.336,-1
13:53:50.538,-1
13:53:50.740,-1
13:53:50.942,-1
13:53:51.143,-1
13:53:51.346,-1
13:53:51.550,-1
13:53:51.758,-1
13:53:51.961,-1
13:53:52.163,-1
13:53:52.364,-1
13:53:52.566,-1
13:53:52.767,-1
13:53:52.968,-1
13:53:53.169,1
13:53:53.372,1
13:53:53.575,1
13:53:53.776,1
13:53:53.978,1
13:53:54.178,1
13:53:54.379,1
13:53:54.580,1
13:53:54.781,1
13:53:54.982,1
13:53:55.183,-1
13:53:55.384,-1
13:53:55.587,-1
13:53:55.788,-1
13:53:55.989,-1
13:53:56.207,-1
13:53:56.409,-1
13:53:56.610,-1
13:53:56.812,-1
13:53:57.012,-1
13:53:57.215,-1
13:53:57.420,-1
13:53:57.621,-1
13:53:57.822,-1
13:53:58.023,-1
13:53:58.224,-1
13:53:58.425,-1
13:53:58.628,-1
13:53:58.829,-1
13:53:59.030,-1
13:53:59.231,-1
13:53:59.432,-1
13:53:59.634,-1
13:53:59.835,-1
13:54:00.036,-1
13:54:00.237,-1
13:54:00.438,-1
13:54:00.640,-1
13:54:00.841,-1
13:54:01.042,-1
13:54:01.244,-1
13:54:01.445,-1
13:54:01.650,-1
13:54:01.852,-1
13:54:02.054,-1
13:54:02.255,-1
13:54:02.457,-1
13:54:02.659,-1
13:54:02.860,-1
13:54:03.062,-1
13:54:03.263,-1
13:54:03.465,-1
13:54:03.666,-1
13:54:03.867,-1
13:54:04.069,-1
13:54:04.270,-1
13:54:04.470,-1
13:54:04.672,-1
13:54:04.873,-1
13:54:05.074,-1
13:54:05.275,-1
13:54:05.476,-1
13:54:05.677,-1
13:54:05.878,-1
13:54:06.080,-1
13:54:06.280,-1
13:54:06.482,-1
13:54:06.682,-1
13:54:06.883,-1
13:54:07.085,-1
13:54:07.287,-1
13:54:07.490,-1
13:54:07.692,-1
13:54:07.904,-1
13:54:08.105,-1
13:54:08.307,-1
13:54:08.507,-1
13:54:08.708,-1
13:54:08.909,-1
13:54:09.110,-1
13:54:09.310,-1
13:54:09.513,-1
13:54:09.713,-1
13:54:09.915,-1
13:54:10.115,-1
13:54:10.317,-1
13:54:10.518,-1
13:54:10.718,-1
13:54:10.920,-1
13:54:11.121,-1
13:54:11.321,-1
13:54:11.522,-1
13:54:11.723,-1
13:54:11.924,-1
13:54:12.125,-1
13:54:12.327,-1
13:54:12.529,-1
13:54:12.730,-1
13:54:12.932,-1
13:54:13.134,-1
13:54:13.338,-1
13:54:13.539,-1
13:54:13.740,-1
13:54:13.941,-1
13:54:14.142,-1
13:54:14.343,-1
13:54:14.544,-1
13:54:14.745,-1
13:54:14.947,-1
13:54:15.147,-1
13:54:15.349,-1
13:54:15.551,-1
13:54:15.753,-1
13:54:15.954,-1
13:54:16.155,-1
13:54:16.356,-1
13:54:16.557,-1
13:54:16.759,-1
13:54:16.960,-1
13:54:17.164,-1
13:54:17.367,-1
13:54:17.570,-1
13:54:17.776,-1
13:54:17.978,-1
13:54:18.179,1
13:54:18.380,1
13:54:18.581,1
13:54:18.782,1
13:54:18.983,1
13:54:19.185,1
13:54:19.386,1
13:54:19.587,1
13:54:19.790,1
13:54:19.991,1
13:54:20.192,-1
13:54:20.393,-1
13:54:20.593,-1
13:54:20.794,-1
13:54:20.995,-1
13:54:21.197,-1
13:54:21.397,-1
13:54:21.599,-1
13:54:21.800,-1
13:54:22.001,-1
13:54:22.203,-1
13:54:22.404,-1
13:54:22.606,-1
13:54:22.807,-1
13:54:23.008,-1
13:54:23.210,-1
13:54:23.410,-1
13:54:23.611,-1
13:54:23.814,-1
13:54:24.014,-1
13:54:24.215,-1
13:54:24.417,-1
13:54:24.617,-1
13:54:24.818,-1
13:54:25.019,-1
13:54:25.220,-1
13:54:25.421,-1
13:54:25.622,-1
13:54:25.823,-1
13:54:26.024,-1
13:54:26.225,-1
13:54:26.427,-1
13:54:26.629,-1
13:54:26.831,-1
13:54:27.033,-1
13:54:27.236,-1
13:54:27.439,-1
13:54:27.641,-1
13:54:27.843,-1
13:54:28.044,-1
13:54:28.245,-1
13:54:28.446,-1
13:54:28.647,-1
13:54:28.848,-1
13:54:29.049,-1
13:54:29.250,-1
13:54:29.451,-1
13:54:29.652,-1
13:54:29.853,-1
13:54:30.054,-1
13:54:30.285,-1
13:54:30.488,-1
13:54:30.690,-1
13:54:30.891,-1
13:54:31.093,-1
13:54:31.295,-1
13:54:31.498,-1
13:54:31.701,-1
13:54:31.902,-1
13:54:32.103,1
13:54:32.304,1
13:54:32.506,1
13:54:32.706,1
13:54:32.908,1
13:54:33.109,1
13:54:33.310,1
13:54:33.511,1
13:54:33.715,1
13:54:33.917,1
13:54:34.118,-1
13:54:34.319,-1
13:54:34.521,-1
13:54:34.768,-1
13:54:34.970,-1
13:54:35.173,-1
13:54:35.375,-1
13:54:35.577,-1
13:54:35.780,-1
13:54:35.984,-1
13:54:36.191,-1
13:54:36.393,-1
13:54:36.595,-1
13:54:36.798,-1
13:54:37.000,-1
13:54:37.204,-1
13:54:37.406,-1
13:54:37.609,-1
13:54:37.812,-1
13:54:38.013,-1
13:54:38.214,-1
13:54:38.415,-1
13:54:38.616,-1
13:54:38.817,-1
13:54:39.018,-1
13:54:39.219,-1
13:54:39.420,-1
13:54:39.622,-1
13:54:39.823,-1
13:54:40.024,-1
13:54:40.225,-1
13:54:40.427,-1
13:54:40.628,-1
13:54:40.829,-1
13:54:41.030,-1
13:54:41.233,-1
13:54:41.435,-1
13:54:41.639,-1
13:54:41.842,-1
13:54:42.043,-1
13:54:42.245,-1
13:54:42.445,-1
13:54:42.646,-1
13:54:42.847,-1
13:54:43.048,-1
13:54:43.249,-1
13:54:43.451,-1
13:54:43.652,-1
13:54:43.855,-1
13:54:44.056,-1
13:54:44.257,-1
13:54:44.458,-1
13:54:44.659,-1
13:54:44.860,-1
13:54:45.061,-1
13:54:45.262,-1
13:54:45.463,-1
13:54:45.664,-1
13:54:45.865,-1
13:54:46.066,-1
13:54:46.268,-1
13:54:46.469,-1
13:54:46.671,-1
13:54:46.873,-1
13:54:47.075,-1
13:54:47.277,-1
13:54:47.481,-1
13:54:47.683,-1
13:54:47.885,-1
13:54:48.087,-1
13:54:48.288,-1
13:54:48.489,-1
13:54:48.690,-1
13:54:48.891,-1
13:54:49.092,-1
13:54:49.293,-1
13:54:49.495,-1
13:54:49.696,-1
13:54:49.897,-1
13:54:50.097,-1
13:54:50.298,-1
13:54:50.499,-1
13:54:50.700,-1
13:54:50.901,-1
13:54:51.102,-1
13:54:51.303,-1
13:54:51.504,-1
13:54:51.706,-1
13:54:51.907,-1
13:54:52.107,-1
13:54:52.309,-1
13:54:52.510,-1
13:54:52.713,-1
13:54:52.914,-1
13:54:53.115,-1
13:54:53.316,-1
13:54:53.518,-1
13:54:53.719,-1
13:54:53.920,-1
13:54:54.121,-1
13:54:54.322,-1
13:54:54.523,-1
13:54:54.723,-1
13:54:54.925,-1
13:54:55.126,-1
13:54:55.327,-1
13:54:55.528,-1
13:54:55.729,-1
13:54:55.931,-1
13:54:56.132,-1
13:54:56.333,-1
13:54:56.535,-1
13:54:56.737,-1
13:54:56.939,-1
13:54:57.140,1
13:54:57.342,1
13:54:57.542,1
13:54:57.744,1
13:54:57.945,1
13:54:58.145,1
13:54:58.346,1
13:54:58.547,1
13:54:58.748,1
13:54:58.948,1
13:54:59.150,-1
13:54:59.352,-1
13:54:59.553,-1
13:54:59.755,-1
13:54:59.955,-1
13:55:00.157,-1
13:55:00.358,-1
13:55:00.559,-1
13:55:00.761,-1
13:55:00.963,-1
13:55:01.163,-1
13:55:01.364,-1
13:55:01.566,-1
13:55:01.767,-1
13:55:01.968,-1
13:55:02.169,-1
13:55:02.370,-1
13:55:02.571,-1
13:55:02.772,-1
13:55:02.973,-1
13:55:03.174,-1
13:55:03.375,-1
13:55:03.576,-1
13:55:03.777,-1
13:55:03.978,-1
13:55:04.179,-1
13:55:04.381,-1
13:55:04.582,-1
13:55:04.784,-1
13:55:04.985,-1
13:55:05.188,-1
13:55:05.390,-1
13:55:05.591,-1
13:55:05.792,-1
13:55:05.993,-1
13:55:06.194,-1
13:55:06.395,-1
13:55:06.596,-1
13:55:06.797,-1
13:55:06.998,-1
13:55:07.200,-1
13:55:07.401,-1
13:55:07.602,-1
13:55:07.803,-1
13:55:08.004,-1
13:55:08.204,-1
13:55:08.406,-1
13:55:08.607,-1
13:55:08.809,-1
13:55:09.010,-1
13:55:09.213,-1
13:55:09.416,-1
13:55:09.617,-1
13:55:09.818,-1
13:55:10.019,-1
13:55:10.220,-1
13:55:10.421,-1
13:55:10.621,-1
13:55:10.823,-1
13:55:11.023,-1
13:55:11.225,-1
13:55:11.426,-1
13:55:11.628,-1
13:55:11.829,-1
13:55:12.030,-1
13:55:12.232,-1
13:55:12.434,-1
13:55:12.635,-1
13:55:12.836,-1
13:55:13.038,-1
13:55:13.239,-1
13:55:13.441,-1
13:55:13.642,-1
13:55:13.843,-1
13:55:14.044,-1
13:55:14.245,-1
13:55:14.446,-1
13:55:14.646,-1
13:55:14.848,-1
13:55:15.048,-1
13:55:15.249,-1
13:55:15.451,-1
13:55:15.652,-1
13:55:15.853,-1
13:55:16.054,-1
13:55:16.255,-1
13:55:16.456,-1
13:55:16.658,-1
13:55:16.859,-1
13:55:17.060,-1
13:55:17.261,-1
13:55:17.465,-1
13:55:17.666,-1
13:55:17.867,-1
13:55:18.068,-1
13:55:18.269,-1
13:55:18.470,-1
13:55:18.671,-1
13:55:18.872,-1
13:55:19.073,-1
13:55:19.274,-1
13:55:19.475,-1
13:55:19.677,-1
13:55:19.878,-1
13:55:20.079,-1
13:55:20.280,-1
13:55:20.503,-1
13:55:20.705,-1
13:55:20.906,-1
13:55:21.107,-1
13:55:21.310,-1
13:55:21.513,-1
13:55:21.715,-1
13:55:21.916,-1
13:55:22.117,-1
13:55:22.318,-1
13:55:22.519,-1
13:55:22.720,-1
13:55:22.920,-1
13:55:23.121,1
13:55:23.323,1
13:55:23.524,1
13:55:23.725,1
13:55:23.926,1
13:55:24.127,1
13:55:24.327,1
13:55:24.528,1
13:55:24.729,1
13:55:24.930,1
13:55:25.131,-1
13:55:25.332,-1
13:55:25.534,-1
13:55:25.735,-1
13:55:25.938,-1
13:55:26.139,-1
13:55:26.341,-1
13:55:26.541,-1
13:55:26.742,-1
13:55:26.943,-1
13:55:27.144,-1
13:55:27.345,-1
13:55:27.546,-1
13:55:27.747,-1
13:55:27.948,-1
13:55:28.148,-1
13:55:28.349,-1
13:55:28.550,-1
13:55:28.751,-1
13:55:28.952,-1
13:55:29.152,-1
13:55:29.356,-1
13:55:29.557,-1
13:55:29.759,-1
13:55:29.960,-1
13:55:30.161,-1
13:55:30.362,-1
13:55:30.564,-1
13:55:30.765,-1
13:55:30.966,-1
13:55:31.168,-1
13:55:31.370,-1
13:55:31.575,-1
13:55:31.777,-1
13:55:31.979,-1
13:55:32.180,-1
13:55:32.381,-1
13:55:32.582,-1
13:55:32.783,-1
13:55:32.984,-1
13:55:33.185,-1
13:55:33.386,-1
13:55:33.587,-1
13:55:33.788,-1
13:55:33.989,-1
13:55:34.189,-1
13:55:34.390,-1
13:55:34.591,-1
13:55:34.792,-1
13:55:34.993,-1
13:55:35.194,-1
13:55:35.394,-1
13:55:35.595,-1
13:55:35.796,-1
13:55:35.997,-1
13:55:36.199,-1
13:55:36.400,-1
13:55:36.602,-1
13:55:36.805,-1
13:55:37.005,-1
13:55:37.206,-1
13:55:37.409,-1
13:55:37.610,-1
13:55:37.814,-1
13:55:38.015,-1
13:55:38.216,-1
13:55:38.417,-1
13:55:38.618,-1
13:55:38.819,-1
13:55:39.020,-1
13:55:39.221,-1
13:55:39.422,-1
13:55:39.623,-1
13:55:39.824,-1
13:55:40.025,-1
13:55:40.225,-1
13:55:40.426,-1
13:55:40.627,-1
13:55:40.830,-1
13:55:41.031,-1
13:55:41.232,-1
13:55:41.433,-1
13:55:41.635,-1
13:55:41.837,-1
13:55:42.038,-1
13:55:42.239,-1
13:55:42.440,-1
13:55:42.641,-1
13:55:42.842,-1
13:55:43.043,-1
13:55:43.244,-1
13:55:43.445,-1
13:55:43.648,-1
13:55:43.849,-1
13:55:44.050,-1
13:55:44.251,-1
13:55:44.453,-1
13:55:44.654,-1
13:55:44.854,-1
13:55:45.055,-1
13:55:45.256,1
13:55:45.457,1
13:55:45.658,1
13:55:45.858,1
13:55:46.067,-1
13:55:46.268,-1
13:55:46.470,-1
13:55:46.671,1
13:55:46.872,1
13:55:47.073,1
13:55:47.274,-1
13:55:47.476,-1
13:55:47.677,-1
13:55:47.878,-1
13:55:48.079,-1
13:55:48.280,-1
13:55:48.481,-1
13:55:48.681,-1
13:55:48.882,-1
13:55:49.083,-1
13:55:49.284,-1
13:55:49.486,-1
13:55:49.687,-1
13:55:49.888,-1
13:55:50.089,-1
13:55:50.290,-1
13:55:50.491,-1
13:55:50.692,-1
13:55:50.894,-1
13:55:51.095,-1
13:55:51.298,-1
13:55:51.500,-1
13:55:51.703,-1
13:55:51.904,-1
13:55:52.105,-1
13:55:52.306,-1
13:55:52.507,-1
13:55:52.708,-1
13:55:52.909,-1
13:55:53.109,-1
13:55:53.310,-1
13:55:53.511,-1
13:55:53.712,-1
13:55:53.914,-1
13:55:54.115,-1
13:55:54.316,-1
13:55:54.517,-1
13:55:54.718,-1
13:55:54.919,-1
13:55:55.120,-1
13:55:55.324,-1
13:55:55.528,-1
13:55:55.732,-1
13:55:55.936,-1
13:55:56.137,-1
13:55:56.338,-1
13:55:56.539,-1
13:55:56.741,-1
13:55:56.942,-1
13:55:57.143,1
13:55:57.344,1
13:55:57.546,1
13:55:57.747,1
13:55:57.948,1
13:55:58.148,1
13:55:58.349,1
13:55:58.551,1
13:55:58.752,1
13:55:58.952,1
13:55:59.154,-1
13:55:59.355,-1
13:55:59.556,-1
13:55:59.758,-1
13:55:59.958,-1
13:56:00.159,-1
13:56:00.360,-1
13:56:00.562,-1
13:56:00.763,-1
13:56:00.965,-1
13:56:01.167,-1
13:56:01.369,-1
13:56:01.570,-1
13:56:01.772,-1
13:56:01.972,-1
13:56:02.173,-1
13:56:02.374,-1
13:56:02.575,-1
13:56:02.776,-1
13:56:02.977,-1
13:56:03.178,-1
13:56:03.379,-1
13:56:03.580,-1
13:56:03.781,-1
13:56:03.982,-1
13:56:04.183,-1
13:56:04.384,-1
13:56:04.586,-1
13:56:04.788,-1
13:56:04.989,-1
13:56:05.190,-1
13:56:05.391,-1
13:56:05.593,-1
13:56:05.795,-1
13:56:05.996,-1
13:56:06.197,-1
13:56:06.397,-1
13:56:06.599,-1
13:56:06.799,-1
13:56:07.000,-1
13:56:07.201,-1
13:56:07.402,-1
13:56:07.603,-1
13:56:07.804,-1
13:56:08.005,-1
13:56:08.206,-1
13:56:08.407,-1
13:56:08.608,-1
13:56:08.809,-1
13:56:09.010,-1
13:56:09.212,-1
13:56:09.413,-1
13:56:09.616,-1
13:56:09.817,-1
13:56:10.018,-1
13:56:10.219,-1
13:56:10.420,-1
13:56:10.620,-1
13:56:10.821,-1
13:56:11.022,-1
13:56:11.223,-1
13:56:11.424,-1
13:56:11.625,-1
13:56:11.827,-1
13:56:12.028,-1
13:56:12.229,-1
13:56:12.430,-1
13:56:12.632,-1
13:56:12.834,-1
13:56:13.036,-1
13:56:13.237,-1
13:56:13.438,-1
13:56:13.639,-1
13:56:13.840,-1
13:56:14.041,-1
13:56:14.242,-1
13:56:14.443,-1
13:56:14.644,-1
13:56:14.845,-1
13:56:15.046,-1
13:56:15.247,-1
13:56:15.449,-1
13:56:15.649,-1
13:56:15.851,-1
13:56:16.053,-1
13:56:16.254,-1
13:56:16.456,-1
13:56:16.658,-1
13:56:16.859,-1
13:56:17.063,-1
13:56:17.264,-1
13:56:17.465,-1
13:56:17.666,-1
13:56:17.866,-1
13:56:18.067,-1
13:56:18.268,-1
13:56:18.469,-1
13:56:18.670,-1
13:56:18.871,-1
13:56:19.074,-1
13:56:19.275,-1
13:56:19.477,-1
13:56:19.678,-1
13:56:19.880,-1
13:56:20.081,-1
13:56:20.282,-1
13:56:20.483,-1
13:56:20.685,-1
13:56:20.886,-1
13:56:21.088,-1
13:56:21.289,-1
13:56:21.490,-1
13:56:21.692,-1
13:56:21.894,-1
13:56:22.096,-1
13:56:22.296,-1
13:56:22.497,-1
13:56:22.698,-1
13:56:22.899,-1
13:56:23.100,-1
13:56:23.301,1
13:56:23.502,1
13:56:23.703,1
13:56:23.904,1
13:56:24.105,1
13:56:24.308,1
13:56:24.509,1
13:56:24.711,1
13:56:24.913,1
13:56:25.114,1
13:56:25.317,-1
13:56:25.518,-1
13:56:25.718,-1
13:56:25.919,-1
13:56:26.120,-1
13:56:26.321,-1
13:56:26.522,-1
13:56:26.722,-1
13:56:26.923,-1
13:56:27.124,-1
13:56:27.325,-1
13:56:27.527,-1
13:56:27.727,-1
13:56:27.928,-1
13:56:28.161,-1
13:56:28.362,-1
13:56:28.563,-1
13:56:28.764,-1
13:56:28.966,-1
13:56:29.167,-1
13:56:29.368,-1
13:56:29.569,-1
13:56:29.771,-1
13:56:29.971,-1
13:56:30.172,-1
13:56:30.373,-1
13:56:30.574,-1
13:56:30.775,-1
13:56:30.976,-1
13:56:31.177,-1
13:56:31.378,-1
13:56:31.579,-1
13:56:31.780,-1
13:56:31.981,-1
13:56:32.183,-1
13:56:32.384,-1
13:56:32.585,-1
13:56:32.787,-1
13:56:32.988,-1
13:56:33.190,-1
13:56:33.391,-1
13:56:33.592,-1
13:56:33.795,-1
13:56:33.996,-1
13:56:34.196,-1
13:56:34.397,-1
13:56:34.598,-1
13:56:34.799,-1
13:56:35.000,-1
13:56:35.200,-1
13:56:35.401,-1
13:56:35.602,-1
13:56:35.803,-1
13:56:36.004,-1
13:56:36.205,-1
13:56:36.406,-1
13:56:36.608,-1
13:56:36.811,-1
13:56:37.013,-1
13:56:37.213,-1
13:56:37.414,-1
13:56:37.615,-1
13:56:37.816,-1
13:56:38.017,-1
13:56:38.218,1
13:56:38.419,1
13:56:38.620,1
13:56:38.821,1
13:56:39.021,1
13:56:39.222,1
13:56:39.423,1
13:56:39.625,1
13:56:39.825,1
13:56:40.026,1
13:56:40.229,-1
13:56:40.430,-1
13:56:40.631,-1
13:56:40.832,-1
13:56:41.033,-1
13:56:41.235,-1
13:56:41.436,-1
13:56:41.637,-1
13:56:41.838,-1
13:56:42.039,-1
13:56:42.240,-1
13:56:42.441,-1
13:56:42.642,-1
13:56:42.842,-1
13:56:43.043,-1
13:56:43.244,-1
13:56:43.446,-1
13:56:43.647,-1
13:56:43.848,-1
13:56:44.049,-1
13:56:44.250,-1
13:56:44.451,-1
13:56:44.653,-1
13:56:44.854,-1
13:56:45.056,-1
13:56:45.257,-1
13:56:45.459,-1
13:56:45.660,-1
13:56:45.861,-1
13:56:46.061,-1
13:56:46.262,-1
13:56:46.463,-1
13:56:46.664,-1
13:56:46.865,-1
13:56:47.066,-1
13:56:47.267,-1
13:56:47.469,-1
13:56:47.670,-1
13:56:47.871,-1
13:56:48.102,-1
13:56:48.303,-1
13:56:48.505,-1
13:56:48.706,-1
13:56:48.909,-1
13:56:49.111,-1
13:56:49.312,-1
13:56:49.513,-1
13:56:49.715,-1
13:56:49.916,-1
13:56:50.117,-1
13:56:50.318,-1
13:56:50.519,-1
13:56:50.720,-1
13:56:50.921,-1
13:56:51.121,-1
13:56:51.322,-1
13:56:51.523,-1
13:56:51.724,-1
13:56:51.926,-1
13:56:52.136,-1
13:56:52.337,-1
13:56:52.538,-1
13:56:52.740,-1
13:56:52.941,-1
13:56:53.142,-1
13:56:53.345,-1
13:56:53.548,-1
13:56:53.749,-1
13:56:53.950,-1
13:56:54.151,-1
13:56:54.352,-1
