,A.BRAKE1
13:37:58.774,-1
13:37:58.975,-1
13:37:59.177,-1
13:37:59.378,-1
13:37:59.580,-1
13:37:59.781,-1
13:37:59.983,-1
13:38:00.186,-1
13:38:00.387,-1
13:38:00.591,-1
13:38:00.793,-1
13:38:00.995,-1
13:38:01.197,-1
13:38:01.398,-1
13:38:01.599,-1
13:38:01.800,-1
13:38:02.001,-1
13:38:02.202,-1
13:38:02.403,-1
13:38:02.604,-1
13:38:02.805,-1
13:38:03.006,-1
13:38:03.206,-1
13:38:03.407,-1
13:38:03.608,-1
13:38:03.810,-1
13:38:04.011,-1
13:38:04.212,-1
13:38:04.413,-1
13:38:04.615,-1
13:38:04.816,-1
13:38:05.017,-1
13:38:05.218,-1
13:38:05.420,-1
13:38:05.621,-1
13:38:05.823,-1
13:38:06.024,-1
13:38:06.227,-1
13:38:06.429,-1
13:38:06.633,-1
13:38:06.839,-1
13:38:07.040,-1
13:38:07.241,-1
13:38:07.442,-1
13:38:07.643,-1
13:38:07.844,-1
13:38:08.045,-1
13:38:08.246,-1
13:38:08.447,-1
13:38:08.649,-1
13:38:08.850,-1
13:38:09.051,-1
13:38:09.252,-1
13:38:09.453,-1
13:38:09.653,-1
13:38:09.854,-1
13:38:10.056,-1
13:38:10.260,-1
13:38:10.462,-1
13:38:10.667,-1
13:38:10.868,-1
13:38:11.070,-1
13:38:11.271,-1
13:38:11.473,-1
13:38:11.674,-1
13:38:11.874,-1
13:38:12.075,-1
13:38:12.276,-1
13:38:12.477,-1
13:38:12.678,-1
13:38:12.879,-1
13:38:13.080,-1
13:38:13.281,-1
13:38:13.482,-1
13:38:13.683,-1
13:38:13.883,-1
13:38:14.084,-1
13:38:14.285,-1
13:38:14.486,-1
13:38:14.688,-1
13:38:14.889,-1
13:38:15.090,-1
13:38:15.292,-1
13:38:15.494,-1
13:38:15.696,-1
13:38:15.897,-1
13:38:16.100,-1
13:38:16.303,-1
13:38:16.506,-1
13:38:16.709,-1
13:38:16.911,-1
13:38:17.112,-1
13:38:17.313,-1
13:38:17.514,-1
13:38:17.715,-1
13:38:17.915,-1
13:38:18.116,-1
13:38:18.318,-1
13:38:18.520,-1
13:38:18.722,-1
13:38:18.922,-1
13:38:19.123,-1
13:38:19.324,-1
13:38:19.524,-1
13:38:19.726,-1
13:38:19.927,-1
13:38:20.131,-1
13:38:20.332,-1
13:38:20.534,-1
13:38:20.736,-1
13:38:20.937,-1
13:38:21.139,-1
13:38:21.341,-1
13:38:21.543,-1
13:38:21.744,-1
13:38:21.945,-1
13:38:22.146,-1
13:38:22.347,-1
13:38:22.548,-1
13:38:22.751,-1
13:38:22.952,-1
13:38:23.153,-1
13:38:23.354,-1
13:38:23.555,-1
13:38:23.759,-1
13:38:23.960,-1
13:38:24.161,-1
13:38:24.362,-1
13:38:24.563,-1
13:38:24.764,-1
13:38:24.965,-1
13:38:25.166,-1
13:38:25.368,-1
13:38:25.569,-1
13:38:25.771,-1
13:38:25.973,-1
13:38:26.177,1
13:38:26.381,1
13:38:26.584,1
13:38:26.791,1
13:38:26.992,1
13:38:27.193,-1
13:38:27.394,1
13:38:27.595,1
13:38:27.796,1
13:38:27.997,1
13:38:28.199,-1
13:38:28.400,-1
13:38:28.601,-1
13:38:28.802,-1
13:38:29.003,-1
13:38:29.204,-1
13:38:29.405,-1
13:38:29.607,-1
13:38:29.808,-1
13:38:30.009,-1
13:38:30.213,-1
13:38:30.417,-1
13:38:30.619,-1
13:38:30.821,-1
13:38:31.022,-1
13:38:31.225,-1
13:38:31.427,-1
13:38:31.629,-1
13:38:31.831,-1
13:38:32.032,-1
13:38:32.233,-1
13:38:32.434,-1
13:38:32.635,-1
13:38:32.836,-1
13:38:33.037,-1
13:38:33.238,-1
13:38:33.439,-1
13:38:33.640,-1
13:38:33.841,-1
13:38:34.042,-1
13:38:34.244,-1
13:38:34.446,-1
13:38:34.648,-1
13:38:34.849,-1
13:38:35.049,-1
13:38:35.250,-1
13:38:35.451,-1
13:38:35.653,-1
13:38:35.863,-1
13:38:36.064,-1
13:38:36.268,-1
13:38:36.474,-1
13:38:36.683,-1
13:38:36.884,-1
13:38:37.086,-1
13:38:37.287,-1
13:38:37.488,-1
13:38:37.689,-1
13:38:37.890,-1
13:38:38.091,-1
13:38:38.292,-1
13:38:38.493,-1
13:38:38.694,-1
13:38:38.895,-1
13:38:39.096,-1
13:38:39.297,-1
13:38:39.498,-1
13:38:39.699,-1
13:38:39.899,-1
13:38:40.100,1
13:38:40.301,1
13:38:40.502,1
13:38:40.704,1
13:38:40.905,1
13:38:41.106,1
13:38:41.307,1
13:38:41.530,1
13:38:41.731,1
13:38:41.933,1
13:38:42.138,-1
13:38:42.339,-1
13:38:42.542,-1
13:38:42.752,-1
13:38:42.953,-1
13:38:43.155,-1
13:38:43.356,-1
13:38:43.557,-1
13:38:43.758,-1
13:38:43.960,-1
13:38:44.161,-1
13:38:44.363,-1
13:38:44.564,-1
13:38:44.765,-1
13:38:44.966,-1
13:38:45.168,-1
13:38:45.368,-1
13:38:45.569,-1
13:38:45.770,-1
13:38:45.970,-1
13:38:46.171,-1
13:38:46.373,-1
13:38:46.574,-1
13:38:46.775,-1
13:38:46.976,-1
13:38:47.176,-1
13:38:47.378,-1
13:38:47.580,-1
13:38:47.781,-1
13:38:47.983,-1
13:38:48.186,-1
13:38:48.388,-1
13:38:48.592,-1
13:38:48.798,-1
13:38:48.999,-1
13:38:49.200,-1
13:38:49.401,-1
13:38:49.603,-1
13:38:49.804,-1
13:38:50.005,-1
13:38:50.206,-1
13:38:50.407,-1
13:38:50.609,-1
13:38:50.810,-1
13:38:51.011,-1
13:38:51.212,-1
13:38:51.413,-1
13:38:51.614,-1
13:38:51.815,-1
13:38:52.017,-1
13:38:52.222,-1
13:38:52.424,-1
13:38:52.626,-1
13:38:52.827,-1
13:38:53.029,-1
13:38:53.231,-1
13:38:53.433,-1
13:38:53.633,-1
13:38:53.834,-1
13:38:54.035,-1
13:38:54.237,-1
13:38:54.439,-1
13:38:54.640,-1
13:38:54.842,-1
13:38:55.043,-1
13:38:55.244,1
13:38:55.445,1
13:38:55.646,1
13:38:55.847,1
13:38:56.048,1
13:38:56.249,1
13:38:56.450,1
13:38:56.652,1
13:38:56.852,1
13:38:57.085,1
13:38:57.287,-1
13:38:57.488,-1
13:38:57.690,-1
13:38:57.892,-1
13:38:58.094,-1
13:38:58.296,-1
13:38:58.498,-1
13:38:58.702,-1
13:38:58.903,-1
13:38:59.104,-1
13:38:59.305,-1
13:38:59.507,-1
13:38:59.710,-1
13:38:59.911,-1
13:39:00.114,-1
13:39:00.315,-1
13:39:00.518,-1
13:39:00.721,-1
13:39:00.921,-1
13:39:01.122,-1
13:39:01.323,-1
13:39:01.525,-1
13:39:01.727,-1
13:39:01.930,-1
13:39:02.132,-1
13:39:02.334,-1
13:39:02.536,-1
13:39:02.737,-1
13:39:02.939,-1
13:39:03.140,-1
13:39:03.341,-1
13:39:03.542,-1
13:39:03.743,-1
13:39:03.944,-1
13:39:04.146,-1
13:39:04.347,-1
13:39:04.550,-1
13:39:04.752,-1
13:39:04.953,-1
13:39:05.154,-1
13:39:05.354,-1
13:39:05.555,-1
13:39:05.756,-1
13:39:05.957,-1
13:39:06.159,-1
13:39:06.360,-1
13:39:06.561,-1
13:39:06.763,-1
13:39:06.964,-1
13:39:07.166,-1
13:39:07.367,-1
13:39:07.569,-1
13:39:07.771,-1
13:39:07.972,-1
13:39:08.176,-1
13:39:08.377,-1
13:39:08.579,-1
13:39:08.782,-1
13:39:08.983,-1
13:39:09.184,-1
13:39:09.385,-1
13:39:09.586,-1
13:39:09.787,-1
13:39:09.988,-1
13:39:10.190,-1
13:39:10.392,-1
13:39:10.594,-1
13:39:10.796,-1
13:39:10.996,-1
13:39:11.197,-1
13:39:11.399,-1
13:39:11.600,-1
13:39:11.802,-1
13:39:12.004,-1
13:39:12.209,-1
13:39:12.411,-1
13:39:12.616,-1
13:39:12.818,-1
13:39:13.020,-1
13:39:13.221,-1
13:39:13.422,-1
13:39:13.623,-1
13:39:13.824,-1
13:39:14.025,-1
13:39:14.226,-1
13:39:14.428,-1
13:39:14.628,-1
13:39:14.829,-1
13:39:15.031,-1
13:39:15.231,-1
13:39:15.432,-1
13:39:15.633,-1
13:39:15.834,-1
13:39:16.035,-1
13:39:16.236,-1
13:39:16.437,-1
13:39:16.638,-1
13:39:16.839,-1
13:39:17.039,-1
13:39:17.240,-1
13:39:17.442,-1
13:39:17.643,-1
13:39:17.845,-1
13:39:18.046,-1
13:39:18.247,-1
13:39:18.449,-1
13:39:18.651,-1
13:39:18.853,-1
13:39:19.054,-1
13:39:19.255,1
13:39:19.456,1
13:39:19.658,1
13:39:19.859,1
13:39:20.060,1
13:39:20.262,1
13:39:20.463,1
13:39:20.665,1
13:39:20.866,1
13:39:21.067,1
13:39:21.291,-1
13:39:21.493,-1
13:39:21.694,-1
13:39:21.895,-1
13:39:22.097,-1
13:39:22.299,-1
13:39:22.501,-1
13:39:22.703,-1
13:39:22.904,-1
13:39:23.105,-1
13:39:23.306,-1
13:39:23.508,-1
13:39:23.709,-1
13:39:23.909,-1
13:39:24.111,-1
13:39:24.311,-1
13:39:24.513,-1
13:39:24.715,-1
13:39:24.916,-1
13:39:25.117,-1
13:39:25.318,-1
13:39:25.518,-1
13:39:25.719,-1
13:39:25.920,-1
13:39:26.122,-1
13:39:26.324,-1
13:39:26.526,-1
13:39:26.729,-1
13:39:26.930,-1
13:39:27.134,-1
13:39:27.336,-1
13:39:27.537,-1
13:39:27.738,-1
13:39:27.938,-1
13:39:28.140,-1
13:39:28.342,-1
13:39:28.544,-1
13:39:28.745,-1
13:39:28.946,-1
13:39:29.148,-1
13:39:29.349,-1
13:39:29.550,-1
13:39:29.750,-1
13:39:29.951,-1
13:39:30.153,-1
13:39:30.354,-1
13:39:30.555,-1
13:39:30.756,-1
13:39:30.957,-1
13:39:31.159,-1
13:39:31.361,-1
13:39:31.562,-1
13:39:31.764,-1
13:39:31.966,-1
13:39:32.171,-1
13:39:32.374,-1
13:39:32.576,-1
13:39:32.778,-1
13:39:32.980,-1
13:39:33.183,1
13:39:33.384,1
13:39:33.585,1
13:39:33.787,1
13:39:33.988,1
13:39:34.190,1
13:39:34.391,1
13:39:34.593,1
13:39:34.795,1
13:39:34.995,1
13:39:35.196,-1
13:39:35.398,-1
13:39:35.599,-1
13:39:35.800,-1
13:39:36.002,-1
13:39:36.203,-1
13:39:36.408,-1
13:39:36.610,-1
13:39:36.812,-1
13:39:37.014,-1
13:39:37.215,-1
13:39:37.416,-1
13:39:37.618,-1
13:39:37.818,-1
13:39:38.020,-1
13:39:38.221,-1
13:39:38.422,-1
13:39:38.623,-1
13:39:38.824,-1
13:39:39.025,-1
13:39:39.226,-1
13:39:39.427,-1
13:39:39.628,-1
13:39:39.829,-1
13:39:40.030,-1
13:39:40.231,-1
13:39:40.431,-1
13:39:40.632,-1
13:39:40.833,-1
13:39:41.034,-1
13:39:41.235,-1
13:39:41.437,-1
13:39:41.638,-1
13:39:41.839,-1
13:39:42.040,-1
13:39:42.243,-1
13:39:42.449,-1
13:39:42.650,-1
13:39:42.852,-1
13:39:43.052,-1
13:39:43.254,-1
13:39:43.455,-1
13:39:43.655,-1
13:39:43.856,-1
13:39:44.057,-1
13:39:44.258,-1
13:39:44.459,-1
13:39:44.661,-1
13:39:44.862,-1
13:39:45.063,-1
13:39:45.263,-1
13:39:45.464,-1
13:39:45.665,-1
13:39:45.867,-1
13:39:46.068,-1
13:39:46.270,1
13:39:46.472,1
13:39:46.675,1
13:39:46.877,1
13:39:47.080,1
13:39:47.281,1
13:39:47.482,1
13:39:47.683,1
13:39:47.884,-1
13:39:48.084,-1
13:39:48.285,-1
13:39:48.487,-1
13:39:48.688,-1
13:39:48.889,-1
13:39:49.090,-1
13:39:49.291,-1
13:39:49.492,-1
13:39:49.693,-1
13:39:49.894,-1
13:39:50.095,-1
13:39:50.296,-1
13:39:50.499,-1
13:39:50.701,-1
13:39:50.901,-1
13:39:51.103,-1
13:39:51.304,-1
13:39:51.506,-1
13:39:51.707,-1
13:39:51.908,-1
13:39:52.110,-1
13:39:52.313,-1
13:39:52.514,-1
13:39:52.716,-1
13:39:52.917,-1
13:39:53.118,-1
13:39:53.319,-1
13:39:53.520,-1
13:39:53.721,-1
13:39:53.923,-1
13:39:54.124,-1
13:39:54.325,-1
13:39:54.526,-1
13:39:54.727,-1
13:39:54.928,-1
13:39:55.129,-1
13:39:55.330,-1
13:39:55.548,-1
13:39:55.749,-1
13:39:55.951,-1
13:39:56.155,-1
13:39:56.357,-1
13:39:56.560,-1
13:39:56.767,-1
13:39:56.969,-1
13:39:57.172,-1
13:39:57.373,-1
13:39:57.574,-1
13:39:57.775,-1
13:39:57.976,-1
13:39:58.178,-1
13:39:58.380,-1
13:39:58.581,-1
13:39:58.782,-1
13:39:58.983,-1
13:39:59.185,-1
13:39:59.385,-1
13:39:59.586,-1
13:39:59.787,-1
13:39:59.988,-1
13:40:00.190,-1
13:40:00.392,-1
13:40:00.593,-1
13:40:00.795,-1
13:40:00.996,-1
13:40:01.197,-1
13:40:01.399,-1
13:40:01.601,-1
13:40:01.802,-1
13:40:02.004,-1
13:40:02.205,-1
13:40:02.408,-1
13:40:02.610,-1
13:40:02.812,-1
13:40:03.013,-1
13:40:03.214,-1
13:40:03.415,-1
13:40:03.616,-1
13:40:03.817,-1
13:40:04.018,-1
13:40:04.219,-1
13:40:04.421,-1
13:40:04.623,-1
13:40:04.824,-1
13:40:05.025,-1
13:40:05.226,-1
13:40:05.427,-1
13:40:05.629,-1
13:40:05.830,-1
13:40:06.031,-1
13:40:06.237,-1
13:40:06.439,-1
13:40:06.640,-1
13:40:06.843,-1
13:40:07.045,-1
13:40:07.248,-1
13:40:07.450,-1
13:40:07.651,-1
13:40:07.852,-1
13:40:08.054,-1
13:40:08.255,-1
13:40:08.457,-1
13:40:08.659,-1
13:40:08.859,-1
13:40:09.062,-1
13:40:09.264,-1
13:40:09.465,-1
13:40:09.666,-1
13:40:09.867,-1
13:40:10.069,-1
13:40:10.270,-1
13:40:10.473,-1
13:40:10.675,1
13:40:10.876,1
13:40:11.106,1
13:40:11.307,1
13:40:11.509,-1
13:40:11.710,-1
13:40:11.912,-1
13:40:12.113,-1
13:40:12.316,-1
13:40:12.523,-1
13:40:12.726,-1
13:40:12.928,-1
13:40:13.129,-1
13:40:13.330,-1
13:40:13.532,-1
13:40:13.732,-1
13:40:13.933,-1
13:40:14.134,-1
13:40:14.335,-1
13:40:14.537,-1
13:40:14.740,-1
13:40:14.940,-1
13:40:15.141,-1
13:40:15.342,-1
13:40:15.543,-1
13:40:15.744,-1
13:40:15.945,-1
13:40:16.147,-1
13:40:16.348,-1
13:40:16.551,-1
13:40:16.752,-1
13:40:16.954,-1
13:40:17.155,-1
13:40:17.357,-1
13:40:17.558,-1
13:40:17.759,-1
13:40:17.960,-1
13:40:18.162,-1
13:40:18.363,-1
13:40:18.565,-1
13:40:18.767,-1
13:40:18.968,-1
13:40:19.169,-1
13:40:19.370,-1
13:40:19.571,-1
13:40:19.772,-1
13:40:19.973,-1
13:40:20.174,-1
13:40:20.376,-1
13:40:20.577,-1
13:40:20.778,-1
13:40:20.980,-1
13:40:21.182,-1
13:40:21.382,-1
13:40:21.583,-1
13:40:21.784,-1
13:40:21.986,-1
13:40:22.187,-1
13:40:22.388,-1
13:40:22.589,-1
13:40:22.791,-1
13:40:22.992,-1
13:40:23.194,-1
13:40:23.407,-1
13:40:23.608,-1
13:40:23.811,-1
13:40:24.012,-1
13:40:24.214,-1
13:40:24.416,-1
13:40:24.618,-1
13:40:24.821,-1
13:40:25.025,-1
13:40:25.225,-1
13:40:25.426,-1
13:40:25.627,-1
13:40:25.828,-1
13:40:26.029,-1
13:40:26.230,-1
13:40:26.432,-1
13:40:26.633,-1
13:40:26.835,-1
13:40:27.036,-1
13:40:27.238,-1
13:40:27.439,-1
13:40:27.640,-1
13:40:27.840,-1
13:40:28.041,-1
13:40:28.242,-1
13:40:28.443,-1
13:40:28.646,-1
13:40:28.847,-1
13:40:29.047,-1
13:40:29.248,-1
13:40:29.449,-1
13:40:29.650,-1
13:40:29.851,-1
13:40:30.052,-1
13:40:30.254,-1
13:40:30.457,-1
13:40:30.663,-1
13:40:30.864,-1
13:40:31.066,-1
13:40:31.267,1
13:40:31.469,1
13:40:31.670,1
13:40:31.871,1
13:40:32.072,1
13:40:32.273,1
13:40:32.475,1
13:40:32.675,1
13:40:32.876,1
13:40:33.077,-1
13:40:33.278,-1
13:40:33.480,-1
13:40:33.681,-1
13:40:33.882,-1
13:40:34.084,-1
13:40:34.285,-1
13:40:34.487,-1
13:40:34.688,-1
13:40:34.889,-1
13:40:35.089,-1
13:40:35.291,-1
13:40:35.492,-1
13:40:35.693,-1
13:40:35.894,-1
13:40:36.095,-1
13:40:36.296,-1
13:40:36.498,-1
13:40:36.699,-1
13:40:36.901,-1
13:40:37.103,-1
13:40:37.304,-1
13:40:37.505,-1
13:40:37.706,-1
13:40:37.907,-1
13:40:38.108,-1
13:40:38.310,-1
13:40:38.511,-1
13:40:38.712,-1
13:40:38.914,-1
13:40:39.114,-1
13:40:39.315,-1
13:40:39.517,-1
13:40:39.719,-1
13:40:39.921,-1
13:40:40.122,-1
13:40:40.325,-1
13:40:40.528,-1
13:40:40.731,-1
13:40:40.933,-1
13:40:41.135,-1
13:40:41.336,-1
13:40:41.537,-1
13:40:41.738,-1
13:40:41.939,-1
13:40:42.140,-1
13:40:42.341,-1
13:40:42.544,-1
13:40:42.746,-1
13:40:42.947,-1
13:40:43.147,-1
13:40:43.348,-1
13:40:43.550,-1
13:40:43.751,-1
13:40:43.952,-1
13:40:44.153,-1
13:40:44.354,-1
13:40:44.554,-1
13:40:44.756,-1
13:40:44.957,-1
13:40:45.158,-1
13:40:45.359,-1
13:40:45.561,-1
13:40:45.762,-1
13:40:45.963,-1
13:40:46.164,-1
13:40:46.365,-1
13:40:46.567,-1
13:40:46.767,-1
13:40:46.968,-1
13:40:47.169,-1
13:40:47.370,-1
13:40:47.571,-1
13:40:47.772,-1
13:40:47.973,-1
13:40:48.173,-1
13:40:48.375,-1
13:40:48.576,-1
13:40:48.778,-1
13:40:48.979,-1
13:40:49.180,-1
13:40:49.382,-1
13:40:49.583,-1
13:40:49.784,-1
13:40:49.986,-1
13:40:50.187,-1
13:40:50.391,-1
13:40:50.595,-1
13:40:50.796,-1
13:40:50.997,-1
13:40:51.198,-1
13:40:51.399,1
13:40:51.600,1
13:40:51.801,1
13:40:52.001,1
13:40:52.202,1
13:40:52.403,1
13:40:52.604,1
13:40:52.805,1
13:40:53.006,1
13:40:53.207,1
13:40:53.408,-1
13:40:53.608,-1
13:40:53.810,-1
13:40:54.012,-1
13:40:54.213,-1
13:40:54.414,-1
13:40:54.617,-1
13:40:54.818,-1
13:40:55.021,-1
13:40:55.222,-1
13:40:55.424,-1
13:40:55.625,-1
13:40:55.826,-1
13:40:56.027,-1
13:40:56.228,-1
13:40:56.429,-1
13:40:56.630,-1
13:40:56.831,-1
13:40:57.032,-1
13:40:57.233,-1
13:40:57.434,-1
13:40:57.635,-1
13:40:57.835,-1
13:40:58.036,-1
13:40:58.237,-1
13:40:58.438,-1
13:40:58.639,-1
13:40:58.840,-1
13:40:59.041,-1
13:40:59.242,-1
13:40:59.468,-1
13:40:59.670,-1
13:40:59.872,-1
13:41:00.073,-1
13:41:00.278,-1
13:41:00.482,-1
13:41:00.685,-1
13:41:00.896,-1
13:41:01.099,-1
13:41:01.300,-1
13:41:01.501,-1
13:41:01.702,-1
13:41:01.903,-1
13:41:02.104,-1
13:41:02.307,-1
13:41:02.509,-1
13:41:02.710,-1
13:41:02.911,-1
13:41:03.112,-1
13:41:03.313,-1
13:41:03.514,-1
13:41:03.715,-1
13:41:03.916,-1
13:41:04.117,-1
13:41:04.318,-1
13:41:04.519,-1
13:41:04.720,-1
13:41:04.922,-1
13:41:05.123,-1
13:41:05.353,1
13:41:05.555,1
13:41:05.756,1
13:41:05.958,1
13:41:06.159,1
13:41:06.361,1
13:41:06.564,1
13:41:06.767,1
13:41:06.969,1
13:41:07.170,-1
13:41:07.371,-1
13:41:07.573,-1
13:41:07.774,-1
13:41:07.975,-1
13:41:08.177,-1
13:41:08.378,-1
13:41:08.578,-1
13:41:08.780,-1
13:41:08.981,-1
13:41:09.182,-1
13:41:09.382,-1
13:41:09.583,-1
13:41:09.784,-1
13:41:09.985,-1
13:41:10.186,-1
13:41:10.388,-1
13:41:10.589,-1
13:41:10.790,-1
13:41:10.991,-1
13:41:11.193,-1
13:41:11.395,-1
13:41:11.597,-1
13:41:11.799,-1
13:41:12.000,-1
13:41:12.201,-1
13:41:12.404,-1
13:41:12.606,-1
13:41:12.808,-1
13:41:13.009,-1
13:41:13.210,-1
13:41:13.411,-1
13:41:13.612,-1
13:41:13.813,-1
13:41:14.014,-1
13:41:14.215,-1
13:41:14.417,-1
13:41:14.617,-1
13:41:14.818,-1
13:41:15.019,-1
13:41:15.219,-1
13:41:15.421,-1
13:41:15.622,-1
13:41:15.823,-1
13:41:16.024,-1
13:41:16.226,-1
13:41:16.429,-1
13:41:16.633,-1
13:41:16.839,-1
13:41:17.042,-1
13:41:17.243,-1
13:41:17.444,-1
13:41:17.645,-1
13:41:17.846,-1
13:41:18.046,-1
13:41:18.247,-1
13:41:18.448,-1
13:41:18.650,-1
13:41:18.851,-1
13:41:19.052,-1
13:41:19.253,-1
13:41:19.453,-1
13:41:19.654,-1
13:41:19.855,-1
13:41:20.056,-1
13:41:20.257,-1
13:41:20.460,-1
13:41:20.661,-1
13:41:20.862,-1
13:41:21.063,-1
13:41:21.264,-1
13:41:21.466,-1
13:41:21.667,-1
13:41:21.869,-1
13:41:22.070,-1
13:41:22.276,-1
13:41:22.478,-1
13:41:22.679,-1
13:41:22.880,-1
13:41:23.082,-1
13:41:23.283,-1
13:41:23.484,-1
13:41:23.685,-1
13:41:23.886,-1
13:41:24.087,-1
13:41:24.289,-1
13:41:24.490,-1
13:41:24.692,-1
13:41:24.893,-1
13:41:25.094,-1
13:41:25.295,-1
13:41:25.496,-1
13:41:25.697,-1
13:41:25.899,-1
13:41:26.101,-1
13:41:26.304,-1
13:41:26.505,-1
13:41:26.708,-1
13:41:26.913,-1
13:41:27.114,-1
13:41:27.315,-1
13:41:27.517,-1
13:41:27.718,-1
13:41:27.919,-1
13:41:28.119,-1
13:41:28.321,-1
13:41:28.522,-1
13:41:28.723,-1
13:41:28.925,-1
13:41:29.126,-1
13:41:29.327,1
13:41:29.528,1
13:41:29.729,1
13:41:29.930,1
13:41:30.131,1
13:41:30.332,1
13:41:30.532,1
13:41:30.734,1
13:41:30.935,1
13:41:31.136,-1
13:41:31.339,-1
13:41:31.541,-1
13:41:31.742,-1
13:41:31.943,-1
13:41:32.145,-1
13:41:32.347,-1
13:41:32.549,-1
13:41:32.749,-1
13:41:32.950,-1
13:41:33.151,-1
13:41:33.352,-1
13:41:33.553,-1
13:41:33.754,-1
13:41:33.955,-1
13:41:34.155,-1
13:41:34.357,-1
13:41:34.558,-1
13:41:34.760,-1
13:41:34.964,-1
13:41:35.166,-1
13:41:35.367,-1
13:41:35.568,-1
13:41:35.769,-1
13:41:35.971,-1
13:41:36.173,-1
13:41:36.376,-1
13:41:36.579,-1
13:41:36.782,-1
13:41:36.988,-1
13:41:37.190,-1
13:41:37.391,-1
13:41:37.592,-1
13:41:37.793,-1
13:41:37.995,-1
13:41:38.196,-1
13:41:38.397,-1
13:41:38.598,-1
13:41:38.800,-1
13:41:39.002,-1
13:41:39.203,-1
13:41:39.404,-1
13:41:39.605,-1
13:41:39.806,-1
13:41:40.008,-1
13:41:40.208,-1
13:41:40.410,-1
13:41:40.611,-1
13:41:40.813,-1
13:41:41.015,-1
13:41:41.217,-1
13:41:41.418,-1
13:41:41.619,-1
13:41:41.820,-1
13:41:42.023,-1
13:41:42.225,-1
13:41:42.431,-1
13:41:42.634,-1
13:41:42.837,-1
13:41:43.038,-1
13:41:43.239,-1
13:41:43.440,-1
13:41:43.641,-1
13:41:43.842,-1
13:41:44.043,-1
13:41:44.244,-1
13:41:44.446,-1
13:41:44.649,-1
13:41:44.849,-1
13:41:45.050,-1
13:41:45.251,-1
13:41:45.452,-1
13:41:45.653,-1
13:41:45.854,-1
13:41:46.057,-1
13:41:46.259,-1
13:41:46.461,-1
13:41:46.669,1
13:41:46.873,1
13:41:47.076,1
13:41:47.277,1
13:41:47.479,1
13:41:47.680,1
13:41:47.881,1
13:41:48.082,1
13:41:48.284,1
13:41:48.485,-1
13:41:48.688,-1
13:41:48.889,-1
13:41:49.091,-1
13:41:49.291,-1
13:41:49.493,-1
13:41:49.694,-1
13:41:49.895,-1
13:41:50.096,-1
13:41:50.299,-1
13:41:50.501,-1
13:41:50.702,-1
13:41:50.903,-1
13:41:51.104,-1
13:41:51.307,-1
13:41:51.509,-1
13:41:51.711,-1
13:41:51.913,-1
13:41:52.114,-1
13:41:52.317,-1
13:41:52.519,-1
13:41:52.721,-1
13:41:52.923,-1
13:41:53.124,-1
13:41:53.326,-1
13:41:53.527,-1
13:41:53.728,-1
13:41:53.929,-1
13:41:54.130,-1
13:41:54.331,-1
13:41:54.533,-1
13:41:54.734,-1
13:41:54.937,-1
13:41:55.138,-1
13:41:55.338,-1
13:41:55.539,-1
13:41:55.741,-1
13:41:55.942,-1
13:41:56.144,-1
13:41:56.350,-1
13:41:56.551,-1
13:41:56.753,-1
13:41:56.959,-1
13:41:57.162,-1
13:41:57.365,-1
13:41:57.566,-1
13:41:57.767,-1
13:41:57.968,-1
13:41:58.169,-1
13:41:58.370,-1
13:41:58.571,-1
13:41:58.772,-1
13:41:58.974,-1
13:41:59.174,-1
13:41:59.376,1
13:41:59.577,1
13:41:59.778,1
13:41:59.979,1
13:42:00.179,1
13:42:00.380,1
13:42:00.581,1
13:42:00.782,1
13:42:00.983,1
13:42:01.184,1
13:42:01.386,-1
13:42:01.588,-1
13:42:01.790,-1
13:42:01.991,-1
13:42:02.192,-1
13:42:02.397,-1
13:42:02.601,-1
13:42:02.802,-1
13:42:03.006,-1
13:42:03.207,-1
13:42:03.408,-1
13:42:03.609,-1
13:42:03.810,-1
13:42:04.011,-1
13:42:04.212,-1
13:42:04.413,-1
13:42:04.614,-1
13:42:04.816,-1
13:42:05.018,-1
13:42:05.218,-1
13:42:05.419,-1
13:42:05.620,-1
13:42:05.821,-1
13:42:06.023,-1
13:42:06.224,-1
13:42:06.426,-1
13:42:06.627,-1
13:42:06.828,-1
13:42:07.029,-1
13:42:07.230,-1
13:42:07.432,-1
13:42:07.634,-1
13:42:07.835,-1
13:42:08.037,-1
13:42:08.239,-1
13:42:08.440,-1
13:42:08.642,-1
13:42:08.845,-1
13:42:09.046,-1
13:42:09.247,-1
13:42:09.448,-1
13:42:09.649,-1
13:42:09.850,-1
13:42:10.051,-1
13:42:10.252,-1
13:42:10.454,-1
13:42:10.654,-1
13:42:10.855,-1
13:42:11.056,-1
13:42:11.257,-1
13:42:11.458,-1
13:42:11.660,-1
13:42:11.861,-1
13:42:12.062,-1
13:42:12.265,-1
13:42:12.466,-1
13:42:12.667,-1
13:42:12.872,-1
13:42:13.075,-1
13:42:13.275,-1
13:42:13.476,-1
13:42:13.678,-1
13:42:13.880,-1
13:42:14.080,-1
13:42:14.281,-1
13:42:14.483,1
13:42:14.685,1
13:42:14.886,1
13:42:15.087,1
13:42:15.288,1
13:42:15.489,1
13:42:15.690,1
13:42:15.891,1
13:42:16.092,1
13:42:16.294,1
13:42:16.495,-1
13:42:16.696,-1
13:42:16.897,-1
13:42:17.098,-1
13:42:17.299,-1
