time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:40:48,207175.0,0.005506228771992028,-0.0037744258297607303,-2.117730975151062,-0.348452664911747,0.0037707453593611717,-0.00016152393072843552,-35.36326335,149.16523865,235760.0,6.0,-4.5,99.0,RTL,-2.0,21.5,-1057.5,-339.5,6.5,4.0
13:40:50,207175.0,0.007731722900643945,-0.0011355791066307575,-2.1186511516571045,-0.321442449465394,0.00498367752879858,0.0011438182555139065,-35.3632646,149.16523949999998,233727.0,22.0,-15.5,97.5,RTL,0.0,25.5,-973.0,-312.5,8.5,5.5
13:40:51,300000.0,0.022655158070847392,-9.043618410942145e-05,-2.117897093296051,0.7031849138438702,0.00012542062904685736,-0.0007849168032407761,-35.363264650000005,149.165239475,232715.75,24.25,-16.5,97.25,RTL,-1.0,63.25,-1021.75,712.0,3.0,3.25
13:40:52,300000.0,0.031240100972354412,-0.0009548953676130623,-2.11851704120636,1.3329742550849915,0.005185279995203018,0.0006164145888760686,-35.3632648,149.1652396,231693.0,27.0,-18.0,96.0,RTL,-1.0,69.5,-1012.5,1341.5,8.0,4.5
13:40:54,300000.0,0.047047993168234825,-0.0006000528519507498,-2.119452118873596,1.228094756603241,0.0039891600026749074,0.0040376740507781506,-35.36326525,149.16524005000002,229659.0,30.0,-20.5,100.0,RTL,0.0,47.0,-1065.5,1236.5,7.0,7.5
13:40:55,96456.0,0.039112262427806854,0.001796062890207395,-2.1197327375411987,1.1112181395292282,0.002599731204099953,0.004209717037156224,-35.363264975,149.165239775,228641.5,30.75,-22.0,99.25,RTL,2.75,19.5,-982.25,1118.5,5.5,8.0
13:40:56,96456.0,0.01722436537966132,0.0033541363663971424,-2.1196125745773315,0.2805651128292084,0.0024415551451966166,0.0015573272248730063,-35.363263950000004,149.16523895,227624.5,24.0,-17.5,99.5,RTL,4.5,-27.5,-992.5,288.0,5.0,5.5
13:40:58,96456.0,-0.026532787829637527,0.0018619566690176725,-2.1199766397476196,-1.2404581010341644,0.002715876908041537,-0.00016776472330093384,-35.36326195,149.1652375,225578.5,5.0,-5.0,100.0,RTL,1.5,-29.5,-974.0,-1230.0,5.0,3.5
13:40:59,115271.0,-0.03150490252301097,0.0016103818488772959,-2.1199259757995605,-0.8986114412546158,-0.0005262548220343888,-0.0007480201311409473,-35.3632612,149.16523695,224550.75,-2.5,0.0,100.0,RTL,1.0,-8.5,-980.75,-888.0,2.25,3.0
13:41:00,115271.0,-0.018563237972557545,0.0005893910383747425,-2.1193944215774536,0.27030477672815323,0.0012498103315010667,0.004069949151016772,-35.363260749999995,149.1652366,223534.5,-8.5,4.0,100.5,RTL,-0.5,43.5,-984.0,281.5,4.0,8.0
13:41:02,115271.0,0.012464272323995829,-0.00222850771388039,-2.1204200983047485,1.055048644542694,-0.00020198035053908825,0.0032337817829102278,-35.36326115,149.16523695,221437.5,-10.0,6.0,92.5,RTL,-1.5,46.0,-1033.0,1063.5,3.0,7.0
13:41:03,72743.0,0.032575774006545544,-0.004118102020584047,-2.1199504733085632,1.2277037054300308,-0.0004322152817621827,-0.0027514169341884553,-35.363262,149.165237675,220361.0,-6.0,2.5,100.5,RTL,-2.25,33.25,-1036.75,1235.5,2.5,1.0
13:41:04,72743.0,0.026069737039506435,-0.0024020454147830606,-2.1204042434692383,1.0237818658351898,-0.0017559342086315155,-0.004730023210868239,-35.363262899999995,149.16523835,219393.0,1.5,-3.0,97.5,RTL,-1.0,52.0,-978.0,1033.0,1.0,-0.5
13:41:06,72743.0,0.0036511714570224285,0.003156874212436378,-2.1196672916412354,0.8629289865493774,-0.0007251805509440601,-0.0009478633292019367,-35.363262899999995,149.165238,217344.0,8.5,-7.5,99.5,RTL,2.0,59.5,-1070.5,872.5,2.0,3.0
13:41:07,200.0,0.005928477272391319,0.004343334760051221,-2.120992362499237,1.2379786670207977,-0.0008931735646910965,0.0034919044701382518,-35.363262000000006,149.1652372,216292.0,2.75,-2.5,97.0,RTL,2.5,48.75,-1010.0,1246.5,1.5,7.0
13:41:08,200.0,0.0009646648541092873,0.002674821298569441,-2.120924949645996,0.8420511186122894,-0.007136040600016713,-0.00805403757840395,-35.3632609,149.16523645,215282.0,-5.0,3.0,102.0,RTL,2.5,0.5,-974.0,849.0,-4.0,-4.0
13:41:10,200.0,0.004782179417816224,-0.003135318052954972,-2.1213088035583496,-0.5522143542766571,-0.005418190034106374,-0.0028001272585242987,-35.3632609,149.16523675,213250.5,-15.5,9.0,102.5,RTL,0.0,-57.5,-1028.5,-545.0,-2.5,1.0
13:41:11,200.0,-0.006133427887107246,-0.0016152374373632483,-2.1201378107070923,-1.0424220710992813,0.0007443904178217053,-0.0006139519391581416,-35.36326115,149.1652371,212235.25,-12.25,5.0,100.5,RTL,0.75,-72.25,-980.25,-1035.0,3.5,3.25
13:41:12,200.0,-0.01695226039737463,-0.0015171095728874207,-2.120122790336609,-1.3104602098464966,-0.0018827541498467326,-0.003226467175409198,-35.363261249999994,149.16523715,211227.5,-11.0,4.0,101.0,RTL,0.0,-66.5,-1000.5,-1302.5,1.0,0.5
13:41:14,200.0,-0.025433911010622978,0.0015316950157284737,-2.119837522506714,-1.3771767616271973,0.001076575368642807,-0.0008221607422456145,-35.3632611,149.16523695,209188.0,-10.5,3.0,108.0,RTL,1.0,-58.0,-1014.0,-1369.0,3.5,3.0
13:41:15,300000.0,-0.03591187670826912,0.0024747572897467762,-2.1209688782691956,-1.4177374839782715,-0.0012121894978918135,-0.0011755909072235227,-35.363260499999996,149.165236375,208170.0,-15.0,6.25,102.25,RTL,2.25,-62.25,-1002.75,-1409.75,1.5,2.5
13:41:16,300000.0,-0.05356845073401928,0.0037785834865644574,-2.1210581064224243,-0.9141887873411179,0.0016082236543297768,0.00026221759617328644,-35.36325925,149.16523535,207141.0,-22.5,11.5,100.0,RTL,2.0,-20.0,-1037.5,-905.5,4.0,4.0
13:41:18,300000.0,-0.03863036073744297,-0.0012850441853515804,-2.119913935661316,-0.046817347407341,-0.0022067121462896466,0.0015574803110212088,-35.363258450000004,149.16523485,205080.5,-37.0,22.5,106.0,RTL,-1.5,45.5,-955.0,-38.5,0.5,5.5
13:41:19,19706.0,-0.030184660106897354,-0.002026379050221294,-2.1203423142433167,0.238401273265481,0.003824274055659771,0.001738663762807846,-35.363258875,149.165235275,204060.25,-35.25,20.25,99.5,RTL,-1.0,46.25,-983.75,246.75,6.25,5.5
13:41:20,19706.0,-0.025399197824299335,-0.0010298700362909585,-2.1205012798309326,0.7808669209480286,0.0011767445830628276,0.007911622757092118,-35.363259150000005,149.16523545,203043.0,-32.5,18.0,100.0,RTL,-0.5,65.5,-997.5,788.5,3.5,11.5
13:41:22,19706.0,-0.002940444741398096,-0.0029309034580364823,-2.1206912994384766,1.308719277381897,0.0008594862883910537,0.00014626560732722282,-35.363260100000005,149.16523610000002,200992.0,-26.0,14.5,98.0,RTL,-2.5,87.0,-924.5,1315.0,3.0,3.5
13:41:23,121158.0,0.009774503894732334,-0.004424205748364329,-2.120132803916931,1.233311504125595,-0.0016150280716829002,-0.006482629745732993,-35.363261099999995,149.1652369,199970.25,-18.25,10.5,99.25,RTL,-4.25,74.75,-1034.25,1239.5,1.25,-3.0
13:41:24,121158.0,0.03751348238438368,-0.005196393234655261,-2.1199647188186646,1.27373206615448,0.0017121868440881371,-0.007162794470787048,-35.363262649999996,149.1652381,198958.0,-6.5,3.0,100.5,RTL,-4.5,40.0,-971.0,1278.0,4.0,-3.0
13:41:26,121158.0,0.04402199760079384,-0.0019629572052508593,-2.1199411153793335,-0.18541866354644299,0.0012523720506578684,-0.006780201569199562,-35.363265150000004,149.16523985,196921.5,19.0,-13.5,98.0,RTL,-0.5,-38.5,-1001.0,-181.5,3.5,-3.0
13:41:27,300000.0,0.034649134147912264,-0.00023365337983705103,-2.119770348072052,-1.0696276873350143,0.0019148276187479496,-0.005326282640453428,-35.363265775,149.165240225,195905.25,29.0,-19.25,101.5,RTL,-0.25,-69.75,-995.25,-1064.5,4.25,-1.5
13:41:28,300000.0,0.025919861160218716,9.02255796972895e-05,-2.1209394931793213,-1.2526466250419617,0.0012158192694187164,-0.013757550157606602,-35.3632659,149.1652403,194878.5,34.0,-22.0,102.5,RTL,-2.0,-75.5,-979.0,-1247.0,3.5,-9.5
13:41:30,300000.0,0.005381180555559695,0.0017619591089896858,-2.1204274892807007,-1.0752511024475098,-1.1701253242790699e-05,0.0028209544252604246,-35.36326565,149.16524005,192839.5,37.5,-23.5,98.5,RTL,0.0,-23.0,-1011.0,-1067.0,2.5,6.0
13:41:31,102515.0,0.006288915814366192,0.00307217804947868,-2.1202273964881897,-0.15382552752271295,0.00053934205789119,0.0002549260971136391,-35.3632651,149.16523957500002,191811.75,34.25,-21.5,101.75,RTL,2.25,29.75,-1004.25,-143.75,3.0,3.75
13:41:32,102515.0,0.0020435103215277195,0.0036249092081561685,-2.120346188545227,0.6891112923622131,0.0002552596852183342,0.003668170771561563,-35.3632642,149.16523890000002,190786.5,28.5,-17.5,101.0,RTL,1.5,68.0,-950.5,699.0,2.5,6.5
13:41:34,102515.0,-0.0032392930006608367,0.0024853445356711745,-2.1199640035629272,1.1434430480003357,0.0014286651276051998,0.01640923973172903,-35.36326245,149.1652378,188728.5,11.5,-7.5,100.0,RTL,3.5,64.0,-1008.5,1153.0,3.5,20.0
13:41:35,87852.0,-0.009421065915375948,0.003969041747041047,-2.120750904083252,1.274349719285965,0.0030975588888395578,0.010301616275683045,-35.36326125,149.1652369,187707.5,0.5,-2.0,96.75,RTL,4.75,65.75,-1020.5,1283.0,5.0,13.25
13:41:36,87852.0,-0.016135692596435547,0.004451755899935961,-2.120943307876587,1.2637462615966797,0.0020011088345199823,0.006774017121642828,-35.3632602,149.1652361,187072.0,-7.0,2.0,91.0,RTL,4.0,44.0,-1076.0,1271.0,4.0,10.0
13:41:38,87852.0,-0.02375215943902731,-0.0005263136117719114,-2.119680404663086,-0.6709875166416168,-0.004226965014822781,0.001687773852609098,-35.3632585,149.1652349,184668.5,-35.5,21.5,98.5,RTL,0.0,-58.5,-1009.5,-665.5,-1.0,4.5
13:41:39,97270.0,-0.007748164527583867,-0.002661019272636622,-2.120002269744873,-0.35471913404762745,-0.0013865628279745579,-0.00241930311312899,-35.363259025,149.16523545,183646.75,-35.25,21.0,99.5,RTL,-0.5,-51.5,-979.5,-350.0,1.25,1.0
13:41:40,97270.0,-0.005873050889931619,-0.002828759839758277,-2.1208226680755615,-0.5076360553503036,-0.003355160355567932,0.0006677230121567845,-35.3632597,149.16523605,182629.5,-30.0,16.5,96.0,RTL,0.0,-52.0,-1029.0,-493.0,-7.0,7.0
13:41:42,97270.0,-0.03953572269529104,0.003198069171048701,-2.1209487915039062,-1.3307541608810425,0.0004438571631908417,-0.011081930715590715,-35.363259400000004,149.16523560000002,180577.0,-27.0,13.0,99.0,RTL,2.0,-60.0,-1001.0,-1325.0,2.5,-7.0
13:41:43,107854.0,-0.058633679524064064,0.0024928311759140342,-2.1203251481056213,-0.8379957675933838,-0.0013788500800728798,0.001805689767934382,-35.363258525000006,149.165234875,179563.5,-32.75,17.75,99.5,RTL,0.75,-9.75,-1003.5,-830.75,1.0,5.0
13:41:44,107854.0,-0.058194078505039215,0.0012846174649894238,-2.1207642555236816,-0.64405357837677,0.0017194547690451145,-0.010482307523488998,-35.3632581,149.1652345,178931.0,-37.0,21.0,106.0,RTL,0.0,16.0,-917.0,-637.0,4.0,-6.0
13:41:46,107854.0,-0.0273775402456522,-0.00179091386962682,-2.1203842163085938,0.8907431960105896,0.001788280438631773,-0.0013119201175868511,-35.3632579,149.1652345,176884.0,-46.0,27.0,93.0,RTL,-2.0,68.0,-999.0,897.0,4.0,2.0
13:41:47,293581.0,-0.014074067445471882,-0.003256770968437195,-2.1195974349975586,1.009095948934555,0.0028601221973076464,-0.0010454136412590743,-35.36325878,149.16523524,175604.8,-39.4,23.0,99.6,RTL,-3.2,69.8,-1022.6,1013.8,4.8,2.2
13:41:48,293581.0,0.000958180520683527,-0.003585144178941846,-2.1192941665649414,1.198546290397644,-0.0011840048246085644,-0.005660302005708218,-35.3632596,149.1652358,174834.0,-33.0,19.0,95.0,RTL,-4.0,75.0,-1077.0,1203.0,1.0,-2.0
13:41:50,293581.0,0.05583755113184452,-0.004832478705793619,-2.1206154823303223,1.518596351146698,-0.0010559048969298601,-0.00810196902602911,-35.3632636,149.1652387,172413.0,-0.5,-0.5,102.5,RTL,-4.5,61.0,-982.5,1522.0,1.5,-4.5
13:41:51,200.0,0.05219963937997818,-0.0025712354108691216,-2.119345545768738,1.0667635202407837,0.002440724871121347,-0.0020008342107757926,-35.363265,149.16523965,171397.5,16.25,-10.75,98.5,RTL,-3.25,32.25,-1020.25,1069.75,4.5,1.5
13:41:52,200.0,0.05573325604200363,-0.00013131299056112766,-2.1201956272125244,0.8009970188140869,0.0002629733644425869,-0.006353211938403547,-35.3632659,149.1652402,170393.0,27.5,-18.0,105.5,RTL,0.0,-4.5,-992.0,803.0,2.5,-3.0
13:41:54,200.0,0.03720434941351414,0.0008598352724220604,-2.1203274726867676,-0.14546790719032288,-0.004373590229079127,-0.006826217286288738,-35.3632656,149.16523995,168368.0,33.0,-20.5,107.0,RTL,1.0,-43.5,-963.0,-142.0,-1.5,-3.0
13:41:55,300000.0,0.02132604969665408,0.0012599431502167135,-2.1196727752685547,-0.8192538172006607,0.001204254338517785,-0.0063022751128301024,-35.3632651,149.16523975,167347.0,30.75,-19.75,102.5,RTL,1.75,-66.0,-1008.0,-815.25,3.0,-3.0
13:41:56,300000.0,-0.00010023457434726879,0.0018780144164338708,-2.1201860904693604,-1.4705145359039307,-0.010222754441201687,-0.0026482511311769485,-35.3632647,149.1652394,166706.0,28.0,-19.0,101.0,RTL,3.0,-79.0,-949.0,-1465.0,-8.0,0.0
13:41:58,300000.0,-0.02394252084195614,0.0012134030694141984,-2.119394302368164,-0.5517227053642273,-0.003443933790549636,-0.001041799085214734,-35.3632626,149.1652379,164631.0,13.0,-8.0,97.0,RTL,0.0,5.0,-1115.0,-544.0,0.0,2.0
13:41:59,101883.0,-0.006759655009955168,-0.0005725990456994623,-2.119886779785156,-0.24077932853251696,0.0018109099706634878,0.001677694357931614,-35.3632623,149.16523788,163367.4,4.4,-4.2,100.0,RTL,0.8,19.0,-994.8,-233.2,3.8,4.6
13:42:00,101883.0,-0.003136614104732871,0.00031376833794638515,-2.1202633380889893,0.7472690939903259,0.0025667138397693634,-0.00031408085487782955,-35.363262,149.1652377,162591.0,3.0,-4.0,101.0,RTL,0.0,61.0,-1029.0,754.0,4.0,3.0
13:42:02,101883.0,0.0008372359443455935,-0.00036200424074195325,-2.119870185852051,0.6586704254150391,0.004221182316541672,0.00032669096253812313,-35.3632615,149.1652373,160542.0,-1.0,-1.0,106.0,RTL,0.0,73.0,-920.0,666.0,6.0,3.0
13:42:03,300000.0,0.02758372463285923,-0.003850596724078059,-2.119702672958374,1.4807130813598632,-0.0003987794276326895,-0.0013601327314972877,-35.36326224,149.16523786,159268.8,-1.6,-0.2,99.0,RTL,-3.4,70.6,-988.6,1486.6,1.6,1.4
13:42:04,300000.0,0.0430905781686306,-0.004606753122061491,-2.1193244457244873,1.2630993127822876,0.0015448913909494877,-0.0059839170426130295,-35.3632633,149.1652387,158508.0,3.0,-3.0,95.0,RTL,-2.0,53.0,-1063.0,1269.0,3.0,-2.0
13:42:06,300000.0,0.019732065498828888,0.00119701586663723,-2.119415521621704,-0.14207759499549866,0.0007620037067681551,-0.004382517654448748,-35.3632641,149.1652391,156477.0,17.0,-13.0,99.0,RTL,0.0,-46.0,-989.0,-137.0,3.0,-1.0
13:42:07,73850.0,0.00713805541745387,0.003666340187191963,-2.119731616973877,-0.6652213931083679,0.0004102048464119434,-0.000695593236014247,-35.36326338,149.16523837999998,155194.2,13.2,-9.8,101.0,RTL,2.2,-68.0,-960.2,-660.2,2.4,2.0
13:42:08,73850.0,0.011201689019799232,0.004686543717980385,-2.1202659606933594,0.13819196820259094,-0.008920662105083466,0.0011083206627517939,-35.3632627,149.1652378,154411.0,9.0,-7.0,99.0,RTL,2.0,-35.0,-1083.0,142.0,-6.0,4.0
13:42:10,73850.0,-0.029893184080719948,0.0029955708887428045,-2.1200006008148193,-1.1349526643753052,6.252666935324669e-05,-0.00321489991620183,-35.3632606,149.1652363,152389.0,-8.0,5.0,94.0,RTL,1.0,-68.0,-1063.0,-1129.0,2.0,0.0
13:42:11,245183.0,-0.0367787629365921,0.0006659078935626894,-2.1193871974945067,-1.0269219040870667,-0.0022858000127598645,0.002833414566703141,-35.36326026,149.16523605999998,151119.8,-16.2,10.4,99.6,RTL,-0.8,-12.2,-1007.2,-1019.4,-0.4,5.6
13:42:12,245183.0,-0.023843297734856606,0.0006028300849720836,-2.119387626647949,-0.613793134689331,0.0050707729533314705,0.00859156809747219,-35.3632604,149.1652362,150352.0,-17.0,11.0,103.0,RTL,-1.0,7.0,-1057.0,-606.0,7.0,11.0
13:42:14,245183.0,-0.0287169236689806,0.0023064876440912485,-2.1189823150634766,0.18444985151290894,0.0014921831898391247,0.00754705723375082,-35.3632601,149.1652357,148321.0,-17.0,12.0,97.0,RTL,2.0,44.0,-1046.0,191.0,3.0,10.0
13:42:15,121370.0,0.010660443047527224,-0.002358697046292946,-2.1190819263458254,1.2898504972457885,-0.0011014038696885108,0.0015267216600477695,-35.36326084,149.16523646000002,147051.8,-16.4,11.8,99.8,RTL,-1.75,67.25,-1023.0,1294.0,0.5,3.0
13:42:16,121370.0,0.025313353165984154,-0.004116478376090527,-2.118380069732666,1.018532156944275,-0.0022006910294294357,-0.009098915383219719,-35.3632615,149.1652372,146283.0,-12.0,8.0,100.0,RTL,-1.5,35.0,-992.0,1161.5,1.5,1.5
13:42:18,121370.0,0.00718924542888999,-0.0008397608180530369,-2.119157552719116,-0.9644054770469666,0.010596973821520805,-0.0013651737244799733,-35.3632627,149.165238,144236.0,0.0,-1.0,101.0,RTL,0.0,-59.5,-999.0,-702.5,3.5,-0.5
13:42:19,213419.0,-0.0069370868732221425,-0.0008029784294194542,-2.1196402311325073,-1.1150191724300385,-0.0011978702968917787,0.001904853095766157,-35.363263,149.165238275,143081.75,4.5,-4.25,100.75,RTL,-0.5,-28.5,-1015.75,-1108.75,0.75,4.5
13:42:20,213419.0,-0.001749031333019957,-0.0004234121151966974,-2.1195671558380127,-0.2854188606142998,0.0008900455432012677,0.000679140561260283,-35.363263149999995,149.1652384,142313.0,6.5,-6.0,101.0,RTL,0.0,25.5,-1021.0,-277.0,2.5,3.0
13:42:22,213419.0,0.022627742029726505,-0.0005447041185107082,-2.1195425987243652,1.4356025457382202,0.00035636586835607886,0.00043695070780813694,-35.363262950000006,149.16523815,140270.0,7.0,-5.0,97.0,RTL,-0.5,71.5,-1012.5,1441.5,2.0,3.0
13:42:23,91118.0,0.034246896393597126,-0.0010587589349597692,-2.1191038489341736,1.4724625945091248,0.0011899554228875786,0.00203274138038978,-35.363263225,149.16523842499998,138999.25,9.0,-6.75,100.25,RTL,0.0,57.5,-998.5,1478.0,3.25,4.75
13:42:24,91118.0,0.03069157898426056,-0.000306309389998205,-2.119122624397278,1.2731170654296875,-0.0021280610817484558,0.003323045326396823,-35.3632632,149.1652385,138237.0,10.0,-8.0,100.5,RTL,0.5,41.5,-1012.5,1278.0,0.0,5.5
13:42:26,91118.0,0.024011843837797642,-4.8077941755764186e-05,-2.119089961051941,0.9074732959270477,-0.0006732642650604248,-0.0001778700388967991,-35.36326285,149.1652382,136209.0,7.5,-6.5,99.5,RTL,1.5,10.5,-1021.5,912.0,1.5,2.5
13:42:27,69929.0,0.012994650867767632,0.0008174639224307612,-2.1193880438804626,0.42739617452025414,-0.0021135230490472168,-0.00492141890572384,-35.3632624,149.16523785,134947.5,3.5,-4.5,101.25,RTL,1.75,-15.75,-997.25,431.5,-0.25,-1.75
13:42:28,69929.0,0.0037217874778434634,0.0008865713753039017,-2.119269371032715,-0.40949293971061707,-0.00223590899258852,0.002174329129047692,-35.3632621,149.1652377,134185.5,0.0,-1.5,106.0,RTL,2.0,-56.0,-1004.0,-405.0,0.0,4.5
13:42:30,69929.0,-0.027983970940113068,0.00013307121116667986,-2.1190255880355835,-1.348946988582611,0.0009160712361335754,-0.0038946797139942646,-35.36326135,149.1652372,132154.5,-7.0,1.5,104.5,RTL,0.5,-53.5,-1026.0,-1343.0,3.0,-1.0
13:42:31,129843.0,-0.030344567727297544,0.00028783043308067136,-2.119654357433319,-1.1510110348463058,-0.0010150511807296425,-0.003818115044850856,-35.3632609,149.16523682500002,130873.25,-10.25,3.25,103.5,RTL,0.25,-28.0,-991.5,-1144.0,1.0,-0.75
13:42:32,129843.0,-0.0296484949067235,0.0009499896550551057,-2.1199103593826294,-0.31471274606883526,0.004092291637789458,0.007142149843275547,-35.36326065,149.16523665,130111.5,-12.0,4.5,102.5,RTL,0.0,23.0,-978.5,-306.5,5.5,9.5
13:42:34,129843.0,-0.001437471597455442,0.0009783352143131196,-2.1195231676101685,1.4411256313323975,0.002743933815509081,0.003616960602812469,-35.363260350000004,149.1652362,128070.0,-17.0,9.0,103.5,RTL,0.0,79.5,-985.5,1447.0,4.0,5.5
13:42:35,200.0,6.336168735288084e-05,0.002621202962473035,-2.119642913341522,1.085203856229782,0.0011095156951341778,0.00040632201125845313,-35.3632601,149.16523595,126787.5,-20.5,11.0,101.5,RTL,1.75,18.25,-1025.25,1089.0,2.5,2.5
13:42:36,200.0,-0.022459038998931646,0.003508957801386714,-2.119326114654541,-0.045401930809020996,0.0029540223767980933,-0.0034601398510858417,-35.3632596,149.16523555,126025.0,-24.0,13.5,104.0,RTL,3.0,-45.0,-984.5,-42.5,4.0,-0.5
13:42:38,200.0,-0.05722426623106003,0.0013597678625956178,-2.1194056272506714,-1.348341464996338,-0.004324398702010512,-0.0007880822522565722,-35.363257950000005,149.1652344,123992.0,-41.0,24.5,101.0,RTL,0.5,-64.5,-1016.5,-1344.5,-2.0,2.0
13:42:39,189034.0,-0.055866582319140434,-2.2621881726081483e-05,-2.119269847869873,-1.0634567886590958,-0.0016317282570526004,-0.0038782752817496657,-35.363257624999996,149.16523425,122722.5,-46.0,27.0,103.25,RTL,0.0,-23.0,-988.75,-1058.75,0.5,-0.75
13:42:40,189034.0,-0.0453556664288044,-0.0009510164672974497,-2.1188902854919434,-0.08882413432002068,0.0016777198761701584,0.0020941104739904404,-35.3632577,149.16523435,121960.5,-47.0,27.5,105.0,RTL,-0.5,33.5,-990.0,-83.5,3.0,4.5
13:42:42,189034.0,0.0014064149872865528,-0.0031944826478138566,-2.1190133094787598,1.18443363904953,-0.0028990349965170026,-0.0015299267834052444,-35.36325875,149.16523519999998,119905.5,-41.5,24.5,106.0,RTL,-4.0,39.0,-1047.0,1185.5,-0.5,1.0
13:42:43,264171.0,0.030405051540583372,-0.007239438709802926,-2.118707537651062,1.1979767382144928,-0.002675948606338352,-0.007373901462415233,-35.3632608,149.1652369,118607.5,-27.5,15.5,102.25,RTL,-5.0,37.5,-967.25,1198.5,-1.0,-4.75
13:42:44,264171.0,0.04381232149899006,-0.007074273424223065,-2.1184709072113037,0.8950000703334808,0.002976903459057212,-3.3707707189023495e-05,-35.3632623,149.16523805,117837.5,-13.5,6.0,105.5,RTL,-4.5,12.0,-969.0,895.5,4.0,2.5
13:42:46,264171.0,0.0348806194961071,0.0011153905652463436,-2.118830680847168,0.5842782557010651,-0.000785934622399509,-0.0013823288027197123,-35.3632642,149.16523905000003,115796.5,15.0,-12.0,99.0,RTL,-0.5,-4.5,-1014.5,584.5,1.0,1.5
13:42:47,75068.0,0.02262054616585374,-0.0026466369890840724,-2.118407189846039,-0.8489991128444672,-0.005231276387348771,-0.003098036628216505,-35.363264775,149.165239425,114519.5,18.75,-11.5,100.75,RTL,-2.75,-56.75,-1021.25,-847.75,-2.75,-0.5
13:42:48,75068.0,0.032999299466609955,-0.0046416164841502905,-2.1182326078414917,-1.3658133149147034,-0.0007468597032129765,-0.0021127009531483054,-35.3632657,149.1652402,113752.0,24.5,-15.0,99.5,RTL,-1.5,-62.5,-1003.0,-1363.5,1.0,0.0
13:42:50,75068.0,-0.00414079730398953,0.0046753548085689545,-2.1193745136260986,-0.7413587272167206,0.0034953499562107027,0.00655319937504828,-35.36326555,149.16523999999998,111710.5,38.0,-26.5,99.0,RTL,3.5,-3.0,-991.0,-736.0,4.5,9.0
13:42:51,112804.0,-0.030254177749156952,0.006572118145413697,-2.1187020540237427,-0.9657440334558487,-0.003921470633940771,0.00814724969677627,-35.36326315,149.16523812499997,110435.25,22.25,-15.75,100.75,RTL,3.75,-21.25,-985.0,-960.75,-2.5,10.25
13:42:52,112804.0,-0.034846602007746696,0.004455171059817076,-2.1182512044906616,-0.4042001813650131,0.002733667613938451,0.000225030817091465,-35.36326185,149.1652372,109667.0,9.0,-5.5,101.0,RTL,1.5,7.0,-1048.0,-398.0,3.5,2.5
13:42:54,112804.0,-0.003495484997984022,-0.0026455159531906247,-2.1189852952957153,0.8718205690383911,0.0012583210482262075,-0.002020491985604167,-35.36326115,149.16523715,107622.5,-6.5,2.5,98.0,RTL,-1.0,75.0,-988.0,876.5,2.5,0.5
13:42:55,200.0,0.011868981877341866,-0.0018054920656140894,-2.1188493371009827,1.24281445145607,0.001446995884180069,0.0014555261004716158,-35.36326149999999,149.165237425,106336.0,-5.0,0.25,98.75,RTL,-0.5,67.5,-1009.75,1246.75,2.75,3.75
13:42:56,200.0,0.020550839602947235,-0.0020867670536972582,-2.118646502494812,1.4202734231948853,0.001247246516868472,-0.00018987664952874184,-35.36326175,149.16523755,105564.0,-5.0,0.0,98.0,RTL,-1.0,60.0,-1021.0,1423.0,2.5,2.0
13:42:58,200.0,0.03070683218538761,-0.0008737464086152613,-2.118137836456299,0.5469173789024353,0.0015957956202328205,-0.0034172163577750325,-35.363263,149.1652385,103542.0,4.5,-6.0,97.5,RTL,0.0,-6.5,-969.0,548.5,2.5,-1.0
13:42:59,200.0,0.01596307079307735,0.00279657548526302,-2.118082344532013,0.5217511132359505,0.0004913718876196072,-0.003726904047653079,-35.363262575,149.16523795,102253.25,6.25,-7.0,101.0,RTL,1.75,-17.5,-1017.5,523.25,1.5,-0.75
13:43:00,200.0,0.0006618777988478541,0.002106353989802301,-2.11771023273468,0.061337053775787354,-0.0010452563292346895,0.0004981120582669973,-35.363262,149.16523745,101498.0,1.0,-2.0,96.5,RTL,0.0,-38.5,-973.0,62.5,0.5,3.0
13:43:02,200.0,0.0021329042210709304,0.00016569219587836415,-2.1186853647232056,-0.689062237739563,-0.0018068600911647081,-0.0007000630721449852,-35.3632619,149.1652374,99450.5,-2.5,0.0,100.0,RTL,0.0,-68.0,-954.0,-687.0,-0.5,1.5
13:43:03,200.0,0.00262095272910301,-0.0015082918689586222,-2.118221700191498,-0.6109035611152649,-0.00488530148868449,-0.007372548338025808,-35.363261875,149.16523745,98177.75,-3.0,0.75,98.0,RTL,-0.75,-63.25,-991.75,-608.5,-3.75,-4.75
13:43:04,200.0,-0.011572394985705614,-0.00199909252114594,-2.118139386177063,-1.2831249237060547,-1.994054764509201e-05,-0.0021623197244480252,-35.36326215,149.16523765,97430.5,-2.0,0.0,98.0,RTL,-3.0,-42.5,-977.0,-1279.0,0.5,0.0
13:43:06,200.0,0.003412941536225844,-0.001117667998187244,-2.118272542953491,-0.5710004419088364,0.0008379404898732901,0.0009018335258588195,-35.363263599999996,149.16523865,95380.5,10.5,-7.5,101.5,RTL,-1.5,16.0,-976.5,-564.5,2.0,2.5
