time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
14:30:18,0.021755856772263844,-0.0040464806370437145,2.3645246028900146,-0.1831811567147573,-0.0018063654812673728,0.002026060208057364,RTL,-35.363261599999994,149.16523753333334,115531.33333333333,0.3333333333333333,5.666666666666667,104.66666666666667,0.0,-48.333333333333336,-989.0,-181.0,3.3333333333333335,5.333333333333333,132094.0
14:30:19,0.028714098657170933,-0.0006790815386921167,2.3654571374257407,0.9429399768511454,0.002071050927042961,0.00281944350960354,RTL,-35.36326143333333,149.1652381,114236.66666666667,-5.666666666666667,-1.6666666666666667,106.0,0.0,9.333333333333334,-1006.0,945.0,7.333333333333333,6.333333333333333,168900.0
14:30:20,0.02011214600255092,0.0008331245529310157,2.3658699989318848,1.3475273847579956,0.0033932970836758614,0.0020387681821982064,RTL,-35.3632617,149.16523800000002,113440.33333333333,-7.0,-3.0,106.66666666666667,1.3333333333333333,51.333333333333336,-994.0,1351.0,8.666666666666666,5.333333333333333,168900.0
14:30:22,0.01376409875229001,-0.005962800234556198,2.3663374185562134,0.5617587268352509,-0.004695690353401005,0.008433418464846909,RTL,-35.36326125,149.16523845,111342.0,-5.5,-5.0,102.5,-2.0,66.5,-963.5,567.5,1.0,12.0,17245.0
14:30:24,0.032458783127367496,-0.0051652740221470594,2.365270256996155,0.5670242011547089,0.002015025820583105,0.002627438399940729,RTL,-35.3632591,149.16524090000001,109428.0,-26.0,-23.0,98.5,-3.0,55.0,-1039.0,573.5,7.5,6.0,17245.0
14:30:25,0.014885547570884228,-1.2829172192141414e-05,2.3655598759651184,-0.8473854064941406,0.00403374875895679,0.0008898095693439245,RTL,-35.363258875,149.16524145,108158.5,-34.5,-30.5,98.75,1.0,-12.0,-988.75,-840.0,9.25,4.5,185025.0
14:30:26,-0.002361409133300185,0.004157762974500656,2.365122675895691,-0.9966228008270264,0.0051546290051192045,0.005035944981500506,RTL,-35.363259549999995,149.16524085,107455.5,-35.0,-31.0,94.0,4.0,-11.5,-1016.5,-989.5,10.0,8.5,185025.0
14:30:28,-0.03561436881621679,0.0026637081367274127,2.366446097691854,-0.7767235636711121,-0.008461554845174154,0.0071065344382077456,RTL,-35.363262133333336,149.1652378,105439.0,-11.0,-11.666666666666666,96.66666666666667,3.3333333333333335,-4.333333333333333,-996.0,-769.0,-2.3333333333333335,10.666666666666666,68606.0
14:30:30,-0.03085808331767718,-0.0010982515523210168,2.3656088511149087,-1.169692873954773,-0.0029509359349807105,0.0009550775866955519,RTL,-35.363263,149.16523623333333,103386.33333333333,4.0,5.666666666666667,97.66666666666667,2.6666666666666665,-35.666666666666664,-1045.0,-1163.3333333333333,2.3333333333333335,4.666666666666667,68606.0
14:30:31,-0.037768316765626274,-0.002326488533678154,2.3665268421173096,-1.3004231452941895,-0.0029623662121593952,0.002189443757136663,RTL,-35.363263366666665,149.16523553333332,102118.0,8.333333333333334,11.0,99.0,0.0,-46.666666666666664,-1020.6666666666666,-1294.3333333333333,2.3333333333333335,5.666666666666667,8792.0
14:30:32,-0.027102168028553326,-0.005071428604424,2.3668905099232993,-1.0375787417093914,-0.0034722743245462575,-0.0007241998488704363,RTL,-35.36326316666667,149.16523573333333,101364.33333333333,10.666666666666666,13.0,99.33333333333333,-3.3333333333333335,-25.333333333333332,-992.0,-1030.6666666666667,1.3333333333333333,2.6666666666666665,8792.0
14:30:34,0.011067913069079319,-0.009325870933632055,2.3673402468363443,-1.232191224892934,-0.0024171859646836915,-0.0031125123302141824,RTL,-35.36326063333333,149.16523863333336,99320.0,-3.3333333333333335,-0.3333333333333333,101.33333333333333,-4.666666666666667,-32.333333333333336,-1015.3333333333334,-1225.6666666666667,3.3333333333333335,0.6666666666666666,159415.0
14:30:36,0.017646608563760918,2.6470826317866642e-05,2.36708402633667,-1.3115243911743164,0.004409992756942908,-0.004689616616815329,RTL,-35.3632591,149.1652409333333,97111.33333333333,-29.0,-22.0,105.0,4.0,-63.666666666666664,-994.6666666666666,-1304.6666666666667,9.333333333333334,-1.0,159415.0
14:30:37,-0.006389140151441097,0.00393580156378448,2.3665104707082114,-0.9637534419695536,0.001359725681444009,-0.007789779144028823,RTL,-35.36326063333333,149.16523943333334,95829.0,-25.0,-20.0,99.66666666666667,4.666666666666667,-74.0,-1008.0,-958.0,6.666666666666667,-3.6666666666666665,150697.0
14:30:38,-0.01218836847692728,0.004176076191167037,2.366194725036621,-0.8996340831120809,-0.0007703012476364771,-0.005738975092147787,RTL,-35.36326173333334,149.1652381,95097.0,-15.0,-11.0,100.66666666666667,5.0,-74.0,-995.6666666666666,-894.0,3.6666666666666665,-1.6666666666666667,150697.0
14:30:40,-0.02022265021999677,0.001165299928591897,2.3666070302327475,0.01552672249575456,0.0029522765738268695,0.003594375060250362,RTL,-35.36326416666666,149.16523473333334,93070.66666666667,11.333333333333334,14.333333333333334,101.66666666666667,3.0,-46.333333333333336,-972.3333333333334,19.333333333333332,7.666666666666667,7.0,206196.0
14:30:42,-0.025274007270733517,-0.002876587910577655,2.367126703262329,-0.03843982517719269,-0.0018851364341874917,-0.006663808599114418,RTL,-35.363265266666666,149.16523303333335,91177.0,29.666666666666668,33.666666666666664,103.0,0.3333333333333333,-36.666666666666664,-984.3333333333334,-35.333333333333336,3.0,-2.6666666666666665,206196.0
14:30:43,-0.009389730946471294,-0.005386325375487407,2.3675336837768555,-0.1933174878358841,-0.005292114491264026,0.0016404538570592801,RTL,-35.36326463333334,149.16523370000002,89892.0,29.666666666666668,34.666666666666664,105.0,-0.3333333333333333,-50.0,-967.0,-189.66666666666666,0.0,5.333333333333333,218938.0
14:30:44,0.005158822828282912,-0.005229439431180556,2.3673760890960693,0.559202566742897,0.004423603881150484,-0.004297470363477866,RTL,-35.36326413333334,149.16523433333333,89080.0,25.0,30.333333333333332,108.0,-0.3333333333333333,-9.0,-1020.6666666666666,562.0,9.0,-0.6666666666666666,218938.0
14:30:46,-0.008079306067277988,-0.0034591886991014085,2.367579778035482,1.1758026281992595,0.003522438152382771,0.009314621022591988,RTL,-35.3632642,149.16523446666667,87023.66666666667,19.333333333333332,24.333333333333332,98.66666666666667,-2.0,45.666666666666664,-1057.0,1179.6666666666667,8.0,12.666666666666666,110825.0
14:30:48,0.038959357887506485,-0.008990985962251822,2.36665145556132,1.3964145580927532,-0.0010214502302308877,-0.0072801788337528706,RTL,-35.36326156666667,149.16523773333333,84993.0,7.0,9.333333333333334,99.66666666666667,-6.0,71.66666666666667,-1046.6666666666667,1400.6666666666667,3.6666666666666665,-3.6666666666666665,110825.0
14:30:49,0.024613693356513977,-0.005207932088524103,2.367037057876587,0.34433330098787945,0.003269439097493887,-0.0007062299021830162,RTL,-35.363259766666665,149.16524023333332,83715.0,-15.666666666666666,-12.666666666666666,99.66666666666667,-4.333333333333333,61.333333333333336,-986.6666666666666,350.6666666666667,8.0,2.3333333333333335,163537.0
14:30:50,0.023459896445274353,-0.004133359218637149,2.3678582509358725,-0.5294838586511711,0.0028471710781256356,-0.011244729782144228,RTL,-35.3632591,149.1652412,82986.66666666667,-24.333333333333332,-22.0,92.33333333333333,-4.333333333333333,19.333333333333332,-986.3333333333334,-522.6666666666666,7.333333333333333,-7.333333333333333,163537.0
14:30:52,0.014541994469861189,0.003889329847879708,2.3670169512430825,-1.2663197914759319,0.00633585670342048,0.003863903461024165,RTL,-35.363258433333336,149.16524253333333,80962.0,-40.666666666666664,-38.333333333333336,98.33333333333333,4.0,-37.666666666666664,-993.0,-1259.6666666666667,11.0,7.0,204956.0
14:30:54,-0.04852465664347013,0.012919587393601736,2.367914915084839,-1.1192444364229839,-0.0066847919176022215,-0.012296628206968307,RTL,-35.36326316666666,149.1652372,78917.33333333333,-11.666666666666666,-12.666666666666666,94.66666666666667,10.0,-91.66666666666667,-972.6666666666666,-1114.3333333333333,-1.6666666666666667,-8.0,204956.0
14:30:55,-0.059360637019077934,0.0057173743067930145,2.36893097559611,-0.7852625648180643,-0.011697010913242897,-0.003050749422982335,RTL,-35.363265899999995,149.16523336666668,77643.66666666667,22.333333333333332,18.0,96.0,5.0,-66.66666666666667,-1006.3333333333334,-781.3333333333334,-6.333333333333333,0.3333333333333333,167663.0
14:30:56,-0.049980061749617256,-0.00016238123619890152,2.3697585264841714,-0.591549148162206,-0.007100892874101798,-0.004292014986276627,RTL,-35.36326636666667,149.1652323666667,76875.66666666667,35.666666666666664,31.333333333333332,100.66666666666667,0.6666666666666666,-60.333333333333336,-975.0,-588.3333333333334,-1.6666666666666667,-0.6666666666666666,167663.0
14:30:58,-0.019919044338166714,-0.005394862809528907,2.369713624318441,-0.5412369134525458,-0.0015077457452813785,0.0019175797545661528,RTL,-35.363265000000006,149.16523343333333,74841.0,36.0,37.0,103.0,-1.3333333333333333,-56.0,-1005.0,-539.0,3.3333333333333335,4.666666666666667,55820.0
14:31:00,-0.001291816394465665,-0.001718634778323273,2.3680920600891113,-0.1838687558968862,-0.0026425758066276708,-0.014526637891928354,RTL,-35.36326373333333,149.16523526666668,72817.33333333333,21.0,24.666666666666668,100.66666666666667,-0.3333333333333333,-55.0,-978.0,-182.33333333333334,2.3333333333333335,-10.666666666666666,55820.0
14:31:01,-0.010857639213403067,0.0016049908396477501,2.369044462839762,1.4118163585662842,-0.001555427520846327,0.0018186884311338265,RTL,-35.363264066666666,149.16523503333335,71555.66666666667,17.0,20.333333333333332,98.0,2.0,50.666666666666664,-1012.0,1415.0,2.6666666666666665,5.0,23304.0
14:31:02,-0.016878807917237282,0.0020640986040234566,2.3685874938964844,1.3870859543482463,-0.0029023350216448307,0.0025188891837994256,RTL,-35.363264533333336,149.16523453333335,70786.66666666667,20.666666666666668,23.333333333333332,104.0,2.6666666666666665,44.0,-975.6666666666666,1389.3333333333333,2.0,5.333333333333333,23304.0
14:31:04,-0.017422863747924566,-0.00536922225728631,2.3696680863698325,1.2641685803731282,-0.005893574561923742,-0.004248795798048377,RTL,-35.36326483333333,149.1652339,68738.33333333333,30.666666666666668,30.666666666666668,97.66666666666667,-3.0,79.33333333333333,-1020.3333333333334,1266.6666666666667,-0.6666666666666666,-0.6666666666666666,91643.0
14:31:06,0.02138579947253068,-0.00673097666973869,2.369055191675822,0.9022973775863647,0.004691216784218947,0.005694051738828421,RTL,-35.363261566666665,149.1652377,66703.0,4.666666666666667,7.666666666666667,98.33333333333333,-4.333333333333333,76.0,-1006.0,905.6666666666666,9.333333333333334,8.666666666666666,91643.0
14:31:07,0.008884103813519081,-0.002098405733704567,2.3696306546529136,0.41335256894429523,0.004651528472701709,-0.002617372122282783,RTL,-35.3632608,149.16523903333334,65421.333333333336,-8.666666666666666,-5.0,101.33333333333333,-1.0,63.0,-953.0,417.0,9.333333333333334,0.3333333333333333,270274.0
14:31:08,0.0058292008470743895,-0.0008736297798653444,2.369417349497477,-0.02894652634859085,0.005348817290117343,-0.0018773321062326431,RTL,-35.3632607,149.16523926666667,64548.333333333336,-13.0,-10.0,120.0,-0.3333333333333333,44.0,-1000.0,-24.666666666666668,9.666666666666666,1.6666666666666667,270274.0
14:31:10,-0.020690597593784332,2.8978928943009425e-05,2.3693679173787436,-0.8620568712552389,0.0029114632246394954,-0.0014876419833550851,RTL,-35.363261466666664,149.16523833333335,62392.0,-11.0,-9.0,100.66666666666667,1.3333333333333333,-11.333333333333334,-999.3333333333334,-857.6666666666666,7.333333333333333,1.6666666666666667,78789.0
14:31:12,-0.03139613755047321,-1.873444610585769e-05,2.3695014317830405,-1.497465451558431,-0.0007756836712360382,-0.0031490003069241843,RTL,-35.363262733333336,149.16523666666666,60503.666666666664,2.0,4.333333333333333,99.33333333333333,2.3333333333333335,-73.0,-966.6666666666666,-1495.0,4.0,-0.3333333333333333,78789.0
14:31:13,-0.044813089072704315,0.002903588116168976,2.369181474049886,-1.4069917996724446,-0.00030319648794829845,-0.0014804947810868423,RTL,-35.3632638,149.16523526666666,59223.666666666664,8.666666666666666,13.0,100.33333333333333,5.333333333333333,-72.66666666666667,-972.6666666666666,-1405.0,4.0,1.6666666666666667,259975.0
14:31:14,-0.06055284788211187,0.003397895023226738,2.3692219257354736,-1.3575656811396282,-0.0014859686295191448,-0.009369633626192808,RTL,-35.3632648,149.16523403333335,58472.666666666664,18.0,22.0,98.0,4.333333333333333,-63.666666666666664,-980.3333333333334,-1355.6666666666667,3.0,-5.666666666666667,259975.0
14:31:16,-0.058834902942180634,0.00038996336904043954,2.36926539738973,-0.9391188621520996,-0.003184669573480884,-0.002826384734362364,RTL,-35.36326663333333,149.1652316,56451.666666666664,42.333333333333336,44.666666666666664,103.0,1.0,-77.0,-973.6666666666666,-939.6666666666666,1.0,0.3333333333333333,188553.0
14:31:18,-0.04484583934148153,-0.0023034027932832637,2.369628429412842,-0.3696230351924896,-0.0026524875623484454,-0.0034043505632629,RTL,-35.36326693333333,149.16523106666668,54406.0,50.666666666666664,53.666666666666664,104.0,0.6666666666666666,-51.0,-972.0,-372.0,1.3333333333333333,-0.3333333333333333,188553.0
14:31:19,-0.021345277627309162,-0.0027478421106934547,2.3690542380015054,1.3019288778305054,-0.0006764465166876713,-0.002535377318660418,RTL,-35.36326666666667,149.16523146666668,53118.0,48.333333333333336,52.0,105.0,0.0,34.0,-984.3333333333334,1299.0,3.6666666666666665,0.6666666666666666,113678.0
14:31:20,-0.017850738018751144,-0.0028073220358540616,2.3703555266062417,1.2927050987879436,-2.0197747896114986e-05,0.0004755408347894748,RTL,-35.363266333333335,149.16523199999997,52357.333333333336,47.333333333333336,49.666666666666664,102.66666666666667,-2.6666666666666665,43.333333333333336,-994.3333333333334,1289.6666666666667,4.333333333333333,3.3333333333333335,113678.0
14:31:22,0.02269641434152921,-0.007895640097558498,2.369756062825521,1.239202618598938,-0.001612319378182292,-0.004997781167427699,RTL,-35.36326363333333,149.1652353,50303.333333333336,28.0,29.0,100.0,-5.333333333333333,45.333333333333336,-1019.3333333333334,1235.6666666666667,2.6666666666666665,-1.6666666666666667,260556.0
14:31:24,0.04661863173047701,-0.010898170061409473,2.3708175818125405,0.3015787402788798,0.0027858092604825893,-0.0062415823340415955,RTL,-35.36325956666666,149.16524033333334,48099.666666666664,-8.666666666666666,-7.0,103.66666666666667,-7.333333333333333,56.0,-1007.3333333333334,301.3333333333333,7.333333333333333,-3.3333333333333335,260556.0
14:31:25,0.042597707360982895,-0.007260740424195926,2.3698436419169107,-1.1488862037658691,0.007443449459969997,-0.01461760699748993,RTL,-35.36325733333334,149.1652432333333,46824.0,-34.333333333333336,-32.333333333333336,102.66666666666667,-7.0,-14.666666666666666,-975.6666666666666,-1148.6666666666667,11.666666666666666,-11.666666666666666,217630.0
14:31:26,0.0515846312046051,-0.0038072291451195874,2.3704267342885337,-1.2515796820322673,0.005548867707451184,-0.0018196828508128722,RTL,-35.3632565,149.16524446666668,46078.333333333336,-47.666666666666664,-44.0,98.33333333333333,-0.6666666666666666,-50.666666666666664,-1016.6666666666666,-1252.0,10.0,1.0,217630.0
14:31:28,0.03495018742978573,0.001579239246590684,2.370611588160197,-0.6710304518540701,-0.0034737599392731986,-0.006946389640991886,RTL,-35.363257833333336,149.1652432333333,44053.0,-50.333333333333336,-50.0,102.33333333333333,0.6666666666666666,-67.66666666666667,-983.6666666666666,-672.3333333333334,0.6666666666666666,-3.6666666666666665,155265.0
14:31:30,0.0391566293934981,-0.0034407511508713164,2.371553818384806,-1.0350616375605266,0.0038960080904265246,-0.0028391568921506405,RTL,-35.363258,149.16524246666665,42228.0,-42.333333333333336,-41.0,104.66666666666667,0.0,-72.66666666666667,-986.6666666666666,-1035.0,8.333333333333334,0.3333333333333333,155265.0
14:31:31,0.03973373274008433,0.0021028504706919193,2.3704946041107178,-0.1580564578374227,0.0031520534927646318,-0.0009161344884584347,RTL,-35.36325849999999,149.16524186666666,40930.0,-44.333333333333336,-40.333333333333336,103.33333333333333,4.333333333333333,-50.0,-969.0,-158.0,7.0,1.6666666666666667,41307.0
14:31:32,0.025982774794101715,0.003993463780110081,2.3707362016042075,0.14758260548114777,0.004092601748804252,-0.0025288700126111507,RTL,-35.36325956666667,149.16524066666668,40073.0,-37.333333333333336,-33.666666666666664,118.33333333333333,5.0,-45.666666666666664,-968.3333333333334,147.66666666666666,8.666666666666666,0.3333333333333333,41307.0
14:31:34,0.016949777180949848,0.0003701158081336568,2.370396296183268,0.6561475992202759,-0.0010574415015677612,-0.0057028700442363816,RTL,-35.3632615,149.16523800000002,37917.666666666664,-15.0,-12.333333333333334,101.33333333333333,3.3333333333333335,-5.666666666666667,-951.6666666666666,656.6666666666666,3.0,-3.0,78187.0
14:31:36,0.009475224806616703,-0.001658556090357403,2.3709402879079184,0.9529870748519897,-0.0005669118836522102,0.0015768356000383694,RTL,-35.3632625,149.16523656666666,35839.666666666664,-0.6666666666666666,1.6666666666666667,102.0,0.3333333333333333,12.666666666666666,-983.3333333333334,954.0,4.0,4.0,78187.0
14:31:37,0.016241900933285553,-0.0018383001054947574,2.3702809810638428,1.4032167196273804,-0.00043866030561427277,-0.0038256050708393254,RTL,-35.3632624,149.1652366666667,34562.333333333336,0.6666666666666666,4.333333333333333,97.66666666666667,0.6666666666666666,49.333333333333336,-982.0,1405.3333333333333,3.3333333333333335,-1.3333333333333333,129808.0
14:31:38,0.008611395799865326,-0.000982450049680968,2.371218125025431,0.7616190016269684,0.00023447629064321518,0.0022133722280462584,RTL,-35.36326256666667,149.16523656666666,33835.333333333336,1.0,5.0,93.0,0.3333333333333333,3.0,-1032.3333333333333,762.3333333333334,4.333333333333333,4.0,129808.0
14:31:40,0.009862544946372509,-0.002252018117966751,2.371320645014445,0.36554425706466037,-0.0017333160309741895,-0.008551371904710928,RTL,-35.36326256666666,149.16523666666666,31825.666666666668,4.333333333333333,7.333333333333333,100.0,-0.6666666666666666,-20.666666666666668,-982.0,365.6666666666667,2.3333333333333335,-5.333333333333333,157730.0
14:31:42,0.02131274590889613,-0.0005276943653977165,2.3710035483042398,1.0496214429537456,0.005837165905783574,0.001382501485447089,RTL,-35.3632622,149.1652374,29738.0,0.3333333333333333,2.0,101.66666666666667,-0.3333333333333333,10.666666666666666,-984.0,1050.3333333333333,9.666666666666666,4.0,157730.0
14:31:43,0.004537969129160047,0.0028477479548503957,2.371044317881266,1.0427961548169453,7.557760303219159e-06,-0.00032218351649741334,RTL,-35.3632627,149.16523693333332,28469.333333333332,-0.3333333333333333,1.6666666666666667,100.0,3.3333333333333335,18.0,-1000.6666666666666,1043.6666666666667,4.0,2.6666666666666665,93981.0
14:31:44,-0.00519758687975506,0.001681281893979758,2.370613972345988,0.6703888873259226,-0.004045101581141353,-0.00045674899592995644,RTL,-35.36326323333333,149.1652362,27776.0,6.0,6.666666666666667,83.33333333333333,1.3333333333333333,-1.3333333333333333,-1012.6666666666666,670.3333333333334,0.0,2.3333333333333335,93981.0
14:31:46,0.006412477154905598,-0.001431942645770808,2.3719521363576255,1.2444606224695842,0.0024089740278820195,-0.00016650138422846794,RTL,-35.363263466666666,149.1652357,25815.333333333332,12.666666666666666,14.0,102.0,0.6666666666666666,33.0,-998.3333333333334,1245.3333333333333,6.666666666666667,2.3333333333333335,141515.0
14:31:48,-0.011223243394245705,-0.0015608863128970067,2.370081901550293,0.8964933554331461,0.0013933611723283927,-0.00044449240279694396,RTL,-35.3632633,149.1652358,23834.666666666668,9.666666666666666,12.666666666666666,103.33333333333333,0.6666666666666666,73.33333333333333,-967.3333333333334,899.3333333333334,5.666666666666667,2.0,141515.0
14:31:49,-0.021147678916652996,-0.003407017948726813,2.371444304784139,0.1087421327829361,-0.0031174957597007356,-0.0027365911907205978,RTL,-35.36326316666666,149.16523583333333,22549.333333333332,9.333333333333334,11.666666666666666,101.66666666666667,-2.0,46.0,-965.0,112.0,0.6666666666666666,0.3333333333333333,182192.0
14:31:50,-0.016433584570525756,-0.00741520073885719,2.3712896505991616,-0.3437897451221943,-0.0047102913570900755,-0.005466883614038427,RTL,-35.363262533333334,149.16523646666667,21770.0,8.666666666666666,10.666666666666666,101.66666666666667,-6.666666666666667,34.666666666666664,-1000.0,-340.0,-0.3333333333333333,-2.3333333333333335,182192.0
14:31:52,0.034503536919752754,-0.01034665604432424,2.371858755747477,-0.26339977979660034,0.0010648091168453295,-0.007837693090550601,RTL,-35.363259,149.16524053333333,19722.0,-19.333333333333332,-14.333333333333334,99.33333333333333,-5.333333333333333,36.0,-996.0,-258.6666666666667,4.666666666666667,-5.333333333333333,257922.0
14:31:54,0.032252248376607895,0.00041474968505402404,2.371685266494751,-1.4446111122767131,0.002183022598425547,0.002710338681936264,RTL,-35.36325763333334,149.16524283333334,17555.333333333332,-45.333333333333336,-38.0,98.33333333333333,2.6666666666666665,-83.33333333333333,-968.0,-1442.0,6.333333333333333,5.0,257922.0
14:31:55,0.014162648158768812,0.007719697741170724,2.371031920115153,-0.1267946402852734,0.0022684762564798198,-0.004414206370711327,RTL,-35.363259766666665,149.16524066666668,16270.666666666666,-39.0,-33.333333333333336,99.33333333333333,6.333333333333333,-56.333333333333336,-980.6666666666666,-125.33333333333333,6.0,-1.6666666666666667,120000.0
14:31:56,-0.002741307718679309,0.0068450008208553,2.3712594509124756,0.21320468870302042,-0.006677036328862111,-0.0028603289586802325,RTL,-35.3632613,149.1652388,15505.0,-24.666666666666668,-21.666666666666668,102.33333333333333,5.0,-42.0,-972.6666666666666,214.33333333333334,-2.3333333333333335,-0.3333333333333333,120000.0
14:31:58,0.0024863318540155888,-0.0024322711785013476,2.373188018798828,-0.5128935277462006,-0.002437134195740024,-0.0017510699108242989,RTL,-35.3632626,149.1652366,13441.333333333334,2.0,2.6666666666666665,102.66666666666667,0.6666666666666666,-63.0,-958.0,-511.3333333333333,1.6666666666666667,1.0,111108.0
14:32:00,0.012952211468170086,-0.0015123136108741164,2.3721770445505777,0.2241887922088305,0.0022765203999976316,-0.0018283018531898658,RTL,-35.36326236666667,149.16523683333332,11527.333333333334,1.0,4.666666666666667,88.33333333333333,0.3333333333333333,-28.666666666666668,-1018.6666666666666,225.66666666666666,5.666666666666667,1.0,111108.0
14:32:01,-0.01792265847325325,-2.687340505265941e-05,2.3719695409139,-0.35962138573328656,0.0012445774239798386,-0.002396252083902558,RTL,-35.363262633333335,149.16523673333333,10819.0,2.0,4.333333333333333,30.666666666666668,-1.3333333333333333,-1.6666666666666667,-1013.0,-355.6666666666667,5.0,0.0,178536.0
14:32:02,0.008506641567995151,-0.00184289183622847,2.3726781209309897,0.5270885328451792,-0.0031545348465442657,-0.0008971898350864649,RTL,-35.3632625,149.16523693333332,10609.0,2.3333333333333335,3.3333333333333335,31.0,-1.3333333333333333,17.333333333333332,-994.3333333333334,529.6666666666666,1.0,1.3333333333333333,178536.0
14:32:04,0.026949038729071617,-0.0034413711788753667,2.3723899523417153,0.38581742842992145,0.0031597851775586605,-3.975816071033478e-05,RTL,-35.3632612,149.16523836666667,9930.333333333334,-5.0,-3.0,36.333333333333336,-0.3333333333333333,-6.0,-997.6666666666666,388.3333333333333,7.0,2.3333333333333335,148954.0
14:32:06,-0.005842080184568961,0.0022085271775722504,2.3722523848215737,0.7170890172322592,0.001161982382958134,-0.0005546503234654665,RTL,-35.363262166666665,149.1652374,9230.666666666666,-6.333333333333333,-3.3333333333333335,36.333333333333336,1.0,37.666666666666664,-991.6666666666666,720.3333333333334,4.666666666666667,2.0,148954.0
14:32:07,-0.016068953710297745,0.0015056425472721457,2.3722344239552817,-0.22126306096712747,-0.0008177308676143488,-0.003685029378781716,RTL,-35.3632632,149.1652361,8802.0,5.0,7.666666666666667,34.666666666666664,2.6666666666666665,-38.666666666666664,-995.3333333333334,-219.0,2.6666666666666665,-1.0,27823.0
14:32:08,-0.032422887782255806,0.0011347685164461534,2.3724516232808432,-0.4198457250992457,-0.0032652735244482756,-0.0007156377347807089,RTL,-35.36326373333333,149.16523536666668,8664.0,9.666666666666666,12.666666666666666,3.0,3.0,-12.0,-1047.3333333333333,-416.3333333333333,0.6666666666666666,1.3333333333333333,27823.0
14:32:10,-0.03765530387560526,-0.0016845421632751822,2.3726688226064048,0.08572434882322948,-0.0030225978698581457,0.0005304603061328331,RTL,-35.36326486666667,149.1652336,8718.666666666666,23.0,27.333333333333332,3.0,0.3333333333333333,12.333333333333334,-1004.6666666666666,88.66666666666667,1.0,2.3333333333333335,30183.0
14:32:12,-0.013003972979883352,-0.007375728494177262,2.372629165649414,0.011515320589145025,-0.00600536943723758,0.000996432655180494,RTL,-35.363264066666666,149.16523423333334,8706.0,24.0,29.666666666666668,2.0,-1.6666666666666667,-6.0,-999.3333333333334,12.666666666666666,-2.0,3.0,30183.0
14:32:13,0.01279004259655873,-0.009049877213935057,2.3733805815378823,0.15769875049591064,-0.001252168168624242,-0.0002645223479097088,RTL,-35.363262433333325,149.1652361,8705.333333333334,13.0,20.0,0.6666666666666666,-4.333333333333333,5.666666666666667,-993.0,159.0,2.6666666666666665,1.3333333333333333,180131.0
14:32:14,0.017204800620675087,-0.008627611522873243,2.373509645462036,-0.15143372118473053,0.0011596022328982751,-0.0019510707740361493,RTL,-35.363261400000006,149.16523746666667,8700.0,3.0,10.0,1.6666666666666667,-4.666666666666667,11.666666666666666,-1007.0,-148.66666666666666,4.666666666666667,0.0,180131.0
14:32:16,0.02505547149727742,-0.0034910907658437886,2.3733297189076743,0.22744367520014444,-0.0002297031848380963,-0.0011015431179354589,RTL,-35.3632598,149.16523993333337,8243.0,-20.0,-13.333333333333334,33.0,-0.6666666666666666,28.333333333333332,-1003.3333333333334,230.66666666666666,3.0,1.0,128186.0
14:32:18,0.006915181176736951,-0.0014803929952904582,2.3728574911753335,-0.49453311413526535,-0.0031157268676906824,0.004786385145659248,RTL,-35.3632599,149.1652401,7513.333333333333,-24.0,-20.333333333333332,33.666666666666664,-0.3333333333333333,-6.0,-1003.6666666666666,-491.0,0.6666666666666666,6.333333333333333,128186.0
14:32:19,0.03642582458754381,-0.001332640725498398,2.373283942540487,0.8050629496574402,0.00022770309199889502,-0.0014039359521120787,RTL,-35.36325993333333,149.1652401,7091.666666666667,-23.333333333333332,-20.666666666666668,32.666666666666664,0.0,22.666666666666668,-1007.3333333333334,807.6666666666666,3.3333333333333335,0.6666666666666666,38581.0
14:32:20,0.016759266145527363,-0.0005973308579996228,2.3731769720713296,-0.5498088474074999,0.0006087763079752525,-0.0028670828711862364,RTL,-35.363260033333326,149.16524003333336,6840.333333333333,-22.666666666666668,-20.0,32.333333333333336,0.3333333333333333,-40.333333333333336,-979.0,-546.6666666666666,4.0,-0.6666666666666666,38581.0
14:32:22,0.008697305185099443,0.003977778600528836,2.372788349787394,0.6419903934001923,0.002826499364649256,0.005338401611273487,RTL,-35.3632614,149.16523856666666,6163.333333333333,-16.0,-14.0,33.333333333333336,3.6666666666666665,11.666666666666666,-1006.3333333333334,644.3333333333334,6.0,7.0,190318.0
14:32:24,-0.01877450818816821,0.00269674191561838,2.3732426961263022,0.7525815765062968,-0.003973359436107178,0.0016061179339885712,RTL,-35.3632637,149.1652357,5459.333333333333,6.0,5.333333333333333,32.666666666666664,2.0,31.333333333333332,-1007.6666666666666,756.0,-0.6666666666666666,3.3333333333333335,190318.0
14:32:25,-0.02794216324885686,-0.0006145223233033903,2.3727527459462485,-0.6728193461894989,-0.005590448932101329,-0.0017698886804282665,RTL,-35.36326423333333,149.1652348,5025.333333333333,17.666666666666668,17.666666666666668,31.333333333333332,0.3333333333333333,-41.666666666666664,-1022.6666666666666,-670.6666666666666,-2.0,0.0,274546.0
