time_stamp,MODE,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
06:59:49,RTL,148337.0,-35.3632618,149.165237375,25192.5,-5.5,2.0,99.25,1.0,53.25,-1020.75,1283.25,5.0,1.75,0.016098148189485073,-0.002130396693246439,1.0144171118736267,1.279915913939476,0.002310473588295281,9.981420589610934e-06
06:59:50,RTL,11642.0,-35.3632627,149.1652381,23920.0,-1.0,0.0,102.5,1.0,25.0,-963.5,1271.5,1.0,-2.5,0.005514471587957814,-0.0019272056524641812,1.014227271080017,1.2693183422088623,-0.001759759266860783,-0.004689111723564565
06:59:51,RTL,11642.0,-35.363262975000005,149.165238275,23143.0,2.5,-3.75,100.25,-0.25,59.25,-1011.25,1398.75,1.0,10.0,0.00822628615424037,-0.003906850295607001,1.0138404965400696,1.3957757949829102,-0.0020253679249435663,0.008146788430167362
06:59:53,RTL,11642.0,-35.363262049999996,149.16523742500002,21109.0,0.75,-0.75,101.75,1.0,24.25,-1001.25,1076.5,7.0,5.5,0.025529562029987574,-0.004777121124789119,1.0140121281147003,1.07453952729702,0.004101754340808839,0.0036774108884856105
06:59:56,RTL,6446.5,-35.36326365,149.16523884999998,17813.5,11.5,-10.0,105.5,-0.5,-38.0,-954.0,-113.0,-4.5,5.0,-0.006688501685857773,-0.003980712383054197,1.0128582119941711,-0.11408128589391708,-0.008008808363229036,0.0032485517440363765
06:59:58,RTL,1251.0,-35.36326125,149.16523665,15757.0,-1.0,-0.5,101.5,-2.5,-59.5,-1060.0,-1028.0,4.0,4.0,0.018625718541443348,-0.009282969869673252,1.0132070779800415,-1.0302568078041077,0.0013994453474879265,0.0020611430518329144
07:00:00,RTL,1251.0,-35.36326045,149.16523635,13704.5,-17.5,13.0,97.5,4.5,-26.0,-1004.0,346.0,9.0,-5.0,0.023297986947000027,0.0004931243602186441,1.0142371654510498,0.34429511800408363,0.006127059226855636,-0.007999685127288103
07:00:01,RTL,17532.0,-35.363261875,149.16523765,12944.25,-10.25,7.25,100.5,5.75,-61.25,-1003.75,-340.0,5.5,-3.75,-0.011053418595110998,0.0036645916989073157,1.0131509602069855,-0.3417898267507553,0.0030611350084654987,-0.006722454854752868
07:00:02,RTL,17532.0,-35.363264400000006,149.16523965,11696.0,11.0,-9.5,80.0,4.0,-65.0,-1047.5,-841.0,-1.0,-5.5,-0.04397124983370304,0.0008225468773161992,1.013313353061676,-0.8431912660598755,-0.004647708730772138,-0.00835871952585876
07:00:04,RTL,17532.0,-35.363266550000006,149.16524105000002,10960.0,35.5,-25.0,27.0,1.0,-36.5,-979.5,-658.0,-1.0,1.0,-0.05428686738014221,-0.0020908888545818627,1.0132335424423218,-0.6597148776054382,-0.004386245389468968,-0.001394749036990106
07:00:06,RTL,17532.0,-35.36326565,149.16524015,10336.0,41.0,-28.5,35.0,-4.0,-26.0,-1020.5,-229.5,-1.5,5.5,-0.015008117072284222,-0.008684589993208647,1.0127384066581726,-0.23032153397798538,-0.005306706763803959,0.00348143617156893
07:00:07,RTL,129920.0,-35.36326445,149.165239175,10070.25,32.25,-22.25,36.5,-5.0,-2.0,-996.5,-458.75,3.25,4.5,-0.010463336016982794,-0.009111890103667974,1.012598603963852,-0.46115387976169586,2.0352890715003014e-05,0.0023629594943486154
07:00:08,RTL,129920.0,-35.363262399999996,149.16523765,9633.5,14.5,-10.0,36.5,-3.5,11.0,-1000.0,736.0,5.5,3.5,0.02943031582981348,-0.008368443232029676,1.0122519135475159,0.7356764674186707,0.002217895584180951,0.0020479095401242375
07:00:10,RTL,129920.0,-35.36326055,149.16523654999997,8950.5,-9.5,5.0,32.5,-0.5,-9.5,-975.0,181.0,5.0,5.0,0.02372506819665432,-0.003290625987574458,1.0128411650657654,0.1804807484149933,0.002416765899397433,0.002622934291139245
07:00:12,RTL,129920.0,-35.3632602,149.16523635,8778.5,-17.0,7.5,-6.0,0.0,-25.0,-994.5,-450.0,-1.0,5.5,0.016224574763327837,-0.004336051642894745,1.013274908065796,-0.45201708376407623,-0.004338419064879417,0.0032174589578062296
07:00:13,RTL,3710.0,-35.36325995,149.16523612499998,8822.5,-19.25,9.0,-2.75,-1.75,4.75,-992.75,98.0,2.0,3.75,0.023940525483340025,-0.004866489325650036,1.0128812491893768,0.09603797644376755,-0.0010198125382885337,0.0013233976205810905
07:00:14,RTL,3710.0,-35.36325935,149.1652356,8695.0,-25.5,13.5,22.5,-1.0,16.0,-1056.0,656.0,11.0,4.0,0.04022801108658314,-0.004107515444047749,1.0126481652259827,0.6544401347637177,0.0076044355519115925,0.0011898172087967396
07:00:16,RTL,3710.0,-35.3632599,149.16523619999998,8653.0,-26.5,14.0,-1.0,3.0,-10.5,-1001.0,-294.5,7.0,3.5,0.0052170464769005775,-0.00026488823641557246,1.012932300567627,-0.2975872363895178,0.0037187659181654453,0.0011629967484623194
07:00:18,RTL,3710.0,-35.3632619,149.16523765,8662.5,-10.0,2.0,0.0,1.5,-14.5,-996.0,118.5,1.0,0.0,-0.000952462200075388,-0.001026943966280669,1.0130792260169983,0.11619171500205994,-0.0026241717860102654,-0.002758324844762683
07:00:19,RTL,29852.0,-35.363262250000005,149.16523795,8661.75,-4.5,-0.75,0.0,0.25,8.0,-1012.0,-27.5,-0.75,3.5,-0.009026184561662376,-0.002943706582300365,1.012704998254776,-0.030895989388227463,-0.004136370960623026,0.0011834708857350051
07:00:20,RTL,29852.0,-35.3632625,149.1652379,8665.5,0.0,-2.0,0.0,0.0,3.0,-998.0,-219.0,2.5,1.5,-0.008474653586745262,-0.004015564452856779,1.01263427734375,-0.2226993814110756,-0.0008845246629789472,-0.0013429587706923485
07:00:22,RTL,29852.0,-35.3632628,149.1652382,8238.5,2.0,-3.5,40.5,-0.5,46.5,-1020.0,543.0,2.5,2.5,-0.005599383846856654,-0.0037252019392326474,1.0119247436523438,0.5394368171691895,-0.0005753851728513837,2.080155536532402e-05
07:00:24,RTL,29852.0,-35.363262,149.1652375,7480.5,0.5,-3.0,31.0,-3.0,-23.5,-1014.0,-865.5,3.0,6.0,0.0011454744962975383,-0.006559355184435844,1.0113203525543213,-0.8689001202583313,-6.192794535309076e-05,0.003843173384666443
07:00:25,RTL,14241.0,-35.363261249999994,149.165236875,7225.5,-4.5,0.5,31.5,-1.75,29.5,-997.5,490.0,2.75,3.5,0.021289583411999047,-0.006728153908625245,1.011689841747284,0.48695120587944984,-0.0010523863602429628,0.0012046168849337846
07:00:26,RTL,14241.0,-35.363260249999996,149.16523604999998,6797.0,-13.0,7.0,32.5,-1.0,-38.5,-1001.0,-853.5,9.0,1.5,0.013895845972001553,-0.005253334995359182,1.0122591257095337,-0.8573446869850159,0.005012995563447475,-0.0015893545933067799
07:00:28,RTL,14241.0,-35.363261449999996,149.1652373,6126.0,-12.5,6.5,32.5,1.5,-30.5,-1015.0,-787.5,3.0,1.0,-0.01477351924404502,-2.2578082280233502e-05,1.0124425292015076,-0.7911550402641296,-0.00035999901592731476,-0.0023006941191852093
07:00:30,RTL,14241.0,-35.3632623,149.16523784999998,5445.0,0.0,-2.5,32.5,0.0,-36.5,-1011.0,-754.5,1.5,1.5,-0.005660297116264701,-0.004904044792056084,1.0117611289024353,-0.7579437494277954,-0.0018024843884631991,-0.0018491130322217941
07:00:31,RTL,123243.0,-35.36326220000001,149.16523765,5197.25,-1.25,-0.75,32.5,0.0,33.75,-1001.25,457.25,4.5,4.5,0.00480682187480852,-0.00474379921797663,1.012227475643158,0.452836312353611,0.0012254287721589208,0.0020171701326034963
07:00:32,RTL,123243.0,-35.363262,149.1652375,4767.5,-1.5,0.0,32.5,0.0,-35.0,-997.5,-372.5,0.5,-1.0,0.004829051846172661,-0.003996474202722311,1.0120254158973694,-0.375348137691617,-0.0035442134831100702,-0.004296867060475051
07:00:34,RTL,123243.0,-35.363262,149.1652376,4088.0,0.0,0.0,30.5,0.0,-30.0,-1022.5,-646.5,4.5,4.5,-0.0037823747406946495,-0.003295589005574584,1.0127697587013245,-0.6505948305130005,0.0012541429605334997,0.0020606775069609284
07:00:36,RTL,123243.0,-35.363262750000004,149.1652383,3410.5,2.5,-4.5,33.0,1.0,-40.5,-983.5,-783.5,1.5,5.5,-0.018221925478428602,-0.0019632397452369332,1.011979103088379,-0.7868058681488037,-0.002319261198863387,0.0030859075486660004
07:00:37,RTL,8643.0,-35.363263025,149.165238475,3153.0,5.0,-6.0,33.25,0.25,19.25,-1001.0,222.75,2.25,5.75,-0.009263531537726521,-0.002932378789409995,1.0119969546794891,0.2187439277768135,-0.0014341827481985092,0.0032910279114730656
07:00:38,RTL,8643.0,-35.363263,149.1652384,2731.5,8.0,-7.5,32.5,0.0,-33.0,-993.0,-744.5,6.5,1.5,-0.014757073950022459,-0.0038304098416119814,1.0115261673927307,-0.7480298578739166,0.003464233595877886,-0.001235836127307266
07:00:40,RTL,8643.0,-35.3632627,149.16523805,2044.0,5.5,-6.0,33.5,-2.5,-16.5,-1000.0,-710.0,1.0,2.0,-0.013152460101991892,-0.006258796434849501,1.0116713643074036,-0.7136971354484558,-0.002340826904401183,-0.0006419330602511764
07:00:42,RTL,8643.0,-35.36325975,149.16523560000002,1370.5,-13.5,6.5,32.5,-4.0,0.5,-998.0,-434.0,9.5,4.5,0.028841163963079453,-0.008931491989642382,1.012064278125763,-0.43883730098605156,0.006031563738361001,0.001969756674952805
07:00:43,RTL,83069.0,-35.363258875,149.16523504999998,1116.25,-24.25,14.5,33.0,-1.25,10.75,-1000.0,329.0,9.5,3.0,0.04631870239973068,-0.006031693308614194,1.0125698447227478,0.32576069980859756,0.006183374323882163,4.4134852942079306e-05
07:00:44,RTL,83069.0,-35.363259049999996,149.1652354,649.0,-32.5,20.0,33.5,2.0,36.0,-1012.0,552.0,7.0,5.5,0.021541721187531948,-0.0005749517295043916,1.0132336020469666,0.5472280830144882,0.003753104479983449,0.002714147442020476
07:00:46,RTL,83069.0,-35.363261800000004,149.1652378,4.5,-12.0,7.0,34.0,-4.0,-0.5,-985.5,124.0,-43.0,56.0,-0.005582120735198259,-0.006805772194638848,1.0283408164978027,0.11937960982322693,-0.04742204770445824,0.053371671587228775
07:00:48,RTL,83069.0,-35.36326165,149.16523755,0.0,-2.5,-1.0,35.0,0.0,0.0,-1000.0,3.5,3.0,3.0,0.0015529875527136028,-0.0030310777947306633,0.9953304529190063,-0.0007014598231762648,-0.00029402622021734715,0.0006539227906614542
07:00:49,RTL,68866.0,-35.3632615,149.16523745,0.0,-1.0,-2.0,30.0,0.0,0.0,-1000.0,3.25,3.0,3.0,0.0004973263103238423,-0.003602082433644682,0.9955434799194336,-0.0006660569924861193,-0.0003698887303471565,0.0006699903169646859
07:00:50,RTL,68866.0,-35.3632613,149.1652373,0.0,0.5,-2.0,22.5,0.0,0.0,-1000.0,3.0,3.0,3.0,-0.0008024139096960425,-0.004510478349402547,0.9957484304904938,-0.0007198643870651722,-0.00038547907024621964,0.000718103488907218
07:00:52,RTL,68866.0,-35.363261,149.1652373,0.0,3.0,-1.5,13.5,0.0,0.0,-1000.0,3.5,3.0,3.5,-0.0017619889695197344,-0.005543906940147281,0.9959699809551239,-0.0005916797090321779,-0.0003411038778722286,0.0007019343320280313
07:00:54,RTL,68866.0,-35.3632609,149.1652373,0.0,4.0,0.0,7.0,0.0,0.0,-1000.0,3.0,3.0,3.0,-0.001687213429249823,-0.005942423129454255,0.9965851008892059,-0.0006120275938883424,-0.0003140420885756612,0.0006783525459468365
07:00:56,RTL,68866.0,-35.3632609,149.1652373,0.0,3.0,0.0,3.0,0.0,0.0,-1000.0,3.5,3.0,3.5,-0.0015362129197455943,-0.005940828938037157,0.99727001786232,-0.0005353599553927779,-0.00021000229753553867,0.0007709178607910872
