time_stamp,MODE,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
03:48:25,RTL,641.0,-35.363260249999996,149.165240075,216800.0,-18.0,-20.25,98.0,-0.25,-25.25,-983.75,-1108.0,-1.5,2.5,-0.040592994540929794,-0.0032273591496050358,-0.8145184516906738,-1.1147327572107315,-0.004141420358791947,-0.0013492232537828386
03:48:26,RTL,641.0,-35.363260249999996,149.16524015,216029.0,-20.0,-21.0,100.5,-1.5,-11.5,-1008.5,-1078.0,-1.0,6.5,-0.040703706443309784,-0.005967981647700071,-0.8148757219314575,-1.0849765837192535,-0.0037043063202872872,0.0031727568712085485
03:48:28,RTL,148510.0,-35.36326135,149.1652388,213980.5,-13.5,-16.0,101.0,-1.0,-16.5,-985.0,-1068.5,4.0,10.5,-0.017335153184831142,-0.0057458095252513885,-0.8155403435230255,-1.0751823782920837,0.0020262064645066857,0.006705619161948562
03:48:30,RTL,148510.0,-35.3632618,149.16523815,211942.5,-5.0,-7.5,96.5,0.0,11.5,-994.0,-564.5,1.0,5.0,-0.01831076852977276,-0.0037985638482496142,-0.8158718347549438,-0.5711203962564468,-0.0015938669675961137,0.0019359870348125696
03:48:31,RTL,175681.0,-35.36326165,149.16523835,210668.5,-4.0,-6.75,98.0,0.75,27.0,-991.75,-193.25,0.25,2.25,-0.022657891269773245,-0.002781683811917901,-0.8157850354909897,-0.200009448453784,-0.0022842715261504054,-0.0013906602398492396
03:48:32,RTL,175681.0,-35.3632614,149.16523865,209903.5,-6.0,-8.0,99.5,0.0,56.5,-976.5,442.5,-3.0,13.0,-0.018634606152772903,-0.0035985810682177544,-0.815849244594574,0.4363573342561722,-0.0052246833220124245,0.009794038953259587
03:48:34,RTL,158255.0,-35.36326175,149.1652385,207838.0,-5.5,-8.0,95.0,-3.0,81.0,-974.5,1216.0,6.0,11.5,0.004080869373865426,-0.006312218494713306,-0.816031813621521,1.2109947204589844,0.004416474839672446,0.007799638202413917
03:48:36,RTL,158255.0,-35.363262950000006,149.16523705,205807.5,4.5,0.0,96.0,0.0,71.5,-997.0,1197.5,0.5,5.5,0.020098090171813965,-0.0041850286070257425,-0.817901998758316,1.1919732689857483,-0.0018123877234756947,0.001458978746086359
03:48:37,RTL,127303.0,-35.3632631,149.16523675000002,204531.5,8.25,4.0,98.25,0.0,65.5,-1027.25,1409.0,0.5,6.25,0.023874592036008835,-0.004406223946716636,-0.8169178813695908,1.4044983088970184,-0.0015557835286017507,0.00295697629917413
03:48:38,RTL,127303.0,-35.3632632,149.1652367,203769.0,8.5,5.0,98.5,0.0,60.0,-972.0,1478.5,0.0,4.0,0.027430069632828236,-0.0050083601381629705,-0.8172686696052551,1.4738802313804626,-0.0020752958953380585,0.00013116386253386736
03:48:40,RTL,88679.0,-35.3632634,149.1652364,201745.0,11.0,7.0,100.0,1.5,-9.0,-981.0,618.5,1.5,-2.0,0.029606323689222336,-0.0034943982027471066,-0.8184069097042084,0.6158653795719147,0.0001585978316143155,-0.00599159742705524
03:48:42,RTL,88679.0,-35.363262399999996,149.1652373,199695.5,5.5,2.5,100.0,2.5,-60.5,-961.5,-286.5,1.5,1.0,0.0059917757753282785,0.0009441858856007457,-0.8173353970050812,-0.2897702008485794,-0.0006291146855801344,-0.0030115810222923756
03:48:43,RTL,235435.0,-35.3632614,149.16523840000002,198429.25,-2.75,-3.5,99.75,0.25,-61.75,-972.75,-551.75,-1.75,-3.0,-0.008645253954455256,-0.0016188950758078136,-0.8178828954696655,-0.5546645820140839,-0.003864964150125161,-0.006705814739689231
03:48:44,RTL,235435.0,-35.3632612,149.1652387,197659.0,-7.0,-7.0,101.5,0.0,-67.5,-995.0,-781.5,-2.0,4.0,-0.011542418971657753,-0.004260325338691473,-0.8184825479984283,-0.7848568856716156,-0.004253217892255634,6.085960194468498e-05
03:48:46,RTL,173248.0,-35.3632617,149.16523834999998,195621.0,-5.5,-7.5,100.5,0.0,-51.0,-1002.5,-237.0,1.5,-2.0,0.010539534501731396,-0.003001648699864745,-0.8186606764793396,-0.2399679496884346,0.0003104339702986181,-0.006450623273849487
03:48:48,RTL,173248.0,-35.3632614,149.1652387,193586.5,-7.5,-9.0,100.0,0.5,-60.5,-982.0,-576.0,-2.5,0.0,-0.008087934693321586,-0.0029601077549159527,-0.8174902498722076,-0.5790081173181534,-0.004686556872911751,-0.0035555583890527487
03:48:49,RTL,145861.0,-35.3632613,149.16523865,192309.75,-9.75,-10.0,100.5,-0.25,-74.5,-974.0,-1045.75,-0.25,3.75,-0.009094769600778818,-0.0031352827209047973,-0.8191007077693939,-1.0485647320747375,-0.0022740936547052115,0.00016490858979523182
03:48:50,RTL,145861.0,-35.3632613,149.1652386,191542.5,-9.5,-10.0,101.0,-0.5,-77.5,-962.5,-1153.5,-1.5,-5.5,-0.010777347022667527,-0.0031875851564109325,-0.8186591863632202,-1.1563556790351868,-0.003409281140193343,-0.009955183137208223
03:48:52,RTL,217245.0,-35.36326185,149.16523775000002,189508.5,-6.5,-4.5,101.0,-0.5,-60.0,-992.0,-1469.5,-0.5,1.0,-0.013190330006182194,-0.0032648752676323056,-0.8189964890480042,-1.4735559821128845,-0.002221997594460845,-0.0023678477155044675
03:48:54,RTL,217245.0,-35.36326235,149.1652373,187452.5,0.0,0.0,100.5,0.0,-23.0,-1021.5,-1137.0,4.0,-2.5,-0.011773372069001198,-0.003496281336992979,-0.8177377879619598,-1.1423672139644623,0.0022504302323795855,-0.006506165023893118
03:48:55,RTL,247318.0,-35.363262225,149.165237475,186176.75,1.0,0.0,98.25,0.75,-11.5,-1016.0,-884.25,5.25,8.75,-0.02173302974551916,-0.001486793604271952,-0.8187065273523331,-0.8898291066288948,0.0033201280748471618,0.00505758635699749
03:48:56,RTL,247318.0,-35.363261699999995,149.165238,185413.0,0.0,-0.5,99.0,0.5,28.5,-957.5,-157.5,2.5,-1.0,-0.022901161573827267,-8.558557874494e-05,-0.8183131217956543,-0.1640038564801216,0.001420008484274149,-0.005073999520391226
03:48:58,RTL,118694.0,-35.363261,149.1652388,183380.0,-9.5,-8.5,97.0,0.0,66.0,-1008.5,852.5,3.0,6.5,-0.009259362472221255,-0.0020234474213793874,-0.8188350796699524,0.8475177586078644,0.0014138160040602088,0.003126119845546782
03:49:00,RTL,118694.0,-35.363260833333335,149.16523926666667,181471.33333333334,-11.333333333333334,-11.333333333333334,98.0,-0.6666666666666666,68.66666666666667,-997.6666666666666,819.3333333333334,1.6666666666666667,9.333333333333334,-0.014060483934978643,-0.003094951855018735,-0.8191239833831787,0.814734160900116,0.0007181498222053051,0.006187178427353501
03:49:01,RTL,4722.0,-35.36326105,149.1652392,180068.25,-12.75,-13.25,98.75,-1.0,69.0,-1025.0,1382.6666666666667,0.0,3.0,0.006894526653923094,-0.006236110464669764,-0.8183881193399429,1.3784815073013306,-0.0031641904497519135,-0.00035152415512129664
03:49:02,RTL,4722.0,-35.363261449999996,149.16523895,179304.5,-11.5,-13.0,98.5,-1.6666666666666667,25.666666666666668,-1010.3333333333334,1133.3333333333333,-2.6666666666666665,0.3333333333333333,0.016850916668772697,-0.007206878857687116,-0.8178646564483643,1.0093839764595032,-0.004404856823384762,-0.005455761915072799
03:49:04,RTL,277497.0,-35.3632622,149.16523803333334,177378.0,-2.6666666666666665,-7.0,100.33333333333333,0.3333333333333333,-2.3333333333333335,-1000.0,861.0,2.6666666666666665,3.0,0.025153483574589092,-0.0051760002970695496,-0.8189804951349894,0.8597590923309326,0.0014690831303596497,7.600771884123485e-05
03:49:06,RTL,277497.0,-35.363262066666664,149.165238,175357.66666666666,-0.6666666666666666,-4.666666666666667,102.33333333333333,1.6666666666666667,15.333333333333334,-1017.3333333333334,1092.0,1.6666666666666667,9.333333333333334,0.01615400891751051,-0.002620498649775982,-0.8188842236995697,1.0154196619987488,0.0012727229623124003,0.004397384589537978
03:49:07,RTL,41513.0,-35.36326183333333,149.16523823333333,174095.66666666666,-3.0,-6.333333333333333,101.66666666666667,0.6666666666666666,3.0,-994.0,876.0,2.0,1.3333333333333333,0.014144388337930044,-0.0031887645988414683,-0.8188160260518392,0.8751717209815979,0.000521138853703936,-0.0021130677002171674
03:49:08,RTL,41513.0,-35.3632617,149.1652384,173333.66666666666,-5.333333333333333,-8.333333333333334,101.66666666666667,0.6666666666666666,-14.0,-988.3333333333334,526.6666666666666,1.0,-1.6666666666666667,0.010358092375099659,-0.0034951569978147745,-0.8188294967015585,0.5261668215195338,-0.0009415066645791134,-0.005627129382143418
03:49:10,RTL,56135.0,-35.36326113333333,149.165239,171296.66666666666,-10.666666666666666,-11.666666666666666,103.0,-1.3333333333333333,-57.666666666666664,-977.0,-584.6666666666666,-1.0,3.6666666666666665,-0.008714471478015184,-0.004488121795778473,-0.8181039889653524,-0.5859569236636162,-0.003138610511086881,0.0003265039995312691
03:49:12,RTL,56135.0,-35.3632627,149.16523736666667,169259.66666666666,-1.3333333333333333,-3.6666666666666665,103.66666666666667,-1.3333333333333333,-69.66666666666667,-990.3333333333334,-1110.3333333333333,-0.3333333333333333,2.0,0.006884962009886901,-0.0059061599895358086,-0.8195330103238424,-1.1117229064305623,-0.0017850329556191962,-0.0015045281033962965
03:49:13,RTL,276783.0,-35.3632631,149.1652367,167981.66666666666,5.333333333333333,2.6666666666666665,103.0,-2.3333333333333335,-60.0,-1007.6666666666666,-1300.0,-0.3333333333333333,4.333333333333333,-0.00015060526008407274,-0.004438336317737897,-0.8184442718823751,-1.3018005688985188,-0.0021501357356707254,0.0010216372708479564
03:49:14,RTL,276783.0,-35.36326343333334,149.16523623333333,167219.66666666666,7.0,5.666666666666667,102.0,-2.0,-48.333333333333336,-994.0,-1467.6666666666667,-2.0,6.666666666666667,-0.002532436978071928,-0.005671021683762471,-0.8191432952880859,-1.4706017176310222,-0.003909672338825961,0.0032776199902097383
03:49:16,RTL,76806.0,-35.3632641,149.16523533333336,165160.66666666666,19.666666666666668,16.0,102.33333333333333,-0.3333333333333333,-20.666666666666668,-996.3333333333334,-1140.0,7.333333333333333,-8.333333333333334,-0.0042493311533083515,-0.001200264455595364,-0.8188949028650919,-1.1444854338963826,0.0061429952426503105,-0.012050822687645754
03:49:18,RTL,76806.0,-35.36326243333334,149.16523703333334,163103.33333333334,10.0,8.333333333333334,100.66666666666667,2.0,18.0,-1016.3333333333334,-407.0,0.6666666666666666,3.3333333333333335,-0.022196880852182705,0.001068075109894077,-0.8188556035359701,-0.41240813334782916,-0.001041546172928065,-0.00022845172012845674
03:49:19,RTL,7713.0,-35.3632617,149.16523800000002,161824.0,0.0,0.3333333333333333,100.33333333333333,-1.0,-0.6666666666666666,-1020.0,-751.3333333333334,-7.333333333333333,17.333333333333332,-0.027488081405560177,-0.002722228799636165,-0.8192848364512125,-0.7564501961072286,-0.008892072675128778,0.014315731823444366
03:49:20,RTL,7713.0,-35.36326173333333,149.16523813333333,161059.33333333334,-4.0,-2.3333333333333335,101.66666666666667,-1.6666666666666667,-3.3333333333333335,-998.0,-888.3333333333334,-1.3333333333333333,3.3333333333333335,-0.021394359568754833,-0.004439189952487747,-0.8189775943756104,-0.893238385518392,-0.0032404178443054357,0.00022181891836225986
03:49:22,RTL,265276.0,-35.3632636,149.16523623333333,159018.66666666666,6.0,4.666666666666667,98.0,-3.0,-7.666666666666667,-1009.6666666666666,-952.0,0.3333333333333333,10.333333333333334,0.007724238365578155,-0.006988884415477514,-0.8195183277130127,-0.9568595886230469,-0.0008074266370385885,0.007215445473169287
03:49:24,RTL,265276.0,-35.36326436666666,149.16523513333334,156981.0,23.666666666666668,18.333333333333332,99.33333333333333,1.3333333333333333,47.0,-993.6666666666666,239.33333333333334,5.333333333333333,8.666666666666666,0.013776366288463274,-0.0021184638996298113,-0.8183655341466268,0.23381319145361582,0.004018766262258093,0.005718966557954748
03:49:25,RTL,81941.0,-35.363263366666665,149.16523623333333,155696.0,19.333333333333332,14.333333333333334,99.66666666666667,3.3333333333333335,54.0,-968.3333333333334,354.3333333333333,8.666666666666666,9.666666666666666,-0.007725757624333103,0.0009757766383700073,-0.8182185292243958,0.3491394718488057,0.007536018538909654,0.006473984258870284
03:49:26,RTL,81941.0,-35.3632622,149.1652375,154927.66666666666,12.666666666666666,8.333333333333334,98.66666666666667,4.666666666666667,58.0,-993.6666666666666,567.3333333333334,5.333333333333333,19.666666666666668,-0.019485018216073513,0.0017152887691433232,-0.8181434273719788,0.5619593461354574,0.004313927803499003,0.016357979426781338
03:49:28,RTL,106958.0,-35.3632598,149.16524056666665,152884.0,-14.333333333333334,-16.0,99.0,2.6666666666666665,39.666666666666664,-1006.6666666666666,173.66666666666666,-0.3333333333333333,8.0,-0.04450155173738798,-0.0013268163311295211,-0.8188413977622986,0.16854496051867804,-0.0019328378451367219,0.005220493612190087
03:49:30,RTL,106958.0,-35.3632594,149.16524136666666,150853.0,-28.0,-28.666666666666668,97.66666666666667,-2.6666666666666665,61.0,-996.6666666666666,444.0,1.3333333333333333,1.3333333333333333,-0.033920525262753166,-0.006753566364447276,-0.8191242019335429,0.43968161940574646,-6.505788769572973e-05,-0.0019143885001540184
03:49:31,RTL,235426.0,-35.3632605,149.1652401,149585.0,-23.0,-25.0,99.0,-3.6666666666666665,68.66666666666667,-1003.6666666666666,698.6666666666666,4.333333333333333,7.0,-0.007811503640065591,-0.007741883862763643,-0.8179899056752523,0.6947973569234213,0.0035375754814594984,0.003941038080180685
03:49:32,RTL,235426.0,-35.36326126666666,149.1652391,148814.66666666666,-17.0,-19.333333333333332,99.0,-3.0,69.0,-1021.6666666666666,996.6666666666666,3.6666666666666665,1.6666666666666667,0.008653515173743168,-0.007268064810583989,-0.818122923374176,0.9931401511033376,0.002750118263065815,-0.0015565565942476194
03:49:34,RTL,165663.0,-35.36326223333333,149.1652377,146780.33333333334,-3.3333333333333335,-5.333333333333333,98.66666666666667,-2.6666666666666665,54.666666666666664,-1027.6666666666667,1362.0,-3.0,0.3333333333333333,0.02392260419825713,-0.005419872390727202,-0.8187491297721863,1.360133171081543,-0.0044101431461361544,-0.002979912872736653
03:49:36,RTL,165663.0,-35.363263966666665,149.1652356333333,144737.66666666666,11.333333333333334,8.333333333333334,101.0,-0.6666666666666666,-39.0,-1000.6666666666666,-24.0,2.3333333333333335,4.0,0.03752994289000829,-0.005344081359604995,-0.8186371723810831,-0.024766719434410334,0.0010885183388988178,0.0002871180574099223
03:49:37,RTL,163386.0,-35.363264433333335,149.16523506666667,143458.33333333334,18.333333333333332,15.0,100.0,-0.3333333333333333,-58.666666666666664,-1007.3333333333334,-675.6666666666666,0.3333333333333333,0.0,0.026873804007967312,-0.0049218259130915,-0.817827026049296,-0.6773782049616178,-0.0010318825176606576,-0.003270386951044202
03:49:38,RTL,163386.0,-35.36326466666667,149.1652348,142683.66666666666,20.666666666666668,17.333333333333332,103.66666666666667,0.6666666666666666,-64.33333333333333,-959.0,-552.3333333333334,2.6666666666666665,-4.333333333333333,0.03611446171998978,-0.0045926375314593315,-0.8181249896685282,-0.5538961738348007,0.0018275165930390358,-0.008328336291015148
03:49:40,RTL,175414.0,-35.36326376666667,149.16523576666665,140645.33333333334,20.0,16.0,99.66666666666667,1.6666666666666667,-60.0,-973.3333333333334,-353.0,1.3333333333333333,-2.3333333333333335,0.017770202209552128,-0.000694528348200644,-0.8180539806683859,-0.3549777368704478,0.000304289860650897,-0.006026994514589508
03:49:42,RTL,175414.0,-35.363263233333335,149.1652366666667,138605.66666666666,11.0,8.0,98.0,-0.6666666666666666,-67.0,-1005.3333333333334,-1342.3333333333333,0.0,0.3333333333333333,-0.0016993832444616903,-0.00442410446703434,-0.818142811457316,-1.3455968697865803,-0.0012626649501423042,-0.002865772849569718
03:49:43,RTL,216216.0,-35.3632633,149.1652366333333,137336.66666666666,10.666666666666666,7.0,99.33333333333333,-1.0,-24.666666666666668,-981.6666666666666,-1186.0,0.6666666666666666,4.666666666666667,-0.009699763730168343,-0.004876481213917335,-0.8183691700299581,-1.1912376085917156,-0.0003869038967726131,0.001630103021549682
03:49:44,RTL,216216.0,-35.3632633,149.1652366,136565.66666666666,10.333333333333334,6.333333333333333,102.0,-0.3333333333333333,-22.666666666666668,-1010.6666666666666,-1102.6666666666667,2.0,2.0,-0.005647548474371433,-0.003517490578815341,-0.8181127905845642,-1.1082175175348918,0.0011758341764410336,-0.001417510366688172
03:49:46,RTL,289192.0,-35.36326233333333,149.16523736666667,134509.33333333334,8.0,5.333333333333333,100.33333333333333,1.0,45.333333333333336,-977.0,42.0,7.0,4.333333333333333,-0.018791602303584416,-7.724850244509678e-05,-0.8184600671132406,0.035724081099033356,0.006196437054313719,0.0016400286306937535
03:49:48,RTL,289192.0,-35.363261466666664,149.16523836666667,132465.33333333334,-2.6666666666666665,-2.3333333333333335,98.0,-0.3333333333333333,50.666666666666664,-972.3333333333334,110.0,0.3333333333333333,6.666666666666667,-0.019712094217538834,-0.0029860105520735183,-0.8182932337125143,0.10389940937360127,-0.0010517498400683205,0.00398086531398197
03:49:49,RTL,284668.0,-35.3632618,149.1652382,131189.0,-4.666666666666667,-5.0,98.33333333333333,-0.6666666666666666,57.0,-989.3333333333334,387.0,2.0,7.0,-0.006120679434388876,-0.004763353305558364,-0.8184072772661845,0.38164297739664715,0.0012496084285279114,0.004038475453853607
03:49:50,RTL,284668.0,-35.36326186666667,149.1652381,130425.33333333333,-2.3333333333333335,-4.0,97.33333333333333,0.6666666666666666,65.33333333333333,-983.3333333333334,654.3333333333334,9.0,10.666666666666666,-0.0034195459447801113,-0.002758246846497059,-0.8185961643854777,0.6489080786705017,0.008747265907004476,0.00767873910566171
03:49:52,RTL,105701.0,-35.36326056666667,149.16523959999998,128378.33333333333,-10.0,-12.333333333333334,96.66666666666667,3.3333333333333335,38.333333333333336,-1032.3333333333333,1335.6666666666667,1.6666666666666667,6.0,-0.006860295000175635,-0.000725734542356804,-0.8175672888755798,1.3327885866165161,0.0008922479173634201,0.003421598191683491
03:49:54,RTL,105701.0,-35.363258933333334,149.16524156666665,126368.33333333333,-30.0,-30.0,99.33333333333333,0.0,-24.333333333333332,-968.3333333333334,285.0,-3.0,-3.0,-0.022755480681856472,-0.003379034111276269,-0.8182831009229025,0.28462935735781986,-0.003544351551681757,-0.006181557507564624
03:49:55,RTL,246733.0,-35.363259500000005,149.1652411,125096.33333333333,-33.666666666666664,-32.666666666666664,102.0,-1.6666666666666667,-62.0,-980.0,-745.3333333333334,-4.333333333333333,2.3333333333333335,-0.017415880225598812,-0.007559465399632852,-0.818079928557078,-0.7459876736005148,-0.0057502709872399764,-9.307478709767263e-05
03:49:56,RTL,246733.0,-35.363260266666664,149.1652402666667,124334.0,-28.666666666666668,-28.666666666666668,100.0,-2.6666666666666665,-73.0,-978.3333333333334,-1133.0,1.3333333333333333,4.0,-0.011391322128474712,-0.008367572911083698,-0.8179118633270264,-1.1340003808339436,0.0006761649274267256,0.001290018204599619
03:49:58,RTL,61147.0,-35.36326160000001,149.16523853333334,122280.33333333333,-12.333333333333334,-14.666666666666666,100.0,-2.0,-70.33333333333333,-1000.6666666666666,-1294.0,-3.6666666666666665,2.3333333333333335,-0.011944247720142206,-0.005139792493234078,-0.8173458576202393,-1.2951942284901936,-0.004355079086963087,-0.000519573533286651
03:50:00,RTL,61147.0,-35.36326186666667,149.16523806666666,120135.66666666667,-2.0,-4.666666666666667,101.0,-0.3333333333333333,56.666666666666664,-983.3333333333334,400.0,0.3333333333333333,4.666666666666667,-0.010087501568098864,-0.003208729981755217,-0.8176988959312439,0.39664363985260326,-0.000610355365400513,0.001993258794148763
03:50:01,RTL,204899.0,-35.363262,149.16523783333332,118860.33333333333,-3.6666666666666665,-4.333333333333333,100.0,-1.6666666666666667,80.66666666666667,-957.0,1225.6666666666667,3.6666666666666665,1.0,0.009110656566917896,-0.004426740575581789,-0.8182772795359293,1.2229618231455486,0.0035149993685384593,-0.0015066323491434257
03:50:02,RTL,204899.0,-35.363262433333325,149.1652374,118090.33333333333,-1.0,-2.0,97.0,-0.6666666666666666,64.66666666666667,-1039.0,1199.3333333333333,0.6666666666666666,2.6666666666666665,0.01980607397854328,-0.004460879756758611,-0.8179353872934977,1.1969912648200989,0.00032094394555315375,4.442788970967134e-05
03:50:04,RTL,192944.0,-35.36326316666666,149.16523653333334,116053.66666666667,6.0,5.0,97.0,-2.6666666666666665,68.66666666666667,-1017.6666666666666,1331.3333333333333,3.6666666666666665,9.0,0.028207731743653614,-0.005977095104753971,-0.8188632329305013,1.3290057182312012,0.002850642350191871,0.006508400741343697
03:50:06,RTL,192944.0,-35.36326483333333,149.16523466666666,114031.66666666667,21.333333333333332,18.333333333333332,100.0,-1.0,45.666666666666664,-1016.6666666666666,1335.3333333333333,2.6666666666666665,4.333333333333333,0.05438381185134252,-0.005321729152152936,-0.8174489339192709,1.3338406483332317,0.002278418804053217,0.0015975364949554205
03:50:07,RTL,211778.0,-35.3632648,149.1652346,112764.66666666667,26.0,22.0,102.33333333333333,-0.6666666666666666,11.333333333333334,-1013.0,1074.0,-3.6666666666666665,3.6666666666666665,0.04478814825415611,-0.0028735896727691093,-0.8171220620473226,1.0727561712265015,-0.004632405781497558,0.0008906843916823467
03:50:08,RTL,211778.0,-35.36326449999999,149.16523493333332,111997.0,25.666666666666668,21.666666666666668,102.66666666666667,1.6666666666666667,-1.3333333333333333,-991.6666666666666,819.0,3.3333333333333335,0.0,0.04050698379675547,-0.002120721386745572,-0.8172673980394999,0.8182840943336487,0.002931265781323115,-0.003224617180724939
03:50:10,RTL,95277.0,-35.363263700000005,149.1652358,109949.66666666667,17.333333333333332,15.333333333333334,103.0,1.3333333333333333,-16.0,-976.3333333333334,509.0,0.6666666666666666,-2.0,0.03129211813211441,-0.0017599972973888118,-0.8170316418011984,0.507843146721522,-0.00010179650659362476,-0.004905842865506808
03:50:12,RTL,95277.0,-35.363262166666665,149.16523753333334,107895.33333333333,7.0,4.666666666666667,100.0,4.666666666666667,-75.33333333333333,-978.6666666666666,-735.0,1.3333333333333333,-7.333333333333333,-0.00832621737693747,0.0007437581856114169,-0.8171700835227966,-0.7368823091189066,0.00044549334173401195,-0.010663731334110102
03:50:13,RTL,116081.0,-35.3632608,149.16523916666665,106607.33333333333,-5.0,-6.0,97.66666666666667,4.0,-13.0,-986.6666666666666,607.3333333333334,-1.3333333333333333,-2.0,-0.004472451206917564,0.00038676499389111996,-0.8172915975252787,0.6063148776690165,-0.002061047562165186,-0.005046048667281866
03:50:14,RTL,116081.0,-35.36326016666666,149.16524,105849.33333333333,-12.333333333333334,-12.333333333333334,103.0,1.3333333333333333,1.3333333333333333,-968.3333333333334,856.6666666666666,-1.3333333333333333,1.6666666666666667,-0.006280113632480304,-0.001597733508485059,-0.8170791268348694,0.8557220200697581,-0.0016316624047855537,-0.0011397640531261761
03:50:16,RTL,190363.0,-35.3632609,149.16523956666666,103806.0,-18.333333333333332,-19.0,99.0,-2.0,17.666666666666668,-982.6666666666666,1052.0,0.6666666666666666,1.3333333333333333,0.019301228846112888,-0.007465515440950791,-0.8176989952723185,1.0512606302897136,0.00048295387144510943,-0.0015553363288442295
03:50:18,RTL,190363.0,-35.363261099999995,149.1652389333333,101761.33333333333,-10.333333333333334,-12.333333333333334,97.0,0.3333333333333333,-38.666666666666664,-991.3333333333334,-1.3333333333333333,-0.6666666666666666,-3.0,0.00023314643961687884,-0.0016675322161366541,-0.8172807494799296,-0.0014555826783180237,-0.0017754701160204907,-0.006267364447315534
03:50:19,RTL,188321.0,-35.363260833333335,149.1652391,100491.66666666667,-14.0,-13.666666666666666,98.66666666666667,0.0,-53.666666666666664,-969.3333333333334,-368.6666666666667,2.6666666666666665,3.3333333333333335,-0.00731489776323239,-0.0022796377694855132,-0.8177232344945272,-0.36867057780424756,0.0025292259524576366,0.00106657932822903
03:50:20,RTL,188321.0,-35.3632609,149.16523903333334,99730.33333333333,-14.333333333333334,-14.0,100.0,0.3333333333333333,-63.333333333333336,-982.3333333333334,-901.6666666666666,-1.3333333333333333,-0.3333333333333333,-0.01253965807457765,-0.0039321044459939,-0.8174329797426859,-0.902760237455368,-0.0017189709469676018,-0.002851174329407513
03:50:22,RTL,88666.0,-35.36326063333333,149.16523936666667,97691.66666666667,-13.333333333333334,-14.333333333333334,100.0,3.0,-47.0,-1016.3333333333334,-1313.3333333333333,-1.6666666666666667,0.6666666666666666,-0.03885129218300184,-0.0006941327398332456,-0.817332406838735,-1.315735658009847,-0.0022819635923951864,-0.0024474699360628924
03:50:24,RTL,88666.0,-35.36325913333334,149.16524109999997,95663.33333333333,-26.0,-25.0,101.0,0.3333333333333333,9.666666666666666,-1014.0,-542.0,-4.0,5.333333333333333,-0.05528200417757034,-0.002360269737740358,-0.8173612356185913,-0.5445850690205892,-0.004962084426855047,0.0030362920369952917
03:50:25,RTL,210324.0,-35.36325920000001,149.1652411,94395.0,-30.666666666666668,-28.666666666666668,102.33333333333333,-2.3333333333333335,54.0,-982.0,143.0,0.0,2.6666666666666665,-0.03454497829079628,-0.004662086255848408,-0.8173792362213135,0.14081167057156563,-0.0005251759818444649,0.00030670648751159507
03:50:26,RTL,210324.0,-35.3632597,149.16524063333335,93627.33333333333,-29.0,-27.0,102.0,-3.0,55.0,-960.3333333333334,274.0,-3.6666666666666665,3.6666666666666665,-0.026204664260149002,-0.006319912460943063,-0.8175162275632223,0.27241616944471997,-0.004232617842111115,0.0011430612454811733
03:50:28,RTL,12205.0,-35.36326223333334,149.16523783333332,91592.66666666667,-9.0,-10.0,102.66666666666667,-3.3333333333333335,75.0,-1013.3333333333334,1243.6666666666667,1.0,3.3333333333333335,0.023949841347833473,-0.0077741434797644615,-0.8170587221781412,1.243104338645935,0.0006326452518502871,0.0008149589023863276
03:50:30,RTL,12205.0,-35.36326423333333,149.1652355,89546.33333333333,12.333333333333334,9.0,100.0,-2.3333333333333335,38.333333333333336,-1002.6666666666666,1297.3333333333333,6.666666666666667,5.666666666666667,0.05147837599118551,-0.007363602674255769,-0.8168840805689493,1.2980790535608928,0.006724705492767195,0.0031479912965248027
03:50:31,RTL,30666.0,-35.36326506666666,149.16523446666667,88277.33333333333,23.0,18.666666666666668,102.66666666666667,-1.0,35.333333333333336,-1018.0,1250.3333333333333,0.0,2.0,0.05500984191894531,-0.0056185539190967875,-0.8161750634511312,1.2511243025461833,-0.00012698074957976738,-0.00035503630836804706
03:50:32,RTL,30666.0,-35.3632653,149.1652341,87518.66666666667,27.0,22.666666666666668,102.0,0.0,24.666666666666668,-999.0,1163.0,1.6666666666666667,-0.3333333333333333,0.05725181971987089,-0.00395803169036905,-0.8174300591150919,1.1635724703470867,0.001702570841492464,-0.003158554124335448
03:50:34,RTL,203672.0,-35.3632643,149.16523510000002,85469.0,26.666666666666668,22.666666666666668,102.0,1.6666666666666667,-23.666666666666668,-993.3333333333334,409.3333333333333,0.6666666666666666,-0.3333333333333333,0.027810505280892055,-0.0005582920469654103,-0.8165143529574076,0.4103492846091588,0.00031184821273200214,-0.0030163406239201627
03:50:36,RTL,203672.0,-35.36326233333333,149.16523740000002,83417.33333333333,9.0,6.0,102.66666666666667,3.0,-42.333333333333336,-976.0,140.0,0.3333333333333333,-6.666666666666667,0.0077462576640148955,-8.060368418227881e-05,-0.8161338369051615,0.14065257723753652,0.0002937437578414877,-0.009712243763109049
03:50:37,RTL,143213.0,-35.363261333333334,149.16523863333333,82145.0,-2.0,-3.0,101.0,2.3333333333333335,-63.0,-955.0,-556.3333333333334,-0.6666666666666666,-5.333333333333333,-0.009890961460769176,-0.0013254393318978448,-0.8171078960100809,-0.5561974346637726,-0.0013214813467736046,-0.008313274787118038
