,A.BRAKE1
21:54:35.209,-1
21:54:35.430,-1
21:54:35.686,-1
21:54:35.896,-1
21:54:36.138,-1
21:54:36.833,-1
21:54:37.057,-1
21:54:37.273,-1
21:54:37.483,-1
21:54:37.722,-1
21:54:37.956,-1
21:54:38.178,-1
21:54:38.404,-1
21:54:38.635,-1
21:54:38.861,-1
21:54:39.065,-1
21:54:39.278,-1
21:54:39.488,-1
21:54:39.698,-1
21:54:39.905,-1
21:54:40.129,-1
21:54:40.354,-1
21:54:40.572,-1
21:54:40.792,-1
21:54:41.021,-1
21:54:41.238,-1
21:54:41.445,-1
21:54:41.667,-1
21:54:41.893,-1
21:54:42.121,-1
21:54:42.333,-1
21:54:42.580,-1
21:54:42.803,-1
21:54:43.025,-1
21:54:43.237,-1
21:54:43.457,-1
21:54:43.667,-1
21:54:43.874,-1
21:54:44.099,-1
21:54:44.326,-1
21:54:44.600,-1
21:54:45.175,-1
21:54:45.416,-1
21:54:45.666,-1
21:54:45.882,-1
21:54:46.097,-1
21:54:46.474,-1
21:54:46.994,-1
21:54:47.210,-1
21:54:47.425,-1
21:54:47.640,-1
21:54:48.006,-1
21:54:48.527,-1
21:54:48.743,-1
21:54:48.978,-1
21:54:49.194,-1
21:54:49.416,-1
21:54:49.646,-1
21:54:50.044,-1
21:54:50.279,-1
21:54:50.494,-1
21:54:50.703,-1
21:54:50.909,-1
21:54:51.123,-1
21:54:51.401,-1
21:54:51.829,-1
21:54:52.059,-1
21:54:52.273,-1
21:54:52.485,-1
21:54:52.707,-1
21:54:52.939,-1
21:54:53.617,-1
21:54:53.820,-1
21:54:54.031,-1
21:54:54.259,-1
21:54:54.713,-1
21:54:55.052,-1
21:54:55.298,-1
21:54:55.530,-1
21:54:55.755,-1
21:54:56.035,-1
21:54:56.456,-1
21:54:56.777,-1
21:54:57.004,-1
21:54:57.225,-1
21:54:57.442,-1
21:54:57.651,-1
21:54:57.865,-1
21:54:58.086,-1
21:54:58.307,-1
21:54:58.585,-1
21:54:58.829,-1
21:54:59.044,-1
21:54:59.259,-1
21:54:59.487,-1
21:54:59.701,-1
21:54:59.929,-1
21:55:00.147,-1
21:55:00.371,-1
21:55:00.601,-1
21:55:00.814,-1
21:55:01.056,-1
21:55:01.275,-1
21:55:01.485,-1
21:55:01.695,-1
21:55:01.923,-1
21:55:02.137,-1
21:55:02.376,-1
21:55:02.611,-1
21:55:02.834,-1
21:55:03.065,-1
21:55:03.315,-1
21:55:03.541,-1
21:55:03.774,-1
21:55:04.007,-1
21:55:04.227,-1
21:55:04.447,-1
21:55:04.663,-1
21:55:04.905,-1
21:55:05.244,-1
21:55:05.862,-1
21:55:06.092,-1
21:55:06.334,1
21:55:07.008,1
21:55:07.263,1
21:55:07.476,1
21:55:07.691,1
21:55:07.900,-1
21:55:08.197,-1
21:55:08.442,-1
21:55:08.793,-1
21:55:08.996,-1
21:55:09.216,-1
21:55:09.433,-1
21:55:09.725,-1
21:55:10.073,-1
21:55:10.303,-1
21:55:10.542,-1
21:55:10.749,-1
21:55:10.968,-1
21:55:11.194,-1
21:55:11.421,-1
21:55:11.632,-1
21:55:11.842,-1
21:55:12.057,-1
21:55:12.288,-1
21:55:12.528,-1
21:55:12.746,-1
21:55:12.981,-1
21:55:13.193,-1
21:55:13.421,-1
21:55:13.651,-1
21:55:13.891,-1
21:55:14.115,-1
21:55:14.697,-1
21:55:15.189,-1
21:55:15.414,-1
21:55:15.637,-1
21:55:15.864,-1
21:55:16.073,-1
21:55:16.277,-1
21:55:16.518,-1
21:55:16.774,-1
21:55:17.415,-1
21:55:17.624,1
21:55:17.832,1
21:55:18.041,-1
21:55:18.244,-1
21:55:18.448,-1
21:55:18.652,-1
21:55:18.855,-1
21:55:19.059,-1
21:55:19.261,-1
21:55:19.463,-1
21:55:19.666,-1
21:55:19.867,-1
21:55:20.069,-1
21:55:20.270,-1
21:55:20.471,-1
21:55:20.672,-1
21:55:20.872,-1
21:55:21.073,-1
21:55:21.275,-1
21:55:21.477,-1
21:55:21.679,-1
21:55:21.880,-1
21:55:22.081,-1
21:55:22.283,-1
21:55:22.486,-1
21:55:22.698,-1
21:55:22.900,1
21:55:23.107,-1
21:55:23.309,-1
21:55:23.511,-1
21:55:23.714,-1
21:55:23.918,-1
21:55:24.121,-1
21:55:24.326,-1
21:55:24.530,-1
21:55:24.732,-1
21:55:24.935,-1
21:55:25.139,-1
21:55:25.344,-1
21:55:25.547,-1
21:55:25.750,-1
21:55:25.951,-1
21:55:26.152,-1
21:55:26.354,-1
21:55:26.555,-1
21:55:26.756,-1
21:55:26.958,-1
21:55:27.158,-1
21:55:27.359,-1
21:55:27.560,-1
21:55:27.761,-1
21:55:27.963,-1
21:55:28.165,-1
21:55:28.367,-1
21:55:28.569,-1
21:55:28.774,-1
21:55:28.974,-1
21:55:29.176,-1
21:55:29.379,-1
21:55:29.582,-1
21:55:29.784,-1
21:55:29.986,-1
21:55:30.190,-1
21:55:30.393,-1
21:55:30.602,-1
21:55:30.806,-1
21:55:31.009,-1
21:55:31.211,-1
21:55:31.416,-1
21:55:31.621,-1
21:55:31.823,1
21:55:32.027,1
21:55:32.228,1
21:55:32.429,1
21:55:32.632,-1
21:55:32.833,-1
21:55:33.034,-1
21:55:33.235,-1
21:55:33.438,-1
21:55:33.640,-1
21:55:33.843,-1
21:55:34.043,-1
21:55:34.245,-1
21:55:34.447,-1
21:55:34.648,-1
21:55:34.850,-1
21:55:35.051,-1
21:55:35.254,-1
21:55:35.456,-1
21:55:35.658,-1
21:55:35.861,-1
21:55:36.062,-1
21:55:36.264,-1
21:55:36.467,-1
21:55:36.671,-1
21:55:36.875,-1
21:55:37.076,-1
21:55:37.278,-1
21:55:37.481,-1
21:55:37.684,-1
21:55:37.887,1
21:55:38.092,1
21:55:38.296,1
21:55:38.506,-1
21:55:38.709,-1
21:55:38.912,-1
21:55:39.116,-1
21:55:39.320,-1
21:55:39.526,-1
21:55:39.728,-1
21:55:39.929,-1
21:55:40.131,-1
21:55:40.334,-1
21:55:40.535,-1
21:55:40.738,-1
21:55:40.939,-1
21:55:41.140,-1
21:55:41.343,-1
21:55:41.546,-1
21:55:41.747,-1
21:55:41.948,-1
21:55:42.148,-1
21:55:42.350,-1
21:55:42.552,-1
21:55:42.753,-1
21:55:42.955,-1
21:55:43.156,-1
21:55:43.357,-1
21:55:43.565,-1
21:55:43.765,-1
21:55:43.967,-1
21:55:44.169,-1
21:55:44.370,-1
21:55:44.571,-1
21:55:44.773,-1
21:55:44.974,-1
21:55:45.176,-1
21:55:45.377,-1
21:55:45.578,-1
21:55:45.779,-1
21:55:45.980,-1
21:55:46.180,-1
21:55:46.383,-1
21:55:46.586,-1
21:55:46.792,-1
21:55:46.994,-1
21:55:47.199,-1
21:55:47.401,-1
21:55:47.604,-1
21:55:47.806,-1
21:55:48.008,-1
21:55:48.210,-1
21:55:48.419,-1
21:55:48.621,-1
21:55:48.822,-1
21:55:49.025,-1
21:55:49.227,-1
21:55:49.430,-1
21:55:49.635,1
21:55:49.838,1
21:55:50.041,1
21:55:50.242,-1
21:55:50.442,-1
21:55:50.644,-1
21:55:50.846,-1
21:55:51.048,-1
21:55:51.249,-1
21:55:51.450,-1
21:55:51.651,-1
21:55:51.855,1
21:55:52.057,1
21:55:52.258,1
21:55:52.460,-1
21:55:52.661,-1
21:55:52.862,-1
21:55:53.064,-1
21:55:53.266,-1
21:55:53.468,-1
21:55:53.668,-1
21:55:53.870,-1
21:55:54.071,-1
21:55:54.273,-1
21:55:54.475,-1
21:55:54.677,-1
21:55:54.880,1
21:55:55.083,1
21:55:55.285,1
21:55:55.487,1
21:55:55.690,1
21:55:55.891,1
21:55:56.095,-1
21:55:56.298,-1
21:55:56.501,-1
21:55:56.704,-1
21:55:56.907,-1
21:55:57.113,-1
21:55:57.316,-1
21:55:57.518,-1
21:55:57.721,-1
21:55:57.923,-1
21:55:58.127,-1
21:55:58.330,-1
21:55:58.532,-1
21:55:58.734,-1
21:55:58.938,-1
21:55:59.139,-1
21:55:59.341,-1
21:55:59.543,-1
21:55:59.745,-1
21:55:59.948,-1
21:56:00.150,1
21:56:00.352,1
21:56:00.554,-1
21:56:00.755,-1
21:56:00.958,-1
21:56:01.159,-1
21:56:01.396,-1
21:56:01.599,-1
21:56:01.803,-1
21:56:02.005,-1
21:56:02.207,-1
21:56:02.409,-1
21:56:02.611,1
21:56:02.814,1
21:56:03.017,1
21:56:03.220,-1
21:56:03.422,-1
21:56:03.628,-1
21:56:03.830,-1
21:56:04.032,-1
21:56:04.236,-1
21:56:04.439,-1
21:56:04.643,-1
21:56:04.849,-1
21:56:05.052,-1
21:56:05.255,-1
21:56:05.456,-1
21:56:05.657,-1
21:56:05.859,-1
21:56:06.060,-1
21:56:06.261,-1
21:56:06.462,-1
21:56:06.663,-1
21:56:06.863,-1
21:56:07.065,-1
21:56:07.266,-1
21:56:07.467,-1
21:56:07.668,-1
21:56:07.869,-1
21:56:08.070,-1
21:56:08.270,-1
21:56:08.471,-1
21:56:08.673,-1
21:56:08.874,-1
21:56:09.075,-1
21:56:09.278,-1
21:56:09.479,-1
21:56:09.680,-1
21:56:09.881,-1
21:56:10.082,-1
21:56:10.285,-1
21:56:10.486,-1
21:56:10.686,-1
21:56:10.887,-1
21:56:11.088,-1
21:56:11.289,-1
21:56:11.490,-1
21:56:11.691,-1
21:56:11.891,-1
21:56:12.092,-1
21:56:12.293,-1
21:56:12.494,-1
21:56:12.695,-1
21:56:12.896,-1
21:56:13.097,1
21:56:13.343,1
21:56:13.545,1
21:56:13.747,1
21:56:13.949,1
21:56:14.150,1
21:56:14.351,-1
21:56:14.553,-1
21:56:14.754,-1
21:56:14.955,-1
21:56:15.156,-1
21:56:15.357,-1
21:56:15.558,-1
21:56:15.759,-1
21:56:15.961,-1
21:56:16.162,-1
21:56:16.363,-1
21:56:16.564,-1
21:56:16.766,-1
21:56:16.967,-1
21:56:17.168,-1
21:56:17.369,-1
21:56:17.571,-1
21:56:17.772,-1
21:56:17.973,-1
21:56:18.176,-1
21:56:18.378,-1
21:56:18.579,-1
21:56:18.781,-1
21:56:18.982,-1
21:56:19.184,-1
21:56:19.386,-1
21:56:19.586,-1
21:56:19.787,-1
21:56:19.988,-1
21:56:20.189,-1
21:56:20.390,-1
21:56:20.591,-1
21:56:20.792,-1
21:56:20.993,-1
21:56:21.195,-1
21:56:21.418,-1
21:56:21.619,-1
21:56:21.820,-1
21:56:22.021,-1
21:56:22.223,-1
21:56:22.424,-1
21:56:22.625,-1
21:56:22.826,-1
21:56:23.028,-1
21:56:23.230,-1
21:56:23.431,-1
21:56:23.632,-1
21:56:23.833,-1
21:56:24.034,-1
21:56:24.235,-1
21:56:24.435,-1
21:56:24.637,-1
21:56:24.838,-1
21:56:25.039,-1
21:56:25.240,-1
21:56:25.442,-1
21:56:25.644,-1
21:56:25.846,-1
21:56:26.047,-1
21:56:26.250,-1
21:56:26.452,-1
21:56:26.652,-1
21:56:26.853,-1
21:56:27.054,-1
21:56:27.257,-1
21:56:27.458,-1
21:56:27.659,-1
21:56:27.860,-1
21:56:28.061,-1
21:56:28.262,-1
21:56:28.463,-1
21:56:28.664,-1
21:56:28.864,-1
21:56:29.066,-1
21:56:29.267,-1
21:56:29.469,-1
21:56:29.671,-1
21:56:29.872,-1
21:56:30.074,-1
21:56:30.276,-1
21:56:30.478,-1
21:56:30.680,-1
21:56:30.882,-1
21:56:31.085,-1
21:56:31.287,-1
21:56:31.488,-1
21:56:31.689,-1
21:56:31.890,-1
21:56:32.091,-1
21:56:32.292,-1
21:56:32.493,-1
21:56:32.695,-1
21:56:32.896,-1
21:56:33.098,-1
21:56:33.299,-1
21:56:33.500,-1
21:56:33.701,-1
21:56:33.902,-1
21:56:34.104,-1
21:56:34.306,-1
21:56:34.507,-1
21:56:34.708,-1
21:56:34.912,-1
21:56:35.113,-1
21:56:35.315,-1
21:56:35.516,-1
21:56:35.717,-1
21:56:35.918,-1
21:56:36.119,1
21:56:36.320,1
21:56:36.521,1
21:56:36.721,1
21:56:36.923,1
21:56:37.125,1
21:56:37.325,1
21:56:37.526,1
21:56:37.728,1
21:56:37.933,-1
21:56:38.134,-1
21:56:38.337,-1
21:56:38.539,-1
21:56:38.740,-1
21:56:38.941,-1
21:56:39.143,-1
21:56:39.345,-1
21:56:39.545,-1
21:56:39.747,-1
21:56:39.947,-1
21:56:40.148,-1
21:56:40.349,-1
21:56:40.550,-1
21:56:40.751,-1
21:56:40.952,-1
21:56:41.153,-1
21:56:41.355,-1
21:56:41.556,-1
21:56:41.757,-1
21:56:41.957,-1
21:56:42.158,-1
21:56:42.359,-1
21:56:42.560,-1
21:56:42.763,-1
21:56:42.963,-1
21:56:43.165,-1
21:56:43.366,-1
21:56:43.568,-1
21:56:43.768,-1
21:56:43.970,-1
21:56:44.170,-1
21:56:44.371,-1
21:56:44.572,-1
21:56:44.773,-1
21:56:44.974,-1
21:56:45.175,-1
21:56:45.376,-1
21:56:45.585,-1
21:56:45.786,-1
21:56:45.988,-1
21:56:46.189,-1
21:56:46.390,-1
21:56:46.590,-1
21:56:46.792,-1
21:56:46.992,-1
21:56:47.194,-1
21:56:47.395,1
21:56:47.596,1
21:56:47.797,1
21:56:47.998,1
21:56:48.199,1
21:56:48.400,-1
21:56:48.601,-1
21:56:48.802,-1
21:56:49.006,-1
21:56:49.207,-1
21:56:49.408,-1
21:56:49.611,-1
21:56:49.812,-1
21:56:50.013,-1
21:56:50.215,-1
21:56:50.416,-1
21:56:50.617,-1
21:56:50.817,-1
21:56:51.019,-1
21:56:51.220,-1
21:56:51.420,-1
21:56:51.621,-1
21:56:51.822,-1
21:56:52.023,-1
21:56:52.224,-1
21:56:52.424,-1
21:56:52.625,-1
21:56:52.826,-1
21:56:53.027,-1
21:56:53.228,-1
21:56:53.429,-1
21:56:53.631,-1
21:56:53.832,-1
21:56:54.034,-1
21:56:54.235,-1
21:56:54.437,-1
21:56:54.638,-1
21:56:54.838,-1
21:56:55.041,-1
21:56:55.242,-1
21:56:55.444,-1
21:56:55.645,-1
21:56:55.846,-1
21:56:56.047,-1
21:56:56.249,-1
21:56:56.449,-1
21:56:56.650,-1
21:56:56.851,-1
21:56:57.053,-1
21:56:57.254,-1
21:56:57.455,-1
21:56:57.657,-1
21:56:57.859,-1
21:56:58.060,-1
21:56:58.262,-1
21:56:58.464,-1
21:56:58.665,-1
21:56:58.867,-1
21:56:59.069,-1
21:56:59.269,-1
21:56:59.470,-1
21:56:59.671,-1
21:56:59.872,-1
21:57:00.072,-1
21:57:00.273,-1
21:57:00.474,-1
21:57:00.675,-1
21:57:00.877,-1
21:57:01.078,-1
21:57:01.279,-1
21:57:01.480,-1
21:57:01.681,-1
21:57:01.882,-1
21:57:02.084,-1
21:57:02.285,-1
21:57:02.487,-1
21:57:02.688,-1
21:57:02.889,-1
21:57:03.090,-1
21:57:03.292,-1
21:57:03.492,-1
21:57:03.693,-1
21:57:03.894,-1
21:57:04.095,1
21:57:04.296,1
21:57:04.497,1
21:57:04.697,1
21:57:04.898,1
21:57:05.099,1
21:57:05.301,1
21:57:05.502,1
21:57:05.704,1
21:57:05.910,1
21:57:06.110,-1
21:57:06.312,-1
21:57:06.514,-1
