time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
03:03:13,AUTO,104981.5,0.0006625601090490818,0.004981631645932794,-0.2614019960165024,0.0025495565496385098,0.0029276141431182623,0.022081180941313505,-35.3632622,149.16523665,25965.5,-3.5,0.5,-151.5,0.0,0.5,-1001.5,3.5,4.0,21.5
03:03:15,AUTO,200161.0,0.005352759384550154,0.0010798483272083104,-0.21227778494358063,-0.004998779273591936,0.0013216855586506426,0.02175256423652172,-35.3632625,149.16523715,29072.5,-0.5,8.0,-152.0,0.0,-0.5,-1000.0,-3.5,1.5,21.5
03:03:16,AUTO,205898.0,0.0007901737044448964,0.0011905385181307793,-0.19331993535161018,-0.0013346867926884443,0.0004224854928907007,0.01768372254446149,-35.3632625,149.16523775,30624.75,0.0,5.5,-152.0,0.0,-1.0,-1000.0,0.0,1.0,17.25
03:03:17,AUTO,205898.0,0.0009256029443349689,0.0017562295543029904,-0.17693275213241577,0.0014374013408087194,0.0013179135276004672,0.016780894249677658,-35.36326235,149.16523805,32180.0,0.0,2.0,-152.0,0.0,-0.5,-1000.5,2.0,2.0,16.5
03:03:19,AUTO,106773.0,0.0028365354519337416,0.0009192202414851636,-0.1505781039595604,-0.0010757068812381476,-0.0008612740784883499,0.012220251373946667,-35.363262250000005,149.16523795,35287.5,0.0,0.0,-152.0,0.0,0.0,-1000.0,0.0,0.0,11.5
03:03:21,AUTO,7648.0,-0.0055958591401577,-0.009522123262286186,0.21061402559280396,0.050683644076343626,-0.11796017456799746,0.07797885313630104,-35.363263950000004,149.16523504999998,37870.0,-23.0,-29.0,-72.0,1.5,7.0,-939.5,51.5,-116.5,78.0
03:03:22,AUTO,209935.0,0.03869475796818733,-0.04074799595400691,0.2022452987730503,-0.07260678708553314,0.03194199735298753,-0.030055103357881308,-35.3632649,149.165233,38396.5,7.75,4.0,-35.5,-1.0,-2.25,-989.5,-71.5,32.0,-29.5
03:03:23,AUTO,209935.0,0.019663586281239986,-0.0035623405128717422,0.17561543732881546,0.24653790891170502,0.029735837131738663,-0.02217145310714841,-35.363263450000005,149.1652348,38694.0,21.0,26.5,-21.0,-1.5,8.5,-974.5,248.0,30.0,-21.5
03:03:25,AUTO,219940.5,-0.047660138458013535,0.014254105743020773,0.14067837595939636,-0.2166596706956625,-0.015180897433310747,-0.014941525179892778,-35.363262399999996,149.16523625,38650.0,-10.5,-28.0,3.0,-1.0,-8.0,-1007.0,-215.5,-14.0,-14.0
03:03:27,AUTO,229946.0,-0.05630900710821152,-0.08373921550810337,-0.9120376110076904,0.04613780975341797,-0.03175386926159263,-0.757684588432312,-35.363266550000006,149.16521835,38672.0,-30.5,-138.5,-3.5,-34.0,4.0,-1001.0,47.0,-30.5,-757.0
03:03:28,AUTO,201074.0,0.006366151967085898,-0.14764804020524025,-1.5926330387592316,-0.03573329374194145,-0.026045640464872122,-0.46174297481775284,-35.36327045,149.165198175,38707.25,-49.75,-226.25,-4.75,-52.0,-23.5,-1005.75,-34.5,-25.25,-461.0
03:03:29,AUTO,201074.0,0.03539817966520786,-0.1681111454963684,-1.7122759222984314,0.046715917997062206,-0.018521271646022797,0.06906331703066826,-35.363276150000004,149.1651667,38774.0,-72.0,-327.5,-8.5,-71.5,-42.5,-1006.5,47.5,-17.5,69.0
03:03:31,AUTO,145658.0,0.044696612283587456,-0.20122310519218445,-1.7038612961769104,0.056011331267654896,-0.004914610995911062,-0.013744821306318045,-35.363292900000005,149.16507155,38988.5,-114.5,-528.5,-14.5,-104.0,-46.0,-997.5,57.5,-3.5,-13.0
03:03:33,AUTO,90242.0,0.061059631407260895,-0.1726161688566208,-1.7122493982315063,-0.026414435356855392,0.006334775127470493,-0.0067243087105453014,-35.3633117,149.1649669,39290.0,-136.0,-630.0,-15.0,-113.0,-69.0,-971.0,-25.0,7.0,-6.0
03:03:34,AUTO,159119.0,0.06970145106315613,-0.14176271855831146,-1.7191978931427,0.006378848222084343,0.02354398461757228,-0.006568111432716251,-35.363327500000004,149.16487782,39519.0,-141.6,-657.0,-18.0,-135.6,-68.4,-986.2,7.2,23.8,-5.6
03:03:35,AUTO,159119.0,0.07084949314594269,-0.13510431349277496,-1.7222917079925537,0.04544384405016899,-0.02326955646276474,-0.009047881700098515,-35.363337,149.1648234,39663.0,-142.0,-656.0,-15.0,-136.0,-74.0,-975.0,47.0,-22.0,-8.0
03:03:37,AUTO,88766.0,0.0767073705792427,-0.060144275426864624,-1.7307835221290588,0.1573379933834076,0.036472645588219166,-0.03660344984382391,-35.3633672,149.16465255,40103.5,-134.0,-615.0,-18.0,-128.0,-55.5,-981.0,159.0,37.0,-36.0
03:03:39,AUTO,18413.0,0.06577084586024284,0.03272158885374665,-1.7354509234428406,-0.027130931615829468,0.039015453308820724,-0.006092719733715057,-35.36338795,149.16453454999998,40382.5,-91.0,-434.5,-9.0,-90.5,-54.5,-996.5,-25.5,39.0,-5.5
03:03:40,AUTO,218968.0,0.05717503745108843,0.04882786422967911,-1.7367454767227173,0.35596966836601496,0.0034579490311443806,-0.021612758515402675,-35.363395149999995,149.164492575,40473.0,-63.5,-319.0,-5.5,-69.5,-25.25,-999.75,357.25,4.25,-20.75
03:03:41,AUTO,218968.0,0.04361105524003506,0.06869779154658318,-1.7384884357452393,0.044755250215530396,0.024688727222383022,-0.0020571397617459297,-35.363400299999995,149.16446374999998,40544.0,-38.5,-212.0,-4.5,-45.5,-28.5,-1007.0,46.5,25.0,-2.0
03:03:43,AUTO,141186.0,0.016508677741512656,0.0446112435311079,-1.746027648448944,-0.0408233106136322,-0.023422311060130596,-0.006001877773087472,-35.3634052,149.16443815,40604.5,3.5,-46.0,-1.5,-8.5,1.0,-1009.0,-39.0,-22.0,-5.5
03:03:45,AUTO,63404.0,0.00790151406545192,-0.001675951760262251,-1.7531543970108032,-0.20894308388233185,-0.007382477633655071,-0.0008863030379870906,-35.3634057,149.1644361,40613.0,10.0,2.0,0.0,0.0,-25.0,-1003.0,-630.0,-33.0,0.0
03:03:46,RTL,93935.0,0.011440813657827675,-0.004508667014306411,-1.7548757195472717,-0.07150853797793388,0.007316876668483019,0.0069802458747290075,-35.36340602,149.16443673999999,40617.6,9.2,-3.2,-0.4,0.0,-1.4,-1003.2,-12.6,10.2,5.4
03:03:47,RTL,93935.0,0.0122822355479002,-0.0002646796783665195,-1.7572921514511108,0.18032192811369896,-0.0029533865745179355,0.0006472731183748692,-35.363406049999995,149.1644368,40688.0,10.0,-5.0,-16.0,0.0,-20.0,-1012.0,-84.0,-3.0,0.0
03:03:49,RTL,48887.5,-0.0009678392088972032,0.001893310807645321,-1.760206937789917,-0.21834713220596313,0.002713866299018264,-0.00037689736927859485,-35.3634055,149.1644367,41419.0,7.0,-3.0,-78.0,1.0,-14.0,-1038.0,-216.0,3.0,0.0
03:03:51,RTL,3840.0,0.019163465360179543,-0.002033194701652974,-1.7637578248977661,0.04040844179689884,-0.0062414652202278376,-0.0024289406137540936,-35.3634043,149.16443625,44291.5,6.0,-3.0,-147.0,0.0,-2.0,-1008.0,42.5,-5.0,-1.5
03:03:52,RTL,229840.0,0.028245673864148557,0.007455165439750999,-1.7865591645240784,-0.051398148643784225,0.01670779730193317,-0.04554461408406496,-35.363402275,149.1644352,45824.75,32.0,-10.5,-147.75,1.75,-7.5,-997.0,-49.0,17.5,-44.25
03:03:53,RTL,229840.0,-0.05551132187247276,0.005805512657389045,-1.8254303932189941,-0.06769199576228857,-0.006914356141351163,-0.03165402356535196,-35.363399349999995,149.1644339,47347.0,10.5,-3.0,-147.5,2.5,-6.0,-1004.0,-65.5,-5.5,-30.0
03:03:55,RTL,236834.5,-0.01107048336416483,0.008668674156069756,-1.8532546758651733,0.06470875442028046,0.01195251103490591,-0.0026573205832391977,-35.363403,149.1644349,49843.0,-57.0,23.0,-150.0,-7.0,10.0,-1003.0,66.0,12.0,-1.0
03:03:57,RTL,243829.0,-0.011352880857884884,-0.004651091527193785,-1.8112696409225464,0.005458090454339981,0.01813734509050846,-0.0075577930547297,-35.3634094,149.164438,52960.0,-31.0,7.0,-150.0,-4.0,5.0,-1001.0,7.0,19.0,-6.0
03:03:58,RTL,291181.0,0.04589967094361782,0.004542105796281249,-1.7569194078445434,0.031707101687788966,-0.01068127928301692,0.030363187193870544,-35.36341202,149.16443836,54867.8,-4.2,6.2,-144.8,-1.4,2.0,-996.2,33.4,-9.8,31.0
03:03:59,RTL,291181.0,0.04402646794915199,-6.619474879698828e-05,-1.7566821575164795,-0.04303652048110962,0.012026743032038212,-0.008521324954926968,-35.3634115,149.1644383,55983.0,32.0,-3.0,-145.0,2.0,-5.0,-1004.0,-41.0,13.0,-7.0
03:04:01,RTL,183079.5,-0.0163402296602726,0.011390157043933868,-1.7607311010360718,-0.004166729282587767,-0.0012583245988935232,-0.0031144944950938225,-35.3634049,149.1644356,59020.0,24.0,-2.0,-150.0,2.0,-6.0,-1001.0,-1.0,0.0,-2.0
03:04:03,RTL,74978.0,-0.005049196071922779,0.002916129305958748,-1.764050006866455,0.006667560897767544,0.0017774674342945218,-0.0019848120864480734,-35.3634034,149.1644353,62051.0,-1.0,5.0,-148.0,0.0,0.0,-1002.0,8.0,2.0,0.0
03:04:04,RTL,151789.0,-0.00018712240271270275,0.0023975757881999015,-1.7662718057632447,0.002870315220206976,0.00025727665051817895,-0.0008212681859731674,-35.36340378,149.1644356,63948.6,-4.0,4.6,-149.0,0.0,0.8,-1000.2,4.2,1.2,0.4
03:04:05,RTL,151789.0,0.0016317741246894002,0.001966299954801798,-1.7673946619033813,9.563961066305637e-05,0.0013110708678141236,-0.00022518879268318415,-35.3634041,149.1644358,65092.0,-3.0,4.0,-149.0,0.0,1.0,-1000.0,2.0,2.0,0.0
03:04:07,RTL,213241.0,0.0020738577004522085,0.0027169594541192055,-1.7702763080596924,0.0006016814149916172,-0.0010331806261092424,-9.564426727592945e-05,-35.3634047,149.1644359,68138.0,-1.0,3.0,-148.0,0.0,0.0,-999.0,2.0,0.0,0.0
03:04:09,RTL,274693.0,0.0006959182792343199,0.0022766361944377422,-1.787987470626831,-0.029932938516139984,-0.0017884785775095224,-0.017956476658582687,-35.3634042,149.1644358,71215.0,12.0,-1.0,-152.0,0.0,-2.0,-1000.0,-27.0,0.0,-16.0
03:04:10,RTL,49119.0,-0.016508809523656964,0.003184693050570786,-1.81410613656044,0.0018347848090343177,0.0014106263988651335,-0.02068050904199481,-35.363403775,149.164435425,72962.25,-3.0,1.0,-152.0,-0.25,-0.25,-1001.0,3.75,2.25,-19.0
03:04:11,RTL,49119.0,-0.021123995073139668,0.005359371192753315,-1.8244526982307434,-0.015081044286489487,0.014904451905749738,0.012464018538594246,-35.3634044,149.1644354,74130.5,-15.0,5.0,-151.5,-2.0,1.5,-996.5,-13.5,16.0,14.0
03:04:13,RTL,70336.5,0.018974581733345985,-0.005700618494302034,-1.7736495733261108,-0.014626308344304562,0.008817791007459164,0.001033259672112763,-35.363407,149.1644374,77369.0,4.0,3.0,-149.0,0.0,0.0,-1001.0,-12.0,10.0,2.0
03:04:15,RTL,91554.0,0.012016994878649712,0.006685182452201843,-1.8052610158920288,-0.04519098997116089,-0.0005511827766895294,-0.03238159790635109,-35.3634042,149.1644358,80452.0,33.0,-10.0,-151.0,2.0,-8.0,-1000.0,-43.0,1.0,-30.0
03:04:16,RTL,103550.0,-0.023281163722276687,0.005038279015570879,-1.8473686933517457,-0.006535732839256525,0.0016628201818093657,-0.030850042402744294,-35.36340166,149.16443434,82395.0,10.4,-4.0,-152.4,0.75,-4.25,-1001.0,-9.5,3.0,-30.5
03:04:17,RTL,103550.0,-0.01964312233030796,0.004991219844669104,-1.868320345878601,0.016869492828845978,0.0015999346505850554,-0.019625740125775337,-35.3634015,149.164434,83565.0,-7.0,2.0,-153.0,-0.5,0.0,-1000.5,17.5,2.5,-21.0
03:04:19,RTL,68338.0,0.0021964623010717332,0.0016678078100085258,-1.8827237486839294,0.022246590815484524,-0.003041153308004141,0.002550478675402701,-35.36340485,149.16443555,86481.5,-23.5,14.0,-152.5,-2.5,6.0,-1000.5,23.5,-0.5,3.5
03:04:21,RTL,33126.0,0.006622628308832645,-0.001979834632948041,-1.8844767808914185,0.03445986658334732,-0.0004188568564131856,0.001445063971914351,-35.3634092,149.1644381,89775.0,-24.0,11.0,-153.0,-3.0,7.0,-1001.0,36.0,1.0,3.0
03:04:22,RTL,41169.0,0.03270270973443985,0.006575680337846279,-1.8292928218841553,0.009778076037764549,0.004814081871882081,0.07875684052705764,-35.36341066,149.16443887999998,91715.8,5.2,4.0,-151.2,-0.5,1.25,-998.5,4.25,11.0,84.5
03:04:23,RTL,41169.0,0.04524637386202812,0.0008442049147561193,-1.7763538360595703,0.04169655591249466,-0.01600712165236473,0.04538089409470558,-35.3634099,149.164439,92875.0,28.0,0.0,-152.0,2.0,-2.5,-1003.0,42.5,-12.0,54.0
03:04:25,RTL,20844.5,-0.07592150941491127,0.006576986634172499,-1.8278485536575317,-0.09547020494937897,-0.019123638980090618,-0.051877208054065704,-35.3634001,149.1644351,95741.0,49.0,-18.5,-151.5,3.0,-14.5,-1014.5,-93.0,-17.0,-50.0
03:04:27,RTL,520.0,-0.006537616485729814,0.008893308695405722,-1.8732270002365112,0.0664900690317154,0.016349105164408684,-0.0023269052617251873,-35.3634043,149.16443505,98847.5,-60.0,17.0,-152.5,-7.5,11.5,-1003.5,68.5,17.5,-0.5
03:04:28,RTL,208142.0,0.0680619953200221,0.0120769013883546,-1.867469698190689,0.03039411921054125,-0.032590411021374166,0.03016909019788727,-35.363408625000005,149.16443815,100805.75,-1.75,21.75,-154.0,0.75,5.75,-999.0,32.25,-30.75,31.25
03:04:29,RTL,208142.0,0.053827984258532524,-0.04408108629286289,-1.8223946690559387,-0.09028005227446556,-0.06765475682914257,0.07713320571929216,-35.363407550000005,149.16443925,101970.0,43.0,-2.5,-149.0,5.5,-5.0,-996.5,-87.5,-65.5,78.5
03:04:31,RTL,242045.0,-0.03541276417672634,0.015085268765687943,-1.937930405139923,0.04827605560421944,0.011759431101381779,-0.036426544189453125,-35.36340495,149.16443429999998,105058.5,-29.0,-4.5,-153.0,-6.0,1.5,-1001.0,50.0,13.5,-34.5
