time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
10:34:21.532,605260,0,0,0,0,34,79,38
10:34:21.738,605260,0,0,0,0,34,79,38
10:34:21.944,605260,0,0,0,0,34,79,38
10:34:22.147,605260,0,0,0,0,34,79,38
10:34:22.350,605260,0,0,0,0,34,79,38
10:34:22.553,605170,0,0,0,0,16,21,15
10:34:22.755,605090,0,0,0,0,28,3,-4
10:34:22.957,605090,0,0,0,0,28,3,-4
10:34:23.160,605090,0,0,0,0,28,3,-4
10:34:23.365,605090,0,0,0,0,28,3,-4
10:34:23.569,605090,0,0,0,0,28,3,-4
10:34:23.773,605090,0,0,0,0,28,3,-4
10:34:23.976,605090,0,0,0,0,28,3,-4
10:34:24.179,605090,0,0,0,0,28,3,-4
10:34:24.383,605000,0,0,0,0,31,-13,31
10:34:24.587,604860,0,0,0,0,27,-18,57
10:34:24.790,604730,0,0,0,0,27,-20,75
10:34:24.994,604730,0,0,0,0,27,-20,75
10:34:25.200,604730,0,0,0,0,27,-20,75
10:34:25.404,604730,0,0,0,0,27,-20,75
10:34:25.606,604730,0,0,0,0,27,-20,75
10:34:25.810,604730,0,0,0,0,27,-20,75
10:34:26.016,604730,0,0,0,0,27,-20,75
10:34:26.220,604730,0,0,0,0,27,-20,75
10:34:26.423,604030,0,0,0,0,18,-33,155
10:34:26.625,602690,0,0,0,0,-10,-47,187
10:34:26.828,602240,0,0,0,0,-3,-48,181
10:34:27.030,602240,0,0,0,0,-3,-48,181
10:34:27.242,602240,0,0,0,0,-3,-48,181
10:34:27.448,602240,0,0,0,0,-3,-48,181
10:34:27.652,602240,0,0,0,0,-3,-48,181
10:34:27.856,602240,0,0,0,0,-3,-48,181
10:34:28.060,602240,0,0,0,0,-3,-48,181
10:34:28.270,602240,0,0,0,0,-3,-48,181
10:34:28.472,601110,0,0,0,0,-11,-48,170
10:34:28.679,599350,0,0,0,0,17,-42,154
10:34:28.882,598930,0,0,0,0,25,-40,149
10:34:29.085,598930,0,0,0,0,25,-40,149
10:34:29.289,598930,0,0,0,0,25,-40,149
10:34:29.499,598930,0,0,0,0,25,-40,149
10:34:29.701,598930,0,0,0,0,25,-40,149
10:34:29.904,598930,0,0,0,0,25,-40,149
10:34:30.107,598930,0,0,0,0,25,-40,149
10:34:30.311,598930,0,0,0,0,25,-40,149
10:34:30.515,596910,0,0,0,0,-21,-73,84
10:34:30.718,596580,0,0,0,0,-36,-80,100
10:34:30.921,596220,0,0,0,0,-48,-87,95
10:34:31.126,596220,0,0,0,0,-48,-87,95
10:34:31.333,596220,0,0,0,0,-48,-87,95
10:34:31.541,596220,0,0,0,0,-48,-87,95
10:34:31.747,596220,0,0,0,0,-48,-87,95
10:34:31.952,596220,0,0,0,0,-48,-87,95
10:34:32.156,596220,0,0,0,0,-48,-87,95
10:34:32.361,596220,0,0,0,0,-48,-87,95
10:34:32.563,594670,0,0,0,0,-107,-133,68
10:34:32.766,594670,0,0,0,0,-107,-133,68
10:34:32.968,594490,0,0,0,0,-99,-132,57
10:34:33.172,594490,0,0,0,0,-99,-132,57
10:34:33.374,594490,0,0,0,0,-99,-132,57
10:34:33.577,594490,0,0,0,0,-99,-132,57
10:34:33.781,594490,0,0,0,0,-99,-132,57
10:34:33.986,594490,0,0,0,0,-99,-132,57
10:34:34.192,594490,0,0,0,0,-99,-132,57
10:34:34.398,594490,0,0,0,0,-99,-132,57
10:34:34.601,593830,0,1,0,0,-29,-82,19
10:34:34.805,593850,0,1,0,0,-40,-72,62
10:34:35.007,593850,0,1,0,0,-40,-72,62
10:34:35.211,593850,0,1,0,0,-40,-72,62
10:34:35.416,593850,0,1,0,0,-40,-72,62
10:34:35.620,593850,0,1,0,0,-40,-72,62
10:34:35.827,593850,0,1,0,0,-40,-72,62
10:34:36.029,593850,0,1,0,0,-40,-72,62
10:34:36.233,593850,0,1,0,0,-40,-72,62
10:34:36.443,593850,0,1,0,0,-40,-72,62
10:34:36.645,593850,0,1,0,0,-40,-72,62
10:34:36.848,590900,0,1,0,0,-68,-98,215
10:34:37.053,590470,0,0,0,0,10,-92,136
10:34:37.258,590470,0,0,0,0,10,-92,136
10:34:37.463,590470,0,0,0,0,10,-92,136
10:34:37.669,590470,0,0,0,0,10,-92,136
10:34:37.874,590470,0,0,0,0,10,-92,136
10:34:38.078,590470,0,0,0,0,10,-92,136
10:34:38.281,590470,0,0,0,0,10,-92,136
10:34:38.484,590420,0,0,0,0,256,-37,-38
10:34:38.687,590850,0,0,0,0,248,-95,-26
10:34:38.890,590990,0,0,0,0,227,-108,-15
10:34:39.091,590990,0,0,0,0,227,-108,-15
10:34:39.295,590990,0,0,0,0,227,-108,-15
10:34:39.502,590990,0,0,0,0,227,-108,-15
10:34:39.707,590990,0,0,0,0,227,-108,-15
10:34:39.909,590990,0,0,0,0,227,-108,-15
10:34:40.113,590990,0,0,0,0,227,-108,-15
10:34:40.317,590990,0,0,0,0,227,-108,-15
10:34:40.521,591400,0,0,0,0,129,-126,15
10:34:40.731,591420,0,0,0,0,118,-124,16
10:34:42.400,591440,0,0,0,0,107,-123,18
10:34:42.604,591440,0,0,0,0,107,-123,18
10:34:42.807,591440,0,0,0,0,107,-123,18
10:34:43.009,591440,0,0,0,0,107,-123,18
10:34:43.220,591440,0,0,0,0,107,-123,18
10:34:43.424,591440,0,0,0,0,107,-123,18
10:34:43.626,591440,0,0,0,0,107,-123,18
10:34:43.830,591150,0,0,0,0,59,-151,62
10:34:44.033,591110,0,0,0,0,47,-153,65
10:34:44.237,590990,0,0,0,0,42,-149,67
10:34:44.439,590990,0,0,0,0,42,-149,67
10:34:44.642,590990,0,0,0,0,42,-149,67
10:34:44.845,590990,0,0,0,0,42,-149,67
10:34:45.052,590990,0,0,0,0,42,-149,67
10:34:45.254,590990,0,0,0,0,42,-149,67
10:34:45.458,590990,0,0,0,0,42,-149,67
10:34:45.662,590990,0,0,0,0,42,-149,67
10:34:45.867,590990,0,0,0,0,42,-149,67
10:34:46.072,590180,0,0,0,0,4,-73,30
10:34:46.276,589830,0,1,0,0,-8,-61,34
10:34:46.480,589830,0,1,0,0,-8,-61,34
10:34:46.686,589830,0,1,0,0,-8,-61,34
10:34:46.889,589830,0,1,0,0,-8,-61,34
10:34:47.097,589830,0,1,0,0,-8,-61,34
10:34:47.303,589830,0,1,0,0,-8,-61,34
10:34:47.505,589830,0,1,0,0,-8,-61,34
10:34:47.709,589830,0,1,0,0,-8,-61,34
10:34:47.913,589690,0,1,0,0,-6,-44,57
10:34:48.115,588510,0,1,0,0,14,-15,178
10:34:48.317,588100,0,1,0,0,19,-7,182
10:34:48.521,588100,0,1,0,0,19,-7,182
10:34:48.726,588100,0,1,0,0,19,-7,182
10:34:48.929,588100,0,1,0,0,19,-7,182
10:34:49.135,588100,0,1,0,0,19,-7,182
10:34:49.338,588100,0,1,0,0,19,-7,182
10:34:49.546,588100,0,1,0,0,19,-7,182
10:34:49.748,588100,0,1,0,0,19,-7,182
10:34:49.953,588100,0,1,0,0,19,-7,182
10:34:50.156,585050,0,1,0,0,46,14,180
10:34:50.358,584620,0,1,0,0,22,16,171
10:34:50.563,584620,0,1,0,0,22,16,171
10:34:50.770,584620,0,1,0,0,22,16,171
10:34:50.975,584620,0,0,0,0,22,16,171
10:34:51.177,584620,0,0,0,0,22,16,171
10:34:51.384,584620,0,0,0,0,22,16,171
10:34:51.588,584620,0,0,0,0,22,16,171
10:34:51.790,584620,0,0,0,0,22,16,171
10:34:51.994,583570,0,0,0,0,-37,45,43
10:34:52.198,583400,0,0,0,0,-18,22,37
10:34:52.401,583390,0,0,0,0,-14,18,35
10:34:52.603,583390,0,0,0,0,-14,18,35
10:34:52.811,583390,0,0,0,0,-14,18,35
10:34:53.014,583390,0,0,0,0,-14,18,35
10:34:53.218,583390,0,0,0,0,-14,18,35
10:34:53.424,583390,0,0,0,0,-14,18,35
10:34:53.634,583390,0,0,0,0,-14,18,35
10:34:53.839,583390,0,0,0,0,-14,18,35
10:34:54.042,583320,0,0,0,0,-1,7,26
10:34:54.245,583300,0,0,0,0,0,6,25
10:34:54.447,583410,0,0,0,0,5,1,21
10:34:54.653,583410,0,0,0,0,5,1,21
10:34:54.857,583410,0,0,0,0,5,1,21
10:34:55.062,583410,0,0,0,0,5,1,21
10:34:55.264,583410,0,0,0,0,5,1,21
10:34:55.468,583410,0,0,0,0,5,1,21
10:34:55.672,583410,0,0,0,0,5,1,21
10:34:55.873,583410,0,0,0,0,5,1,21
10:34:56.076,583390,0,0,0,0,6,1,18
10:34:56.281,583310,0,0,0,0,6,4,16
10:34:56.483,583300,0,0,0,0,6,4,16
10:34:56.690,583300,0,0,0,0,6,4,16
10:34:56.891,583300,0,0,0,0,6,4,16
10:34:57.092,583300,0,0,0,0,6,4,16
10:34:57.293,583300,0,0,0,0,6,4,16
10:34:57.495,583300,0,0,0,0,6,4,16
10:34:57.696,583300,0,0,0,0,6,4,16
10:34:57.897,583300,0,0,0,0,6,4,16
10:34:58.098,583430,0,0,0,0,7,5,11
10:34:58.300,583430,0,0,0,0,7,5,11
10:34:58.501,583990,0,0,0,0,7,5,10
10:34:58.704,583990,0,0,0,0,7,5,10
10:34:58.907,583990,0,0,0,0,7,5,10
10:34:59.109,583990,0,0,0,0,7,5,10
10:34:59.330,583990,0,0,0,0,7,5,10
10:34:59.538,583990,0,0,0,0,7,5,10
10:34:59.761,583990,0,0,0,0,7,5,10
10:34:59.973,583590,0,0,0,0,7,4,7
10:35:00.194,583620,0,0,0,0,7,4,6
10:35:00.400,583640,0,0,0,0,7,3,5
10:35:00.622,583640,0,0,0,0,7,3,5
10:35:00.874,583640,0,0,0,0,7,3,5
10:35:01.103,583640,0,0,0,0,7,3,5
10:35:01.332,583640,0,0,0,0,7,3,5
10:35:01.556,583640,0,0,0,0,7,3,5
10:35:01.766,583640,0,0,0,0,7,3,5
10:35:01.981,583700,0,0,0,0,6,3,4
10:35:02.188,583730,0,0,0,0,6,3,3
10:35:02.395,583750,0,0,0,0,5,3,3
10:35:02.617,583750,0,0,0,0,5,3,3
10:35:02.822,583750,0,0,0,0,5,3,3
10:35:03.025,583750,0,0,0,0,5,3,3
10:35:03.245,583750,0,0,0,0,5,3,3
10:35:03.496,583750,0,0,0,0,5,3,3
10:35:03.701,583750,0,0,0,0,5,3,3
10:35:03.911,583750,0,0,0,0,5,3,3
10:35:04.153,583790,0,0,0,0,5,3,2
10:35:04.363,583820,0,0,0,0,6,4,0
10:35:04.593,583820,0,0,0,0,6,4,0
10:35:04.799,583820,0,0,0,0,6,4,0
10:35:05.043,583820,0,0,0,0,6,4,0
10:35:05.258,583820,0,0,0,0,6,4,0
10:35:05.469,583820,0,0,0,0,6,4,0
10:35:05.682,583820,0,0,0,0,6,4,0
