time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz
12:12:18,51190.0,RTL,0.012172260321676731,0.002311327029019594,2.214482545852661,0.8113966584205627,-0.0071942724753171206,-0.0022168596042320132,0.0,30.5,-1008.0,814.0,-1.5,1.0,-35.3632618,149.1652376,9557.5,-4.5,-1.5,32.0
12:12:19,184842.0,RTL,0.009798199840588495,0.0019177237118128687,2.2146809697151184,-0.11116860806941986,-0.0031015342101454735,-0.0007678737747482955,0.25,-27.25,-1007.0,-109.75,2.0,2.75,-35.363261699999995,149.1652376,9298.25,-3.5,-0.25,32.5
12:12:20,184842.0,RTL,0.0077225936111062765,0.0027799542294815183,2.2145466804504395,0.7648301720619202,0.0036873272620141506,0.0007673944346606731,1.0,42.5,-1022.0,768.0,8.5,4.0,-35.36326165,149.16523755,8879.5,-7.0,-0.5,32.0
12:12:22,184842.0,RTL,-0.01743380632251501,0.004253427963703871,2.214361071586609,-0.44468823075294495,-0.002303496701642871,-0.0004268866032361984,0.5,-28.0,-997.5,-442.5,3.0,3.0,-35.36326285,149.16523645,8837.5,2.0,5.5,-5.0
12:12:24,184842.0,RTL,-0.0012501708697527647,0.001102596550481394,2.214974880218506,0.40401574596762657,-0.0077107148244977,-0.0007775075500831008,0.0,32.0,-1035.0,407.5,-2.5,2.5,-35.363262649999996,149.16523645,8762.5,6.0,8.0,16.0
12:12:25,96275.0,RTL,-0.0003043096512556076,0.0009996857988880947,2.21431964635849,-0.1286525744944811,0.0012446739710867405,2.6825000531971455e-06,0.0,-8.0,-1007.25,-126.25,6.0,3.75,-35.36326245,149.16523657499997,8725.0,4.0,8.0,0.25
12:12:26,96275.0,RTL,-3.785290755331516e-05,0.0032959814416244626,2.2145100831985474,0.1512758806347847,0.001998369349166751,0.0008812521118670702,0.5,-9.5,-1002.5,153.0,6.5,4.5,-35.36326255,149.1652365,8739.5,2.5,7.5,-0.5
12:12:28,96275.0,RTL,0.003909322782419622,0.0008583316521253437,2.2144711017608643,0.4508584812283516,-0.0015710124280303717,-0.0009971590479835868,-1.0,27.5,-1015.0,453.5,3.5,2.5,-35.36326235,149.16523675000002,8757.5,3.0,7.0,0.5
12:12:30,96275.0,RTL,0.019951215013861656,0.00016437299836979946,2.214768648147583,0.1699268165975809,-4.370999522507191e-05,-0.0003726002760231495,-2.0,-9.0,-998.5,171.5,4.5,2.5,-35.3632612,149.1652378,8751.5,-4.5,0.5,0.0
12:12:31,79208.0,RTL,0.019811841659247875,0.001644487216253765,2.214844226837158,0.04165011644363403,0.002229583915323019,-0.0008498570532537997,-2.0,13.75,-964.5,45.0,7.0,2.5,-35.3632607,149.165238425,8724.5,-10.5,-2.75,11.0
12:12:32,79208.0,RTL,0.020875715650618076,0.003913179971277714,2.2149906158447266,-0.35637544840574265,0.00165705312974751,-0.002804205403663218,0.0,-44.5,-995.0,-354.5,6.0,1.0,-35.3632603,149.165239,8321.5,-16.5,-8.5,42.0
12:12:34,79208.0,RTL,-0.005727036943426356,0.009450580459088087,2.2146588563919067,0.05621612071990967,-0.00024596950970590115,0.0007652420317754149,2.5,-22.0,-995.0,57.5,4.5,4.0,-35.36326215,149.16523775000002,7573.0,-9.5,-6.0,33.5
12:12:36,79208.0,RTL,0.00814632955007255,0.003146999515593052,2.214949369430542,0.32932744175195694,0.0004699788987636566,0.0008037106599658728,0.5,-8.5,-990.0,331.0,5.0,4.0,-35.3632627,149.1652369,6886.5,4.5,3.5,33.0
12:12:37,183758.0,RTL,-0.01574557786807418,0.005023745005019009,2.2147160172462463,-0.3066098839044571,0.001556761795654893,0.0011819147621281445,1.75,-8.5,-995.25,-303.5,6.0,4.75,-35.363262975,149.165236575,6635.5,3.75,4.25,32.75
12:12:38,183758.0,RTL,-0.023641587235033512,0.005527993896976113,2.214590072631836,-0.6445831209421158,-0.0041891890577971935,-0.002508769859559834,1.0,-44.0,-997.0,-643.5,0.5,0.5,-35.3632638,149.16523585,6212.5,12.0,10.5,34.5
12:12:40,183758.0,RTL,-0.014100306667387486,0.0021635055309161544,2.2152849435806274,-0.7692672461271286,-0.003636241308413446,0.002224286668933928,-0.5,-41.0,-994.5,-768.0,1.0,5.5,-35.363263700000005,149.1652358,5533.5,17.5,14.5,34.0
12:12:42,183758.0,RTL,0.020192337222397327,0.0002476768277119845,2.2156647443771362,0.848314106464386,-6.127532105892897e-05,0.0015976564027369022,-2.5,21.0,-1004.5,849.5,4.5,4.5,-35.36326235,149.16523695,4857.0,9.0,8.5,32.5
12:12:43,25404.0,RTL,0.017843130277469754,-3.589573680073954e-06,2.215538203716278,-0.34002045542001724,0.0018108412623405457,-0.001956830790732056,-2.75,-16.25,-996.0,-338.25,6.25,1.75,-35.363261449999996,149.165237775,4594.75,1.25,3.0,33.0
12:12:44,25404.0,RTL,0.03125900309532881,0.003243879764340818,2.215249180793762,0.6845725476741791,0.0034916845615953207,1.7469283193349838e-05,-1.5,23.0,-1007.0,686.0,8.0,3.0,-35.3632606,149.1652387,4169.5,-10.5,-4.5,33.0
12:12:46,25404.0,RTL,0.019300702959299088,0.0053762514144182205,2.2155017852783203,0.6992698907852173,-0.0008189971558749676,-0.0009736107895150781,0.0,42.0,-1003.5,702.5,4.0,2.5,-35.36326055,149.1652391,3491.5,-16.5,-11.0,33.0
12:12:48,25404.0,RTL,0.0039665637305006385,0.0045756620820611715,2.215393543243408,-0.10499894618988037,-0.0005108274053782225,0.0018727406859397888,0.0,7.5,-1010.5,-101.5,4.0,4.5,-35.363260749999995,149.16523884999998,2912.5,-16.5,-12.0,33.0
12:12:49,144013.0,RTL,0.020076320972293615,0.002552244666730985,2.215521454811096,0.026942051947116852,-0.003115574480034411,0.00014845357509329915,-0.25,-7.0,-992.5,29.0,1.5,3.0,-35.3632606,149.16523885,2597.5,-14.25,-10.0,31.25
12:12:50,144013.0,RTL,0.0232161907479167,0.0014188154018484056,2.2152148485183716,0.1865786463022232,-0.0028584140818566084,-0.002286980685312301,-0.5,22.0,-1004.5,191.0,1.5,0.5,-35.363260100000005,149.1652392,2256.5,-19.0,-12.5,32.0
12:12:52,144013.0,RTL,0.014184236992150545,0.005328694591298699,2.2152459621429443,0.031025975942611694,-0.0030960863223299384,-0.002569195465184748,0.0,-2.0,-1002.5,35.0,1.5,1.0,-35.3632603,149.16523905,1565.0,-21.5,-13.5,30.5
12:12:54,144013.0,RTL,-0.012827293016016483,0.007948545273393393,2.214946985244751,-0.20202884078025818,0.001060758251696825,-0.0002442127442918718,3.0,3.0,-1004.0,-197.5,5.5,2.5,-35.363261800000004,149.1652378,886.0,-12.0,-6.5,31.0
12:12:55,8449.0,RTL,-0.013488732278347015,0.007604213780723512,2.214990735054016,0.2187678860500455,-0.002241743728518486,0.0011240062885917723,3.0,-6.75,-1001.25,222.0,2.0,4.0,-35.363262975,149.165236725,545.75,-1.25,1.0,30.75
12:12:56,8449.0,RTL,-0.016506638057762757,0.0033790147572290152,2.217673420906067,-0.5220508789643645,-0.002079638885334134,-0.00041047087870538235,1.5,-26.0,-1010.0,-519.0,2.0,2.5,-35.363263950000004,149.16523595,241.0,3.0,17.0,15.0
12:12:58,8449.0,RTL,0.0017068367451429367,0.001652270439080894,2.220036268234253,-0.0004541343078017235,-0.001757312915287912,-0.0006211891304701567,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3632651,149.16523585,159.0,-4.0,12.0,-2.0
12:13:00,15323.5,RTL,0.0019962521619163454,0.001566812803503126,2.2204090356826782,-0.0005101209972053766,-0.0016886168159544468,-0.0005843217950314283,0.0,0.0,-1000.0,2.0,2.0,2.5,-35.3632653,149.16523519999998,123.0,-4.5,2.5,0.0
12:13:02,22198.0,RTL,0.0008631675445940346,0.0006683707470074296,2.2198187112808228,-0.0005147547926753759,-0.0015553525881841779,-0.0005536851240321994,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3632653,149.1652349,73.5,-3.0,2.5,0.0
12:13:04,22198.0,RTL,-2.3621356376679614e-05,-0.00022637820075033233,2.218775749206543,-0.0003975415602326393,-0.0015684888930991292,-0.000706012244336307,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3632653,149.1652349,53.5,-2.0,5.5,0.0
