time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
12:40:46,142123.0,RTL,-35.3632621,149.16523734999998,190054.5,0.0,-3.0,97.5,0.0,57.0,-959.5,510.5,-0.5,4.0,-0.005974879022687674,0.0004214727596263401,-2.7018868923187256,0.5018646121025085,-0.005991198820993304,-0.0002257975284010172
12:40:48,142123.0,RTL,-35.3632621,149.1652375,188009.5,0.0,0.0,98.0,-1.0,65.5,-1038.5,1390.5,1.5,3.5,0.017696477938443422,-0.002160998003091663,-2.7018187046051025,1.3828300833702087,-0.0029867184348404408,-0.00027249520644545555
12:40:49,70195.0,RTL,-35.363262225,149.1652383,186986.5,0.25,-2.75,98.75,-2.5,64.25,-1029.75,1477.75,4.0,1.5,0.030907523818314075,-0.004342428292147815,-2.7019667625427246,1.4704577028751373,-8.839147631078959e-05,-0.0022606427082791924
12:40:50,70195.0,RTL,-35.36326255,149.1652392,185963.0,2.5,-9.5,98.0,-2.0,76.0,-980.0,1421.0,8.0,4.5,0.035887461155653,-0.0038801246555522084,-2.702230930328369,1.4132587611675262,0.0036528869532048702,0.001188690890558064
12:40:52,70195.0,RTL,-35.3632631,149.16523999999998,183933.5,7.0,-21.5,99.0,0.0,67.5,-1029.5,1251.5,3.5,6.0,0.031608874909579754,0.000350246365997009,-2.70208477973938,1.2437124252319336,-0.0004936668556183577,0.0022067916579544544
12:40:53,199414.0,RTL,-35.363263,149.165239475,182922.25,7.25,-19.25,100.5,0.25,64.25,-1025.0,1301.25,7.25,9.25,0.023748950101435184,0.0017010065785143524,-2.702566385269165,1.2928270399570465,0.0029957456281408668,0.00544322922360152
12:40:54,199414.0,RTL,-35.3632628,149.16523865,181905.5,6.0,-15.0,101.5,2.5,49.0,-938.5,1420.5,4.5,16.5,0.024658292531967163,0.002798125962726772,-2.7024548053741455,1.4135506749153137,-8.33394005894661e-05,0.0130055146291852
12:40:56,199414.0,RTL,-35.3632623,149.1652377,180257.0,3.0,-5.0,101.0,-2.0,73.0,-1048.0,1279.0,8.0,7.0,0.01340656541287899,-0.0017605926841497421,-2.701686382293701,1.2700090408325195,0.0034440415911376476,0.0036722738295793533
12:40:57,159449.0,RTL,-35.36326236000001,149.1652382,178991.8,1.2,-4.8,102.0,1.0,29.4,-998.8,1230.0,5.4,4.2,0.03277498595416546,-0.0013386513979639857,-2.7026839733123778,1.222918951511383,0.001098389457911253,0.0002774156630039215
12:40:58,159449.0,RTL,-35.3632622,149.1652379,178221.0,0.0,-6.0,100.0,4.0,0.0,-1064.0,805.0,6.0,5.0,0.018685543909668922,0.0004088166751898825,-2.702878475189209,0.7985771298408508,0.001615104265511036,0.0008422587998211384
12:41:00,159449.0,RTL,-35.3632617,149.1652368,176168.0,-3.0,6.0,107.0,0.0,-69.0,-978.0,-707.0,0.0,-6.0,0.004319611471146345,-0.0021440305281430483,-2.7023637294769287,-0.714005708694458,-0.0038674736861139536,-0.010596988722682
12:41:01,13543.0,RTL,-35.36326192,149.1652376,174897.4,-2.8,3.2,102.0,-2.4,-67.6,-992.6,-887.6,5.0,2.0,0.005816202517598868,-0.004415733367204666,-2.702250528335571,-0.8943235039710998,0.0007438751868903637,-0.0017732597887516021
12:41:02,13543.0,RTL,-35.363262250000005,149.16523855,173754.5,-1.5,-2.0,103.0,0.5,-73.0,-919.5,-1553.0,5.0,7.5,-0.0006011321020196192,-0.0026023034006357193,-2.7027164697647095,-1.5607781410217285,0.0008450751192867756,0.004187276819720864
12:41:04,13543.0,RTL,-35.3632623,149.1652376,172090.0,0.0,-7.0,105.0,5.0,-68.0,-998.0,-1421.0,1.0,7.0,-0.023229824379086494,0.004787040408700705,-2.7034831047058105,-1.4292994737625122,-0.0027821080293506384,0.0034809536300599575
12:41:05,210365.0,RTL,-35.36326128,149.16523482,170815.0,-5.6,10.2,102.4,2.4,-43.0,-990.6,-1315.6,3.0,0.4,-0.052381516247987744,0.004956852085888386,-2.70250825881958,-1.3238897562026977,-0.0013094687834382056,-0.0034324788488447667
12:41:06,210365.0,RTL,-35.3632608,149.1652335,170049.0,-11.0,23.0,103.0,5.0,-37.0,-980.0,-1290.0,-5.0,9.0,-0.0557866208255291,0.002936556236818433,-2.7020821571350098,-1.2982611656188965,-0.00943300686776638,0.005090197082608938
12:41:08,210365.0,RTL,-35.3632598,149.1652318,168019.0,-20.0,43.0,102.0,-1.0,25.0,-958.0,-470.0,4.0,1.0,-0.06137872859835625,-0.0014961790293455124,-2.701787233352661,-0.4792887270450592,-0.00029259640723466873,-0.0023024342954158783
12:41:09,63500.0,RTL,-35.3632602,149.16523334000001,166739.4,-20.0,42.2,102.2,-5.0,42.8,-966.0,-118.8,3.4,-1.6,-0.029830716922879218,-0.006546365469694138,-2.7019082069396974,-0.1269813989289105,-0.001416496280580759,-0.0057840532623231414
12:41:10,63500.0,RTL,-35.3632608,149.165235,165957.0,-17.0,33.0,104.0,-4.0,51.0,-965.0,-84.0,7.0,-1.0,-0.012489750050008297,-0.007000552024692297,-2.7020390033721924,-0.09248734265565872,0.003181369509547949,-0.005461111664772034
12:41:12,63500.0,RTL,-35.3632619,149.1652372,163907.0,-6.0,6.0,98.0,-1.0,80.0,-973.0,1281.0,7.0,5.0,0.010830587707459927,-0.0012821413110941648,-2.702143669128418,1.2747852802276611,0.002847297117114067,0.0017081964761018753
12:41:13,152724.0,RTL,-35.36326205,149.16523745,162759.0,-3.25,3.0,97.75,-0.75,69.0,-1003.25,1250.0,4.5,4.75,0.012072424869984388,-0.0010875169828068465,-2.7016570568084717,1.2434505224227905,0.00035693193785846233,0.0014250996755436063
12:41:14,152724.0,RTL,-35.3632622,149.1652377,161988.5,-1.5,0.0,100.0,-1.0,58.0,-1033.0,1392.5,4.0,6.5,0.020345903001725674,-0.0012489726068452,-2.7019381523132324,1.3873374462127686,-6.251572631299496e-05,0.0026073637418448925
12:41:16,152724.0,RTL,-35.3632626,149.1652391,159826.0,2.0,-6.0,98.0,-3.0,24.0,-953.0,1171.0,8.0,13.0,0.043874554336071014,-0.0043955640867352486,-2.7017996311187744,1.166347861289978,0.0036041680723428726,0.009618124924600124
12:41:17,2074.0,RTL,-35.363263249999996,149.165240725,158676.25,6.25,-16.5,99.75,-2.0,-42.0,-975.25,-197.25,5.0,0.25,0.0424190042540431,-0.004281212808564305,-2.702368199825287,-0.20161053910851479,0.0007531634182669222,-0.0036275098682381213
12:41:18,2074.0,RTL,-35.36326365,149.1652417,157910.0,9.5,-24.0,101.0,-1.5,-65.0,-979.0,-764.0,5.5,1.0,0.0404596533626318,-0.0029848566045984626,-2.7021822929382324,-0.7688294649124146,0.00168855010997504,-0.003222700906917453
12:41:20,2074.0,RTL,-35.3632636,149.1652406,155741.0,13.0,-32.0,104.0,3.0,-53.0,-1005.0,-1356.0,5.0,4.0,-0.011626810766756535,0.004382881335914135,-2.7018790245056152,-1.3633909225463867,0.0006193476729094982,0.0008567385375499725
12:41:21,243025.0,RTL,-35.3632628,149.165238525,154596.25,9.25,-20.5,101.5,2.75,0.0,-980.0,-789.5,2.25,6.25,-0.025559633504599333,0.004113619215786457,-2.70186710357666,-0.7984663099050522,-0.0016749458154663444,0.00305396068142727
12:41:22,243025.0,RTL,-35.363262250000005,149.1652373,153828.0,4.5,-9.5,99.5,0.5,3.0,-1020.5,-685.0,0.5,10.0,-0.028676912188529968,0.002840341883711517,-2.701966881752014,-0.6940937638282776,-0.0037302549462765455,0.006713857757858932
12:41:24,243025.0,RTL,-35.3632617,149.1652364,151673.0,-2.0,4.0,103.0,4.0,-9.0,-975.0,-1004.0,0.0,14.0,-0.02663707174360752,-0.0005715768784284592,-2.7026000022888184,-1.0124049186706543,-0.003734644502401352,0.010582147166132927
12:41:25,169641.0,RTL,-35.36326154,149.16523616,150411.2,-3.8,6.6,100.8,0.2,33.4,-1003.2,-128.8,2.4,5.8,-0.021587379276752472,-0.0009107857265917118,-2.7020255088806153,-0.13726380169391633,-0.0019391855224967004,0.0023955780081450937
12:41:26,169641.0,RTL,-35.3632614,149.1652361,149645.0,-5.0,8.0,100.0,0.0,65.0,-1006.0,790.0,3.0,0.0,-0.009058298543095589,-0.0018592674750834703,-2.701756000518799,0.7821225523948669,-0.0011994794476777315,-0.0037352479994297028
12:41:28,169641.0,RTL,-35.3632615,149.16523665,147730.5,-6.0,7.5,102.0,-0.5,48.0,-1014.0,1360.0,3.0,4.0,0.0202648201957345,-0.003261022036895156,-2.7016260623931885,1.3538398146629333,-0.0011247755028307438,0.0006752994377166033
12:41:29,200.0,RTL,-35.3632618,149.1652374,146455.0,-5.0,4.75,101.5,-0.75,45.0,-1030.0,1350.75,5.75,5.75,0.027489887550473213,-0.0032205585739575326,-2.7010680437088013,1.3450232148170471,0.0015400485135614872,0.002021730470005423
12:41:30,200.0,RTL,-35.3632621,149.165238,145694.0,-3.0,0.5,100.0,0.0,-8.5,-987.5,726.5,3.0,-1.0,0.032735494896769524,-0.001103601447539404,-2.702274203300476,0.7220328152179718,-0.0009928785730153322,-0.004400864243507385
12:41:32,200.0,RTL,-35.363261550000004,149.1652358,143637.0,-4.5,5.5,98.5,3.5,-31.0,-992.5,245.0,3.0,3.5,-0.008826427860185504,0.00376639177557081,-2.7022613286972046,0.24122586846351624,-0.0010082171065732837,-3.882416058331728e-05
12:41:33,200.0,RTL,-35.363260825000005,149.165234,142351.75,-11.0,22.75,101.25,1.25,-49.75,-1017.25,-206.0,0.25,1.0,-0.019658526638522744,0.0012898380646220176,-2.7015724778175354,-0.20992567855864763,-0.003810191818047315,-0.002812127291690558
12:41:34,200.0,RTL,-35.3632607,149.1652338,141582.0,-14.0,29.0,99.0,0.5,-66.0,-972.0,-725.0,5.5,-1.0,-0.015552823897451162,-0.00013213655074650887,-2.7014505863189697,-0.7292957752943039,0.0015679511707276106,-0.0056265227030962706
12:41:36,200.0,RTL,-35.3632607,149.16523445,139556.5,-15.0,31.0,99.5,-2.5,-61.5,-1012.5,-1287.0,-3.5,1.5,-0.02600126527249813,-0.004774173256009817,-2.701257348060608,-1.2924513816833496,-0.007903949357569218,-0.002111682784743607
12:41:37,185321.0,RTL,-35.36326125,149.16523635,138280.0,-11.5,18.75,100.25,-1.5,-60.25,-1013.0,-1227.5,3.25,0.25,-0.0061519278679043055,-0.005891884095035493,-2.7013705372810364,-1.2320931404829025,-0.0004478417686186731,-0.003485174907837063
12:41:38,185321.0,RTL,-35.36326165,149.16523715,137528.5,-8.5,11.0,99.0,-1.5,-36.5,-1019.5,-1223.5,4.5,0.0,-0.01132203545421362,-0.004405831219628453,-2.701866865158081,-1.2293086051940918,0.0009925644844770432,-0.004021446802653372
12:41:40,185321.0,RTL,-35.3632618,149.165237,135484.5,-4.0,2.5,102.0,-1.0,24.0,-998.0,-386.0,3.5,5.0,-0.024846430867910385,-2.7868171855516266e-05,-2.70150363445282,-0.39298219978809357,-0.0001050187274813652,0.001485335873439908
12:41:41,267287.0,RTL,-35.363261924999996,149.16523705,134204.25,-2.75,3.5,102.0,-1.5,51.0,-998.5,203.25,2.75,4.5,-0.009328819811344147,-0.00111720321001485,-2.7013853788375854,0.19658260885626078,-0.0011520155239850283,0.0013914169394411147
12:41:42,267287.0,RTL,-35.3632621,149.16523755,133445.5,-1.5,2.0,99.0,-2.0,68.5,-1003.0,723.0,1.5,-0.5,0.004630162206012756,-0.0020637362031266093,-2.7013381719589233,0.7169909477233887,-0.0020840682554990053,-0.0043926635989919305
12:41:44,267287.0,RTL,-35.3632625,149.16523845,131402.0,2.0,-8.0,101.0,-0.5,71.5,-988.0,789.0,5.5,7.0,0.0049028596840798855,-0.00024303183272422757,-2.7012457847595215,0.7822528779506683,0.002021707594394684,0.004200827796012163
12:41:45,22693.0,RTL,-35.363262325,149.16523765,130134.0,1.5,-6.0,101.5,1.0,68.0,-997.5,967.25,2.5,1.5,0.0008597553096478805,0.002315257879672572,-2.7015817165374756,0.9609372466802597,-0.001570052234455943,-0.001830823253840208
12:41:46,22693.0,RTL,-35.36326215,149.16523715,129379.5,0.5,-1.0,100.5,0.0,58.0,-1026.5,1306.0,-1.0,2.5,0.005950761726126075,0.0010992573807016015,-2.701793670654297,1.3009216785430908,-0.005120288929902017,-0.0001734463730826974
12:41:48,22693.0,RTL,-35.36326215,149.16523790000002,127336.5,0.0,0.5,100.5,-2.0,12.5,-994.5,915.5,1.0,0.5,0.029690662398934364,-0.00516756740398705,-2.700884461402893,0.9118596613407135,-0.002582658897154033,-0.003057869616895914
12:41:49,200.0,RTL,-35.36326285,149.165240025,126062.0,3.5,-9.75,102.25,-3.25,-40.75,-995.25,-86.75,3.5,4.25,0.041634184308350086,-0.005506780697032809,-2.7014641761779785,-0.09020485449582338,-0.00011626491323113441,0.0009686695411801338
12:41:50,200.0,RTL,-35.3632634,149.1652413,125292.5,7.5,-20.0,104.0,-1.5,-49.5,-1017.0,-415.0,5.0,-0.5,0.04809259623289108,-0.0041686794720590115,-2.7015748023986816,-0.4191543497145176,0.0012427621986716986,-0.003464506007730961
12:41:52,200.0,RTL,-35.3632641,149.16524235,123262.5,16.0,-38.5,102.0,1.0,-68.5,-1015.0,-1219.0,5.5,-1.5,0.024904916994273663,0.0010115789191331714,-2.7007250785827637,-1.2247415781021118,0.0024404287105426192,-0.004910936811938882
12:41:53,208548.0,RTL,-35.363263625,149.16524097500002,121982.5,15.25,-36.75,103.0,4.5,-64.75,-1022.5,-1428.75,-1.25,-2.0,-0.0027878707624040544,0.0029791228007525206,-2.701513409614563,-1.435518741607666,-0.005368313461076468,-0.005353874585125595
12:41:54,208548.0,RTL,-35.363263149999995,149.1652398,121213.5,11.5,-28.5,101.5,4.5,-62.0,-1007.0,-1412.0,5.0,-4.5,-0.012746352702379227,0.0025391625240445137,-2.7002230882644653,-1.4190972447395325,0.0010174345225095749,-0.008399542421102524
12:41:56,208548.0,RTL,-35.3632619,149.1652368,119149.5,1.0,-4.0,99.0,1.0,17.0,-997.0,-374.5,3.5,4.0,-0.028112996369600296,0.0015642225625924766,-2.701082468032837,-0.3833538442850113,-0.0002126941690221429,0.0014286913210526109
12:41:57,121552.0,RTL,-35.363261449999996,149.165235975,117883.0,-3.0,5.5,100.0,0.0,70.25,-996.0,1007.5,4.25,6.25,-0.008632490469608456,0.0003239628022129182,-2.7009012699127197,1.000060960650444,0.0002625821507535875,0.003148223098833114
12:41:58,121552.0,RTL,-35.3632614,149.1652358,117115.5,-5.0,10.0,101.0,-0.5,61.0,-1018.5,1418.5,1.0,5.0,0.007299488643184304,-0.0011814732279162854,-2.7006314992904663,1.4120011925697327,-0.0028079929761588573,0.0021110345842316747
12:42:00,121552.0,RTL,-35.3632615,149.1652363,115072.5,-6.0,9.5,100.0,1.0,39.0,-1031.5,1320.5,3.5,3.0,0.016018099151551723,-0.0013033263385295868,-2.701876401901245,1.3146016001701355,0.0003116019070148468,8.631643140688539e-05
12:42:01,94785.0,RTL,-35.3632614,149.16523602499998,113795.75,-7.0,11.25,102.5,0.5,-45.5,-973.75,-109.0,2.25,-1.75,0.002474107823218219,-0.0003669762181743863,-2.7007086873054504,-0.11374463699758053,-0.001456745114410296,-0.005530942289624363
12:42:02,94785.0,RTL,-35.3632614,149.165236,113022.0,-7.5,12.5,103.0,0.0,-58.5,-949.0,-369.0,3.5,0.5,0.00046549111721105874,-0.0011546357127372175,-2.701573967933655,-0.37335821986198425,0.00028058094903826714,-0.002534248400479555
12:42:04,94785.0,RTL,-35.3632612,149.16523535,110982.0,-9.0,15.5,99.5,0.0,-64.5,-1023.0,-1340.5,5.0,-1.5,-0.030813555233180523,0.00021581429609796032,-2.700915217399597,-1.3464886546134949,0.0014274015557020903,-0.004727421328425407
12:42:05,199407.0,RTL,-35.36326095,149.165234675,109705.75,-11.75,20.75,99.75,0.0,-46.0,-1002.0,-1315.0,2.25,6.75,-0.03900584299117327,0.00013330296042113332,-2.701082766056061,-1.3210496008396149,-0.001690692501142621,0.003571326902601868
12:42:06,199407.0,RTL,-35.36326085,149.16523425,108939.5,-12.5,24.0,102.5,-1.0,5.0,-970.0,-630.5,3.0,0.5,-0.04356175288558006,-0.00042777548515005037,-2.700843334197998,-0.6378572434186935,-7.762003224343061e-05,-0.0028252778574824333
12:42:08,199407.0,RTL,-35.36326095,149.1652348,106899.5,-12.0,24.5,99.0,-2.5,29.0,-980.5,-244.0,5.5,3.0,-0.02539522759616375,-0.0032308229710906744,-2.7009172439575195,-0.25098319398239255,0.0021524373441934586,0.0004935035249218345
12:42:09,27254.0,RTL,-35.3632616,149.165236725,105619.5,-8.25,15.75,98.0,-5.0,72.0,-1036.75,1019.5,0.5,3.0,0.013664817903190851,-0.005534005700610578,-2.7006880044937134,1.01340651512146,-0.003289118758402765,-0.0004142529214732349
12:42:10,27254.0,RTL,-35.3632621,149.16523815,104846.0,-4.5,4.5,100.5,-1.0,76.5,-1009.5,1412.5,-1.0,-1.5,0.028436435386538506,-0.00615878333337605,-2.700894594192505,1.4071300029754639,-0.00491117883939296,-0.004811134189367294
12:42:12,27254.0,RTL,-35.3632625,149.165239,102802.0,1.0,-11.0,95.0,0.0,65.5,-1037.0,1271.0,5.0,3.0,0.020543145015835762,-0.0012089909287169576,-2.700664758682251,1.2659766674041748,0.0016093237791210413,0.0003002873854711652
12:42:13,204934.0,RTL,-35.3632625,149.1652388,101527.5,0.75,-9.25,101.25,1.0,-1.75,-988.25,792.5,4.5,1.5,0.028812512289732695,-0.000244103794102557,-2.7011969089508057,0.7896178513765335,0.001257408584933728,-0.0014234926784411073
12:42:14,204934.0,RTL,-35.36326245,149.1652384,100751.5,1.0,-9.5,98.0,1.0,-12.0,-1023.0,394.0,0.0,7.5,0.01823450531810522,0.0007255913151311688,-2.701551675796509,0.3911620080471039,-0.0035293251276016235,0.004839813453145325
12:42:16,204934.0,RTL,-35.363261949999995,149.16523745,98706.5,-1.5,-1.0,96.0,2.5,-74.0,-997.5,-1077.5,6.5,-3.0,-0.004579569562338293,-0.0008508907922077924,-2.7013434171676636,-1.0813751220703125,0.003251970512792468,-0.006647992879152298
12:42:17,300000.0,RTL,-35.363261725,149.165236675,97432.0,-3.0,3.0,98.0,0.0,-33.0,-989.75,-1180.0,4.0,3.25,-0.02458671061322093,0.0007862531929276884,-2.701299488544464,-1.1857103258371353,0.0010125745902769268,0.0005683274357579648
12:42:18,300000.0,RTL,-35.3632617,149.1652364,96661.5,-3.0,5.5,97.0,0.0,27.5,-1013.5,-116.0,3.0,3.0,-0.01807628758251667,0.0012127129593864083,-2.701135993003845,-0.12297572195529938,0.00018481758888810873,-3.9186328649520874e-05
12:42:20,300000.0,RTL,-35.363261949999995,149.16523705,94615.5,-2.0,6.5,93.5,-1.5,71.0,-1016.0,1321.5,0.5,-1.0,0.01640991773456335,-0.0028502794448286295,-2.700609803199768,1.3160737752914429,-0.002600804204121232,-0.0036556366831064224
12:42:21,100697.0,RTL,-35.36326235,149.165238175,93340.75,0.0,-1.25,98.0,-1.25,44.5,-1035.5,1248.5,4.25,2.25,0.03239730652421713,-0.001679745240835473,-2.700736105442047,1.2444327175617218,0.0012377225793898106,-0.0006183646037243307
12:42:22,100697.0,RTL,-35.36326245,149.1652384,92579.0,2.5,-6.5,95.5,-1.5,51.5,-991.0,1326.5,-1.0,0.0,0.02398310136049986,-0.0012813607463613153,-2.701025128364563,1.321972668170929,-0.0042408357840031385,-0.0032250219373963773
12:42:24,100697.0,RTL,-35.3632628,149.16523934999998,90570.5,5.0,-12.5,99.0,-1.0,26.5,-999.0,981.5,1.5,-2.0,0.030335270799696445,-0.0014547035098075867,-2.7009944915771484,0.9775362014770508,-0.0022898317547515035,-0.005053434520959854
12:42:25,125383.0,RTL,-35.363262875000004,149.16523935,89301.5,4.75,-14.5,101.0,1.25,-14.75,-996.75,462.25,3.25,-1.5,0.02930140169337392,0.0008415626107307617,-2.701154351234436,0.45915107801556587,0.00028278707759454846,-0.004740419331938028
12:42:26,125383.0,RTL,-35.363262649999996,149.16523865,88541.0,4.0,-13.0,101.5,2.5,-47.0,-976.0,-144.5,6.5,-0.5,0.015247221570461988,0.0031565914396196604,-2.701070785522461,-0.14806228876113892,0.0034540584310889244,-0.00330768502317369
12:42:28,125383.0,RTL,-35.36326165,149.1652363,86486.0,-3.0,4.5,100.5,0.0,-45.5,-1060.0,-1164.0,5.5,0.5,-0.025224516168236732,0.00113860605051741,-2.7011810541152954,-1.1696816086769104,0.00230313662905246,-0.0027109996881335974
12:42:29,300000.0,RTL,-35.363261099999995,149.165235025,85213.5,-7.5,13.5,100.5,1.5,-10.0,-980.5,-934.75,3.75,5.5,-0.04116932302713394,0.0006972986593609676,-2.700618088245392,-0.9415264427661896,0.00037711765617132187,0.0030048612388782203
12:42:30,300000.0,RTL,-35.36326085,149.1652344,84452.0,-10.5,20.0,100.0,0.0,6.5,-988.0,-603.5,5.5,-2.0,-0.046131329610943794,0.0003510062642817502,-2.7006915807724,-0.6104011833667755,0.0020523377461358905,-0.004980526864528656
12:42:32,300000.0,RTL,-35.3632602,149.16523235,82415.0,-17.5,37.0,100.0,0.0,2.5,-1014.0,-726.0,-1.0,1.5,-0.05751139111816883,0.0010934838792309165,-2.699997901916504,-0.7323481738567352,-0.004320662468671799,-0.0007235202356241643
12:42:33,268016.0,RTL,-35.363260175,149.165232975,81149.0,-18.75,41.25,100.5,-4.0,5.75,-1007.0,-748.25,1.5,-3.25,-0.041248030960559845,-0.004630666051525623,-2.6993314027786255,-0.7537997290492058,-0.0018262075609527528,-0.006293069687671959
12:42:34,268016.0,RTL,-35.363260600000004,149.16523445,80382.5,-17.0,36.5,101.0,-5.5,49.0,-1010.0,134.5,0.5,4.0,-0.013717458583414555,-0.00786934164352715,-2.6999744176864624,0.12979728914797306,-0.0029380314517766237,0.0005662213079631329
12:42:36,268016.0,RTL,-35.363262500000005,149.1652393,78317.0,-2.0,-1.5,99.0,-4.0,17.0,-1021.0,834.0,8.0,0.0,0.04543512314558029,-0.005922745447605848,-2.7000266313552856,0.8320309221744537,0.00555320258717984,-0.0030469235498458147
12:42:37,57889.0,RTL,-35.3632633,149.16524067499998,77054.25,4.25,-16.75,100.25,-0.75,-45.5,-981.75,-209.0,7.0,-1.25,0.03996255062520504,-0.0017219235596712679,-2.6998440623283386,-0.21069509349763393,0.004272832360584289,-0.00428576092235744
12:42:38,57889.0,RTL,-35.3632635,149.165241,76286.5,8.5,-23.0,102.0,-1.0,-58.5,-948.0,-421.0,1.0,3.0,0.03454357385635376,-0.0008578972483519465,-2.6993727684020996,-0.4232865273952484,-0.0022193840704858303,0.001317317713983357
12:42:40,57889.0,RTL,-35.36326365,149.1652411,74257.0,12.0,-30.0,100.5,0.5,-78.5,-956.0,-1214.5,12.0,1.0,0.019056124612689018,0.0014684188063256443,-2.7005022764205933,-1.217758059501648,0.009393973276019096,-0.0018986579962074757
12:42:41,69849.0,RTL,-35.3632633,149.165240075,72967.5,11.0,-25.5,100.5,1.25,-34.5,-1027.25,-1232.0,0.75,1.75,-0.0059355386038077995,0.0018743859545793384,-2.700052499771118,-1.2379306256771088,-0.0026521382678765804,-0.0005761974607594311
12:42:42,69849.0,RTL,-35.36326305,149.16523955000002,72195.0,9.5,-21.5,99.0,0.0,-21.0,-995.0,-1065.0,4.0,-0.5,-0.00778789003379643,0.000936823635129258,-2.700440526008606,-1.071260154247284,0.0013275607489049435,-0.00340663839597255
12:42:44,69849.0,RTL,-35.36326245,149.16523815,70154.5,5.5,-13.5,99.5,0.5,55.5,-996.0,500.0,2.5,-5.5,-0.004357953206636012,0.002307344228029251,-2.699897050857544,0.4931945502758026,-0.0004888827679678798,-0.008510348619893193
12:42:45,296230.0,RTL,-35.363262074999994,149.1652371,68877.0,0.75,-2.5,99.0,0.25,66.75,-1012.75,1315.0,1.5,6.25,0.006070936338801403,0.0015579443133901805,-2.7000816464424133,1.309207171201706,-0.0016092299483716488,0.003964042698498815
12:42:46,296230.0,RTL,-35.363261949999995,149.1652368,68108.0,0.0,0.5,99.5,0.0,69.0,-1004.0,1472.0,1.0,3.0,0.010991571471095085,3.9411141187883914e-05,-2.6998658180236816,1.4670775532722473,-0.0021393464412540197,0.0012363168643787503
12:42:48,296230.0,RTL,-35.3632619,149.1652373,66076.5,-2.5,3.0,99.0,0.0,-50.5,-983.5,-351.0,2.5,3.0,0.010804722551256418,-0.00225248490460217,-2.7001832723617554,-0.3545048236846924,-0.001138758147135377,0.0011612215894274414
12:42:49,117014.0,RTL,-35.3632619,149.16523734999998,64793.75,-3.0,1.5,100.0,1.5,-71.0,-992.75,-1217.25,6.0,0.75,-0.005073306518170284,-1.3778608263237402e-05,-2.700136721134186,-1.2213922291994095,0.0031341645517386496,-0.0017347452230751514
12:42:50,117014.0,RTL,-35.36326185,149.165237,64026.5,-3.5,2.0,99.5,2.0,-74.5,-995.0,-1450.0,9.0,-1.5,-0.016074740793555975,0.003398170927539468,-2.700870394706726,-1.4547467827796936,0.0064650350250303745,-0.004221757873892784
12:42:52,117014.0,RTL,-35.36326115,149.16523515,61975.5,-7.5,15.5,96.5,-2.0,17.0,-986.5,-573.0,-2.5,0.0,-0.03408054541796446,-0.002740310854278505,-2.699693441390991,-0.5798434317111969,-0.005402414943091571,-0.00251719169318676
12:42:53,205816.0,RTL,-35.36326137499999,149.1652366,60701.75,-7.5,13.0,98.25,-2.75,49.25,-998.25,204.75,3.25,11.25,-0.002542267902754247,-0.006750469212420285,-2.7002002000808716,0.19848394580185413,0.0004999858792871237,0.009053950343513861
12:42:54,205816.0,RTL,-35.36326175,149.16523765,59931.0,-5.5,5.0,95.5,-1.5,75.5,-1016.0,1122.0,9.0,-3.5,0.01879282295703888,-0.005057065514847636,-2.6995699405670166,1.1165962219238281,0.006533804815262556,-0.0064665465615689754
12:42:56,205816.0,RTL,-35.3632622,149.16523815,57886.0,-0.5,-3.5,98.5,0.5,-3.5,-988.5,668.5,2.0,2.5,0.023924794979393482,-0.0001564276503813744,-2.6994709968566895,0.6656923294067383,-0.00036429078318178654,-0.00030239205807447433
12:42:57,197983.0,RTL,-35.363262250000005,149.16523784999998,56621.5,0.0,-1.25,97.0,-0.25,-48.5,-989.5,-234.5,0.75,0.0,0.013138594338670373,-8.127771434374154e-05,-2.699457824230194,-0.23736161179840565,-0.002341125742532313,-0.0024563500774092972
12:42:58,197983.0,RTL,-35.3632623,149.16523795,55847.0,0.0,-1.0,98.5,-0.5,-69.5,-968.0,-867.5,2.5,8.0,0.0047664595185779035,-0.0003525477077346295,-2.7001863718032837,-0.8703686892986298,8.116464596241713e-05,0.005673984298482537
12:43:00,197983.0,RTL,-35.36326235,149.16523795,53835.0,0.5,-4.5,99.5,0.5,-41.0,-1043.5,-1243.5,-8.5,14.5,-0.016175205819308758,0.0004772332904394716,-2.6992504596710205,-1.2491422295570374,-0.011931986082345247,0.01238648034632206
12:43:01,300000.0,RTL,-35.36326185,149.165236675,52566.5,-1.5,0.25,101.5,2.5,-2.0,-987.0,-654.5,4.5,6.75,-0.028672580141574144,0.0023644493776373565,-2.70060658454895,-0.6612478494644165,0.0020704470516648144,0.004879730171523988
12:43:02,300000.0,RTL,-35.363261449999996,149.1652355,51809.0,-4.5,6.0,104.5,2.5,30.0,-961.0,-159.0,3.5,8.5,-0.035948753356933594,0.0036662149941548705,-2.700102686882019,-0.16566596925258636,0.0013972525484859943,0.0062983981333673
12:43:04,300000.0,RTL,-35.3632605,149.1652334,49763.5,-14.0,28.0,101.0,3.5,20.0,-978.0,-469.0,-1.0,10.5,-0.04799005016684532,0.001331960957031697,-2.7000914812088013,-0.475338876247406,-0.0038783388445153832,0.00884122122079134
