time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:05:10.690,584220,1,0,0,0,-20,-2,-4
11:05:10.902,584220,1,0,0,0,-20,-2,-4
11:05:11.128,584220,1,0,0,0,-20,-2,-4
11:05:11.377,584220,1,0,0,0,-20,-2,-4
11:05:11.619,584220,1,0,0,0,-20,-2,-4
11:05:11.885,584220,1,0,0,0,-20,-2,-4
11:05:12.129,584220,1,0,0,0,-20,-2,-4
11:05:12.377,584230,1,0,0,0,-12,7,-3
11:05:12.580,584240,1,0,0,0,-9,10,-3
11:05:12.788,584240,1,0,0,0,-8,11,-3
11:05:13.002,584240,1,0,0,0,-8,11,-3
11:05:13.243,584240,1,0,0,0,-8,11,-3
11:05:13.448,584240,1,0,0,0,-8,11,-3
11:05:13.751,584240,1,0,0,0,-8,11,-3
11:05:13.973,584240,1,0,0,0,-8,11,-3
11:05:14.209,584240,1,0,0,0,-8,11,-3
11:05:14.429,584240,1,0,0,0,-8,11,-3
11:05:14.634,584250,1,0,0,0,-5,14,-2
11:05:14.874,584250,1,0,0,0,-5,14,-2
11:05:15.108,584250,1,0,0,0,-5,14,-2
11:05:15.359,584250,1,0,0,0,-5,14,-2
11:05:15.564,584250,1,0,0,0,-5,14,-2
11:05:15.786,584250,1,0,0,0,-5,14,-2
11:05:15.990,584250,1,0,0,0,-5,14,-2
11:05:16.254,584250,1,0,0,0,-5,14,-2
11:05:16.487,584250,1,0,0,0,-5,14,-2
11:05:16.697,584250,1,0,0,0,-5,11,-1
11:05:16.900,584250,1,0,0,0,-5,10,-1
11:05:17.112,584250,1,0,0,0,-5,10,-1
11:05:17.346,584250,1,0,0,0,-5,10,-1
11:05:17.588,584250,1,0,0,0,-5,10,-1
11:05:17.810,584250,1,0,0,0,-5,10,-1
11:05:18.017,584250,1,0,0,0,-5,10,-1
11:05:18.227,584250,1,0,0,0,-5,10,-1
11:05:18.431,584250,1,0,0,0,-5,10,-1
11:05:18.669,584250,1,0,0,0,-7,7,-1
11:05:18.941,584250,1,0,0,0,-7,6,-1
11:05:19.153,584250,1,0,0,0,-7,6,-1
11:05:19.374,584250,1,0,0,0,-7,6,-1
11:05:19.657,584250,1,0,0,0,-7,6,-1
11:05:19.880,584250,1,0,0,0,-7,6,-1
11:05:20.098,584250,1,0,0,0,-7,6,-1
