time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
17:34:49,170277.0,-35.3627171,149.1651443,126518.5,2.0,8.5,-58.0,0.0,10.0,-1021.0,158.5,0.0,2.5,RTL,0.01095471647568047,-0.0006825745804235339,-0.13541153073310852,0.15635070763528347,-0.0009244325337931514,0.0006457180716097355
17:34:50,167110.0,-35.3627171,149.165143875,127184.0,2.0,10.75,-36.0,-0.5,-3.25,-957.5,-16.0,3.5,1.5,RTL,0.01342468592338264,-0.00014969480253057554,-0.13507352396845818,-0.01765340380370617,0.0026194954698439687,-0.0008962690480984747
17:34:51,167110.0,-35.3627171,149.1651438,127362.5,2.5,13.0,-6.5,0.0,21.5,-959.0,147.0,-2.0,6.0,RTL,0.010897563071921468,-0.0004343072359915823,-0.13471607863903046,0.14404913783073425,-0.0032496743369847536,0.004307920695282519
17:34:53,167110.0,-35.3627171,149.16514375,127362.0,2.0,13.0,-13.0,-0.5,-22.0,-1040.5,-326.5,-0.5,1.5,RTL,0.010286802891641855,-0.00069262881152099,-0.13519573211669922,-0.3283611536026001,-0.0016878207679837942,-0.0011763288639485836
17:34:54,237662.0,-35.3627172,149.165143075,127822.0,2.5,16.75,-54.25,-0.25,3.25,-1018.75,84.5,-0.75,2.0,RTL,0.022084510419517756,-0.0011936030350625515,-0.1353669837117195,0.08271292969584465,-0.0015482273447560146,-2.3785076336935163e-05
17:34:55,237662.0,-35.3627173,149.1651426,128252.0,3.5,20.5,-53.5,0.0,-6.5,-977.0,-250.0,-1.0,2.5,RTL,0.019519980065524578,-0.0014573339722119272,-0.13547080010175705,-0.2530846521258354,-0.00254726258572191,0.0007023944053798914
17:34:57,237662.0,-35.3627173,149.165143,128660.5,5.0,23.0,3.0,0.5,-29.5,-994.0,-349.5,2.0,0.0,RTL,0.01098988892044872,0.0013872116105630994,-0.13447143137454987,-0.35184806771576405,0.001499971142038703,-0.002837681444361806
17:34:58,144418.0,-35.3627172,149.16514359999996,128662.5,3.25,18.0,-11.75,0.5,-5.75,-1033.75,36.0,1.25,2.0,RTL,0.011786491028033197,0.0015021788567537442,-0.13453130796551704,0.03290390223264694,0.0004086515982635319,-0.00027132927789352834
17:34:59,144418.0,-35.3627172,149.1651439,128844.0,3.0,16.5,-39.5,0.5,13.5,-1037.5,349.5,1.5,-1.0,RTL,0.013585046865046024,0.0007108835852704942,-0.1346161812543869,0.3464307636022568,0.0006382488645613194,-0.0032896738266572356
17:35:01,144418.0,-35.3627171,149.16514515,129821.5,2.0,5.0,-24.0,0.0,-19.0,-949.0,-123.0,-1.0,1.0,RTL,0.0014569227350875735,3.061944880755618e-05,-0.13534042239189148,-0.12546975165605545,-0.002685405081138015,-0.0011093609500676394
17:35:02,300000.0,-35.3627171,149.16514545,129897.75,1.5,2.0,2.75,0.0,5.5,-996.5,274.5,1.0,1.25,RTL,0.007129450386855751,0.00025514597109577153,-0.13427374511957169,0.27132920175790787,0.0003625755343819037,-0.0006277479405980557
17:35:03,300000.0,-35.3627171,149.1651455,129873.0,1.0,1.5,-0.5,0.5,-4.0,-1029.0,-236.0,1.5,3.0,RTL,-0.0026696254062699154,0.00036323147014627466,-0.13445138186216354,-0.24022994935512543,0.0008061548869591206,0.0009424781892448664
17:35:05,300000.0,-35.362717,149.16514595,130528.0,1.0,-1.0,-57.5,0.5,3.0,-999.5,-84.5,0.5,2.0,RTL,-0.007020438322797418,3.8539423258043826e-05,-0.13509155064821243,-0.08781483769416809,-0.0004965609696228057,0.00013766420306637883
17:35:06,200.0,-35.36271692500001,149.165146725,131092.0,0.5,-6.5,-22.5,0.5,-2.25,-961.5,59.5,2.0,1.5,RTL,-0.008230017847381532,0.001200765065732412,-0.13459457457065582,0.05649054981768131,0.001139480693382211,-0.0006926821079105139
17:35:07,200.0,-35.3627168,149.1651471,131178.0,0.0,-9.0,-0.5,0.5,0.0,-984.5,-323.0,-0.5,2.5,RTL,-0.019555499777197838,0.0015912572853267193,-0.1343686580657959,-0.3267796114087105,-0.0016430526447948068,0.0004702255828306079
17:35:09,200.0,-35.3627167,149.1651477,131245.0,-2.0,-18.5,-27.0,-1.0,-10.5,-1037.0,-182.5,-1.5,0.5,RTL,-0.009401670657098293,-0.0007394981803372502,-0.13502267748117447,-0.18507220596075058,-0.0031070586992427707,-0.0009773456258699298
17:35:10,200.0,-35.362716850000005,149.1651467,131832.75,-1.0,-14.0,-55.5,-0.75,0.5,-1001.0,11.75,-0.25,1.75,RTL,0.0025336759572383016,-0.0017071045294869691,-0.13523491844534874,0.00902217160910368,-0.0011857472127303481,0.00021388696040958166
17:35:11,200.0,-35.3627169,149.16514619999998,132233.0,0.0,-9.0,-41.0,-0.5,-0.5,-958.0,-164.0,2.0,0.5,RTL,-0.002079682075418532,-0.0010264355223625898,-0.13497337698936462,-0.167007215321064,0.0015916736447252333,-0.0012039775610901415
17:35:13,200.0,-35.362717,149.1651455,132435.5,1.0,-2.5,3.5,-0.5,-29.5,-997.0,-349.5,-2.0,-4.0,RTL,0.0031097125029191375,-0.0008373892051167786,-0.13466249406337738,-0.3517627455294132,-0.0032514581689611077,-0.0067965686321258545
17:35:14,141521.0,-35.36271705,149.165145075,132540.5,1.25,0.75,-27.5,0.0,-2.0,-1040.25,74.75,0.0,0.25,RTL,0.007629989690030925,-0.0009474152029724792,-0.1350027471780777,0.07255501952022314,-0.00018598479800857604,-0.0020774241420440376
17:35:15,141521.0,-35.3627171,149.1651451,132842.5,2.0,2.0,-52.5,0.0,-5.5,-1021.0,31.5,0.5,0.0,RTL,0.004484075587242842,-0.0007798935694154352,-0.13501303642988205,0.029227837920188904,-0.00021497340640053153,-0.0022961044451221824
17:35:17,141521.0,-35.3627171,149.1651457,133680.5,2.0,-0.5,-7.5,0.0,-9.5,-972.5,-449.5,0.0,1.0,RTL,-0.009861692786216736,0.00014638540960731916,-0.13457221537828445,-0.4527665376663208,-0.0010359804437030107,-0.0004845598014071584
17:35:18,280149.0,-35.36271695000001,149.16514615,133669.25,1.0,-4.0,3.0,0.25,-5.5,-1006.25,-142.75,-0.25,2.0,RTL,-0.006857039299575263,0.0012181727797724307,-0.13436275348067284,-0.14563733711838722,-0.0007536527555203065,-0.00030309800058603287
17:35:19,280149.0,-35.3627169,149.16514645,133682.5,0.0,-5.5,-11.5,2.5,-11.0,-1038.5,51.5,-1.5,-0.5,RTL,-0.0030624349019490182,0.0014903393457643688,-0.13451197743415833,0.050086379051208496,-0.0022268732427619398,-0.0032314135460183024
17:35:21,280149.0,-35.3627168,149.16514745,134542.5,0.0,-14.0,-48.5,0.0,-15.0,-969.5,-241.0,0.0,0.0,RTL,-0.01495870528742671,4.459550837054849e-06,-0.1353146657347679,-0.2438301369547844,-0.00038538340595550835,-0.0016711127827875316
17:35:22,79711.0,-35.36271675,149.16514795,134875.75,-0.75,-18.75,-4.75,0.0,-13.0,-968.5,-215.75,-0.25,0.75,RTL,-0.019293028162792325,0.00033984737035552826,-0.13458693027496338,-0.2179836705327034,-0.0010196832445217296,-0.0014177878620103002
17:35:23,79711.0,-35.3627167,149.1651481,134879.0,-1.0,-21.5,3.5,-0.5,-3.5,-1000.0,319.0,1.5,1.5,RTL,-0.00527715147472918,0.0005425466515589505,-0.13444985449314117,0.31830228958278894,0.00034888810478150845,-0.0006801709532737732
17:35:25,79711.0,-35.3627167,149.16514805,135127.0,-2.0,-22.5,-43.5,-1.0,-9.0,-1027.5,-330.5,0.5,1.0,RTL,-0.01737190131098032,-0.00026054145564557984,-0.13552989810705185,-0.3318046033382416,-0.00018133639241568744,-0.0004718627315014601
17:35:26,200.0,-35.362716750000004,149.16514709999998,135771.75,-1.75,-18.25,-42.5,-1.25,-0.75,-970.0,-42.5,-1.25,2.0,RTL,-0.0018233347218483686,-0.001812539529055357,-0.13547766581177711,-0.04357684776186943,-0.0023208323545986786,0.0002457528607919812
17:35:27,200.0,-35.3627169,149.1651463,136016.0,-0.5,-12.5,-14.5,-2.0,16.5,-962.5,217.0,3.0,3.0,RTL,0.0060714031860698014,-0.0024455684470012784,-0.13525644689798355,0.21521268784999847,0.0031494642607867718,0.0014635020634159446
17:35:29,200.0,-35.3627169,149.1651455,136025.0,0.0,-3.0,-4.0,0.0,-21.0,-1027.0,-289.5,-3.0,0.0,RTL,-0.0007409014506265521,-0.0011180105502717197,-0.1344250962138176,-0.2906730107497424,-0.003921273513697088,-0.002511285711079836
17:35:30,21304.0,-35.362717,149.1651453,136384.25,1.0,-0.5,-47.75,-0.25,3.5,-1020.75,121.25,1.5,0.0,RTL,0.0045756697945762426,-0.0007387372606899589,-0.13478530198335648,0.12023499049246311,0.0013078112388029695,-0.001811824506148696
17:35:31,21304.0,-35.362717,149.1651452,136788.0,1.0,0.0,-53.0,0.0,-12.0,-988.0,-208.0,-1.5,3.0,RTL,0.003064465243369341,-0.000803355302195996,-0.13543158024549484,-0.2092546969652176,-0.0026730396784842014,0.0015750620514154434
17:35:33,21304.0,-35.362717,149.16514575000002,137238.0,1.5,-0.5,2.5,1.0,-27.0,-990.5,-209.5,1.0,-0.5,RTL,-0.002784193027764559,0.0011846611741930246,-0.13388653844594955,-0.20925965905189514,0.0002078482648357749,-0.003050073981285095
17:35:34,154061.0,-35.3627169,149.165146475,137240.5,0.25,-4.75,-11.5,0.0,4.75,-1029.75,166.0,-2.0,0.25,RTL,-0.00527859284193255,0.0012162717757746577,-0.13451943174004555,0.16528812423348427,-0.002814528896124102,-0.0011300683836452663
17:35:35,154061.0,-35.3627169,149.16514655,137421.5,0.0,-7.5,-39.5,0.0,14.0,-1038.0,198.5,-1.5,3.0,RTL,-0.003277794341556728,-0.0011257412261329591,-0.13515301048755646,0.19722451968118548,-0.0022013316047377884,0.0013279388076625764
17:35:37,154061.0,-35.36271725,149.16514460000002,138416.0,2.0,2.0,-19.5,-1.5,-12.5,-957.5,-396.5,-2.5,2.5,RTL,0.0081007513217628,-0.0036658147582784295,-0.13501373678445816,-0.39843878149986267,-0.0038372486596927047,0.0011375450994819403
17:35:38,108954.0,-35.3627173,149.1651437,138473.75,3.75,10.0,2.75,-1.75,5.75,-994.75,159.75,-0.25,1.25,RTL,0.01889033569023013,-0.0023188055492937565,-0.13414525985717773,0.15882714837789536,-0.0005521754646906629,-0.00035404422669671476
17:35:39,108954.0,-35.3627173,149.16514325,138450.0,4.0,15.0,1.5,-2.0,13.0,-1014.5,-67.5,2.5,0.0,RTL,0.013928329106420279,-0.0010037671017926186,-0.1342019960284233,-0.0696226954460144,0.0021590169053524733,-0.0014577076071873307
17:35:41,108954.0,-35.3627172,149.1651434,139058.5,4.0,19.5,-54.0,1.0,-2.5,-1002.0,-87.0,0.0,0.0,RTL,0.00764202163554728,0.001057200919603929,-0.1348242610692978,-0.08865615725517273,-0.00010430833208374679,-0.0023211369989439845
17:35:42,61291.0,-35.3627171,149.16514465,139603.0,2.75,11.5,-14.0,0.5,-6.0,-963.25,-96.0,-0.75,1.25,RTL,-0.001472926582209766,0.0012285331031307578,-0.13485436514019966,-0.09766093362122774,-0.0010399625170975924,0.00012182557838968933
17:35:43,61291.0,-35.3627171,149.16514504999998,139652.0,2.0,6.5,2.5,0.0,15.0,-986.5,239.0,0.0,3.0,RTL,-0.0005319081246852875,0.0009085506899282336,-0.13488218188285828,0.23685147613286972,-0.0003724329872056842,0.0016096140607260168
17:35:45,61291.0,-35.3627169,149.165146,139844.0,0.5,-0.5,-43.0,0.5,-1.5,-1045.0,34.5,0.5,0.0,RTL,-0.005868736654520035,0.002337244222871959,-0.13528557121753693,0.03276785463094711,0.0003504408523440361,-0.0009702499955892563
17:35:46,175807.0,-35.3627168,149.165146575,140648.5,0.0,-7.0,-69.25,0.0,-2.25,-989.75,-36.0,-0.5,1.0,RTL,-0.006661009509116411,0.00032626607207930647,-0.13529138267040253,-0.037745299632661045,-0.0008465758510283194,-0.00038440150092355907
17:35:47,175807.0,-35.3627168,149.1651467,141133.0,0.0,-8.0,-47.0,0.0,0.5,-952.5,26.5,0.5,1.0,RTL,-0.00503404438495636,0.00014822441153228283,-0.13520494103431702,0.02466234751045704,0.00040739068936090916,-1.1358002666383982e-05
17:35:49,175807.0,-35.3627168,149.1651466,141371.0,0.0,-8.0,7.0,-1.0,5.0,-1013.0,-130.5,1.5,0.0,RTL,-0.009661679388955235,0.001618127163965255,-0.1346980705857277,-0.13218466937541962,0.0016203541308641434,-0.0013001375482417643
17:35:50,165658.0,-35.3627167,149.165146325,141437.75,-1.5,-7.25,-26.25,-1.0,-1.75,-1045.0,-146.0,0.0,0.25,RTL,-0.0022623888798989356,0.001784526597475633,-0.13475779071450233,-0.1474281195551157,-0.0007042633005767129,-0.0013204255374148488
17:35:51,165658.0,-35.3627167,149.16514565,141748.5,-2.0,-5.5,-56.0,-2.0,6.5,-1033.5,98.5,-1.0,2.0,RTL,0.007009077118709683,0.00043536125303944573,-0.13527801632881165,0.09750555828213692,-0.0022932009887881577,0.0007204264402389526
17:35:53,165658.0,-35.3627169,149.1651437,142787.0,0.0,10.0,-14.0,0.0,14.0,-952.0,217.5,1.0,2.0,RTL,0.017825220711529255,0.00035842070064973086,-0.13488809764385223,0.21538985520601273,0.000724725701729767,0.0003454566467553377
17:35:54,73556.0,-35.362716875000004,149.16514405,142789.25,1.0,13.75,4.5,2.25,-8.25,-1002.0,-67.5,4.0,-1.75,RTL,0.005389252968598157,0.0037958374014124274,-0.13357241079211235,-0.06904640793800354,0.003711030396516435,-0.0035663777380250394
17:35:55,73556.0,-35.3627168,149.16514505,142774.5,0.0,10.5,-5.0,1.5,13.5,-1036.0,232.5,-1.0,-0.5,RTL,-0.005201696418225765,0.004086104454472661,-0.13426968455314636,0.2304592728614807,-0.002014327619690448,-0.0020349164260551333
17:35:57,73556.0,-35.3627168,149.16514705,143689.0,-1.0,-8.0,-72.0,1.0,-4.5,-998.5,-48.5,-1.0,0.0,RTL,-0.014349114149808884,0.0009061811142601073,-0.13482875376939774,-0.05002646520733833,-0.0017628843197599053,-0.001406986324582249
17:35:58,113609.0,-35.3627168,149.1651475,144401.75,-1.0,-14.25,-30.0,0.0,1.25,-953.25,2.75,0.5,0.75,RTL,-0.012181330472230911,0.0004288092241040431,-0.1349119283258915,0.0018171792617067695,0.0006388711699401028,-0.00039511425711680204
17:35:59,113609.0,-35.3627168,149.16514745,144537.0,-1.0,-16.5,-0.5,0.0,-16.0,-969.5,-187.0,0.0,1.0,RTL,-0.007677605142816901,0.0005900229152757674,-0.134735107421875,-0.18743190169334412,-0.0010741219739429653,0.00010779971489682794
17:36:01,113609.0,-35.3627167,149.16514695,144530.0,-2.0,-14.0,-21.5,0.0,-12.0,-1047.5,-102.5,-2.0,0.0,RTL,-0.0032691653996153036,0.0008739526383578777,-0.13447360694408417,-0.10291555523872375,-0.002886608592234552,-0.0011242995678912848
17:36:02,179002.0,-35.362716750000004,149.16514615,145140.75,-2.0,-10.0,-66.0,-1.0,0.5,-1015.75,-59.5,-1.5,1.25,RTL,0.0026572361748549156,-0.0009261285158572719,-0.13524579629302025,-0.06049212161451578,-0.0024556213174946606,6.875727558508515e-05
17:36:03,179002.0,-35.36271695000001,149.16514535,145651.5,-0.5,-4.5,-60.5,-1.0,4.5,-966.5,53.5,0.0,1.5,RTL,0.010948217008262873,-0.0022939033806324005,-0.13509804755449295,0.053343359380960464,-0.0007827648660168052,0.000633836374618113
17:36:05,179002.0,-35.3627171,149.1651442,146082.0,2.0,8.5,6.0,0.0,4.5,-997.0,-98.5,4.5,1.5,RTL,0.006977333454415202,0.0004898418883385602,-0.1342219114303589,-0.10059459507465363,0.004312595003284514,0.0007222445565275848
17:36:06,200.0,-35.3627171,149.165144175,146080.75,1.5,9.75,-16.0,0.0,0.0,-1040.5,-88.25,-1.75,1.5,RTL,0.006849824043456465,0.0005411757010733709,-0.1342068500816822,-0.08941251784563065,-0.002114558781613596,2.0604522433131933e-05
17:36:07,200.0,-35.3627171,149.165144,146310.0,1.0,10.0,-48.0,-0.5,6.0,-1041.0,113.0,-0.5,1.5,RTL,0.012824899982661009,0.0002522924041841179,-0.13471755385398865,0.112137820571661,-0.0007729238423053175,0.00016451848205178976
17:36:09,200.0,-35.3627171,149.1651441,147516.5,2.0,12.0,-34.0,0.0,3.0,-952.0,46.5,0.5,0.5,RTL,0.008213679539039731,0.0009298345830757171,-0.13466905057430267,0.04511452466249466,0.00013852602569386363,-0.0012072075041942298
17:36:10,78156.0,-35.362717025,149.16514465,147650.5,1.5,9.25,4.5,0.25,-1.25,-986.25,-33.75,1.5,0.75,RTL,0.0019565015099942684,0.0017189984500873834,-0.13404255732893944,-0.03562184516340494,0.0014247818908188492,-0.00038746983045712113
17:36:11,78156.0,-35.3627169,149.16514495,147606.5,0.5,6.5,3.0,0.5,-1.5,-1012.5,226.5,0.5,-1.0,RTL,0.006008062046021223,0.002771537285298109,-0.13378529250621796,0.22528664767742157,9.527092333883047e-05,-0.002231461548944935
17:36:13,78156.0,-35.3627169,149.16514565,148247.5,0.0,0.0,-69.0,0.5,-4.5,-1019.0,-120.0,-0.5,0.5,RTL,-0.0032591645140200853,5.4558837291551754e-05,-0.13477974385023117,-0.12195060402154922,-0.0016756650293245912,-0.0004634662764146924
17:36:14,12337.0,-35.362717,149.1651459,148861.0,0.0,-1.0,-61.0,0.0,1.0,-964.0,2.0,-2.0,1.0,RTL,-0.003330970648676157,-0.0010440944461151958,-0.1347123384475708,0.0007462161593139172,-0.0032619687262922525,3.4452881664037704e-05
