time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
09:30:47,22524.0,-35.3632596,149.16523554999998,11848.0,-32.0,21.5,86.5,-2.0,3.0,-1048.0,-632.0,5.5,-2.5,-0.029890254139900208,-0.0025691258488222957,-2.216856837272644,-0.6409313380718231,0.0027323877438902855,-0.006211820524185896,RTL
09:30:49,22524.0,-35.363259850000006,149.1652355,11010.5,-24.5,15.0,23.5,0.5,7.5,-984.0,-253.5,5.0,3.0,-0.0308270500972867,0.0020293123670853674,-2.2154831886291504,-0.26070157065987587,0.002022830070927739,-0.0009524631313979626,RTL
09:30:50,126892.0,-35.3632596,149.165235225,10794.0,-26.0,17.25,28.25,0.0,7.75,-1000.0,348.0,3.0,3.0,-0.020709704840555787,0.001731264783302322,-2.2160476446151733,0.342076413333416,-0.00024250784190371633,-0.00048086047172546387,RTL
09:30:51,126892.0,-35.363259549999995,149.16523525000002,10342.0,-27.5,19.5,31.5,1.0,44.0,-1022.5,720.5,0.0,5.5,-0.017713210079818964,-0.0004480374191189185,-2.214928150177002,0.7138058841228485,-0.003243117476813495,0.0019588451832532883,RTL
09:30:53,126892.0,-35.363260600000004,149.16523660000001,9661.0,-21.0,13.0,32.0,-1.5,49.0,-1032.5,805.0,4.5,3.5,0.0014206556952558458,-0.004847880685701966,-2.2158631086349487,0.7985472083091736,0.001832664362154901,-0.00053166423458606,RTL
09:30:55,126892.0,-35.363262399999996,149.1652382,8976.5,-5.5,-0.5,30.0,-3.0,19.5,-1009.0,-152.5,9.0,4.5,0.005695527885109186,-0.0032512240577489138,-2.2163496017456055,-0.15916647762060165,0.006209956365637481,0.0009637193288654089,RTL
09:30:56,34203.0,-35.363262625,149.165238325,8858.5,-0.75,-3.25,-1.5,0.25,-0.75,-1045.25,85.75,5.75,1.75,0.01105236352304928,2.1175146684981883e-05,-2.216185212135315,0.0804007351398468,0.0033010553452186286,-0.0014965584850870073,RTL
09:30:57,34203.0,-35.3632622,149.1652375,8928.5,0.0,-2.5,-7.5,1.0,-11.5,-994.0,138.0,5.5,1.5,-0.0026493609184399247,0.003996136132627726,-2.2159945964813232,0.13338986784219742,0.002749892300926149,-0.0017026590649038553,RTL
09:30:59,34203.0,-35.3632611,149.1652364,8775.5,-9.5,8.5,2.0,-0.5,-25.0,-1035.5,-458.5,-1.0,1.5,-0.016830137465149164,0.0009314316848758608,-2.2157102823257446,-0.46379660069942474,-0.004849145421758294,-0.0016455352306365967,RTL
09:31:01,35712.0,-35.36326235,149.16523795,8805.5,-3.0,1.0,-2.5,-1.5,33.5,-1007.0,356.5,6.5,3.0,0.013753113802522421,-0.003404010203666985,-2.2153674364089966,0.3510579653084278,0.003927990444935858,-0.0003378067631274462,RTL
09:31:03,37221.0,-35.3632627,149.16523805,8825.0,3.0,-4.5,0.0,0.5,19.0,-997.5,496.0,4.0,3.0,0.01112142764031887,0.0018865082529373467,-2.2158433198928833,0.4913293570280075,0.001595567213371396,0.00015080522280186415,RTL
09:31:05,37221.0,-35.3632612,149.16523660000001,8830.0,-5.0,3.0,0.0,0.5,-30.5,-1000.5,-484.5,0.5,2.5,-0.02149147167801857,0.002995492657646537,-2.2156119346618652,-0.4897175133228302,-0.0027498489362187684,-0.0006677372148260474,RTL
09:31:06,61897.0,-35.363261025,149.165236425,8737.5,-9.0,6.5,26.5,0.25,22.75,-957.5,410.0,-0.5,1.5,-0.009661405747465324,0.0006718132681271527,-2.2156084179878235,0.4046569727361202,-0.003269165987148881,-0.0018491155351512134,RTL
09:31:07,61897.0,-35.36326115,149.16523684999999,8257.5,-11.5,7.5,40.0,-0.5,-45.0,-1027.5,-713.5,-1.5,1.5,-0.007643112679943442,-0.0020401158835738897,-2.215453863143921,-0.7178333401679993,-0.005128520540893078,-0.002072853851132095,RTL
09:31:09,61897.0,-35.36326165,149.16523745,7537.5,-7.0,2.0,34.0,-0.5,-37.0,-985.5,-493.0,1.5,1.0,-0.0012979794992133975,-0.0015755484346300364,-2.2157840728759766,-0.4969142749905586,-0.0008525975281372666,-0.0026493475306779146,RTL
09:31:11,61897.0,-35.36326285,149.16523834999998,6849.0,1.0,-2.5,34.0,-2.0,-25.5,-995.5,-145.0,1.5,1.0,0.01975613459944725,-0.0020611314685083926,-2.21545946598053,-0.14917568862438202,-0.0015612078132107854,-0.001972635160200298,RTL
09:31:12,44761.0,-35.3632635,149.16523899999999,6597.0,7.5,-7.25,33.5,-2.5,0.0,-997.0,-331.5,1.0,2.75,0.01742222998291254,-0.002903655986301601,-2.2155134081840515,-0.3375033140182495,-0.001791639078874141,-5.308538675308228e-07,RTL
09:31:13,44761.0,-35.3632646,149.16523995,6177.0,17.0,-14.5,34.0,-2.0,-37.0,-996.0,-468.0,2.5,1.5,0.035222338512539864,-0.002256516134366393,-2.2156132459640503,-0.4726209491491318,5.234731361269951e-06,-0.001138111692853272,RTL
09:31:15,44761.0,-35.363265150000004,149.1652403,5493.0,28.0,-24.0,32.5,1.5,-12.5,-991.5,290.0,3.0,-1.5,0.037126315757632256,0.0018244452076032758,-2.216006278991699,0.2850816771388054,0.0007054263260215521,-0.005212220596149564,RTL
09:31:17,44761.0,-35.3632626,149.1652378,4806.5,14.0,-13.0,34.0,4.0,-16.5,-999.0,264.0,-1.5,4.0,-0.0051936302916146815,0.006426722276955843,-2.2160584926605225,0.25915245711803436,-0.004211063962429762,0.0009173516882583499,RTL
09:31:18,283974.0,-35.363261550000004,149.165236925,4550.75,2.75,-3.0,33.25,2.5,-31.5,-1005.5,-694.75,-1.5,0.75,-0.02821545396000147,0.003386518161278218,-2.2152499556541443,-0.7013290226459503,-0.005053747678175569,-0.002177657268475741,RTL
09:31:19,283974.0,-35.36326055,149.1652362,4126.5,-10.0,6.5,33.5,1.0,3.5,-981.0,675.0,-1.0,1.0,-0.0034661071840673685,0.0008921016997192055,-2.215691089630127,0.6701600551605225,-0.004148966632783413,-0.0019945878302678466,RTL
09:31:21,283974.0,-35.3632603,149.1652361,3441.5,-16.0,10.0,33.0,0.0,45.5,-988.5,860.0,3.5,2.5,-0.0037484490894712508,7.857324817450717e-06,-2.2154394388198853,0.85437873005867,0.001555088092572987,-0.0008043023990467191,RTL
09:31:23,205792.5,-35.36326065,149.16523615,2767.5,-16.0,11.0,33.0,-1.0,42.0,-1008.0,706.0,0.5,1.5,-0.004981843900168315,-6.325828871922567e-05,-2.2151951789855957,0.7003746628761292,-0.0015890224021859467,-0.0012460796860978007,RTL
09:31:25,127611.0,-35.3632623,149.16523784999998,2079.0,-4.0,2.0,32.0,-3.0,45.5,-1003.0,691.0,3.0,2.0,0.02233792282640934,-0.0031742332503199577,-2.2149730920791626,0.6856013536453247,0.00014733371790498495,-0.001079861423932016,RTL
09:31:27,127611.0,-35.363263849999996,149.1652392,1394.0,11.5,-10.0,31.5,-3.0,-21.5,-1038.5,-807.5,0.0,2.5,0.006596175953745842,-0.0016004661447368562,-2.215051293373108,-0.8138302862644196,-0.0034671290777623653,-0.0006501155439764261,RTL
09:31:28,63441.0,-35.363264575,149.165239875,1153.5,17.75,-14.25,31.75,-3.0,36.5,-1012.25,526.5,0.5,0.75,0.03699207305908203,-0.0028196569182910025,-2.2150498032569885,0.5201173909008503,-0.0015085580525919795,-0.0021515688276849687,RTL
09:31:29,63441.0,-35.3632658,149.16524105000002,736.5,28.5,-23.0,34.0,-2.5,-38.5,-995.0,-298.5,1.5,1.0,0.0495968796312809,-0.0032144832657650113,-2.2150462865829468,-0.30454032868146896,-0.0008852028986439109,-0.0016687598545104265,RTL
09:31:31,63441.0,-35.3632662,149.1652413,73.0,40.5,-29.0,27.5,2.5,-27.0,-999.5,-411.5,0.5,2.5,0.01775537710636854,0.0015623707513441332,-2.2202086448669434,-0.41855465644039214,-0.0022231898037716746,3.0749826692044735e-05,RTL
09:31:33,63441.0,-35.36326725,149.1652423,0.0,2.5,-2.5,15.5,0.0,0.0,-1000.0,2.0,2.0,2.0,-0.008128966903313994,-0.0006876395491417497,-2.227981925010681,-0.005093560554087162,7.634947542101145e-05,-0.0006168425315991044,RTL
09:31:34,104544.0,-35.363268025,149.16524295,0.0,-8.25,4.5,13.25,0.0,0.0,-1000.0,2.25,2.0,2.0,-0.013077057432383299,-0.0005950790364295244,-2.2291259765625,-0.005159468273632228,3.528886009007692e-05,-0.0005884876591153443,RTL
09:31:35,104544.0,-35.3632691,149.16524385000002,0.0,-21.0,13.5,10.5,0.0,0.0,-1000.0,2.5,2.0,2.0,-0.01814307924360037,-0.00023021117522148415,-2.2306934595108032,-0.005071328952908516,8.364592213183641e-05,-0.0007232034113258123,RTL
09:31:37,104544.0,-35.3632701,149.1652448,0.0,-28.0,19.0,7.0,0.0,0.0,-1000.0,2.0,2.0,2.0,-0.019551336765289307,0.0004666741006076336,-2.2315430641174316,-0.004660730250179768,-7.080566138029099e-05,-0.000710564199835062,RTL
09:31:39,104544.0,-35.3632702,149.1652449,0.0,-24.5,18.0,4.5,0.0,0.0,-1000.0,2.0,2.5,2.0,-0.01774617563933134,0.0009096646681427956,-2.232388138771057,-0.004232610343024135,7.574819028377533e-05,-0.000671562971547246,RTL
