,A.ALT_HOLD2
09:18:01.310,-1.0
09:18:01.510,-1.0
09:18:01.711,-1.0
09:18:01.911,-1.0
09:18:02.112,-1.0
09:18:02.313,-1.0
09:18:02.513,-1.0
09:18:02.714,-1.0
09:18:02.915,-1.0
09:18:03.115,-1.0
09:18:03.317,-1.0
09:18:03.517,-1.0
09:18:03.718,-1.0
09:18:03.919,-1.0
09:18:04.119,-1.0
09:18:04.321,-1.0
09:18:04.521,-1.0
09:18:04.722,-1.0
09:18:04.922,-1.0
09:18:05.123,-1.0
09:18:05.324,-1.0
09:18:05.524,-1.0
09:18:05.725,-1.0
09:18:05.926,-1.0
09:18:06.127,-1.0
09:18:06.329,-1.0
09:18:06.529,-1.0
09:18:06.730,-1.0
09:18:06.931,-1.0
09:18:07.132,-1.0
09:18:07.332,-1.0
09:18:07.533,-1.0
09:18:07.733,-1.0
09:18:07.939,-1.0
09:18:08.139,-1.0
09:18:08.340,-1.0
09:18:08.541,-1.0
09:18:08.742,-1.0
09:18:08.942,-1.0
09:18:09.143,-1.0
09:18:09.344,-1.0
09:18:09.545,-1.0
09:18:09.746,-1.0
09:18:09.946,-1.0
09:18:10.147,-1.0
09:18:10.349,-1.0
09:18:10.549,-1.0
09:18:10.750,-1.0
09:18:10.951,-1.0
09:18:11.151,-1.0
09:18:11.352,-1.0
09:18:11.552,-1.0
09:18:11.753,-1.0
09:18:11.954,-1.0
09:18:12.155,-1.0
09:18:12.356,-1.0
09:18:12.557,-1.0
09:18:12.757,-1.0
09:18:12.958,-1.0
09:18:13.159,-1.0
09:18:13.359,-1.0
09:18:13.560,-1.0
09:18:13.761,-1.0
09:18:13.962,-1.0
09:18:14.163,-1.0
09:18:14.364,-1.0
09:18:14.564,-1.0
09:18:14.765,-1.0
09:18:14.966,-1.0
09:18:15.167,-1.0
09:18:15.368,-1.0
09:18:15.568,-1.0
09:18:15.769,-1.0
09:18:15.970,-1.0
09:18:16.171,-1.0
09:18:16.372,-1.0
09:18:16.573,-1.0
09:18:16.773,-1.0
09:18:16.974,-1.0
09:18:17.175,-1.0
09:18:17.375,-1.0
09:18:17.576,-1.0
09:18:17.777,-1.0
09:18:17.977,-1.0
09:18:18.178,-1.0
09:18:18.379,-1.0
09:18:18.580,-1.0
09:18:18.780,-1.0
09:18:18.981,-1.0
09:18:19.182,-1.0
09:18:19.383,-1.0
09:18:19.583,-1.0
09:18:19.784,0.002
09:18:19.985,0.002
09:18:20.185,0.002
09:18:20.386,0.002
09:18:20.586,0.002
09:18:20.787,0.002
09:18:20.988,0.003
09:18:21.189,0.003
09:18:21.389,0.002
09:18:21.591,-1.0
09:18:21.791,-1.0
09:18:21.992,-1.0
09:18:22.193,-1.0
09:18:22.394,0.002
09:18:22.594,0.003
09:18:22.795,0.003
09:18:22.996,0.003
09:18:23.197,0.005
09:18:23.397,0.005
09:18:23.598,0.003
09:18:23.799,0.003
09:18:24.000,0.003
09:18:24.200,0.003
09:18:24.401,0.003
09:18:24.602,0.003
09:18:24.803,-1.0
09:18:25.004,-1.0
09:18:25.205,-1.0
09:18:25.405,-1.0
09:18:25.606,-1.0
09:18:25.807,-1.0
09:18:26.008,-1.0
09:18:26.208,-1.0
09:18:26.409,-1.0
09:18:26.610,-1.0
09:18:26.810,-1.0
09:18:27.011,-1.0
09:18:27.212,-1.0
09:18:27.413,-1.0
09:18:27.614,-1.0
09:18:27.814,-1.0
09:18:28.015,-1.0
09:18:28.215,-1.0
09:18:28.416,-1.0
09:18:28.617,-1.0
09:18:28.817,-1.0
09:18:29.018,-1.0
09:18:29.218,-1.0
09:18:29.419,-1.0
09:18:29.620,-1.0
09:18:29.820,-1.0
09:18:30.021,-1.0
09:18:30.222,-1.0
09:18:30.423,-1.0
09:18:30.624,-1.0
09:18:30.825,-1.0
09:18:31.026,-1.0
09:18:31.227,-1.0
09:18:31.429,-1.0
09:18:31.630,-1.0
09:18:31.831,-1.0
09:18:32.032,-1.0
09:18:32.233,-1.0
09:18:32.434,-1.0
09:18:32.634,-1.0
09:18:32.835,-1.0
09:18:33.036,-1.0
09:18:33.236,-1.0
09:18:33.437,-1.0
09:18:33.638,-1.0
09:18:33.839,-1.0
09:18:34.039,-1.0
09:18:34.240,-1.0
09:18:34.440,-1.0
09:18:34.641,-1.0
09:18:34.842,0.002
09:18:35.042,0.003
09:18:35.243,0.003
09:18:35.444,0.003
09:18:35.645,0.003
09:18:35.845,0.002
09:18:36.046,0.002
09:18:36.247,0.002
09:18:36.447,0.002
09:18:36.649,0.002
09:18:36.849,-1.0
09:18:37.050,-1.0
09:18:37.251,-1.0
09:18:37.451,0.002
09:18:37.652,0.002
09:18:37.853,0.002
09:18:38.054,0.002
09:18:38.255,0.002
09:18:38.457,0.003
09:18:38.657,0.003
09:18:38.858,0.003
09:18:39.059,0.005
09:18:39.260,0.005
09:18:39.461,0.006
09:18:39.661,0.006
09:18:39.862,-1.0
09:18:40.063,-1.0
09:18:40.264,-1.0
09:18:40.465,-1.0
09:18:40.665,-1.0
09:18:40.866,-1.0
09:18:41.067,-1.0
09:18:41.267,-1.0
09:18:41.468,-1.0
09:18:41.669,-1.0
09:18:41.871,-1.0
09:18:42.072,-1.0
09:18:42.272,-1.0
09:18:42.474,-1.0
09:18:42.675,-1.0
09:18:42.876,-1.0
09:18:43.076,-1.0
09:18:43.277,-1.0
09:18:43.478,-1.0
09:18:43.678,-1.0
09:18:43.879,-1.0
09:18:44.080,-1.0
09:18:44.281,-1.0
09:18:44.481,-1.0
09:18:44.683,-1.0
09:18:44.883,-1.0
09:18:45.084,-1.0
09:18:45.285,-1.0
09:18:45.485,-1.0
09:18:45.686,-1.0
09:18:45.887,-1.0
09:18:46.088,-1.0
09:18:46.289,-1.0
09:18:46.489,-1.0
09:18:46.690,-1.0
09:18:46.891,-1.0
09:18:47.091,-1.0
09:18:47.292,-1.0
09:18:47.493,-1.0
09:18:47.693,-1.0
09:18:47.894,-1.0
09:18:48.094,-1.0
09:18:48.295,-1.0
09:18:48.496,-1.0
09:18:48.696,-1.0
09:18:48.897,-1.0
09:18:49.098,-1.0
09:18:49.298,-1.0
09:18:49.499,-1.0
09:18:49.700,-1.0
09:18:49.900,-1.0
09:18:50.101,-1.0
09:18:50.302,-1.0
09:18:50.503,-1.0
09:18:50.703,-1.0
09:18:50.905,-1.0
09:18:51.105,-1.0
09:18:51.306,-1.0
09:18:51.507,-1.0
09:18:51.707,-1.0
09:18:51.908,-1.0
09:18:52.108,-1.0
09:18:52.309,-1.0
09:18:52.510,-1.0
09:18:52.710,-1.0
09:18:52.911,-1.0
09:18:53.112,-1.0
09:18:53.312,-1.0
09:18:53.513,-1.0
09:18:53.714,-1.0
09:18:53.914,-1.0
09:18:54.115,-1.0
09:18:54.316,-1.0
09:18:54.516,-1.0
09:18:54.717,-1.0
09:18:54.918,-1.0
09:18:55.118,-1.0
09:18:55.319,-1.0
09:18:55.520,-1.0
09:18:55.720,-1.0
09:18:55.921,-1.0
09:18:56.121,-1.0
09:18:56.322,-1.0
09:18:56.523,-1.0
09:18:56.723,-1.0
09:18:56.924,-1.0
09:18:57.125,-1.0
09:18:57.325,-1.0
09:18:57.526,-1.0
09:18:57.727,-1.0
09:18:57.927,-1.0
09:18:58.128,-1.0
09:18:58.329,-1.0
09:18:58.530,-1.0
09:18:58.730,-1.0
09:18:58.931,-1.0
09:18:59.132,-1.0
09:18:59.332,-1.0
09:18:59.533,-1.0
09:18:59.734,-1.0
09:18:59.935,-1.0
09:19:00.135,-1.0
09:19:00.337,-1.0
09:19:00.537,-1.0
09:19:00.738,0.002
09:19:00.939,0.002
09:19:01.139,0.002
09:19:01.340,0.002
09:19:01.541,0.003
09:19:01.742,0.002
09:19:01.942,0.002
09:19:02.143,0.002
09:19:02.343,0.002
09:19:02.544,0.003
09:19:02.745,0.003
09:19:02.945,0.005
09:19:03.146,0.005
09:19:03.347,0.005
09:19:03.549,0.006
09:19:03.750,0.003
09:19:03.950,0.003
09:19:04.151,0.003
09:19:04.352,0.003
09:19:04.553,0.002
09:19:04.754,0.003
09:19:04.955,-1.0
09:19:05.155,-1.0
09:19:05.356,-1.0
09:19:05.557,-1.0
09:19:05.757,-1.0
09:19:05.958,-1.0
09:19:06.160,-1.0
09:19:06.360,-1.0
09:19:06.561,-1.0
09:19:06.762,-1.0
09:19:06.962,-1.0
09:19:07.163,-1.0
09:19:07.364,-1.0
09:19:07.564,-1.0
09:19:07.765,-1.0
09:19:07.966,-1.0
09:19:08.167,-1.0
09:19:08.368,-1.0
09:19:08.568,-1.0
09:19:08.769,-1.0
09:19:08.970,-1.0
09:19:09.170,-1.0
09:19:09.371,-1.0
09:19:09.572,-1.0
09:19:09.773,-1.0
09:19:09.974,-1.0
09:19:10.175,-1.0
09:19:10.376,-1.0
09:19:10.576,-1.0
09:19:10.777,-1.0
09:19:10.978,-1.0
09:19:11.178,-1.0
09:19:11.379,-1.0
09:19:11.580,-1.0
09:19:11.781,-1.0
09:19:11.981,-1.0
09:19:12.182,-1.0
09:19:12.383,-1.0
09:19:12.584,-1.0
09:19:12.785,-1.0
09:19:12.986,-1.0
09:19:13.186,-1.0
09:19:13.387,-1.0
09:19:13.588,-1.0
09:19:13.788,-1.0
09:19:13.989,-1.0
09:19:14.189,-1.0
09:19:14.390,-1.0
09:19:14.591,-1.0
09:19:14.791,-1.0
09:19:14.992,-1.0
09:19:15.192,-1.0
09:19:15.393,-1.0
09:19:15.594,0.002
09:19:15.795,0.002
09:19:15.995,0.002
09:19:16.196,0.002
09:19:16.397,0.002
09:19:16.597,0.003
09:19:16.798,0.003
09:19:16.999,0.005
09:19:17.199,0.005
09:19:17.400,0.005
09:19:17.601,0.006
09:19:17.802,0.003
09:19:18.002,0.003
09:19:18.203,0.003
09:19:18.404,0.003
09:19:18.605,0.002
09:19:18.805,-1.0
09:19:19.006,-1.0
09:19:19.207,-1.0
09:19:19.408,-1.0
09:19:19.608,-1.0
09:19:19.809,-1.0
09:19:20.009,-1.0
09:19:20.210,-1.0
09:19:20.411,-1.0
09:19:20.612,-1.0
09:19:20.812,-1.0
09:19:21.013,-1.0
09:19:21.213,-1.0
09:19:21.416,-1.0
09:19:21.617,-1.0
09:19:21.818,-1.0
09:19:22.019,-1.0
09:19:22.219,-1.0
09:19:22.420,-1.0
09:19:22.621,-1.0
09:19:22.822,-1.0
09:19:23.022,-1.0
09:19:23.223,-1.0
09:19:23.424,-1.0
09:19:23.624,-1.0
09:19:23.825,-1.0
09:19:24.026,-1.0
09:19:24.226,-1.0
09:19:24.427,-1.0
09:19:24.628,-1.0
09:19:24.828,-1.0
09:19:25.029,-1.0
09:19:25.230,-1.0
09:19:25.430,-1.0
09:19:25.631,-1.0
09:19:25.832,-1.0
09:19:26.033,-1.0
09:19:26.233,-1.0
09:19:26.434,-1.0
09:19:26.635,-1.0
09:19:26.836,-1.0
09:19:27.036,-1.0
09:19:27.237,-1.0
09:19:27.438,-1.0
09:19:27.639,-1.0
09:19:27.839,0.002
09:19:28.040,0.002
09:19:28.241,0.002
09:19:28.441,0.002
09:19:28.642,-1.0
09:19:28.843,0.002
09:19:29.044,0.002
09:19:29.244,0.002
09:19:29.445,0.003
09:19:29.646,0.003
09:19:29.846,0.002
09:19:30.047,0.002
09:19:30.248,0.002
09:19:30.449,0.002
09:19:30.649,0.003
09:19:30.850,0.003
09:19:31.051,0.005
09:19:31.251,0.005
09:19:31.452,0.005
09:19:31.652,0.005
09:19:31.854,0.003
09:19:32.054,0.003
09:19:32.255,0.003
09:19:32.456,0.003
09:19:32.657,0.003
09:19:32.857,-1.0
09:19:33.058,-1.0
09:19:33.258,-1.0
09:19:33.459,-1.0
09:19:33.660,-1.0
09:19:33.861,-1.0
09:19:34.061,-1.0
09:19:34.263,-1.0
09:19:34.464,-1.0
09:19:34.665,-1.0
09:19:34.866,-1.0
09:19:35.067,-1.0
09:19:35.268,-1.0
09:19:35.469,-1.0
09:19:35.669,-1.0
09:19:35.870,-1.0
09:19:36.072,-1.0
09:19:36.273,-1.0
09:19:36.474,-1.0
09:19:36.674,-1.0
09:19:36.875,-1.0
09:19:37.076,-1.0
09:19:37.277,-1.0
09:19:37.478,-1.0
09:19:37.678,-1.0
09:19:37.879,-1.0
09:19:38.079,-1.0
09:19:38.280,-1.0
09:19:38.481,-1.0
09:19:38.682,-1.0
09:19:38.883,-1.0
09:19:39.084,-1.0
09:19:39.285,-1.0
09:19:39.485,-1.0
09:19:39.686,-1.0
09:19:39.887,-1.0
09:19:40.088,-1.0
09:19:40.290,-1.0
09:19:40.490,-1.0
09:19:40.691,-1.0
09:19:40.892,-1.0
09:19:41.092,-1.0
09:19:41.293,-1.0
09:19:41.494,-1.0
09:19:41.694,-1.0
09:19:41.897,-1.0
09:19:42.098,-1.0
09:19:42.298,-1.0
09:19:42.499,-1.0
09:19:42.700,-1.0
09:19:42.901,-1.0
09:19:43.102,-1.0
09:19:43.302,0.002
09:19:43.503,0.002
09:19:43.704,0.003
09:19:43.905,0.003
09:19:44.106,0.003
09:19:44.307,0.003
09:19:44.508,0.003
09:19:44.709,0.003
09:19:44.910,0.003
09:19:45.111,0.003
09:19:45.311,0.005
09:19:45.512,0.005
09:19:45.713,0.003
09:19:45.914,0.003
09:19:46.114,0.003
09:19:46.315,0.003
09:19:46.516,0.003
09:19:46.716,0.003
09:19:46.917,-1.0
09:19:47.118,-1.0
09:19:47.319,-1.0
09:19:47.519,-1.0
09:19:47.720,-1.0
09:19:47.921,-1.0
09:19:48.121,-1.0
09:19:48.322,-1.0
09:19:48.523,-1.0
09:19:48.723,-1.0
09:19:48.924,-1.0
09:19:49.125,-1.0
09:19:49.325,-1.0
09:19:49.526,-1.0
09:19:49.726,-1.0
09:19:49.927,-1.0
09:19:50.128,-1.0
09:19:50.328,-1.0
09:19:50.529,-1.0
09:19:50.730,-1.0
09:19:50.930,-1.0
09:19:51.131,-1.0
09:19:51.332,-1.0
09:19:51.532,-1.0
09:19:51.733,-1.0
09:19:51.934,-1.0
09:19:52.134,-1.0
09:19:52.335,-1.0
09:19:52.536,-1.0
09:19:52.736,-1.0
09:19:52.937,-1.0
09:19:53.138,-1.0
09:19:53.338,-1.0
09:19:53.539,-1.0
09:19:53.739,-1.0
09:19:53.940,-1.0
09:19:54.140,-1.0
09:19:54.341,-1.0
09:19:54.542,-1.0
09:19:54.742,-1.0
09:19:54.943,-1.0
09:19:55.144,-1.0
09:19:55.345,-1.0
09:19:55.545,-1.0
09:19:55.746,-1.0
09:19:55.947,-1.0
09:19:56.152,-1.0
09:19:56.353,-1.0
09:19:56.554,-1.0
09:19:56.754,-1.0
09:19:56.955,-1.0
09:19:57.155,-1.0
09:19:57.356,-1.0
09:19:57.557,-1.0
09:19:57.757,-1.0
09:19:57.958,-1.0
09:19:58.158,-1.0
09:19:58.359,-1.0
09:19:58.560,0.002
09:19:58.760,0.003
09:19:58.961,0.003
09:19:59.161,0.003
09:19:59.362,0.005
09:19:59.563,0.005
09:19:59.764,0.003
09:19:59.965,0.003
09:20:00.167,0.003
09:20:00.368,0.003
09:20:00.568,0.003
09:20:00.769,0.005
09:20:00.970,0.003
09:20:01.171,0.003
09:20:01.371,0.003
09:20:01.572,0.005
09:20:01.773,0.002
09:20:01.974,-1.0
09:20:02.175,-1.0
09:20:02.376,-1.0
09:20:02.577,-1.0
09:20:02.778,-1.0
09:20:02.979,-1.0
09:20:03.180,-1.0
09:20:03.381,-1.0
09:20:03.582,-1.0
09:20:03.782,-1.0
09:20:03.983,-1.0
09:20:04.188,-1.0
09:20:04.389,-1.0
09:20:04.590,-1.0
09:20:04.791,-1.0
09:20:04.991,-1.0
09:20:05.192,-1.0
09:20:05.393,-1.0
09:20:05.593,-1.0
09:20:05.794,-1.0
09:20:05.995,-1.0
09:20:06.196,-1.0
09:20:06.397,-1.0
09:20:06.597,-1.0
09:20:06.799,-1.0
09:20:06.999,-1.0
09:20:07.200,-1.0
09:20:07.401,-1.0
09:20:07.601,-1.0
09:20:07.802,-1.0
09:20:08.002,-1.0
09:20:08.203,-1.0
09:20:08.404,-1.0
09:20:08.605,-1.0
09:20:08.806,-1.0
09:20:09.006,-1.0
09:20:09.207,-1.0
09:20:09.408,-1.0
09:20:09.608,-1.0
09:20:09.809,-1.0
09:20:10.010,-1.0
09:20:10.210,-1.0
09:20:10.411,-1.0
09:20:10.612,-1.0
09:20:10.812,-1.0
09:20:11.013,-1.0
09:20:11.213,-1.0
09:20:11.414,-1.0
09:20:11.614,-1.0
09:20:11.815,-1.0
09:20:12.016,-1.0
09:20:12.217,-1.0
09:20:12.418,-1.0
09:20:12.619,-1.0
09:20:12.819,-1.0
09:20:13.020,-1.0
09:20:13.224,-1.0
09:20:13.424,-1.0
09:20:13.625,-1.0
09:20:13.826,-1.0
09:20:14.027,-1.0
09:20:14.229,-1.0
09:20:14.430,-1.0
09:20:14.630,-1.0
09:20:14.831,-1.0
09:20:15.032,-1.0
09:20:15.232,-1.0
09:20:15.433,-1.0
09:20:15.634,-1.0
09:20:15.834,-1.0
09:20:16.036,-1.0
09:20:16.237,-1.0
09:20:16.438,-1.0
09:20:16.639,-1.0
09:20:16.839,-1.0
09:20:17.040,-1.0
09:20:17.241,-1.0
09:20:17.442,-1.0
09:20:17.642,-1.0
09:20:17.843,-1.0
09:20:18.044,-1.0
09:20:18.244,-1.0
09:20:18.445,-1.0
09:20:18.646,-1.0
09:20:18.846,-1.0
09:20:19.047,-1.0
09:20:19.249,0.002
09:20:19.449,0.002
09:20:19.650,0.002
09:20:19.851,0.003
09:20:20.051,0.003
09:20:20.253,0.003
09:20:20.455,0.003
09:20:20.655,0.003
09:20:20.856,0.003
09:20:21.057,0.003
09:20:21.257,0.003
09:20:21.458,0.003
09:20:21.659,0.005
09:20:21.860,0.003
09:20:22.060,0.003
09:20:22.262,0.003
09:20:22.464,0.003
09:20:22.664,0.003
09:20:22.865,-1.0
09:20:23.066,-1.0
09:20:23.267,-1.0
09:20:23.468,-1.0
09:20:23.668,-1.0
09:20:23.869,-1.0
09:20:24.070,-1.0
09:20:24.271,-1.0
09:20:24.472,-1.0
09:20:24.673,-1.0
09:20:24.873,-1.0
09:20:25.074,-1.0
09:20:25.275,-1.0
09:20:25.476,-1.0
09:20:25.678,-1.0
09:20:25.878,-1.0
09:20:26.079,-1.0
09:20:26.280,-1.0
09:20:26.481,-1.0
09:20:26.682,-1.0
09:20:26.883,-1.0
09:20:27.083,-1.0
09:20:27.284,-1.0
09:20:27.485,-1.0
09:20:27.686,-1.0
09:20:27.887,0.002
09:20:28.087,0.002
09:20:28.290,0.002
09:20:28.491,0.002
09:20:28.691,-1.0
09:20:28.892,-1.0
09:20:29.093,0.002
09:20:29.294,0.002
09:20:29.494,0.002
09:20:29.695,0.002
09:20:29.896,0.002
09:20:30.097,0.002
09:20:30.298,0.002
09:20:30.498,-1.0
09:20:30.700,-1.0
09:20:30.901,-1.0
09:20:31.101,-1.0
09:20:31.302,-1.0
09:20:31.503,-1.0
09:20:31.704,-1.0
09:20:31.905,-1.0
09:20:32.106,-1.0
09:20:32.307,-1.0
09:20:32.507,-1.0
09:20:32.708,-1.0
09:20:32.909,-1.0
09:20:33.110,-1.0
09:20:33.310,-1.0
09:20:33.511,-1.0
09:20:33.711,-1.0
09:20:33.912,-1.0
09:20:34.114,-1.0
09:20:34.314,-1.0
09:20:34.515,-1.0
09:20:34.716,-1.0
09:20:34.919,-1.0
09:20:35.119,-1.0
09:20:35.320,-1.0
09:20:35.521,-1.0
09:20:35.721,-1.0
09:20:35.922,-1.0
09:20:36.122,-1.0
09:20:36.323,-1.0
09:20:36.524,-1.0
09:20:36.725,-1.0
09:20:36.925,-1.0
09:20:37.126,-1.0
09:20:37.327,-1.0
09:20:37.527,-1.0
09:20:37.729,-1.0
09:20:37.929,-1.0
09:20:38.130,-1.0
09:20:38.331,-1.0
09:20:38.532,-1.0
09:20:38.733,-1.0
09:20:38.933,-1.0
09:20:39.134,-1.0
09:20:39.335,-1.0
09:20:39.535,-1.0
09:20:39.736,-1.0
09:20:39.939,-1.0
09:20:40.139,-1.0
09:20:40.340,-1.0
09:20:40.541,-1.0
09:20:40.742,-1.0
09:20:40.942,-1.0
09:20:41.143,-1.0
09:20:41.344,-1.0
09:20:41.544,-1.0
09:20:41.745,-1.0
09:20:41.946,-1.0
09:20:42.146,-1.0
09:20:42.347,-1.0
