time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
03:19:05,294824.0,0.02975145122036338,0.011106224730610847,1.8372046947479248,0.011720768408849835,0.003930365957785398,0.11471558921039104,-35.363345849999995,149.165637725,61386.75,0.0,-3.5,-149.75,-0.25,1.5,-995.5,12.75,5.75,114.75,RTL
03:19:06,294824.0,0.029345753602683544,-0.004135097104153829,1.8941177725791931,-0.005480809602886438,-0.01649754587560892,0.006722517777234316,-35.3633466,149.16563689999998,62900.0,-25.0,-9.5,-144.5,2.5,-2.5,-996.0,-4.0,-14.5,7.5,RTL
03:19:08,221255.5,-0.0055670629953965545,0.007479479536414146,1.8830316662788391,0.005567207932472229,0.0005296752788126469,-0.002798966714181006,-35.36335195,149.1656362,65890.5,-28.0,0.0,-149.0,0.5,-5.0,-1008.0,7.0,2.5,-1.5,RTL
03:19:10,147687.0,0.024524343200027943,0.012566032586619258,1.8598478436470032,-0.06362752243876457,0.011139672249555588,-0.03847993421368301,-35.363356249999995,149.1656361,68992.0,-42.5,-4.0,-151.0,3.0,-6.5,-997.5,-62.5,13.0,-38.0,RTL
03:19:11,295837.0,-0.0630664573982358,0.013515204191207886,1.8142095804214478,-0.05725513584911823,-0.027998903999105096,-0.025144399143755436,-35.363359325,149.16563545,70532.25,-16.75,-6.5,-151.0,3.5,-4.75,-1006.0,-55.5,-25.5,-23.75,RTL
03:19:12,295837.0,-0.04791531711816788,-0.0005937279784120619,1.8039706349372864,0.056900233030319214,-0.002665035310201347,-0.0002517392858862877,-35.36335755,149.16563539999999,72078.0,43.5,5.5,-151.5,-4.0,7.5,-1001.5,58.0,-1.0,0.5,RTL
03:19:14,243049.5,0.03098887950181961,-0.010944884270429611,1.8463825583457947,0.02554245013743639,-0.0009944899939000607,0.023335585603490472,-35.363347950000005,149.16563689999998,75189.5,30.5,6.5,-153.5,-4.5,8.0,-1002.5,26.5,0.5,24.0,RTL
03:19:16,190262.0,0.03260617796331644,0.01165113935712725,1.820209562778473,-0.08228706661611795,0.0068158674985170364,-0.048632534220814705,-35.3633499,149.16563815,78292.5,-59.5,-6.0,-149.0,3.5,-11.5,-1002.0,-80.0,9.0,-47.0,RTL
03:19:17,245426.0,-0.05661147553473711,0.012542296666651964,1.7632868587970734,-0.022816622571554035,-0.014876882545650005,-0.0374165871180594,-35.363354525,149.1656376,79824.0,-29.0,-8.25,-153.0,4.0,-8.0,-1006.5,-21.0,-12.25,-36.0,RTL
03:19:18,245426.0,-0.04741180129349232,0.004508341196924448,1.7350884675979614,0.00925898551940918,0.00020635995315387845,-0.01713958941400051,-35.36335425,149.1656373,81380.5,27.5,-0.5,-152.0,-2.0,4.5,-997.5,11.0,1.5,-15.5,RTL
03:19:20,266142.0,0.049589043483138084,-0.009637956507503986,1.783252775669098,0.02012950455537066,-0.023266755044460297,0.0941508375108242,-35.363347149999996,149.1656364,84498.5,13.0,-9.5,-152.5,0.0,5.0,-998.0,21.5,-20.5,95.0,RTL
03:19:22,286858.0,-0.005624703015200794,0.015631615184247494,1.868638813495636,-0.022951263934373856,0.017341647762805223,0.04911829251796007,-35.3633507,149.16563615,87579.5,-31.0,2.0,-150.5,0.0,-7.0,-1001.5,-21.0,19.5,50.0,RTL
03:19:23,242014.0,-0.007008999236859381,0.009893928770907223,1.9008502066135406,0.015099890995770693,-0.01919507049024105,0.004937752149999142,-35.36335245,149.1656363,89117.0,-11.25,-2.5,-150.5,0.25,-1.75,-998.5,16.25,-16.5,6.5,RTL
03:19:24,242014.0,0.001187776681035757,0.001436265534721315,1.8946215510368347,0.003102398884948343,-0.0016156947240233421,-0.005666790995746851,-35.36335295,149.1656362,90645.5,-5.5,-1.0,-149.5,0.0,-0.5,-999.0,4.5,0.5,-3.5,RTL
03:19:26,217647.5,0.0011866178829222918,0.004871828481554985,1.8868858218193054,0.002691228233743459,0.001012739958241582,-0.0007645349251106381,-35.3633533,149.1656365,93692.5,-1.5,0.5,-149.5,0.0,0.0,-1000.0,4.0,3.0,0.5,RTL
03:19:28,193281.0,0.0027729213470593095,0.0047868837136775255,1.879909873008728,0.002156121307052672,-0.0014190379879437387,-0.001502642349805683,-35.363353000000004,149.1656368,96731.0,0.0,-1.0,-148.0,0.0,0.0,-1000.0,3.5,0.0,0.0,RTL
03:19:29,38434.0,0.0030358157819136977,0.004382180981338024,1.876951515674591,0.00025659537641331553,-0.00043968792306259274,-0.0022259913966991007,-35.3633528,149.165636875,98246.5,0.0,-2.0,-148.0,0.0,0.0,-1000.0,1.25,1.5,-0.5,RTL
03:19:30,38434.0,0.021958874072879553,0.004198097391054034,1.871327519416809,0.014396175742149353,0.004523268435150385,-0.012489049229770899,-35.3633528,149.16563685,99774.0,-8.0,-3.5,-151.5,0.0,-1.0,-1003.5,16.5,6.0,-11.0,RTL
03:19:32,104279.0,-0.024967770092189312,0.004212320549413562,1.8218870759010315,-0.00718211755156517,0.0006826657918281853,-0.026068788021802902,-35.3633552,149.1656362,102869.0,-4.0,-0.5,-152.0,0.0,-2.0,-1001.5,-5.5,2.0,-24.0,RTL
03:19:34,170124.0,0.004893033299595118,0.0035323298070579767,1.8021487593650818,0.04383726418018341,0.0036405662540346384,0.02307002036832273,-35.3633511,149.16563735,105969.0,36.0,3.5,-152.5,-2.5,8.0,-1000.0,45.5,5.5,24.5,RTL
03:19:35,8286.0,0.03000362403690815,0.012128796195611358,1.8491759598255157,0.007621828292030841,0.024312981637194753,0.06265863217413425,-35.363348525,149.16563755,107522.25,14.0,-5.75,-151.25,-1.0,4.0,-998.0,9.0,25.75,63.75,RTL
03:19:36,8286.0,0.02358193090185523,0.04796178825199604,1.8752220273017883,-0.013060395256616175,0.03738988749682903,-0.00046698632650077343,-35.363348200000004,149.1656356,109120.5,-5.0,-36.0,-146.0,5.5,0.5,-990.5,-10.5,39.0,1.0,RTL
03:19:38,135566.0,-0.020356382708996534,0.1409902721643448,1.8703593015670776,-0.011938355397433043,0.053511593490839005,0.00023809727281332016,-35.36334775,149.1656156,111729.5,26.0,-164.0,-87.0,29.0,13.0,-972.5,-9.5,55.0,1.5,RTL
03:19:40,262846.0,-0.04614587128162384,0.15239215642213821,1.8676878809928894,-0.007615399081259966,-0.03204275155439973,-0.00039662409108132124,-35.363336700000005,149.16555855000001,112863.0,93.5,-348.0,-16.0,68.0,41.5,-958.5,-5.0,-29.0,1.0,RTL
03:19:41,3178.0,-0.05352532025426626,0.1301540583372116,1.867257982492447,-0.013456412125378847,-0.014106675487710163,-0.002663208870217204,-35.36332745,149.165517225,112872.0,112.25,-399.0,9.0,82.25,51.0,-984.5,-11.25,-11.75,-0.25,RTL
03:19:42,3178.0,-0.049737874418497086,0.11201278865337372,1.866494357585907,0.2806303948163986,0.00023468886502087116,0.0025529774138703942,-35.3633168,149.16547144999998,112750.5,121.5,-427.5,7.0,90.0,62.5,-1007.5,282.5,2.0,3.5,RTL
03:19:44,2605.5,-0.05550664663314819,0.0734295304864645,1.8633459210395813,-0.4449312388896942,-0.048593670129776,-0.015778795816004276,-35.3632941,149.16537625,112740.0,120.5,-428.5,-2.5,92.5,38.5,-995.5,-443.0,-46.0,-13.5,RTL
03:19:46,2033.0,-0.03500885143876076,-0.021257367683574557,1.8617929816246033,-0.27934260480105877,-0.05082504823803902,-0.005337872775271535,-35.36327355,149.16529255,112746.0,82.5,-318.0,-0.5,69.0,23.5,-992.5,-277.0,-48.0,-3.0,RTL
03:19:47,198559.0,-0.018988172931130975,-0.0696994997560978,1.8609225749969482,-0.06709805876016617,-0.030453383282292634,0.007570274057798088,-35.363266075,149.165263275,112732.75,51.5,-217.5,-0.5,43.0,34.75,-1003.0,-64.25,-27.75,9.75,RTL
03:19:48,198559.0,0.004068891808856279,-0.0586981438100338,1.859345257282257,0.045408695936203,0.034717439673841,0.0011541079729795456,-35.3632616,149.1652466,112717.5,19.5,-116.0,-1.0,21.5,14.0,-1004.0,48.0,36.5,3.5,RTL
03:19:50,110846.5,0.01627469016239047,-0.011935008456930518,1.8590344190597534,-0.3022920936346054,0.027098141610622406,-0.0019424653146415949,-35.363258450000004,149.165236,112722.0,-15.0,-25.0,-2.0,1.0,-10.5,-999.0,-298.5,29.0,1.0,RTL
03:19:52,23134.0,0.013071032240986824,0.006949114089366049,1.8595869541168213,-0.12657400965690613,-0.012999045778997242,-0.0020018009236082435,-35.36325915,149.1652353,112730.5,-19.0,-14.5,-1.0,1.0,-12.0,-1004.5,-123.5,-10.5,0.0,RTL
03:19:53,39413.0,0.006066183792427182,0.0026723960763774812,1.8585724532604218,-0.007435396313667297,0.004401460173539817,-0.004955053911544383,-35.363259925,149.16523527500001,112732.0,-17.5,-6.75,-1.0,0.5,-3.75,-997.25,-4.0,6.5,-2.25,RTL
03:19:54,39413.0,0.005496273981407285,0.007610338972881436,1.8573657274246216,0.13532333076000214,0.006934497156180441,-0.0008244207128882408,-35.36326085,149.16523575,112730.5,-12.5,-2.0,-1.5,0.0,-1.5,-1010.5,138.5,9.5,1.0,RTL
03:19:56,50291.5,-0.0025931724812835455,0.009642546065151691,1.8558697700500488,0.011551856994628906,-0.00035306066274642944,-7.282593287527561e-06,-35.3632622,149.16523695,112733.5,-1.0,-2.5,0.5,-0.5,5.0,-986.5,15.5,2.0,2.0,RTL
03:19:58,61170.0,0.017454261891543865,0.0073341254610568285,1.8542197346687317,0.3984159529209137,0.004991575260646641,0.0015488183125853539,-35.36326245,149.16523745,111891.5,2.5,-3.0,94.0,1.0,-21.5,-949.0,399.5,8.0,4.0,RTL
03:19:59,217353.0,0.008960686391219497,0.008080850006081164,1.853255718946457,0.07129781087860465,-0.0008654218981973827,0.013456424698233604,-35.363262675,149.165237525,110854.75,4.0,-3.0,102.25,0.25,-38.75,-996.0,73.0,2.0,15.25,RTL
03:20:00,217353.0,0.002305902889929712,0.0075158479157835245,1.8527140617370605,-0.4322180273011327,-0.0003963848575949669,-0.002336326288059354,-35.3632629,149.16523765,109855.0,7.5,-2.5,95.5,0.0,-56.0,-992.0,-430.0,2.5,0.0,RTL
03:20:02,156067.0,-0.004366523819044232,0.005929897539317608,1.852314829826355,-1.2873876094818115,0.003140776650980115,-0.005710550118237734,-35.363262500000005,149.165238,107837.0,6.5,-4.5,97.5,-1.5,-73.5,-967.0,-1285.0,6.5,-3.0,RTL
03:20:04,94781.0,-0.010408008354716003,0.008521126350387931,1.8518275618553162,-1.340649127960205,0.006986003601923585,-0.00685700960457325,-35.36326175,149.1652384,105684.0,-2.0,-6.0,97.5,0.5,-60.0,-1035.5,-1337.0,9.5,-4.0,RTL
03:20:05,291131.0,-0.02317590033635497,0.011158854002133012,1.8512951135635376,-0.8045921064913273,0.004656236444134265,0.0012587696546688676,-35.3632623,149.165238325,104668.5,-1.75,-6.0,96.25,2.25,-15.75,-986.5,-799.5,7.75,3.5,RTL
