,A.ALT_HOLD2
14:14:39.616,-1.0
14:14:39.818,-1.0
14:14:40.021,-1.0
14:14:40.226,-1.0
14:14:40.427,-1.0
14:14:40.629,-1.0
14:14:40.830,-1.0
14:14:41.032,-1.0
14:14:41.233,-1.0
14:14:41.435,-1.0
14:14:41.638,-1.0
14:14:41.840,-1.0
14:14:42.044,-1.0
14:14:42.246,-1.0
14:14:42.448,-1.0
14:14:42.650,-1.0
14:14:42.852,-1.0
14:14:43.054,-1.0
14:14:43.257,-1.0
14:14:43.460,-1.0
14:14:43.662,0.005
14:14:43.863,0.003
14:14:44.066,0.003
14:14:44.268,0.003
14:14:44.471,0.003
14:14:44.673,0.003
14:14:44.876,0.003
14:14:45.078,0.003
14:14:45.284,0.003
14:14:45.487,0.003
14:14:45.691,0.003
14:14:45.900,0.002
14:14:46.107,-1.0
14:14:46.309,-1.0
14:14:46.512,-1.0
14:14:46.714,-1.0
14:14:46.916,-1.0
14:14:47.118,-1.0
14:14:47.321,-1.0
14:14:47.527,0.002
14:14:47.729,0.005
14:14:47.934,0.005
14:14:48.136,0.005
14:14:48.343,0.005
14:14:48.545,0.005
14:14:48.749,0.005
14:14:48.950,0.005
14:14:49.151,0.005
14:14:49.353,0.005
14:14:49.555,-1.0
14:14:49.757,-1.0
14:14:49.959,-1.0
14:14:50.162,-1.0
14:14:50.364,-1.0
14:14:50.565,-1.0
14:14:50.768,-1.0
14:14:50.971,-1.0
14:14:51.174,-1.0
14:14:51.376,-1.0
14:14:51.581,-1.0
14:14:51.784,-1.0
14:14:51.992,-1.0
14:14:52.194,-1.0
14:14:52.397,-1.0
14:14:52.598,-1.0
14:14:52.800,-1.0
14:14:53.003,-1.0
14:14:53.204,-1.0
14:14:53.406,-1.0
14:14:53.608,-1.0
14:14:53.811,-1.0
14:14:54.025,-1.0
14:14:54.227,-1.0
14:14:54.432,-1.0
14:14:54.634,-1.0
14:14:54.837,-1.0
14:14:55.038,-1.0
14:14:55.239,-1.0
14:14:55.440,-1.0
14:14:55.642,-1.0
14:14:55.847,-1.0
14:14:56.055,-1.0
14:14:56.257,-1.0
14:14:56.460,-1.0
14:14:56.664,-1.0
14:14:56.865,-1.0
14:14:57.070,-1.0
14:14:57.272,-1.0
14:14:57.475,0.003
14:14:57.676,0.003
14:14:57.878,0.003
14:14:58.082,0.003
14:14:58.285,0.003
14:14:58.491,0.003
14:14:58.695,0.003
14:14:58.897,0.003
14:14:59.097,0.003
14:14:59.302,0.003
14:14:59.503,0.003
14:14:59.705,0.003
14:14:59.908,0.003
14:15:00.111,0.003
14:15:00.319,0.003
14:15:00.521,0.003
14:15:00.724,0.003
14:15:00.929,0.003
14:15:01.132,0.003
14:15:01.336,0.002
14:15:01.539,0.005
14:15:01.742,0.005
14:15:01.947,0.006
14:15:02.153,0.006
14:15:02.356,0.006
14:15:02.559,0.006
14:15:02.762,0.006
14:15:02.967,0.006
14:15:03.169,0.006
14:15:03.371,0.006
14:15:03.574,-1.0
14:15:03.777,-1.0
14:15:03.979,-1.0
14:15:04.181,-1.0
14:15:04.383,-1.0
14:15:04.586,-1.0
14:15:04.788,-1.0
14:15:04.991,-1.0
14:15:05.192,-1.0
14:15:05.398,-1.0
14:15:05.602,-1.0
14:15:05.804,-1.0
14:15:06.006,-1.0
14:15:06.211,-1.0
14:15:06.414,-1.0
14:15:06.617,-1.0
14:15:06.820,-1.0
14:15:07.023,-1.0
14:15:07.231,-1.0
14:15:07.432,-1.0
14:15:07.634,-1.0
14:15:07.836,-1.0
14:15:08.038,-1.0
14:15:08.241,-1.0
14:15:08.442,-1.0
14:15:08.644,-1.0
14:15:08.846,-1.0
14:15:09.048,-1.0
14:15:09.255,-1.0
14:15:09.457,-1.0
14:15:09.658,-1.0
14:15:09.860,-1.0
14:15:10.065,-1.0
14:15:10.283,-1.0
14:15:10.488,-1.0
14:15:10.693,-1.0
14:15:10.903,-1.0
14:15:11.108,-1.0
14:15:11.312,-1.0
14:15:11.513,-1.0
14:15:11.715,0.003
14:15:11.919,0.005
14:15:12.122,0.005
14:15:12.324,0.005
14:15:12.527,0.005
14:15:12.732,0.005
14:15:12.934,0.005
14:15:13.143,0.005
14:15:13.345,0.002
14:15:13.551,0.002
14:15:13.755,0.002
14:15:13.957,0.002
14:15:14.160,0.002
14:15:14.362,0.002
14:15:14.564,0.002
14:15:14.766,0.002
14:15:14.967,0.002
14:15:15.168,0.003
14:15:15.371,0.005
14:15:15.573,0.005
14:15:15.774,0.005
14:15:15.979,0.006
14:15:16.184,0.006
14:15:16.391,0.006
14:15:16.593,0.006
14:15:16.795,0.006
14:15:16.996,0.006
14:15:17.198,0.006
14:15:17.400,0.006
14:15:17.601,0.002
14:15:17.802,0.005
14:15:18.004,-1.0
14:15:18.206,-1.0
14:15:18.409,-1.0
14:15:18.613,-1.0
14:15:18.815,-1.0
14:15:19.020,-1.0
14:15:19.223,-1.0
14:15:19.429,-1.0
14:15:19.634,-1.0
14:15:19.843,-1.0
14:15:20.046,-1.0
14:15:20.250,-1.0
14:15:20.455,-1.0
14:15:20.659,-1.0
14:15:20.862,-1.0
14:15:21.064,-1.0
14:15:21.266,-1.0
14:15:21.468,-1.0
14:15:21.669,-1.0
14:15:21.871,-1.0
14:15:22.076,-1.0
14:15:22.278,-1.0
14:15:22.482,-1.0
14:15:22.684,-1.0
14:15:22.887,-1.0
14:15:23.092,-1.0
14:15:23.295,-1.0
14:15:23.499,-1.0
14:15:23.700,-1.0
14:15:23.903,-1.0
14:15:24.108,-1.0
14:15:24.314,-1.0
14:15:24.517,-1.0
14:15:24.719,-1.0
14:15:24.921,-1.0
14:15:25.122,-1.0
14:15:25.327,-1.0
14:15:25.528,-1.0
14:15:25.729,-1.0
14:15:25.930,-1.0
14:15:26.134,-1.0
14:15:26.338,-1.0
14:15:26.540,-1.0
14:15:26.742,-1.0
14:15:26.944,-1.0
14:15:27.146,-1.0
14:15:27.352,-1.0
14:15:27.555,-1.0
14:15:27.757,-1.0
14:15:27.959,-1.0
14:15:28.170,-1.0
14:15:28.372,-1.0
14:15:28.574,-1.0
14:15:28.776,-1.0
14:15:28.983,-1.0
14:15:29.186,-1.0
14:15:29.387,-1.0
14:15:29.590,-1.0
14:15:29.791,-1.0
14:15:29.999,-1.0
14:15:30.205,-1.0
14:15:30.408,-1.0
14:15:30.612,-1.0
14:15:30.816,-1.0
14:15:31.018,-1.0
14:15:31.220,-1.0
14:15:31.422,-1.0
14:15:31.624,-1.0
14:15:31.827,-1.0
14:15:32.030,-1.0
14:15:32.235,-1.0
14:15:32.437,-1.0
14:15:32.639,-1.0
14:15:32.842,-1.0
14:15:33.054,-1.0
14:15:33.258,-1.0
14:15:33.464,-1.0
14:15:33.667,-1.0
14:15:33.869,-1.0
14:15:34.072,-1.0
14:15:34.274,-1.0
14:15:34.477,-1.0
14:15:34.680,-1.0
14:15:34.882,-1.0
14:15:35.087,-1.0
14:15:35.291,-1.0
14:15:35.493,-1.0
14:15:35.695,-1.0
14:15:35.896,-1.0
14:15:36.107,-1.0
14:15:36.309,-1.0
14:15:36.511,-1.0
14:15:36.716,-1.0
14:15:36.919,-1.0
14:15:37.120,-1.0
14:15:37.323,-1.0
14:15:37.528,-1.0
14:15:37.730,0.002
14:15:37.932,0.003
14:15:38.133,0.003
14:15:38.335,0.003
14:15:38.538,0.003
14:15:38.741,0.003
14:15:38.944,0.003
14:15:39.146,0.003
14:15:39.348,0.003
14:15:39.552,0.005
14:15:39.754,0.005
14:15:39.956,0.005
14:15:40.158,0.005
14:15:40.360,0.005
14:15:40.564,0.005
14:15:40.766,0.005
14:15:40.970,0.005
14:15:41.172,0.005
14:15:41.378,0.003
14:15:41.581,-1.0
14:15:41.783,-1.0
14:15:41.985,-1.0
14:15:42.186,-1.0
14:15:42.391,-1.0
14:15:42.596,-1.0
14:15:42.798,-1.0
14:15:43.000,-1.0
14:15:43.204,-1.0
14:15:43.406,-1.0
14:15:43.610,-1.0
14:15:43.812,-1.0
14:15:44.013,-1.0
14:15:44.216,-1.0
14:15:44.419,-1.0
14:15:44.620,-1.0
14:15:44.824,-1.0
14:15:45.028,-1.0
14:15:45.234,-1.0
14:15:45.436,-1.0
14:15:45.639,-1.0
14:15:45.842,-1.0
14:15:46.045,-1.0
14:15:46.246,-1.0
14:15:46.447,-1.0
14:15:46.648,-1.0
14:15:46.850,-1.0
14:15:47.051,-1.0
14:15:47.252,-1.0
14:15:47.456,-1.0
14:15:47.659,-1.0
14:15:47.861,-1.0
14:15:48.066,-1.0
14:15:48.270,-1.0
14:15:48.473,-1.0
14:15:48.687,-1.0
14:15:48.890,-1.0
14:15:49.107,-1.0
14:15:49.307,-1.0
14:15:49.508,-1.0
14:15:49.711,-1.0
14:15:49.912,-1.0
14:15:50.114,-1.0
14:15:50.316,-1.0
14:15:50.518,-1.0
14:15:50.724,-1.0
14:15:50.932,-1.0
14:15:51.133,-1.0
14:15:51.335,-1.0
14:15:51.537,-1.0
14:15:51.742,-1.0
14:15:51.945,-1.0
14:15:52.148,-1.0
14:15:52.350,-1.0
14:15:52.554,-1.0
14:15:52.758,-1.0
14:15:52.960,-1.0
14:15:53.163,-1.0
14:15:53.366,-1.0
14:15:53.569,-1.0
14:15:53.775,-1.0
14:15:53.983,-1.0
14:15:54.187,-1.0
14:15:54.392,-1.0
14:15:54.593,-1.0
14:15:54.796,-1.0
14:15:54.997,-1.0
14:15:55.200,-1.0
14:15:55.402,-1.0
14:15:55.604,-1.0
14:15:55.806,-1.0
14:15:56.009,0.002
14:15:56.216,0.002
14:15:56.418,0.002
14:15:56.627,0.002
14:15:56.834,0.002
14:15:57.039,0.002
14:15:57.248,0.002
14:15:57.450,0.002
14:15:57.658,0.002
14:15:57.861,-1.0
14:15:58.062,0.002
14:15:58.267,0.002
14:15:58.471,0.002
14:15:58.674,0.002
14:15:58.875,0.002
14:15:59.077,0.002
14:15:59.281,0.002
14:15:59.482,0.002
14:15:59.686,0.002
14:15:59.890,0.003
14:16:00.093,0.006
14:16:00.295,0.006
