time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
03:43:45,-0.026570838876068592,0.005594465648755431,-2.2108352184295654,-1.2741972208023071,-0.00481948209926486,-0.005973242688924074,-35.363260999999994,149.1652364,146050.0,-5.0,3.0,97.5,2.0,-70.0,-1027.5,-1266.5,-0.5,-1.5,RTL,201853.0
03:43:47,-0.033895271830260754,0.0015474960673600435,-2.210166335105896,-1.428914189338684,-0.002968826680444181,0.0007207365706562996,-35.363260049999994,149.16523565,143955.5,-19.0,14.5,101.5,-1.0,-54.0,-979.0,-1420.0,1.0,5.0,RTL,256697.0
03:43:49,-0.026403612457215786,0.001866057573352009,-2.2094002962112427,-0.6532303392887115,0.005573982372879982,-0.003101340029388666,-35.3632604,149.16523595,141895.0,-18.0,13.0,101.0,-0.5,4.0,-1029.0,-643.5,9.0,1.0,RTL,178370.0
03:43:51,-0.02387980744242668,0.004281536675989628,-2.21020770072937,0.39823009073734283,0.00044751353561878204,0.008291092468425632,-35.3632601,149.16523565,139818.0,-18.5,13.0,99.0,0.0,55.5,-1012.5,407.0,4.0,12.0,RTL,178370.0
03:43:52,-0.014689261210151017,0.0029244106262922287,-2.2101542353630066,1.1116916239261627,-0.0025168385182041675,0.0011519198305904865,-35.363259725,149.165235225,138840.5,-22.5,16.75,90.0,0.0,57.75,-1022.0,1119.25,1.25,5.0,RTL,261479.0
03:43:53,0.0032076339703053236,0.0008704903993930202,-2.210440158843994,1.1555333137512207,0.00011157942935824394,0.009715334512293339,-35.36325975,149.16523535,137881.0,-25.5,19.0,99.5,-0.5,18.0,-995.0,1160.5,3.0,13.5,RTL,261479.0
03:43:55,0.019310665782541037,-0.0006760699325241148,-2.2105222940444946,1.0803404450416565,0.0007948689162731171,0.01113165752030909,-35.363260600000004,149.1652363,135798.0,-20.5,14.0,108.5,-2.0,17.5,-993.5,1085.0,4.0,15.0,RTL,240719.0
03:43:57,0.014145696070045233,0.0009436318650841713,-2.210611939430237,-0.06808069348335266,-0.002641743514686823,0.0012206368846818805,-35.36326165,149.1652372,133634.0,-10.0,5.5,97.5,-1.0,-40.5,-963.5,-64.0,1.5,4.5,RTL,240719.0
03:43:58,0.003367836936376989,0.0006130829715402797,-2.2105008363723755,-0.609512060880661,0.0002624744374770671,-0.0031792744994163513,-35.36326199999999,149.165237525,132665.0,-6.0,2.25,86.25,-0.25,-50.0,-1000.75,-604.75,3.75,1.25,RTL,36659.0
03:43:59,-0.008041775086894631,-0.0006899453801452182,-2.210598587989807,-1.4456204175949097,-0.004905072506517172,0.0041557487566024065,-35.36326235,149.16523790000002,131741.5,-2.5,0.5,95.0,-1.0,-58.0,-969.5,-1439.5,-1.0,8.0,RTL,36659.0
