time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
19:37:49,47072.0,0.0,-16.0,-996.75,-403.25,9.5,2.25,RTL,0.0032187015749514103,0.007601847290061414,2.10904997587204,-0.4075393918901682,0.004808655474334955,-0.0017851259326562285,-35.363590175,149.165915925,95341.0,-13.5,-6.0,2.75
19:37:50,47072.0,0.0,-18.5,-1040.5,-214.0,4.0,3.0,RTL,0.00016625551506876945,0.00834607519209385,2.1096861362457275,-0.21654342580586672,-0.0007145076524466276,-0.0004965218249708414,-35.363590650000006,149.1659156,95426.0,-10.0,-4.0,-28.0
19:37:52,47072.0,0.5,-10.5,-956.0,-264.0,6.0,2.0,RTL,-0.004504691460169852,0.009766723029315472,2.1096631288528442,-0.2678621932864189,0.0012346887961030006,-0.0016120356740429997,-35.3635913,149.16591525,96417.0,-3.0,-1.0,-41.0
19:37:54,47072.0,0.5,-13.0,-988.0,137.0,4.0,4.0,RTL,0.0024723516835365444,0.0071421421598643064,2.108709692955017,0.13492563366889954,-0.00031825294718146324,0.0008748878026381135,-35.3635916,149.1659149,96611.5,0.5,0.5,4.5
19:37:55,147479.0,0.25,-7.25,-1036.0,-245.5,5.25,2.75,RTL,-0.005994559993268922,0.007230683113448322,2.1088218092918396,-0.24973474070429802,0.0009346127044409513,-0.000531284196767956,-35.363591725,149.165914775,96623.0,1.25,1.5,-11.0
19:37:56,147479.0,-0.5,6.0,-1022.5,-19.0,3.5,4.0,RTL,-0.007121709641069174,0.007732807891443372,2.1096701622009277,-0.023014411330223083,-0.0010843772906810045,0.00086414092220366,-35.3635919,149.1659146,97032.0,3.5,3.0,-53.5
19:37:58,147479.0,0.0,18.5,-971.5,97.5,3.5,2.5,RTL,-0.0016577846836298704,0.0069341997150331736,2.1084898710250854,0.09300579130649567,-0.0008855563355609775,-0.0011181309819221497,-35.363591549999995,149.1659149,97841.0,2.0,1.5,-6.0
19:38:00,147479.0,2.5,9.5,-1042.0,416.5,5.5,5.0,RTL,-0.005601839395239949,0.010220144409686327,2.1086798906326294,0.413583479821682,0.0008779261261224747,0.0012721414677798748,-35.36359195,149.1659147,97841.0,0.5,2.5,-12.0
19:38:01,218202.0,2.0,-7.0,-1031.0,-78.25,4.75,3.5,RTL,-0.024396552704274654,0.011115606408566236,2.1092252135276794,-0.0814056508243084,0.0002932170173153281,0.0003136890009045601,-35.363592875,149.165914075,98060.0,6.75,5.75,-39.75
19:38:02,218202.0,0.5,7.0,-974.5,311.0,0.0,4.5,RTL,-0.02561751753091812,0.010402027983218431,2.1094954013824463,0.3083007484674454,-0.004392139031551778,0.0011465454008430243,-35.36359405,149.16591325000002,98696.5,21.5,12.5,-47.0
19:38:04,218202.0,-1.0,1.0,-977.5,-453.5,2.5,1.5,RTL,-0.025750881992280483,0.003745320253074169,2.1095718145370483,-0.45731452107429504,-0.0022382382303476334,-0.001598720788024366,-35.36359365,149.1659131,99003.5,25.5,16.0,5.5
19:38:06,218202.0,-0.5,2.5,-1027.0,188.0,4.0,3.5,RTL,-0.0035152690252289176,0.006014666287228465,2.1094223260879517,0.18641172163188457,-0.00024716334883123636,-6.68816501274705e-05,-35.3635927,149.16591384999998,99267.0,15.5,12.5,-44.5
19:38:07,281949.0,-1.0,-1.5,-991.25,-68.25,5.0,3.0,RTL,-0.00784323291736655,0.006796153844334185,2.1097633242607117,-0.0705636627972126,0.00040981959318742156,-0.0004327541100792587,-35.363592499999996,149.16591405,99654.75,13.75,10.75,-50.5
19:38:08,281949.0,-1.5,19.0,-964.0,520.5,2.5,1.0,RTL,0.010116941761225462,0.006317639257758856,2.109484076499939,0.5194305926561356,-0.0018044423777610064,-0.0026812440482899547,-35.363591850000006,149.1659146,100113.5,9.0,7.0,-11.5
19:38:10,281949.0,0.0,-23.5,-1030.5,-493.5,4.5,1.0,RTL,0.0024784367415122688,0.005347205325961113,2.1097211837768555,-0.4956182837486267,0.0005258871242403984,-0.0020176544785499573,-35.36359095,149.16591515,100120.0,-1.0,1.5,-8.5
19:38:12,156785.0,0.0,-14.0,-979.0,-253.0,6.5,1.5,RTL,0.0016440128674730659,0.0077005550265312195,2.1097724437713623,-0.2556723952293396,0.0023108990862965584,-0.0021309407893568277,-35.36359075,149.1659154,100953.5,-5.5,0.0,-53.0
19:38:14,31621.0,0.0,15.0,-1006.0,492.5,1.5,2.5,RTL,0.015771140344440937,0.0052010370418429375,2.108693480491638,0.4910942614078522,-0.0032484179828315973,-0.0010178310330957174,-35.3635906,149.1659154,101377.0,-7.0,-1.0,2.5
19:38:16,31621.0,-0.5,-17.5,-1037.5,-376.0,7.5,3.0,RTL,0.007957661524415016,0.005611106054857373,2.1089922189712524,-0.3784910589456558,0.003709908341988921,6.042025052011013e-05,-35.3635901,149.1659157,101565.5,-11.5,-3.0,-39.0
19:38:18,15869.0,0.5,-21.0,-955.5,-307.0,5.5,1.5,RTL,0.015852461103349924,0.0076549549121409655,2.1096121072769165,-0.30960997904185206,0.0017451755702495575,-0.0014760020421817899,-35.3635896,149.1659162,102528.5,-15.5,-6.5,-23.0
19:38:20,15869.0,2.0,26.0,-1016.5,374.0,5.0,4.0,RTL,0.010347557486966252,0.007764639798551798,2.109264612197876,0.3706725835800171,0.0011317844036966562,0.0004146125866100192,-35.36359005,149.16591595,102576.0,-17.0,-7.5,1.5
19:38:22,15869.0,0.5,11.5,-1018.0,122.5,4.5,2.5,RTL,-0.001983544323593378,0.008800035808235407,2.1096558570861816,0.11937811225652695,0.0004841778427362442,-0.0007660246919840574,-35.36359095,149.16591535,102961.0,-9.0,-2.5,-44.5
19:38:23,141281.0,0.5,-2.25,-969.5,-18.5,4.25,2.5,RTL,-0.000518880580784753,0.008338349172845483,2.109599769115448,-0.02163255214691162,-0.00019655923824757338,-0.0006972150877118111,-35.363591275,149.165915125,103492.5,-3.75,-0.25,-43.0
19:38:24,141281.0,0.5,-7.0,-980.0,-60.5,0.0,3.5,RTL,0.00010268902406096458,0.0072144633159041405,2.1092714071273804,-0.06319484114646912,-0.004606196656823158,0.0001539342338219285,-35.36359135,149.16591499999998,103755.5,-1.5,0.0,-10.0
19:38:26,141281.0,0.0,-11.0,-1023.5,-40.5,0.5,4.0,RTL,-4.128983709961176e-05,0.006851419573649764,2.10876202583313,-0.04316967725753784,-0.0037603722885251045,0.0008453078335151076,-35.36359145,149.1659148,103799.5,0.0,1.5,-12.5
19:38:28,141281.0,-0.5,13.5,-980.0,302.5,2.5,3.5,RTL,0.0015731385501567274,0.007319026160985231,2.109724283218384,0.3007662147283554,-0.0019124397076666355,0.00011417886707931757,-35.3635917,149.16591465,104617.0,2.0,3.0,-47.5
19:38:29,55523.0,0.25,-4.0,-964.5,-176.0,3.75,1.75,RTL,-0.003803520870860666,0.00757298176176846,2.1092714071273804,-0.17896642535924911,-8.025032002478838e-05,-0.0015780508401803672,-35.3635917,149.1659147,104967.25,2.25,2.75,-14.0
19:38:30,55523.0,0.0,-3.5,-1001.5,-10.0,3.0,4.5,RTL,-0.004820748697966337,0.007332011358812451,2.1092997789382935,-0.013428092002868652,-0.0013472957070916891,0.0013266932219266891,-35.3635917,149.16591465,105003.5,1.5,3.0,3.0
19:38:32,55523.0,0.0,-16.5,-1025.0,-258.5,4.5,2.0,RTL,-0.01076511642895639,0.007426793919876218,2.1094677448272705,-0.2609557528048754,0.0008615127298980951,-0.001569124055095017,-35.3635922,149.16591440000002,105249.0,6.0,5.5,-41.0
19:38:34,55523.0,0.5,9.0,-975.5,140.0,4.0,2.0,RTL,-0.005329683539457619,0.007613844471052289,2.109387516975403,0.13687673211097717,2.6477035135030746e-05,-0.0013786829076707363,-35.3635923,149.16591425000001,106134.5,8.0,6.0,-19.0
19:38:35,62794.0,0.0,-11.5,-998.25,-238.0,4.25,2.25,RTL,-0.01284568355185911,0.006917214137502015,2.109035611152649,-0.24042383767664433,0.00024104432668536901,-0.000929189525777474,-35.36359242500001,149.165914125,106215.0,8.75,7.25,2.0
19:38:36,62794.0,0.5,0.5,-1026.0,63.5,1.5,4.0,RTL,-0.011753537226468325,0.0073338893707841635,2.1092993021011353,0.06157532334327698,-0.0025145021500065923,0.0014383109519258142,-35.36359265,149.1659139,106203.5,11.0,9.0,-4.0
19:38:38,62794.0,0.0,-15.0,-993.0,-367.0,1.5,2.5,RTL,-0.01597669441252947,0.007141113979741931,2.109975218772888,-0.36980900168418884,-0.002786471857689321,-0.0005051200278103352,-35.36359285,149.1659138,106863.5,15.0,11.0,-50.5
19:38:40,62794.0,1.0,-0.5,-992.5,-30.0,0.5,0.5,RTL,-0.004073066404089332,0.005331543739885092,2.1093714237213135,-0.03187611699104309,-0.003419105429202318,-0.002600101986899972,-35.363592350000005,149.16591415,107402.5,12.0,8.5,0.5
19:38:41,72760.0,-1.25,-2.0,-1017.5,-139.0,5.5,2.0,RTL,0.0004405297222547233,0.004519812646321952,2.1093502044677734,-0.14049281924962997,0.0016163078835234046,-0.0013859037426300347,-35.36359185,149.16591445,107380.5,8.5,7.25,0.0
19:38:42,72760.0,-2.5,14.5,-1043.0,140.0,2.0,1.5,RTL,0.010389443952590227,0.003990531316958368,2.1093814373016357,0.13766956329345703,-0.0017490903846919537,-0.0013195393839851022,-35.36359105,149.16591505,107531.0,1.5,3.0,-30.5
19:38:44,72760.0,-1.0,14.5,-965.0,176.5,3.5,1.0,RTL,0.021352707874029875,0.006382097024470568,2.10954487323761,0.17406390979886055,-0.0001725521869957447,-0.002594419289380312,-35.3635895,149.16591625,108476.5,-14.0,-5.0,-34.0
19:38:46,72760.0,1.0,0.0,-1015.5,-58.5,2.5,5.0,RTL,0.010186209110543132,0.0075829667039215565,2.109632730484009,-0.061312198638916016,-0.001344393938779831,0.0019928785040974617,-35.36358965,149.16591625,108647.5,-19.5,-8.5,0.5
19:38:47,95874.0,1.75,-6.25,-1035.25,-57.5,4.75,3.0,RTL,0.000978655050857924,0.008796857437118888,2.1094980239868164,-0.059645771980285645,0.000625439512077719,0.0004515666514635086,-35.3635903,149.16591575,108728.5,-16.25,-6.5,-23.5
19:38:48,95874.0,1.0,9.0,-1018.5,260.0,2.0,3.0,RTL,-0.00617907359264791,0.009842445142567158,2.1099694967269897,0.25826555490493774,-0.0017944287974387407,-0.0001373036066070199,-35.36359125,149.1659152,109144.0,-8.5,-2.5,-51.5
19:38:50,95874.0,0.0,3.5,-982.0,-49.0,1.5,1.0,RTL,-0.00885690690483898,0.00748569774441421,2.1093897819519043,-0.051065489649772644,-0.0030275369063019753,-0.001751552103087306,-35.363592249999996,149.1659143,109885.0,5.5,4.0,-7.0
19:38:52,95874.0,0.0,-10.0,-1035.5,-42.5,3.5,3.0,RTL,-0.0022567667765542865,0.005943363765254617,2.109816312789917,-0.04462015628814697,-7.417425513267517e-05,0.00014576560351997614,-35.363592,149.1659143,109942.0,6.5,6.5,-18.0
19:38:53,15569.0,0.75,-6.0,-1020.25,-43.25,6.5,3.0,RTL,-0.010835655499249697,0.007883171085268259,2.110008418560028,-0.04532313719391823,0.002726774080656469,6.298971129581332e-05,-35.363592249999996,149.165914175,110293.0,5.75,7.0,-50.5
19:38:54,15569.0,0.5,-5.5,-972.5,28.5,2.5,2.5,RTL,-0.014586912002414465,0.009896770119667053,2.1096101999282837,0.027330264449119568,-0.00180351035669446,-7.87865137681365e-05,-35.3635928,149.16591395,110819.0,10.5,8.5,-43.5
19:38:56,15569.0,-0.5,-8.5,-994.0,-88.5,0.0,2.5,RTL,-0.008900595537852496,0.006014896323904395,2.109509825706482,-0.0897163450717926,-0.003789488459005952,-0.0005434561753645539,-35.36359285,149.16591384999998,111131.5,16.0,10.0,3.5
19:38:58,107321.0,-0.5,-14.0,-1020.5,-392.0,3.5,1.0,RTL,-0.009016618598252535,0.006389900576323271,2.1098169088363647,-0.39378440380096436,-6.300350651144981e-05,-0.0012763288104906678,-35.3635923,149.1659142,111469.0,10.5,8.5,-45.0
19:39:00,199073.0,0.0,6.5,-959.5,341.5,2.5,3.5,RTL,0.0025794763350859284,0.00770878279581666,2.1094459295272827,0.34067557752132416,-0.0013456956949084997,0.0011328042019158602,-35.363591850000006,149.16591465,112306.5,5.5,4.5,-13.0
19:39:02,199073.0,1.0,18.5,-1028.0,420.5,3.0,1.0,RTL,-0.0007201924454420805,0.0072480798698961735,2.109291434288025,0.4198540896177292,-0.0006070954259485006,-0.0012946699280291796,-35.36359175,149.16591475,112351.5,3.0,3.5,-9.5
19:39:04,53395.0,0.0,16.5,-982.5,384.0,1.5,2.5,RTL,0.002205501892603934,0.006827569333836436,2.109989047050476,0.3834329843521118,-0.0018574020359665155,-0.00023925950517877936,-35.36359175,149.16591465,113133.5,4.0,4.0,-47.5
19:39:06,53395.0,-0.5,5.0,-992.5,21.0,1.0,0.5,RTL,0.009248721646144986,0.00455898093059659,2.1095316410064697,0.01990005373954773,-0.0028755515813827515,-0.0026937873335555196,-35.3635908,149.1659152,113530.0,-2.0,0.5,3.5
19:39:08,53395.0,-1.0,-3.5,-1032.0,-17.5,3.5,3.5,RTL,0.020138944033533335,0.0048490348272025585,2.10969877243042,-0.018117383122444153,0.0003570558037608862,0.000521700014360249,-35.3635896,149.16591605,113747.0,-13.5,-5.0,-38.5
19:39:09,33229.0,-0.75,0.25,-987.5,-1.75,5.25,2.75,RTL,0.02427223650738597,0.006609587115235627,2.110013782978058,-0.0035393130965530872,0.0017719228053465486,0.0002101437421515584,-35.3635891,149.165916575,114235.5,-19.0,-8.5,-50.5
19:39:10,33229.0,0.0,10.0,-967.0,181.5,4.0,1.5,RTL,0.021670891903340816,0.008020726265385747,2.1096025705337524,0.17995550390332937,0.0007369560189545155,-0.0017445578705519438,-35.3635891,149.1659167,114614.0,-23.0,-11.0,-20.0
19:39:12,33229.0,0.0,-0.5,-1013.5,20.5,4.0,0.5,RTL,0.010415066091809422,0.007788303075358272,2.1094441413879395,0.017929889261722565,0.0008478885283693671,-0.002453008957672864,-35.36358975,149.16591625,114680.0,-19.5,-10.0,-3.0
19:39:14,33229.0,0.0,1.0,-995.5,183.5,7.0,2.5,RTL,0.018533961847424507,0.007687093457207084,2.109924793243408,0.18093402311205864,0.0032513103215023875,-0.00014170247595757246,-35.3635897,149.16591625,115329.0,-17.5,-9.0,-50.5
19:39:15,93522.0,0.5,0.75,-954.25,-38.5,4.25,1.25,RTL,0.010977942147292197,0.008304565446451306,2.1097459197044373,-0.04188193567097187,0.0008368826238438487,-0.0015743186231702566,-35.363589825,149.16591615,115760.75,-17.25,-8.75,-24.25
19:39:16,93522.0,1.0,1.0,-993.0,-9.5,1.0,3.0,RTL,0.006762477103620768,0.0079261539503932,2.109456419944763,-0.012710854411125183,-0.0024333414621651173,0.0010301332222297788,-35.36359015,149.16591585,115857.0,-15.5,-7.0,0.0
19:39:18,93522.0,1.5,-21.5,-1037.0,-268.0,3.0,2.0,RTL,-0.009510714327916503,0.00870199128985405,2.1098320484161377,-0.27063988894224167,-0.00022970023564994335,-0.000502441544085741,-35.36359135,149.16591490000002,116007.5,-6.0,-1.0,-33.0
19:39:20,93522.0,0.5,-22.5,-961.5,-408.0,2.0,4.0,RTL,-0.018635941669344902,0.008887072559446096,2.109991431236267,-0.41115255653858185,-0.001392327481880784,0.0013332924572750926,-35.3635927,149.165914,116947.5,8.5,6.5,-31.0
19:39:21,79342.0,0.5,6.25,-984.5,63.5,0.0,1.25,RTL,-0.014377305880771019,0.0069467618595808744,2.1094595193862915,0.060368310660123825,-0.003678909910377115,-0.0014382110093720257,-35.363592825,149.165913775,117108.75,12.0,8.5,-0.5
19:39:22,79342.0,0.0,-3.0,-1007.0,-80.5,2.5,1.5,RTL,-0.010261690011247993,0.006134368479251862,2.109995722770691,-0.08266335725784302,-0.00039757159538567066,-0.0007997846696525812,-35.363592749999995,149.16591375000002,117087.5,13.0,10.0,1.0
19:39:24,79342.0,-0.5,-3.5,-1009.0,-250.0,6.5,3.5,RTL,-0.0113875069655478,0.007030690787360072,2.10985791683197,-0.25327716022729874,0.003191164112649858,0.0012256326153874397,-35.36359245,149.16591405,117617.5,10.5,9.0,-51.0
19:39:26,79342.0,-0.5,6.0,-979.5,47.5,5.5,1.5,RTL,-0.005456690909340978,0.007854466093704104,2.109368681907654,0.04524931311607361,0.0020260277669876814,-0.00046263658441603184,-35.363592350000005,149.1659143,118268.5,9.0,7.5,-2.5
19:39:27,64350.0,-0.75,-13.5,-1005.75,-251.0,-0.25,-0.25,RTL,-0.006191381864482537,0.006477836635895073,2.109476685523987,-0.2525935973972082,-0.0037148710107430816,-0.003223686828278005,-35.3635922,149.165914325,118255.25,8.5,6.25,1.75
19:39:28,64350.0,-0.5,16.0,-1039.5,227.0,1.0,1.0,RTL,-0.000996998802293092,0.004972734954208136,2.109493613243103,0.2246486097574234,-0.0031068422831594944,-0.0012397579848766327,-35.36359185,149.16591449999999,118352.0,6.5,5.5,-23.5
19:39:30,64350.0,-1.0,17.0,-970.5,123.0,5.0,1.0,RTL,0.0028332442743703723,0.007205615751445293,2.109800338745117,0.12054036557674408,0.002244221279397607,-0.0012232732260599732,-35.3635911,149.1659151,119254.0,-1.0,1.0,-38.0
19:39:32,64350.0,0.5,1.5,-1009.0,1.0,3.5,1.5,RTL,-0.004569938639178872,0.0075382508803159,2.1094653606414795,-0.001144111156463623,0.0008986580651253462,-0.0005859817611053586,-35.363591400000004,149.16591490000002,119475.5,-1.0,1.5,2.5
19:39:33,64566.0,0.0,-8.0,-1035.0,-146.0,3.75,1.75,RTL,-0.008044796879403293,0.007278553792275488,2.1096776723861694,-0.14777742326259613,0.0006159113254398108,-0.0003916424175258726,-35.3635917,149.16591470000003,119524.0,1.25,3.0,-18.75
19:39:34,64566.0,0.0,8.5,-1020.0,298.0,0.5,2.0,RTL,-0.0016225064755417407,0.00741674262098968,2.1099929809570312,0.2968530207872391,-0.0023494615452364087,-0.0003504744963720441,-35.3635919,149.16591455000002,119902.0,3.5,4.0,-50.0
19:39:36,64566.0,-0.5,6.5,-974.5,-56.5,1.0,1.5,RTL,-0.008441204787231982,0.007953695952892303,2.1095521450042725,-0.05873038247227669,-0.0014905083226040006,-0.0011562557192519307,-35.3635922,149.16591434999998,120715.0,7.0,5.5,-11.0
19:39:38,64566.0,-0.5,-8.5,-1037.0,-108.5,5.0,2.5,RTL,-0.007018987031187862,0.00667217536829412,2.10994291305542,-0.11002445220947266,0.001872834051027894,0.00026345287915319204,-35.3635922,149.16591425000001,120760.0,8.0,7.0,-12.5
19:39:39,47127.0,0.0,-1.5,-1026.5,-6.5,1.75,1.75,RTL,-0.008959050581324846,0.006197349983267486,2.1099578738212585,-0.007641919888556004,-0.0010822020703926682,-8.584107854403555e-05,-35.363592249999996,149.165914175,121048.25,8.25,7.5,-46.0
19:39:40,47127.0,0.0,2.0,-981.0,198.5,1.5,0.5,RTL,-0.0028359139105305076,0.007261061109602451,2.1100008487701416,0.19767150562256575,-0.0016574941109865904,-0.0020817624172195792,-35.363592350000005,149.1659141,121574.0,9.0,8.0,-48.5
19:39:42,47127.0,0.0,0.0,-1004.0,-53.0,0.0,1.5,RTL,-0.00022581778466701508,0.005964658688753843,2.109743356704712,-0.05424407124519348,-0.003939813235774636,-0.0007015627343207598,-35.3635919,149.16591455,121968.5,8.0,6.0,2.5
19:39:44,47127.0,0.0,-7.0,-1024.0,-219.0,6.5,1.5,RTL,0.005376180750317872,0.005066726356744766,2.1099783182144165,-0.22060180455446243,0.003382965922355652,-0.0002757003530859947,-35.3635908,149.16591525,122206.5,-2.0,0.5,-40.0
19:39:45,56376.0,-0.5,-2.0,-987.0,-67.0,2.5,1.75,RTL,0.009659719304181635,0.006155145005322993,2.110306680202484,-0.0679851584136486,-0.0006502962787635624,-0.00013037447934038937,-35.363590474999995,149.1659155,122707.25,-5.5,-0.25,-51.25
19:39:46,56376.0,0.0,5.0,-952.0,-211.0,6.0,0.0,RTL,0.007012364454567432,0.0069182557053864,2.110109329223633,-0.21388007700443268,0.0035966841969639063,-0.003347083693370223,-35.3635903,149.1659157,123008.0,-8.0,-2.0,-34.0
19:39:48,56376.0,0.0,-19.0,-1013.3333333333334,-206.33333333333334,4.333333333333333,2.3333333333333335,RTL,0.00739285823268195,0.007182180726279815,2.109565337498983,-0.20695107181866965,0.0016375245371212561,0.0005199785033861796,-35.3635905,149.1659156,123144.33333333333,-9.333333333333334,-3.0,-2.0
19:39:50,56376.0,0.0,9.0,-1006.0,78.0,2.5,1.5,RTL,0.005528403795324266,0.007331778760999441,2.1100951433181763,0.07631092518568039,-0.0003211447037756443,-0.0002125563332810998,-35.36359055,149.1659156,123706.0,-9.0,-3.0,-54.5
19:39:51,70432.0,-0.25,-2.75,-957.5,-80.0,3.0,-0.25,RTL,0.008630044612800702,0.007842344231903553,2.1102866530418396,-0.08127979561686516,8.834578329697251e-05,-0.002472492167726159,-35.363590425,149.165915675,124219.25,-8.5,-3.25,-28.5
19:39:52,70432.0,-0.5,27.0,-983.0,474.0,-3.0,1.5,RTL,0.01653994619846344,0.007671827217563987,2.1095000505447388,0.4720553308725357,-0.006741937715560198,-0.0006599099142476916,-35.36359025,149.16591584999998,124347.0,-10.0,-5.0,-2.5
19:39:54,70432.0,0.0,-15.5,-1040.0,-342.5,2.5,2.5,RTL,0.004974747891537845,0.0070800334215164185,2.109572410583496,-0.34477488696575165,-0.0006027057534083724,0.0007722263690084219,-35.3635902,149.1659158,124371.5,-13.0,-5.0,-20.0
19:39:56,70432.0,-0.5,-8.5,-964.0,-233.0,5.0,1.0,RTL,0.007631797343492508,0.007831064285710454,2.1101385354995728,-0.2361898086965084,0.0019926693057641387,-0.0007608723826706409,-35.36359015,149.1659159,125301.5,-12.5,-5.5,-45.0
19:39:57,5196.0,0.0,-19.5,-974.0,-427.5,3.5,0.75,RTL,0.0034673104528337717,0.007876721094362438,2.109780013561249,-0.4299561008810997,0.0007216674275696278,-0.0012778959644492716,-35.363590275,149.165915775,125563.75,-12.25,-5.0,-1.75
19:39:58,5196.0,1.5,20.5,-996.0,523.5,-1.0,1.0,RTL,0.008593357866629958,0.00785191566683352,2.1092251539230347,0.5212257355451584,-0.004241762333549559,-0.0005230336100794375,-35.36359055,149.16591555000002,125552.0,-12.0,-4.5,3.0
19:40:00,5196.0,1.0,-11.5,-1027.0,-272.0,4.5,1.5,RTL,-0.012332457583397627,0.008895947597920895,2.1101120710372925,-0.27538394927978516,0.0015908824279904366,-0.00038218701956793666,-35.36359175,149.1659147,125907.0,-1.5,1.0,-50.5
19:40:02,5196.0,0.0,-14.0,-964.0,-504.0,3.0,1.0,RTL,-0.01779757719486952,0.008132073562592268,2.109591484069824,-0.5065161734819412,0.0006898483261466026,-0.0008805902325548232,-35.3635925,149.1659142,126795.5,8.0,5.5,-11.5
19:40:03,22654.0,0.0,-11.75,-1003.5,-172.0,2.0,1.25,RTL,-0.010606335592456162,0.006466968567110598,2.109471917152405,-0.17416473757475615,-0.0009089108789339662,-0.0005620195879600942,-35.3635925,149.16591405,126802.5,9.5,6.75,2.25
19:40:04,22654.0,0.0,20.5,-1038.5,467.0,2.0,1.0,RTL,-0.002962640777695924,0.006475472589954734,2.109718084335327,0.46535661816596985,-0.0013108680723235011,-0.0008367642294615507,-35.3635925,149.165914,126807.5,9.5,8.0,-9.5
19:40:06,22654.0,0.0,2.5,-984.0,171.5,4.0,0.5,RTL,-0.006092840107157826,0.008017535787075758,2.110277771949768,0.17040286352857947,0.0013147174613550305,-0.001185609376989305,-35.3635926,149.1659141,127659.5,11.0,9.0,-55.5
19:40:08,22654.0,-1.0,21.5,-985.5,126.5,-0.5,1.5,RTL,-0.007238289108499885,0.00407851894851774,2.109600305557251,0.12381771206855774,-0.0038007653784006834,0.00014662416651844978,-35.36359215,149.1659142,128119.5,9.5,7.0,1.0
19:40:09,263347.0,-2.25,-12.0,-1028.5,-303.75,3.0,-0.5,RTL,0.009596165618859231,0.003230413480196148,2.109751880168915,-0.3056002538651228,0.00020112469792366028,-0.0025011097895912826,-35.363591,149.165914925,128118.25,3.0,4.5,-11.5
19:40:10,263347.0,-1.0,14.5,-1039.5,343.5,1.5,1.0,RTL,0.02263879030942917,0.0035669374046847224,2.109695315361023,0.34193380177021027,-0.001616688328795135,-0.0007663145661354065,-35.363590200000004,149.16591545,128299.5,-4.0,0.5,-39.5
19:40:12,263347.0,0.0,3.5,-958.5,304.5,2.0,2.5,RTL,0.00927216000854969,0.009552110452204943,2.1096166372299194,0.30383274517953396,-0.00041448790580034256,0.0011922144331037998,-35.3635904,149.16591575,129279.5,-11.5,-3.5,-23.5
19:40:14,263347.0,1.0,-27.5,-1005.0,-586.5,0.5,-1.5,RTL,-0.017669065855443478,0.008344073779881,2.1097811460494995,-0.5887932330369949,-0.0019795141415670514,-0.003905371529981494,-35.36359195,149.1659146,129333.5,0.0,1.5,3.0
19:40:15,284730.0,0.0,-2.0,-1033.75,-9.5,1.5,1.5,RTL,-0.009087584039662033,0.007012863643467426,2.1100440621376038,-0.010825462639331818,-0.0008584978058934212,-2.4510372895747423e-05,-35.3635923,149.165914225,129548.75,6.75,5.75,-37.25
19:40:16,284730.0,0.0,-8.0,-1000.0,-175.5,3.5,2.0,RTL,-0.004696541465818882,0.006567274685949087,2.1103333234786987,-0.1774352304637432,0.0011435302440077066,0.0006098838057368994,-35.36359215,149.16591434999998,129909.5,8.0,6.0,-53.5
19:40:18,284730.0,0.0,-32.0,-981.0,-540.5,4.5,1.5,RTL,-0.0024434449151158333,0.006524405907839537,2.1098943948745728,-0.5417716652154922,0.0022086671087890863,2.3195636458694935e-05,-35.3635916,149.1659147,130512.0,3.5,3.5,1.0
19:40:20,284730.0,1.5,-7.0,-1040.0,-324.0,4.0,2.0,RTL,-0.02162285055965185,0.009364915080368519,2.1099181175231934,-0.3259544335305691,0.0014690659008920193,0.0005433803889900446,-35.3635924,149.1659142,130589.0,5.0,5.5,-27.5
19:40:21,58946.0,1.0,0.25,-990.0,80.0,1.25,1.5,RTL,-0.02370010456070304,0.008727656677365303,2.1106680631637573,0.07889049127697945,-0.0016359580913558602,-0.0001847940729930997,-35.36359345,149.165913475,131169.0,16.0,11.5,-50.25
19:40:22,58946.0,0.0,-16.5,-956.0,-425.0,2.5,1.0,RTL,-0.025863795541226864,0.008076018886640668,2.1104519367218018,-0.42619042098522186,0.00035761715844273567,-0.0005936978850513697,-35.36359365,149.16591325000002,131514.5,20.5,14.0,-29.5
19:40:24,58946.0,-3.0,39.5,-1005.5,585.0,-2.0,-1.5,RTL,9.888783097267151e-05,0.003785775392316282,2.110435962677002,0.5842385590076447,-0.004825419979169965,-0.0040525965159758925,-35.363592749999995,149.1659137,131620.5,18.5,12.5,4.0
19:40:26,58946.0,-1.5,2.5,-1010.0,-115.0,4.0,1.0,RTL,0.008021988673135638,0.005850003566592932,2.110020160675049,-0.11579232662916183,0.001642555114813149,-0.00022290812921710312,-35.3635909,149.1659152,132119.0,0.5,3.0,-53.0
19:40:27,258591.0,0.0,10.5,-958.25,213.25,-0.75,0.5,RTL,0.015352417016401887,0.006943102343939245,2.110256791114807,0.21258480101823807,-0.0032860124483704567,-0.001243899459950626,-35.3635903,149.16591575,132678.5,-6.0,-1.25,-24.0
19:40:28,258591.0,0.0,-22.5,-982.5,-554.5,4.5,0.0,RTL,0.007788868737407029,0.007000421639531851,2.1100499629974365,-0.555640459060669,0.002000295207835734,-0.001456716621760279,-35.36359015,149.16591595,132784.0,-9.0,-3.5,-1.0
