,A.BRAKE1
15:13:00.975,-1
15:13:01.176,-1
15:13:01.378,-1
15:13:01.579,-1
15:13:01.779,-1
15:13:01.981,-1
15:13:02.182,-1
15:13:02.384,-1
15:13:02.585,-1
15:13:02.786,-1
15:13:02.986,-1
15:13:03.187,-1
15:13:03.388,-1
15:13:03.589,-1
15:13:03.789,-1
15:13:03.990,-1
15:13:04.191,-1
15:13:04.393,-1
15:13:04.597,-1
15:13:04.798,-1
15:13:04.999,-1
15:13:05.201,-1
15:13:05.402,-1
15:13:05.603,-1
15:13:05.804,-1
15:13:06.006,-1
15:13:06.209,-1
15:13:06.411,-1
15:13:06.612,-1
15:13:06.813,-1
15:13:07.014,-1
15:13:07.215,-1
15:13:07.416,-1
15:13:07.617,-1
15:13:07.817,-1
15:13:08.018,-1
15:13:08.221,-1
15:13:08.422,-1
15:13:08.623,-1
15:13:08.825,-1
15:13:09.026,-1
15:13:09.228,-1
15:13:09.429,-1
15:13:09.631,-1
15:13:09.832,-1
15:13:10.033,-1
15:13:10.235,-1
15:13:10.437,-1
15:13:10.638,-1
15:13:10.839,-1
15:13:11.040,-1
15:13:11.241,-1
15:13:11.442,-1
15:13:11.643,-1
15:13:11.844,-1
15:13:12.045,-1
15:13:12.247,-1
15:13:12.448,-1
15:13:12.650,-1
15:13:12.851,-1
15:13:13.053,-1
15:13:13.254,-1
15:13:13.455,-1
15:13:13.656,-1
15:13:13.858,-1
15:13:14.059,-1
15:13:14.260,-1
15:13:14.461,-1
15:13:14.663,-1
15:13:14.864,-1
15:13:15.065,-1
15:13:15.266,-1
15:13:15.467,-1
15:13:15.667,-1
15:13:15.868,-1
15:13:16.069,-1
15:13:16.272,-1
15:13:16.473,-1
15:13:16.674,-1
15:13:16.876,-1
15:13:17.079,-1
15:13:17.280,-1
15:13:17.481,-1
15:13:17.682,-1
15:13:17.883,-1
15:13:18.086,-1
15:13:18.287,-1
15:13:18.489,-1
15:13:18.690,-1
15:13:18.891,-1
15:13:19.092,-1
15:13:19.293,-1
15:13:19.494,-1
15:13:19.694,-1
15:13:19.895,-1
15:13:20.096,-1
15:13:20.298,-1
15:13:20.499,-1
15:13:20.700,-1
15:13:20.901,-1
15:13:21.116,-1
15:13:21.317,-1
15:13:21.518,-1
15:13:21.719,-1
15:13:21.920,-1
15:13:22.122,-1
15:13:22.323,-1
15:13:22.524,-1
15:13:22.724,-1
15:13:22.925,-1
15:13:23.126,-1
15:13:23.327,-1
15:13:23.529,-1
15:13:23.730,-1
15:13:23.931,-1
15:13:24.132,-1
15:13:24.333,-1
15:13:24.534,-1
15:13:24.735,-1
15:13:24.936,-1
15:13:25.138,-1
15:13:25.340,-1
15:13:25.542,-1
15:13:25.743,-1
15:13:25.945,-1
15:13:26.147,-1
15:13:26.348,-1
15:13:26.551,-1
15:13:26.753,-1
15:13:26.954,-1
15:13:27.155,-1
15:13:27.356,-1
15:13:27.557,-1
15:13:27.758,-1
15:13:27.959,-1
15:13:28.160,-1
15:13:28.363,-1
15:13:28.566,-1
15:13:28.767,-1
15:13:28.968,-1
15:13:29.169,-1
15:13:29.369,-1
15:13:29.570,-1
15:13:29.771,-1
15:13:29.972,-1
15:13:30.174,-1
15:13:30.376,-1
15:13:30.579,-1
15:13:30.780,-1
15:13:30.981,-1
15:13:31.182,-1
15:13:31.383,-1
15:13:31.585,-1
15:13:31.786,-1
15:13:31.987,-1
15:13:32.189,-1
15:13:32.390,-1
15:13:32.591,-1
15:13:32.792,-1
15:13:32.993,-1
15:13:33.194,-1
15:13:33.395,-1
15:13:33.596,-1
15:13:33.796,-1
15:13:33.997,-1
15:13:34.198,-1
15:13:34.399,-1
15:13:34.600,-1
15:13:34.801,-1
15:13:35.002,-1
15:13:35.203,-1
15:13:35.404,-1
15:13:35.605,-1
15:13:35.806,-1
15:13:36.008,-1
15:13:36.209,-1
15:13:36.410,-1
15:13:36.612,-1
15:13:36.813,-1
15:13:37.014,-1
15:13:37.215,-1
15:13:37.415,-1
15:13:37.616,-1
15:13:37.817,-1
15:13:38.018,-1
15:13:38.220,-1
15:13:38.421,-1
15:13:38.622,-1
15:13:38.823,-1
15:13:39.024,-1
15:13:39.225,-1
15:13:39.426,-1
15:13:39.628,-1
15:13:39.830,-1
15:13:40.031,-1
15:13:40.234,-1
15:13:40.439,-1
15:13:40.640,-1
15:13:40.841,1
15:13:41.042,1
15:13:41.243,-1
15:13:41.444,-1
15:13:41.646,-1
15:13:41.847,-1
15:13:42.048,-1
15:13:42.249,-1
15:13:42.450,-1
15:13:42.652,-1
15:13:42.853,-1
15:13:43.054,-1
15:13:43.255,-1
15:13:43.472,-1
15:13:43.674,-1
15:13:43.875,-1
15:13:44.076,-1
15:13:44.280,-1
15:13:44.485,-1
15:13:44.687,-1
15:13:44.888,-1
15:13:45.090,-1
15:13:45.291,-1
15:13:45.492,-1
15:13:45.693,-1
15:13:45.894,-1
15:13:46.095,-1
15:13:46.296,-1
15:13:46.497,-1
15:13:46.699,-1
15:13:46.900,-1
15:13:47.100,-1
15:13:47.301,-1
15:13:47.502,-1
15:13:47.703,-1
15:13:47.904,-1
15:13:48.106,-1
15:13:48.310,-1
15:13:48.512,-1
15:13:48.715,-1
15:13:48.916,-1
15:13:49.117,-1
15:13:49.319,-1
15:13:49.520,-1
15:13:49.721,-1
15:13:49.922,-1
15:13:50.124,-1
15:13:50.325,-1
15:13:50.526,-1
15:13:50.727,-1
15:13:50.928,-1
15:13:51.129,-1
15:13:51.330,-1
15:13:51.531,-1
15:13:51.731,-1
15:13:51.932,-1
15:13:52.134,-1
15:13:52.335,-1
15:13:52.537,-1
15:13:52.738,-1
15:13:52.939,-1
15:13:53.140,-1
15:13:53.341,-1
15:13:53.543,-1
15:13:53.745,-1
15:13:53.946,-1
15:13:54.149,-1
15:13:54.350,-1
15:13:54.552,-1
15:13:54.756,-1
15:13:54.957,-1
15:13:55.158,-1
15:13:55.359,-1
15:13:55.560,-1
15:13:55.761,-1
15:13:55.962,-1
15:13:56.163,-1
15:13:56.365,-1
15:13:56.566,-1
15:13:56.767,-1
15:13:56.968,-1
15:13:57.168,-1
15:13:57.369,-1
15:13:57.570,-1
15:13:57.771,-1
15:13:57.971,-1
15:13:58.173,-1
15:13:58.376,-1
15:13:58.579,-1
15:13:58.781,-1
15:13:58.983,-1
15:13:59.185,-1
15:13:59.386,-1
15:13:59.587,-1
15:13:59.788,-1
15:13:59.989,-1
15:14:00.190,1
15:14:00.392,1
15:14:00.593,1
15:14:00.794,1
15:14:00.995,1
15:14:01.196,1
15:14:01.397,1
15:14:01.598,-1
15:14:01.799,-1
15:14:01.999,-1
15:14:02.201,-1
15:14:02.402,-1
15:14:02.603,-1
15:14:02.804,-1
15:14:03.005,-1
15:14:03.205,-1
15:14:03.406,-1
15:14:03.608,-1
15:14:03.808,-1
15:14:04.010,-1
15:14:04.212,-1
15:14:04.414,-1
15:14:04.621,-1
15:14:04.822,-1
15:14:05.023,-1
15:14:05.224,-1
15:14:05.425,-1
15:14:05.626,-1
15:14:05.827,-1
15:14:06.028,-1
15:14:06.230,-1
15:14:06.431,-1
15:14:06.632,-1
15:14:06.833,-1
15:14:07.034,-1
15:14:07.234,-1
15:14:07.435,-1
15:14:07.636,-1
15:14:07.838,-1
15:14:08.039,-1
15:14:08.239,-1
15:14:08.440,-1
15:14:08.641,-1
15:14:08.843,-1
15:14:09.044,-1
15:14:09.245,-1
15:14:09.446,-1
15:14:09.648,-1
15:14:09.849,-1
15:14:10.050,-1
15:14:10.251,-1
15:14:10.453,-1
15:14:10.654,-1
15:14:10.855,-1
15:14:11.056,-1
15:14:11.257,-1
15:14:11.458,-1
15:14:11.659,-1
15:14:11.860,-1
15:14:12.061,-1
15:14:12.263,-1
15:14:12.464,-1
15:14:12.666,-1
15:14:12.867,-1
15:14:13.068,-1
15:14:13.269,-1
15:14:13.471,-1
15:14:13.672,-1
15:14:13.873,-1
15:14:14.075,-1
15:14:14.279,-1
15:14:14.485,-1
15:14:14.689,-1
15:14:14.890,-1
15:14:15.091,-1
15:14:15.292,-1
15:14:15.492,-1
15:14:15.693,-1
15:14:15.894,-1
15:14:16.096,-1
15:14:16.297,-1
15:14:16.498,-1
15:14:16.698,-1
15:14:16.899,-1
15:14:17.101,-1
15:14:17.302,-1
15:14:17.502,-1
15:14:17.703,-1
15:14:17.905,-1
15:14:18.110,-1
15:14:18.312,-1
15:14:18.516,-1
15:14:18.717,-1
15:14:18.918,-1
15:14:19.120,-1
15:14:19.321,-1
15:14:19.522,-1
15:14:19.723,-1
15:14:19.923,-1
15:14:20.125,-1
15:14:20.326,-1
15:14:20.527,-1
15:14:20.728,-1
15:14:20.929,-1
15:14:21.130,-1
15:14:21.331,-1
15:14:21.532,-1
15:14:21.733,-1
15:14:21.934,-1
15:14:22.135,-1
15:14:22.337,1
15:14:22.538,1
15:14:22.739,1
15:14:22.940,1
15:14:23.141,1
15:14:23.342,-1
15:14:23.544,-1
15:14:23.745,1
15:14:23.947,1
15:14:24.149,1
15:14:24.350,-1
15:14:24.553,-1
15:14:24.755,-1
15:14:24.956,-1
15:14:25.157,-1
15:14:25.357,-1
15:14:25.558,-1
15:14:25.759,-1
15:14:25.960,-1
15:14:26.162,-1
15:14:26.363,-1
15:14:26.565,-1
15:14:26.766,-1
15:14:26.967,-1
15:14:27.168,-1
15:14:27.369,-1
15:14:27.569,-1
15:14:27.771,-1
15:14:27.972,-1
15:14:28.176,-1
15:14:28.379,-1
15:14:28.584,-1
15:14:28.786,-1
15:14:28.987,-1
15:14:29.189,-1
15:14:29.390,-1
15:14:29.591,-1
15:14:29.792,-1
15:14:29.992,-1
15:14:30.193,-1
15:14:30.394,-1
15:14:30.595,-1
15:14:30.795,-1
15:14:30.996,-1
15:14:31.197,-1
15:14:31.398,-1
15:14:31.599,-1
15:14:31.800,-1
15:14:32.001,-1
15:14:32.201,-1
15:14:32.402,-1
15:14:32.603,-1
15:14:32.804,-1
15:14:33.005,-1
15:14:33.206,-1
15:14:33.406,-1
15:14:33.608,-1
15:14:33.809,-1
15:14:34.010,-1
15:14:34.212,-1
15:14:34.415,-1
15:14:34.618,-1
15:14:34.820,-1
15:14:35.021,-1
15:14:35.222,-1
15:14:35.423,-1
15:14:35.624,-1
15:14:35.825,-1
15:14:36.026,-1
15:14:36.228,-1
15:14:36.428,-1
15:14:36.630,-1
15:14:36.831,-1
15:14:37.031,-1
15:14:37.232,-1
15:14:37.433,-1
15:14:37.634,-1
15:14:37.835,-1
15:14:38.036,-1
15:14:38.239,-1
15:14:38.441,-1
15:14:38.644,-1
15:14:38.847,-1
15:14:39.048,-1
15:14:39.249,-1
15:14:39.450,-1
15:14:39.651,-1
15:14:39.853,-1
15:14:40.053,-1
15:14:40.255,-1
15:14:40.457,-1
15:14:40.659,-1
15:14:40.861,-1
15:14:41.062,-1
15:14:41.263,1
15:14:41.464,1
15:14:41.664,1
15:14:41.866,1
15:14:42.067,1
15:14:42.269,1
15:14:42.470,1
15:14:42.671,1
15:14:42.872,1
15:14:43.072,1
15:14:43.273,-1
15:14:43.474,-1
15:14:43.676,-1
15:14:43.877,-1
15:14:44.078,-1
15:14:44.279,-1
15:14:44.481,-1
15:14:44.682,-1
15:14:44.884,-1
15:14:45.085,-1
15:14:45.286,-1
15:14:45.487,-1
15:14:45.688,-1
15:14:45.889,-1
15:14:46.090,-1
15:14:46.291,-1
15:14:46.491,-1
15:14:46.693,-1
15:14:46.894,-1
15:14:47.095,-1
15:14:47.296,-1
15:14:47.497,-1
15:14:47.698,-1
15:14:47.899,-1
15:14:48.101,-1
15:14:48.303,-1
15:14:48.509,-1
15:14:48.711,-1
15:14:48.914,-1
15:14:49.115,-1
15:14:49.316,-1
15:14:49.518,-1
15:14:49.718,-1
15:14:49.919,-1
15:14:50.122,-1
15:14:50.323,-1
15:14:50.524,-1
15:14:50.725,-1
15:14:50.926,-1
15:14:51.127,-1
15:14:51.328,-1
15:14:51.529,-1
15:14:51.730,-1
15:14:51.931,-1
15:14:52.131,-1
15:14:52.332,-1
15:14:52.534,-1
15:14:52.735,-1
15:14:52.936,-1
15:14:53.138,-1
15:14:53.338,-1
15:14:53.540,-1
15:14:53.741,-1
15:14:53.942,-1
15:14:54.144,-1
15:14:54.346,-1
15:14:54.547,-1
15:14:54.749,-1
15:14:54.950,-1
15:14:55.151,-1
15:14:55.353,-1
15:14:55.554,-1
15:14:55.754,-1
15:14:55.955,-1
15:14:56.156,-1
15:14:56.358,-1
15:14:56.559,-1
15:14:56.760,-1
15:14:56.961,-1
15:14:57.162,-1
15:14:57.363,-1
15:14:57.564,-1
15:14:57.766,-1
15:14:57.968,-1
15:14:58.171,-1
15:14:58.372,-1
15:14:58.574,-1
15:14:58.778,-1
15:14:58.979,-1
15:14:59.180,-1
15:14:59.381,-1
15:14:59.582,-1
15:14:59.783,-1
15:14:59.984,-1
15:15:00.185,-1
15:15:00.387,1
15:15:00.588,1
15:15:00.789,1
15:15:00.990,1
15:15:01.191,1
15:15:01.392,1
15:15:01.593,1
15:15:01.795,1
15:15:01.996,1
15:15:02.197,-1
15:15:02.398,-1
15:15:02.602,-1
15:15:02.803,-1
15:15:03.004,-1
15:15:03.206,-1
15:15:03.407,-1
15:15:03.608,-1
15:15:03.809,-1
15:15:04.010,-1
15:15:04.211,-1
15:15:04.412,-1
15:15:04.613,-1
15:15:04.814,-1
15:15:05.015,-1
15:15:05.216,-1
15:15:05.417,-1
15:15:05.618,-1
15:15:05.819,-1
15:15:06.019,-1
15:15:06.221,-1
15:15:06.422,-1
15:15:06.623,-1
15:15:06.823,-1
15:15:07.024,-1
15:15:07.225,-1
15:15:07.444,-1
15:15:07.646,-1
15:15:07.847,-1
15:15:08.049,-1
15:15:08.252,-1
15:15:08.454,-1
15:15:08.656,-1
15:15:08.858,-1
15:15:09.059,-1
15:15:09.260,-1
15:15:09.461,-1
15:15:09.662,-1
15:15:09.863,-1
15:15:10.064,-1
15:15:10.266,-1
15:15:10.467,-1
15:15:10.668,-1
15:15:10.869,-1
15:15:11.070,-1
15:15:11.271,-1
15:15:11.473,-1
15:15:11.673,-1
15:15:11.875,-1
15:15:12.077,-1
15:15:12.280,-1
15:15:12.482,-1
15:15:12.687,-1
15:15:12.888,-1
15:15:13.090,-1
15:15:13.291,-1
15:15:13.492,-1
15:15:13.695,-1
15:15:13.895,-1
15:15:14.096,-1
15:15:14.298,-1
15:15:14.499,-1
15:15:14.700,-1
15:15:14.900,-1
15:15:15.101,-1
15:15:15.303,1
15:15:15.504,1
15:15:15.704,1
15:15:15.905,1
15:15:16.106,1
15:15:16.307,1
15:15:16.508,1
15:15:16.709,1
15:15:16.910,1
15:15:17.111,1
15:15:17.313,-1
15:15:17.514,-1
15:15:17.716,-1
15:15:17.917,-1
15:15:18.118,-1
15:15:18.319,-1
15:15:18.520,-1
15:15:18.722,-1
15:15:18.923,-1
15:15:19.124,-1
15:15:19.324,-1
15:15:19.525,-1
15:15:19.726,-1
15:15:19.927,-1
15:15:20.128,-1
15:15:20.329,-1
15:15:20.530,-1
15:15:20.732,-1
15:15:20.934,-1
15:15:21.135,-1
15:15:21.337,-1
15:15:21.539,-1
15:15:21.740,-1
15:15:21.942,-1
15:15:22.144,-1
15:15:22.347,-1
15:15:22.550,-1
15:15:22.751,-1
15:15:22.953,-1
15:15:23.154,-1
15:15:23.354,-1
15:15:23.555,-1
15:15:23.756,-1
15:15:23.957,-1
15:15:24.158,-1
15:15:24.359,-1
15:15:24.561,-1
15:15:24.761,-1
15:15:24.963,-1
15:15:25.164,-1
15:15:25.366,-1
15:15:25.567,-1
15:15:25.768,-1
15:15:25.970,-1
15:15:26.172,-1
15:15:26.373,-1
15:15:26.574,-1
15:15:26.776,-1
15:15:26.978,-1
15:15:27.179,-1
15:15:27.380,-1
15:15:27.581,-1
15:15:27.782,-1
15:15:27.983,-1
15:15:28.184,-1
15:15:28.385,1
15:15:28.586,1
15:15:28.787,1
15:15:28.989,1
15:15:29.189,1
15:15:29.391,1
15:15:29.591,1
15:15:29.792,1
15:15:29.993,1
15:15:30.194,1
15:15:30.396,-1
15:15:30.598,-1
15:15:30.799,-1
15:15:31.000,-1
15:15:31.202,-1
15:15:31.403,-1
15:15:31.608,-1
15:15:31.809,-1
15:15:32.011,-1
15:15:32.212,-1
15:15:32.413,-1
15:15:32.614,-1
15:15:32.815,-1
15:15:33.017,-1
15:15:33.218,-1
15:15:33.419,-1
15:15:33.622,-1
15:15:33.823,-1
15:15:34.023,-1
15:15:34.225,-1
15:15:34.425,-1
15:15:34.627,-1
15:15:34.830,-1
15:15:35.031,-1
15:15:35.233,-1
15:15:35.434,-1
15:15:35.634,-1
15:15:35.836,-1
15:15:36.037,-1
15:15:36.238,-1
15:15:36.439,-1
15:15:36.641,-1
15:15:36.843,-1
15:15:37.043,-1
15:15:37.244,-1
15:15:37.445,-1
15:15:37.646,-1
15:15:37.847,-1
15:15:38.048,-1
15:15:38.251,-1
15:15:38.452,-1
15:15:38.653,-1
15:15:38.854,-1
15:15:39.055,-1
15:15:39.257,-1
15:15:39.458,-1
15:15:39.660,-1
15:15:39.861,-1
15:15:40.062,-1
15:15:40.264,-1
15:15:40.465,-1
15:15:40.666,-1
15:15:40.867,-1
15:15:41.068,-1
15:15:41.269,-1
15:15:41.472,-1
15:15:41.673,-1
15:15:41.873,-1
15:15:42.074,-1
15:15:42.275,-1
15:15:42.476,-1
15:15:42.677,-1
15:15:42.878,-1
15:15:43.079,-1
15:15:43.280,-1
15:15:43.482,-1
15:15:43.683,-1
15:15:43.884,-1
15:15:44.085,-1
15:15:44.286,-1
15:15:44.487,-1
15:15:44.689,-1
15:15:44.891,-1
15:15:45.091,-1
15:15:45.292,-1
15:15:45.494,-1
15:15:45.695,-1
15:15:45.896,-1
15:15:46.096,-1
15:15:46.298,-1
15:15:46.499,-1
15:15:46.700,-1
15:15:46.900,-1
15:15:47.102,-1
15:15:47.303,-1
15:15:47.504,-1
15:15:47.706,-1
15:15:47.907,-1
15:15:48.109,-1
15:15:48.309,-1
15:15:48.511,-1
15:15:48.712,-1
15:15:48.913,-1
15:15:49.114,-1
15:15:49.315,-1
15:15:49.516,-1
15:15:49.716,-1
15:15:49.917,-1
15:15:50.118,-1
15:15:50.319,1
15:15:50.520,1
15:15:50.724,1
15:15:50.925,1
15:15:51.126,-1
15:15:51.326,-1
15:15:51.527,1
15:15:51.730,1
15:15:51.931,1
15:15:52.133,1
15:15:52.336,-1
15:15:52.538,-1
15:15:52.743,-1
15:15:52.945,-1
15:15:53.146,-1
15:15:53.347,-1
15:15:53.548,-1
15:15:53.749,-1
15:15:53.949,-1
15:15:54.151,-1
15:15:54.351,-1
15:15:54.552,-1
15:15:54.753,-1
15:15:54.954,-1
15:15:55.155,-1
15:15:55.356,-1
15:15:55.557,-1
15:15:55.758,-1
15:15:55.959,-1
15:15:56.161,-1
15:15:56.363,-1
15:15:56.566,-1
15:15:56.769,-1
15:15:56.970,-1
15:15:57.172,-1
15:15:57.373,-1
15:15:57.575,-1
15:15:57.776,-1
15:15:57.977,-1
15:15:58.178,-1
15:15:58.379,-1
15:15:58.579,-1
15:15:58.780,-1
15:15:58.981,-1
15:15:59.182,-1
15:15:59.384,-1
15:15:59.585,-1
15:15:59.786,-1
15:15:59.987,-1
15:16:00.188,-1
15:16:00.388,-1
15:16:00.590,-1
15:16:00.791,-1
15:16:00.992,-1
15:16:01.193,-1
15:16:01.412,-1
15:16:01.614,-1
15:16:01.816,-1
15:16:02.017,-1
15:16:02.219,-1
15:16:02.424,-1
15:16:02.625,-1
15:16:02.825,-1
15:16:03.026,-1
15:16:03.227,-1
15:16:03.430,-1
15:16:03.631,-1
15:16:03.832,-1
15:16:04.033,-1
15:16:04.234,-1
15:16:04.436,-1
15:16:04.637,-1
15:16:04.839,-1
15:16:05.039,-1
15:16:05.240,-1
15:16:05.441,-1
15:16:05.643,-1
15:16:05.844,-1
15:16:06.045,-1
15:16:06.251,-1
15:16:06.454,-1
15:16:06.655,-1
15:16:06.859,-1
15:16:07.060,-1
15:16:07.260,-1
15:16:07.461,1
15:16:07.662,1
15:16:07.863,1
15:16:08.064,1
15:16:08.266,1
15:16:08.467,1
15:16:08.668,1
15:16:08.870,1
15:16:09.071,1
15:16:09.272,-1
15:16:09.473,-1
15:16:09.674,-1
15:16:09.875,-1
15:16:10.076,-1
15:16:10.277,-1
15:16:10.477,-1
15:16:10.679,-1
15:16:10.880,-1
15:16:11.082,-1
15:16:11.282,-1
15:16:11.485,-1
15:16:11.686,-1
15:16:11.888,-1
15:16:12.089,-1
15:16:12.289,-1
15:16:12.491,-1
15:16:12.692,-1
15:16:12.892,-1
15:16:13.093,-1
15:16:13.294,-1
15:16:13.495,-1
15:16:13.696,-1
15:16:13.896,-1
15:16:14.098,-1
15:16:14.298,-1
15:16:14.500,-1
15:16:14.702,-1
15:16:14.903,-1
15:16:15.104,-1
15:16:15.305,-1
15:16:15.506,-1
15:16:15.707,-1
15:16:15.908,-1
15:16:16.110,-1
15:16:16.311,-1
15:16:16.514,-1
15:16:16.716,-1
15:16:16.917,-1
15:16:17.118,-1
15:16:17.321,-1
15:16:17.521,-1
15:16:17.722,-1
15:16:17.923,-1
15:16:18.124,-1
15:16:18.325,-1
15:16:18.526,-1
15:16:18.727,-1
15:16:18.928,-1
15:16:19.129,-1
15:16:19.330,-1
15:16:19.531,-1
15:16:19.732,-1
15:16:19.933,-1
15:16:20.135,-1
15:16:20.337,-1
15:16:20.539,-1
15:16:20.744,-1
15:16:20.946,-1
15:16:21.146,-1
15:16:21.347,-1
15:16:21.548,-1
15:16:21.749,-1
15:16:21.950,-1
15:16:22.152,-1
15:16:22.352,1
15:16:22.554,1
15:16:22.754,1
15:16:22.955,1
15:16:23.156,1
15:16:23.357,-1
15:16:23.558,-1
15:16:23.759,1
15:16:23.960,1
15:16:24.161,1
15:16:24.362,-1
15:16:24.564,-1
15:16:24.765,-1
15:16:24.966,-1
15:16:25.167,-1
15:16:25.368,-1
15:16:25.570,-1
15:16:25.772,-1
15:16:25.973,-1
15:16:26.174,-1
15:16:26.375,-1
15:16:26.576,-1
15:16:26.777,-1
15:16:26.978,-1
15:16:27.180,-1
15:16:27.381,-1
15:16:27.582,-1
15:16:27.783,-1
15:16:27.984,-1
15:16:28.185,-1
15:16:28.386,-1
15:16:28.587,-1
15:16:28.788,-1
15:16:28.990,-1
15:16:29.192,-1
15:16:29.393,-1
15:16:29.594,-1
15:16:29.796,-1
15:16:29.998,-1
15:16:30.199,-1
15:16:30.401,-1
15:16:30.602,-1
15:16:30.803,-1
15:16:31.004,-1
15:16:31.205,-1
15:16:31.407,-1
15:16:31.607,-1
15:16:31.808,-1
15:16:32.009,-1
15:16:32.210,-1
15:16:32.411,-1
15:16:32.613,-1
15:16:32.816,-1
15:16:33.017,-1
15:16:33.218,-1
15:16:33.419,-1
15:16:33.620,-1
15:16:33.822,-1
15:16:34.023,-1
15:16:34.225,-1
15:16:34.426,-1
15:16:34.627,-1
15:16:34.828,-1
15:16:35.029,-1
15:16:35.230,-1
15:16:35.431,-1
15:16:35.632,-1
15:16:35.833,-1
15:16:36.034,-1
15:16:36.235,-1
15:16:36.436,-1
15:16:36.637,-1
15:16:36.839,-1
15:16:37.040,-1
15:16:37.245,-1
15:16:37.447,1
15:16:37.648,1
15:16:37.849,-1
15:16:38.051,-1
15:16:38.255,-1
15:16:38.455,-1
15:16:38.657,-1
15:16:38.858,-1
15:16:39.059,1
15:16:39.260,1
15:16:39.461,-1
15:16:39.662,-1
15:16:39.863,-1
15:16:40.064,-1
15:16:40.269,-1
15:16:40.471,-1
15:16:40.671,-1
15:16:40.872,-1
15:16:41.073,-1
15:16:41.275,-1
15:16:41.476,-1
15:16:41.678,-1
15:16:41.879,-1
15:16:42.081,-1
15:16:42.284,-1
15:16:42.485,-1
15:16:42.686,-1
15:16:42.887,-1
15:16:43.088,-1
15:16:43.289,-1
15:16:43.490,-1
15:16:43.691,-1
15:16:43.892,-1
15:16:44.093,-1
15:16:44.294,-1
15:16:44.495,-1
15:16:44.696,-1
15:16:44.897,-1
15:16:45.098,-1
15:16:45.299,-1
15:16:45.501,-1
15:16:45.702,-1
15:16:45.903,-1
15:16:46.104,-1
15:16:46.306,-1
15:16:46.507,-1
15:16:46.708,-1
15:16:46.908,-1
15:16:47.109,-1
15:16:47.310,-1
15:16:47.511,-1
15:16:47.712,-1
15:16:47.912,-1
15:16:48.113,-1
15:16:48.314,-1
15:16:48.515,-1
15:16:48.717,-1
15:16:48.918,-1
15:16:49.118,-1
15:16:49.319,-1
15:16:49.520,-1
15:16:49.721,-1
15:16:49.923,-1
15:16:50.124,-1
15:16:50.326,-1
15:16:50.532,-1
15:16:50.734,-1
15:16:50.937,-1
15:16:51.138,-1
15:16:51.339,-1
15:16:51.540,-1
15:16:51.741,-1
15:16:51.943,-1
15:16:52.144,-1
15:16:52.346,-1
15:16:52.547,-1
15:16:52.748,-1
15:16:52.949,-1
15:16:53.150,-1
15:16:53.351,-1
15:16:53.552,-1
15:16:53.757,-1
15:16:53.958,-1
15:16:54.161,-1
15:16:54.362,-1
15:16:54.566,-1
15:16:54.768,-1
15:16:54.971,-1
15:16:55.173,-1
15:16:55.374,-1
15:16:55.575,-1
15:16:55.776,-1
15:16:55.977,-1
15:16:56.178,-1
15:16:56.379,-1
15:16:56.581,-1
15:16:56.781,-1
15:16:56.982,-1
15:16:57.183,-1
15:16:57.384,-1
15:16:57.585,-1
15:16:57.786,-1
15:16:57.987,-1
15:16:58.188,-1
15:16:58.390,-1
15:16:58.591,-1
15:16:58.792,-1
15:16:58.994,-1
15:16:59.195,-1
15:16:59.396,-1
15:16:59.597,-1
15:16:59.799,-1
15:17:00.000,-1
15:17:00.200,-1
15:17:00.401,-1
15:17:00.602,-1
15:17:00.802,-1
15:17:01.003,-1
15:17:01.204,-1
15:17:01.405,1
15:17:01.605,1
15:17:01.806,1
15:17:02.007,1
15:17:02.208,1
15:17:02.409,1
15:17:02.610,1
15:17:02.812,1
15:17:03.013,1
15:17:03.215,1
15:17:03.417,-1
15:17:03.620,-1
15:17:03.821,-1
15:17:04.023,-1
15:17:04.224,-1
15:17:04.425,-1
15:17:04.626,-1
15:17:04.827,-1
15:17:05.029,-1
15:17:05.230,-1
15:17:05.431,-1
15:17:05.632,-1
15:17:05.833,-1
15:17:06.033,-1
15:17:06.234,-1
15:17:06.435,-1
15:17:06.636,-1
15:17:06.837,-1
15:17:07.038,-1
15:17:07.239,-1
15:17:07.441,-1
15:17:07.642,-1
15:17:07.844,-1
15:17:08.045,-1
15:17:08.246,-1
15:17:08.449,-1
15:17:08.651,-1
15:17:08.852,-1
15:17:09.053,-1
15:17:09.254,-1
15:17:09.455,-1
15:17:09.656,-1
15:17:09.856,-1
15:17:10.057,-1
15:17:10.258,-1
15:17:10.459,-1
15:17:10.661,-1
15:17:10.862,-1
15:17:11.063,-1
15:17:11.264,-1
15:17:11.466,-1
15:17:11.667,-1
15:17:11.868,-1
15:17:12.070,-1
15:17:12.271,-1
15:17:12.472,-1
15:17:12.675,-1
15:17:12.877,-1
15:17:13.078,-1
15:17:13.279,-1
15:17:13.480,-1
15:17:13.681,-1
15:17:13.883,-1
15:17:14.084,-1
15:17:14.284,-1
15:17:14.485,-1
15:17:14.686,-1
15:17:14.887,-1
15:17:15.088,-1
15:17:15.290,-1
15:17:15.491,-1
15:17:15.693,-1
15:17:15.894,-1
15:17:16.095,-1
15:17:16.296,-1
15:17:16.498,-1
15:17:16.699,-1
15:17:16.900,-1
15:17:17.102,-1
15:17:17.302,-1
15:17:17.503,-1
15:17:17.704,-1
15:17:17.905,-1
15:17:18.106,-1
15:17:18.307,-1
15:17:18.508,-1
