time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE
15:13:40,1500.0,-0.5,18.5,-928.0,-914.5,0.5,-2.0,-0.01773129589855671,0.0005045670841354877,1.0051270723342896,-0.9187845289707184,9.626848623156548e-05,-0.002898018283303827,-35.3623903,149.16692645,19209.0,-0.5,2.5,184.5,ALT_HOLD
15:13:42,1500.0,0.5,-15.0,-1062.0,-161.0,0.5,0.5,-0.0013210894539952278,0.004347282694652677,1.0062072277069092,-0.15854214131832123,-0.00043343729339540005,0.00042020133696496487,-35.362390649999995,149.16692745,16709.0,0.0,0.5,11.0,AUTO
15:13:44,1500.0,0.0,6.5,-991.5,-15.0,-1.5,1.5,-0.011653773952275515,0.003911484265699983,1.0053373575210571,-0.014774739742279053,-0.002388513647019863,0.002194066531956196,-35.3623912,149.166928,16977.5,5.0,-5.0,-21.0,AUTO
15:13:46,1500.0,-0.5,22.5,-1008.0,383.5,2.5,-1.5,-0.006919742183526978,0.0020324127981439233,1.0061545968055725,0.3837708979845047,0.002268702897708863,-0.0018561932956799865,-35.3623916,149.1669282,17169.0,9.0,-7.5,-0.5,AUTO
15:13:48,1500.0,-1.5,7.5,-1028.0,99.0,-0.5,0.0,0.0051305415108799934,0.0007515603210777044,1.005249261856079,0.100565105676651,-0.0011143239680677652,-0.0006383454892784357,-35.3623909,149.16692765,17543.0,8.5,-7.0,-43.5,AUTO
15:13:50,1500.0,-0.5,8.0,-967.0,181.0,2.0,1.0,0.017789117991924286,0.001525599742308259,1.0048344135284424,0.18234741687774658,0.0014636118576163426,0.0008081712294369936,-35.362389449999995,149.16692665,18598.0,-3.5,1.0,-35.0,AUTO
15:13:52,1500.0,0.5,-11.5,-1001.0,30.0,1.0,0.0,0.013338047545403242,0.0023072301410138607,1.006204605102539,0.03305555880069733,0.0005427812575362623,-0.00043265207204967737,-35.36238925,149.16692645,18785.0,-9.0,5.5,4.0,AUTO
15:13:54,1500.0,0.5,-6.5,-1033.5,-143.0,-1.5,0.0,-0.004824970499612391,0.003419045824557543,1.0049656629562378,-0.14238845370709896,-0.002753897337242961,0.0001340472445008345,-35.362389949999994,149.16692705,19252.5,-3.0,1.0,-59.0,AUTO
15:13:56,1500.0,-0.5,-1.5,-972.0,-49.0,-0.5,1.5,0.005454495083540678,0.0018068226054310799,1.0049197673797607,-0.047464894130825996,-0.0010750525980256498,0.001872130436822772,-35.362389949999994,149.16692715,20458.0,0.0,-1.0,-32.0,BRAKE
15:13:58,1500.0,0.0,19.0,-1001.5,245.5,2.0,2.0,0.008475442882627249,0.0015750652528367937,1.0060815215110779,0.24502059817314148,0.0019131080771330744,0.0021462540607899427,-35.3623895,149.1669267,20791.5,-4.0,2.0,-5.5,BRAKE
15:14:00,1500.0,0.0,43.5,-860.5,806.0,0.5,0.0,0.006780795461963862,0.00027024983864976093,1.0054308772087097,0.8053945600986481,-0.0002931031631305814,0.00011185294715687633,-35.3623895,149.1669266,20825.5,-3.5,2.0,31.0,ALT_HOLD
15:14:02,1500.0,0.0,46.5,-1121.0,1481.0,8.0,7.5,0.032561248168349266,0.0019794959225691855,1.0048459768295288,1.4825727939605713,0.00786485243588686,0.007495776750147343,-35.3623888,149.1669263,17808.5,-0.5,0.5,138.5,AUTO
15:14:04,1500.0,0.5,9.0,-1014.5,168.5,-1.0,-0.5,-0.015885430853813887,0.006949775153771043,1.005740463733673,0.1694601207273081,-0.0024270666763186455,-0.0004404336214065552,-35.36238985,149.16692755000003,17121.5,5.0,-5.0,-20.5,AUTO
15:14:06,1500.0,0.0,-12.0,-982.5,-247.0,-1.5,2.0,-0.011265837121754885,0.002130991779267788,1.0056583881378174,-0.2454812005162239,-0.0023219791473820806,0.00229810451855883,-35.3623903,149.1669278,17500.5,14.5,-13.0,-9.5,AUTO
15:14:08,1500.0,-1.0,-5.0,-1019.0,-262.0,-1.0,1.0,-0.0032167992903850973,0.0006512385152745992,1.0055224299430847,-0.2611340982839465,-0.0018670987337827682,0.0016966087860055268,-35.36238965,149.16692715,17579.5,11.0,-9.0,-13.0,AUTO
15:14:10,1500.0,-0.5,-2.5,-1001.0,-65.5,0.0,0.5,-1.4769320841878653e-05,0.002634979668073356,1.0044119954109192,-0.06382328737527132,-0.0007506066758651286,0.0010281897557433695,-35.362389,149.1669268,18366.5,5.0,-5.0,-57.5,AUTO
15:14:12,1500.0,-0.5,18.0,-975.5,488.5,2.5,2.0,0.01389360474422574,0.0010508434497751296,1.0057544112205505,0.489993155002594,0.0022078215843066573,0.0023987884633243084,-35.3623884,149.16692634999998,19129.5,-0.5,-1.0,-4.5,AUTO
15:14:14,1500.0,-0.5,6.5,-1045.0,194.5,2.0,0.5,0.011869062203913927,0.0013927335967309773,1.0055288672447205,0.1966928467154503,0.001395518338540569,0.0008766779792495072,-35.36238795,149.1669259,19164.0,-4.5,2.0,-18.5,AUTO
15:14:16,1500.0,0.0,1.0,-983.5,22.0,1.5,0.5,0.008720239158719778,0.002138184616342187,1.0047667026519775,0.023653377778828144,0.0011047667940147221,6.454891990870237e-05,-35.3623877,149.16692575000002,20259.5,-6.0,3.0,-70.0,AUTO
15:14:18,1500.0,0.0,-2.5,-991.0,-214.5,-2.5,3.0,0.0039146512863226235,0.0015389755717478693,1.0052598118782043,-0.21404076367616653,-0.0038333748234435916,0.0031830427469685674,-35.3623877,149.16692575000002,20964.5,-6.5,3.0,-1.5,BRAKE
15:14:20,1500.0,0.0,13.0,-1001.0,62.0,1.0,3.0,0.007674733176827431,0.0017223009490408003,1.0058934092521667,0.061324939131736755,9.268985013477504e-05,0.0034835482947528362,-35.3623878,149.1669258,20992.0,-8.0,4.5,-1.5,BRAKE
15:14:22,1500.0,-1.5,31.5,-856.5,301.5,1.0,3.5,-0.004959584272000939,0.0005735138256568462,1.0050509572029114,0.2993094325065613,0.00046037137508392334,0.0033978308783844113,-35.3623878,149.1669259,20970.5,-5.0,2.5,34.0,ALT_HOLD
15:14:24,1500.0,0.0,70.0,-1121.0,937.5,4.0,1.0,0.016336378175765276,0.002696330309845507,1.0053763389587402,0.9339008629322052,0.0032819638727232814,0.0007428040262311697,-35.3623859,149.1669247,17908.0,-1.0,0.0,140.5,AUTO
15:14:26,1500.0,2.5,-16.5,-1012.5,-303.5,-3.5,0.5,-0.02341887541115284,0.009147551842033863,1.0054212808609009,-0.30255747586488724,-0.004889203933998942,0.00033176917349919677,-35.36238715,149.1669262,17180.0,4.0,-5.0,-19.5,AUTO
15:14:28,1500.0,-1.0,18.5,-987.5,363.5,2.0,0.5,-0.0038057187339290977,0.0005939523907727562,1.005615472793579,0.3648131936788559,0.0011118720285594463,0.0001170644536614418,-35.362387749999996,149.1669263,17561.5,16.0,-15.0,-9.0,AUTO
15:14:30,1500.0,-1.0,1.5,-1026.0,130.5,2.5,-1.0,0.011454363819211721,0.0002891425756388344,1.0058249235153198,0.13246172666549683,0.0017307856469415128,-0.0011426847195252776,-35.362386349999994,149.166925,17626.0,6.5,-5.5,-10.0,AUTO
15:14:32,1500.0,0.0,6.0,-1001.5,78.0,3.0,0.0,0.0058768041199073195,0.0037505519576370716,1.0045905709266663,0.07919644564390182,0.0017018976504914463,-0.00034192728344351053,-35.3623857,149.1669248,18345.0,-1.0,0.0,-53.0,AUTO
15:14:34,1500.0,-0.5,-8.0,-975.5,-364.0,0.5,1.5,0.003810029709711671,0.0007396492001134902,1.0060017704963684,-0.36392736807465553,-0.0006073652766644955,0.0012453538365662098,-35.362385450000005,149.1669245,19020.5,-4.0,0.5,-2.0,AUTO
15:14:36,1500.0,1.0,-8.0,-1037.0,-202.5,1.5,0.5,0.003715630853548646,0.00334130204282701,1.0055373311042786,-0.2017962709069252,0.0006875020044390112,0.00035151184420101345,-35.36238535,149.16692445,19071.5,-7.0,3.5,-21.0,AUTO
15:14:38,1500.0,0.0,-1.5,-984.5,78.0,-0.5,0.0,0.005920139723457396,0.00329558621160686,1.0051844120025635,0.08010609447956085,-0.0022504249936901033,-0.00028308143373578787,-35.362386,149.166925,19741.5,-1.5,0.0,-20.0,BRAKE
15:14:40,1500.0,-1.0,-19.5,-998.5,-396.5,1.0,3.0,0.009418329922482371,0.0014360762434080243,1.0053714513778687,-0.3949524015188217,-0.00021962399478070438,0.0029376213788054883,-35.3623858,149.1669248,19952.5,-4.5,0.5,-3.5,BRAKE
15:14:42,1500.0,-1.0,28.0,-914.5,-531.5,2.5,-9.5,-0.015065595041960478,0.0007556380587629974,1.0049455761909485,-0.5374230742454529,0.0013371005188673735,-0.010405850131064653,-35.3623847,149.16692404999998,18729.5,1.5,-1.5,183.5,ALT_HOLD
15:14:44,1500.0,1.0,-31.5,-1065.0,-362.5,0.0,1.5,-0.003019093652255833,0.004839267348870635,1.005598783493042,-0.3600805625319481,-0.0014127602917142212,0.0018743600230664015,-35.36238435,149.1669241,16140.5,2.0,-1.5,15.5,AUTO
15:14:46,1500.0,0.0,10.5,-997.0,59.5,-0.5,0.5,-0.007111222017556429,0.0035187690518796444,1.0052942633628845,0.0595572292804718,-0.0021732202731072903,0.0006128373497631401,-35.3623849,149.1669247,16392.5,7.0,-8.0,-21.0,AUTO
15:14:48,1500.0,-0.5,11.0,-999.0,323.0,4.0,0.5,0.007348846644163132,0.001595081586856395,1.0058483481407166,0.32511232793331146,0.003286739520262927,-0.0002788134734146297,-35.36238455,149.1669242,16592.5,6.5,-6.5,0.0,AUTO
15:14:50,1500.0,-0.5,-4.5,-1026.5,-114.5,1.5,1.5,0.006173996953293681,0.002433526678942144,1.005063533782959,-0.11258291080594063,0.00024623150238767266,0.0012493467656895518,-35.36238405,149.1669239,16916.5,1.5,-3.5,-40.0,AUTO
15:14:52,1500.0,-1.0,-3.0,-968.5,-17.5,1.0,0.5,0.017536965664476156,0.0016578235663473606,1.0045143365859985,-0.015597149729728699,8.528598118573427e-05,0.0003046858764719218,-35.362383050000005,149.1669231,17964.5,-6.5,1.5,-37.5,AUTO
15:14:54,1500.0,-0.5,-1.0,-1003.0,-273.5,0.5,2.5,0.015924383886158466,0.0005804210813948885,1.0057905316352844,-0.27354834228754044,-0.0010729393688961864,0.0027138714503962547,-35.3623825,149.1669226,18180.5,-14.0,7.5,4.0,AUTO
15:14:56,1500.0,0.0,1.5,-981.0,94.5,-1.5,0.0,0.019138352945446968,0.003092761617153883,1.0048262476921082,0.09551666676998138,-0.003048092359676957,-0.0010127307032234967,-35.3623823,149.1669224,18584.5,-16.0,9.0,-38.0,BRAKE
15:14:58,1500.0,0.0,-14.0,-989.0,-345.0,1.0,1.0,0.013694440480321646,0.004237799439579248,1.00584077835083,-0.34526289999485016,-0.0001698123523965478,0.00041343679185956717,-35.36238255,149.16692285,19035.0,-20.5,11.5,-8.5,BRAKE
15:15:00,1500.0,-1.5,31.5,-868.5,440.5,3.0,1.0,-0.0003816206008195877,0.0007632570341229439,1.0055650472640991,0.4378141835331917,0.001223346684128046,0.0011572851799428463,-35.3623836,149.1669238,19078.0,-10.5,5.0,30.0,ALT_HOLD
15:15:02,1500.0,0.5,38.0,-1130.0,1358.0,7.5,4.5,0.014899828936904669,0.006719562690705061,1.005106806755066,1.3596861362457275,0.006421634228900075,0.003785485401749611,-35.362383750000006,149.16692475000002,16055.5,-1.0,3.5,141.5,AUTO
15:15:04,1500.0,0.0,9.0,-1014.5,43.0,0.0,0.0,-0.01033953414298594,0.005284060258418322,1.005964756011963,0.04192580282688141,-0.0020360073540359735,-0.0012596693122759461,-35.36238445,149.16692584999998,15332.5,7.5,-7.5,-20.5,AUTO
15:15:06,1500.0,-0.5,-1.5,-987.0,128.0,2.5,1.0,0.0018035034299828112,0.0012792419292964041,1.0056908130645752,0.12969589233398438,0.0013811293174512684,0.0005849807348567992,-35.3623845,149.1669256,15716.0,11.0,-10.0,-9.5,AUTO
15:15:08,1500.0,-0.5,-0.5,-1028.5,-208.0,2.5,1.0,0.0007092012674547732,0.0023272711550816894,1.0053482055664062,-0.20827168971300125,0.0007540051592513919,0.0007488018018193543,-35.3623838,149.1669251,15805.5,4.0,-4.5,-15.0,AUTO
15:15:10,1500.0,-0.5,-2.0,-996.0,-8.5,1.5,1.0,0.015535249840468168,0.0006196492468006909,1.0044169425964355,-0.007265791296958923,0.00023400253849104047,0.0004851996782235801,-35.3623829,149.16692435,16612.0,-2.5,-0.5,-55.5,AUTO
15:15:12,1500.0,-0.5,11.5,-985.0,262.5,1.5,0.5,0.018914558924734592,0.0017209775396622717,1.0056073069572449,0.26323338598012924,-0.00012517545837908983,0.00022728831390850246,-35.3623822,149.16692375000002,17355.5,-11.0,5.0,-15.0,BRAKE
15:15:14,1500.0,0.0,-10.0,-1001.0,-20.0,1.5,0.5,0.022762457840144634,0.000902052503079176,1.0058398842811584,-0.01815706491470337,0.0004960458027198911,-0.0006470544904004782,-35.362382,149.1669234,17534.0,-14.0,7.0,-3.0,BRAKE
15:15:16,1500.0,-0.5,-99.5,-924.5,-1313.5,3.0,-2.5,0.0020328951068222523,0.0006224204262252897,1.0051872730255127,-1.3081109523773193,0.0014657567953690886,-0.0033401677501387894,-35.36238045,149.1669224,16175.0,3.0,-2.5,188.0,ALT_HOLD
15:15:18,1500.0,3.5,15.5,-1063.0,317.5,8.5,1.5,-0.011734905652701855,0.009931457228958607,1.0063483119010925,0.3165341913700104,0.006917640101164579,0.0009495061240158975,-35.36238015,149.16692265,13697.0,1.5,-1.0,10.5,AUTO
15:15:20,1500.0,1.5,-12.0,-990.0,-42.0,-7.0,0.0,-0.03634127229452133,0.005267449654638767,1.0050417184829712,-0.04030908644199371,-0.009705976815894246,3.993191057816148e-06,-35.362383050000005,149.166925,13991.0,30.5,-25.5,-20.0,AUTO
15:15:22,1500.0,-2.0,-16.5,-1000.5,-465.0,0.5,0.0,-0.011536996811628342,-0.002248040051199496,1.0053706765174866,-0.4635349363088608,-0.001414154947269708,-0.0008336318423971534,-35.3623822,149.16692365,14179.5,34.0,-25.0,2.5,AUTO
15:15:24,1500.0,-3.5,11.5,-989.0,15.0,6.5,2.5,0.01075929868966341,0.0014599752612411976,1.0051807165145874,0.015285059809684753,0.0051270960830152035,0.001972608908545226,-35.3623798,149.166922,14412.0,10.5,-8.0,-20.5,BRAKE
15:15:26,1500.0,-3.0,18.5,-994.5,387.0,2.0,3.0,0.02329065278172493,0.0007356914575211704,1.0052493214607239,0.38831210136413574,-7.629068568348885e-05,0.0028109928825870156,-35.362377800000004,149.1669206,14656.5,0.5,-4.5,-4.0,BRAKE
15:15:28,1500.0,-1.5,17.0,-858.0,627.0,3.5,2.5,0.014613450039178133,0.00018386318879493047,1.005135715007782,0.6294392496347427,0.0021931329974904656,0.001655125932302326,-35.36237585,149.16691889999998,14651.0,-7.5,1.5,34.5,ALT_HOLD
15:15:30,1500.0,-3.0,-53.0,-1122.5,-496.0,3.0,0.5,0.04106365703046322,-0.00389302265830338,1.0055715441703796,-0.49117475748062134,0.0013895542360842228,-0.0007609031163156033,-35.36237145,149.16691505,11573.0,3.0,-7.5,138.5,AUTO
15:15:32,1500.0,0.0,4.5,-1015.0,177.5,3.0,-0.5,0.02652681991457939,0.005639668088406324,1.0058462619781494,0.17774765565991402,0.0011520064435899258,-0.0012116230209358037,-35.3623698,149.16691385000001,10860.5,-20.5,10.5,-19.0,AUTO
15:15:34,1500.0,2.0,-10.0,-981.0,-219.0,-0.5,2.0,-0.0034685867722146213,0.006032945355400443,1.0058567523956299,-0.21989583410322666,-0.0030813203775323927,0.0005507129244506359,-35.362371350000004,149.16691509999998,11237.5,-13.5,4.0,-9.5,AUTO
15:15:36,1500.0,0.0,12.0,-1027.0,102.5,3.0,1.0,-0.00046973349526524544,0.002441430347971618,1.0057398080825806,0.10081946849822998,0.0012910928344354033,0.00014300737529993057,-35.3623727,149.1669158,11322.5,0.0,-3.0,-13.5,AUTO
15:15:38,1500.0,-0.5,-4.0,-999.5,-87.5,1.5,1.5,0.006706088315695524,0.0007481406209990382,1.0044085383415222,-0.08749160170555115,-0.0002950794296339154,0.000871440744958818,-35.362372750000006,149.16691565000002,12120.0,1.5,-2.0,-57.0,AUTO
15:15:40,1500.0,0.0,-7.5,-973.5,67.0,2.5,2.5,0.021307974122464657,-0.0001622145591682056,1.0056588053703308,0.06823672354221344,0.0006195075111463666,0.0014811830478720367,-35.362372050000005,149.16691505,12879.5,-3.0,1.5,-4.0,AUTO
15:15:42,1500.0,0.0,-9.0,-1041.0,-57.5,1.0,-0.5,0.013412254629656672,0.0022911414271220565,1.0056634545326233,-0.05676545202732086,-0.0011569609632715583,-0.0021011793287470937,-35.362372,149.16691505,12905.5,-8.0,5.0,-17.0,AUTO
15:15:44,1500.0,0.0,0.0,-983.0,38.0,3.0,1.0,0.006775758927688003,0.003053325926885009,1.0046784281730652,0.038042854983359575,0.0010684403823688626,0.00011748820543289185,-35.36237265,149.16691565000002,13974.5,-6.5,3.5,-68.0,AUTO
15:15:46,1500.0,0.0,8.5,-988.5,-5.0,1.0,4.5,0.004688195884227753,0.0012494664988480508,1.00542414188385,-0.007253333926200867,-0.0014243937330320477,0.003520446363836527,-35.362373,149.1669159,14651.0,-2.5,0.0,-1.0,BRAKE
15:15:48,1500.0,-0.5,14.5,-1004.5,358.5,2.0,3.0,0.016857927199453115,0.00042790706356754526,1.0058518052101135,0.35862717032432556,0.00010973762255162,0.0021044076420366764,-35.362372949999994,149.16691575,14674.0,-3.0,1.0,-2.0,BRAKE
15:15:50,1500.0,0.5,-5.0,-853.0,250.5,4.0,-0.5,0.007302969694137573,0.0002084545158140827,1.005401372909546,0.2523309588432312,0.0016845740610733628,-0.0016392681282013655,-35.3623729,149.16691575,14647.0,-1.0,1.5,33.0,ALT_HOLD
15:15:52,1500.0,-1.5,-75.5,-1110.0,-807.5,3.0,3.5,0.004511270119110122,0.002711004111915827,1.0046427249908447,-0.8039506375789642,0.001058420049957931,0.001759677892550826,-35.362372300000004,149.166916,11583.5,4.5,-1.0,139.5,AUTO
15:15:54,1500.0,0.0,10.5,-1015.0,239.0,3.0,1.0,0.011835338082164526,0.0041609525214880705,1.0057545900344849,0.23784127086400986,0.0008497521048411727,0.00010228058090433478,-35.3623716,149.16691594999998,10872.0,-3.0,0.0,-19.5,AUTO
15:15:56,1500.0,0.0,-9.0,-983.0,-262.5,1.5,3.5,-0.0005446632858365774,0.0034364807652309537,1.0058633089065552,-0.26389192789793015,-0.00044780608732253313,0.0027709384448826313,-35.3623719,149.16691615000002,11257.5,-1.5,-1.5,-9.0,AUTO
15:15:58,1500.0,0.0,5.5,-1022.5,-71.0,-0.5,2.0,0.0015560874016955495,0.0020811365684494376,1.0057063102722168,-0.07276268303394318,-0.00257562572369352,0.0010730092762969434,-35.3623722,149.1669162,11313.5,0.0,-2.0,-9.0,AUTO
15:16:00,1500.0,-0.5,0.0,-1002.5,42.0,-0.5,2.0,0.01443478837609291,0.0020260915043763816,1.0048206448554993,0.041689515113830566,-0.0030765982810407877,0.0007006602827459574,-35.362372,149.16691605,12013.0,-3.0,0.0,-52.5,AUTO
15:16:02,1500.0,0.0,17.5,-977.0,440.0,4.5,1.0,0.020183018408715725,0.0018859943957068026,1.0056983828544617,0.439055934548378,0.002430960419587791,5.0502829253673553e-05,-35.3623716,149.16691585,12708.0,-8.0,2.0,-2.5,AUTO
15:16:04,1500.0,0.0,13.0,-1002.0,369.0,4.0,0.5,0.016306777484714985,0.0033805472776293755,1.0060017108917236,0.3689453676342964,0.001989767304621637,-0.0008728039683774114,-35.362371749999994,149.1669159,12691.5,-9.5,4.0,0.5,BRAKE
15:16:06,1500.0,0.0,-4.5,-998.5,139.5,0.5,0.0,0.014863548334687948,0.002830899553373456,1.0053462982177734,0.1395254284143448,-0.002248539123684168,-0.0012296667555347085,-35.362372,149.1669161,12704.0,-7.5,2.0,0.0,BRAKE
15:16:08,1500.0,-0.5,-92.5,-916.5,-876.5,7.0,-5.5,0.009170041652396321,0.0009155904117505997,1.0050778985023499,-0.8713487684726715,0.004202048759907484,-0.0073005505837500095,-35.3623722,149.1669166,11396.0,5.0,-1.0,183.5,ALT_HOLD
15:16:10,1500.0,0.5,16.5,-1077.0,419.0,1.5,3.5,-0.010262070456519723,0.009235553443431854,1.0054354071617126,0.4176098108291626,-0.0010557116474956274,0.002345791377592832,-35.36237295,149.1669185,8849.0,6.5,-6.0,13.5,AUTO
15:16:12,1500.0,0.0,-1.0,-993.5,30.5,2.0,2.5,-0.01253617461770773,0.003226878587156534,1.0055049061775208,0.031225010752677917,-0.0009768842719495296,0.0007550094451289624,-35.362374,149.1669192,9125.0,18.5,-17.5,-20.0,AUTO
15:16:14,1500.0,-2.0,-19.0,-994.0,-361.0,4.0,2.0,0.002765525016002357,-0.0011107217287644744,1.0059346556663513,-0.36081109941005707,0.001482288702391088,0.0008339595515280962,-35.3623732,149.1669181,9321.0,16.0,-13.0,1.5,AUTO
15:16:16,1500.0,-2.0,-12.0,-1031.0,-387.0,4.0,4.0,0.015285499393939972,0.001044328702846542,1.0052791833877563,-0.04793582856655121,0.0035974999191239476,0.0012832444626837969,-35.3623718,149.16691705,9584.0,0.0,-1.0,-35.0,AUTO
15:16:18,1500.0,-0.5,-7.0,-973.0,-158.5,2.5,4.0,0.015195822343230247,0.0021151017863303423,1.0051265954971313,-0.15955127403140068,0.0002703599166125059,0.002320411440450698,-35.36237105,149.1669166,10535.5,-10.0,4.0,-32.5,BRAKE
15:16:20,1500.0,0.0,12.0,-995.5,255.0,1.0,2.0,0.014803892467170954,0.0021527291974052787,1.0056368708610535,0.25487079471349716,-0.0015636252937838435,0.00088887830497697,-35.362371350000004,149.16691674999998,10906.0,-12.5,5.5,-6.5,BRAKE
15:16:22,1500.0,-0.5,-13.5,-859.5,127.5,2.0,-0.5,0.0075055272318422794,0.00026764735230244696,1.0058931708335876,0.12945395708084106,-0.00011439929949119687,-0.002739751012995839,-35.3623717,149.1669169,10933.0,-5.0,2.0,33.5,ALT_HOLD
15:16:24,1500.0,-2.0,-51.5,-1106.0,-340.5,0.0,4.0,0.031436631456017494,-0.000738287839340046,1.0041497349739075,-0.33670990262180567,-0.0027314425678923726,0.0018753977492451668,-35.362370299999995,149.16691600000001,7888.5,0.0,-1.5,141.5,AUTO
15:16:26,1500.0,0.5,1.5,-1015.5,138.0,5.0,1.5,0.02591220010071993,0.004264544462785125,1.0059709548950195,0.13745852559804916,0.002090616151690483,-0.000656437361612916,-35.3623689,149.16691515000002,7200.5,-17.0,9.5,-19.5,AUTO
15:16:28,1500.0,0.5,-18.5,-982.5,-283.0,-1.0,3.0,0.006157725874800235,0.004496297799050808,1.005810260772705,-0.284399576485157,-0.003994610102381557,0.0013835230492986739,-35.36236985,149.16691600000001,7584.5,-12.5,4.5,-9.5,AUTO
15:16:30,1500.0,1.5,-6.0,-1021.0,-165.0,0.5,1.0,-0.00437139137648046,0.004526447970420122,1.0060376524925232,-0.1677180901169777,-0.0022234321804717183,-0.0003678948851302266,-35.36237105,149.1669169,7648.0,-3.5,-0.5,-10.5,AUTO
15:16:32,1500.0,0.0,-1.0,-1003.0,0.5,1.0,1.5,0.0014635467523476109,0.0021570780081674457,1.0048461556434631,-0.0009172558784484863,-0.0021753336768597364,-0.000103248399682343,-35.36237185,149.1669173,8383.0,3.0,-5.0,-55.0,AUTO
15:16:34,1500.0,-0.5,1.5,-982.5,110.0,2.5,3.0,0.013419493567198515,0.000626655833912082,1.0052378177642822,0.1097564697265625,-0.0005797409685328603,0.0012323674745857716,-35.362371350000004,149.16691665000002,9172.5,0.5,-3.0,-15.5,BRAKE
15:16:36,1500.0,0.0,-17.0,-996.5,-193.0,1.5,0.0,0.01203419454395771,0.0011996551766060293,1.0060150623321533,-0.19286087900400162,-0.0019382862374186516,-0.0022324513411149383,-35.3623709,149.1669161,9361.0,-3.0,1.0,-3.5,BRAKE
15:16:38,1500.0,-3.5,-75.5,-933.5,-1900.5,1.0,-4.0,-0.018117262050509453,0.0009571111295372248,1.0054092407226562,-1.9015269875526428,-0.002351854811422527,-0.006796617992222309,-35.362370150000004,149.16691550000002,8149.5,4.5,-3.5,182.0,ALT_HOLD
15:16:40,1500.0,-1.0,3.0,-1071.5,237.0,8.0,2.5,0.03270446602255106,-0.0008804899989627302,1.0060918927192688,0.2362441122531891,0.005695477011613548,0.0005644364282488823,-35.36236785,149.16691344999998,5564.5,-8.5,5.5,15.0,AUTO
15:16:42,1500.0,1.5,-3.5,-993.0,-139.0,4.5,2.5,0.0024412585771642625,0.0065893002320080996,1.0061190128326416,-0.14155791699886322,0.002132291323505342,0.00043583655497059226,-35.3623683,149.1669142,5823.5,-13.5,6.5,-20.5,AUTO
15:16:44,1500.0,0.0,14.5,-1007.0,63.5,2.0,4.5,-0.005291675101034343,0.0027108689537271857,1.005897879600525,0.05930519104003906,-0.001437939004972577,0.0027199157048016787,-35.362369650000005,149.16691505,6018.5,-0.5,-3.0,1.0,AUTO
15:16:46,1500.0,0.0,7.0,-1027.5,204.0,4.5,2.5,0.005709995049983263,0.002997217350639403,1.0054383277893066,0.20223214477300644,0.0019156697671860456,0.0005790789728052914,-35.36237,149.1669152,6320.0,2.0,-3.5,-37.5,AUTO
15:16:48,1500.0,-0.5,9.0,-970.0,103.5,2.5,3.0,0.008380167186260223,0.0016062234644778073,1.0047127604484558,0.10080616176128387,-0.00027384632267057896,0.001538622658699751,-35.36236995,149.16691515000002,7329.5,1.0,-3.5,-35.5,AUTO
15:16:50,1500.0,0.0,25.0,-998.0,640.0,6.0,0.0,0.02417214773595333,0.0008234140696004033,1.0060338973999023,0.6378665566444397,0.002539038425311446,-0.0019211876206099987,-35.3623693,149.1669146,7531.0,-4.0,1.0,4.0,AUTO
15:16:52,1500.0,0.0,-7.0,-1034.0,-117.0,-1.5,1.0,0.007532960269600153,0.002454262925311923,1.0051726698875427,-0.11957560107111931,-0.005245955660939217,-0.0006774619687348604,-35.362369650000005,149.1669148,7996.0,-7.0,3.0,-58.5,AUTO
15:16:54,1500.0,0.0,-1.5,-953.0,-39.0,1.5,3.0,0.007393408101052046,0.0016310564242303371,1.0049765706062317,-0.04115901608020067,-0.0013448778190650046,0.0008937162347137928,-35.3623701,149.1669151,9196.5,-3.0,1.0,-26.5,AUTO
15:16:56,1500.0,0.0,6.5,-1024.0,-201.0,0.0,7.0,0.004410391120472923,0.0011511214543133974,1.006262481212616,-0.2050694078207016,-0.0035696201375685632,0.004820086760446429,-35.3623701,149.166915,9240.5,-3.5,2.0,2.5,AUTO
15:16:58,1500.0,0.5,18.0,-996.5,388.0,8.5,3.0,0.009823858505114913,0.002113917435053736,1.0060861110687256,0.3846990764141083,0.005988248623907566,0.0009818290127441287,-35.36237045,149.16691525,9499.0,-3.0,2.0,-10.0,BRAKE
15:17:00,1500.0,1.0,1.5,-997.0,278.5,1.0,2.5,0.0052121414337307215,0.0043105934746563435,1.0062945485115051,0.27673275396227837,-0.00250912643969059,0.0006096664583310485,-35.36237115,149.166916,9615.5,1.5,-2.5,-2.5,BRAKE
15:17:02,1500.0,-0.5,-94.5,-918.5,-1941.5,3.5,-7.5,-0.011606906540691853,0.0008098466787487268,1.0044006705284119,-1.9411755204200745,0.00010171066969633102,-0.010206386912614107,-35.3623713,149.16691645,8399.5,7.0,-3.0,183.0,ALT_HOLD
15:17:04,1500.0,-1.0,-25.0,-1064.0,-159.0,0.0,1.0,0.012461040169000626,0.004895396996289492,1.0060672760009766,-0.15883614122867584,-0.0035773443523794413,-0.0012940836604684591,-35.3623707,149.1669167,5789.0,1.0,-3.0,19.0,AUTO
