,A.BRAKE1
14:36:55.854,-1
14:36:56.056,-1
14:36:56.258,-1
14:36:56.461,-1
14:36:56.663,-1
14:36:56.867,-1
14:36:57.069,-1
14:36:57.270,-1
14:36:57.472,-1
14:36:57.674,-1
14:36:57.875,-1
14:36:58.076,-1
14:36:58.278,-1
14:36:58.478,-1
14:36:58.679,-1
14:36:58.880,-1
14:36:59.081,-1
14:36:59.283,-1
14:36:59.483,-1
14:36:59.684,-1
14:36:59.885,-1
14:37:00.086,-1
14:37:00.286,-1
14:37:00.487,-1
14:37:00.689,-1
14:37:00.890,-1
14:37:01.090,-1
14:37:01.294,-1
14:37:01.495,-1
14:37:01.700,-1
14:37:01.901,-1
14:37:02.103,-1
14:37:02.304,-1
14:37:02.505,1
14:37:02.706,1
14:37:02.907,-1
14:37:03.109,-1
14:37:03.309,-1
14:37:03.511,-1
14:37:03.712,-1
14:37:03.913,-1
14:37:04.114,-1
14:37:04.314,-1
14:37:04.515,-1
14:37:04.716,-1
14:37:04.917,-1
14:37:05.117,-1
14:37:05.319,-1
14:37:05.521,-1
14:37:05.722,-1
14:37:05.923,-1
14:37:06.125,-1
14:37:06.326,-1
14:37:06.527,-1
14:37:06.729,-1
14:37:06.930,-1
14:37:07.131,-1
14:37:07.332,-1
14:37:07.533,-1
14:37:07.734,-1
14:37:07.934,-1
14:37:08.135,-1
14:37:08.336,-1
14:37:08.537,-1
14:37:08.739,-1
14:37:08.941,-1
14:37:09.142,-1
14:37:09.344,-1
14:37:09.546,-1
14:37:09.748,-1
14:37:09.949,-1
14:37:10.150,-1
14:37:10.351,-1
14:37:10.552,-1
14:37:10.756,-1
14:37:10.958,-1
14:37:11.160,-1
14:37:11.360,-1
14:37:11.561,-1
14:37:11.762,-1
14:37:11.963,-1
14:37:12.163,-1
14:37:12.364,-1
14:37:12.565,-1
14:37:12.766,-1
14:37:12.967,-1
14:37:13.169,-1
14:37:13.372,-1
14:37:13.574,-1
14:37:13.776,-1
14:37:13.978,-1
14:37:14.179,-1
14:37:14.380,-1
14:37:14.581,-1
14:37:14.784,-1
14:37:14.985,-1
14:37:15.186,-1
14:37:15.388,-1
14:37:15.589,-1
14:37:15.790,-1
14:37:15.990,-1
14:37:16.191,-1
14:37:16.392,-1
14:37:16.593,-1
14:37:16.793,-1
14:37:16.994,-1
14:37:17.196,-1
14:37:17.397,-1
14:37:17.599,-1
14:37:17.801,-1
14:37:18.002,-1
14:37:18.204,-1
14:37:18.405,-1
14:37:18.606,-1
14:37:18.807,-1
14:37:19.009,-1
14:37:19.211,-1
14:37:19.412,-1
14:37:19.613,-1
14:37:19.814,1
14:37:20.015,1
14:37:20.216,-1
14:37:20.417,-1
14:37:20.618,-1
14:37:20.819,-1
14:37:21.021,-1
14:37:21.222,-1
14:37:21.425,-1
14:37:21.627,-1
14:37:21.828,-1
14:37:22.029,-1
14:37:22.231,-1
14:37:22.431,-1
14:37:22.632,-1
14:37:22.833,-1
14:37:23.034,-1
14:37:23.235,-1
14:37:23.436,-1
14:37:23.637,-1
14:37:23.838,-1
14:37:24.039,-1
14:37:24.239,-1
14:37:24.440,-1
14:37:24.641,-1
14:37:24.842,-1
14:37:25.043,-1
14:37:25.245,-1
14:37:25.447,-1
14:37:25.650,-1
14:37:25.851,-1
14:37:26.052,-1
14:37:26.254,-1
14:37:26.456,-1
14:37:26.657,-1
14:37:26.857,-1
14:37:27.059,-1
14:37:27.260,-1
14:37:27.462,-1
14:37:27.663,-1
14:37:27.864,-1
14:37:28.065,-1
14:37:28.266,-1
14:37:28.467,-1
14:37:28.669,-1
14:37:28.869,-1
14:37:29.070,-1
14:37:29.271,-1
14:37:29.479,-1
14:37:29.681,-1
14:37:29.882,-1
14:37:30.083,-1
14:37:30.285,-1
14:37:30.486,-1
14:37:30.687,-1
14:37:30.888,-1
14:37:31.090,-1
14:37:31.292,-1
14:37:31.493,-1
14:37:31.693,-1
14:37:31.894,1
14:37:32.095,1
14:37:32.296,1
14:37:32.497,1
14:37:32.698,-1
14:37:32.899,-1
14:37:33.100,-1
14:37:33.301,-1
14:37:33.502,-1
14:37:33.704,-1
14:37:33.905,-1
14:37:34.107,-1
14:37:34.308,-1
14:37:34.509,-1
14:37:34.710,-1
14:37:34.911,-1
14:37:35.113,-1
14:37:35.315,-1
14:37:35.516,-1
14:37:35.717,-1
14:37:35.918,-1
14:37:36.119,-1
14:37:36.320,-1
14:37:36.521,-1
14:37:36.721,-1
14:37:36.922,-1
14:37:37.124,-1
14:37:37.326,-1
14:37:37.527,-1
14:37:37.728,-1
14:37:37.929,-1
14:37:38.130,-1
14:37:38.332,-1
14:37:38.533,-1
14:37:38.734,-1
14:37:38.936,-1
14:37:39.138,-1
14:37:39.340,-1
14:37:39.540,-1
14:37:39.741,-1
14:37:39.942,-1
14:37:40.143,-1
14:37:40.344,-1
14:37:40.547,-1
14:37:40.748,-1
14:37:40.949,-1
14:37:41.150,-1
14:37:41.352,-1
14:37:41.553,-1
14:37:41.755,-1
14:37:41.956,-1
14:37:42.157,-1
14:37:42.358,-1
14:37:42.559,-1
14:37:42.760,1
14:37:42.961,1
14:37:43.163,1
14:37:43.364,1
14:37:43.565,-1
14:37:43.766,-1
14:37:43.967,-1
14:37:44.168,-1
14:37:44.369,-1
14:37:44.570,1
14:37:44.772,-1
14:37:44.973,-1
14:37:45.174,-1
14:37:45.392,-1
14:37:45.594,-1
14:37:45.795,-1
14:37:45.997,-1
14:37:46.199,-1
14:37:46.400,-1
14:37:46.601,-1
14:37:46.802,-1
14:37:47.004,-1
14:37:47.204,-1
14:37:47.405,-1
14:37:47.606,-1
14:37:47.807,-1
14:37:48.008,-1
14:37:48.209,-1
14:37:48.410,-1
14:37:48.612,-1
14:37:48.813,-1
14:37:49.014,-1
14:37:49.215,-1
14:37:49.418,-1
14:37:49.620,-1
14:37:49.821,-1
14:37:50.022,-1
14:37:50.224,-1
14:37:50.425,-1
14:37:50.626,-1
14:37:50.828,-1
14:37:51.030,-1
14:37:51.230,-1
14:37:51.432,-1
14:37:51.633,-1
14:37:51.834,-1
14:37:52.035,-1
14:37:52.236,-1
14:37:52.437,-1
14:37:52.638,-1
14:37:52.840,-1
14:37:53.041,-1
14:37:53.242,-1
14:37:53.455,-1
14:37:53.656,-1
14:37:53.858,-1
14:37:54.058,-1
14:37:54.260,-1
14:37:54.460,-1
14:37:54.661,-1
14:37:54.863,-1
14:37:55.064,-1
14:37:55.266,-1
14:37:55.467,-1
14:37:55.668,-1
14:37:55.869,-1
14:37:56.070,-1
14:37:56.270,-1
14:37:56.471,-1
14:37:56.672,-1
14:37:56.873,-1
14:37:57.074,-1
14:37:57.278,-1
14:37:57.480,-1
14:37:57.682,-1
14:37:57.883,-1
14:37:58.084,-1
14:37:58.286,-1
14:37:58.487,-1
14:37:58.688,-1
14:37:58.889,-1
14:37:59.091,-1
14:37:59.291,-1
14:37:59.492,-1
14:37:59.693,-1
14:37:59.894,-1
14:38:00.095,-1
14:38:00.295,-1
14:38:00.498,-1
14:38:00.699,-1
14:38:00.900,-1
14:38:01.101,-1
14:38:01.303,-1
14:38:01.505,-1
14:38:01.706,-1
14:38:01.908,-1
14:38:02.110,-1
14:38:02.311,-1
14:38:02.512,-1
14:38:02.713,-1
14:38:02.914,-1
14:38:03.116,-1
14:38:03.319,-1
14:38:03.520,-1
14:38:03.721,-1
14:38:03.922,1
14:38:04.123,1
14:38:04.324,1
14:38:04.525,1
14:38:04.725,-1
14:38:04.926,-1
14:38:05.127,-1
14:38:05.328,-1
14:38:05.530,-1
14:38:05.731,-1
14:38:05.933,-1
14:38:06.135,-1
14:38:06.336,-1
14:38:06.537,-1
14:38:06.738,-1
14:38:06.939,-1
14:38:07.140,-1
14:38:07.341,-1
14:38:07.542,-1
14:38:07.743,-1
14:38:07.944,-1
14:38:08.145,-1
14:38:08.346,-1
14:38:08.547,-1
14:38:08.748,-1
14:38:08.948,-1
14:38:09.149,-1
14:38:09.351,-1
14:38:09.553,-1
14:38:09.754,-1
14:38:09.956,-1
14:38:10.158,-1
14:38:10.360,-1
14:38:10.561,-1
14:38:10.762,-1
14:38:10.964,-1
14:38:11.165,-1
14:38:11.367,-1
14:38:11.568,-1
14:38:11.769,-1
14:38:11.970,-1
14:38:12.171,-1
14:38:12.372,-1
14:38:12.572,-1
14:38:12.774,-1
14:38:12.975,-1
14:38:13.176,-1
14:38:13.377,-1
14:38:13.579,-1
14:38:13.780,-1
14:38:13.981,-1
14:38:14.183,-1
14:38:14.384,-1
14:38:14.585,-1
14:38:14.786,-1
14:38:14.987,-1
14:38:15.189,-1
14:38:15.390,-1
14:38:15.591,-1
14:38:15.792,-1
14:38:15.993,-1
14:38:16.194,-1
14:38:16.394,-1
14:38:16.595,-1
14:38:16.796,-1
14:38:16.998,-1
14:38:17.201,-1
14:38:17.403,-1
14:38:17.604,-1
14:38:17.806,-1
14:38:18.007,-1
14:38:18.209,-1
14:38:18.410,-1
14:38:18.611,-1
14:38:18.812,-1
14:38:19.013,-1
14:38:19.214,-1
14:38:19.416,-1
14:38:19.618,-1
14:38:19.819,-1
14:38:20.020,-1
14:38:20.221,-1
14:38:20.422,-1
14:38:20.623,-1
14:38:20.825,1
14:38:21.026,1
14:38:21.227,1
14:38:21.428,1
14:38:21.630,-1
14:38:21.832,-1
14:38:22.033,-1
14:38:22.235,-1
14:38:22.437,-1
14:38:22.638,-1
14:38:22.841,-1
14:38:23.049,-1
14:38:23.250,-1
14:38:23.453,-1
14:38:23.654,-1
14:38:23.855,-1
14:38:24.056,-1
14:38:24.257,-1
14:38:24.458,-1
14:38:24.659,-1
14:38:24.860,-1
14:38:25.061,-1
14:38:25.262,-1
14:38:25.463,-1
14:38:25.663,-1
14:38:25.864,-1
14:38:26.065,-1
14:38:26.266,-1
14:38:26.467,-1
14:38:26.668,-1
14:38:26.869,-1
14:38:27.075,-1
14:38:27.277,-1
14:38:27.480,-1
14:38:27.682,-1
14:38:27.883,-1
14:38:28.085,-1
14:38:28.287,-1
14:38:28.488,-1
14:38:28.689,-1
14:38:28.891,-1
14:38:29.093,-1
14:38:29.294,-1
14:38:29.494,-1
14:38:29.695,-1
14:38:29.896,-1
14:38:30.097,-1
14:38:30.298,-1
14:38:30.499,-1
14:38:30.701,-1
14:38:30.901,-1
14:38:31.102,-1
14:38:31.303,-1
14:38:31.504,-1
14:38:31.706,-1
14:38:31.907,-1
14:38:32.109,-1
14:38:32.310,-1
14:38:32.511,-1
14:38:32.712,-1
14:38:32.913,-1
14:38:33.114,-1
14:38:33.316,-1
14:38:33.517,-1
14:38:33.717,-1
14:38:33.919,-1
14:38:34.120,-1
14:38:34.320,-1
14:38:34.521,-1
14:38:34.722,-1
14:38:34.922,1
14:38:35.124,1
14:38:35.325,1
14:38:35.526,-1
14:38:35.728,-1
14:38:35.929,-1
14:38:36.131,1
14:38:36.333,1
14:38:36.534,1
14:38:36.735,1
14:38:36.936,-1
14:38:37.137,-1
14:38:37.337,-1
14:38:37.538,-1
14:38:37.739,-1
14:38:37.940,-1
14:38:38.141,-1
14:38:38.342,-1
14:38:38.542,-1
14:38:38.743,-1
14:38:38.944,-1
14:38:39.145,-1
14:38:39.347,-1
14:38:39.548,-1
14:38:39.750,-1
14:38:39.951,-1
14:38:40.152,-1
14:38:40.354,-1
14:38:40.555,-1
14:38:40.756,-1
14:38:40.956,-1
14:38:41.157,-1
14:38:41.359,-1
14:38:41.560,-1
14:38:41.761,-1
14:38:41.962,-1
14:38:42.163,-1
14:38:42.364,-1
14:38:42.564,-1
14:38:42.765,-1
14:38:42.966,-1
14:38:43.166,-1
14:38:43.367,-1
14:38:43.568,-1
14:38:43.769,-1
14:38:43.971,-1
14:38:44.175,-1
14:38:44.376,-1
14:38:44.578,-1
14:38:44.779,-1
14:38:44.981,-1
14:38:45.181,-1
14:38:45.383,-1
14:38:45.584,-1
14:38:45.785,-1
14:38:45.986,-1
14:38:46.187,-1
14:38:46.387,-1
14:38:46.588,-1
14:38:46.789,-1
14:38:46.990,-1
14:38:47.191,-1
14:38:47.393,-1
14:38:47.595,-1
14:38:47.797,-1
14:38:47.999,-1
14:38:48.200,-1
14:38:48.402,-1
14:38:48.603,-1
14:38:48.804,-1
14:38:49.005,-1
14:38:49.206,-1
14:38:49.407,-1
14:38:49.609,-1
14:38:49.809,-1
14:38:50.010,-1
14:38:50.211,-1
14:38:50.412,-1
14:38:50.613,-1
14:38:50.814,-1
14:38:51.016,-1
14:38:51.217,-1
14:38:51.418,-1
14:38:51.620,-1
14:38:51.821,-1
14:38:52.022,-1
14:38:52.224,-1
14:38:52.426,-1
14:38:52.627,-1
14:38:52.830,-1
14:38:53.031,-1
14:38:53.233,-1
14:38:53.434,-1
14:38:53.635,-1
14:38:53.836,1
14:38:54.037,1
14:38:54.238,1
14:38:54.439,1
14:38:54.640,1
14:38:54.841,1
14:38:55.041,1
14:38:55.243,1
14:38:55.444,1
14:38:55.645,-1
14:38:55.848,-1
14:38:56.049,-1
14:38:56.250,-1
14:38:56.452,-1
14:38:56.653,-1
14:38:56.855,-1
14:38:57.056,-1
14:38:57.257,-1
14:38:57.458,-1
14:38:57.659,-1
14:38:57.860,-1
14:38:58.061,-1
14:38:58.262,-1
14:38:58.463,-1
14:38:58.664,-1
14:38:58.865,-1
14:38:59.066,-1
14:38:59.268,-1
14:38:59.469,-1
14:38:59.670,-1
14:38:59.872,-1
14:39:00.075,-1
14:39:00.276,-1
14:39:00.477,-1
14:39:00.678,-1
14:39:00.880,-1
14:39:01.081,-1
14:39:01.282,-1
14:39:01.484,-1
14:39:01.685,-1
14:39:01.886,-1
14:39:02.087,-1
14:39:02.288,-1
14:39:02.488,-1
14:39:02.689,-1
14:39:02.891,-1
14:39:03.092,-1
14:39:03.293,-1
14:39:03.495,-1
14:39:03.696,-1
14:39:03.898,-1
14:39:04.100,-1
14:39:04.301,-1
14:39:04.502,-1
14:39:04.703,-1
14:39:04.904,-1
14:39:05.108,-1
14:39:05.310,-1
14:39:05.512,-1
14:39:05.712,-1
14:39:05.913,-1
14:39:06.114,-1
14:39:06.315,-1
14:39:06.516,-1
14:39:06.717,-1
14:39:06.918,-1
14:39:07.118,-1
14:39:07.320,-1
14:39:07.521,-1
14:39:07.722,-1
14:39:07.924,-1
14:39:08.126,-1
14:39:08.327,-1
14:39:08.528,-1
14:39:08.729,-1
14:39:08.931,-1
14:39:09.132,-1
14:39:09.333,-1
14:39:09.534,-1
14:39:09.734,-1
14:39:09.935,-1
14:39:10.136,-1
14:39:10.337,-1
14:39:10.538,-1
14:39:10.739,-1
14:39:10.940,1
14:39:11.141,1
14:39:11.341,1
14:39:11.543,-1
14:39:11.744,-1
14:39:11.945,-1
14:39:12.147,-1
14:39:12.350,1
14:39:12.551,1
14:39:12.752,1
14:39:12.953,-1
14:39:13.154,-1
14:39:13.356,-1
14:39:13.557,-1
14:39:13.757,-1
14:39:13.958,-1
14:39:14.159,-1
14:39:14.360,-1
14:39:14.561,-1
14:39:14.762,-1
14:39:14.964,-1
14:39:15.166,-1
14:39:15.368,-1
14:39:15.569,-1
14:39:15.770,-1
14:39:15.972,-1
14:39:16.173,-1
14:39:16.374,-1
14:39:16.575,-1
14:39:16.776,-1
14:39:16.977,-1
14:39:17.178,-1
14:39:17.379,-1
14:39:17.580,-1
14:39:17.781,-1
14:39:17.982,-1
14:39:18.183,-1
14:39:18.384,-1
14:39:18.585,-1
14:39:18.785,-1
14:39:18.986,-1
14:39:19.188,-1
14:39:19.389,-1
14:39:19.613,-1
14:39:19.814,-1
14:39:20.015,-1
14:39:20.217,-1
14:39:20.418,-1
14:39:20.618,-1
14:39:20.819,-1
14:39:21.021,-1
14:39:21.221,-1
14:39:21.422,-1
14:39:21.624,-1
14:39:21.824,-1
14:39:22.026,1
14:39:22.227,1
14:39:22.428,-1
14:39:22.629,-1
14:39:22.830,-1
14:39:23.031,-1
14:39:23.232,-1
14:39:23.435,-1
14:39:23.636,-1
14:39:23.839,1
14:39:24.040,-1
14:39:24.243,-1
14:39:24.445,-1
14:39:24.646,-1
14:39:24.849,-1
14:39:25.052,-1
14:39:25.254,-1
14:39:25.458,-1
14:39:25.660,-1
14:39:25.860,-1
14:39:26.061,-1
14:39:26.262,-1
14:39:26.463,-1
14:39:26.664,-1
14:39:26.865,-1
14:39:27.066,-1
14:39:27.268,-1
14:39:27.470,-1
14:39:27.671,-1
14:39:27.873,-1
14:39:28.074,-1
14:39:28.275,-1
14:39:28.476,-1
14:39:28.676,-1
14:39:28.877,-1
14:39:29.080,-1
14:39:29.282,-1
14:39:29.483,-1
14:39:29.685,-1
14:39:29.886,-1
14:39:30.088,-1
14:39:30.289,-1
14:39:30.490,-1
14:39:30.691,-1
14:39:30.892,-1
14:39:31.094,-1
14:39:31.295,-1
14:39:31.497,-1
14:39:31.697,-1
14:39:31.898,-1
14:39:32.099,-1
14:39:32.300,-1
14:39:32.501,-1
14:39:32.702,-1
14:39:32.902,-1
14:39:33.104,-1
14:39:33.305,-1
14:39:33.506,-1
14:39:33.707,-1
14:39:33.909,-1
14:39:34.111,-1
14:39:34.312,-1
14:39:34.513,-1
14:39:34.714,-1
14:39:34.915,-1
14:39:35.117,-1
14:39:35.320,-1
14:39:35.521,-1
14:39:35.722,-1
14:39:35.923,-1
14:39:36.124,-1
14:39:36.324,-1
14:39:36.525,-1
14:39:36.726,-1
14:39:36.927,-1
14:39:37.130,-1
14:39:37.331,-1
14:39:37.533,-1
14:39:37.734,-1
14:39:37.936,-1
14:39:38.138,-1
14:39:38.339,-1
14:39:38.540,-1
14:39:38.741,-1
14:39:38.942,-1
14:39:39.144,-1
14:39:39.345,-1
14:39:39.546,-1
14:39:39.746,-1
14:39:39.947,-1
14:39:40.148,-1
14:39:40.350,-1
14:39:40.551,-1
14:39:40.752,-1
14:39:40.953,-1
14:39:41.154,-1
14:39:41.356,-1
14:39:41.557,-1
14:39:41.759,-1
14:39:41.960,-1
14:39:42.162,-1
14:39:42.365,-1
14:39:42.566,-1
14:39:42.767,-1
14:39:42.968,-1
14:39:43.169,-1
14:39:43.371,-1
14:39:43.572,-1
14:39:43.774,-1
14:39:43.975,-1
14:39:44.175,-1
14:39:44.376,-1
14:39:44.577,-1
14:39:44.778,-1
14:39:44.980,1
14:39:45.180,1
14:39:45.384,1
14:39:45.586,1
14:39:45.787,-1
14:39:45.988,-1
14:39:46.189,-1
14:39:46.390,-1
14:39:46.591,1
14:39:46.792,1
14:39:46.994,-1
14:39:47.195,-1
14:39:47.397,-1
14:39:47.598,-1
14:39:47.799,-1
14:39:48.000,-1
14:39:48.201,-1
14:39:48.402,-1
14:39:48.603,-1
14:39:48.804,-1
14:39:49.005,-1
14:39:49.206,-1
14:39:49.408,-1
14:39:49.609,-1
14:39:49.811,-1
14:39:50.013,-1
14:39:50.214,-1
14:39:50.415,-1
14:39:50.616,-1
14:39:50.817,-1
14:39:51.018,-1
14:39:51.220,-1
14:39:51.422,-1
14:39:51.622,-1
14:39:51.823,-1
14:39:52.024,-1
14:39:52.225,-1
14:39:52.426,-1
14:39:52.627,-1
14:39:52.828,-1
14:39:53.029,-1
14:39:53.230,-1
14:39:53.432,-1
14:39:53.634,-1
14:39:53.835,-1
14:39:54.037,-1
14:39:54.238,-1
14:39:54.439,-1
14:39:54.640,-1
14:39:54.841,-1
14:39:55.042,-1
14:39:55.243,-1
14:39:55.444,-1
14:39:55.645,-1
14:39:55.846,-1
14:39:56.047,-1
14:39:56.248,-1
14:39:56.449,-1
14:39:56.650,-1
14:39:56.851,-1
14:39:57.052,-1
14:39:57.253,-1
14:39:57.454,-1
14:39:57.658,-1
14:39:57.859,-1
14:39:58.061,-1
14:39:58.262,-1
14:39:58.463,-1
14:39:58.664,-1
14:39:58.865,-1
14:39:59.066,-1
14:39:59.269,-1
14:39:59.470,-1
14:39:59.674,-1
14:39:59.875,-1
14:40:00.075,-1
14:40:00.276,-1
14:40:00.477,-1
14:40:00.678,-1
14:40:00.879,-1
14:40:01.080,-1
14:40:01.282,-1
14:40:01.484,-1
14:40:01.685,-1
14:40:01.886,-1
14:40:02.088,-1
14:40:02.289,-1
14:40:02.490,-1
14:40:02.691,-1
14:40:02.892,-1
14:40:03.093,1
14:40:03.294,1
14:40:03.496,1
14:40:03.697,1
14:40:03.898,1
14:40:04.099,1
14:40:04.300,-1
14:40:04.501,-1
14:40:04.702,-1
14:40:04.903,-1
14:40:05.104,-1
14:40:05.305,-1
14:40:05.506,-1
14:40:05.707,-1
14:40:05.909,-1
14:40:06.111,-1
14:40:06.312,-1
14:40:06.514,-1
14:40:06.715,-1
14:40:06.916,-1
14:40:07.116,-1
14:40:07.317,-1
14:40:07.518,-1
14:40:07.719,-1
14:40:07.919,-1
14:40:08.120,-1
14:40:08.321,-1
14:40:08.522,-1
14:40:08.722,-1
14:40:08.924,-1
14:40:09.124,-1
14:40:09.326,-1
14:40:09.527,-1
14:40:09.729,-1
14:40:09.931,-1
14:40:10.133,-1
14:40:10.334,-1
14:40:10.536,-1
14:40:10.737,-1
14:40:10.938,-1
14:40:11.139,-1
14:40:11.339,-1
14:40:11.540,-1
14:40:11.741,-1
14:40:11.942,-1
14:40:12.143,-1
14:40:12.344,-1
14:40:12.545,-1
14:40:12.746,-1
14:40:12.947,-1
14:40:13.148,-1
14:40:13.350,-1
14:40:13.551,-1
14:40:13.752,-1
14:40:13.954,-1
14:40:14.156,-1
14:40:14.358,-1
14:40:14.559,-1
14:40:14.760,-1
14:40:14.961,-1
14:40:15.163,-1
14:40:15.364,-1
14:40:15.566,-1
14:40:15.766,-1
14:40:15.967,-1
14:40:16.168,-1
14:40:16.369,-1
14:40:16.570,-1
14:40:16.771,-1
14:40:16.972,-1
14:40:17.173,-1
14:40:17.374,-1
14:40:17.576,-1
14:40:17.777,-1
14:40:17.978,-1
14:40:18.179,-1
14:40:18.380,-1
14:40:18.583,-1
14:40:18.784,-1
14:40:18.986,-1
14:40:19.187,-1
14:40:19.389,-1
14:40:19.590,-1
14:40:19.791,-1
14:40:19.992,-1
14:40:20.193,-1
14:40:20.394,-1
14:40:20.596,-1
14:40:20.796,-1
14:40:20.997,-1
14:40:21.198,-1
14:40:21.400,-1
14:40:21.603,-1
14:40:21.805,-1
14:40:22.006,-1
14:40:22.209,-1
14:40:22.411,-1
14:40:22.612,-1
14:40:22.813,-1
14:40:23.014,-1
14:40:23.215,-1
14:40:23.416,-1
14:40:23.617,-1
14:40:23.818,-1
14:40:24.019,-1
14:40:24.220,-1
14:40:24.421,-1
14:40:24.622,-1
14:40:24.823,-1
14:40:25.024,-1
14:40:25.225,-1
14:40:25.426,-1
14:40:25.627,-1
14:40:25.829,-1
14:40:26.030,-1
14:40:26.232,-1
14:40:26.434,-1
14:40:26.635,-1
14:40:26.837,-1
14:40:27.038,-1
14:40:27.240,-1
14:40:27.441,-1
14:40:27.643,-1
14:40:27.844,-1
14:40:28.045,-1
14:40:28.246,-1
14:40:28.447,-1
14:40:28.648,-1
14:40:28.849,-1
14:40:29.050,1
14:40:29.252,1
14:40:29.453,1
14:40:29.654,1
14:40:29.855,1
14:40:30.056,1
14:40:30.258,1
14:40:30.460,1
14:40:30.661,1
14:40:30.862,1
14:40:31.063,-1
14:40:31.266,-1
14:40:31.466,-1
14:40:31.667,-1
14:40:31.868,-1
14:40:32.069,-1
14:40:32.270,-1
14:40:32.470,-1
14:40:32.671,-1
14:40:32.872,-1
14:40:33.073,-1
14:40:33.274,-1
14:40:33.475,-1
14:40:33.676,-1
14:40:33.896,-1
14:40:34.097,-1
14:40:34.299,-1
14:40:34.501,-1
14:40:34.702,-1
14:40:34.903,-1
14:40:35.105,-1
14:40:35.306,-1
14:40:35.508,-1
14:40:35.709,-1
14:40:35.910,-1
14:40:36.111,-1
14:40:36.312,-1
14:40:36.513,-1
14:40:36.716,-1
14:40:36.917,-1
14:40:37.118,-1
14:40:37.319,-1
14:40:37.520,-1
14:40:37.721,-1
14:40:37.923,-1
14:40:38.124,-1
14:40:38.326,-1
14:40:38.528,-1
14:40:38.729,-1
14:40:38.930,-1
14:40:39.134,-1
14:40:39.335,-1
14:40:39.537,-1
14:40:39.738,-1
14:40:39.939,-1
14:40:40.140,-1
14:40:40.341,-1
14:40:40.541,-1
14:40:40.742,-1
14:40:40.943,-1
14:40:41.145,-1
14:40:41.345,-1
14:40:41.546,-1
14:40:41.747,-1
14:40:41.949,-1
14:40:42.150,-1
14:40:42.351,-1
14:40:42.552,-1
14:40:42.753,-1
14:40:42.954,-1
14:40:43.154,-1
14:40:43.356,-1
14:40:43.558,-1
14:40:43.759,-1
14:40:43.959,-1
14:40:44.160,-1
14:40:44.361,-1
14:40:44.562,-1
14:40:44.763,-1
14:40:44.964,-1
14:40:45.165,-1
14:40:45.368,-1
14:40:45.568,-1
14:40:45.770,-1
14:40:45.974,-1
14:40:46.176,-1
14:40:46.377,-1
14:40:46.578,-1
14:40:46.779,-1
14:40:46.980,-1
14:40:47.181,-1
14:40:47.382,-1
14:40:47.584,-1
14:40:47.785,-1
14:40:47.986,-1
14:40:48.187,-1
14:40:48.388,-1
14:40:48.588,-1
14:40:48.789,-1
14:40:48.990,-1
14:40:49.191,-1
14:40:49.392,-1
14:40:49.593,-1
14:40:49.795,-1
14:40:49.998,-1
14:40:50.199,-1
14:40:50.401,-1
14:40:50.603,-1
14:40:50.804,-1
14:40:51.006,-1
14:40:51.208,-1
14:40:51.408,-1
14:40:51.610,-1
14:40:51.811,-1
14:40:52.011,-1
14:40:52.212,-1
14:40:52.413,-1
14:40:52.614,-1
14:40:52.815,-1
14:40:53.015,-1
14:40:53.217,-1
14:40:53.419,-1
14:40:53.620,-1
14:40:53.821,-1
14:40:54.022,1
14:40:54.224,1
14:40:54.425,1
14:40:54.627,1
14:40:54.828,1
14:40:55.029,1
14:40:55.230,1
14:40:55.433,1
14:40:55.634,1
14:40:55.836,-1
14:40:56.037,-1
14:40:56.238,-1
14:40:56.439,-1
14:40:56.640,-1
14:40:56.841,-1
14:40:57.042,-1
14:40:57.243,-1
14:40:57.444,-1
14:40:57.645,-1
14:40:57.846,-1
14:40:58.048,-1
14:40:58.249,-1
14:40:58.451,-1
14:40:58.652,-1
14:40:58.853,-1
14:40:59.054,-1
14:40:59.255,-1
14:40:59.456,-1
14:40:59.657,-1
14:40:59.858,-1
14:41:00.059,-1
14:41:00.260,-1
14:41:00.462,-1
14:41:00.663,-1
14:41:00.863,-1
14:41:01.065,-1
14:41:01.266,-1
14:41:01.467,-1
14:41:01.668,-1
14:41:01.870,-1
14:41:02.071,-1
14:41:02.273,-1
14:41:02.479,-1
14:41:02.680,-1
14:41:02.881,-1
14:41:03.082,-1
14:41:03.285,-1
14:41:03.487,-1
14:41:03.688,-1
14:41:03.889,-1
14:41:04.091,-1
14:41:04.292,-1
14:41:04.493,-1
14:41:04.693,-1
14:41:04.894,-1
14:41:05.096,1
14:41:05.298,1
14:41:05.498,1
14:41:05.700,1
14:41:05.901,-1
14:41:06.103,-1
14:41:06.305,-1
14:41:06.506,-1
14:41:06.707,-1
14:41:06.908,1
14:41:07.110,-1
14:41:07.311,-1
14:41:07.512,-1
14:41:07.713,-1
14:41:07.914,-1
14:41:08.115,-1
14:41:08.315,-1
14:41:08.516,-1
14:41:08.717,-1
14:41:08.918,-1
14:41:09.118,-1
14:41:09.320,-1
14:41:09.522,-1
14:41:09.725,-1
14:41:09.927,-1
14:41:10.129,-1
14:41:10.330,-1
14:41:10.532,-1
14:41:10.732,-1
14:41:10.933,-1
14:41:11.134,-1
14:41:11.335,-1
14:41:11.536,-1
14:41:11.736,-1
14:41:11.937,-1
14:41:12.138,-1
14:41:12.339,-1
14:41:12.540,-1
14:41:12.741,-1
14:41:12.942,-1
14:41:13.143,-1
