time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz,MODE
14:35:14,1500.0,-0.0012684036773862317,0.006924958201125264,0.9925599098205566,-0.5375657081604004,0.0020842322846874595,-0.0010136028286069632,-2.0,-23.5,-993.5,-535.0,4.5,1.5,-35.3623734,149.1669295,19603.5,-5.0,4.0,-1.0,AUTO
14:35:16,1500.0,0.012241523712873459,0.008648524060845375,0.9925008118152618,0.24809935595840216,0.002873513090889901,-0.0009360818658024073,0.5,-0.5,-1019.0,249.5,5.0,1.0,-35.36237355,149.1669295,19718.0,-5.0,3.5,-20.5,AUTO
14:35:18,1500.0,0.0012535308487713337,0.0070628460962325335,0.992334395647049,0.30311209708452225,9.27093205973506e-05,-0.00041259260615333915,0.5,3.5,-978.5,304.5,2.0,1.5,-35.362374599999995,149.16692995,20418.0,-0.5,0.5,-28.5,AUTO
14:35:20,1500.0,-0.010090770665556192,0.007564484374597669,0.9924970865249634,-0.35289453342556953,0.001714804908260703,-0.002202485455200076,0.0,-3.0,-994.0,-349.0,4.0,0.0,-35.36237495,149.1669302,20596.0,5.0,-2.0,3.5,AUTO
14:35:22,1500.0,-0.012735944241285324,0.009280914440751076,0.9919790625572205,-0.16478845477104187,-0.00255416554864496,-0.0015907397028058767,1.0,-14.5,-1016.0,-163.5,0.0,0.5,-35.3623757,149.16693064999998,20972.5,7.5,-5.5,-43.5,AUTO
14:35:24,1500.0,-0.012385508278384805,0.006782364333048463,0.9923748075962067,-0.31599878054112196,0.0020400354405865073,-0.0014575283275917172,-1.0,-25.5,-969.0,-316.5,4.5,0.5,-35.3623764,149.1669309,21689.5,16.5,-9.5,-6.5,BRAKE
14:35:26,1500.0,-0.012910974211990833,0.006119224475696683,0.992017537355423,0.07960455119609833,0.0008424806874245405,-0.0004653817741200328,-0.5,20.5,-1001.0,83.0,2.5,1.5,-35.3623762,149.1669307,21710.0,15.0,-8.0,-0.5,BRAKE
14:35:28,1500.0,0.007299379096366465,0.005261752754449844,0.9923949837684631,0.10630246996879578,0.0017234503757208586,-0.0009723015828058124,-1.0,-7.5,-997.5,105.5,3.5,0.5,-35.362375150000005,149.16692985,21733.5,13.5,-6.5,-1.0,ALT_HOLD
14:35:30,1500.0,-0.004079436068423092,0.0004398481687530875,0.9907308220863342,0.5884030386805534,0.0032025575637817383,-0.0007061152718961239,-1.0,76.0,-939.0,595.5,5.0,1.5,-35.36237425,149.1669298,20373.5,9.0,5.0,174.0,AUTO
14:35:32,1500.0,-0.002875895006582141,0.010789662133902311,0.992466390132904,0.4887198954820633,-0.0008958394173532724,-0.0003692615428008139,1.0,10.0,-1063.5,488.5,1.5,1.0,-35.3623743,149.16693155000002,18059.0,7.5,0.0,13.0,AUTO
14:35:34,1500.0,-0.01841201027855277,0.006784385768696666,0.9922420978546143,0.004890352487564087,0.00018688663840293884,0.0022746497998014092,0.0,9.0,-995.5,6.5,2.5,4.0,-35.3623752,149.1669322,18319.0,16.0,-9.0,-20.0,AUTO
14:35:36,1500.0,-0.014305094722658396,0.004995608003810048,0.9922258257865906,-0.5440052598714828,-0.0006730210152454674,-0.0036766089033335447,-0.5,-27.0,-987.5,-544.5,1.0,-1.5,-35.362375,149.16693175,18571.5,17.5,-9.0,0.0,AUTO
14:35:38,1500.0,-0.0011336091556586325,0.006639975355938077,0.9925039112567902,0.39631131291389465,0.0027466955361887813,0.0011535496450960636,-0.5,22.0,-1025.5,396.5,4.5,2.5,-35.3623746,149.1669313,18639.0,11.0,-5.0,-17.0,AUTO
14:35:40,1500.0,0.00943914707750082,0.005313754081726074,0.9921536147594452,0.3840045928955078,0.00031218212097883224,-0.0007374482811428607,-0.5,17.0,-981.5,384.0,2.0,1.0,-35.36237405,149.16693075,19283.5,5.5,-2.5,-28.0,AUTO
14:35:42,1500.0,-0.0007266254397109151,0.00734273437410593,0.9925298094749451,-0.6288772523403168,-0.0025226206053048372,0.0003894462715834379,1.5,-26.0,-1002.0,-629.0,0.0,2.0,-35.3623734,149.1669302,19458.5,-0.5,2.0,3.0,AUTO
14:35:44,1500.0,0.00102660694392398,0.008436473086476326,0.991820365190506,0.1363501399755478,-0.0014737971359863877,-0.0023871923331171274,1.0,-2.0,-1016.0,135.5,1.0,-0.5,-35.36237405,149.1669305,19837.5,-1.5,0.5,-43.0,AUTO
14:35:46,1500.0,0.011126200668513775,0.005656543653458357,0.9922351837158203,0.3343741148710251,-0.0002592882374301553,-0.00031099969055503607,-1.0,2.0,-974.0,332.0,1.5,1.5,-35.3623744,149.16693045,20512.0,3.0,0.0,-5.0,BRAKE
14:35:48,1500.0,0.0010506313701625913,0.005981049733236432,0.9921664595603943,-0.36167262215167284,-0.0027436784002929926,0.0008802026859484613,-1.5,-4.5,-1005.5,-360.0,-1.0,2.5,-35.362373500000004,149.16692945,20526.5,0.0,1.0,-1.0,BRAKE
14:35:50,1500.0,0.006506994424853474,0.0055868602357804775,0.9922162294387817,-0.4254087507724762,-0.000810596626251936,-0.0008875775383785367,-1.5,-20.0,-993.5,-426.0,1.0,1.0,-35.36237165,149.1669277,20560.5,0.0,0.0,-0.5,ALT_HOLD
14:35:52,1500.0,-0.022956758737564087,0.00046991140698082745,0.9917031526565552,-1.155633568763733,-0.0028173219179734588,-0.0016595313791185617,-2.0,7.0,-934.0,-1150.5,0.0,0.0,-35.36236855,149.16692545,19068.5,13.5,-0.5,191.5,AUTO
14:35:54,1500.0,-0.016366629162803292,0.014907634351402521,0.9926939904689789,-0.3550223931670189,0.004735762602649629,-0.0038698927965015173,2.5,-30.5,-1058.0,-356.0,6.5,-1.5,-35.36236785,149.1669261,16683.5,7.5,0.0,10.0,AUTO
14:35:56,1500.0,-0.02279622107744217,0.007723531220108271,0.991558313369751,0.20774319395422935,-0.007178615778684616,0.00023054907796904445,0.0,13.5,-993.0,208.5,-4.5,1.5,-35.3623697,149.16692745,16962.0,25.5,-19.0,-20.0,AUTO
14:35:58,1500.0,0.0021600089967250824,0.004752810811623931,0.9923829734325409,0.2427089959383011,0.0015714996843598783,0.00011473899940028787,-1.0,5.5,-1000.0,240.5,3.0,1.5,-35.36236865,149.16692615,17141.0,22.5,-13.5,0.0,AUTO
14:36:00,1500.0,0.003231290727853775,0.007472871337085962,0.9916635453701019,-0.14685188047587872,0.00250748370308429,-0.0014826601254753768,0.0,-2.5,-1027.5,-147.5,4.0,0.0,-35.3623678,149.16692525000002,17518.0,8.0,-4.0,-43.5,AUTO
14:36:02,1500.0,0.00600186747033149,0.0052148893009871244,0.9912337958812714,-0.16731144674122334,0.001222499879077077,-0.0008871539903338999,0.0,-7.5,-966.0,-169.0,3.0,0.0,-35.3623675,149.16692465,18525.5,0.5,0.5,-31.0,AUTO
14:36:04,1500.0,0.009496208745986223,0.005146396579220891,0.9922640025615692,-0.4428981691598892,0.0010474164737388492,0.0005772933072876185,-0.5,-14.5,-1009.0,-443.5,3.0,2.5,-35.362367,149.166924,18670.5,-4.0,6.5,2.0,BRAKE
14:36:06,1500.0,0.011386525584384799,0.005261050304397941,0.9929637312889099,-0.1047588586807251,0.0027498817071318626,0.0021479210699908435,-1.5,3.0,-999.5,-104.0,4.5,3.5,-35.3623668,149.16692375000002,18779.0,-7.5,9.5,-3.5,BRAKE
14:36:08,1500.0,0.013690595049411058,0.0067308684810996056,0.9924330711364746,0.29732430540025234,0.0017318978789262474,-0.000805757415946573,-1.5,23.5,-1000.0,298.5,3.0,0.5,-35.362366249999994,149.1669235,18832.5,-8.5,8.0,-0.5,ALT_HOLD
14:36:10,1500.0,0.022153395228087902,0.0008425670966971666,0.9897625148296356,1.802033007144928,0.003361455484991893,-0.007438728003762662,-3.5,105.0,-962.5,1806.0,4.5,-5.5,-35.3623642,149.16692254999998,17348.5,5.0,4.5,191.0,AUTO
14:36:12,1500.0,0.020144134759902954,0.009513910859823227,0.9928999543190002,-0.3896055221557617,0.0031117148464545608,0.0014240935852285475,-0.5,-11.5,-1057.5,-389.0,4.5,2.0,-35.36236135,149.1669215,14952.5,-9.5,9.5,10.5,AUTO
14:36:14,1500.0,0.0032653172966092825,0.010996124241501093,0.9924308657646179,0.26670031249523163,-0.0005178670689929277,-0.0023053816112224013,2.0,6.0,-993.5,266.5,0.5,-1.0,-35.3623623,149.16692235,15226.5,-10.0,6.0,-20.0,AUTO
14:36:16,1500.0,-0.00012713763862848282,0.006813827203586698,0.9929147660732269,-0.08758427202701569,0.0015519545995630324,-0.003384562791325152,2.0,-14.0,-1003.5,-89.0,2.5,-1.5,-35.362363450000004,149.1669228,15398.5,1.5,0.0,0.0,AUTO
14:36:18,1500.0,0.0018793249037116766,0.008296066895127296,0.9918690323829651,-0.17344185337424278,0.0025075628072954714,-0.0013406992657110095,0.0,-6.0,-1027.5,-173.0,3.5,0.5,-35.3623638,149.1669227,15762.5,1.5,0.0,-42.5,AUTO
14:36:20,1500.0,0.0038782350020483136,0.005193087970837951,0.9916271865367889,-0.07194983027875423,-0.0005925065488554537,0.0004861227353103459,0.0,-2.0,-968.0,-71.0,0.5,1.5,-35.362364,149.16692245000002,16774.0,1.0,1.5,-32.5,AUTO
14:36:22,1500.0,0.007671421975828707,0.0057972262147814035,0.992750495672226,0.24009020626544952,0.004524897783994675,-0.00010141008533537388,0.0,19.5,-1007.5,242.0,5.5,1.0,-35.3623639,149.1669221,16929.0,-0.5,5.0,3.0,AUTO
14:36:24,1500.0,0.008894214872270823,0.007921196753159165,0.9917128086090088,-0.0513130109757185,-0.003295144415460527,-0.0007938927737995982,0.0,-3.0,-1026.5,-51.5,-1.0,0.0,-35.362364150000005,149.1669221,17519.0,-5.5,5.0,-63.5,AUTO
14:36:26,1500.0,0.009035303723067045,0.006390838650986552,0.9917965531349182,-0.025288037955760956,-0.00027855602093040943,-0.0001959019573405385,0.0,-6.0,-957.0,-26.0,1.0,0.5,-35.3623644,149.1669221,18609.5,-4.0,5.5,-16.5,AUTO
14:36:28,1500.0,0.007073818065691739,0.008352354634553194,0.9928472638130188,-0.05944781005382538,0.0022775506949983537,-0.004239778500050306,0.5,-15.0,-1035.0,-60.5,3.0,-2.5,-35.362364850000006,149.1669223,18615.0,-4.0,5.5,-5.5,AUTO
14:36:30,1500.0,-0.0008792909211479127,0.00728834280744195,0.9914969205856323,0.04490977572277188,-0.002574762562289834,3.594753798097372e-05,1.0,0.5,-994.5,44.5,-1.0,1.0,-35.36236595,149.16692285,19546.5,-1.5,1.0,-70.0,BRAKE
14:36:32,1500.0,0.003130334836896509,0.006046381779015064,0.9917092025279999,0.05773252993822098,0.0007047161343507469,-0.0010749735229182988,0.0,4.5,-983.5,58.0,1.5,0.0,-35.3623663,149.1669229,20455.5,2.0,1.0,-20.0,BRAKE
14:36:34,1500.0,0.0067677791230380535,0.00556906359270215,0.9926607012748718,0.28888907423242927,-0.003038174007087946,-0.0007004346116445959,0.0,9.5,-1005.0,288.5,-1.5,0.5,-35.3623663,149.1669228,20660.0,1.5,2.5,-5.0,ALT_HOLD
14:36:36,1500.0,0.011267509777098894,0.0005596595001406968,0.9912942945957184,-0.93940070271492,-0.005193216260522604,-0.0036539093125611544,-1.5,-88.0,-919.0,-945.5,-3.5,-2.0,-35.36236515,149.16692215,19265.0,11.5,1.5,187.0,AUTO
14:36:38,1500.0,0.011630511842668056,0.009852686431258917,0.9926781356334686,0.4126339852809906,0.0015995478024706244,-2.8384150937199593e-05,0.5,16.0,-1067.5,413.5,2.5,1.0,-35.362363849999994,149.16692215,16847.0,-0.5,5.0,11.0,AUTO
14:36:40,1500.0,-0.008368873968720436,0.009369107894599438,0.9924148321151733,-0.29618462175130844,-0.006275421241298318,0.0016404599882662296,1.5,-13.0,-988.0,-295.0,-4.5,3.0,-35.362364549999995,149.166923,17136.5,3.0,-2.0,-18.5,AUTO
14:36:42,1500.0,-0.01265559671446681,0.007799244951456785,0.9927498400211334,-0.39232178777456284,-0.0016087654512375593,6.326381117105484e-05,0.0,-9.5,-998.0,-391.0,0.0,1.0,-35.3623651,149.1669232,17306.5,9.0,-4.5,2.0,AUTO
14:36:44,1500.0,-0.004737993935123086,0.009384594857692719,0.9921287894248962,0.15266185253858566,0.0014960088301450014,-0.00030206103110685945,0.5,6.5,-1027.0,152.5,2.0,0.0,-35.36236565,149.1669233,17619.5,8.5,-5.5,-37.5,AUTO
14:36:46,1500.0,-0.006214414039277472,0.005742528010159731,0.9918449521064758,0.05361805856227875,-0.0032077067298814654,0.0011147937912028283,-0.5,11.0,-967.5,54.5,-1.5,1.5,-35.36236615,149.16692335,18479.5,12.5,-7.5,-22.0,AUTO
14:36:48,1500.0,0.01224747602827847,0.0068132937885820866,0.9926147162914276,0.3486090898513794,0.005661513190716505,0.001154157071141526,-2.0,17.0,-1021.0,348.5,6.5,2.0,-35.362365350000005,149.16692265,18565.0,5.5,-2.0,-1.5,AUTO
14:36:50,1500.0,0.005305503262206912,0.008291244506835938,0.9915404319763184,-0.049768052995204926,-0.0020337956957519054,-0.0002646836801432073,0.5,-2.5,-1013.5,-50.0,-0.5,0.5,-35.3623654,149.1669224,19302.5,-3.5,1.0,-66.5,AUTO
14:36:52,1500.0,0.005066193290986121,0.006805721670389175,0.991712212562561,-0.14362244121730328,0.0012190236011520028,-0.0013724258751608431,0.0,-5.5,-966.0,-144.5,2.0,0.0,-35.3623655,149.1669223,20259.0,-2.0,2.5,-9.0,AUTO
14:36:54,1500.0,0.003371762461028993,0.00807170756161213,0.9928724765777588,-0.19363417476415634,-0.0016845526406541467,-0.0012243602832313627,0.5,-9.5,-1040.5,-193.5,-0.5,-0.5,-35.36236595,149.16692225,20260.0,-3.5,4.0,-14.0,AUTO
14:36:56,1500.0,-3.270077286288142e-05,0.005999724380671978,0.9916001260280609,-0.025607218965888023,-0.0022209466551430523,-0.0009573796123731881,0.5,-2.5,-978.0,-26.0,-1.0,0.0,-35.3623669,149.1669225,21308.5,-1.5,2.5,-65.5,BRAKE
14:36:58,1500.0,0.005541034246562049,0.006162914913147688,0.9919556677341461,-0.08758544921875,-0.002008847368415445,0.000571334850974381,0.0,-11.0,-983.0,-89.0,-1.0,0.5,-35.3623671,149.1669225,22061.0,1.0,2.0,-14.0,BRAKE
14:37:00,1500.0,-0.0009591216221451759,0.00715613504871726,0.9930087625980377,-0.32802698761224747,-0.0030773188336752355,-0.002199935872340575,1.5,-23.5,-998.0,-329.5,-2.0,-1.5,-35.3623672,149.16692275,22222.0,2.0,2.0,-4.0,ALT_HOLD
14:37:02,1500.0,-0.022678228095173836,0.0007390213431790471,0.9910582602024078,-0.8909396231174469,0.007315933238714933,-0.008349330513738096,-0.5,9.5,-919.0,-885.5,7.5,-7.0,-35.3623679,149.1669243,20871.5,7.0,9.5,187.5,AUTO
14:37:04,1500.0,-0.011538292979821563,0.014186527580022812,0.9922350645065308,-0.2913414416834712,-0.002491518505848944,-0.0007272407819982618,0.0,-21.5,-1061.5,-293.0,-1.0,0.0,-35.36236865,149.1669273,18421.5,11.0,-3.0,13.0,AUTO
14:37:06,1500.0,-0.005942277814028785,0.008543327916413546,0.9922500550746918,0.20610558986663818,-0.003022258053533733,-0.0005911199259571731,0.0,14.0,-996.5,205.5,-1.5,0.5,-35.3623689,149.16692755000003,18673.5,12.0,-10.0,-20.5,AUTO
14:37:08,1500.0,0.008328625524882227,0.005159985041245818,0.9927369356155396,0.3689136728644371,0.004119903896935284,0.0006101513281464577,-2.0,23.0,-1006.5,368.0,4.5,1.5,-35.3623683,149.1669266,18855.0,9.0,-5.5,-0.5,AUTO
14:37:10,1500.0,0.01010636892169714,0.008984984364360571,0.9921189546585083,-0.09122445061802864,-0.0009336334769614041,-0.0016013674903661013,0.0,-7.0,-1027.5,-93.0,0.0,-0.5,-35.3623676,149.1669259,19236.5,-2.5,1.0,-42.5,AUTO
14:37:12,1500.0,0.007178278407081962,0.007036794209852815,0.9917470216751099,0.06647781282663345,-0.004987583059119061,0.0004139099328313023,0.0,-1.5,-966.5,64.5,-4.0,0.5,-35.362368,149.1669258,20234.5,-3.5,2.0,-30.0,AUTO
14:37:14,1500.0,0.002410003449767828,0.006662157364189625,0.9926536083221436,-0.20834683626890182,0.0005299166368786246,-0.0019795800326392055,0.0,-17.5,-1008.5,-211.0,1.0,-1.0,-35.362368450000005,149.1669258,20369.0,-1.5,4.0,1.5,AUTO
14:37:16,1500.0,0.003747293279351046,0.0066075607513387995,0.9916162490844727,-0.06070271134376526,-0.003860239948456486,-0.0009157980578796318,0.0,-2.6666666666666665,-977.6666666666666,-61.666666666666664,-3.0,0.0,-35.36236896666667,149.1669259,20912.333333333332,-0.3333333333333333,1.0,-42.666666666666664,BRAKE
14:37:18,1500.0,0.0055987241212278605,0.00663604773581028,0.9925830066204071,-0.29107673186808825,1.5938421711325645e-06,-0.003327637445181608,-0.5,-18.5,-989.0,-293.5,0.5,-2.5,-35.3623689,149.1669258,21416.0,-1.0,3.5,-9.5,BRAKE
14:37:20,1500.0,-0.009027623338624835,0.0006083614134695381,0.992135226726532,-0.24907293915748596,-0.0029838972841389477,0.0013619187520816922,0.0,7.0,-841.5,-247.5,-2.0,1.0,-35.36236875,149.16692584999998,21440.0,0.5,4.5,41.0,ALT_HOLD
14:37:22,1500.0,0.00951685057953,0.012441535480320454,0.9927074015140533,1.0102331042289734,-0.0012766942381858826,-0.006837660213932395,-1.0,65.5,-1161.5,1012.5,-0.5,-6.0,-35.362367649999996,149.16692695,18291.5,5.5,8.0,131.0,AUTO
14:37:24,1500.0,-0.016809039438764255,0.013802161129812399,0.9924024740854899,0.04583578805128733,-0.0032878745502481856,-0.0007142786053009331,1.3333333333333333,-0.3333333333333333,-1013.6666666666666,44.333333333333336,-2.3333333333333335,-0.3333333333333333,-35.36236853333333,149.16692876666664,17678.333333333332,7.333333333333333,-5.666666666666667,-19.0,AUTO
14:37:26,1500.0,-0.0009977247100323439,0.00517452834174037,0.9923385679721832,0.3252745792269707,-0.0017710352840367705,0.0004612095217453316,-0.5,16.5,-988.0,323.5,-1.0,0.0,-35.36236905,149.16692855000002,18048.0,17.0,-12.5,-9.5,AUTO
14:37:28,1500.0,0.006984541813532512,0.005697970589001973,0.9927087823549906,0.034905217587947845,-0.0005919293422872821,0.00045922288942771655,-1.0,1.0,-1000.6666666666666,32.333333333333336,-0.3333333333333333,0.6666666666666666,-35.36236813333333,149.16692756666666,18110.666666666668,8.333333333333334,-4.666666666666667,-3.3333333333333335,BRAKE
14:37:30,1500.0,0.013096232898533344,0.006817233748733997,0.99277130762736,-0.1211002270380656,-0.0011757284713288148,-0.000427041503523166,-1.6666666666666667,-5.0,-996.0,-123.0,-0.3333333333333333,0.0,-35.3623666,149.1669264,18175.333333333332,0.0,0.3333333333333333,-0.6666666666666666,BRAKE
14:37:32,1500.0,-0.0013202176584551732,0.0008641628955956548,0.9919570287068685,0.3084040780862172,-0.006175266889234384,-0.001418338157236576,-0.6666666666666666,33.0,-850.0,309.3333333333333,-5.0,-0.6666666666666666,-35.36236573333333,149.166926,18104.333333333332,-2.0,4.666666666666667,42.666666666666664,ALT_HOLD
14:37:34,1500.0,0.01563319315512975,0.009101697864631811,0.9915632605552673,0.6099024613698324,0.008285572209085027,0.0014989323293169339,-3.6666666666666665,61.0,-1152.3333333333333,613.0,8.333333333333334,1.6666666666666667,-35.362363300000005,149.16692586666667,15058.666666666666,1.3333333333333333,8.333333333333334,133.0,AUTO
14:37:36,1500.0,0.007116517440105478,0.013347530737519264,0.9930737018585205,-0.08920581142107646,0.00036907832448681194,-0.0013563779745406161,0.6666666666666666,-3.3333333333333335,-1012.0,-90.0,1.0,-1.0,-35.36236263333333,149.1669263,14383.666666666666,-10.666666666666666,6.0,-17.0,AUTO
14:37:38,1500.0,-0.00025931453759161133,0.010286110763748487,0.9926019310951233,0.04785234729448954,-0.0009367883515854677,-0.0009979558623551081,0.3333333333333333,-3.6666666666666665,-986.6666666666666,46.666666666666664,-0.3333333333333333,-0.6666666666666666,-35.3623637,149.166927,14744.0,-4.666666666666667,-0.3333333333333333,-8.333333333333334,BRAKE
14:37:40,1500.0,0.0016328021883964539,0.00982163039346536,0.9927715460459391,0.04235345125198364,-0.0006373456368843714,-0.00016997806475653002,0.3333333333333333,-3.0,-1000.6666666666666,40.333333333333336,0.3333333333333333,-0.3333333333333333,-35.36236433333334,149.1669273,14796.0,0.6666666666666666,-2.6666666666666665,0.0,BRAKE
14:37:42,1500.0,0.008382613382612666,0.007359841683258613,0.9923561414082845,-0.11845764517784119,0.00019025757986431321,0.00046080882505824167,-0.6666666666666666,-7.666666666666667,-998.3333333333334,-120.0,0.6666666666666666,1.0,-35.3623643,149.166927,14825.333333333334,1.3333333333333333,-2.0,0.0,ALT_HOLD
14:37:44,1500.0,-0.018767715121308964,0.0006301450096846869,0.9916647473971049,-1.1985846161842346,-0.003833653094867865,0.005783910475050409,-3.0,-6.333333333333333,-920.0,-1195.0,-2.6666666666666665,5.333333333333333,-35.36236263333333,149.16692626666668,13498.0,9.666666666666666,0.6666666666666666,185.0,AUTO
14:37:46,1500.0,0.01575251699735721,0.011884463019669056,0.9925643006960551,0.17655781904856363,0.0008940248129268488,-0.0007137137775619825,-0.3333333333333333,0.3333333333333333,-1068.0,175.0,1.6666666666666667,-0.3333333333333333,-35.36236076666666,149.1669264,10967.666666666666,-1.0,2.3333333333333335,19.666666666666668,AUTO
14:37:48,1500.0,0.005415220589687427,0.01087680117537578,0.992147167523702,-0.0163244033853213,-0.0026097544080888233,0.002454643448193868,0.0,0.6666666666666666,-992.3333333333334,-17.0,-1.6666666666666667,2.3333333333333335,-35.36236066666667,149.1669265,11207.0,-6.666666666666667,0.3333333333333333,-18.666666666666668,AUTO
14:37:50,1500.0,0.007980972431444874,0.008707654662430286,0.9925646185874939,0.09863074620564778,0.0010830022705097992,0.0013812054336691897,0.0,8.333333333333334,-995.6666666666666,98.0,1.3333333333333333,1.3333333333333333,-35.36236086666667,149.16692643333332,11393.0,-5.333333333333333,0.6666666666666666,2.3333333333333335,AUTO
14:37:52,1500.0,0.016878043301403522,0.008434756348530451,0.9921145439147949,0.06790358821551006,0.001013312372379005,-0.0004793824627995491,0.0,2.0,-1026.0,66.66666666666667,1.3333333333333333,0.0,-35.3623608,149.16692593333335,11645.666666666666,-9.333333333333334,3.0,-32.666666666666664,AUTO
14:37:54,1500.0,0.01537604040155808,0.007812319012979667,0.9917220671971639,-0.026210119326909382,0.0014927108422853053,0.0009567769399533669,0.0,-3.6666666666666665,-966.3333333333334,-26.666666666666668,2.3333333333333335,0.3333333333333333,-35.36236076666666,149.1669255,12521.666666666666,-12.666666666666666,7.0,-27.333333333333332,AUTO
14:37:56,1500.0,0.012443053536117077,0.010093902237713337,0.9930111964543661,0.08451028168201447,0.0004285161073009173,-0.0023676326284961156,0.3333333333333333,-2.6666666666666665,-1009.3333333333334,83.33333333333333,1.0,-2.0,-35.36236110000001,149.16692576666668,12653.0,-12.333333333333334,7.0,2.0,AUTO
14:37:58,1500.0,0.00508329807780683,0.011166785222788652,0.9917121926943461,-0.008296785255273184,-0.005562034901231527,0.0005069227093675485,1.3333333333333333,-2.3333333333333335,-1022.3333333333334,-8.666666666666666,-4.666666666666667,0.3333333333333333,-35.3623622,149.16692623333333,13259.333333333334,-10.666666666666666,2.6666666666666665,-62.0,AUTO
14:38:00,1500.0,0.004612445055196683,0.008032938465476036,0.9916340907414755,0.023028112947940826,0.000666009223399063,0.0007234834289799134,0.0,2.0,-978.6666666666666,23.0,1.3333333333333333,0.0,-35.3623629,149.1669264,14308.0,-2.0,0.0,-23.666666666666668,BRAKE
14:38:02,1500.0,0.008268087762796009,0.0070275043447812395,0.9928171435991923,0.1357915997505188,-0.00014558838059504828,9.778660023584962e-05,-0.3333333333333333,7.666666666666667,-994.6666666666666,136.0,0.3333333333333333,0.6666666666666666,-35.362363,149.16692626666668,14545.666666666666,-2.3333333333333335,1.0,-4.333333333333333,BRAKE
14:38:04,1500.0,0.009189677114288012,0.0009547217050567269,0.9921827912330627,0.47032620509465534,-0.0038743814026626446,-0.0046675769408466294,0.3333333333333333,5.0,-849.0,468.6666666666667,-2.6666666666666665,-4.333333333333333,-35.3623628,149.166926,14537.666666666666,-0.6666666666666666,4.0,37.666666666666664,ALT_HOLD
14:38:06,1500.0,0.013478776595244804,0.014857138196627298,0.9927818576494852,-0.10391755898793538,0.014191615860909224,-0.007708908912415306,0.3333333333333333,-55.666666666666664,-1148.6666666666667,-108.33333333333333,15.0,-7.0,-35.362361533333335,149.16692733333332,11521.0,9.333333333333334,6.666666666666667,136.0,AUTO
14:38:08,1500.0,-0.02605387258032958,0.016311906278133392,0.9920276800791422,0.021320079763730366,-0.0035434065697093806,0.001429613019960622,1.0,-2.0,-1015.3333333333334,21.0,-2.3333333333333335,1.3333333333333333,-35.36236316666666,149.16693013333335,10807.333333333334,13.333333333333334,-14.0,-18.0,AUTO
14:38:10,1500.0,-0.008269263276209434,0.005723441019654274,0.9921692212422689,-0.12979833285013834,-0.0033748600787172713,0.0009100295719690621,-1.6666666666666667,-0.6666666666666666,-982.6666666666666,-130.0,-1.6666666666666667,0.3333333333333333,-35.36236316666667,149.1669294,11176.666666666666,21.333333333333332,-19.666666666666668,-9.333333333333334,AUTO
14:38:12,1500.0,0.009755554453780254,0.007772225420922041,0.9924505949020386,-0.15513109664122263,-7.680543543150027e-05,0.0018167974582562845,-2.0,-4.0,-1021.6666666666666,-156.0,0.6666666666666666,1.6666666666666667,-35.362361766666666,149.16692803333333,11265.0,8.0,-8.0,-13.0,AUTO
14:38:14,1500.0,0.007532252464443445,0.01009748720874389,0.991438110669454,-0.012164612611134848,-0.001116532056281964,-0.00018880120963634303,0.0,1.6666666666666667,-993.6666666666666,-13.0,0.0,0.0,-35.36236136666667,149.16692753333336,12023.666666666666,-5.0,-0.3333333333333333,-50.333333333333336,AUTO
14:38:16,1500.0,0.010504923605670532,0.007750029830882947,0.9926028450330099,0.05723245938618978,0.0004649584103996555,5.4538812643537916e-05,0.0,6.666666666666667,-986.6666666666666,57.333333333333336,1.0,0.3333333333333333,-35.3623614,149.16692716666668,12593.666666666666,-5.666666666666667,1.6666666666666667,-0.6666666666666666,BRAKE
14:38:18,1500.0,0.009695755628248056,0.009146555637319883,0.9924170176188151,0.01633085620899995,-0.000642961822450161,0.0018091013092392434,0.0,3.3333333333333335,-1002.6666666666666,16.0,0.6666666666666666,1.6666666666666667,-35.3623614,149.1669271,12570.333333333334,-7.666666666666667,3.3333333333333335,0.0,BRAKE
14:38:20,1500.0,0.009826450608670712,0.008974256304403147,0.9923652609189352,0.03019806742668152,0.0009640478140984973,0.0006939253944437951,-0.6666666666666666,8.333333333333334,-1004.0,30.333333333333332,1.6666666666666667,1.0,-35.36236136666667,149.166927,12576.666666666666,-8.333333333333334,4.0,0.0,ALT_HOLD
14:38:22,1500.0,0.032947483782966934,0.0007353018348415693,0.9914917945861816,1.5289675394694011,0.0021399868031342826,0.004284613144894441,-3.6666666666666665,32.0,-922.6666666666666,1525.6666666666667,3.0,4.666666666666667,-35.362359633333334,149.16692646666664,11307.333333333334,6.666666666666667,2.3333333333333335,181.66666666666666,AUTO
14:38:24,1500.0,0.022428546100854874,0.01271847045669953,0.992802083492279,-0.059423488875230156,0.0035661340225487947,0.0007802303298376501,0.0,3.0,-1073.3333333333333,-58.333333333333336,4.0,1.0,-35.362356766666664,149.16692596666667,8700.666666666666,-8.0,6.333333333333333,19.0,AUTO
