time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
05:11:49,10204.0,-35.36260806666667,149.165002,107726.66666666667,6.0,12.666666666666666,3.6666666666666665,0.3333333333333333,7.333333333333333,-998.6666666666666,47.333333333333336,2.6666666666666665,2.3333333333333335,0.0021168726792287393,-0.0003666332292292888,-0.28197960058848065,0.04288968940575918,0.0007582018151879311,-0.0004667446482926607,RTL
05:11:50,200.0,-35.3626079,149.1650026,107800.66666666667,3.6666666666666665,7.0,-24.0,0.0,5.333333333333333,-1037.3333333333333,15.0,1.3333333333333333,4.0,0.001056234371693184,-0.00039024736421803635,-0.2820265591144562,0.01093505322933197,-7.102413413425286e-05,0.0013502653843412797,RTL
05:11:51,200.0,-35.3626079,149.1650025666667,108091.33333333333,3.0,5.666666666666667,-49.666666666666664,0.0,0.6666666666666666,-1023.0,-1.3333333333333333,-0.6666666666666666,2.0,0.007224658038467169,-0.0008789893860618273,-0.28246469298998517,-0.005612534781297048,-0.002440682922800382,-0.0011860480687270563,RTL
05:11:53,200.0,-35.362608,149.1650019,108925.0,4.0,10.0,-8.333333333333334,-0.3333333333333333,11.0,-971.6666666666666,282.0,1.0,2.0,0.016762298842271168,-0.001830313471145928,-0.28176284829775494,0.27787787715593976,-0.000720042580117782,-0.0012511064608891804,RTL
05:11:54,218536.0,-35.362607966666666,149.1650021,108923.66666666667,4.666666666666667,10.0,3.6666666666666665,0.0,0.6666666666666666,-1007.6666666666666,194.66666666666666,3.3333333333333335,1.3333333333333333,0.009890716522932053,3.843135831023877e-05,-0.28169586261113483,0.1910827855269114,0.0023990041421105466,-0.0013772484380751848,RTL
05:11:55,218536.0,-35.362607833333335,149.16500253333334,108931.66666666667,3.6666666666666665,8.0,-9.333333333333334,0.0,2.6666666666666665,-1034.6666666666667,-74.0,3.6666666666666665,1.0,-0.0016805503983050585,0.0005932494144265851,-0.2821228305498759,-0.07897287358840306,0.0023884447679544487,-0.0018303854546199243,RTL
05:11:57,218536.0,-35.36260756666667,149.16500399999998,109745.33333333333,0.6666666666666666,-1.3333333333333333,-48.333333333333336,0.6666666666666666,-1.6666666666666667,-978.3333333333334,23.666666666666668,0.3333333333333333,2.0,-0.008470788598060608,-0.0004419048297374199,-0.28285791476567584,0.01908790071805318,-0.001567948531980316,-0.0005878450659414133,RTL
05:11:58,300000.0,-35.36260743333333,149.1650043,110106.66666666667,-0.6666666666666666,-7.666666666666667,-5.0,0.0,-18.333333333333332,-968.3333333333334,-314.0,0.6666666666666666,0.6666666666666666,-0.007120872071633737,-0.0005279788941455384,-0.28184234102567035,-0.31797317167123157,-0.0006330934120342135,-0.0022522122599184513,RTL
05:11:59,300000.0,-35.3626074,149.1650042,110108.33333333333,-0.6666666666666666,-8.0,3.3333333333333335,0.0,20.333333333333332,-999.6666666666666,419.6666666666667,2.6666666666666665,3.3333333333333335,0.0011387475145359833,-0.0003584940228999282,-0.2820454041163127,0.415945199628671,0.0014493483661984403,0.0011324912775307894,RTL
05:12:01,300000.0,-35.36260719999999,149.1650054,110335.0,-1.6666666666666667,-13.333333333333334,-41.666666666666664,1.0,-4.666666666666667,-1033.6666666666667,-33.0,1.6666666666666667,1.3333333333333333,-0.018931226804852486,0.00040998286567628384,-0.28195411960283917,-0.0374462166801095,0.0006674896770467361,-0.0017252702576418717,RTL
05:12:02,300000.0,-35.362607,149.16500645000002,110977.5,-4.0,-22.5,-48.5,0.5,-11.5,-973.5,-197.0,0.0,2.0,-0.02472935151308775,-0.0005951113416813314,-0.28256112337112427,-0.20055095572024584,-0.0012239503557793796,-0.0005558917764574289,RTL
05:12:03,300000.0,-35.36260695,149.16500665,111238.5,-5.25,-26.25,-19.25,0.0,0.25,-957.75,-12.0,-0.25,3.25,-0.022848498076200485,-0.0013516316248569638,-0.28199636936187744,-0.015312373638153076,-0.00174696248723194,0.0003789300099015236,RTL
05:12:05,300000.0,-35.362607,149.1650058666667,111280.66666666667,-6.0,-25.333333333333332,-2.3333333333333335,-1.6666666666666667,19.666666666666668,-1027.0,308.0,5.0,4.0,-0.009710737998830155,-0.0015446129254996777,-0.2819404602050781,0.30491382380326587,0.003982120853227873,0.0016991545756657918,RTL
05:12:06,300000.0,-35.3626071,149.1650052,111563.5,-5.0,-20.5,-46.0,0.0,-8.0,-1035.0,-97.5,-2.5,3.5,-0.007358134025707841,-0.0010916680621448904,-0.28234538435935974,-0.0993589386343956,-0.004303296096622944,0.0011357828043401241,RTL
05:12:08,300000.0,-35.3626073,149.1650048,112518.0,-2.5,-14.5,-20.0,0.0,14.0,-962.5,79.0,2.0,3.0,-0.01036247389856726,-0.001744292676448822,-0.2817869484424591,0.07597966492176056,0.001111368095735088,0.000660844030790031,RTL
05:12:09,226747.0,-35.3626073,149.16500482499998,112571.0,-2.0,-15.0,0.25,0.0,-13.25,-980.5,-255.25,0.75,2.0,-0.011502484732773155,-0.0007322542805923149,-0.2816977873444557,-0.25719956308603287,-0.0007204161083791405,-0.0006714037735946476,RTL
05:12:10,226747.0,-35.362607249999996,149.16500505,112544.0,-3.0,-15.5,-3.5,-0.5,-19.5,-1025.0,-311.0,1.0,0.5,-0.01356277009472251,-5.396750293584773e-05,-0.28241974115371704,-0.31283503118902445,-0.0002904465654864907,-0.0023068287409842014,RTL
05:12:12,226747.0,-35.3626072,149.1650051,113290.5,-4.0,-16.0,-56.5,0.0,-3.5,-990.0,-162.0,1.0,3.5,-0.01317818509414792,-0.0007717963308095932,-0.2828337401151657,-0.16412272676825523,0.00044739554869011045,0.0010187943698838353,RTL
05:12:13,264621.0,-35.362607225,149.16500485,113652.0,-3.75,-15.25,-35.5,-0.5,5.5,-962.0,81.5,0.0,1.75,-0.00619329951950931,-0.0011205745540792122,-0.2824122756719589,0.07960708811879158,-0.001535140530904755,-0.000419699790654704,RTL
05:12:14,264621.0,-35.3626074,149.16500415000002,113839.5,-2.0,-11.0,2.0,-1.0,14.0,-988.0,-24.5,1.5,3.0,-0.0049060313031077385,-0.0015759288799017668,-0.2822648137807846,-0.026735424995422363,7.326831109821796e-05,0.000527650467120111,RTL
05:12:16,264621.0,-35.36260765,149.1650032,113931.0,0.0,-2.5,-32.0,0.0,-15.0,-1032.0,-191.0,-0.5,0.5,0.001788203022442758,-0.0015820787521079183,-0.28162503242492676,-0.19192785769701004,-0.0022881548502482474,-0.0016344371251761913,RTL
05:12:17,130720.0,-35.36260775,149.16500305,114273.75,0.5,-0.75,-52.25,-0.25,3.5,-1016.75,50.75,0.5,1.5,0.0026874718023464084,-0.002412331465166062,-0.2826123833656311,0.04912995360791683,-0.0003088326193392277,-0.0008742754871491343,RTL
05:12:18,130720.0,-35.3626079,149.1650026,114905.0,2.0,1.5,-33.0,-0.5,10.5,-957.5,21.0,4.5,2.0,0.005351661679014796,-0.0016367546049878001,-0.28206926584243774,0.01876160502433777,0.003638306981883943,-0.00031834328547120094,RTL
05:12:20,130720.0,-35.3626079,149.1650022,115020.0,3.0,5.5,2.5,-0.5,-22.0,-1003.0,-368.5,-1.5,4.0,0.003557887743227184,-0.0006417598051484674,-0.2821372449398041,-0.37038834393024445,-0.00299355381866917,0.0015536433784291148,RTL
05:12:21,291891.0,-35.362607925,149.16500205,115063.75,3.0,7.5,-16.0,-0.25,4.0,-1042.0,-0.75,1.25,2.0,0.009498724728473462,-0.0009306814899900928,-0.28200768679380417,-0.0027584731578826904,-0.0001782979816198349,-0.00011878326768055558,RTL
05:12:22,291891.0,-35.362608050000006,149.1650017,115537.5,4.0,10.5,-54.5,0.0,-7.5,-1008.5,-181.5,0.5,1.5,0.011476953513920307,-0.0016229302273131907,-0.28215907514095306,-0.18378238007426262,-0.0009529960807412863,-0.0012095507699996233,RTL
05:12:24,291891.0,-35.362608,149.1650018,116256.5,5.0,11.5,-1.5,-1.0,4.5,-972.5,-308.0,2.5,2.5,0.0009535577846691012,-0.0007862597703933716,-0.2819392681121826,-0.3108028247952461,0.0017467334400862455,-4.771025851368904e-05,RTL
05:12:25,246120.0,-35.362608,149.1650018,116242.5,4.25,10.25,3.5,-0.5,-8.75,-997.0,-64.0,1.5,-0.5,0.01084234970039688,-0.00035642561488202773,-0.28209685534238815,-0.06584933027625084,0.0008834773034323007,-0.0032531158649362624,RTL
05:12:26,246120.0,-35.3626079,149.16500205,116271.5,3.0,10.0,-19.5,0.5,-15.5,-1041.0,-248.5,-0.5,0.0,0.00531440471240785,0.0008665716741234064,-0.28186216950416565,-0.2509569004178047,-0.0018762300023809075,-0.002648115041665733,RTL
05:12:28,246120.0,-35.3626078,149.16500295,117213.0,2.0,4.5,-47.5,0.0,10.5,-969.5,211.5,2.5,2.5,0.0018167532980442047,-0.000996460992610082,-0.28222259879112244,0.20937391091138124,0.0017990252817980945,0.00038523459807038307,RTL
05:12:29,114729.0,-35.3626078,149.1650031,117454.75,2.0,2.0,-17.75,0.0,0.25,-958.75,2.0,0.0,2.0,0.0007546812412329018,-0.0010723001323640347,-0.28193171322345734,-0.00010779500007629395,-0.0007665737357456237,-0.00012139679165557027,RTL
05:12:30,114729.0,-35.3626078,149.1650031,117501.5,1.5,1.0,3.0,0.0,11.5,-993.5,79.0,0.0,4.0,0.0014483339618891478,-0.0004928869166178629,-0.28182564675807953,0.07568477094173431,-0.001630553975701332,0.0018857057439163327,RTL
05:12:32,114729.0,-35.3626078,149.16500265000002,117808.5,1.0,2.5,-48.5,0.0,-1.5,-1031.5,-124.0,-0.5,1.0,0.005307207815349102,-0.0015724190743640065,-0.28261788189411163,-0.1267409697175026,-0.001876253867521882,-0.000898085068911314,RTL
05:12:33,247616.0,-35.362607875,149.1650024,118227.75,2.0,4.75,-55.75,0.0,1.25,-993.5,57.75,0.25,2.5,0.010284499265253544,-0.001723746448988095,-0.28252680599689484,0.055529926903545856,-0.0005368593265302479,0.0002871753240469843,RTL
05:12:34,247616.0,-35.3626079,149.1650023,118752.0,3.5,7.0,-16.0,0.0,8.0,-956.0,356.5,2.5,1.5,0.01441476121544838,-0.0008146844629663974,-0.2823217958211899,0.3547436594963074,0.0016756743134465069,-0.0005507192108780146,RTL
05:12:36,247616.0,-35.36260785,149.16500265000002,118763.0,3.0,6.5,-3.5,0.0,18.0,-1028.0,135.5,4.0,2.5,-0.00015702052041888237,-0.0002929090132965939,-0.2821376919746399,0.13215018063783646,0.003912992542609572,0.0007001083577051759,RTL
05:12:37,300000.0,-35.362607775,149.165003175,118898.5,2.25,3.25,-30.5,0.25,-4.0,-1039.0,18.25,0.5,0.5,-0.0015196760650724173,-0.00045747718468192033,-0.28180893510580063,0.01578352600336075,-0.00041821852209977806,-0.00162397202802822,RTL
05:12:38,300000.0,-35.36260765,149.1650038,119502.0,1.0,-1.5,-56.0,0.0,9.0,-993.0,161.5,4.0,0.0,-0.004959068988682702,-0.0007996210479177535,-0.28250011801719666,0.15848584403283894,0.0033728339476510882,-0.001568558276630938,RTL
05:12:40,300000.0,-35.36260745,149.16500395,120043.0,0.0,-4.5,1.0,0.0,19.5,-990.5,507.5,0.5,1.5,0.0030669622065033764,0.0004227377357892692,-0.2817282974720001,0.5053752809762955,-0.00016934124869294465,-0.0002351562143303454,RTL
05:12:41,114395.0,-35.3626074,149.165004075,120016.75,-0.25,-5.75,2.0,0.0,-8.0,-1003.75,-218.25,1.25,1.25,-0.00691790459677577,6.025157381372992e-05,-0.28189898282289505,-0.22107692062854767,0.0004752340755658224,-0.0012163741630502045,RTL
05:12:42,114395.0,-35.3626074,149.16500435,120160.0,-1.0,-8.0,-33.0,0.0,10.0,-1037.0,11.0,2.5,2.5,-0.009036016883328557,-0.00021119761368026957,-0.28225408494472504,0.00806736946105957,0.0013122973032295704,0.0008432705653831363,RTL
05:12:44,114395.0,-35.3626075,149.1650039,121157.5,-1.0,-8.0,-32.5,0.0,-1.0,-956.5,123.0,-2.0,0.0,0.005047611193731427,-0.0018215152667835355,-0.28228533267974854,0.1212347000837326,-0.003556878073140979,-0.00235177663853392,RTL
05:12:45,300000.0,-35.3626075,149.165003725,121290.5,0.0,-5.25,-5.75,-0.25,7.75,-968.75,135.0,2.0,3.25,0.002244016621261835,-0.0011884169070981443,-0.2818044126033783,0.13293831422924995,0.0013603827537735924,0.0012427341716829687,RTL
05:12:46,300000.0,-35.3626075,149.1650035,121277.5,0.0,-3.0,3.5,-0.5,27.5,-1003.0,324.0,0.0,3.5,-0.0013998766662552953,-0.0007951268344186246,-0.28184132277965546,0.3208574056625366,-0.0005792469019070268,0.0016338584246113896,RTL
05:12:48,300000.0,-35.3626076,149.16500355,121760.0,0.0,-2.0,-53.5,0.0,1.0,-1014.0,-23.5,1.5,0.0,-0.004466140293516219,-0.00095975017757155,-0.2823493629693985,-0.025924861431121826,0.0011053301859647036,-0.0024891161592677236,RTL
05:12:49,60659.0,-35.3626076,149.16500375,122161.5,0.0,-3.75,-46.0,-0.25,0.0,-972.25,51.0,-1.5,2.25,-0.0029036551131866872,-0.0012903690221719444,-0.28255780786275864,0.04905169736593962,-0.0027080497529823333,0.00031039147870615125,RTL
05:12:50,60659.0,-35.3626076,149.1650039,122489.5,0.0,-5.0,-2.5,-0.5,24.5,-978.0,589.5,5.0,3.0,0.003606038400903344,-0.0015536967548541725,-0.28165745735168457,0.5879436433315277,0.004590726544847712,0.0010388565715402365,RTL
05:12:52,60659.0,-35.3626076,149.16500315000002,122505.5,0.0,-1.0,-17.5,-0.5,-10.5,-1037.0,-332.5,-1.5,2.5,-0.00031904404022498056,-9.049327491084114e-05,-0.2821239084005356,-0.33489854633808136,-0.0025389104266650975,-0.00019823689945042133,RTL
05:12:53,200.0,-35.362607624999995,149.1650031,122765.75,0.25,0.25,-44.75,0.0,5.25,-1028.5,94.5,-0.75,1.0,0.0035968247102573514,-0.001248745815246366,-0.2821921482682228,0.09233102714642882,-0.0013652916968567297,-0.0009877247211989015,RTL
05:12:54,200.0,-35.3626077,149.1650031,123420.0,1.0,0.0,-44.0,0.0,9.5,-968.5,236.5,1.5,2.5,0.003917516587534919,-0.0018302055541425943,-0.28252239525318146,0.23478135466575623,0.0010194129426963627,0.0008954353397712111,RTL
05:12:56,200.0,-35.3626077,149.1650034,123666.0,1.0,-0.5,3.5,0.0,4.0,-1013.0,-222.0,1.0,2.5,-0.008818259928375483,-0.00045031620538793504,-0.28175418078899384,-0.22487161308526993,4.452199209481478e-05,0.0007663839496672153,RTL
05:12:57,134745.0,-35.36260765,149.165003425,123670.0,0.25,-1.5,-7.5,-0.5,1.5,-1030.0,30.0,-1.0,1.75,0.0008933842764236033,-0.00015960753776766978,-0.28201544284820557,0.02802494913339615,-0.001880004012491554,-0.00017029966693371534,RTL
05:12:58,134745.0,-35.3626077,149.1650028,124025.5,0.0,0.5,-49.5,-0.5,-8.0,-1025.0,-215.5,-1.0,1.0,0.0056031199637800455,-0.0008892726909834892,-0.28239330649375916,-0.21805868297815323,-0.0018700962391449139,-0.0011379054049029946,RTL
05:13:00,134745.0,-35.3626079,149.1650021,124863.5,3.0,7.0,-8.0,0.0,25.5,-967.5,517.0,3.5,2.0,0.014422467444092035,-0.0016792929382063448,-0.2818319648504257,0.5149697363376617,0.0034223535330966115,-0.0003762529231607914,RTL
05:13:01,164372.0,-35.3626079,149.165002175,124873.25,3.75,8.25,2.75,0.0,-4.0,-993.0,-225.25,-0.25,1.25,0.002066522210952826,-0.0008311397541547194,-0.28166181594133377,-0.22809267044067383,-0.0010037983884103596,-0.0006162526551634073,RTL
05:13:02,164372.0,-35.3626079,149.1650024,124865.5,3.0,6.5,-11.0,-0.5,-9.0,-1040.0,-376.5,0.0,2.0,-0.001211795926792547,-0.0009774341306183487,-0.2822525054216385,-0.3792649805545807,-0.0008311603451147676,0.000384212878998369,RTL
05:13:04,164372.0,-35.3626079,149.1650025,125714.5,4.0,6.5,-50.0,0.0,10.0,-977.0,168.5,2.5,2.0,0.00455668168297052,-0.0015556651633232832,-0.2822907567024231,0.16558363661170006,0.00202469524811022,0.0004933265736326575,RTL
05:13:05,55242.0,-35.3626079,149.165002675,125992.5,4.0,4.75,-22.5,0.5,1.5,-959.5,69.25,-0.25,0.75,0.003953785926569253,-0.0012125383072998375,-0.2817434147000313,0.06647651270031929,-0.0011790149728767574,-0.0014127280737739056,RTL
05:13:06,55242.0,-35.3626078,149.16500295,126071.0,3.0,3.0,3.0,0.0,10.5,-998.5,-82.0,-1.5,4.0,-0.003927475452655926,-8.447558684565593e-05,-0.2820521742105484,-0.08527055382728577,-0.0023792313877493143,0.0025966587709262967,RTL
05:13:08,55242.0,-35.3626078,149.1650027,126314.5,2.0,2.5,-44.0,0.0,-8.0,-1034.0,-204.0,-0.5,1.0,0.005589795531705022,-0.0010108519927598536,-0.282240092754364,-0.20672578364610672,-0.0013767675554845482,-0.0011287159868516028,RTL
05:13:09,200.0,-35.3626078,149.165002625,126714.5,2.25,4.25,-54.25,0.25,4.0,-999.5,75.0,0.0,0.75,0.006156901879876386,-0.001130787844886072,-0.2823253646492958,0.07237755181267858,-0.00047016091411933303,-0.0007070450810715556,RTL
05:13:10,200.0,-35.3626078,149.1650029,127255.5,3.0,3.0,-18.0,0.0,18.5,-958.5,246.0,1.0,4.0,0.0006918173748999834,-0.0011568774352781475,-0.2819741368293762,0.24271595105528831,0.0011792427394539118,0.002233610488474369,RTL
05:13:12,200.0,-35.3626076,149.16500374999998,127279.0,1.0,-2.0,-2.0,0.0,-20.0,-1021.5,-372.0,-1.5,1.0,-0.008644439396448433,-2.6139532565139234e-05,-0.2818129360675812,-0.37461020052433014,-0.0022607106220675632,-0.0008156761759892106,RTL
05:13:13,286717.0,-35.3626075,149.165004,127403.75,0.0,-4.25,-28.75,-0.25,0.75,-1037.0,62.25,0.75,0.5,-0.0033158365404233336,0.00029815214838890824,-0.2821303978562355,0.05995447188615799,-9.343141573481262e-05,-0.0010368769289925694,RTL
05:13:14,286717.0,-35.3626075,149.16500374999998,127991.0,-0.5,-5.0,-56.0,0.0,-3.0,-993.5,-154.5,-1.5,0.5,-0.0007375558489002287,-0.0011159431305713952,-0.2825317978858948,-0.15715981100220233,-0.0020500606624409556,-0.0008463544654659927,RTL
05:13:16,286717.0,-35.3626078,149.16500295,128542.5,2.0,0.0,1.0,0.0,1.0,-987.5,-310.0,0.0,1.5,-0.00047416205052286386,-0.0025863638147711754,-0.28157687187194824,-0.31318118050694466,-0.00012279750080779195,0.00034559646155685186,RTL
05:13:17,300000.0,-35.3626079,149.1650028,128518.5,2.5,1.25,2.0,0.0,-5.0,-1004.5,27.25,0.5,0.75,0.006458526069764048,-0.0013610764290206134,-0.28159837424755096,0.024692416191101074,0.00035498986835591495,-0.0010508494451642036,RTL
05:13:18,300000.0,-35.3626078,149.16500305,128658.5,2.5,1.0,-33.5,1.0,-14.0,-1035.5,-117.5,-3.0,0.0,0.000970600638538599,-0.000636661978205666,-0.2819824814796448,-0.11959513276815414,-0.0038311388343572617,-0.0014446010463871062,RTL
05:13:20,300000.0,-35.3626078,149.1650038,129663.0,1.0,-4.5,-32.5,0.0,-3.5,-954.0,-22.5,0.0,0.5,-0.003639108967036009,-0.0016829841188155115,-0.282981276512146,-0.02504120022058487,-0.0006615741294808686,-0.0008126898901537061,RTL
05:13:21,211610.0,-35.362607675,149.16500385,129793.75,1.0,-4.5,-5.25,-0.25,6.75,-971.5,49.0,3.0,3.0,-0.0019381901365704834,-0.0005973978204565356,-0.28240812569856644,0.046385813038796186,0.0029223917808849365,0.001398472290020436,RTL
05:13:22,211610.0,-35.3626075,149.16500355,129776.0,0.0,-3.0,-2.0,-1.0,11.5,-1031.0,68.0,1.0,1.5,-0.0001653230283409357,0.0016813743277452886,-0.2816527783870697,0.06499825417995453,0.0006695103802485391,-9.013473754748702e-05,RTL
05:13:24,211610.0,-35.3626075,149.16500305,130605.0,0.0,0.0,-77.0,0.0,-3.0,-1016.0,-45.5,-0.5,0.0,-0.0005116610263939947,0.000656135132885538,-0.28281427919864655,-0.04855077899992466,-0.0007809875678503886,-0.0016455305158160627,RTL
05:13:25,6457.0,-35.3626075,149.16500335,131180.25,0.0,-0.25,-68.5,0.0,-0.75,-969.75,11.75,0.25,1.0,-0.0025899211468640715,0.00043460223241709173,-0.2828126698732376,0.009266768116503954,7.126030686777085e-05,-0.0005666115175699815,RTL
05:13:26,6457.0,-35.36260745,149.1650037,131746.5,-1.0,-3.5,-14.0,0.0,-1.5,-958.5,-19.0,0.5,2.0,-0.005357495741918683,0.0006060072046238929,-0.2826819568872452,-0.022058441303670406,-0.00010082550579681993,0.0006811665371060371,RTL
05:13:28,6457.0,-35.36260715,149.1650041,131715.5,-2.5,-6.0,-5.0,0.0,-4.5,-1041.0,18.0,4.5,2.0,-0.004366121022030711,0.004185252008028328,-0.28212665021419525,0.015852317214012146,0.0049193622544407845,0.00038600724656134844,RTL
05:13:29,184595.0,-35.362607024999996,149.165004175,131892.25,-4.5,-7.0,-37.75,0.0,4.5,-1042.25,49.75,-1.75,1.25,-0.006105159758590162,0.0024713391612749547,-0.2822999581694603,0.047677027992904186,-0.0023967230881680734,-8.63376772031188e-06,RTL
05:13:30,184595.0,-35.3626072,149.1650038,132620.0,-4.5,-6.5,-67.5,0.0,2.0,-991.0,43.5,0.5,0.5,0.0008745861705392599,0.0009581205376889557,-0.28278881311416626,0.04132690653204918,0.00023611512733623385,-0.000936961907427758,RTL
05:13:32,184595.0,-35.3626074,149.1650033,133300.5,-1.0,-1.5,3.0,0.0,10.0,-982.5,369.5,2.5,1.5,0.0072497157379984856,-0.00028900379766128026,-0.2818806320428848,0.367865689098835,0.002685676794499159,0.0005761405918747187,RTL
05:13:33,200.0,-35.3626074,149.165003325,133256.0,-0.5,-1.25,4.75,0.25,-2.75,-1002.5,-77.5,1.75,0.75,-0.0009512262186035514,0.001151913296780549,-0.2813732475042343,-0.07999024540185928,0.0010171817557420582,-0.0008716561424080282,RTL
05:13:34,200.0,-35.3626073,149.165004,133370.5,-1.5,-3.5,-33.5,1.0,-11.5,-1043.5,-145.5,-1.0,0.0,-0.01122495112940669,0.0016764580504968762,-0.2819298952817917,-0.1473383374977857,-0.0016399716114392504,-0.0019923324580304325,RTL
05:13:36,200.0,-35.3626072,149.16500485,134558.5,-4.0,-13.0,-49.0,0.0,-0.5,-955.0,-23.5,0.5,0.5,-0.00956592196598649,-7.527927664341405e-05,-0.2827264815568924,-0.02621424337849021,-7.221562555059791e-06,-0.0002496143861208111,RTL
05:13:37,300000.0,-35.3626072,149.16500465,134799.75,-4.0,-13.0,-16.0,0.0,0.75,-960.25,56.0,0.5,1.25,-0.004590039578033611,-0.00022115895990282297,-0.2825939357280731,0.05460696667432785,5.0563132390379906e-05,-0.00028063487843610346,RTL
05:13:38,300000.0,-35.3626073,149.16500415000002,134813.5,-3.0,-11.0,6.5,0.0,-12.0,-999.0,-49.5,1.5,0.5,0.0005884517449885607,-0.0004508603160502389,-0.28180788457393646,-0.05037821829319,0.0006373272626660764,-0.0006902502500452101,RTL
05:13:40,300000.0,-35.3626075,149.1650035,135202.0,-1.0,-4.0,-58.5,0.0,6.0,-1036.0,99.5,0.5,0.5,0.003128585056401789,-0.0012122206971980631,-0.28233252465724945,0.09858916699886322,0.000624006221187301,-0.0010209429892711341,RTL
05:13:41,166910.0,-35.362607624999995,149.165003325,135706.0,0.0,-2.25,-66.5,0.0,0.75,-992.25,-13.0,-0.5,0.25,0.0016337181441485882,-0.001986945397220552,-0.28256862610578537,-0.014511645305901766,-0.0012407417525537312,-0.0008936792437452823,RTL
05:13:42,166910.0,-35.3626078,149.1650032,136349.5,1.0,-1.0,-22.0,0.0,1.5,-953.0,55.0,1.5,1.0,0.0036154440604150295,-0.0019650598405860364,-0.282462015748024,0.05410417541861534,0.0012519634328782558,-0.0007172223413363099,RTL
05:13:44,166910.0,-35.3626076,149.16500324999998,136356.5,1.0,0.0,-1.0,1.0,-17.0,-1023.5,-345.5,3.5,1.5,-0.005160776432603598,0.0020797550096176565,-0.2808499038219452,-0.3471815884113312,0.003544287756085396,0.0006371969939209521,RTL
05:13:45,130091.0,-35.3626075,149.16500355,136485.0,0.25,-1.0,-31.0,0.0,3.5,-1046.5,87.75,-0.25,-0.75,-0.0032027774141170084,0.001645928990910761,-0.2815632224082947,0.08659260347485542,-0.0007765729678794742,-0.002571003162302077,RTL
05:13:46,130091.0,-35.3626075,149.1650038,137157.5,-1.0,-4.5,-67.0,0.0,-1.5,-999.5,1.5,-1.0,1.0,-0.002344903681660071,-0.0010428238019812852,-0.2824786454439163,0.00018953531980514526,-0.0014839045470580459,-0.0007922910735942423,RTL
05:13:48,130091.0,-35.3626076,149.16500345,137911.5,0.0,-3.5,1.5,0.0,-17.0,-972.0,-222.5,-1.5,1.0,0.0034015936544165015,-0.0017517698579467833,-0.282244548201561,-0.22358757257461548,-0.0019154331384925172,-0.0006030179210938513,RTL
05:13:49,109451.0,-35.3626076,149.1650033,137874.5,0.25,-1.25,5.75,-1.0,2.0,-1002.0,-30.0,1.0,1.0,0.0025775613175937906,-0.0007244941079989076,-0.2816847860813141,-0.031213832087814808,0.0008701732294866815,-0.000211123246117495,RTL
05:13:50,109451.0,-35.36260765,149.16500285,137938.0,0.0,1.0,-27.5,-0.5,6.5,-1046.0,51.0,0.0,0.0,0.006952551659196615,-0.00017087248625102802,-0.28172291815280914,0.049399033188819885,-0.00041910055733751506,-0.002013186167459935,RTL
05:13:52,109451.0,-35.3626079,149.16500205,139096.5,3.0,7.5,-55.0,0.0,0.5,-960.0,7.5,0.5,0.5,0.00927249900996685,-0.0013862111954949796,-0.28243833780288696,0.006063222885131836,0.0001091744052246213,-0.0009037242853082716,RTL
05:13:53,300000.0,-35.3626079,149.1650022,139390.0,3.0,7.5,-21.75,0.0,-3.25,-956.0,-71.25,1.0,0.5,0.005062007538015223,-0.0006278937707975274,-0.2824098840355873,-0.07294897641986609,0.0011943448625970632,-0.0006195635360199958,RTL
05:13:54,300000.0,-35.3626078,149.1650027,139444.5,3.0,6.0,6.5,0.0,-1.5,-1008.0,-202.5,0.0,1.5,-0.004117551143281162,-0.00028099996052333154,-0.28130853176116943,-0.20478665083646774,0.00041953613981604576,-0.0001457398757338524,RTL
05:13:56,300000.0,-35.3626076,149.1650035,139724.0,0.0,-0.5,-51.5,0.0,-0.5,-1040.0,39.0,-1.0,0.5,-0.001905949437059462,0.0007719385030213743,-0.28226588666439056,0.037628285586833954,-0.0017332672723568976,-0.000602426182013005,RTL
05:13:57,299467.0,-35.362607525,149.1650036,140205.0,0.0,-1.75,-67.75,0.0,2.25,-1005.0,34.5,-1.0,0.25,-0.001407292358635459,-0.0003789563925238326,-0.2825511619448662,0.033286867663264275,-0.0015496006526518613,-0.0008109094342216849,RTL
