time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:54:15.216,613770,0,0,0,0,-48,105,188
11:54:15.419,613770,0,0,0,0,-48,105,188
11:54:15.624,613770,0,0,0,0,-48,105,188
11:54:15.830,612460,0,0,0,0,0,62,89
11:54:16.034,611950,0,0,0,0,-30,77,31
11:54:16.238,611790,0,0,0,0,-33,61,21
11:54:16.440,611790,0,0,0,0,-33,61,21
11:54:16.644,611790,0,0,0,0,-33,61,21
11:54:16.848,611790,0,0,0,0,-33,61,21
11:54:17.051,611790,0,0,0,0,-33,61,21
11:54:17.256,611790,0,0,0,0,-33,61,21
11:54:17.461,611790,0,0,0,0,-33,61,21
11:54:17.665,611790,0,0,0,0,-33,61,21
11:54:17.869,611950,0,0,0,0,-23,28,-16
11:54:18.072,611530,0,0,0,0,-28,69,-14
11:54:18.274,611490,0,0,0,0,-26,78,-32
11:54:18.477,611490,0,0,0,0,-26,78,-32
11:54:18.681,611490,0,0,0,0,-26,78,-32
11:54:18.888,611490,0,0,0,0,-26,78,-32
11:54:19.093,611490,0,0,0,0,-26,78,-32
11:54:19.301,611490,0,0,0,0,-26,78,-32
11:54:19.505,611490,0,0,0,0,-26,78,-32
11:54:19.717,611490,0,0,0,0,-26,78,-32
11:54:19.920,611490,0,0,0,0,-26,78,-32
11:54:20.124,612090,0,0,0,0,-12,98,48
11:54:20.331,611810,0,0,0,0,-8,95,107
11:54:20.537,611810,0,0,0,0,-8,95,107
11:54:20.739,611810,0,0,0,0,-8,95,107
11:54:20.944,611810,0,0,0,0,-8,95,107
11:54:21.149,611810,0,0,0,0,-8,95,107
11:54:21.354,611810,0,0,0,0,-8,95,107
11:54:21.556,611810,0,0,0,0,-8,95,107
11:54:21.760,611810,0,0,0,0,-8,95,107
11:54:21.967,610090,0,0,0,0,4,64,144
11:54:22.170,609340,0,0,0,0,9,61,157
11:54:22.372,608970,0,0,0,0,11,66,169
11:54:22.574,608970,0,0,0,0,11,66,169
11:54:22.778,608970,0,0,0,0,11,66,169
11:54:22.982,608970,0,0,0,0,11,66,169
11:54:23.186,608970,0,0,0,0,11,66,169
11:54:23.388,608970,0,0,0,0,11,66,169
11:54:23.593,608970,0,0,0,0,11,66,169
11:54:23.797,608970,0,0,0,0,11,66,169
11:54:24.001,607660,0,0,0,0,69,44,212
11:54:24.203,605230,0,0,0,0,115,39,251
11:54:24.408,604550,0,0,0,0,117,39,259
11:54:24.610,604550,0,0,0,0,117,39,259
11:54:24.814,604550,0,0,0,0,117,39,259
11:54:25.017,604550,0,0,0,0,117,39,259
11:54:25.219,604550,0,0,0,0,117,39,259
11:54:25.422,604550,0,0,0,0,117,39,259
11:54:25.625,604550,0,0,0,0,117,39,259
11:54:25.828,604550,0,0,0,0,117,39,259
11:54:26.030,604550,0,0,0,0,117,39,259
11:54:26.233,599790,0,0,0,0,145,22,228
11:54:26.435,599090,0,0,0,0,137,11,216
11:54:26.638,599090,0,0,0,0,137,11,216
11:54:26.843,599090,0,0,0,0,137,11,216
11:54:27.046,599090,0,0,0,0,137,11,216
11:54:27.251,599090,0,0,0,0,137,11,216
11:54:27.453,599090,0,0,0,0,137,11,216
11:54:27.659,599090,0,0,0,0,137,11,216
11:54:27.863,599090,0,0,0,0,137,11,216
11:54:28.066,596170,0,0,0,0,149,-75,92
11:54:28.268,595840,0,0,0,0,141,-70,82
11:54:28.474,595840,0,0,0,0,141,-70,82
11:54:28.679,595840,0,0,0,0,141,-70,82
11:54:28.882,595840,0,0,0,0,141,-70,82
11:54:29.085,595840,0,0,0,0,141,-70,82
11:54:29.289,595840,0,0,0,0,141,-70,82
11:54:29.495,595840,0,0,0,0,141,-70,82
11:54:29.698,595840,0,0,0,0,141,-70,82
11:54:29.904,595100,0,0,0,0,101,75,77
11:54:30.111,594860,0,0,0,0,98,107,96
11:54:30.313,594700,0,0,0,0,98,113,93
11:54:30.515,594700,0,0,0,0,98,113,93
11:54:30.718,594700,0,0,0,0,98,113,93
11:54:30.922,594700,0,0,0,0,98,113,93
11:54:31.127,594700,0,0,0,0,98,113,93
11:54:31.330,594700,0,0,0,0,98,113,93
11:54:31.533,594700,0,0,0,0,98,113,93
11:54:31.737,594700,0,0,0,0,98,113,93
11:54:31.942,594350,0,0,0,0,100,108,61
11:54:32.146,593990,0,1,0,0,95,94,53
11:54:32.349,593930,0,1,0,0,91,90,50
11:54:32.551,593930,0,1,0,0,91,90,50
11:54:32.754,593930,0,1,0,0,91,90,50
11:54:32.958,593930,0,1,0,0,91,90,50
11:54:33.162,593930,0,1,0,0,91,90,50
11:54:33.365,593930,0,1,0,0,91,90,50
11:54:33.570,593930,0,1,0,0,91,90,50
11:54:33.776,593930,0,1,0,0,91,90,50
11:54:33.981,593930,0,1,0,0,91,90,50
11:54:34.184,591960,0,0,0,0,6,44,171
11:54:34.387,591510,0,0,0,0,5,45,161
11:54:34.590,591510,0,0,0,0,5,45,161
11:54:34.794,591510,0,0,0,0,5,45,161
11:54:34.997,591510,0,0,0,0,5,45,161
11:54:35.203,591510,0,0,0,0,5,45,161
11:54:35.408,591510,0,0,0,0,5,45,161
11:54:35.612,591510,0,0,0,0,5,45,161
11:54:35.816,591510,0,0,0,0,5,45,161
11:54:36.018,590630,0,0,0,0,0,12,89
11:54:36.225,590140,0,0,0,0,0,-68,30
11:54:36.434,590160,0,0,0,0,0,-83,22
11:54:38.118,590160,0,0,0,0,0,-83,22
11:54:38.324,590160,0,0,0,0,0,-83,22
11:54:38.530,590160,0,0,0,0,0,-83,22
11:54:38.733,590160,0,0,0,0,0,-83,22
11:54:38.942,590160,0,0,0,0,0,-83,22
11:54:39.151,590160,0,0,0,0,0,-83,22
11:54:39.356,590160,0,0,0,0,0,-83,22
11:54:39.559,590410,0,0,0,0,-6,-37,21
11:54:39.763,590330,1,0,0,0,-10,-3,-8
11:54:39.970,590330,1,0,0,0,-10,-3,-8
11:54:40.174,590330,1,0,0,0,-10,-3,-8
11:54:40.378,590330,1,0,0,0,-10,-3,-8
11:54:40.580,590330,1,0,0,0,-10,-3,-8
11:54:40.784,590330,1,0,0,0,-10,-3,-8
11:54:40.987,590330,1,0,0,0,-10,-3,-8
11:54:41.191,590330,1,0,0,0,-10,-3,-8
11:54:41.401,590410,1,0,0,0,-3,-63,-164
11:54:41.605,590650,1,0,0,0,-2,-31,-180
11:54:41.809,590650,1,0,0,0,-2,-31,-180
11:54:42.014,590650,1,0,0,0,-2,-31,-180
11:54:42.219,590650,1,0,0,0,-2,-31,-180
11:54:42.424,590650,1,0,0,0,-2,-31,-180
11:54:42.629,590650,1,0,0,0,-2,-31,-180
11:54:42.833,590650,1,0,0,0,-2,-31,-180
11:54:43.044,590650,1,0,0,0,-2,-31,-180
11:54:43.248,592200,1,0,0,0,75,-10,-147
11:54:43.451,592340,1,0,0,0,81,-1,-126
11:54:43.654,592340,1,0,0,0,81,-1,-126
11:54:43.860,592340,1,0,0,0,81,-1,-126
11:54:44.063,592340,1,0,0,0,81,-1,-126
11:54:44.268,592340,1,0,0,0,81,-1,-126
11:54:44.472,592340,1,0,0,0,81,-1,-126
11:54:44.677,592340,1,0,0,0,81,-1,-126
11:54:44.884,592340,1,0,0,0,81,-1,-126
11:54:45.087,592210,1,0,0,0,-128,349,-11
11:54:45.292,591990,1,0,0,0,-257,480,6
11:54:45.494,591990,1,0,0,0,-257,480,6
11:54:45.699,591990,1,0,0,0,-257,480,6
11:54:45.906,591990,1,0,0,0,-257,480,6
11:54:46.112,591990,1,0,0,0,-257,480,6
11:54:46.315,591990,1,0,0,0,-257,480,6
11:54:46.521,591990,1,0,0,0,-257,480,6
11:54:46.725,591990,1,0,0,0,-257,480,6
11:54:46.933,593600,1,0,0,0,-467,343,-161
11:54:47.136,593600,1,0,0,0,-467,343,-161
11:54:47.339,593600,1,0,0,0,-467,343,-161
11:54:47.544,593600,1,0,0,0,-467,343,-161
11:54:47.749,593600,1,0,0,0,-467,343,-161
11:54:47.953,593600,1,0,0,0,-467,343,-161
11:54:48.156,593600,1,0,0,0,-467,343,-161
11:54:48.363,593600,1,0,0,0,-467,343,-161
11:54:48.567,593600,1,0,0,0,-467,343,-161
11:54:48.774,596300,1,0,0,0,193,-82,-25
11:54:48.979,596380,1,0,0,0,332,-220,6
11:54:49.182,596380,1,0,0,0,332,-220,6
11:54:49.384,596380,1,0,0,0,332,-220,6
11:54:49.589,596380,1,0,0,0,332,-220,6
11:54:49.792,596380,1,0,0,0,332,-220,6
11:54:49.995,596380,1,0,0,0,332,-220,6
11:54:50.199,596380,1,0,0,0,332,-220,6
11:54:50.403,596150,1,0,0,0,280,-568,-46
11:54:50.606,596150,1,0,0,0,209,-608,-65
11:54:50.808,596220,1,0,0,0,115,-626,-84
11:54:51.013,596220,1,0,0,0,115,-626,-84
11:54:51.218,596220,1,0,0,0,115,-626,-84
11:54:51.421,596220,1,0,0,0,115,-626,-84
11:54:51.625,596220,1,0,0,0,115,-626,-84
11:54:51.828,596220,1,0,0,0,115,-626,-84
11:54:52.031,596220,1,0,0,0,115,-626,-84
11:54:52.234,596220,1,0,0,0,115,-626,-84
11:54:52.439,597660,1,0,0,0,-342,-189,-187
11:54:52.644,598100,1,0,0,0,-348,-96,-185
11:54:52.847,598550,1,0,0,0,-332,-8,-184
11:54:53.049,598550,1,0,0,0,-332,-8,-184
11:54:53.251,598550,1,0,0,0,-332,-8,-184
11:54:53.456,598550,1,0,0,0,-332,-8,-184
11:54:53.659,598550,1,0,0,0,-332,-8,-184
11:54:53.862,598550,1,0,0,0,-332,-8,-184
11:54:54.065,598550,1,0,0,0,-332,-8,-184
11:54:54.273,598550,1,0,0,0,-332,-8,-184
11:54:54.480,600680,1,0,0,0,-27,195,-178
11:54:54.682,601460,1,0,0,0,170,133,-151
11:54:54.884,601760,1,0,0,0,259,88,-121
11:54:55.086,601760,1,0,0,0,259,88,-121
11:54:55.289,601760,1,0,0,0,259,88,-121
11:54:55.492,601760,1,0,0,0,259,88,-121
11:54:55.694,601760,1,0,0,0,259,88,-121
11:54:55.898,601760,1,0,0,0,259,88,-121
11:54:56.102,601760,1,0,0,0,259,88,-121
11:54:56.307,601760,1,0,0,0,259,88,-121
11:54:56.512,602680,1,0,0,0,339,-194,-149
11:54:56.719,603000,1,0,0,0,271,-206,-162
11:54:56.921,603000,1,0,0,0,271,-206,-162
11:54:57.123,603000,1,0,0,0,271,-206,-162
11:54:57.326,603000,1,0,0,0,271,-206,-162
11:54:57.530,603000,1,0,0,0,271,-206,-162
11:54:57.735,603000,1,0,0,0,271,-206,-162
11:54:57.937,603000,1,0,0,0,271,-206,-162
11:54:58.140,603000,1,0,0,0,271,-206,-162
11:54:58.344,603000,1,0,0,0,271,-206,-162
11:54:58.549,605850,1,0,0,0,-266,44,-92
11:54:58.753,606140,0,1,0,0,-286,128,-82
11:54:58.959,606140,0,1,0,0,-286,128,-82
11:54:59.163,606140,0,1,0,0,-286,128,-82
11:54:59.366,606140,0,1,0,0,-286,128,-82
11:54:59.573,606140,0,1,0,0,-286,128,-82
11:54:59.777,606140,0,1,0,0,-286,128,-82
11:54:59.980,606140,0,1,0,0,-286,128,-82
11:55:00.187,606140,0,1,0,0,-286,128,-82
11:55:00.391,606140,0,1,0,0,-286,128,-82
11:55:00.595,607190,0,1,0,0,-111,507,-43
11:55:00.799,607260,0,1,0,0,76,506,-2
11:55:01.001,607260,0,1,0,0,76,506,-2
11:55:01.207,607260,0,1,0,0,76,506,-2
11:55:01.411,607260,0,1,0,0,76,506,-2
11:55:01.614,607260,0,1,0,0,76,506,-2
11:55:01.818,607260,0,1,0,0,76,506,-2
11:55:02.022,607260,0,1,0,0,76,506,-2
11:55:02.230,607260,0,1,0,0,76,506,-2
11:55:02.437,607260,0,1,0,0,76,506,-2
11:55:02.641,604890,0,1,0,0,128,94,204
11:55:02.845,604340,0,1,0,0,73,30,223
11:55:03.047,604340,0,1,0,0,73,30,223
11:55:03.251,604340,0,1,0,0,73,30,223
11:55:03.454,604340,0,1,0,0,73,30,223
11:55:03.659,604340,0,1,0,0,73,30,223
11:55:03.862,604340,0,1,0,0,73,30,223
11:55:04.068,604340,0,1,0,0,73,30,223
11:55:04.275,604340,0,1,0,0,73,30,223
11:55:04.477,602560,0,1,0,0,-109,-160,214
11:55:04.679,600570,0,0,0,0,-133,-122,149
11:55:04.881,600220,0,0,0,0,-100,-74,115
11:55:05.086,600220,0,0,0,0,-100,-74,115
11:55:05.291,600220,0,0,0,0,-100,-74,115
11:55:05.496,600220,0,0,0,0,-100,-74,115
11:55:05.699,600220,0,0,0,0,-100,-74,115
11:55:05.905,600220,0,0,0,0,-100,-74,115
11:55:06.110,600220,0,0,0,0,-100,-74,115
11:55:06.313,600220,0,0,0,0,-100,-74,115
11:55:06.516,600220,0,0,0,0,-100,-74,115
11:55:06.718,599330,0,0,0,0,-39,55,-13
11:55:06.921,599340,0,0,0,0,-35,62,-18
11:55:07.124,599340,0,0,0,0,-35,62,-18
11:55:07.327,599340,0,0,0,0,-35,62,-18
11:55:07.531,599340,0,0,0,0,-35,62,-18
11:55:07.734,599340,0,0,0,0,-35,62,-18
11:55:07.937,599340,0,0,0,0,-35,62,-18
11:55:08.144,599340,0,0,0,0,-35,62,-18
11:55:08.348,599340,0,0,0,0,-35,62,-18
11:55:08.550,599390,0,0,0,0,-24,83,-19
11:55:08.752,599360,0,0,0,0,-15,107,-16
11:55:08.956,599350,0,0,0,0,-14,106,-1
11:55:09.158,599350,0,0,0,0,-14,106,-1
11:55:09.362,599350,0,0,0,0,-14,106,-1
11:55:09.564,599350,0,0,0,0,-14,106,-1
11:55:09.767,599350,0,0,0,0,-14,106,-1
11:55:09.976,599350,0,0,0,0,-14,106,-1
11:55:10.180,599350,0,0,0,0,-14,106,-1
11:55:11.917,599350,0,0,0,0,-14,106,-1
11:55:12.120,598810,0,0,0,0,-10,125,32
11:55:12.321,597900,0,0,0,0,0,145,103
11:55:12.530,597900,0,0,0,0,0,145,103
11:55:12.737,597900,0,0,0,0,0,145,103
11:55:12.944,597900,0,0,0,0,0,145,103
11:55:13.148,597900,0,0,0,0,0,145,103
11:55:13.354,597900,0,0,0,0,0,145,103
11:55:13.556,597900,0,0,0,0,0,145,103
11:55:13.766,597900,0,0,0,0,0,145,103
11:55:13.970,596610,0,0,0,0,-19,74,175
11:55:14.173,595360,0,0,0,0,-28,43,186
11:55:14.376,594920,0,0,0,0,-29,39,172
11:55:14.580,594920,0,0,0,0,-29,39,172
11:55:14.786,594920,0,0,0,0,-29,39,172
11:55:14.992,594920,0,0,0,0,-29,39,172
11:55:15.196,594920,0,0,0,0,-29,39,172
11:55:15.398,594920,0,0,0,0,-29,39,172
11:55:15.601,594920,0,0,0,0,-29,39,172
11:55:15.803,594920,0,0,0,0,-29,39,172
11:55:16.009,593760,0,0,0,0,-30,29,93
11:55:16.213,593420,0,0,0,0,-29,31,80
11:55:16.416,593280,0,0,0,0,-27,33,68
11:55:16.619,593280,0,0,0,0,-27,33,68
11:55:16.822,593280,0,0,0,0,-27,33,68
11:55:17.024,593280,0,0,0,0,-27,33,68
11:55:17.226,593280,0,0,0,0,-27,33,68
11:55:17.430,593280,0,0,0,0,-27,33,68
11:55:17.635,593280,0,0,0,0,-27,33,68
11:55:17.839,593280,0,0,0,0,-27,33,68
11:55:18.041,593280,0,0,0,0,-27,33,68
11:55:18.247,592750,0,0,0,0,10,103,41
11:55:18.449,592580,0,0,0,0,20,126,44
11:55:18.651,592580,0,0,0,0,20,126,44
11:55:18.857,592580,0,0,0,0,20,126,44
11:55:19.060,592580,0,0,0,0,20,126,44
11:55:19.265,592580,0,0,0,0,20,126,44
11:55:19.467,592580,0,0,0,0,20,126,44
11:55:19.675,592580,0,0,0,0,20,126,44
11:55:19.879,592580,0,0,0,0,20,126,44
11:55:20.082,592110,0,1,0,0,3,53,51
11:55:20.286,592110,0,1,0,0,3,53,51
11:55:20.488,592060,0,1,0,0,4,56,60
11:55:20.696,592060,0,1,0,0,4,56,60
11:55:20.901,592060,0,1,0,0,4,56,60
11:55:21.106,592060,0,1,0,0,4,56,60
11:55:21.308,592060,0,1,0,0,4,56,60
11:55:21.511,592060,0,1,0,0,4,56,60
11:55:21.713,592060,0,1,0,0,4,56,60
11:55:21.919,592060,0,1,0,0,4,56,60
11:55:22.124,589920,0,1,0,0,4,-120,194
11:55:22.326,589550,0,1,0,0,9,-125,187
11:55:22.528,589550,0,1,0,0,9,-125,187
11:55:22.730,589550,0,1,0,0,9,-125,187
11:55:22.933,589550,0,1,0,0,9,-125,187
11:55:23.136,589550,0,1,0,0,9,-125,187
11:55:23.340,589550,0,1,0,0,9,-125,187
11:55:23.543,589550,0,1,0,0,9,-125,187
11:55:23.748,589550,0,1,0,0,9,-125,187
11:55:23.953,587900,0,1,0,0,-5,-78,179
11:55:24.158,586600,0,1,0,0,-89,-25,180
11:55:24.364,586150,1,0,0,0,-114,-10,178
11:55:24.567,586150,1,0,0,0,-114,-10,178
11:55:24.774,586150,1,0,0,0,-114,-10,178
11:55:24.981,586150,1,0,0,0,-114,-10,178
11:55:25.186,586150,1,0,0,0,-114,-10,178
11:55:25.394,586150,1,0,0,0,-114,-10,178
11:55:25.597,586150,1,0,0,0,-114,-10,178
11:55:25.802,586150,1,0,0,0,-114,-10,178
11:55:26.006,586150,1,0,0,0,-114,-10,178
11:55:26.209,584220,1,0,0,0,6,18,-1
11:55:26.412,584400,1,0,0,0,-153,-55,-218
11:55:26.616,584400,1,0,0,0,-153,-55,-218
11:55:26.835,584400,1,0,0,0,-153,-55,-218
11:55:27.040,584400,1,0,0,0,-153,-55,-218
11:55:27.245,584400,1,0,0,0,-153,-55,-218
11:55:27.451,584400,1,0,0,0,-153,-55,-218
11:55:27.654,584400,1,0,0,0,-153,-55,-218
11:55:27.860,584400,1,0,0,0,-153,-55,-218
11:55:28.063,584400,1,0,0,0,-153,-55,-218
11:55:28.266,589360,1,0,0,0,-251,-198,-346
11:55:28.470,589890,1,0,0,0,-217,-201,-342
11:55:28.673,589890,1,0,0,0,-217,-201,-342
11:55:28.878,589890,1,0,0,0,-217,-201,-342
11:55:29.082,589890,1,0,0,0,-217,-201,-342
11:55:29.285,589890,1,0,0,0,-217,-201,-342
11:55:29.488,589890,1,0,0,0,-217,-201,-342
11:55:29.694,589890,0,0,0,0,-217,-201,-342
11:55:29.896,589890,0,0,0,0,-217,-201,-342
11:55:30.100,584710,0,0,0,0,77,-30,6
11:55:30.302,583880,0,0,0,0,89,4,18
11:55:30.505,583810,0,0,0,0,95,8,16
11:55:30.707,583810,0,0,0,0,95,8,16
11:55:30.910,583810,0,0,0,0,95,8,16
11:55:31.113,583810,0,0,0,0,95,8,16
11:55:31.316,583810,0,0,0,0,95,8,16
11:55:31.522,583810,0,0,0,0,95,8,16
11:55:31.726,583810,0,0,0,0,95,8,16
11:55:31.931,583810,0,0,0,0,95,8,16
11:55:32.135,583940,0,0,0,0,95,15,9
11:55:32.337,584000,0,0,0,0,87,14,8
11:55:32.543,584000,0,0,0,0,87,14,8
11:55:32.744,584000,0,0,0,0,87,14,8
11:55:32.953,584000,0,0,0,0,87,14,8
11:55:33.176,584000,0,0,0,0,87,14,8
11:55:33.408,584000,0,0,0,0,87,14,8
11:55:33.616,584000,0,0,0,0,87,14,8
11:55:33.845,584000,0,0,0,0,87,14,8
11:55:34.051,584000,0,0,0,0,87,14,8
11:55:34.265,584080,0,0,0,0,71,12,7
11:55:34.472,584090,0,0,0,0,69,12,7
11:55:34.676,584090,0,0,0,0,69,12,7
11:55:34.890,584090,0,0,0,0,69,12,7
11:55:35.102,584090,0,0,0,0,69,12,7
11:55:35.305,584090,0,0,0,0,69,12,7
11:55:35.539,584090,0,0,0,0,69,12,7
11:55:35.758,584090,0,0,0,0,69,12,7
11:55:35.967,584090,0,0,0,0,69,12,7
11:55:36.178,584140,0,0,0,0,59,12,5
11:55:36.392,584150,0,0,0,0,58,12,5
11:55:36.613,584150,0,0,0,0,58,12,5
11:55:36.825,584150,0,0,0,0,58,12,5
11:55:37.040,584150,0,0,0,0,58,12,5
11:55:37.280,584150,0,0,0,0,58,12,5
11:55:37.487,584150,0,0,0,0,58,12,5
11:55:37.703,584150,0,0,0,0,58,12,5
11:55:37.910,584150,0,0,0,0,58,12,5
11:55:38.124,584150,0,0,0,0,58,12,5
11:55:38.339,584180,0,0,0,0,50,12,4
11:55:38.569,584190,0,0,0,0,49,12,4
11:55:38.798,584190,0,0,0,0,49,12,4
11:55:39.013,584190,0,0,0,0,49,12,4
11:55:39.228,584190,0,0,0,0,49,12,4
11:55:39.449,584190,0,0,0,0,49,12,4
11:55:39.653,584190,0,0,0,0,49,12,4
11:55:39.867,584190,0,0,0,0,49,12,4
11:55:40.073,584200,0,0,0,0,49,13,4
11:55:40.296,584200,0,0,0,0,59,16,4
11:55:40.505,584200,0,0,0,0,68,18,4
11:55:40.726,584200,0,0,0,0,68,18,4
11:55:40.933,584200,0,0,0,0,68,18,4
11:55:41.176,584200,0,0,0,0,68,18,4
11:55:41.386,584200,0,0,0,0,68,18,4
11:55:41.614,584200,0,0,0,0,68,18,4
11:55:41.823,584200,0,0,0,0,68,18,4
