time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
03:16:29,0.0012143441029669095,0.00382162358922263,1.512101689974467,-0.6232934892177582,-0.0029969681054353714,0.0010860141677161057,RTL,-35.36326093333333,149.1652372,4487.0,-10.666666666666666,2.0,33.0,0.3333333333333333,-24.666666666666668,-999.6666666666666,-620.0,2.0,5.0,173556.0
03:16:31,-0.00030518338705102604,0.004936442400018374,1.5120785236358643,-0.24394076069196066,-0.001143807079643011,-0.0015300125814974308,RTL,-35.3632612,149.1652373,3769.0,-10.333333333333334,1.3333333333333333,34.0,-0.6666666666666666,5.666666666666667,-1009.0,-240.0,3.6666666666666665,2.3333333333333335,173556.0
03:16:32,0.007694488151173573,0.0042730899682889385,1.5121647119522095,-0.4407990115384261,0.003385629660139481,-0.0010116897368182738,RTL,-35.36326103333334,149.1652373,3352.0,-9.333333333333334,1.0,32.333333333333336,0.0,-30.0,-1004.6666666666666,-438.3333333333333,8.0,2.6666666666666665,9890.0
03:16:33,0.01064082064355413,0.005308909807354212,1.5126214822133381,0.4746217628320058,-0.00025538293023904163,0.00115182235216101,RTL,-35.36326103333334,149.1652373,3123.6666666666665,-12.333333333333334,1.3333333333333333,29.666666666666668,-0.3333333333333333,33.666666666666664,-993.0,478.6666666666667,4.666666666666667,4.333333333333333,9890.0
03:16:35,0.011074666399508715,0.0051870825700461864,1.5122198263804119,0.6247092187404633,0.0008956063538789749,0.0009302146111925443,RTL,-35.36326160000001,149.1652373,2446.0,-8.0,1.0,32.666666666666664,0.3333333333333333,20.666666666666668,-1012.0,627.6666666666666,5.666666666666667,4.666666666666667,236839.0
03:16:37,-0.006481411944453915,0.006359864802410205,1.5120838483174641,0.2538800736268361,0.0006187236091742913,-0.0009842460664610069,RTL,-35.3632632,149.16523743333332,1735.0,3.6666666666666665,0.3333333333333333,33.0,0.6666666666666666,-7.333333333333333,-997.3333333333334,256.0,5.0,2.6666666666666665,236839.0
03:16:38,-0.0055732692902286845,0.004997418727725744,1.5122809012730916,0.645887037118276,-0.002124276477843523,0.000594327924773097,RTL,-35.3632638,149.1652375,1311.6666666666667,11.333333333333334,0.0,31.666666666666668,0.3333333333333333,30.333333333333332,-1012.6666666666666,648.3333333333334,2.6666666666666665,3.6666666666666665,116462.0
03:16:39,-0.012567476679881414,0.0038651428961505494,1.5120351314544678,-0.6294246812661489,-0.0011030221357941628,-0.0009252942012002071,RTL,-35.3632636,149.1652375,1084.0,14.666666666666666,0.0,28.666666666666668,-0.6666666666666666,-32.666666666666664,-989.6666666666666,-626.6666666666666,3.3333333333333335,2.3333333333333335,116462.0
03:16:41,0.006243489934907605,0.0019743708738436303,1.5121776660283406,-0.43103235960006714,-0.001100860924149553,-0.0008458485826849937,RTL,-35.3632621,149.1652373,406.3333333333333,4.333333333333333,0.3333333333333333,31.0,-1.0,-20.0,-1004.0,-428.0,3.3333333333333335,2.6666666666666665,67996.0
03:16:43,0.011249509019156298,0.0025598326853166022,1.513191024462382,0.0003254079104711612,-0.0019609470230837664,-0.000574412290006876,RTL,-35.36326160000001,149.16523593333332,46.333333333333336,-12.666666666666666,-15.333333333333334,6.333333333333333,0.0,0.0,-1000.0,3.0,3.0,3.0,67996.0
03:16:44,0.009185474055508772,-0.0020315846583495536,1.510835886001587,0.00022852770052850246,-0.002027440428112944,-0.0007060580731679996,RTL,-35.3632618,149.16523646666667,13.0,-13.666666666666666,0.0,5.0,0.0,0.0,-1000.0,3.0,3.0,3.0,210162.0
03:16:45,0.007680387236177921,-0.0036732604106267295,1.5099341471989949,7.360847666859627e-05,-0.0020160016138106585,-0.0006847886834293604,RTL,-35.3632618,149.1652369,0.6666666666666666,-12.333333333333334,6.666666666666667,4.333333333333333,0.0,0.0,-1000.0,3.0,3.0,3.0,210162.0
03:16:47,0.003593583203231295,-0.004607511063416799,1.5091625054677327,-0.00013317478199799856,-0.0019344314156721036,-0.0007343183582027754,RTL,-35.3632616,149.16523783333332,0.0,-6.0,14.666666666666666,3.0,0.0,0.0,-1000.0,3.0,3.0,3.0,210162.0
03:16:49,0.0009084966732189059,-0.0028707668340454497,1.5082770586013794,-0.0002941830704609553,-0.0017719735236217578,-0.0006512955296784639,RTL,-35.36326126666666,149.165238,0.0,0.0,13.666666666666666,1.0,0.0,0.0,-1000.0,3.0,3.0,3.0,210162.0
