time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz
18:10:14,1500.0,0.031303773944576584,0.0008465989764469365,1.052764614423116,0.7871138552824656,-0.0007116426713764668,-0.0021684616804122925,AUTO,2.6666666666666665,-21.0,-913.0,778.6666666666666,2.3333333333333335,0.3333333333333333,-35.3623876,149.16692433333333,23264.0,1.3333333333333333,3.0,164.66666666666666
18:10:16,1500.0,-0.009579806122928858,0.003062624561910828,1.0544434785842896,0.33234931031862897,0.0001303657190874219,-0.00014019870044042668,AUTO,0.6666666666666666,-0.6666666666666666,-1080.6666666666667,329.3333333333333,2.3333333333333335,1.6666666666666667,-35.362389799999995,149.16692636666667,20745.0,10.666666666666666,-2.0,20.666666666666668
18:10:18,1500.0,-0.011711759647975365,-0.0002675394874434763,1.0543147722880046,-0.18672391772270203,-0.0020612188382074237,-0.0018943881150335073,AUTO,-1.0,-0.3333333333333333,-999.6666666666666,-186.33333333333334,0.3333333333333333,0.3333333333333333,-35.36239013333333,149.16692659999998,20934.666666666668,20.0,-9.333333333333334,-22.333333333333332
18:10:20,1500.0,0.013709410093724728,-0.0010864968062378466,1.0550005435943604,0.084440012772878,0.0012669817854960759,-0.00011434173211455345,BRAKE,-1.6666666666666667,-6.0,-992.3333333333334,81.0,3.6666666666666665,2.0,-35.36238866666667,149.16692550000002,21215.0,10.666666666666666,-3.0,-3.3333333333333335
18:10:22,1500.0,0.0025135693916430077,-0.000573594191034014,1.0546160538991292,-0.45217366019884747,-0.0036236985276142755,-0.0007119746102641026,BRAKE,-1.3333333333333333,-10.0,-995.3333333333334,-452.0,-0.6666666666666666,1.6666666666666667,-35.3623877,149.1669249,21218.666666666668,1.0,1.3333333333333333,-0.6666666666666666
18:10:24,1500.0,0.011396189142639438,0.00022065497857208052,1.055133064587911,0.20309231678644815,-0.0009710479838152727,-0.00014958235745628676,ALT_HOLD,-1.6666666666666667,19.0,-1002.3333333333334,204.0,1.6666666666666667,2.3333333333333335,-35.36238633333334,149.16692403333334,21243.333333333332,-3.0,3.0,-0.6666666666666666
18:10:26,1500.0,-0.022840267047286034,0.0005467657465487719,1.0524444580078125,-1.6775137186050415,-0.007891425785298148,0.0009451860096305609,AUTO,-1.0,-51.0,-922.6666666666666,-1676.3333333333333,-4.333333333333333,3.3333333333333335,-35.36238436666667,149.1669225,20161.0,7.666666666666667,-3.6666666666666665,163.66666666666666
18:10:28,1500.0,-0.006354792121176918,0.0014515096166481574,1.0547217925389607,-0.4379768520593643,-0.001650227311377724,0.00105943251401186,AUTO,0.3333333333333333,-14.666666666666666,-1074.0,-437.3333333333333,0.6666666666666666,2.6666666666666665,-35.3623837,149.1669219,17636.333333333332,3.3333333333333335,0.0,21.666666666666668
18:10:30,1500.0,-0.002606247006042395,0.0014477112951378028,1.0547980070114136,0.09917085369427998,0.0010014277261992295,-0.0020133975970869264,AUTO,-0.6666666666666666,-3.0,-994.6666666666666,96.33333333333333,3.3333333333333335,0.0,-35.3623842,149.16692226666666,17828.666666666668,9.666666666666666,-3.6666666666666665,-21.333333333333332
18:10:32,1500.0,0.013580648616577188,-0.001011898818736275,1.0546486775080364,0.32456278800964355,0.002551816093424956,0.0013238561029235523,BRAKE,-1.6666666666666667,17.333333333333332,-989.0,324.3333333333333,4.666666666666667,3.0,-35.36238336666666,149.16692146666665,18115.0,5.333333333333333,-1.0,-1.6666666666666667
18:10:34,1500.0,0.011626869750519594,0.00010800836025737226,1.054436167081197,-0.12272986272970836,-0.00029013205009202164,-0.00023230627023925385,BRAKE,-0.6666666666666666,-13.333333333333334,-1001.0,-126.0,1.6666666666666667,1.3333333333333333,-35.36238253333334,149.1669208666667,18105.333333333332,-1.0,3.0,0.3333333333333333
18:10:36,1500.0,0.007550056480492155,0.0004921684934136769,1.0551083087921143,0.03815832858284315,-0.000989256426692009,-1.500787523885568e-05,ALT_HOLD,0.0,12.666666666666666,-998.3333333333334,39.666666666666664,1.3333333333333333,2.0,-35.3623813,149.16691996666665,18126.0,-2.6666666666666665,2.6666666666666665,0.0
18:10:38,1500.0,-0.016037592664361,0.0007375754454794029,1.0535591046015422,-1.8216166098912556,-0.004520871909335256,-0.0019484208896756172,AUTO,0.3333333333333333,-83.33333333333333,-922.0,-1824.0,-2.0,0.3333333333333333,-35.362380466666664,149.16691946666666,17055.0,5.666666666666667,-0.6666666666666666,163.0
18:10:40,1500.0,-0.0012838161395241816,0.0011003730663408835,1.0543506940205891,-0.5722864866256714,-0.0035981265051911273,0.0003868645677963893,AUTO,-0.3333333333333333,-23.666666666666668,-1072.3333333333333,-573.0,-0.3333333333333333,2.0,-35.36238,149.1669193,14540.333333333334,0.6666666666666666,1.0,24.0
18:10:42,1500.0,0.007167744198037933,0.0009735057828947902,1.054699460665385,-0.00889273484547933,0.00032966975898792345,-0.002789301642527183,AUTO,-1.0,-5.0,-999.6666666666666,-10.0,2.6666666666666665,-0.3333333333333333,-35.36237983333333,149.1669193,14731.666666666666,0.0,1.0,-20.666666666666668
18:10:44,1500.0,0.004801547310004632,0.0005321882005470494,1.0549107392628987,0.13498957951863608,-0.0010041632534315188,0.0005231026249627272,BRAKE,-0.3333333333333333,17.666666666666668,-990.3333333333334,136.66666666666666,1.3333333333333333,2.0,-35.3623797,149.16691916666664,15010.333333333334,-1.6666666666666667,2.6666666666666665,-1.3333333333333333
18:10:46,1500.0,0.014039120947321257,0.0005104034304774056,1.0547611713409424,0.13597333431243896,0.0024134290870279074,-0.00217528889576594,BRAKE,-0.3333333333333333,-2.0,-999.0,133.66666666666666,4.333333333333333,-0.3333333333333333,-35.362379466666674,149.1669188666667,15007.0,-3.0,3.0,0.3333333333333333
18:10:48,1500.0,0.00022382265888154507,0.0015347569909257193,1.054986794789632,-0.10282259434461594,0.0011653600571056206,-0.0008834193383033077,ALT_HOLD,0.3333333333333333,10.0,-1001.6666666666666,-100.0,3.3333333333333335,0.6666666666666666,-35.36237943333334,149.1669188333333,15018.333333333334,-3.0,4.0,0.0
18:10:50,1500.0,-0.0015293003525584936,0.0009104142081923783,1.0541632572809856,-1.1862969398498535,-0.001805398923655351,0.0007781701472898325,AUTO,2.0,-92.33333333333333,-912.3333333333334,-1194.6666666666667,0.0,2.3333333333333335,-35.36238023333333,149.16691973333334,13954.0,3.6666666666666665,2.3333333333333335,162.33333333333334
18:10:52,1500.0,-0.022697014423708122,0.0047286634022990865,1.0544661283493042,-0.5020866294701894,-0.003516816378881534,-0.00011711924647291501,AUTO,2.0,-28.333333333333332,-1074.6666666666667,-504.0,-1.0,1.3333333333333333,-35.362382000000004,149.1669217,11410.0,10.666666666666666,-2.3333333333333335,23.0
18:10:54,1500.0,-0.010367927607148886,0.00032858022314030677,1.054290811220805,0.1436502436796824,-0.0008836614433676004,-0.001061401388142258,AUTO,-0.6666666666666666,2.6666666666666665,-996.3333333333334,141.33333333333334,1.0,0.3333333333333333,-35.36238266666666,149.1669221,11595.0,21.333333333333332,-11.0,-22.0
18:10:56,1500.0,-0.0013788497696320217,-0.0013003185546646516,1.0545987685521443,-0.10742297768592834,0.0006018299609422684,0.00010671020330240329,AUTO,-1.6666666666666667,6.666666666666667,-983.3333333333334,-107.0,2.6666666666666665,1.3333333333333333,-35.362381633333335,149.16692120000002,11877.333333333334,15.666666666666666,-6.0,-2.6666666666666665
18:10:58,1500.0,0.012778026051819324,-0.0010626034733528893,1.05516521135966,0.10023167729377747,-0.000284313689917326,-0.0015441539774959285,AUTO,-1.6666666666666667,1.3333333333333333,-1020.6666666666666,97.66666666666667,2.0,0.6666666666666666,-35.36238056666667,149.16692049999997,11957.0,4.333333333333333,0.0,-17.333333333333332
18:11:00,1500.0,0.011607570263246695,0.001893399089264373,1.0538215637207031,0.038422796254356704,-0.0005005786661058664,0.0009334023343399167,AUTO,-0.3333333333333333,1.0,-982.3333333333334,37.0,1.3333333333333333,2.3333333333333335,-35.3623799,149.16692023333334,12712.333333333334,-4.0,4.666666666666667,-42.0
18:11:02,1500.0,0.010685109300538898,0.0016579149135698874,1.055095116297404,0.223472669099768,-0.00021106156054884195,-0.0008908122157057127,AUTO,0.0,5.0,-995.0,222.0,1.6666666666666667,1.0,-35.3623801,149.16692043333333,13067.0,-4.666666666666667,4.333333333333333,2.6666666666666665
18:11:04,1500.0,0.005275135161355138,0.0015512254709998767,1.0539326667785645,0.04221966490149498,-0.0013077221034715574,-0.00018133025150746107,AUTO,0.0,1.6666666666666667,-1039.3333333333333,40.666666666666664,1.3333333333333333,1.3333333333333333,-35.3623806,149.1669207,13395.333333333334,-2.0,2.3333333333333335,-48.666666666666664
18:11:06,1500.0,0.012016323395073414,0.0001098304152643929,1.053473711013794,0.0007432087635000547,-0.0013680576036373775,-0.001556203467771411,BRAKE,0.0,0.3333333333333333,-966.6666666666666,-0.3333333333333333,0.6666666666666666,0.0,-35.36238036666666,149.16692049999997,14691.333333333334,-2.6666666666666665,3.6666666666666665,-47.0
18:11:08,1500.0,0.012709280786414942,-0.0018157957432170708,1.0542534987131755,0.08631105224291484,-0.002091574133373797,0.0016960888557756941,BRAKE,-0.3333333333333333,8.0,-991.6666666666666,86.0,0.0,2.6666666666666665,-35.3623802,149.1669202,15202.0,-5.666666666666667,7.666666666666667,-8.0
18:11:10,1500.0,0.0055335470630476875,0.00018414809892419726,1.0548787514368694,0.3496716320514679,0.0009449445254479846,-0.0020651883290459714,ALT_HOLD,-0.3333333333333333,12.333333333333334,-873.6666666666666,348.6666666666667,2.6666666666666665,0.0,-35.3623799,149.1669199,15253.0,-3.3333333333333335,7.333333333333333,28.333333333333332
18:11:12,1500.0,0.02842631998161475,-0.00142230784210066,1.0545717080434163,0.5545421925683817,0.0003085704520344734,0.00025753599281112355,AUTO,0.6666666666666666,-15.666666666666666,-1156.0,546.6666666666666,2.0,1.6666666666666667,-35.362377966666664,149.16691813333333,12313.333333333334,7.0,-1.3333333333333333,144.0
18:11:14,1500.0,-0.004462204645581854,0.0017634557637696464,1.0547220706939697,0.018742988506952923,-0.0001614635499815146,-0.0001562520240743955,AUTO,0.0,0.6666666666666666,-1017.3333333333334,17.666666666666668,1.6666666666666667,1.0,-35.362378266666674,149.16691826666667,11517.666666666666,6.333333333333333,0.3333333333333333,-18.0
18:11:16,1500.0,-0.0009507637199324866,0.0009326555688555042,1.0547986427942913,-0.06594875454902649,-0.0027019844662087658,-0.0007639181179304918,AUTO,0.0,-3.0,-983.3333333333334,-67.0,-0.3333333333333333,0.6666666666666666,-35.3623784,149.1669185,11894.333333333334,9.333333333333334,-2.0,-10.0
18:11:18,1500.0,0.0032423428104569516,0.00040902429464040324,1.0548736651738484,-0.06565594673156738,-0.0017572504390651982,0.0008974485099315643,AUTO,-0.3333333333333333,-5.666666666666667,-1022.6666666666666,-67.33333333333333,0.3333333333333333,2.0,-35.3623782,149.1669184,11973.333333333334,7.666666666666667,-1.6666666666666667,-11.0
18:11:20,1500.0,0.0017477760229667183,0.0011766162351705134,1.0539184510707855,-0.052348216995596886,4.810269456356764e-05,-0.001401997113134712,AUTO,0.0,-1.25,-1002.0,-53.0,1.5,0.0,-35.3623781,149.1669183,12689.5,4.0,0.0,-52.75
18:11:22,1500.0,0.0035364189534448087,-8.679832535563037e-05,1.0547421872615814,0.10427979193627834,0.0009679649083409458,-0.00019216214423067868,AUTO,-0.75,5.0,-976.25,103.25,2.25,1.25,-35.3623782,149.166918325,13400.0,4.5,0.0,-5.5
18:11:25,1500.0,0.015278783161193132,-0.00014146347893984057,1.0547003746032715,0.4046567678451538,0.002957960474304855,-0.0004737898998428136,BRAKE,-0.5,12.0,-999.5,402.0,4.5,0.5,-35.362377550000005,149.166918,13517.5,0.0,3.0,-3.0
18:11:26,1500.0,0.007894495676737279,0.000915575961698778,1.0547504127025604,-0.06290081050246954,-2.2146326955407858e-05,-0.0015254418540280312,BRAKE,0.0,-3.0,-996.25,-64.5,1.5,-0.25,-35.3623774,149.1669179,13544.75,-0.5,3.5,-1.75
18:11:28,1500.0,0.003979393630288541,0.0005996753134240862,1.0547246038913727,-0.0013266131281852722,-0.0033461773418821394,-0.0028764991729985923,ALT_HOLD,0.0,-9.75,-877.75,-4.5,-1.75,-1.25,-35.3623773,149.166918,13508.5,0.75,2.0,32.25
18:11:31,1500.0,0.004980915226042271,0.0032958172960206866,1.0548540949821472,0.44637441635131836,-0.00033333839382976294,-0.0009835727978497744,AUTO,0.0,15.0,-1060.5,444.5,1.0,0.5,-35.3623772,149.1669188,9707.0,3.5,0.0,6.5
18:11:33,1500.0,0.008661993313580751,-1.9696690287673846e-05,1.0544150471687317,-0.27948642894625664,-0.004196568741463125,0.0011816173791885376,AUTO,0.0,-14.0,-986.5,-281.5,-2.5,2.0,-35.3623767,149.16691835,10031.0,0.5,0.0,-18.0
18:11:35,1500.0,0.005729901837185025,0.0017751543782651424,1.0550978779792786,-0.4232306182384491,0.00012821226846426725,-0.0032151994528248906,AUTO,-0.5,-16.5,-995.5,-424.0,1.5,-1.5,-35.3623763,149.166918,10189.5,-3.5,4.5,2.5
18:11:37,1500.0,0.014059612527489662,0.0009100909810513258,1.054471492767334,0.10998068004846573,0.0010908860713243484,-0.0009134834981523454,AUTO,0.0,12.0,-1031.0,111.0,2.0,0.0,-35.3623761,149.1669179,10443.0,-7.0,6.0,-34.0
18:11:43,1500.0,0.0066584444139152765,0.0007831542170606554,1.0538118481636047,-0.6233400702476501,-0.005428846925497055,-0.012857046909630299,AUTO,0.0,-79.0,-848.5,-633.0,-3.5,-11.5,-35.3623772,149.16691905,10780.0,0.5,3.0,153.5
18:11:45,1500.0,0.020587706938385963,-0.00015700202857260592,1.0547277927398682,0.4182128459215164,-0.0012713155592791736,0.0010368108050897717,AUTO,-2.0,19.5,-1066.0,417.5,0.0,1.5,-35.362376749999996,149.16691915,8438.5,-1.0,2.0,11.0
18:11:47,1500.0,0.025871917605400085,0.0015968274092301726,1.0546844005584717,-0.22893879376351833,0.0013888382527511567,-0.00016749609494581819,AUTO,0.0,-12.0,-991.5,-229.5,2.0,1.0,-35.362375,149.166918,8735.0,-18.5,12.5,-19.0
18:11:49,1500.0,0.0037411695811897516,0.003506684908643365,1.0548380613327026,-0.3279000446200371,-0.00036958063719794154,0.00016111577861011028,AUTO,1.5,-8.0,-998.5,-325.5,1.0,1.0,-35.3623759,149.16691874999998,8908.0,-17.0,11.0,2.0
18:11:51,1500.0,0.007666646735742688,0.0020699676824733615,1.0543740391731262,0.19387701898813248,0.0010755471012089401,-0.0018448131741024554,AUTO,0.5,8.0,-1028.5,194.0,2.0,-1.0,-35.36237695,149.16691935,9190.0,-7.5,5.0,-36.0
18:11:53,1500.0,0.0075376860331743956,0.0017979097901843488,1.0539522171020508,0.1461033709347248,0.001292949018534273,0.0011304570361971855,AUTO,-0.5,4.5,-969.5,146.0,2.0,1.5,-35.3623773,149.1669196,10131.5,-2.5,2.5,-30.0
18:11:57,1500.0,0.0051720497431233525,0.001296596776228398,1.0541625022888184,0.038613539189100266,-0.0015123147750273347,-0.0009181145869661123,AUTO,0.0,3.0,-1029.0,39.5,0.0,0.0,-35.362377550000005,149.1669196,10835.5,-3.0,4.0,-62.5
18:11:59,1500.0,0.0010864364739973098,0.0009729126177262515,1.053915023803711,-0.05597993824630976,-0.0029833985026925802,-0.0006220699578989297,BRAKE,0.0,-1.5,-975.0,-54.5,-1.0,0.0,-35.3623781,149.1669199,11993.5,1.0,1.0,-29.0
18:12:01,1500.0,0.005597095005214214,0.0004227506651659496,1.0549882054328918,0.30585530400276184,0.0003124409122392535,-0.0029690717929042876,BRAKE,1.0,7.0,-998.0,306.0,1.5,-2.0,-35.362378449999994,149.16692015,12298.0,4.5,1.5,-6.0
18:12:03,1500.0,0.007255241624079645,0.0004056634315929841,1.0548117756843567,-0.0031796395778656006,0.0037267918814904988,-0.0003481095191091299,ALT_HOLD,0.0,-26.5,-803.5,-9.0,4.0,0.5,-35.3623787,149.1669203,12268.0,7.5,0.0,51.5
18:12:05,1500.0,0.005558280696277507,0.0025179514195770025,1.0544284582138062,0.011558324098587036,0.0012786011211574078,-0.0008455966599285603,AUTO,1.0,-35.0,-1143.5,5.5,2.0,0.5,-35.36237905,149.16692075,9103.5,3.0,2.0,121.0
18:12:07,1500.0,-0.0064650754211470485,0.003439237829297781,1.0547290444374084,0.28147175163030624,0.00057577172992751,-0.00018724592518992722,AUTO,0.0,11.0,-1007.0,281.0,1.5,0.5,-35.362379950000005,149.16692165,8590.0,11.0,-5.0,-21.0
18:12:09,1500.0,-0.008761130971834064,0.002223383286036551,1.0547785758972168,-0.2246352583169937,0.00032357670716010034,-0.001307446917053312,AUTO,0.0,-21.0,-976.0,-227.5,1.0,-0.5,-35.3623803,149.1669219,8957.0,16.0,-9.0,-8.0
18:12:11,1500.0,-0.004261388618033379,-0.00018113406622433104,1.0545529127120972,-0.2637665569782257,-0.0006784522556699812,-0.00021638782345689833,AUTO,-1.5,-11.0,-1026.5,-264.5,0.5,0.0,-35.36238005,149.16692154999998,9060.0,14.5,-7.5,-18.0
18:12:13,1500.0,0.00848873914219439,0.000166608424478909,1.0536572933197021,0.07443127781152725,0.0005661628674715757,-0.0007530632719863206,AUTO,-0.5,1.5,-993.0,73.5,1.5,-0.5,-35.36237935,149.166921,9926.0,6.5,-1.5,-57.0
18:12:15,1500.0,0.010101450490765274,-0.0007485193491447717,1.0554603338241577,0.1314944475889206,-0.0016178214573301375,0.0005563932936638594,BRAKE,-1.0,15.5,-983.5,133.0,0.0,1.0,-35.362378750000005,149.1669206,10590.0,0.0,1.5,-1.5
18:12:17,1500.0,0.007461596978828311,-0.0006915801495779306,1.0557937026023865,0.220040924847126,-0.0006888947973493487,0.001541042234748602,BRAKE,0.0,20.0,-1000.0,222.0,0.0,2.5,-35.3623786,149.1669204,10563.0,-3.0,5.0,0.0
18:12:19,1500.0,0.003852140565868467,0.003161836531944573,1.0550291538238525,0.3965229243040085,0.0038080631056800485,0.0004119964432902634,ALT_HOLD,0.5,17.0,-995.5,397.0,4.0,0.5,-35.36237905,149.16692085,10580.0,0.0,3.5,0.0
18:12:21,1500.0,0.028650336898863316,0.0007807358633726835,1.0537675023078918,2.008187174797058,-0.002322481304872781,-0.013981268275529146,AUTO,1.5,79.0,-975.5,2011.0,-1.0,-13.0,-35.3623805,149.16692245000002,9085.5,1.5,5.5,191.5
18:12:23,1500.0,-0.01485393475741148,0.004193905391730368,1.054898738861084,-0.360038697719574,-0.003790095681324601,0.0008099574770312756,AUTO,-0.5,-12.0,-1059.5,-360.0,-2.5,1.0,-35.3623821,149.1669245,6695.5,13.0,-5.5,10.5
18:12:25,1500.0,0.006433274946175516,0.0008665653876960278,1.0546170473098755,0.1531548723578453,0.0006624457892030478,0.0007828501547919586,AUTO,-1.0,12.5,-991.5,153.5,1.5,1.0,-35.36238135,149.16692404999998,6988.5,9.5,-5.5,-19.0
18:12:27,1500.0,0.011574096279218793,0.001162770960945636,1.0548791885375977,0.31155306845903397,0.0020493880147114396,0.0005467518931254745,AUTO,-0.5,20.0,-1004.0,311.5,2.5,1.0,-35.362380650000006,149.16692354999998,7157.5,1.5,-0.5,2.0
18:12:29,1500.0,0.013754572253674269,0.0018081805319525301,1.0543760061264038,0.15837425738573074,-0.0011386539554223418,-0.0011008727160515264,AUTO,0.0,2.0,-1027.5,157.0,0.0,-0.5,-35.3623801,149.1669231,7439.5,-5.0,3.0,-35.5
18:12:31,1500.0,0.012624741531908512,0.0009742442343849689,1.0542752146720886,0.3038000054657459,0.0016276314854621887,0.0007308139029191807,AUTO,0.0,14.5,-968.5,303.5,2.0,1.0,-35.3623802,149.166923,8353.5,-5.5,4.0,-27.5
18:12:33,1500.0,0.014274373184889555,0.001047717232722789,1.0550862550735474,0.4010314792394638,0.0008283661445602775,0.0005198238213779405,AUTO,-0.5,20.5,-1019.0,400.0,1.0,0.0,-35.3623802,149.16692304999998,8474.5,-6.0,4.5,1.5
18:12:35,1500.0,0.010917634703218937,0.0013742836890742183,1.0540613532066345,-0.05448486469686031,0.0011728661484085023,-0.0018290788866579533,AUTO,0.0,-4.0,-1028.0,-55.5,1.5,-1.0,-35.3623802,149.166923,9078.5,-6.0,5.0,-65.5
18:12:37,1500.0,0.005334877874702215,0.002213330357335508,1.0538694858551025,-0.01863286644220352,-0.0008601698064012453,-9.643417433835566e-05,AUTO,0.0,-3.5,-953.5,-20.0,0.0,0.0,-35.362380650000006,149.1669233,10257.5,-3.5,3.5,-22.5
18:12:39,1500.0,-0.0010499182681087404,0.0007089354912750423,1.0547099113464355,-0.4487876296043396,0.00043415394611656666,-0.0006797310779802501,AUTO,0.5,-18.0,-1025.0,-449.0,1.0,-0.5,-35.362381,149.1669234,10274.0,0.0,2.5,-0.5
18:12:41,1500.0,0.0039816852658987045,0.001324739190749824,1.0539917945861816,0.06915120407938957,-0.002306574198883027,-0.0007549725123681128,BRAKE,0.0,2.0,-974.0,68.5,-1.0,0.0,-35.3623813,149.1669236,11033.5,1.5,0.5,-52.5
18:12:43,1500.0,0.002333284472115338,0.00041027625411516055,1.0545886158943176,-0.031031474471092224,0.002768676553387195,0.00015175939188338816,BRAKE,-1.0,6.5,-995.5,-30.0,3.0,0.5,-35.3623814,149.1669237,11637.5,2.5,1.0,-11.5
18:12:45,1500.0,-0.009779247920960188,0.0004074375901836902,1.05460125207901,-0.010308563709259033,0.0022788322530686855,-0.0018421128042973578,ALT_HOLD,-1.0,27.0,-824.0,-6.0,2.5,-1.5,-35.362381049999996,149.1669237,11667.0,3.0,0.0,45.0
18:12:47,1500.0,0.006534982705488801,0.005176484119147062,1.0540109276771545,0.9585185348987579,0.005593142006546259,0.0028537624166347086,AUTO,-1.0,66.0,-1169.5,963.5,5.5,2.5,-35.3623803,149.16692404999998,8556.5,1.0,1.5,124.5
18:12:49,1500.0,0.008217775844968855,0.004076188430190086,1.0546237230300903,-0.03487780690193176,-0.003772581461817026,0.0010246242163702846,AUTO,-1.0,7.5,-1010.5,-34.0,-2.5,1.0,-35.36237975,149.16692415,7985.5,0.0,-2.0,-21.0
18:12:51,1500.0,0.022367318160831928,0.00253488018643111,1.0549518465995789,0.26738731004297733,0.0028904732316732407,-0.00032809399999678135,AUTO,-0.5,8.0,-987.5,265.0,3.0,0.0,-35.3623789,149.1669235,8355.0,-8.5,2.5,-7.5
18:12:53,1500.0,0.02239162754267454,0.00241490569896996,1.0549341440200806,0.07038500905036926,0.0010200908873230219,-0.0003606887621572241,AUTO,-1.5,-1.5,-1026.0,69.0,2.0,0.0,-35.36237865,149.1669232,8450.5,-12.5,4.0,-16.5
18:12:55,1500.0,0.02060226071625948,0.003429291653446853,1.0539382100105286,0.1024786364287138,-0.00020581838907673955,-0.000864044384798035,AUTO,0.0,4.0,-994.0,102.5,0.5,0.0,-35.3623782,149.16692285,9289.5,-20.0,9.0,-56.0
18:12:57,1500.0,0.014406267553567886,0.004867858719080687,1.0540632009506226,0.38775578141212463,0.0017954583745449781,-0.0008380843792110682,AUTO,0.0,19.0,-966.0,390.0,2.0,0.0,-35.3623787,149.1669232,9879.0,-18.0,8.0,-20.0
18:12:59,1500.0,0.0035913408792112023,0.0025916885351762176,1.054552435874939,-0.12142731249332428,-0.0007392436964437366,0.0015478256973437965,AUTO,0.0,1.5,-1040.5,-119.5,0.0,1.0,-35.3623798,149.1669238,10018.5,-6.0,2.0,-27.0
18:13:01,1500.0,0.0077804389875382185,0.0024681324139237404,1.0538647770881653,-0.029057197272777557,-0.0006532206607516855,0.00015699633877375163,AUTO,0.0,-2.5,-971.0,-29.0,0.0,0.0,-35.3623799,149.1669238,11212.0,-5.0,2.0,-66.5
18:13:03,1500.0,0.006772115710191429,0.0019313919474370778,1.055085837841034,0.42775240540504456,0.00039923671283759177,0.0017950009787455201,AUTO,0.0,21.5,-994.5,429.5,0.5,2.0,-35.3623804,149.166924,11769.0,-1.5,1.0,4.5
18:13:05,1500.0,0.0032062380996649154,0.0025207269936800003,1.054927945137024,0.3488021045923233,0.001623363932594657,0.0010046217139461078,BRAKE,0.0,17.5,-999.5,350.0,2.0,1.0,-35.3623809,149.1669243,11701.0,2.5,-0.5,0.0
18:13:07,1500.0,0.008633342804387212,0.002500694361515343,1.0548288822174072,0.3218689411878586,0.0005006069550290704,0.0007329442159971222,BRAKE,0.0,12.0,-1001.5,321.0,0.5,0.5,-35.3623809,149.1669244,11718.5,3.0,-2.0,-0.5
18:13:09,1500.0,0.01600140007212758,0.0005870272871106863,1.0536062717437744,-0.2762899212539196,-0.0012643185909837484,-0.008033659774810076,ALT_HOLD,-1.0,-61.0,-914.0,-286.0,-0.5,-7.5,-35.3623804,149.16692465,10311.5,8.0,-1.0,187.0
18:13:11,1500.0,0.00990211684256792,0.004583422327414155,1.055087924003601,0.38772059231996536,0.0013581750099547207,0.0030994433618616313,AUTO,-1.5,25.0,-1057.5,389.5,2.0,3.5,-35.362379649999994,149.1669252,7823.5,3.0,-3.0,10.5
18:13:13,1500.0,0.014625090640038252,0.00408213259652257,1.0546349883079529,0.06599269807338715,-0.0011578923149500042,-0.00024430116172879934,AUTO,0.5,-3.0,-995.0,64.5,0.0,0.0,-35.3623789,149.16692485,8104.5,-4.0,-1.0,-21.0
18:13:15,1500.0,0.0028848772635683417,0.003549362998455763,1.0550200939178467,-0.36648645251989365,-0.0039047901518642902,-0.0014791827343287878,AUTO,1.0,-24.0,-1000.5,-368.0,-2.0,-1.0,-35.3623792,149.1669248,8287.0,-3.0,-0.5,-0.5
18:13:17,1500.0,1.5193189028650522e-05,0.0038052555173635483,1.0542418360710144,-0.11127759888768196,0.0010621013352647424,-0.00018447789625497535,AUTO,0.0,-3.0,-1028.5,-110.0,1.5,0.0,-35.36237975,149.166925,8667.5,0.0,-1.5,-44.5
18:13:19,1500.0,-0.0014151193317957222,0.0031174744945019484,1.0535639524459839,-0.08104653283953667,-0.0016176604549400508,0.0007750547374598682,AUTO,0.0,-3.0,-967.5,-80.5,-0.5,0.0,-35.3623801,149.1669252,9744.5,3.0,-3.0,-37.0
18:13:21,1500.0,0.00398457667324692,0.0015219028573483229,1.0549177527427673,0.198847234249115,0.002123631536960602,0.000935398624278605,BRAKE,0.0,18.5,-1006.0,201.5,2.5,1.0,-35.36238015,149.1669251,9949.0,3.5,-2.0,2.0
18:13:23,1500.0,0.008934282464906573,0.002232577418908477,1.0546966791152954,0.46057894825935364,0.0015603399951942265,0.00012459867866709828,BRAKE,-0.5,25.5,-1003.0,462.0,2.5,0.5,-35.36237975,149.1669248,9941.5,2.5,-2.0,0.0
18:13:25,1500.0,0.0030998496804386377,0.00031440276507055387,1.0547778010368347,0.4605691246688366,-0.0004905843525193632,0.0016026248413254507,ALT_HOLD,-1.0,34.0,-880.5,464.0,1.0,1.5,-35.36237905,149.1669244,9904.0,1.0,-1.0,28.5
18:13:27,1500.0,0.0317226005718112,0.0031761527061462402,1.0535461902618408,1.4574865102767944,0.00597488833591342,-0.0014313602878246456,AUTO,-1.0,49.5,-1143.0,1456.5,6.5,-1.0,-35.362377249999994,149.1669237,6881.0,2.5,0.0,142.0
18:13:29,1500.0,0.012109060771763325,0.005464318674057722,1.0548161268234253,0.38413021961847943,0.004697292616280417,0.001996204567452272,AUTO,-1.3333333333333333,15.0,-1024.3333333333333,384.6666666666667,5.333333333333333,1.6666666666666667,-35.36237673333333,149.1669237,6159.333333333333,-3.3333333333333335,0.0,-16.0
18:13:31,1500.0,0.008003560593351722,0.003669177065603435,1.054742455482483,-0.2767924931831658,-0.0015213643200695515,0.0008851830643834546,AUTO,0.0,-15.0,-984.5,-277.5,0.0,1.0,-35.3623764,149.16692354999998,6566.0,-6.0,0.0,-8.0
