,A.BRAKE1
18:12:10.847,-1
18:12:11.049,-1
18:12:11.250,-1
18:12:11.451,-1
18:12:11.653,-1
18:12:11.854,-1
18:12:12.055,-1
18:12:12.256,-1
18:12:12.458,-1
18:12:12.659,-1
18:12:12.861,-1
18:12:13.062,-1
18:12:13.265,-1
18:12:13.469,-1
18:12:13.673,-1
18:12:13.874,-1
18:12:14.076,-1
18:12:14.277,-1
18:12:14.478,-1
18:12:14.679,-1
18:12:14.880,-1
18:12:15.083,-1
18:12:15.284,-1
18:12:15.485,-1
18:12:15.687,-1
18:12:15.888,-1
18:12:16.089,-1
18:12:16.290,-1
18:12:16.491,-1
18:12:16.692,-1
18:12:16.893,-1
18:12:17.095,-1
18:12:17.296,-1
18:12:17.497,-1
18:12:17.699,-1
18:12:17.900,-1
18:12:18.103,-1
18:12:18.305,-1
18:12:18.506,-1
18:12:18.707,-1
18:12:18.909,-1
18:12:19.113,-1
18:12:19.315,-1
18:12:19.518,-1
18:12:19.722,-1
18:12:19.923,-1
18:12:20.124,-1
18:12:20.325,-1
18:12:20.528,-1
18:12:20.729,-1
18:12:20.930,-1
18:12:21.132,-1
18:12:21.333,-1
18:12:21.534,-1
18:12:21.735,-1
18:12:21.936,-1
18:12:22.137,-1
18:12:22.338,-1
18:12:22.540,-1
18:12:22.740,-1
18:12:22.942,-1
18:12:23.143,-1
18:12:23.345,-1
18:12:23.547,-1
18:12:23.753,-1
18:12:23.954,-1
18:12:24.156,-1
18:12:24.358,-1
18:12:24.559,-1
18:12:24.760,-1
18:12:24.961,-1
18:12:25.163,-1
18:12:25.364,-1
18:12:25.566,-1
18:12:25.768,-1
18:12:25.969,-1
18:12:26.170,-1
18:12:26.371,-1
18:12:26.573,-1
18:12:26.773,-1
18:12:26.974,-1
18:12:27.176,-1
18:12:27.377,-1
18:12:27.579,-1
18:12:27.781,-1
18:12:27.982,-1
18:12:28.183,-1
18:12:28.384,-1
18:12:28.586,-1
18:12:28.791,-1
18:12:28.993,-1
18:12:29.194,-1
18:12:29.397,-1
18:12:29.598,-1
18:12:29.799,-1
18:12:30.001,-1
18:12:30.202,-1
18:12:30.403,-1
18:12:30.604,-1
18:12:30.805,-1
18:12:31.006,-1
18:12:31.207,-1
18:12:31.408,-1
18:12:31.610,-1
18:12:31.811,-1
18:12:32.012,-1
18:12:32.213,-1
18:12:32.414,-1
18:12:32.615,-1
18:12:32.817,-1
18:12:33.018,-1
18:12:33.222,-1
18:12:33.423,-1
18:12:33.628,-1
18:12:33.830,-1
18:12:34.035,-1
18:12:34.236,-1
18:12:34.437,-1
18:12:34.638,-1
18:12:34.840,-1
18:12:35.041,-1
18:12:35.241,-1
18:12:35.442,-1
18:12:35.644,-1
18:12:35.845,-1
18:12:36.046,-1
18:12:36.247,-1
18:12:36.448,-1
18:12:36.649,-1
18:12:36.849,-1
18:12:37.051,-1
18:12:37.252,-1
18:12:37.453,-1
18:12:37.655,-1
18:12:37.856,-1
18:12:38.057,-1
18:12:38.259,-1
18:12:38.461,-1
18:12:38.662,-1
18:12:38.863,-1
18:12:39.067,-1
18:12:39.269,-1
18:12:39.472,-1
18:12:39.678,-1
18:12:39.882,-1
18:12:40.084,-1
18:12:40.286,-1
18:12:40.487,-1
18:12:40.688,-1
18:12:40.889,-1
18:12:41.091,-1
18:12:41.292,-1
18:12:41.493,-1
18:12:41.694,-1
18:12:41.896,-1
18:12:42.096,-1
18:12:42.297,-1
18:12:42.498,-1
18:12:42.699,-1
18:12:42.900,-1
18:12:43.102,-1
18:12:43.303,-1
18:12:43.505,-1
18:12:43.706,-1
18:12:43.908,-1
18:12:44.109,-1
18:12:44.310,-1
18:12:44.512,-1
18:12:44.714,-1
18:12:44.915,-1
18:12:45.118,-1
18:12:45.319,-1
18:12:45.526,-1
18:12:45.731,-1
18:12:45.933,-1
18:12:46.134,-1
18:12:46.335,-1
18:12:46.537,-1
18:12:46.738,-1
18:12:46.939,-1
18:12:47.141,-1
18:12:47.342,-1
18:12:47.544,-1
18:12:47.746,-1
18:12:47.946,-1
18:12:48.147,-1
18:12:48.348,-1
18:12:48.549,-1
18:12:48.750,-1
18:12:48.951,-1
18:12:49.153,-1
18:12:49.354,-1
18:12:49.554,-1
18:12:49.757,-1
18:12:49.958,-1
18:12:50.159,-1
18:12:50.361,-1
18:12:50.562,-1
18:12:50.764,-1
18:12:50.965,-1
18:12:51.167,-1
18:12:51.372,-1
18:12:51.575,-1
18:12:51.777,-1
18:12:51.978,-1
18:12:52.180,-1
18:12:52.381,-1
18:12:52.582,-1
18:12:52.783,-1
18:12:52.984,-1
18:12:53.185,-1
18:12:53.385,-1
18:12:53.587,-1
18:12:53.789,-1
18:12:53.990,-1
18:12:54.191,-1
18:12:54.392,-1
18:12:54.593,-1
18:12:54.795,-1
18:12:54.997,-1
18:12:55.199,-1
18:12:55.402,-1
18:12:55.606,-1
18:12:55.812,-1
18:12:56.014,-1
18:12:56.217,-1
18:12:56.418,-1
18:12:56.620,-1
18:12:56.822,-1
18:12:57.023,-1
18:12:57.224,-1
18:12:57.426,-1
18:12:57.627,-1
18:12:57.829,-1
18:12:58.030,-1
18:12:58.231,-1
18:12:58.433,-1
18:12:58.634,-1
18:12:58.835,-1
18:12:59.037,-1
18:12:59.239,-1
18:12:59.440,-1
18:12:59.642,-1
18:12:59.843,-1
18:13:00.044,-1
18:13:00.246,-1
18:13:00.447,-1
18:13:00.649,-1
18:13:00.851,-1
18:13:01.054,-1
18:13:01.258,-1
18:13:01.463,-1
18:13:01.666,-1
18:13:01.871,-1
18:13:02.073,-1
18:13:02.274,-1
18:13:02.475,-1
18:13:02.676,-1
18:13:02.877,-1
18:13:03.079,-1
18:13:03.280,-1
18:13:03.481,-1
18:13:03.682,-1
18:13:03.883,-1
18:13:04.084,-1
18:13:04.285,-1
18:13:04.486,-1
18:13:04.687,-1
18:13:04.888,-1
18:13:05.089,-1
18:13:05.291,-1
18:13:05.492,-1
18:13:05.693,-1
18:13:05.894,-1
18:13:06.095,-1
18:13:06.297,-1
18:13:06.499,-1
18:13:06.700,-1
18:13:06.902,-1
18:13:07.105,-1
18:13:07.306,-1
18:13:07.510,-1
18:13:07.712,-1
18:13:07.914,-1
18:13:08.117,1
18:13:08.318,1
18:13:08.519,1
18:13:08.720,1
18:13:08.921,1
18:13:09.122,1
18:13:09.323,1
18:13:09.525,1
18:13:09.726,1
18:13:09.926,1
18:13:10.128,-1
18:13:10.329,-1
18:13:10.530,-1
18:13:10.731,-1
18:13:10.932,-1
18:13:11.133,-1
18:13:11.335,-1
18:13:11.536,-1
18:13:11.739,-1
18:13:11.940,-1
18:13:12.140,-1
18:13:12.342,-1
18:13:12.546,-1
18:13:12.747,-1
18:13:12.948,-1
18:13:13.151,-1
18:13:13.356,-1
18:13:13.559,-1
18:13:13.762,-1
18:13:13.964,-1
18:13:14.165,-1
18:13:14.367,-1
18:13:14.567,-1
18:13:14.769,-1
18:13:14.970,-1
18:13:15.171,-1
18:13:15.373,-1
18:13:15.574,-1
18:13:15.776,-1
18:13:15.977,-1
18:13:16.178,-1
18:13:16.379,-1
18:13:16.580,-1
18:13:16.781,-1
18:13:16.982,-1
18:13:17.183,-1
18:13:17.386,-1
18:13:17.589,-1
18:13:17.791,-1
18:13:17.992,-1
18:13:18.194,-1
18:13:18.396,-1
18:13:18.598,-1
18:13:18.799,-1
18:13:19.000,-1
18:13:19.201,-1
18:13:19.403,-1
18:13:19.605,-1
18:13:19.806,-1
18:13:20.007,-1
18:13:20.208,-1
18:13:20.409,-1
18:13:20.609,-1
18:13:20.810,-1
18:13:21.011,-1
18:13:21.212,-1
18:13:21.413,-1
18:13:21.614,-1
18:13:21.815,-1
18:13:22.016,-1
18:13:22.217,-1
18:13:22.419,-1
18:13:22.620,-1
18:13:22.822,-1
18:13:23.023,-1
18:13:23.228,-1
18:13:23.430,-1
18:13:23.633,-1
18:13:23.836,-1
18:13:24.038,-1
18:13:24.239,-1
18:13:24.440,-1
18:13:24.641,-1
18:13:24.843,-1
18:13:25.045,-1
18:13:25.246,-1
18:13:25.447,1
18:13:25.648,1
18:13:25.849,1
18:13:26.050,1
18:13:26.251,1
18:13:26.452,1
18:13:26.653,1
18:13:26.854,1
18:13:27.061,1
18:13:27.262,-1
18:13:27.463,-1
18:13:27.666,-1
18:13:27.868,-1
18:13:28.069,-1
18:13:28.271,-1
18:13:28.472,-1
18:13:28.674,-1
18:13:28.875,-1
18:13:29.077,-1
18:13:29.280,-1
18:13:29.481,-1
18:13:29.681,-1
18:13:29.883,-1
18:13:30.084,-1
18:13:30.285,-1
18:13:30.486,-1
18:13:30.687,-1
18:13:30.888,-1
18:13:31.090,-1
18:13:31.291,-1
18:13:31.493,-1
18:13:31.694,-1
18:13:31.896,-1
18:13:32.097,-1
18:13:32.299,-1
18:13:32.500,-1
18:13:32.702,-1
18:13:32.906,-1
18:13:33.108,-1
18:13:33.311,-1
18:13:33.517,-1
18:13:33.719,-1
18:13:33.921,-1
18:13:34.122,-1
18:13:34.325,-1
18:13:34.526,-1
18:13:34.726,-1
18:13:34.927,-1
18:13:35.129,-1
18:13:35.330,-1
18:13:35.531,-1
18:13:35.733,-1
18:13:35.934,-1
18:13:36.135,-1
18:13:36.336,-1
18:13:36.537,-1
18:13:36.738,-1
18:13:36.939,-1
18:13:37.140,-1
18:13:37.341,-1
18:13:37.543,-1
18:13:37.745,-1
18:13:37.947,-1
18:13:38.148,-1
18:13:38.349,-1
18:13:38.550,-1
18:13:38.751,-1
18:13:38.952,-1
18:13:39.156,-1
18:13:39.359,-1
18:13:39.563,-1
18:13:39.767,-1
18:13:39.969,-1
18:13:40.171,-1
18:13:40.372,-1
18:13:40.573,-1
18:13:40.774,-1
18:13:40.975,-1
18:13:41.177,-1
18:13:41.378,-1
18:13:41.580,-1
18:13:41.782,-1
18:13:41.983,-1
18:13:42.184,-1
18:13:42.385,-1
18:13:42.586,-1
18:13:42.787,-1
18:13:42.988,-1
18:13:43.189,-1
18:13:43.390,-1
18:13:43.591,-1
18:13:43.793,-1
18:13:43.994,-1
18:13:44.195,-1
18:13:44.397,-1
18:13:44.599,-1
18:13:44.800,-1
18:13:45.003,-1
18:13:45.210,1
18:13:45.419,1
18:13:45.620,1
18:13:45.822,1
18:13:46.028,1
18:13:46.230,1
18:13:46.431,-1
18:13:46.632,-1
18:13:46.833,-1
18:13:47.034,-1
18:13:47.236,-1
18:13:47.438,-1
18:13:47.639,-1
18:13:47.840,-1
18:13:48.041,-1
18:13:48.241,-1
18:13:48.442,-1
18:13:48.644,-1
18:13:48.845,-1
18:13:49.046,-1
18:13:49.248,-1
18:13:49.448,-1
18:13:49.649,-1
18:13:49.851,-1
18:13:50.052,-1
18:13:50.253,-1
18:13:50.455,-1
18:13:50.658,-1
18:13:50.859,-1
18:13:51.061,-1
18:13:51.262,-1
18:13:51.464,-1
18:13:51.669,-1
18:13:51.873,-1
18:13:52.077,-1
18:13:52.278,-1
18:13:52.479,-1
18:13:52.680,-1
18:13:52.881,-1
18:13:53.083,-1
18:13:53.285,-1
18:13:53.487,-1
18:13:53.688,-1
18:13:53.890,-1
18:13:54.090,-1
18:13:54.292,-1
18:13:54.492,-1
18:13:54.693,-1
18:13:54.895,-1
18:13:55.096,-1
18:13:55.297,-1
18:13:55.498,-1
18:13:55.699,-1
18:13:55.901,-1
18:13:56.101,-1
18:13:56.303,-1
18:13:56.504,-1
18:13:56.706,-1
18:13:56.910,-1
18:13:57.112,-1
18:13:57.314,-1
18:13:57.517,-1
18:13:57.722,-1
18:13:57.923,-1
18:13:58.125,-1
18:13:58.326,-1
18:13:58.527,-1
18:13:58.728,-1
18:13:58.930,-1
18:13:59.131,-1
18:13:59.332,-1
18:13:59.534,-1
18:13:59.736,-1
18:13:59.937,-1
18:14:00.139,-1
18:14:00.340,-1
18:14:00.541,-1
18:14:00.742,-1
18:14:00.943,-1
18:14:01.144,-1
18:14:01.345,-1
18:14:01.548,-1
18:14:01.748,-1
18:14:01.950,-1
18:14:02.151,-1
18:14:02.352,-1
18:14:02.553,-1
18:14:02.754,-1
18:14:02.955,-1
18:14:03.157,-1
18:14:03.358,-1
18:14:03.559,-1
18:14:03.761,-1
18:14:03.962,-1
18:14:04.164,-1
18:14:04.366,-1
18:14:04.567,-1
18:14:04.769,-1
18:14:04.971,-1
18:14:05.173,1
18:14:05.376,1
18:14:05.580,1
18:14:05.785,1
18:14:05.988,1
18:14:06.192,-1
18:14:06.393,1
18:14:06.593,1
18:14:06.795,1
18:14:06.996,1
18:14:07.198,-1
18:14:07.399,-1
18:14:07.601,-1
18:14:07.803,-1
18:14:08.005,-1
18:14:08.207,-1
18:14:08.408,-1
18:14:08.609,-1
18:14:08.810,-1
18:14:09.011,-1
18:14:09.212,-1
18:14:09.415,-1
18:14:09.617,-1
18:14:09.817,-1
18:14:10.018,-1
18:14:10.219,-1
18:14:10.422,-1
18:14:10.623,-1
18:14:10.824,-1
18:14:11.026,-1
18:14:11.228,-1
18:14:11.430,-1
18:14:11.632,-1
18:14:11.835,-1
18:14:12.037,-1
18:14:12.238,-1
18:14:12.439,-1
18:14:12.640,-1
18:14:12.841,-1
18:14:13.041,-1
18:14:13.242,-1
18:14:13.443,-1
18:14:13.645,-1
18:14:13.846,-1
18:14:14.046,-1
18:14:14.247,-1
18:14:14.448,-1
18:14:14.649,-1
18:14:14.850,-1
18:14:15.051,-1
18:14:15.252,-1
18:14:15.454,-1
18:14:15.655,-1
18:14:15.856,-1
18:14:16.057,-1
18:14:16.262,-1
18:14:16.463,-1
18:14:16.668,-1
18:14:16.869,-1
18:14:17.071,-1
18:14:17.275,-1
18:14:17.481,-1
18:14:17.683,-1
18:14:17.885,-1
18:14:18.087,-1
18:14:18.288,-1
18:14:18.489,-1
18:14:18.690,-1
18:14:18.891,-1
18:14:19.092,-1
18:14:19.294,1
18:14:19.495,1
18:14:19.697,1
18:14:19.898,1
18:14:20.099,1
18:14:20.300,1
18:14:20.501,1
18:14:20.702,1
18:14:20.903,1
18:14:21.104,1
18:14:21.307,-1
18:14:21.508,-1
18:14:21.709,-1
18:14:21.910,-1
18:14:22.112,-1
18:14:22.312,-1
18:14:22.514,-1
18:14:22.716,-1
18:14:22.919,-1
18:14:23.120,-1
18:14:23.321,-1
18:14:23.522,-1
18:14:23.724,-1
18:14:23.925,-1
18:14:24.126,-1
18:14:24.327,-1
18:14:24.528,-1
18:14:24.729,-1
18:14:24.929,-1
18:14:25.130,-1
18:14:25.331,-1
18:14:25.533,-1
18:14:25.734,-1
18:14:25.935,-1
18:14:26.135,-1
18:14:26.337,-1
18:14:26.539,-1
18:14:26.739,-1
18:14:26.941,-1
18:14:27.143,-1
18:14:27.346,-1
18:14:27.552,-1
18:14:27.755,-1
18:14:27.957,-1
18:14:28.158,-1
18:14:28.359,-1
18:14:28.560,-1
18:14:28.761,-1
18:14:28.962,-1
18:14:29.163,-1
18:14:29.366,-1
18:14:29.567,-1
18:14:29.768,-1
18:14:29.970,-1
18:14:30.172,-1
18:14:30.373,-1
18:14:30.574,-1
18:14:30.776,-1
18:14:30.977,-1
18:14:31.179,-1
18:14:31.382,-1
18:14:31.583,-1
18:14:31.787,-1
18:14:31.990,-1
18:14:32.192,-1
18:14:32.393,-1
18:14:32.594,-1
18:14:32.795,-1
18:14:32.996,-1
18:14:33.197,-1
18:14:33.398,-1
18:14:33.598,-1
18:14:33.799,-1
18:14:34.000,-1
18:14:34.201,-1
18:14:34.402,-1
18:14:34.603,-1
18:14:34.804,-1
18:14:35.005,-1
18:14:35.207,-1
18:14:35.409,-1
18:14:35.611,-1
18:14:35.812,-1
18:14:36.014,-1
18:14:36.215,-1
18:14:36.415,-1
18:14:36.616,-1
18:14:36.818,-1
18:14:37.020,-1
18:14:37.223,1
18:14:37.425,1
18:14:37.630,1
18:14:37.832,1
18:14:38.034,-1
18:14:38.236,-1
18:14:38.437,-1
18:14:38.638,-1
18:14:38.839,-1
18:14:39.040,-1
18:14:39.242,-1
18:14:39.443,-1
18:14:39.643,-1
18:14:39.845,-1
18:14:40.046,-1
18:14:40.247,-1
18:14:40.448,-1
18:14:40.651,-1
18:14:40.851,-1
18:14:41.053,-1
18:14:41.256,-1
18:14:41.457,-1
18:14:41.658,-1
18:14:41.860,-1
18:14:42.060,-1
18:14:42.262,-1
18:14:42.463,-1
18:14:42.665,-1
18:14:42.866,-1
18:14:43.069,-1
18:14:43.272,-1
18:14:43.477,-1
18:14:43.680,-1
18:14:43.882,-1
18:14:44.084,-1
18:14:44.285,-1
18:14:44.487,-1
18:14:44.687,-1
18:14:44.888,-1
18:14:45.089,-1
18:14:45.290,-1
18:14:45.492,-1
18:14:45.693,-1
18:14:45.894,-1
18:14:46.095,-1
18:14:46.296,-1
18:14:46.497,-1
18:14:46.698,-1
18:14:46.898,-1
18:14:47.099,-1
18:14:47.301,-1
18:14:47.503,-1
18:14:47.704,-1
18:14:47.906,-1
18:14:48.108,-1
18:14:48.310,-1
18:14:48.512,-1
18:14:48.713,-1
18:14:48.914,-1
18:14:49.115,-1
18:14:49.317,-1
18:14:49.520,-1
18:14:49.720,-1
18:14:49.922,-1
18:14:50.124,-1
18:14:50.325,-1
18:14:50.526,-1
18:14:50.727,-1
18:14:50.931,-1
18:14:51.131,-1
18:14:51.334,-1
18:14:51.536,-1
18:14:51.736,-1
18:14:51.939,-1
18:14:52.140,-1
18:14:52.341,-1
18:14:52.543,-1
18:14:52.744,-1
18:14:52.945,-1
18:14:53.146,-1
18:14:53.348,-1
18:14:53.550,-1
18:14:53.755,-1
18:14:53.957,-1
18:14:54.158,-1
18:14:54.359,-1
18:14:54.560,-1
18:14:54.761,-1
18:14:54.962,-1
18:14:55.163,1
18:14:55.364,1
18:14:55.566,1
18:14:55.767,1
18:14:55.968,1
18:14:56.169,1
18:14:56.370,1
18:14:56.571,1
18:14:56.772,1
18:14:56.973,1
18:14:57.175,-1
18:14:57.376,-1
18:14:57.577,-1
18:14:57.778,-1
18:14:57.979,-1
18:14:58.182,-1
18:14:58.384,-1
18:14:58.585,-1
18:14:58.786,-1
18:14:58.987,-1
18:14:59.188,-1
18:14:59.390,-1
18:14:59.592,-1
18:14:59.793,-1
18:14:59.995,-1
18:15:00.196,-1
18:15:00.397,-1
18:15:00.598,-1
18:15:00.799,-1
18:15:01.000,-1
18:15:01.203,-1
18:15:01.404,-1
18:15:01.605,-1
18:15:01.806,-1
18:15:02.007,-1
18:15:02.207,-1
18:15:02.408,-1
18:15:02.609,-1
18:15:02.810,-1
18:15:03.012,-1
18:15:03.214,-1
18:15:03.415,-1
18:15:03.616,-1
18:15:03.818,-1
18:15:04.019,-1
18:15:04.221,-1
18:15:04.423,-1
18:15:04.625,-1
18:15:04.827,-1
18:15:05.028,-1
18:15:05.232,-1
18:15:05.436,-1
18:15:05.638,-1
18:15:05.850,-1
18:15:06.051,-1
18:15:06.252,-1
18:15:06.453,-1
18:15:06.654,-1
18:15:06.856,-1
18:15:07.057,-1
18:15:07.258,-1
18:15:07.461,-1
18:15:07.661,-1
18:15:07.863,-1
18:15:08.064,-1
18:15:08.264,-1
18:15:08.466,-1
18:15:08.666,-1
18:15:08.867,-1
18:15:09.069,-1
18:15:09.272,-1
18:15:09.477,-1
18:15:09.680,-1
18:15:09.882,-1
18:15:10.084,-1
18:15:10.285,-1
18:15:10.486,-1
18:15:10.690,-1
18:15:10.891,-1
18:15:11.092,-1
18:15:11.294,-1
18:15:11.494,-1
18:15:11.695,-1
18:15:11.898,-1
18:15:12.099,-1
18:15:12.300,-1
18:15:12.502,-1
18:15:12.703,-1
18:15:12.904,-1
18:15:13.106,-1
18:15:13.308,-1
18:15:13.509,-1
18:15:13.710,-1
18:15:13.912,-1
18:15:14.113,-1
18:15:14.314,-1
18:15:14.516,-1
18:15:14.718,-1
18:15:14.919,-1
18:15:15.121,-1
18:15:15.323,-1
18:15:15.526,-1
18:15:15.727,-1
18:15:15.931,-1
18:15:16.132,-1
18:15:16.333,1
18:15:16.535,1
18:15:16.736,1
18:15:16.938,-1
18:15:17.139,-1
18:15:17.340,-1
18:15:17.541,-1
18:15:17.742,-1
18:15:17.942,-1
18:15:18.143,-1
18:15:18.344,-1
18:15:18.546,-1
18:15:18.747,-1
18:15:18.947,-1
18:15:19.149,-1
18:15:19.350,-1
18:15:19.551,-1
18:15:19.752,-1
18:15:19.953,-1
18:15:20.154,-1
18:15:20.355,-1
18:15:20.557,-1
18:15:20.758,-1
18:15:20.959,-1
18:15:21.161,-1
18:15:21.362,-1
18:15:21.566,-1
18:15:21.767,-1
18:15:21.970,-1
18:15:22.173,-1
18:15:22.374,-1
18:15:22.575,-1
18:15:22.776,-1
18:15:22.977,-1
18:15:23.178,-1
18:15:23.380,-1
18:15:23.581,-1
18:15:23.783,-1
18:15:23.985,-1
18:15:24.186,-1
18:15:24.387,-1
18:15:24.588,-1
18:15:24.789,-1
18:15:24.989,-1
18:15:25.191,-1
18:15:25.392,-1
18:15:25.593,-1
18:15:25.794,-1
18:15:25.995,-1
18:15:26.196,-1
18:15:26.397,-1
18:15:26.598,-1
18:15:26.800,-1
18:15:27.001,-1
18:15:27.205,-1
18:15:27.408,-1
18:15:27.609,-1
18:15:27.813,-1
18:15:28.014,-1
18:15:28.215,1
18:15:28.417,1
18:15:28.618,1
18:15:28.819,1
18:15:29.020,1
18:15:29.222,1
18:15:29.424,1
18:15:29.625,1
18:15:29.826,1
18:15:30.028,1
18:15:30.229,-1
18:15:30.430,-1
18:15:30.633,-1
18:15:30.834,-1
18:15:31.036,-1
18:15:31.238,-1
18:15:31.442,-1
18:15:31.643,-1
18:15:31.847,-1
18:15:32.048,-1
18:15:32.250,-1
18:15:32.453,-1
18:15:32.654,-1
18:15:32.855,-1
18:15:33.056,-1
18:15:33.258,-1
18:15:33.459,-1
18:15:33.661,-1
18:15:33.862,-1
18:15:34.063,-1
18:15:34.264,-1
18:15:34.465,-1
18:15:34.666,-1
18:15:34.867,-1
18:15:35.069,-1
18:15:35.270,-1
18:15:35.471,-1
18:15:35.672,-1
18:15:35.874,-1
18:15:36.074,-1
18:15:36.276,-1
18:15:36.478,-1
18:15:36.680,-1
18:15:36.881,-1
18:15:37.083,-1
18:15:37.286,-1
18:15:37.488,-1
18:15:37.692,-1
18:15:37.895,-1
18:15:38.097,-1
18:15:38.298,-1
18:15:38.500,-1
18:15:38.701,-1
18:15:38.902,-1
18:15:39.102,-1
18:15:39.305,-1
18:15:39.507,-1
18:15:39.708,-1
18:15:39.909,-1
18:15:40.110,-1
18:15:40.312,-1
18:15:40.513,-1
18:15:40.714,-1
18:15:40.915,-1
18:15:41.117,-1
18:15:41.319,-1
18:15:41.521,-1
18:15:41.721,-1
18:15:41.922,-1
18:15:42.123,-1
18:15:42.325,-1
18:15:42.528,-1
18:15:42.729,-1
18:15:42.931,-1
18:15:43.133,-1
18:15:43.335,-1
18:15:43.536,-1
18:15:43.738,-1
18:15:43.940,-1
18:15:44.141,-1
18:15:44.342,-1
18:15:44.544,-1
18:15:44.746,-1
18:15:44.946,-1
18:15:45.147,-1
18:15:45.349,-1
18:15:45.550,-1
18:15:45.752,-1
18:15:45.954,-1
18:15:46.154,-1
18:15:46.356,-1
18:15:46.559,-1
18:15:46.761,-1
18:15:46.962,-1
18:15:47.164,-1
18:15:47.369,-1
18:15:47.572,-1
18:15:47.775,-1
18:15:47.979,-1
18:15:48.182,-1
18:15:48.382,1
18:15:48.583,1
18:15:48.784,1
18:15:48.986,1
18:15:49.186,1
18:15:49.387,1
18:15:49.589,1
18:15:49.791,1
18:15:49.992,1
18:15:50.193,1
18:15:50.394,-1
18:15:50.596,-1
18:15:50.798,-1
18:15:50.998,-1
18:15:51.199,-1
18:15:51.401,-1
18:15:51.602,-1
18:15:51.804,-1
18:15:52.005,-1
18:15:52.206,-1
18:15:52.408,-1
18:15:52.609,-1
18:15:52.810,-1
18:15:53.012,-1
18:15:53.214,-1
18:15:53.416,-1
18:15:53.621,-1
18:15:53.823,-1
18:15:54.025,-1
18:15:54.226,-1
18:15:54.427,-1
18:15:54.627,-1
18:15:54.828,-1
18:15:55.029,-1
18:15:55.230,-1
18:15:55.432,-1
18:15:55.633,-1
18:15:55.834,-1
18:15:56.035,-1
18:15:56.236,-1
18:15:56.437,-1
18:15:56.638,-1
18:15:56.840,-1
18:15:57.043,-1
18:15:57.245,-1
18:15:57.449,-1
18:15:57.650,-1
18:15:57.854,-1
18:15:58.057,-1
18:15:58.259,-1
18:15:58.460,-1
18:15:58.662,-1
18:15:58.863,-1
18:15:59.064,-1
18:15:59.265,-1
18:15:59.466,-1
18:15:59.667,-1
18:15:59.870,-1
18:16:00.071,-1
18:16:00.272,-1
18:16:00.473,-1
18:16:00.674,-1
18:16:00.875,-1
18:16:01.076,-1
18:16:01.277,-1
18:16:01.478,-1
18:16:01.679,-1
18:16:01.880,-1
18:16:02.081,-1
18:16:02.283,-1
18:16:02.485,-1
18:16:02.687,-1
18:16:02.889,-1
18:16:03.092,-1
18:16:03.293,-1
18:16:03.496,-1
18:16:03.701,-1
18:16:03.905,-1
18:16:04.108,-1
18:16:04.311,-1
18:16:04.512,-1
18:16:04.714,-1
18:16:04.915,-1
18:16:05.116,-1
18:16:05.317,-1
18:16:05.518,-1
18:16:05.720,-1
18:16:05.921,-1
18:16:06.123,-1
18:16:06.324,-1
18:16:06.525,-1
18:16:06.726,-1
18:16:06.927,-1
18:16:07.128,-1
18:16:07.329,-1
18:16:07.530,-1
18:16:07.732,-1
18:16:07.933,-1
18:16:08.134,-1
18:16:08.349,-1
18:16:08.553,-1
18:16:08.755,-1
18:16:08.957,-1
18:16:09.159,-1
18:16:09.361,-1
18:16:09.563,-1
18:16:09.768,-1
18:16:09.971,-1
18:16:10.172,-1
18:16:10.375,-1
18:16:10.576,-1
18:16:10.778,-1
18:16:10.979,-1
18:16:11.179,-1
18:16:11.381,-1
18:16:11.582,-1
18:16:11.785,-1
18:16:11.986,-1
18:16:12.187,-1
18:16:12.388,-1
18:16:12.589,-1
18:16:12.790,-1
18:16:12.991,-1
18:16:13.192,-1
18:16:13.393,1
18:16:13.594,1
18:16:13.796,1
18:16:13.998,1
18:16:14.200,1
18:16:14.401,1
18:16:14.604,1
18:16:14.806,-1
18:16:15.008,-1
18:16:15.211,-1
18:16:15.412,-1
18:16:15.613,-1
18:16:15.815,-1
18:16:16.016,-1
18:16:16.217,-1
18:16:16.418,-1
18:16:16.619,-1
18:16:16.820,-1
18:16:17.021,-1
18:16:17.222,-1
18:16:17.424,-1
18:16:17.625,-1
18:16:17.827,-1
18:16:18.027,-1
18:16:18.229,-1
18:16:18.430,-1
18:16:18.632,-1
18:16:18.834,-1
18:16:19.036,-1
18:16:19.238,-1
18:16:19.440,-1
18:16:19.643,-1
18:16:19.845,-1
18:16:20.047,-1
18:16:20.248,-1
18:16:20.449,-1
18:16:20.650,-1
18:16:20.851,-1
18:16:21.052,-1
18:16:21.253,-1
18:16:21.454,-1
18:16:21.656,-1
18:16:21.857,-1
18:16:22.059,-1
18:16:22.260,-1
18:16:22.461,-1
18:16:22.662,-1
18:16:22.864,-1
18:16:23.065,-1
18:16:23.267,-1
18:16:23.469,-1
18:16:23.672,-1
18:16:23.874,-1
18:16:24.079,-1
18:16:24.280,-1
18:16:24.482,-1
18:16:24.683,-1
18:16:24.884,-1
18:16:25.085,-1
18:16:25.286,1
18:16:25.488,1
18:16:25.689,1
18:16:25.890,1
18:16:26.091,1
18:16:26.291,1
18:16:26.492,1
18:16:26.693,1
18:16:26.895,1
18:16:27.096,1
18:16:27.297,-1
18:16:27.498,-1
18:16:27.700,-1
18:16:27.901,-1
18:16:28.138,-1
18:16:28.340,-1
18:16:28.541,-1
18:16:28.743,-1
