,A.BRAKE1
17:01:16.471,-1
17:01:16.672,-1
17:01:16.873,-1
17:01:17.074,-1
17:01:17.275,-1
17:01:17.476,-1
17:01:17.677,-1
17:01:17.878,-1
17:01:18.078,-1
17:01:18.279,-1
17:01:18.482,-1
17:01:18.684,-1
17:01:18.885,-1
17:01:19.086,-1
17:01:19.287,-1
17:01:19.489,-1
17:01:19.690,-1
17:01:19.891,-1
17:01:20.092,-1
17:01:20.294,-1
17:01:20.495,-1
17:01:20.696,-1
17:01:20.897,-1
17:01:21.098,-1
17:01:21.299,-1
17:01:21.500,-1
17:01:21.701,-1
17:01:21.902,-1
17:01:22.103,-1
17:01:22.305,-1
17:01:22.505,-1
17:01:22.707,-1
17:01:22.908,-1
17:01:23.109,-1
17:01:23.311,-1
17:01:23.512,-1
17:01:23.713,-1
17:01:23.914,-1
17:01:24.115,-1
17:01:24.318,-1
17:01:24.519,-1
17:01:24.720,-1
17:01:24.920,-1
17:01:25.121,-1
17:01:25.322,-1
17:01:25.523,-1
17:01:25.724,-1
17:01:25.925,-1
17:01:26.127,-1
17:01:26.328,-1
17:01:26.528,-1
17:01:26.730,-1
17:01:26.932,-1
17:01:27.133,-1
17:01:27.334,-1
17:01:27.535,-1
17:01:27.736,-1
17:01:27.937,-1
17:01:28.139,-1
17:01:28.339,-1
17:01:28.541,-1
17:01:28.742,-1
17:01:28.943,-1
17:01:29.143,-1
17:01:29.344,-1
17:01:29.545,-1
17:01:29.746,-1
17:01:29.948,-1
17:01:30.149,-1
17:01:30.350,-1
17:01:30.552,-1
17:01:30.753,-1
17:01:30.956,-1
17:01:31.158,-1
17:01:31.359,-1
17:01:31.560,-1
17:01:31.761,-1
17:01:31.962,-1
17:01:32.162,-1
17:01:32.363,-1
17:01:32.564,-1
17:01:32.765,-1
17:01:32.966,-1
17:01:33.167,-1
17:01:33.368,-1
17:01:33.569,-1
17:01:33.770,-1
17:01:33.971,-1
17:01:34.174,-1
17:01:34.375,-1
17:01:34.577,-1
17:01:34.778,-1
17:01:34.979,-1
17:01:35.181,-1
17:01:35.382,-1
17:01:35.584,-1
17:01:35.785,-1
17:01:35.987,-1
17:01:36.188,-1
17:01:36.389,-1
17:01:36.592,-1
17:01:36.793,-1
17:01:36.994,-1
17:01:37.195,-1
17:01:37.396,-1
17:01:37.597,-1
17:01:37.798,-1
17:01:37.998,-1
17:01:38.200,-1
17:01:38.401,-1
17:01:38.602,-1
17:01:38.803,-1
17:01:39.005,1
17:01:39.207,1
17:01:39.408,1
17:01:39.610,1
17:01:39.810,1
17:01:40.012,1
17:01:40.214,1
17:01:40.415,1
17:01:40.616,-1
17:01:40.817,1
17:01:41.018,-1
17:01:41.219,-1
17:01:41.420,-1
17:01:41.621,-1
17:01:41.822,-1
17:01:42.023,-1
17:01:42.224,-1
17:01:42.425,-1
17:01:42.626,-1
17:01:42.827,-1
17:01:43.029,-1
17:01:43.231,-1
17:01:43.432,-1
17:01:43.633,-1
17:01:43.834,-1
17:01:44.035,-1
17:01:44.237,-1
17:01:44.438,-1
17:01:44.639,-1
17:01:44.840,-1
17:01:45.041,-1
17:01:45.242,-1
17:01:45.444,-1
17:01:45.645,-1
17:01:45.846,-1
17:01:46.047,-1
17:01:46.248,-1
17:01:46.450,-1
17:01:46.651,-1
17:01:46.852,-1
17:01:47.053,-1
17:01:47.254,-1
17:01:47.455,-1
17:01:47.656,-1
17:01:47.857,-1
17:01:48.070,-1
17:01:48.275,-1
17:01:48.479,-1
17:01:48.684,-1
17:01:48.887,-1
17:01:49.089,-1
17:01:49.291,-1
17:01:49.492,-1
17:01:49.693,-1
17:01:49.894,-1
17:01:50.095,-1
17:01:50.296,-1
17:01:50.497,-1
17:01:50.698,-1
17:01:50.899,-1
17:01:51.100,-1
17:01:51.301,-1
17:01:51.501,-1
17:01:51.702,-1
17:01:51.903,-1
17:01:52.105,-1
17:01:52.307,-1
17:01:52.549,-1
17:01:52.751,-1
17:01:52.952,-1
17:01:53.153,-1
17:01:53.354,-1
17:01:53.555,-1
17:01:53.756,-1
17:01:53.957,-1
17:01:54.158,-1
17:01:54.360,-1
17:01:54.561,-1
17:01:54.762,-1
17:01:54.963,-1
17:01:55.164,-1
17:01:55.365,-1
17:01:55.566,-1
17:01:55.767,-1
17:01:55.967,-1
17:01:56.169,-1
17:01:56.371,-1
17:01:56.585,-1
17:01:56.786,-1
17:01:56.988,-1
17:01:57.189,-1
17:01:57.391,1
17:01:57.592,1
17:01:57.793,-1
17:01:57.995,-1
17:01:58.197,-1
17:01:58.398,-1
17:01:58.599,-1
17:01:58.800,-1
17:01:59.001,1
17:01:59.202,-1
17:01:59.403,-1
17:01:59.604,-1
17:01:59.804,-1
17:02:00.005,-1
17:02:00.207,-1
17:02:00.409,-1
17:02:00.610,-1
17:02:00.812,-1
17:02:01.013,-1
17:02:01.215,-1
17:02:01.417,-1
17:02:01.619,-1
17:02:01.820,-1
17:02:02.022,-1
17:02:02.223,-1
17:02:02.425,-1
17:02:02.626,-1
17:02:02.827,-1
17:02:03.028,-1
17:02:03.229,-1
17:02:03.430,-1
17:02:03.631,-1
17:02:03.832,-1
17:02:04.032,-1
17:02:04.233,-1
17:02:04.434,-1
17:02:04.667,-1
17:02:04.869,-1
17:02:05.070,-1
17:02:05.272,-1
17:02:05.473,-1
17:02:05.674,-1
17:02:05.875,-1
17:02:06.076,-1
17:02:06.278,-1
17:02:06.479,-1
17:02:06.680,-1
17:02:06.881,-1
17:02:07.082,-1
17:02:07.282,-1
17:02:07.483,-1
17:02:07.684,-1
17:02:07.888,-1
17:02:08.090,-1
17:02:08.291,-1
17:02:08.491,-1
17:02:08.692,-1
17:02:08.893,-1
17:02:09.095,-1
17:02:09.296,-1
17:02:09.498,-1
17:02:09.699,-1
17:02:09.900,-1
17:02:10.101,-1
17:02:10.303,-1
17:02:10.504,-1
17:02:10.706,-1
17:02:10.907,-1
17:02:11.107,-1
17:02:11.308,-1
17:02:11.509,-1
17:02:11.710,-1
17:02:11.911,-1
17:02:12.113,-1
17:02:12.314,-1
17:02:12.514,-1
17:02:12.716,-1
17:02:12.917,-1
17:02:13.118,-1
17:02:13.320,-1
17:02:13.521,-1
17:02:13.722,-1
17:02:13.923,-1
17:02:14.124,-1
17:02:14.325,-1
17:02:14.527,-1
17:02:14.727,-1
17:02:14.928,-1
17:02:15.129,1
17:02:15.330,1
17:02:15.531,1
17:02:15.732,1
17:02:15.933,1
17:02:16.134,1
17:02:16.336,1
17:02:16.537,1
17:02:16.738,-1
17:02:16.939,-1
17:02:17.140,-1
17:02:17.342,-1
17:02:17.543,-1
17:02:17.744,-1
17:02:17.945,-1
17:02:18.147,-1
17:02:18.348,-1
17:02:18.549,-1
17:02:18.750,-1
17:02:18.951,-1
17:02:19.152,-1
17:02:19.353,-1
17:02:19.554,-1
17:02:19.754,-1
17:02:19.955,-1
17:02:20.156,-1
17:02:20.357,-1
17:02:20.602,-1
17:02:20.803,-1
17:02:21.005,-1
17:02:21.206,-1
17:02:21.408,-1
17:02:21.609,-1
17:02:21.811,-1
17:02:22.012,-1
17:02:22.214,-1
17:02:22.414,-1
17:02:22.616,-1
17:02:22.817,-1
17:02:23.018,-1
17:02:23.219,-1
17:02:23.420,-1
17:02:23.621,-1
17:02:23.822,-1
17:02:24.022,-1
17:02:24.223,-1
17:02:24.425,-1
17:02:24.627,-1
17:02:24.828,-1
17:02:25.030,-1
17:02:25.231,-1
17:02:25.433,-1
17:02:25.634,-1
17:02:25.835,-1
17:02:26.036,-1
17:02:26.238,-1
17:02:26.440,-1
17:02:26.641,-1
17:02:26.842,-1
17:02:27.043,-1
17:02:27.244,-1
17:02:27.444,-1
17:02:27.645,-1
17:02:27.846,-1
17:02:28.047,-1
17:02:28.249,-1
17:02:28.451,-1
17:02:28.653,-1
17:02:28.854,-1
17:02:29.055,-1
17:02:29.257,-1
17:02:29.458,-1
17:02:29.659,-1
17:02:29.860,-1
17:02:30.061,-1
17:02:30.263,-1
17:02:30.464,-1
17:02:30.665,-1
17:02:30.866,-1
17:02:31.067,-1
17:02:31.268,-1
17:02:31.470,-1
17:02:31.670,-1
17:02:31.871,-1
17:02:32.072,-1
17:02:32.275,-1
17:02:32.476,-1
17:02:32.678,-1
17:02:32.879,-1
17:02:33.080,-1
17:02:33.281,-1
17:02:33.482,-1
17:02:33.683,-1
17:02:33.884,-1
17:02:34.085,-1
17:02:34.286,-1
17:02:34.488,-1
17:02:34.688,-1
17:02:34.889,-1
17:02:35.090,-1
17:02:35.291,-1
17:02:35.492,-1
17:02:35.693,-1
17:02:35.894,-1
17:02:36.094,1
17:02:36.297,1
17:02:36.498,1
17:02:36.699,1
17:02:36.902,1
17:02:37.103,-1
17:02:37.305,-1
17:02:37.507,-1
17:02:37.708,-1
17:02:37.909,1
17:02:38.111,-1
17:02:38.312,-1
17:02:38.513,-1
17:02:38.714,-1
17:02:38.915,-1
17:02:39.115,-1
17:02:39.316,-1
17:02:39.517,-1
17:02:39.719,-1
17:02:39.921,-1
17:02:40.121,-1
17:02:40.322,-1
17:02:40.524,-1
17:02:40.727,-1
17:02:40.929,-1
17:02:41.130,-1
17:02:41.332,-1
17:02:41.533,-1
17:02:41.734,-1
17:02:41.935,-1
17:02:42.137,-1
17:02:42.338,-1
17:02:42.540,-1
17:02:42.741,-1
17:02:42.942,-1
17:02:43.143,-1
17:02:43.344,-1
17:02:43.545,-1
17:02:43.745,-1
17:02:43.946,-1
17:02:44.147,-1
17:02:44.348,-1
17:02:44.549,-1
17:02:44.750,-1
17:02:44.952,-1
17:02:45.153,-1
17:02:45.355,-1
17:02:45.557,-1
17:02:45.759,-1
17:02:45.960,-1
17:02:46.162,-1
17:02:46.363,-1
17:02:46.566,-1
17:02:46.767,-1
17:02:46.968,-1
17:02:47.168,-1
17:02:47.369,-1
17:02:47.570,-1
17:02:47.771,-1
17:02:47.973,-1
17:02:48.174,-1
17:02:48.375,-1
17:02:48.576,-1
17:02:48.777,-1
17:02:48.978,-1
17:02:49.179,-1
17:02:49.380,-1
17:02:49.582,-1
17:02:49.783,-1
17:02:49.985,-1
17:02:50.187,-1
17:02:50.388,-1
17:02:50.589,-1
17:02:50.790,-1
17:02:50.991,-1
17:02:51.193,1
17:02:51.394,1
17:02:51.595,1
17:02:51.795,1
17:02:51.997,1
17:02:52.198,1
17:02:52.399,1
17:02:52.600,1
17:02:52.802,1
17:02:53.003,1
17:02:53.205,-1
17:02:53.408,-1
17:02:53.610,-1
17:02:53.810,-1
17:02:54.012,-1
17:02:54.213,-1
17:02:54.414,-1
17:02:54.615,-1
17:02:54.816,-1
17:02:55.016,-1
17:02:55.220,-1
17:02:55.420,-1
17:02:55.621,-1
17:02:55.822,-1
17:02:56.023,-1
17:02:56.224,-1
17:02:56.425,-1
17:02:56.627,-1
17:02:56.842,-1
17:02:57.044,-1
17:02:57.245,-1
17:02:57.446,-1
17:02:57.646,-1
17:02:57.847,-1
17:02:58.049,-1
17:02:58.251,-1
17:02:58.454,-1
17:02:58.655,-1
17:02:58.856,-1
17:02:59.057,-1
17:02:59.258,-1
17:02:59.458,-1
17:02:59.659,-1
17:02:59.860,-1
17:03:00.061,-1
17:03:00.261,-1
17:03:00.463,-1
17:03:00.664,-1
17:03:00.865,-1
17:03:01.066,-1
17:03:01.267,-1
17:03:01.469,-1
17:03:01.670,-1
17:03:01.871,-1
17:03:02.072,-1
17:03:02.273,-1
17:03:02.474,-1
17:03:02.675,-1
17:03:02.875,-1
17:03:03.077,-1
17:03:03.278,-1
17:03:03.481,-1
17:03:03.682,-1
17:03:03.883,-1
17:03:04.084,-1
17:03:04.286,-1
17:03:04.487,-1
17:03:04.688,-1
17:03:04.890,-1
17:03:05.091,-1
17:03:05.292,-1
17:03:05.495,-1
17:03:05.696,-1
17:03:05.897,-1
17:03:06.098,-1
17:03:06.299,-1
17:03:06.500,-1
17:03:06.701,-1
17:03:06.901,-1
17:03:07.102,-1
17:03:07.303,-1
17:03:07.504,-1
17:03:07.705,-1
17:03:07.906,-1
17:03:08.107,-1
17:03:08.308,-1
17:03:08.509,-1
17:03:08.710,-1
17:03:08.912,-1
17:03:09.113,-1
17:03:09.314,-1
17:03:09.516,-1
17:03:09.717,-1
17:03:09.918,-1
17:03:10.120,1
17:03:10.322,1
17:03:10.524,1
17:03:10.725,1
17:03:10.926,1
17:03:11.127,1
17:03:11.328,1
17:03:11.529,1
17:03:11.729,1
17:03:11.930,1
17:03:12.131,1
17:03:12.332,-1
17:03:12.533,-1
17:03:12.734,-1
17:03:12.936,-1
17:03:13.137,-1
17:03:13.339,-1
17:03:13.541,-1
17:03:13.743,-1
17:03:13.944,-1
17:03:14.145,-1
17:03:14.347,-1
17:03:14.547,-1
17:03:14.748,-1
17:03:14.949,-1
17:03:15.150,-1
17:03:15.352,-1
17:03:15.553,-1
17:03:15.754,-1
17:03:15.955,-1
17:03:16.156,-1
17:03:16.357,-1
17:03:16.558,-1
17:03:16.759,-1
17:03:16.960,-1
17:03:17.162,-1
17:03:17.364,-1
17:03:17.565,-1
17:03:17.766,-1
17:03:17.967,-1
17:03:18.168,-1
17:03:18.369,-1
17:03:18.569,-1
17:03:18.770,-1
17:03:18.972,-1
17:03:19.173,-1
17:03:19.374,-1
17:03:19.575,-1
17:03:19.776,-1
17:03:19.977,-1
17:03:20.178,-1
17:03:20.379,-1
17:03:20.581,-1
17:03:20.783,-1
17:03:20.984,-1
17:03:21.185,-1
17:03:21.387,-1
17:03:21.589,-1
17:03:21.790,-1
17:03:21.993,-1
17:03:22.193,-1
17:03:22.395,-1
17:03:22.596,-1
17:03:22.797,-1
17:03:22.999,-1
17:03:23.200,-1
17:03:23.401,-1
17:03:23.602,-1
17:03:23.803,-1
17:03:24.005,-1
17:03:24.206,-1
17:03:24.408,-1
17:03:24.610,-1
17:03:24.811,-1
17:03:25.012,-1
17:03:25.214,-1
17:03:25.415,-1
17:03:25.617,-1
17:03:25.818,-1
17:03:26.019,-1
17:03:26.220,-1
17:03:26.421,-1
17:03:26.623,-1
17:03:26.826,-1
17:03:27.027,-1
17:03:27.228,-1
17:03:27.429,-1
17:03:27.630,-1
17:03:27.830,-1
17:03:28.031,-1
17:03:28.232,-1
17:03:28.434,-1
17:03:28.635,-1
17:03:28.839,-1
17:03:29.041,-1
17:03:29.242,1
17:03:29.443,1
17:03:29.645,1
17:03:29.847,1
17:03:30.047,1
17:03:30.249,1
17:03:30.450,1
17:03:30.651,1
17:03:30.852,-1
17:03:31.054,-1
17:03:31.255,-1
17:03:31.456,-1
17:03:31.657,-1
17:03:31.858,-1
17:03:32.059,-1
17:03:32.260,-1
17:03:32.460,-1
17:03:32.661,-1
17:03:32.862,-1
17:03:33.063,-1
17:03:33.264,-1
17:03:33.465,-1
17:03:33.666,-1
17:03:33.867,-1
17:03:34.068,-1
17:03:34.270,-1
17:03:34.472,-1
17:03:34.673,-1
17:03:34.874,-1
17:03:35.075,-1
17:03:35.276,-1
17:03:35.477,-1
17:03:35.678,-1
17:03:35.878,-1
17:03:36.079,-1
17:03:36.280,-1
17:03:36.481,-1
17:03:36.682,-1
17:03:36.883,-1
17:03:37.084,-1
17:03:37.285,-1
17:03:37.486,-1
17:03:37.687,-1
17:03:37.888,-1
17:03:38.092,-1
17:03:38.295,-1
17:03:38.500,-1
17:03:38.704,-1
17:03:38.905,-1
17:03:39.106,-1
17:03:39.308,-1
17:03:39.509,-1
17:03:39.709,-1
17:03:39.910,-1
17:03:40.111,-1
17:03:40.312,-1
17:03:40.513,-1
17:03:40.714,-1
17:03:40.915,-1
17:03:41.116,-1
17:03:41.317,-1
17:03:41.518,-1
17:03:41.719,-1
17:03:41.920,-1
17:03:42.125,-1
17:03:42.326,-1
17:03:42.528,-1
17:03:42.730,-1
17:03:42.932,-1
17:03:43.133,-1
17:03:43.336,-1
17:03:43.537,-1
17:03:43.738,-1
17:03:43.938,-1
17:03:44.139,-1
17:03:44.341,-1
17:03:44.543,-1
17:03:44.744,-1
17:03:44.945,-1
17:03:45.145,-1
17:03:45.346,-1
17:03:45.547,-1
17:03:45.748,-1
17:03:45.949,-1
17:03:46.150,-1
17:03:46.351,-1
17:03:46.553,-1
17:03:46.755,-1
17:03:46.956,-1
17:03:47.158,-1
17:03:47.360,-1
17:03:47.562,-1
17:03:47.763,-1
17:03:47.965,-1
17:03:48.169,-1
17:03:48.372,-1
17:03:48.574,-1
17:03:48.775,-1
17:03:48.975,-1
17:03:49.176,-1
17:03:49.377,-1
17:03:49.578,-1
17:03:49.779,-1
17:03:49.980,-1
17:03:50.180,1
17:03:50.382,1
17:03:50.582,1
17:03:50.783,1
17:03:50.984,1
17:03:51.185,1
17:03:51.386,-1
17:03:51.607,-1
17:03:51.808,-1
17:03:52.010,-1
17:03:52.214,-1
17:03:52.417,-1
17:03:52.618,-1
17:03:52.820,-1
17:03:53.022,-1
17:03:53.223,-1
17:03:53.424,-1
17:03:53.625,-1
17:03:53.826,-1
17:03:54.027,-1
17:03:54.228,-1
17:03:54.430,-1
17:03:54.631,-1
17:03:54.832,-1
17:03:55.033,-1
17:03:55.234,-1
17:03:55.435,-1
17:03:55.636,-1
17:03:55.838,-1
17:03:56.039,-1
17:03:56.240,-1
17:03:56.442,-1
17:03:56.643,-1
17:03:56.844,-1
17:03:57.045,-1
17:03:57.246,-1
17:03:57.447,-1
17:03:57.649,-1
17:03:57.853,-1
17:03:58.055,-1
17:03:58.256,-1
17:03:58.458,-1
17:03:58.659,-1
17:03:58.860,-1
17:03:59.063,-1
17:03:59.265,-1
17:03:59.466,-1
17:03:59.666,-1
17:03:59.867,-1
17:04:00.068,-1
17:04:00.269,-1
17:04:00.470,-1
17:04:00.671,-1
17:04:00.872,-1
17:04:01.091,-1
17:04:01.292,-1
17:04:01.493,-1
17:04:01.695,-1
17:04:01.896,-1
17:04:02.097,-1
17:04:02.298,-1
17:04:02.498,-1
17:04:02.700,-1
17:04:02.901,-1
17:04:03.102,-1
17:04:03.303,-1
17:04:03.504,-1
17:04:03.705,-1
17:04:03.906,-1
17:04:04.107,-1
17:04:04.310,-1
17:04:04.510,-1
17:04:04.711,-1
17:04:04.912,-1
17:04:05.113,-1
17:04:05.314,1
17:04:05.516,1
17:04:05.718,1
17:04:05.919,1
17:04:06.121,1
17:04:06.322,1
17:04:06.523,1
17:04:06.726,1
17:04:06.927,1
17:04:07.128,1
17:04:07.328,-1
17:04:07.529,-1
17:04:07.730,-1
17:04:07.931,-1
17:04:08.133,-1
17:04:08.334,-1
17:04:08.536,-1
17:04:08.737,-1
17:04:08.938,-1
17:04:09.142,-1
17:04:09.344,-1
17:04:09.546,-1
17:04:09.748,-1
17:04:09.949,-1
17:04:10.155,-1
17:04:10.357,-1
17:04:10.558,-1
17:04:10.759,-1
17:04:10.962,-1
17:04:11.163,-1
17:04:11.364,-1
17:04:11.565,-1
17:04:11.765,-1
17:04:11.966,-1
17:04:12.167,-1
17:04:12.368,-1
17:04:12.569,-1
17:04:12.770,-1
17:04:12.970,-1
17:04:13.171,-1
17:04:13.395,-1
17:04:13.597,-1
17:04:13.798,-1
17:04:14.000,-1
17:04:14.202,-1
17:04:14.408,-1
17:04:14.610,-1
17:04:14.813,-1
17:04:15.014,-1
17:04:15.215,-1
17:04:15.416,-1
17:04:15.616,-1
17:04:15.817,-1
17:04:16.018,-1
17:04:16.219,-1
17:04:16.420,-1
17:04:16.621,-1
17:04:16.822,-1
17:04:17.023,-1
17:04:17.224,-1
17:04:17.425,-1
17:04:17.626,-1
17:04:17.860,-1
17:04:18.061,-1
17:04:18.263,-1
17:04:18.465,-1
17:04:18.667,-1
17:04:18.869,-1
17:04:19.070,-1
17:04:19.271,-1
17:04:19.472,-1
17:04:19.673,-1
17:04:19.874,-1
17:04:20.075,-1
17:04:20.276,-1
17:04:20.478,-1
17:04:20.679,-1
17:04:20.880,-1
17:04:21.081,-1
17:04:21.282,-1
17:04:21.483,-1
17:04:21.684,-1
17:04:21.884,-1
17:04:22.085,-1
17:04:22.286,-1
17:04:22.488,-1
17:04:22.689,-1
17:04:22.890,-1
17:04:23.090,-1
17:04:23.291,-1
17:04:23.492,-1
17:04:23.694,-1
17:04:23.895,-1
17:04:24.096,-1
17:04:24.299,-1
17:04:24.500,-1
17:04:24.702,-1
17:04:24.903,-1
17:04:25.104,-1
17:04:25.306,-1
17:04:25.507,-1
17:04:25.707,-1
17:04:25.908,-1
17:04:26.109,-1
17:04:26.310,-1
17:04:26.512,-1
17:04:26.713,-1
17:04:26.914,-1
17:04:27.115,-1
17:04:27.317,1
17:04:27.518,1
17:04:27.719,1
17:04:27.920,1
17:04:28.124,1
17:04:28.325,1
17:04:28.525,1
17:04:28.726,1
17:04:28.927,1
17:04:29.128,1
17:04:29.329,-1
17:04:29.529,-1
17:04:29.730,-1
17:04:29.931,-1
17:04:30.132,-1
17:04:30.334,-1
17:04:30.535,-1
17:04:30.735,-1
17:04:30.936,-1
17:04:31.137,-1
17:04:31.339,-1
17:04:31.541,-1
17:04:31.743,-1
17:04:31.944,-1
17:04:32.148,-1
17:04:32.351,-1
17:04:32.554,-1
17:04:32.757,-1
17:04:32.958,-1
17:04:33.159,-1
17:04:33.360,-1
17:04:33.561,-1
17:04:33.762,-1
17:04:33.963,-1
17:04:34.164,-1
17:04:34.365,-1
17:04:34.567,-1
17:04:34.768,-1
17:04:34.969,-1
17:04:35.170,-1
17:04:35.370,-1
17:04:35.571,-1
17:04:35.772,-1
17:04:35.973,-1
17:04:36.174,-1
17:04:36.378,-1
17:04:36.586,-1
17:04:36.788,-1
17:04:36.991,-1
17:04:37.192,-1
17:04:37.393,-1
17:04:37.594,-1
17:04:37.795,-1
17:04:37.996,-1
17:04:38.198,-1
17:04:38.399,-1
17:04:38.600,-1
17:04:38.801,-1
17:04:39.002,-1
17:04:39.203,-1
17:04:39.404,-1
17:04:39.606,-1
17:04:39.807,-1
17:04:40.007,-1
17:04:40.209,-1
17:04:40.409,-1
17:04:40.611,-1
17:04:40.812,-1
17:04:41.012,-1
17:04:41.213,-1
17:04:41.415,-1
17:04:41.618,-1
17:04:41.820,-1
17:04:42.022,-1
17:04:42.224,-1
17:04:42.429,-1
17:04:42.631,-1
17:04:42.833,-1
17:04:43.034,-1
17:04:43.235,-1
17:04:43.436,-1
17:04:43.637,-1
17:04:43.838,-1
17:04:44.039,-1
17:04:44.240,-1
17:04:44.442,-1
17:04:44.644,-1
17:04:44.844,-1
17:04:45.045,-1
17:04:45.246,-1
17:04:45.447,-1
17:04:45.648,-1
17:04:45.850,-1
17:04:46.051,-1
17:04:46.255,1
17:04:46.458,1
17:04:46.661,1
17:04:46.863,1
17:04:47.064,1
17:04:47.265,1
17:04:47.466,-1
17:04:47.667,-1
17:04:47.868,-1
17:04:48.069,-1
17:04:48.270,-1
17:04:48.472,-1
17:04:48.674,-1
17:04:48.874,-1
17:04:49.075,-1
17:04:49.276,-1
17:04:49.477,-1
17:04:49.678,-1
17:04:49.879,-1
17:04:50.080,-1
17:04:50.282,-1
17:04:50.483,-1
17:04:50.684,-1
17:04:50.884,-1
17:04:51.097,-1
17:04:51.299,-1
17:04:51.500,-1
17:04:51.705,-1
17:04:51.906,-1
17:04:52.107,-1
17:04:52.308,-1
17:04:52.510,-1
17:04:52.711,-1
17:04:52.912,-1
17:04:53.113,-1
17:04:53.313,-1
17:04:53.514,-1
17:04:53.715,-1
17:04:53.916,-1
17:04:54.117,-1
17:04:54.318,-1
17:04:54.519,-1
17:04:54.719,-1
17:04:54.920,-1
17:04:55.121,-1
17:04:55.322,-1
17:04:55.526,-1
17:04:55.728,-1
17:04:55.929,-1
17:04:56.130,-1
17:04:56.333,-1
17:04:56.536,-1
17:04:56.739,-1
17:04:56.941,-1
17:04:57.142,-1
17:04:57.343,-1
17:04:57.544,-1
17:04:57.745,-1
17:04:57.946,-1
17:04:58.146,-1
17:04:58.348,-1
17:04:58.550,-1
17:04:58.751,-1
17:04:58.952,-1
17:04:59.153,-1
17:04:59.354,-1
17:04:59.555,-1
17:04:59.756,-1
17:04:59.956,-1
17:05:00.158,-1
17:05:00.360,-1
17:05:00.561,-1
17:05:00.764,-1
17:05:00.967,-1
17:05:01.169,-1
17:05:01.370,1
17:05:01.571,1
17:05:01.772,1
17:05:01.973,1
17:05:02.174,1
17:05:02.375,1
17:05:02.576,1
17:05:02.777,1
17:05:02.978,1
17:05:03.179,1
17:05:03.380,-1
17:05:03.581,-1
17:05:03.782,-1
17:05:03.983,-1
17:05:04.184,-1
17:05:04.385,-1
17:05:04.587,-1
17:05:04.788,-1
17:05:04.989,-1
17:05:05.190,-1
17:05:05.391,-1
17:05:05.592,-1
17:05:05.794,-1
17:05:05.995,-1
17:05:06.195,-1
17:05:06.397,-1
17:05:06.600,-1
17:05:06.805,-1
17:05:07.008,-1
17:05:07.210,-1
17:05:07.411,-1
17:05:07.612,-1
17:05:07.813,-1
17:05:08.014,-1
17:05:08.215,-1
17:05:08.416,-1
17:05:08.618,-1
17:05:08.820,-1
17:05:09.021,-1
17:05:09.222,-1
17:05:09.423,-1
17:05:09.624,-1
17:05:09.825,-1
17:05:10.025,-1
17:05:10.227,-1
17:05:10.428,-1
17:05:10.629,-1
17:05:10.830,-1
17:05:11.045,-1
17:05:11.246,-1
17:05:11.447,-1
17:05:11.649,-1
17:05:11.851,-1
17:05:12.052,-1
17:05:12.254,-1
17:05:12.456,-1
17:05:12.657,-1
17:05:12.858,-1
17:05:13.058,-1
17:05:13.259,-1
17:05:13.460,-1
17:05:13.661,-1
17:05:13.862,-1
17:05:14.063,-1
17:05:14.264,-1
17:05:14.465,-1
17:05:14.666,-1
17:05:14.867,-1
17:05:15.068,-1
17:05:15.269,-1
17:05:15.492,-1
17:05:15.693,-1
17:05:15.894,-1
17:05:16.096,-1
17:05:16.299,-1
17:05:16.500,-1
17:05:16.704,-1
17:05:16.909,-1
17:05:17.110,-1
17:05:17.311,-1
17:05:17.512,-1
17:05:17.713,-1
17:05:17.914,-1
17:05:18.115,-1
17:05:18.315,-1
17:05:18.517,-1
17:05:18.718,-1
17:05:18.919,-1
17:05:19.120,-1
17:05:19.321,-1
17:05:19.522,-1
17:05:19.722,-1
17:05:19.923,-1
17:05:20.124,-1
17:05:20.329,-1
17:05:20.530,-1
17:05:20.732,-1
17:05:20.932,-1
17:05:21.134,-1
17:05:21.335,-1
17:05:21.537,-1
17:05:21.738,-1
17:05:21.940,-1
17:05:22.141,-1
17:05:22.342,-1
17:05:22.544,-1
17:05:22.747,-1
17:05:22.949,-1
17:05:23.149,-1
17:05:23.350,-1
17:05:23.551,-1
17:05:23.752,-1
17:05:23.953,-1
17:05:24.154,-1
17:05:24.355,1
17:05:24.556,1
17:05:24.757,1
17:05:24.958,1
17:05:25.159,1
17:05:25.360,1
17:05:25.562,1
17:05:25.763,1
17:05:25.966,1
17:05:26.167,1
17:05:26.369,-1
17:05:26.574,-1
17:05:26.775,-1
17:05:26.976,-1
17:05:27.177,-1
17:05:27.378,-1
17:05:27.579,-1
17:05:27.780,-1
17:05:27.981,-1
17:05:28.181,-1
17:05:28.383,-1
17:05:28.584,-1
17:05:28.786,-1
17:05:28.986,-1
17:05:29.187,-1
17:05:29.388,-1
17:05:29.589,-1
17:05:29.790,-1
17:05:29.991,-1
17:05:30.192,-1
17:05:30.395,-1
17:05:30.596,-1
17:05:30.797,-1
17:05:30.998,-1
17:05:31.200,-1
17:05:31.401,-1
17:05:31.601,-1
17:05:31.802,-1
17:05:32.003,-1
17:05:32.204,-1
17:05:32.406,-1
17:05:32.608,-1
17:05:32.809,-1
17:05:33.010,-1
17:05:33.211,-1
17:05:33.411,-1
17:05:33.612,-1
17:05:33.813,-1
17:05:34.014,-1
17:05:34.215,-1
17:05:34.416,-1
