time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
18:10:54.225,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0008411187445744872,0.0010637836530804634,0.02495410293340683,0.00029174762312322855,0.00024192192358896136,0.0019134553149342537,0,1,-1000,0,0,0,-1,1,1
18:10:54.426,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009031216613948345,0.0010404223576188087,0.02485220693051815,0.00022108678240329027,0.0001992099278140813,0.00202010665088892,0,1,-1000,0,0,0,-1,1,0
18:10:54.627,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009031216613948345,0.0010404223576188087,0.02485220693051815,0.00022108678240329027,0.0001992099278140813,0.00202010665088892,0,1,-1000,0,0,0,-1,1,0
18:10:54.828,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009031216613948345,0.0010404223576188087,0.02485220693051815,0.00022108678240329027,0.0001992099278140813,0.00202010665088892,0,1,-1000,0,0,0,-1,1,0
18:10:55.029,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0009031216613948345,0.0010404223576188087,0.02485220693051815,0.00022108678240329027,0.0001992099278140813,0.00202010665088892,0,1,-1000,0,0,0,-1,1,0
18:10:55.230,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0005363721284084022,0.0009896508418023586,0.02457253821194172,0.0002570707001723349,0.0002463346463628113,0.0018572374247014523,0,1,-1000,0,0,0,-1,3,3
18:10:55.431,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0006385607994161546,0.0009798123501241207,0.02445382997393608,0.00013175868662074208,0.0002684917417354882,0.001922037685289979,0,1,-1000,0,0,0,-1,3,3
18:10:55.632,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0006385607994161546,0.0009798123501241207,0.02445382997393608,0.00013175868662074208,0.0002684917417354882,0.001922037685289979,0,1,-1000,0,0,0,-1,3,3
18:10:55.834,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0007433010032400489,0.0009759404347278178,0.024355385452508926,0.00017164222663268447,0.0003139229374937713,0.0018985922215506434,0,1,-1000,1,0,0,-1,3,3
18:10:56.035,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0007433010032400489,0.0009759404347278178,0.024355385452508926,0.00017164222663268447,0.0003139229374937713,0.0018985922215506434,0,1,-1000,0,0,0,-1,2,3
18:10:56.236,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0007433010032400489,0.0009759404347278178,0.024355385452508926,0.00017164222663268447,0.0003139229374937713,0.0018985922215506434,0,1,-1000,0,0,0,-1,2,2
18:10:56.437,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009979070164263248,0.0009580745245330036,0.024076424539089203,0.00019337947014719248,0.00018776278011500835,0.0019395790295675397,0,1,-1000,0,0,0,-1,2,2
18:10:56.638,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009979070164263248,0.0009580745245330036,0.024076424539089203,0.00019337947014719248,0.00018776278011500835,0.0019395790295675397,0,1,-1000,0,0,0,-1,2,2
18:10:56.840,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009979070164263248,0.0009580745245330036,0.024076424539089203,0.00019337947014719248,0.00018776278011500835,0.0019395790295675397,0,1,-1000,0,0,0,-1,2,2
18:10:57.042,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0009979070164263248,0.0009580745245330036,0.024076424539089203,0.00019337947014719248,0.00018776278011500835,0.0019395790295675397,0,1,-1000,0,0,0,-1,2,2
18:10:57.243,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011633614776656032,0.000938965764362365,0.02384176105260849,0.0002013162593357265,0.00010501075303182006,0.001761808292940259,0,1,-1000,1,0,0,-1,2,2
18:10:57.444,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011633614776656032,0.000938965764362365,0.02384176105260849,0.0002013162593357265,0.00010501075303182006,0.001761808292940259,0,1,-1000,0,0,0,-1,2,2
18:10:57.645,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011633614776656032,0.000938965764362365,0.02384176105260849,0.0002013162593357265,0.00010501075303182006,0.001761808292940259,0,1,-1000,0,0,0,-1,2,2
18:10:57.846,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011633614776656032,0.000938965764362365,0.02384176105260849,0.0002013162593357265,0.00010501075303182006,0.001761808292940259,0,1,-1000,0,0,0,-1,2,2
18:10:58.047,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011633614776656032,0.000938965764362365,0.02384176105260849,0.0002013162593357265,0.00010501075303182006,0.001761808292940259,0,1,-1000,1,0,0,-1,2,2
18:10:58.248,STABILIZE,-35.3632621,149.1652375,583960,0,-0.0011633614776656032,0.000938965764362365,0.02384176105260849,0.0002013162593357265,0.00010501075303182006,0.001761808292940259,0,1,-1000,1,0,0,-1,1,1
18:10:58.449,STABILIZE,-35.3632621,149.1652375,583960,0,-0.000960653880611062,0.000934385578148067,0.023493120446801186,0.01819699816405773,0.00031969492556527257,0.001681567169725895,0,1,-1000,1,0,0,-1,1,1
18:10:58.650,STABILIZE,-35.3632621,149.1652375,583960,0,-0.000960653880611062,0.000934385578148067,0.023493120446801186,0.01819699816405773,0.00031969492556527257,0.001681567169725895,0,1,-1000,1,0,0,-1,1,1
