,A.BRAKE1
20:47:42.216,-1
20:47:42.417,-1
20:47:42.618,-1
20:47:42.820,-1
20:47:43.021,-1
20:47:43.223,-1
20:47:43.424,-1
20:47:43.625,-1
20:47:43.861,-1
20:47:44.062,-1
20:47:44.264,-1
20:47:44.465,-1
20:47:44.667,-1
20:47:44.871,-1
20:47:45.075,-1
20:47:45.277,-1
20:47:45.478,-1
20:47:45.680,-1
20:47:45.884,-1
20:47:46.085,-1
20:47:46.286,-1
20:47:46.487,-1
20:47:46.690,-1
20:47:46.891,-1
20:47:47.092,-1
20:47:47.294,-1
20:47:47.495,-1
20:47:47.697,-1
20:47:47.898,-1
20:47:48.100,-1
20:47:48.301,-1
20:47:48.502,-1
20:47:48.703,-1
20:47:48.905,-1
20:47:49.132,-1
20:47:49.334,-1
20:47:49.535,-1
20:47:49.737,-1
20:47:49.938,-1
20:47:50.141,-1
20:47:50.343,-1
20:47:50.544,-1
20:47:50.745,-1
20:47:50.946,-1
20:47:51.148,-1
20:47:51.350,-1
20:47:51.551,-1
20:47:51.753,-1
20:47:51.953,-1
20:47:52.154,-1
20:47:52.355,-1
20:47:52.556,-1
20:47:52.761,1
20:47:52.962,1
20:47:53.163,1
20:47:53.365,1
20:47:53.573,-1
20:47:53.775,-1
20:47:53.977,-1
20:47:54.179,-1
20:47:54.380,-1
20:47:54.583,-1
20:47:54.785,-1
20:47:54.987,-1
20:47:55.190,-1
20:47:55.391,-1
20:47:55.594,-1
20:47:55.795,-1
20:47:55.997,-1
20:47:56.198,-1
20:47:56.399,-1
20:47:56.600,-1
20:47:56.801,-1
20:47:57.003,-1
20:47:57.204,-1
20:47:57.405,-1
20:47:57.606,-1
20:47:57.807,-1
20:47:58.008,-1
20:47:58.208,-1
20:47:58.409,-1
20:47:58.610,-1
20:47:58.811,-1
20:47:59.013,-1
20:47:59.215,-1
20:47:59.432,-1
20:47:59.633,-1
20:47:59.835,-1
20:48:00.036,-1
20:48:00.237,-1
20:48:00.440,-1
20:48:00.641,-1
20:48:00.842,-1
20:48:01.044,-1
20:48:01.245,-1
20:48:01.446,-1
20:48:01.647,-1
20:48:01.848,-1
20:48:02.049,-1
20:48:02.251,-1
20:48:02.452,-1
20:48:02.652,-1
20:48:02.854,-1
20:48:03.056,-1
20:48:03.258,-1
20:48:03.460,-1
20:48:03.661,-1
20:48:03.863,-1
20:48:04.065,-1
20:48:04.267,-1
20:48:04.468,-1
20:48:04.670,-1
20:48:04.873,-1
20:48:05.075,-1
20:48:05.277,-1
20:48:05.478,-1
20:48:05.679,-1
20:48:05.880,-1
20:48:06.081,-1
20:48:06.282,-1
20:48:06.483,-1
20:48:06.685,-1
20:48:06.885,-1
20:48:07.086,-1
20:48:07.289,-1
20:48:07.490,-1
20:48:07.691,-1
20:48:07.892,-1
20:48:08.093,-1
20:48:08.294,-1
20:48:08.495,-1
20:48:08.697,-1
20:48:08.897,-1
20:48:09.098,-1
20:48:09.306,-1
20:48:09.507,-1
20:48:09.709,-1
20:48:09.910,-1
20:48:10.112,-1
20:48:10.314,-1
20:48:10.515,-1
20:48:10.718,-1
20:48:10.919,-1
20:48:11.122,-1
20:48:11.324,-1
20:48:11.525,-1
20:48:11.726,-1
20:48:11.927,-1
20:48:12.128,-1
20:48:12.329,-1
20:48:12.530,-1
20:48:12.732,-1
20:48:12.933,-1
20:48:13.134,-1
20:48:13.336,-1
20:48:13.541,-1
20:48:13.742,-1
20:48:13.944,-1
20:48:14.146,-1
20:48:14.348,-1
20:48:14.550,-1
20:48:14.752,-1
20:48:14.954,-1
20:48:15.156,-1
20:48:15.357,-1
20:48:15.558,-1
20:48:15.759,-1
20:48:15.961,-1
20:48:16.162,-1
20:48:16.363,-1
20:48:16.564,-1
20:48:16.767,-1
20:48:16.968,-1
20:48:17.169,-1
20:48:17.370,-1
20:48:17.571,-1
20:48:17.772,-1
20:48:17.973,-1
20:48:18.174,-1
20:48:18.375,-1
20:48:18.576,-1
20:48:18.777,-1
20:48:18.978,-1
20:48:19.181,-1
20:48:19.385,-1
20:48:19.586,-1
20:48:19.788,-1
20:48:19.991,-1
20:48:20.192,-1
20:48:20.393,-1
20:48:20.594,-1
20:48:20.795,-1
20:48:20.996,-1
20:48:21.198,-1
20:48:21.399,-1
20:48:21.600,-1
20:48:21.801,-1
20:48:22.002,-1
20:48:22.203,-1
20:48:22.404,-1
20:48:22.605,-1
20:48:22.806,-1
20:48:23.007,-1
20:48:23.208,-1
20:48:23.410,-1
20:48:23.612,-1
20:48:23.813,-1
20:48:24.015,-1
20:48:24.217,-1
20:48:24.419,-1
20:48:24.620,-1
20:48:24.828,-1
20:48:25.029,-1
20:48:25.231,-1
20:48:25.433,-1
20:48:25.634,-1
20:48:25.835,-1
20:48:26.036,-1
20:48:26.237,-1
20:48:26.438,-1
20:48:26.639,-1
20:48:26.840,-1
20:48:27.042,-1
20:48:27.243,-1
20:48:27.445,-1
20:48:27.646,-1
20:48:27.846,-1
20:48:28.047,-1
20:48:28.248,-1
20:48:28.449,-1
20:48:28.650,-1
20:48:28.852,-1
20:48:29.096,-1
20:48:29.298,-1
20:48:29.499,-1
20:48:29.700,1
20:48:29.902,1
20:48:30.104,1
20:48:30.305,1
20:48:30.506,1
20:48:30.708,1
20:48:30.909,1
20:48:31.111,1
20:48:31.312,1
20:48:31.513,1
20:48:31.716,-1
20:48:31.917,-1
20:48:32.118,-1
20:48:32.319,-1
20:48:32.519,-1
20:48:32.721,-1
20:48:32.923,-1
20:48:33.124,-1
20:48:33.326,-1
20:48:33.527,-1
20:48:33.743,-1
20:48:33.944,-1
20:48:34.147,-1
20:48:34.349,-1
20:48:34.551,-1
20:48:34.753,-1
20:48:34.956,-1
20:48:35.157,-1
20:48:35.360,-1
20:48:35.563,-1
20:48:35.764,-1
20:48:35.965,-1
20:48:36.166,-1
20:48:36.368,-1
20:48:36.569,-1
20:48:36.771,-1
20:48:36.974,-1
20:48:37.175,-1
20:48:37.377,-1
20:48:37.578,-1
20:48:37.779,-1
20:48:37.980,-1
20:48:38.181,-1
20:48:38.382,-1
20:48:38.583,-1
20:48:38.784,-1
20:48:38.986,-1
20:48:39.190,-1
20:48:39.394,-1
20:48:39.596,-1
20:48:39.797,-1
20:48:39.998,-1
20:48:40.200,-1
20:48:40.401,-1
20:48:40.602,-1
20:48:40.803,-1
20:48:41.006,-1
20:48:41.207,-1
20:48:41.409,-1
20:48:41.609,-1
20:48:41.810,-1
20:48:42.011,-1
20:48:42.212,-1
20:48:42.413,-1
20:48:42.614,-1
20:48:42.816,-1
20:48:43.017,-1
20:48:43.219,-1
20:48:43.420,-1
20:48:43.622,-1
20:48:43.822,-1
20:48:44.025,-1
20:48:44.228,-1
20:48:44.429,-1
20:48:44.630,-1
20:48:44.831,-1
20:48:45.032,-1
20:48:45.233,-1
20:48:45.434,-1
20:48:45.636,-1
20:48:45.837,-1
20:48:46.038,-1
20:48:46.239,-1
20:48:46.440,-1
20:48:46.641,-1
20:48:46.841,-1
20:48:47.042,-1
20:48:47.244,-1
20:48:47.445,-1
20:48:47.706,-1
20:48:47.907,-1
20:48:48.110,-1
20:48:48.312,-1
20:48:48.514,-1
20:48:48.715,-1
20:48:48.922,-1
20:48:49.125,-1
20:48:49.328,-1
20:48:49.530,-1
20:48:49.732,-1
20:48:49.936,-1
20:48:50.138,-1
20:48:50.340,-1
20:48:50.541,-1
20:48:50.742,-1
20:48:50.943,-1
20:48:51.145,-1
20:48:51.346,-1
20:48:51.548,-1
20:48:51.748,-1
20:48:51.950,-1
20:48:52.151,-1
20:48:52.352,-1
20:48:52.553,-1
20:48:52.754,-1
20:48:52.955,-1
20:48:53.158,-1
20:48:53.360,-1
20:48:53.570,-1
20:48:53.772,-1
20:48:53.973,-1
20:48:54.175,-1
20:48:54.377,-1
20:48:54.580,-1
20:48:54.781,1
20:48:54.983,1
20:48:55.185,1
20:48:55.386,1
20:48:55.587,1
20:48:55.789,-1
20:48:55.989,-1
20:48:56.190,-1
20:48:56.392,-1
20:48:56.593,-1
20:48:56.794,-1
20:48:56.995,-1
20:48:57.197,-1
20:48:57.398,-1
20:48:57.599,-1
20:48:57.800,-1
20:48:58.001,-1
20:48:58.203,-1
20:48:58.405,-1
20:48:58.607,-1
20:48:58.811,-1
20:48:59.015,-1
20:48:59.216,-1
20:48:59.418,-1
20:48:59.619,-1
20:48:59.821,-1
20:49:00.022,-1
20:49:00.223,-1
20:49:00.425,-1
20:49:00.625,-1
20:49:00.829,-1
20:49:01.031,-1
20:49:01.231,-1
20:49:01.432,-1
20:49:01.633,-1
20:49:01.834,-1
20:49:02.035,-1
20:49:02.236,-1
20:49:02.436,-1
20:49:02.637,-1
20:49:02.841,-1
20:49:03.042,-1
20:49:03.244,-1
20:49:03.447,-1
20:49:03.648,-1
20:49:03.850,-1
20:49:04.052,-1
20:49:04.254,-1
20:49:04.455,-1
20:49:04.656,-1
20:49:04.857,-1
20:49:05.058,-1
20:49:05.260,-1
20:49:05.461,-1
20:49:05.662,-1
20:49:05.863,-1
20:49:06.063,-1
20:49:06.264,-1
20:49:06.465,-1
20:49:06.666,-1
20:49:06.867,-1
20:49:07.069,-1
20:49:07.270,-1
20:49:07.471,-1
20:49:07.673,-1
20:49:07.874,-1
20:49:08.078,-1
20:49:08.280,-1
20:49:08.482,-1
20:49:08.684,1
20:49:08.885,1
20:49:09.087,1
20:49:09.288,1
20:49:09.490,1
20:49:09.691,-1
20:49:09.892,-1
20:49:10.093,-1
20:49:10.295,-1
20:49:10.496,-1
20:49:10.697,-1
20:49:10.900,-1
20:49:11.100,-1
20:49:11.301,-1
20:49:11.503,-1
20:49:11.737,-1
20:49:11.939,-1
20:49:12.140,-1
20:49:12.341,-1
20:49:12.543,-1
20:49:12.744,-1
20:49:12.945,-1
20:49:13.149,-1
20:49:13.354,-1
20:49:13.556,-1
20:49:13.758,-1
20:49:13.959,-1
20:49:14.160,-1
20:49:14.361,-1
20:49:14.562,-1
20:49:14.763,-1
20:49:14.964,-1
20:49:15.165,-1
20:49:15.367,-1
20:49:15.568,-1
20:49:15.770,-1
20:49:15.971,-1
20:49:16.171,-1
20:49:16.373,-1
20:49:16.575,-1
20:49:16.776,-1
20:49:16.976,-1
20:49:17.179,-1
20:49:17.381,-1
20:49:17.583,-1
20:49:17.785,-1
20:49:17.987,-1
20:49:18.188,-1
20:49:18.390,-1
20:49:18.591,-1
20:49:18.793,-1
20:49:18.994,-1
20:49:19.195,-1
20:49:19.397,-1
20:49:19.598,-1
20:49:19.799,-1
20:49:20.000,-1
20:49:20.201,-1
20:49:20.402,-1
20:49:20.603,-1
20:49:20.804,1
20:49:21.005,1
20:49:21.207,1
20:49:21.409,1
20:49:21.613,-1
20:49:21.815,-1
20:49:22.017,-1
20:49:22.218,1
20:49:22.420,1
20:49:22.622,1
20:49:22.826,-1
20:49:23.029,-1
20:49:23.233,-1
20:49:23.434,-1
20:49:23.638,-1
20:49:23.840,-1
20:49:24.041,-1
20:49:24.242,-1
20:49:24.443,-1
20:49:24.644,-1
20:49:24.846,-1
20:49:25.047,-1
20:49:25.248,-1
20:49:25.450,-1
20:49:25.652,-1
20:49:25.852,-1
20:49:26.053,-1
20:49:26.254,-1
20:49:26.455,-1
20:49:26.656,-1
20:49:26.859,-1
20:49:27.060,-1
20:49:27.262,-1
20:49:27.464,-1
20:49:27.666,-1
20:49:27.868,-1
20:49:28.071,-1
20:49:28.272,-1
20:49:28.474,-1
20:49:28.676,-1
20:49:28.877,-1
20:49:29.079,-1
20:49:29.280,-1
20:49:29.481,-1
20:49:29.682,-1
20:49:29.883,-1
20:49:30.084,-1
20:49:30.285,-1
20:49:30.486,-1
20:49:30.687,-1
20:49:30.890,-1
20:49:31.091,-1
20:49:31.292,-1
20:49:31.494,-1
20:49:31.695,-1
20:49:31.898,-1
20:49:32.099,-1
20:49:32.301,-1
20:49:32.502,-1
20:49:32.705,-1
20:49:32.907,-1
20:49:33.110,-1
20:49:33.315,-1
20:49:33.519,-1
20:49:33.723,-1
20:49:33.924,-1
20:49:34.125,-1
20:49:34.327,-1
20:49:34.527,-1
20:49:34.728,-1
20:49:34.930,-1
20:49:35.133,-1
20:49:35.336,-1
20:49:35.540,-1
20:49:35.741,1
20:49:35.942,1
20:49:36.143,1
20:49:36.344,1
20:49:36.545,1
20:49:36.746,-1
20:49:36.947,-1
20:49:37.148,-1
20:49:37.350,-1
20:49:37.554,-1
20:49:37.756,-1
20:49:37.958,-1
20:49:38.160,-1
20:49:38.362,-1
20:49:38.564,-1
20:49:38.765,-1
20:49:38.966,-1
20:49:39.168,-1
20:49:39.370,-1
20:49:39.571,-1
20:49:39.772,-1
20:49:39.972,-1
20:49:40.173,-1
20:49:40.374,-1
20:49:40.576,-1
20:49:40.777,-1
20:49:40.978,-1
20:49:41.179,-1
20:49:41.381,-1
20:49:41.582,-1
20:49:41.808,-1
20:49:42.009,-1
20:49:42.211,-1
20:49:42.413,-1
20:49:42.614,-1
20:49:42.816,-1
20:49:43.017,-1
20:49:43.218,-1
20:49:43.419,-1
20:49:43.620,-1
20:49:43.821,-1
20:49:44.022,-1
20:49:44.223,-1
20:49:44.424,-1
20:49:44.625,-1
20:49:44.826,-1
20:49:45.027,-1
20:49:45.228,-1
20:49:45.430,-1
20:49:45.631,-1
20:49:45.832,-1
20:49:46.034,-1
20:49:46.236,-1
20:49:46.438,-1
20:49:46.639,-1
20:49:46.843,-1
20:49:47.045,-1
20:49:47.249,-1
20:49:47.450,-1
20:49:47.654,-1
20:49:47.856,-1
20:49:48.057,-1
20:49:48.258,-1
20:49:48.460,-1
20:49:48.661,-1
20:49:48.863,-1
20:49:49.065,-1
20:49:49.268,-1
20:49:49.469,-1
20:49:49.670,-1
20:49:49.871,-1
20:49:50.075,1
20:49:50.275,1
20:49:50.477,1
20:49:50.678,1
20:49:50.880,1
20:49:51.082,1
20:49:51.285,1
20:49:51.518,1
20:49:51.723,-1
20:49:51.925,-1
20:49:52.126,-1
20:49:52.329,-1
20:49:52.530,-1
20:49:52.732,-1
20:49:52.937,-1
20:49:53.139,-1
20:49:53.343,-1
20:49:53.546,-1
20:49:53.749,-1
20:49:53.950,-1
20:49:54.151,-1
20:49:54.352,-1
20:49:54.553,-1
20:49:54.754,-1
20:49:54.957,-1
20:49:55.159,-1
20:49:55.361,-1
20:49:55.562,-1
20:49:55.763,-1
20:49:55.964,-1
20:49:56.165,-1
20:49:56.366,-1
20:49:56.567,-1
20:49:56.768,-1
20:49:56.971,-1
20:49:57.172,-1
20:49:57.373,-1
20:49:57.577,-1
20:49:57.779,-1
20:49:57.981,-1
20:49:58.183,-1
20:49:58.384,-1
20:49:58.589,-1
20:49:58.791,-1
20:49:58.993,-1
20:49:59.194,-1
20:49:59.396,-1
20:49:59.598,-1
20:49:59.799,-1
20:50:00.000,-1
20:50:00.201,-1
20:50:00.402,-1
20:50:00.603,-1
20:50:00.804,-1
20:50:01.005,-1
20:50:01.206,-1
20:50:01.408,-1
20:50:01.609,-1
20:50:01.820,-1
20:50:02.021,-1
20:50:02.224,-1
20:50:02.425,-1
20:50:02.627,-1
20:50:02.829,-1
20:50:03.032,-1
20:50:03.235,-1
20:50:03.436,-1
20:50:03.638,-1
20:50:03.840,-1
20:50:04.044,-1
20:50:04.245,-1
20:50:04.446,-1
20:50:04.647,-1
20:50:04.849,-1
20:50:05.051,-1
20:50:05.251,-1
20:50:05.453,-1
20:50:05.654,-1
20:50:05.855,1
20:50:06.056,1
20:50:06.256,1
20:50:06.457,-1
20:50:06.658,1
20:50:06.860,1
20:50:07.063,1
20:50:07.264,1
20:50:07.466,1
20:50:07.669,1
20:50:07.870,-1
20:50:08.072,-1
20:50:08.273,-1
20:50:08.475,-1
20:50:08.677,-1
20:50:08.881,-1
20:50:09.083,-1
20:50:09.285,-1
20:50:09.487,-1
20:50:09.688,-1
20:50:09.889,-1
20:50:10.090,-1
20:50:10.291,-1
20:50:10.492,-1
20:50:10.693,-1
20:50:10.894,-1
20:50:11.096,-1
20:50:11.296,-1
20:50:11.497,-1
20:50:11.698,-1
20:50:11.899,-1
20:50:12.102,-1
20:50:12.305,-1
20:50:12.506,-1
20:50:12.708,-1
20:50:12.910,-1
20:50:13.114,-1
20:50:13.318,-1
20:50:13.520,-1
20:50:13.722,-1
20:50:13.923,-1
20:50:14.124,-1
20:50:14.325,-1
20:50:14.526,-1
20:50:14.727,-1
20:50:14.928,-1
20:50:15.130,-1
20:50:15.331,-1
20:50:15.532,-1
20:50:15.733,-1
20:50:15.933,-1
20:50:16.134,-1
20:50:16.336,-1
20:50:16.536,-1
20:50:16.737,-1
20:50:16.940,-1
20:50:17.141,-1
20:50:17.344,-1
20:50:17.548,-1
20:50:17.749,-1
20:50:17.951,-1
20:50:18.153,-1
20:50:18.355,-1
20:50:18.557,-1
20:50:18.759,-1
20:50:18.961,-1
20:50:19.162,-1
20:50:19.363,-1
20:50:19.565,-1
20:50:19.766,-1
20:50:19.967,-1
20:50:20.168,-1
20:50:20.369,-1
20:50:20.570,-1
20:50:20.770,-1
20:50:20.971,-1
20:50:21.172,-1
20:50:21.375,-1
20:50:21.576,-1
20:50:21.777,-1
20:50:21.978,-1
20:50:22.180,-1
20:50:22.380,-1
20:50:22.582,-1
20:50:22.783,1
20:50:22.986,1
20:50:23.192,1
20:50:23.394,1
20:50:23.595,1
20:50:23.797,1
20:50:23.997,1
20:50:24.198,1
20:50:24.399,1
20:50:24.601,1
20:50:24.802,-1
20:50:25.003,-1
20:50:25.204,-1
20:50:25.405,-1
20:50:25.607,-1
20:50:25.807,-1
20:50:26.008,-1
20:50:26.209,-1
20:50:26.410,-1
20:50:26.610,-1
20:50:26.811,-1
20:50:27.013,-1
20:50:27.214,-1
20:50:27.415,-1
20:50:27.616,-1
20:50:27.817,-1
20:50:28.019,-1
20:50:28.221,-1
20:50:28.423,-1
20:50:28.624,-1
20:50:28.825,-1
20:50:29.026,-1
20:50:29.227,-1
20:50:29.430,-1
20:50:29.631,-1
20:50:29.832,-1
20:50:30.033,-1
20:50:30.234,-1
20:50:30.435,-1
20:50:30.635,-1
20:50:30.837,-1
20:50:31.038,-1
20:50:31.240,-1
20:50:31.441,-1
20:50:31.642,-1
20:50:31.847,-1
20:50:32.049,-1
20:50:32.250,-1
20:50:32.451,-1
20:50:32.654,-1
20:50:32.858,-1
20:50:33.059,-1
20:50:33.263,-1
20:50:33.464,-1
20:50:33.665,-1
20:50:33.866,-1
20:50:34.067,-1
20:50:34.268,-1
20:50:34.469,-1
20:50:34.670,-1
20:50:34.871,-1
20:50:35.072,-1
20:50:35.275,-1
20:50:35.477,-1
20:50:35.677,-1
20:50:35.878,1
20:50:36.079,1
20:50:36.280,1
20:50:36.481,1
20:50:36.682,1
20:50:36.883,1
20:50:37.086,1
20:50:37.288,1
20:50:37.490,1
20:50:37.693,-1
20:50:37.895,-1
20:50:38.095,-1
20:50:38.297,-1
20:50:38.499,-1
20:50:38.701,-1
20:50:38.902,-1
20:50:39.104,-1
20:50:39.305,-1
20:50:39.506,-1
20:50:39.707,-1
20:50:39.909,-1
20:50:40.110,-1
20:50:40.311,-1
20:50:40.512,-1
20:50:40.713,-1
20:50:40.914,-1
20:50:41.115,-1
20:50:41.316,-1
20:50:41.518,-1
20:50:41.736,-1
20:50:41.939,-1
20:50:42.141,-1
20:50:42.343,-1
20:50:42.544,-1
20:50:42.746,-1
20:50:42.947,-1
20:50:43.148,-1
20:50:43.349,-1
20:50:43.553,-1
20:50:43.755,-1
20:50:43.956,-1
20:50:44.157,-1
20:50:44.359,-1
20:50:44.559,-1
20:50:44.760,-1
20:50:44.961,-1
20:50:45.162,-1
20:50:45.364,-1
20:50:45.565,-1
20:50:45.766,-1
20:50:45.967,-1
20:50:46.167,-1
20:50:46.368,-1
20:50:46.570,-1
20:50:46.771,-1
20:50:46.972,-1
20:50:47.196,-1
20:50:47.400,-1
20:50:47.606,-1
20:50:47.808,-1
20:50:48.009,-1
20:50:48.212,-1
20:50:48.414,-1
20:50:48.615,-1
20:50:48.817,1
20:50:49.023,1
20:50:49.224,1
20:50:49.426,1
20:50:49.628,1
20:50:49.830,1
20:50:50.031,1
20:50:50.232,1
20:50:50.434,1
20:50:50.635,-1
20:50:50.836,-1
20:50:51.040,-1
20:50:51.241,-1
20:50:51.442,-1
20:50:51.643,-1
20:50:51.844,-1
20:50:52.045,-1
20:50:52.246,-1
20:50:52.448,-1
20:50:52.649,-1
20:50:52.849,-1
20:50:53.050,-1
20:50:53.264,-1
20:50:53.468,-1
20:50:53.672,-1
20:50:53.873,-1
20:50:54.077,-1
20:50:54.279,-1
20:50:54.480,-1
20:50:54.681,-1
20:50:54.882,-1
20:50:55.085,-1
20:50:55.287,-1
20:50:55.490,-1
20:50:55.692,-1
20:50:55.893,-1
20:50:56.094,-1
20:50:56.295,-1
20:50:56.900,-1
20:50:57.103,-1
20:50:57.304,-1
20:50:57.505,-1
20:50:57.706,-1
20:50:57.907,-1
20:50:58.109,-1
20:50:58.310,-1
20:50:58.543,-1
20:50:58.744,-1
20:50:58.946,-1
20:50:59.147,-1
20:50:59.353,-1
20:50:59.556,-1
20:50:59.757,-1
20:50:59.961,-1
20:51:00.165,-1
20:51:00.366,-1
20:51:00.568,-1
20:51:00.769,-1
20:51:00.970,-1
20:51:01.171,-1
20:51:01.373,-1
20:51:01.574,-1
20:51:01.776,-1
20:51:01.977,-1
20:51:02.178,-1
20:51:02.380,-1
20:51:02.580,-1
20:51:02.781,-1
20:51:02.982,-1
20:51:03.183,-1
20:51:03.384,-1
20:51:03.586,-1
20:51:03.787,-1
20:51:03.990,-1
20:51:04.191,-1
20:51:04.393,-1
20:51:04.594,-1
20:51:04.796,-1
20:51:04.998,-1
20:51:05.200,-1
20:51:05.402,-1
20:51:05.603,-1
20:51:05.804,-1
20:51:06.006,-1
20:51:06.208,-1
20:51:06.409,-1
20:51:06.610,-1
20:51:06.811,-1
20:51:07.012,-1
20:51:07.213,1
20:51:07.415,1
20:51:07.618,1
20:51:07.821,1
20:51:08.022,1
20:51:08.225,1
20:51:08.428,1
20:51:08.632,1
20:51:08.834,1
20:51:09.036,1
20:51:09.239,-1
20:51:09.444,-1
20:51:09.647,-1
20:51:09.850,-1
20:51:10.052,-1
20:51:10.253,-1
20:51:10.455,-1
20:51:10.657,-1
20:51:10.859,-1
20:51:11.061,-1
20:51:11.263,-1
20:51:11.464,-1
20:51:11.665,-1
20:51:11.867,-1
20:51:12.068,-1
20:51:12.270,-1
20:51:12.472,-1
20:51:12.674,-1
20:51:12.875,-1
20:51:13.075,-1
20:51:13.276,-1
20:51:13.478,-1
20:51:13.679,-1
20:51:13.881,-1
20:51:14.083,-1
20:51:14.285,-1
20:51:14.486,-1
20:51:14.688,-1
20:51:14.890,-1
20:51:15.092,-1
20:51:15.294,-1
20:51:15.499,-1
20:51:15.703,-1
20:51:15.907,-1
20:51:16.109,-1
20:51:16.311,-1
20:51:16.512,-1
20:51:16.713,-1
20:51:16.914,-1
20:51:17.115,-1
20:51:17.317,-1
20:51:17.518,-1
20:51:17.720,-1
20:51:17.922,-1
20:51:18.124,-1
20:51:18.325,-1
20:51:18.526,-1
20:51:18.727,-1
20:51:18.928,-1
20:51:19.129,-1
20:51:19.330,1
20:51:19.531,1
20:51:19.732,1
20:51:19.933,1
20:51:20.134,-1
20:51:20.335,-1
20:51:20.537,-1
20:51:20.738,-1
20:51:20.940,-1
20:51:21.141,1
20:51:21.343,-1
20:51:21.545,-1
20:51:21.746,-1
20:51:21.948,-1
20:51:22.149,-1
20:51:22.350,-1
20:51:22.551,-1
20:51:22.753,-1
20:51:22.953,-1
20:51:23.154,-1
20:51:23.355,-1
20:51:23.556,-1
20:51:23.756,-1
20:51:23.957,-1
20:51:24.158,-1
20:51:24.359,-1
20:51:24.560,-1
20:51:24.761,-1
20:51:24.962,-1
20:51:25.163,-1
20:51:25.371,-1
20:51:25.574,-1
20:51:25.776,-1
20:51:25.979,-1
20:51:26.183,-1
20:51:26.384,-1
20:51:26.584,-1
20:51:26.785,-1
20:51:26.986,-1
20:51:27.187,-1
20:51:27.388,-1
20:51:27.589,-1
20:51:27.791,-1
20:51:27.992,-1
20:51:28.193,-1
20:51:28.394,-1
20:51:28.595,-1
20:51:28.796,-1
20:51:28.996,-1
20:51:29.197,-1
20:51:29.399,-1
20:51:29.600,-1
20:51:29.802,-1
20:51:30.003,-1
20:51:30.204,-1
20:51:30.418,-1
20:51:30.620,-1
20:51:30.821,-1
20:51:31.023,-1
20:51:31.225,-1
20:51:31.429,-1
20:51:31.631,-1
20:51:31.834,-1
20:51:32.040,-1
20:51:32.241,-1
20:51:32.442,-1
20:51:32.643,-1
20:51:32.844,-1
20:51:33.045,-1
20:51:33.247,-1
20:51:33.448,-1
20:51:33.649,-1
20:51:33.852,-1
20:51:34.053,-1
20:51:34.254,-1
20:51:34.455,-1
20:51:34.656,-1
20:51:34.857,-1
20:51:35.058,-1
20:51:35.259,1
20:51:35.460,1
20:51:35.661,1
20:51:35.862,1
20:51:36.093,1
20:51:36.294,1
20:51:36.496,1
20:51:36.698,1
20:51:36.899,1
20:51:37.101,1
20:51:37.304,-1
20:51:37.507,-1
20:51:37.709,-1
20:51:37.911,-1
20:51:38.114,-1
20:51:38.315,-1
20:51:38.516,-1
20:51:38.717,-1
20:51:38.918,-1
20:51:39.119,-1
20:51:39.320,-1
20:51:39.522,-1
20:51:39.723,-1
20:51:39.925,-1
20:51:40.127,-1
20:51:40.328,-1
20:51:40.529,-1
20:51:40.731,-1
20:51:40.933,-1
20:51:41.134,-1
20:51:41.335,-1
20:51:41.539,-1
20:51:41.743,-1
20:51:41.946,-1
20:51:42.149,-1
20:51:42.350,-1
20:51:42.551,-1
20:51:42.751,-1
20:51:42.952,-1
20:51:43.153,-1
20:51:43.354,-1
20:51:43.556,-1
20:51:43.759,-1
20:51:43.960,-1
20:51:44.160,-1
20:51:44.361,-1
20:51:44.562,-1
20:51:44.763,-1
20:51:44.964,-1
20:51:45.165,-1
20:51:45.367,-1
20:51:45.568,-1
20:51:45.769,-1
20:51:45.971,-1
20:51:46.172,-1
20:51:46.377,-1
20:51:46.579,-1
20:51:46.780,-1
20:51:46.981,-1
20:51:47.183,-1
20:51:47.387,-1
20:51:47.590,-1
20:51:47.791,-1
20:51:47.993,-1
20:51:48.194,-1
20:51:48.395,-1
20:51:48.596,-1
20:51:48.797,-1
20:51:48.998,-1
20:51:49.200,-1
20:51:49.401,-1
20:51:49.603,-1
20:51:49.803,-1
20:51:50.006,-1
20:51:50.207,-1
20:51:50.407,-1
20:51:50.608,-1
20:51:50.810,-1
20:51:51.011,-1
20:51:51.213,-1
20:51:51.415,-1
20:51:51.617,-1
20:51:51.820,-1
20:51:52.022,-1
20:51:52.223,-1
20:51:52.424,-1
20:51:52.625,-1
20:51:52.826,-1
20:51:53.028,-1
20:51:53.230,-1
20:51:53.432,-1
20:51:53.634,-1
20:51:53.835,-1
20:51:54.039,-1
20:51:54.240,-1
20:51:54.441,-1
20:51:54.642,-1
20:51:54.843,-1
20:51:55.044,-1
20:51:55.245,-1
20:51:55.446,-1
20:51:55.647,-1
20:51:55.848,-1
20:51:56.050,-1
20:51:56.251,-1
20:51:56.453,-1
20:51:56.655,-1
20:51:56.856,-1
20:51:57.057,-1
20:51:57.259,-1
20:51:57.461,-1
20:51:57.663,-1
20:51:57.864,-1
20:51:58.066,-1
20:51:58.272,-1
20:51:58.473,1
20:51:58.674,1
20:51:58.876,1
20:51:59.077,1
20:51:59.278,-1
20:51:59.481,-1
20:51:59.683,-1
20:51:59.885,-1
20:52:00.086,-1
20:52:00.287,-1
20:52:00.488,-1
20:52:00.690,-1
20:52:00.891,-1
20:52:01.092,-1
