time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
14:58:21,ALT_HOLD,-35.3623975,149.1669339,13866.5,-8.0,4.0,-4.5,0.00843030191026628,-0.000777337874751538,1.0208730101585388,0.06330452859401703,0.00041505356784909964,-0.0006314426136668772,0.0,-8.5,-994.0,61.0,2.0,0.5,1500.0
14:58:23,AUTO,-35.3623966,149.1669331,12387.0,-3.0,0.0,191.5,0.0222058342769742,0.00045030574256088585,1.01895409822464,0.11152898892760277,-0.004869260359555483,0.004573701065964997,-0.5,-54.0,-927.5,102.0,-3.0,5.0,1500.0
14:58:25,AUTO,-35.36239605,149.1669326,10058.5,-6.0,3.0,8.5,0.00044318800792098045,0.0024285715189762414,1.0214952230453491,0.19464927166700363,0.00547036190982908,0.00101339170942083,0.5,13.0,-1060.5,197.5,7.0,1.5,1500.0
14:58:27,AUTO,-35.362397,149.16693355,10350.0,3.0,-4.5,-19.0,-0.011890965048223734,0.004007352748885751,1.020720899105072,0.24352271109819412,0.006313350982964039,0.001385560753988102,1.0,4.0,-992.0,243.5,7.5,2.0,1500.0
14:58:29,AUTO,-35.36239755,149.16693395,10517.0,10.5,-10.0,1.0,-0.016969419550150633,0.0022500548511743546,1.0209800004959106,-0.24134423583745956,-8.358346531167626e-05,0.0009311659669037908,-0.5,-21.0,-997.5,-243.5,1.0,1.5,1500.0
14:58:31,AUTO,-35.36239725,149.1669337,10864.0,12.5,-11.5,-40.5,-0.014305549208074808,0.0012041046284139156,1.0198302268981934,-0.16773141943849623,0.0014339776244014502,-0.0006939115119166672,-1.0,-3.0,-1025.5,-167.5,2.5,0.0,1500.0
14:58:33,AUTO,-35.36239625,149.16693285000002,11784.5,6.5,-6.5,-25.0,-0.0007099194917827845,-0.0008177417039405555,1.020164430141449,-0.2044249102473259,-0.0012612323625944555,0.001714899786747992,-1.0,-12.5,-966.5,-206.5,0.0,2.0,1500.0
14:58:35,AUTO,-35.3623955,149.16693229999998,11884.5,-1.5,-0.5,1.0,-0.002822871203534305,-0.00013519769800041104,1.0208035111427307,-0.3881533741950989,-0.0019141554366797209,0.00036516733234748244,-0.5,-13.5,-1015.0,-387.5,0.0,0.5,1500.0
14:58:37,BRAKE,-35.36239515,149.1669321,12484.0,-3.0,0.0,-40.0,0.002238082292024046,0.001299325143918395,1.019646406173706,0.10919934883713722,-0.0008123954758048058,0.0018962788744829595,0.0,2.5,-978.0,109.0,1.0,2.0,1500.0
14:58:39,BRAKE,-35.36239515,149.166932,12941.5,-4.5,1.0,-8.0,-0.006968697300180793,0.001887492777314037,1.0205885171890259,-0.29824112355709076,-0.002192035666666925,0.0022396448184736073,1.0,-5.5,-993.5,-296.5,-0.5,3.0,1500.0
14:58:41,ALT_HOLD,-35.3623956,149.1669323,12915.5,-3.0,0.0,56.5,-0.012728442437946796,0.0003717706276802346,1.0199398398399353,-0.2680736929178238,0.0010058380430564284,-0.001462652813643217,-0.5,17.0,-806.5,-262.0,2.5,-0.5,1500.0
14:58:43,AUTO,-35.3623967,149.16693365,9736.0,-8.0,5.0,117.5,-0.021626701578497887,0.004970007110387087,1.019881248474121,-0.12318332493305206,0.001969188218936324,0.0007266278844326735,0.0,24.5,-1188.0,-116.0,3.5,2.0,1500.0
14:58:45,AUTO,-35.36239625,149.1669335,9255.0,-1.0,-3.0,-19.0,0.004387074150145054,-0.0001051836006809026,1.0204225182533264,-0.2948860377073288,-0.0017441771924495697,0.0037774930242449045,-2.0,-11.5,-1005.5,-294.5,0.5,4.5,1500.0
14:58:47,AUTO,-35.36239515,149.16693264999998,9607.5,-14.5,5.5,-7.0,0.014138934668153524,0.0009948440419975668,1.0204895734786987,0.28765226528048515,0.0025407670764252543,0.003908596467226744,-0.5,19.5,-986.0,290.0,4.0,4.5,1500.0
14:58:49,AUTO,-35.362395449999994,149.16693285000002,9684.0,-14.0,5.5,-14.0,0.004410371650010347,0.0029780669137835503,1.020748496055603,0.2995483875274658,0.004571229103021324,0.00035110238241031766,0.0,11.0,-1025.0,300.5,6.0,1.5,1500.0
14:58:51,AUTO,-35.362396000000004,149.16693314999998,10462.5,-7.0,1.0,-48.5,-0.006783358985558152,0.0018699136562645435,1.0200064778327942,-0.10577846132218838,0.002900318126194179,-0.0017060419777408242,0.5,-4.5,-989.0,-104.5,5.0,-0.5,1500.0
14:58:53,AUTO,-35.362397200000004,149.166934,10949.5,3.0,-3.5,1.0,-0.010557433124631643,0.0018497018609195948,1.0207388997077942,0.3620423264801502,-9.758933447301388e-05,-0.00013117026537656784,0.0,10.0,-991.5,361.5,2.0,1.5,1500.0
14:58:55,AUTO,-35.3623969,149.16693375,11130.5,9.0,-7.0,-37.0,-0.005322940822225064,-0.000926401320612058,1.02036714553833,0.01131737232208252,0.00024088402278721333,0.0004655754310078919,-1.5,-1.0,-1037.5,11.0,2.0,1.5,1500.0
14:58:57,BRAKE,-35.3623956,149.16693285000002,12344.0,0.5,-1.5,-50.0,0.004394870717078447,0.00015746035023767035,1.0194467902183533,0.03643503040075302,0.0013894340954720974,9.487045463174582e-05,-0.5,2.5,-968.0,37.0,3.5,1.0,1500.0
14:58:59,BRAKE,-35.3623949,149.16693220000002,12895.0,-4.5,1.0,-9.0,0.003211120259948075,-0.0010196741204708815,1.020660638809204,0.13933135569095612,0.00048683315981179476,0.001671573321800679,0.0,12.5,-992.5,142.0,2.5,3.0,1500.0
14:59:01,ALT_HOLD,-35.3623949,149.16693205,12899.5,-5.5,4.0,50.0,0.011144008720293641,-3.129642573185265e-05,1.0204505324363708,1.0681930184364319,-0.0001496090553700924,0.0025418802979402244,0.5,46.0,-830.0,1071.0,1.5,3.5,1500.0
14:59:03,AUTO,-35.362395750000005,149.16693325,9771.0,-8.0,5.0,120.5,0.010829324834048748,0.002429870539344847,1.0197757482528687,0.9675056040287018,-0.0017115952214226127,-0.0005358770140446723,0.0,18.5,-1171.5,965.5,0.5,0.0,1500.0
14:59:05,AUTO,-35.3623954,149.16693335000002,9245.5,-5.0,0.0,-20.0,0.0074347545159980655,0.001572975772432983,1.0204681754112244,0.33199642598629,0.0022952855797484517,0.0005026658182032406,-1.0,16.0,-1013.0,334.0,4.0,1.5,1500.0
14:59:07,AUTO,-35.3623949,149.16693295,9600.5,-10.5,3.0,-8.0,0.0063420216902159154,0.0013468204997479916,1.0208320617675781,-0.23135458678007126,0.002760092611424625,-0.00018091825768351555,0.0,-20.0,-981.5,-232.0,4.5,1.0,1500.0
14:59:09,AUTO,-35.3623954,149.1669334,9702.5,-7.5,1.5,-17.5,-0.006377632744261064,0.0032932802569121122,1.0204187631607056,-0.24198255874216557,0.002186723053455353,-0.0004678412224166095,0.5,-17.0,-1027.0,-242.0,4.0,1.0,1500.0
14:59:11,AUTO,-35.3623964,149.16693414999997,10556.5,3.0,-5.5,-54.0,-0.013028763700276613,0.0029046485433354974,1.0197492837905884,0.11906343512237072,-0.0005478654056787491,0.0007883751532062888,0.5,2.5,-991.0,120.0,2.0,2.0,1500.0
14:59:13,AUTO,-35.36239635,149.1669339,11154.5,6.0,-6.0,-0.5,-0.0105393270496279,2.1460407879203558e-05,1.0207768678665161,-0.43156493455171585,0.00040196196641772985,-0.0025040282343979925,0.0,-26.5,-988.5,-432.5,2.0,-1.0,1500.0
14:59:15,AUTO,-35.362396,149.1669337,11267.5,5.0,-5.0,-30.0,-0.011245176894590259,0.001107450749259442,1.020362675189972,-0.21622610092163086,-0.0003642318770289421,-0.0008222516626119614,0.0,-15.5,-1037.5,-215.5,1.5,0.5,1500.0
14:59:17,AUTO,-35.362396,149.1669337,12493.5,8.0,-6.5,-62.5,-0.010837489739060402,0.000980858545517549,1.0194978713989258,0.00417715311050415,0.0008127501932904124,0.0005510934570338577,0.0,-1.0,-965.5,5.0,3.0,1.5,1500.0
14:59:19,BRAKE,-35.362396,149.1669336,12985.0,7.0,-5.0,0.5,-0.009700179332867265,-0.0005969819758320227,1.0209800601005554,0.22119174152612686,0.0025476249866187572,0.0010230385814793408,-0.5,19.5,-1003.5,225.0,4.5,2.5,1500.0
14:59:21,BRAKE,-35.3623958,149.16693325,13002.0,8.0,-5.0,-1.0,-0.005301983386743814,-0.0003594912705011666,1.0205875039100647,0.4836944341659546,0.001582242432050407,0.00036485539749264717,0.5,23.5,-1004.0,485.5,3.5,2.0,1500.0
14:59:23,ALT_HOLD,-35.3623954,149.166933,12911.666666666666,4.0,-3.0,49.666666666666664,0.010495682004451131,0.00018012418877333403,1.0202491680781047,0.594270259141922,0.0017378618940711021,0.001383177877869457,-0.6666666666666666,11.666666666666666,-848.3333333333334,593.0,3.6666666666666665,2.6666666666666665,1500.0
14:59:25,AUTO,-35.3623962,149.16693403333332,9827.333333333334,-1.3333333333333333,1.3333333333333333,124.66666666666667,0.00269258387076358,0.004213819280266762,1.0201741456985474,0.9960981905460358,0.004936774804567297,0.0031314038205891848,1.3333333333333333,20.0,-1133.0,992.6666666666666,7.0,4.666666666666667,1500.0
14:59:27,AUTO,-35.3623964,149.16693443333335,9241.333333333334,7.666666666666667,-9.0,-17.333333333333332,-0.005539784363160531,0.0005337500867123405,1.0202571551005046,0.034806519746780396,-0.0015970204258337617,0.0010669120820239186,-1.6666666666666667,8.666666666666666,-1012.3333333333334,35.333333333333336,0.3333333333333333,2.3333333333333335,1500.0
14:59:29,AUTO,-35.362395,149.16693323333334,9593.666666666666,-3.0,-0.3333333333333333,-7.0,0.008094912433686355,-0.0005682886112481356,1.0205785036087036,-0.012094130118687948,0.0018986145344873269,6.758984333525102e-05,-0.3333333333333333,0.6666666666666666,-982.6666666666666,-12.666666666666666,4.0,1.3333333333333333,1500.0
14:59:31,AUTO,-35.3623952,149.16693340000003,9671.333333333334,-5.333333333333333,1.3333333333333333,-12.333333333333334,-0.005805004620924592,0.002428519849975904,1.020695964495341,-0.028153916200002033,0.0008878779675190648,-0.0007788228879993161,0.0,-5.0,-1023.3333333333334,-27.666666666666668,3.0,0.6666666666666666,1500.0
14:59:33,AUTO,-35.362395633333335,149.1669337,10429.0,1.3333333333333333,-3.6666666666666665,-51.0,-0.008401716904093822,0.0011286435668201495,1.0196909507115681,-0.025006726384162903,-0.0006682887906208634,0.0003294517907003562,0.3333333333333333,-1.6666666666666667,-995.0,-24.333333333333332,1.6666666666666667,1.6666666666666667,1500.0
14:59:35,AUTO,-35.36239556666666,149.16693356666667,11021.0,1.6666666666666667,-2.6666666666666665,-1.0,-0.0076818182472682866,-8.786930538917659e-05,1.0207922061284382,-0.16853740066289902,-0.001884979506333669,5.7924616460998855e-05,-0.3333333333333333,-5.333333333333333,-982.3333333333334,-168.33333333333334,0.6666666666666666,1.6666666666666667,1500.0
14:59:37,BRAKE,-35.36239526666667,149.16693339999998,11142.333333333334,2.0,-3.0,-30.333333333333332,-0.004064519501601656,0.000643436040263623,1.0199012756347656,0.00778219352165858,1.3080425560474396e-06,0.0001162614207714796,-0.3333333333333333,-1.6666666666666667,-1038.3333333333333,7.666666666666667,2.6666666666666665,1.6666666666666667,1500.0
14:59:39,BRAKE,-35.3623942,149.1669326,11910.0,-3.6666666666666665,0.0,-21.666666666666668,0.0076387379473696155,-6.492634012526348e-05,1.0203949213027954,0.056731601556142174,0.0010249379556626081,0.000637050912094613,-0.3333333333333333,2.6666666666666665,-984.0,57.666666666666664,3.3333333333333335,2.3333333333333335,1500.0
14:59:41,ALT_HOLD,-35.36239386666667,149.1669323,12141.0,-8.333333333333334,2.3333333333333335,-4.333333333333333,0.006518901015321414,0.0004731279914267361,1.0205663045247395,0.11280186971028645,-0.00020072989476223788,-0.0005080627743154764,0.0,2.6666666666666665,-995.0,112.33333333333333,2.3333333333333335,1.6666666666666667,1500.0
14:59:43,AUTO,-35.362393133333335,149.1669315,10801.666666666666,-3.6666666666666665,-0.3333333333333333,182.66666666666666,0.011785726062953472,0.0005754794207556794,1.0197351773579915,-0.9243561625480652,0.0003878215017418067,-0.004937387808846931,0.6666666666666666,-88.33333333333333,-921.0,-933.3333333333334,3.3333333333333335,-3.0,1500.0
14:59:45,AUTO,-35.36239246666667,149.16693089999998,8359.0,-9.666666666666666,3.6666666666666665,15.0,0.012319744098931551,0.0006262660317588598,1.020636796951294,0.2610764702161153,0.002462359145283699,0.001850561626876394,-0.3333333333333333,14.333333333333334,-1068.3333333333333,263.3333333333333,5.0,3.6666666666666665,1500.0
14:59:47,AUTO,-35.3623925,149.16693106666668,8605.666666666666,-11.666666666666666,3.3333333333333335,-19.666666666666668,-0.0007240214739188863,0.0029460856846223273,1.0205543835957844,0.0004283611973126729,-0.0005537192337214947,0.000505533612643679,0.3333333333333333,-1.3333333333333333,-995.6666666666666,2.0,2.0,2.0,1500.0
14:59:49,AUTO,-35.362393033333326,149.16693133333334,8786.333333333334,-6.0,0.0,0.0,-0.004870843918373187,0.0013634412704656522,1.0205870469411213,-0.18910360833009085,-7.280280503133933e-05,0.0012881704606115818,0.6666666666666666,-11.333333333333334,-1002.3333333333334,-188.33333333333334,2.6666666666666665,2.6666666666666665,1500.0
14:59:51,BRAKE,-35.36239346666667,149.16693163333332,9085.666666666666,-0.6666666666666666,-1.3333333333333333,-22.0,-0.004899338314620157,0.0012771537682662408,1.020307223002116,0.07647714018821716,0.0009926614972452323,0.0012415874904642503,0.3333333333333333,1.6666666666666667,-987.0,78.0,3.6666666666666665,2.6666666666666665,1500.0
14:59:53,BRAKE,-35.3623938,149.16693176666664,9347.666666666666,0.0,-2.3333333333333335,-4.666666666666667,-0.0043695812540439265,0.0005734194225321213,1.0206592480341594,0.16716162860393524,0.0001404221790532271,0.001263257736961047,0.0,9.0,-997.6666666666666,169.33333333333334,2.6666666666666665,3.0,1500.0
14:59:55,ALT_HOLD,-35.3623937,149.16693163333332,9315.0,-0.6666666666666666,-1.0,44.666666666666664,0.008104181149974465,0.00014835204638075083,1.020505666732788,0.26875337958335876,0.001040406757965684,0.00047477544285357,0.0,-7.0,-839.0,267.0,3.6666666666666665,2.0,1500.0
14:59:57,AUTO,-35.3623943,149.1669326,6242.0,-1.0,1.0,131.0,-0.009672203256438175,0.005675058191021283,1.019972602526347,-0.607626219590505,0.006091842815900843,-0.006112770022203525,3.0,-64.66666666666667,-1137.0,-612.6666666666666,8.666666666666666,-3.6666666666666665,1500.0
14:59:59,AUTO,-35.36239603333333,149.16693426666666,5618.666666666667,15.666666666666666,-13.333333333333334,-18.333333333333332,-0.029301158462961514,0.0038695845287293196,1.0202480554580688,0.007277324795722961,-0.002037906631206473,0.00027755779835085076,0.3333333333333333,-1.3333333333333333,-1015.6666666666666,8.333333333333334,1.0,1.6666666666666667,1500.0
15:00:01,AUTO,-35.362395766666666,149.16693363333334,5978.0,20.0,-15.0,-7.666666666666667,-0.015058271586894989,-0.0015463505017881591,1.020493507385254,-0.11760653803745906,0.0020359013384828963,0.0014275279827415943,-1.0,-2.6666666666666665,-984.6666666666666,-117.0,5.0,3.3333333333333335,1500.0
15:00:03,BRAKE,-35.362394800000004,149.16693286666668,6024.333333333333,10.333333333333334,-7.666666666666667,-1.6666666666666667,-0.008920734748244286,-0.00025000811244050664,1.0201587279637654,-0.17233874400456747,0.0027574908453971148,0.0012200633063912392,-1.3333333333333333,1.6666666666666667,-1000.3333333333334,-171.0,5.333333333333333,3.0,1500.0
15:00:05,BRAKE,-35.3623935,149.166932,6066.333333333333,4.333333333333333,-5.333333333333333,-0.6666666666666666,-2.1560117602348328e-07,3.527285055800652e-05,1.0207468668619792,0.010670694522559643,0.0008041865658015013,0.001956365847339233,-0.6666666666666666,6.333333333333333,-1004.6666666666666,12.333333333333334,3.6666666666666665,3.6666666666666665,1500.0
15:00:07,ALT_HOLD,-35.36239293333333,149.16693153333335,5981.666666666667,-0.3333333333333333,-1.6666666666666667,44.333333333333336,0.006353809808691342,0.000280461670627119,1.0200118223826091,0.4138456384340922,0.0020410808889816203,0.0014918290544301271,-0.3333333333333333,11.333333333333334,-840.6666666666666,413.6666666666667,4.666666666666667,3.6666666666666665,1500.0
15:00:09,AUTO,-35.3623931,149.16693193333333,2902.0,-6.333333333333333,3.3333333333333335,131.0,0.007818535823995868,0.003471780801191926,1.0192394256591797,1.4268309275309246,0.006681304735442002,0.0023905678341786065,1.6666666666666667,59.0,-1164.0,1429.0,9.333333333333334,4.666666666666667,1500.0
15:00:11,AUTO,-35.362394200000004,149.166933,2265.3333333333335,5.333333333333333,-7.0,-18.0,-0.018925339293976624,0.004148165695369244,1.0205336809158325,-0.004013165831565857,-0.0003762564156204462,0.0004931659592936436,0.6666666666666666,-2.0,-1012.6666666666666,-3.6666666666666665,3.0,2.6666666666666665,1500.0
15:00:13,AUTO,-35.3623944,149.16693293333333,2626.6666666666665,11.333333333333334,-11.0,-8.0,-0.01011890172958374,-1.1427427428619316e-05,1.0203688939412434,-0.027494926160822313,-4.3312786146998405e-05,0.0010979346310098965,-1.0,-2.6666666666666665,-983.0,-28.0,3.3333333333333335,3.0,1500.0
15:00:15,AUTO,-35.3623935,149.1669322,2700.3333333333335,4.666666666666667,-5.666666666666667,-12.0,-0.0011983220950545122,-0.0008430458644094566,1.0204475323359172,-0.009322558840115866,0.0014605146522323291,3.055789663145939e-05,-1.0,-1.0,-1023.6666666666666,-9.666666666666666,4.333333333333333,1.6666666666666667,1500.0
15:00:17,AUTO,-35.36239243333333,149.16693133333334,3448.3333333333335,-2.6666666666666665,-0.3333333333333333,-51.666666666666664,0.006999202150230606,-0.0009209218939455847,1.0195228258768718,-0.030726778631409008,-2.8132849062482517e-05,0.0008301258785650134,-1.3333333333333333,0.6666666666666666,-997.0,-30.666666666666668,3.0,2.6666666666666665,1500.0
15:00:19,AUTO,-35.36239153333333,149.1669307,4065.6666666666665,-12.333333333333334,6.0,-1.3333333333333333,0.009110510194053253,-5.0498192649683915e-05,1.0208317438761394,-0.1866007720430692,0.001486762970065077,0.0034388902131468058,0.6666666666666666,-10.0,-977.3333333333334,-186.66666666666666,4.666666666666667,5.666666666666667,1500.0
15:00:21,AUTO,-35.362391933333335,149.1669309,4174.333333333333,-11.333333333333334,6.333333333333333,-28.0,0.0007951568889742097,0.001092486296935628,1.0205028851826985,-0.048722860092918076,-0.0018854665880401928,-0.0016203596411893766,0.6666666666666666,-4.0,-1037.3333333333333,-48.666666666666664,1.3333333333333333,0.6666666666666666,1500.0
15:00:23,BRAKE,-35.3623922,149.166931,5322.0,-5.0,2.6666666666666665,-54.0,0.0005325031039925913,-0.00015026142015509927,1.019460638364156,0.005312211811542511,-0.00020490470342338085,0.0016945211682468653,0.0,-0.3333333333333333,-967.0,6.0,3.0,4.0,1500.0
15:00:25,BRAKE,-35.3623923,149.166931,5931.0,-7.666666666666667,4.666666666666667,-10.333333333333334,0.004403981108528872,-0.001454863037603597,1.020381212234497,0.05165716012318929,-0.00170452279659609,0.0032607339477787414,0.0,4.0,-991.6666666666666,53.0,1.6666666666666667,5.333333333333333,1500.0
15:00:27,ALT_HOLD,-35.36239196666667,149.16693066666667,5979.666666666667,-8.0,4.666666666666667,37.333333333333336,0.006597071614426871,4.2288341622528e-05,1.0203337669372559,0.2838058704510331,0.0020565060743441186,-7.315884189059337e-05,-0.3333333333333333,2.6666666666666665,-848.3333333333334,283.3333333333333,5.0,2.0,1500.0
15:00:29,AUTO,-35.362391233333334,149.16692989999999,2964.0,-7.333333333333333,2.6666666666666665,133.33333333333334,0.025617944697539013,-0.0010550686856731772,1.0194507439931233,0.9042306244373322,0.0015039350061366956,0.0041567604057490826,0.3333333333333333,3.0,-1138.0,900.0,4.666666666666667,6.666666666666667,1500.0
15:00:31,AUTO,-35.36239043333333,149.16692933333331,2284.0,-11.333333333333334,5.666666666666667,-19.0,0.013653950144847235,0.00031049469059022766,1.0207974910736084,0.06705523530642192,0.0016213133931159973,0.0003657319660608967,-0.3333333333333333,2.6666666666666665,-1017.0,68.66666666666667,4.666666666666667,2.3333333333333335,1500.0
15:00:33,AUTO,-35.3623905,149.1669296,2644.6666666666665,-14.333333333333334,6.333333333333333,-10.0,0.004976147941003243,0.0037132437185694775,1.0205798546473186,0.07779276371002197,0.0019088247790932655,-0.00017200468573719263,0.6666666666666666,-2.6666666666666665,-987.3333333333334,79.0,5.0,2.0,1500.0
15:00:35,AUTO,-35.362391233333334,149.1669302,2750.3333333333335,-7.333333333333333,0.3333333333333333,-16.0,-0.0031621400266885757,0.0022800896937648454,1.0204341014226277,-0.003123843421538671,0.00015199238744874796,0.00048448657616972923,0.0,-0.6666666666666666,-1024.0,-1.3333333333333333,3.6666666666666665,3.0,1500.0
15:00:37,AUTO,-35.3623913,149.1669302,3584.3333333333335,-3.3333333333333335,-1.0,-56.666666666666664,-0.0010252571276699503,0.0012735987935836117,1.019555648167928,-0.009914257874091467,0.0002579364615182082,0.0008012934898336729,0.0,-0.6666666666666666,-996.0,-8.333333333333334,3.3333333333333335,3.0,1500.0
15:00:39,AUTO,-35.3623912,149.16692993333334,4280.666666666667,-4.333333333333333,0.6666666666666666,-3.6666666666666665,0.003204222613324722,-0.0012564817831541102,1.0207661787668865,0.19063728054364523,-3.59493230159084e-05,0.0027919424076875052,0.3333333333333333,10.333333333333334,-970.3333333333334,193.33333333333334,3.0,5.0,1500.0
15:00:41,BRAKE,-35.362390866666665,149.1669296,4364.333333333333,-6.0,2.3333333333333335,-25.333333333333332,0.0046382923804533975,-0.00037889772647758946,1.020895004272461,0.032653028766314186,0.002306058925266067,-0.00023886091851939759,-1.0,4.0,-1040.0,35.333333333333336,5.666666666666667,2.3333333333333335,1500.0
15:00:43,BRAKE,-35.362390733333335,149.16692953333333,5105.333333333333,-7.666666666666667,3.3333333333333335,-22.333333333333332,0.0025714783308406672,0.0008742341500086089,1.0205543835957844,-0.022903814834232133,-0.0010218243890752394,0.0014454529931147893,0.0,-0.6666666666666666,-981.6666666666666,-20.666666666666668,2.3333333333333335,4.0,1500.0
15:00:45,ALT_HOLD,-35.3623908,149.16692963333333,5344.0,-8.0,3.0,-4.333333333333333,0.0031902832755198083,0.0006145971128717065,1.0208686590194702,0.04857657849788666,0.0011074958213915427,0.0015719370761265357,-1.0,5.0,-996.0,52.333333333333336,4.333333333333333,4.0,1500.0
15:00:47,AUTO,-35.362390733333335,149.1669296,4090.3333333333335,-7.0,2.6666666666666665,180.0,0.03019788923362891,0.0006551242549903691,1.0193723837534587,1.9230784972508748,0.0008605039523293575,0.003206156582261125,-0.3333333333333333,73.33333333333333,-948.3333333333334,1925.3333333333333,4.0,5.666666666666667,1500.0
15:00:49,AUTO,-35.362390833333336,149.1669302,1540.0,-4.666666666666667,0.3333333333333333,17.0,-0.007748873438686132,0.004004691184187929,1.0204286972681682,-0.22182077169418335,0.003296407094846169,0.00013382166313628355,0.0,-7.333333333333333,-1073.3333333333333,-219.0,6.666666666666667,3.0,1500.0
15:00:51,AUTO,-35.36239106666667,149.16693039999998,1768.6666666666667,0.0,-4.0,-20.666666666666668,-0.0016786799727318187,0.0015683562184373538,1.0205021699269612,0.039714167515436806,-0.00024085204737881819,0.0010850771019856136,0.0,2.0,-996.0,42.666666666666664,3.3333333333333335,3.6666666666666665,1500.0
15:00:53,AUTO,-35.36239066666666,149.1669299,1962.6666666666667,-3.6666666666666665,-0.3333333333333333,-0.3333333333333333,0.006553949186733614,3.980148123143105e-05,1.0207834641138713,0.20692638556162515,0.0024398951791226864,-0.001200208052371939,-0.3333333333333333,4.333333333333333,-1005.3333333333334,208.66666666666666,6.0,1.3333333333333333,1500.0
15:00:55,AUTO,-35.36239046666666,149.1669298,2323.0,-5.0,0.0,-41.333333333333336,-0.0007956716775273284,0.0023557491755733886,1.0201595226923625,0.010684322565793991,0.001609254473199447,-0.0004807680379599333,0.0,-1.6666666666666667,-1027.6666666666667,13.666666666666666,4.666666666666667,2.0,1500.0
15:00:57,BRAKE,-35.362390733333335,149.16693,3327.6666666666665,-2.3333333333333335,-1.0,-33.0,-0.005348939875451227,0.001729323451096813,1.0196868975957234,-0.05935961504777273,-0.0030316229288776717,0.0011221326421946287,0.0,-1.6666666666666667,-968.3333333333334,-55.666666666666664,1.0,3.6666666666666665,1500.0
15:00:59,BRAKE,-35.3623908,149.16693006666665,3610.0,-0.6666666666666666,-1.3333333333333333,-4.0,-0.004251302976626903,0.0010228388903973003,1.0204780499140422,-0.06779460608959198,-0.0011396700671563547,0.0012201030428210895,0.0,-1.3333333333333333,-996.6666666666666,-64.33333333333333,2.3333333333333335,4.333333333333333,1500.0
15:01:01,ALT_HOLD,-35.362391,149.1669299,3681.6666666666665,-1.0,-0.6666666666666666,-1.3333333333333333,-0.00409529327104489,-0.0004627602853967498,1.0206715265909831,-0.06348297993342082,-0.0012147626839578152,0.0028842614265158772,0.0,2.6666666666666665,-998.6666666666666,-59.333333333333336,2.3333333333333335,5.666666666666667,1500.0
15:01:03,AUTO,-35.362390733333335,149.1669295,2411.3333333333335,-5.0,0.3333333333333333,181.0,0.032280122861266136,0.0007657527069871625,1.0190967718760173,1.9117270708084106,0.001528852308789889,0.011726940361162027,-0.6666666666666666,78.0,-953.3333333333334,1915.6666666666667,5.666666666666667,14.333333333333334,1500.0
15:01:05,AUTO,-35.3623885,149.16692726666668,62.333333333333336,31.0,-27.666666666666668,14.333333333333334,0.005706298475464185,0.00018446415682168057,1.0167869726816814,0.00993430893868208,-0.0003630290739238262,0.0005613330285996199,0.0,3.0,-1004.0,12.333333333333334,3.0,3.0,1500.0
15:01:07,AUTO,-35.36239306666666,149.16693196666665,194.0,-30.666666666666668,27.0,-18.0,-0.04762055600682894,0.014685429011782011,1.0199341773986816,-0.04606665422519048,0.014160175962994495,0.01874011328133444,2.3333333333333335,-7.666666666666667,-1002.6666666666666,-43.0,17.666666666666668,21.666666666666668,1500.0
15:01:09,AUTO,-35.36239183333333,149.16693023333335,473.6666666666667,10.0,-13.333333333333334,6.666666666666667,0.012628352269530296,-0.008590105610589186,1.0227313041687012,0.04716269175211588,-0.007090015336871147,-6.213590192298095e-05,-2.6666666666666665,5.0,-992.6666666666666,49.0,-2.6666666666666665,2.6666666666666665,1500.0
15:01:11,BRAKE,-35.36238926666667,149.1669274333333,471.6666666666667,-9.333333333333334,9.0,-3.6666666666666665,0.01718344446271658,-0.003794408868998289,1.0222248633702595,-0.01701955993970235,0.00664665022244056,-8.070849192639191e-05,-1.0,-1.6666666666666667,-1020.6666666666666,-13.666666666666666,10.333333333333334,3.0,1500.0
15:01:13,BRAKE,-35.3623893,149.1669279666667,772.3333333333334,-13.333333333333334,10.666666666666666,-4.0,0.005282112959927569,0.0015984776934298377,1.022613247235616,-0.08321287234624226,0.003447251860052347,0.001285664349173506,1.0,-4.666666666666667,-995.0,-79.33333333333333,6.666666666666667,4.333333333333333,1500.0
15:01:15,ALT_HOLD,-35.362390733333335,149.1669294333333,857.6666666666666,-4.666666666666667,2.6666666666666665,0.3333333333333333,-0.009441150818020105,0.0029674730418870845,1.0219895442326863,0.10700228810310364,0.0003773000401755174,0.0009134109131991863,0.6666666666666666,6.666666666666667,-997.6666666666666,111.33333333333333,4.0,4.0,1500.0
15:01:17,AUTO,-35.3623914,149.16693010000003,779.6666666666666,23.333333333333332,-21.333333333333332,-175.66666666666666,0.00579352801044782,0.0006658775188649694,1.020275394121806,0.40620547036329907,0.0006279540248215199,0.0063209567839900655,0.3333333333333333,0.6666666666666666,-957.6666666666666,407.0,4.0,9.333333333333334,1500.0
15:01:19,AUTO,-35.362389433333334,149.16692780000002,5751.0,19.666666666666668,-18.666666666666668,-317.6666666666667,0.0005416253698058426,-0.0008440139160181085,1.018977204958598,0.0008432650938630104,-0.0002742437645792961,0.0005185052286833525,0.0,-1.0,-1000.0,4.0,3.3333333333333335,3.3333333333333335,1500.0
