,A.BRAKE1
15:00:43.252,-1
15:00:43.453,-1
15:00:43.654,-1
15:00:43.856,-1
15:00:44.057,-1
15:00:44.259,-1
15:00:44.460,-1
15:00:44.661,-1
15:00:44.862,-1
15:00:45.063,-1
15:00:45.264,-1
15:00:45.465,-1
15:00:45.666,-1
15:00:45.867,1
15:00:46.068,1
15:00:46.269,1
15:00:46.470,1
15:00:46.672,1
15:00:46.874,1
15:00:47.075,1
15:00:47.277,1
15:00:47.477,1
15:00:47.678,1
15:00:47.879,-1
15:00:48.080,-1
15:00:48.281,-1
15:00:48.482,-1
15:00:48.683,-1
15:00:48.884,-1
15:00:49.085,-1
15:00:49.286,-1
15:00:49.487,-1
15:00:49.688,-1
15:00:49.889,-1
15:00:50.090,-1
15:00:50.292,-1
15:00:50.493,-1
15:00:50.694,-1
15:00:50.896,-1
15:00:51.097,-1
15:00:51.299,-1
15:00:51.500,-1
15:00:51.701,-1
15:00:51.902,-1
15:00:52.103,-1
15:00:52.304,-1
15:00:52.505,-1
15:00:52.706,-1
15:00:52.907,-1
15:00:53.108,-1
15:00:53.309,-1
15:00:53.510,-1
15:00:53.711,-1
15:00:53.912,-1
15:00:54.113,-1
15:00:54.314,-1
15:00:54.515,-1
15:00:54.716,-1
15:00:54.917,-1
15:00:55.119,-1
15:00:55.320,-1
15:00:55.521,-1
15:00:55.722,-1
15:00:55.924,-1
15:00:56.125,-1
15:00:56.326,-1
15:00:56.527,-1
15:00:56.728,-1
15:00:56.929,-1
15:00:57.130,-1
15:00:57.331,-1
15:00:57.532,-1
15:00:57.732,-1
15:00:57.933,-1
15:00:58.134,-1
15:00:58.335,-1
15:00:58.536,-1
15:00:58.737,-1
15:00:58.938,-1
15:00:59.140,-1
15:00:59.341,-1
15:00:59.542,-1
15:00:59.743,-1
15:00:59.944,-1
15:01:00.145,-1
15:01:00.347,-1
15:01:00.549,-1
15:01:00.749,-1
15:01:00.950,-1
15:01:01.151,-1
15:01:01.352,-1
15:01:01.554,-1
15:01:01.755,1
15:01:01.956,1
15:01:02.158,1
15:01:02.359,1
15:01:02.561,1
15:01:02.763,1
15:01:02.964,1
15:01:03.166,1
15:01:03.368,1
15:01:03.569,1
15:01:03.770,-1
15:01:03.972,-1
15:01:04.173,-1
15:01:04.374,-1
15:01:04.575,-1
15:01:04.776,-1
15:01:04.977,-1
15:01:05.177,-1
15:01:05.378,-1
15:01:05.579,-1
15:01:05.780,-1
15:01:05.982,-1
15:01:06.183,-1
15:01:06.385,-1
15:01:06.585,-1
15:01:06.787,-1
15:01:06.988,-1
15:01:07.189,-1
15:01:07.391,-1
15:01:07.592,-1
15:01:07.794,-1
15:01:07.995,-1
15:01:08.197,-1
15:01:08.398,-1
15:01:08.599,-1
15:01:08.800,-1
15:01:09.001,-1
15:01:09.202,-1
15:01:09.403,-1
15:01:09.604,-1
15:01:09.805,-1
15:01:10.005,-1
15:01:10.207,-1
15:01:10.408,-1
15:01:10.609,-1
15:01:10.810,-1
15:01:11.012,-1
15:01:11.213,-1
15:01:11.414,-1
15:01:11.616,-1
15:01:11.819,-1
15:01:12.021,-1
15:01:12.222,-1
15:01:12.423,-1
15:01:12.623,-1
15:01:12.824,-1
15:01:13.025,-1
15:01:13.226,-1
15:01:13.427,-1
15:01:13.627,-1
15:01:13.828,-1
15:01:14.030,-1
15:01:14.231,-1
15:01:14.432,-1
15:01:14.633,-1
15:01:14.834,-1
15:01:15.035,-1
15:01:15.236,-1
15:01:15.437,-1
15:01:15.638,-1
15:01:15.839,1
15:01:16.040,1
15:01:16.242,1
15:01:16.443,1
15:01:16.645,-1
15:01:16.845,1
15:01:17.046,1
15:01:17.247,1
15:01:17.448,1
15:01:17.649,1
15:01:17.851,-1
15:01:18.052,-1
15:01:18.253,-1
15:01:18.454,-1
15:01:18.654,-1
15:01:18.856,-1
15:01:19.061,-1
15:01:19.264,-1
15:01:19.466,-1
15:01:19.667,-1
15:01:19.869,-1
15:01:20.070,-1
15:01:20.273,-1
15:01:20.475,-1
15:01:20.676,-1
15:01:20.877,-1
15:01:21.078,-1
15:01:21.279,-1
15:01:21.481,-1
15:01:21.682,-1
15:01:21.882,-1
15:01:22.083,-1
15:01:22.285,-1
15:01:22.485,-1
15:01:22.688,-1
15:01:22.889,-1
15:01:23.091,-1
15:01:23.292,-1
15:01:23.494,-1
15:01:23.696,-1
15:01:23.896,-1
15:01:24.097,-1
15:01:24.299,-1
15:01:24.499,-1
15:01:24.700,-1
15:01:24.901,-1
15:01:25.102,-1
15:01:25.304,-1
15:01:25.505,-1
15:01:25.706,-1
15:01:25.907,-1
15:01:26.108,-1
15:01:26.310,-1
15:01:26.510,-1
15:01:26.712,-1
15:01:26.913,-1
15:01:27.114,-1
15:01:27.316,-1
15:01:27.517,-1
15:01:27.718,-1
15:01:27.920,-1
15:01:28.121,-1
15:01:28.324,-1
15:01:28.525,-1
15:01:28.726,-1
15:01:28.927,-1
15:01:29.128,-1
15:01:29.329,-1
15:01:29.529,-1
15:01:29.730,-1
15:01:29.931,-1
15:01:30.132,-1
15:01:30.333,-1
15:01:30.534,-1
15:01:30.736,-1
15:01:30.937,-1
15:01:31.138,-1
15:01:31.340,-1
15:01:31.541,-1
15:01:31.741,-1
15:01:31.942,-1
15:01:32.145,-1
15:01:32.346,-1
15:01:32.547,-1
15:01:32.748,-1
15:01:32.948,-1
15:01:33.149,-1
15:01:33.350,-1
15:01:33.551,-1
15:01:33.752,-1
15:01:33.953,1
15:01:34.155,1
15:01:34.356,1
15:01:34.557,1
15:01:34.758,1
15:01:34.960,1
15:01:35.163,1
15:01:35.364,1
15:01:35.566,1
15:01:35.767,1
15:01:35.968,-1
15:01:36.169,-1
15:01:36.370,-1
15:01:36.571,-1
15:01:36.772,-1
15:01:36.973,-1
15:01:37.173,-1
15:01:37.374,-1
15:01:37.575,-1
15:01:37.776,-1
15:01:37.976,-1
15:01:38.178,-1
15:01:38.380,-1
15:01:38.581,-1
15:01:38.782,-1
15:01:38.984,-1
15:01:39.185,-1
15:01:39.387,-1
15:01:39.588,-1
15:01:39.789,-1
15:01:39.990,-1
15:01:40.193,-1
15:01:40.394,-1
15:01:40.595,-1
15:01:40.796,-1
15:01:40.997,-1
15:01:41.198,-1
15:01:41.399,-1
15:01:41.600,-1
15:01:41.801,-1
15:01:42.001,-1
15:01:42.202,-1
15:01:42.404,-1
15:01:42.605,-1
15:01:42.806,-1
15:01:43.007,-1
15:01:43.208,-1
15:01:43.410,-1
15:01:43.610,-1
15:01:43.811,-1
15:01:44.012,-1
15:01:44.213,-1
15:01:44.415,-1
15:01:44.615,-1
15:01:44.816,-1
15:01:45.017,-1
15:01:45.218,-1
15:01:45.419,-1
15:01:45.619,-1
15:01:45.822,-1
15:01:46.023,-1
15:01:46.225,-1
15:01:46.427,-1
15:01:46.638,-1
15:01:46.840,-1
15:01:47.042,-1
15:01:47.244,-1
15:01:47.445,-1
15:01:47.646,-1
15:01:47.847,-1
15:01:48.048,-1
15:01:48.249,-1
15:01:48.450,-1
15:01:48.651,-1
15:01:48.852,-1
15:01:49.053,-1
15:01:49.254,-1
15:01:49.455,-1
15:01:49.656,-1
15:01:49.857,1
15:01:50.058,1
15:01:50.260,1
15:01:50.461,1
15:01:50.663,1
15:01:50.864,1
15:01:51.065,1
15:01:51.267,1
15:01:51.469,1
15:01:51.669,1
15:01:51.870,-1
15:01:52.071,-1
15:01:52.273,-1
15:01:52.474,-1
15:01:52.675,-1
15:01:52.876,-1
15:01:53.077,-1
15:01:53.278,-1
15:01:53.478,-1
15:01:53.679,-1
15:01:53.880,-1
15:01:54.081,-1
15:01:54.282,-1
15:01:54.483,-1
15:01:54.685,-1
15:01:54.886,-1
15:01:55.088,-1
15:01:55.289,-1
15:01:55.490,-1
15:01:55.692,-1
15:01:55.893,-1
15:01:56.093,-1
15:01:56.294,-1
15:01:56.496,-1
15:01:56.697,-1
15:01:56.898,-1
15:01:57.099,-1
15:01:57.300,-1
15:01:57.501,-1
15:01:57.702,-1
15:01:57.903,-1
15:01:58.103,-1
15:01:58.304,-1
15:01:58.506,-1
15:01:58.736,-1
15:01:58.938,-1
15:01:59.139,-1
15:01:59.340,-1
15:01:59.541,-1
15:01:59.742,-1
15:01:59.944,-1
15:02:00.145,-1
15:02:00.347,-1
15:02:00.549,-1
15:02:00.751,-1
15:02:00.952,-1
15:02:01.153,-1
15:02:01.353,-1
15:02:01.554,-1
15:02:01.755,-1
15:02:01.956,-1
15:02:02.157,-1
15:02:02.359,-1
15:02:02.560,-1
15:02:02.762,-1
15:02:02.963,-1
15:02:03.166,-1
15:02:03.367,-1
15:02:03.568,-1
15:02:03.769,-1
15:02:03.971,-1
15:02:04.172,-1
15:02:04.372,-1
15:02:04.574,-1
15:02:04.775,-1
15:02:04.976,-1
15:02:05.178,-1
15:02:05.379,-1
15:02:05.579,-1
15:02:05.780,-1
15:02:05.981,-1
15:02:06.183,-1
15:02:06.384,-1
15:02:06.596,-1
15:02:06.797,-1
15:02:06.999,-1
15:02:07.201,-1
15:02:07.403,-1
15:02:07.604,-1
15:02:07.805,-1
15:02:08.006,-1
15:02:08.208,-1
15:02:08.408,-1
15:02:08.609,-1
15:02:08.810,-1
15:02:09.011,-1
15:02:09.212,-1
15:02:09.413,-1
15:02:09.613,-1
15:02:09.814,-1
15:02:10.015,-1
15:02:10.216,-1
15:02:10.417,-1
15:02:10.618,-1
15:02:10.819,-1
15:02:11.021,-1
15:02:11.222,-1
15:02:11.425,-1
15:02:11.626,-1
15:02:11.828,-1
15:02:12.029,-1
15:02:12.231,-1
15:02:12.431,-1
15:02:12.632,-1
15:02:12.833,-1
15:02:13.034,-1
15:02:13.235,-1
15:02:13.436,-1
15:02:13.636,-1
15:02:13.838,-1
15:02:14.039,-1
15:02:14.240,-1
15:02:14.441,-1
15:02:14.642,-1
15:02:14.844,-1
15:02:15.046,-1
15:02:15.247,-1
15:02:15.448,-1
15:02:15.649,-1
15:02:15.850,-1
15:02:16.051,-1
15:02:16.252,-1
15:02:16.453,-1
15:02:16.654,-1
15:02:16.856,-1
15:02:17.057,-1
15:02:17.258,-1
15:02:17.459,-1
15:02:17.660,-1
15:02:17.861,-1
15:02:18.062,-1
15:02:18.263,-1
15:02:18.464,-1
15:02:18.679,-1
15:02:18.880,-1
15:02:19.082,-1
15:02:19.283,-1
15:02:19.484,-1
15:02:19.685,-1
15:02:19.886,-1
15:02:20.087,-1
15:02:20.289,-1
15:02:20.490,-1
15:02:20.691,-1
15:02:20.892,-1
15:02:21.093,-1
15:02:21.294,-1
15:02:21.495,-1
15:02:21.696,-1
15:02:21.897,-1
15:02:22.099,-1
15:02:22.300,-1
15:02:22.501,-1
15:02:22.703,-1
15:02:22.905,-1
15:02:23.107,-1
15:02:23.308,-1
15:02:23.510,-1
15:02:23.711,-1
15:02:23.913,-1
15:02:24.113,-1
15:02:24.314,-1
15:02:24.516,-1
15:02:24.716,-1
15:02:24.917,-1
15:02:25.118,-1
15:02:25.319,-1
15:02:25.520,-1
15:02:25.721,-1
15:02:25.921,-1
15:02:26.122,-1
15:02:26.323,-1
15:02:26.524,-1
15:02:26.726,-1
15:02:26.928,-1
15:02:27.131,-1
15:02:27.332,-1
15:02:27.533,-1
15:02:27.734,-1
15:02:27.936,1
15:02:28.138,1
15:02:28.339,1
15:02:28.540,1
15:02:28.741,1
15:02:28.942,1
15:02:29.143,1
15:02:29.344,1
15:02:29.545,1
15:02:29.745,1
15:02:29.947,-1
15:02:30.148,-1
15:02:30.350,-1
15:02:30.552,-1
15:02:30.754,-1
15:02:30.956,-1
15:02:31.157,-1
15:02:31.358,-1
15:02:31.559,-1
15:02:31.760,-1
15:02:31.962,-1
15:02:32.163,-1
15:02:32.364,-1
15:02:32.565,-1
15:02:32.766,-1
15:02:32.967,-1
15:02:33.168,-1
15:02:33.369,-1
15:02:33.570,-1
15:02:33.770,-1
15:02:33.972,-1
15:02:34.173,-1
15:02:34.375,-1
15:02:34.576,-1
15:02:34.778,-1
15:02:34.980,-1
15:02:35.182,-1
15:02:35.383,-1
15:02:35.584,-1
15:02:35.785,-1
15:02:35.986,-1
15:02:36.188,-1
15:02:36.389,-1
15:02:36.590,-1
15:02:36.791,-1
15:02:36.992,-1
15:02:37.195,-1
15:02:37.396,-1
15:02:37.597,-1
15:02:37.798,-1
15:02:37.999,-1
15:02:38.200,-1
15:02:38.401,-1
15:02:38.602,-1
15:02:38.803,-1
15:02:39.005,-1
15:02:39.206,-1
15:02:39.407,-1
15:02:39.608,-1
15:02:39.809,-1
15:02:40.010,-1
15:02:40.211,-1
15:02:40.411,-1
15:02:40.613,-1
15:02:40.814,-1
15:02:41.016,-1
15:02:41.216,-1
15:02:41.418,-1
15:02:41.618,-1
15:02:41.819,-1
15:02:42.020,-1
15:02:42.222,-1
15:02:42.423,-1
15:02:42.624,-1
15:02:42.825,-1
15:02:43.027,-1
15:02:43.229,-1
15:02:43.430,-1
15:02:43.631,-1
15:02:43.832,-1
15:02:44.032,-1
15:02:44.234,-1
15:02:44.434,-1
15:02:44.635,-1
15:02:44.836,-1
15:02:45.037,-1
15:02:45.238,-1
15:02:45.439,-1
15:02:45.640,-1
15:02:45.841,-1
15:02:46.042,-1
15:02:46.243,-1
15:02:46.445,-1
15:02:46.650,-1
15:02:46.851,-1
15:02:47.052,-1
15:02:47.254,-1
15:02:47.456,-1
15:02:47.656,-1
15:02:47.857,-1
15:02:48.059,-1
15:02:48.259,-1
15:02:48.460,-1
15:02:48.661,-1
15:02:48.863,1
15:02:49.064,1
15:02:49.265,1
15:02:49.466,1
15:02:49.667,1
15:02:49.867,1
15:02:50.068,1
15:02:50.270,1
15:02:50.471,1
15:02:50.672,1
15:02:50.874,-1
15:02:51.076,-1
15:02:51.277,-1
15:02:51.478,-1
15:02:51.679,-1
15:02:51.880,-1
15:02:52.081,-1
15:02:52.283,-1
15:02:52.485,-1
15:02:52.686,-1
15:02:52.887,-1
15:02:53.088,-1
15:02:53.289,-1
15:02:53.490,-1
15:02:53.691,-1
15:02:53.891,-1
15:02:54.092,-1
15:02:54.293,-1
15:02:54.494,-1
15:02:54.696,-1
15:02:54.897,-1
15:02:55.099,-1
15:02:55.300,-1
15:02:55.502,-1
15:02:55.703,-1
15:02:55.904,-1
15:02:56.105,-1
15:02:56.306,-1
15:02:56.507,-1
15:02:56.708,-1
15:02:56.909,-1
15:02:57.110,-1
15:02:57.310,-1
15:02:57.511,-1
15:02:57.712,-1
15:02:57.913,-1
15:02:58.114,-1
15:02:58.315,-1
15:02:58.516,-1
15:02:58.718,-1
15:02:58.920,-1
15:02:59.121,-1
15:02:59.322,-1
15:02:59.523,-1
15:02:59.724,-1
15:02:59.925,-1
15:03:00.126,-1
15:03:00.327,-1
15:03:00.530,-1
15:03:00.731,-1
15:03:00.932,-1
15:03:01.133,-1
15:03:01.334,-1
15:03:01.535,-1
15:03:01.736,-1
15:03:01.937,-1
15:03:02.138,-1
15:03:02.339,-1
15:03:02.541,-1
15:03:02.742,-1
15:03:02.946,-1
15:03:03.147,-1
15:03:03.349,-1
15:03:03.549,-1
15:03:03.750,-1
15:03:03.952,1
15:03:04.153,1
15:03:04.354,1
15:03:04.556,1
15:03:04.757,-1
15:03:04.958,-1
15:03:05.159,-1
15:03:05.360,-1
15:03:05.561,1
15:03:05.761,1
15:03:05.963,-1
15:03:06.164,-1
15:03:06.365,-1
15:03:06.578,-1
15:03:06.780,-1
15:03:06.983,-1
15:03:07.185,-1
15:03:07.386,-1
15:03:07.587,-1
15:03:07.789,-1
15:03:07.990,-1
15:03:08.191,-1
15:03:08.392,-1
15:03:08.593,-1
15:03:08.794,-1
15:03:08.995,-1
15:03:09.198,-1
15:03:09.399,-1
15:03:09.600,-1
15:03:09.801,-1
15:03:10.002,-1
15:03:10.204,-1
15:03:10.406,-1
15:03:10.607,-1
15:03:10.808,-1
15:03:11.010,-1
15:03:11.211,-1
15:03:11.412,-1
15:03:11.613,-1
15:03:11.814,-1
15:03:12.015,-1
15:03:12.216,-1
15:03:12.417,-1
15:03:12.619,-1
15:03:12.820,-1
15:03:13.021,-1
15:03:13.222,-1
15:03:13.423,-1
15:03:13.624,-1
15:03:13.824,-1
15:03:14.025,-1
