time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
16:38:30,-0.03725939802825451,0.001514310735122611,-0.3954406479994456,-0.6031635788579782,-0.002082461942336522,0.00525930638347442,-35.363261300000005,149.16523991666665,28111.333333333332,-6.5,-15.0,101.16666666666667,0.16666666666666666,12.333333333333334,-1005.8333333333334,-591.5,-1.5,6.5,1500.0,RTL
16:38:32,-0.025147446741660435,0.0017410215611259143,-0.39520394802093506,-0.8512933055559794,-0.002617344422712146,-0.002638821800549825,-35.36326101666666,149.16524081666668,26156.833333333332,-10.833333333333334,-25.666666666666668,97.33333333333333,1.3333333333333333,-69.5,-981.5,-857.6666666666666,-1.8333333333333333,-1.0,1500.0,RTL
16:38:40,-0.004279518499970436,4.604498462867923e-05,-0.3964986503124237,0.4960503876209259,-0.009874166920781136,0.0034207662101835012,-35.363261,149.1652407,22062.0,-14.0,-30.0,101.0,0.0,-7.0,-988.0,489.0,-9.0,4.0,1500.0,RTL
16:38:45,0.022109752986580133,-0.0019207620352972299,-0.39701978862285614,0.8565664738416672,-0.003824524872470647,-0.004562633374007419,-35.363262074999994,149.16523755,16868.75,-4.25,-7.0,100.5,-2.25,8.25,-996.0,850.75,-2.75,-2.5,1500.0,RTL
16:38:47,0.016632234677672386,0.0019352177623659372,-0.3965882360935211,-0.7303858995437622,0.0038331192918121815,-0.0024360979441553354,-35.3632628,149.1652355,14569.0,4.0,10.0,98.0,0.0,-62.0,-985.0,-738.0,4.0,0.0,1500.0,RTL
16:38:49,0.01982518145814538,0.0056126162720223265,-0.3970804661512375,0.96162517555058,0.00435809794968615,3.633979940786958e-05,-35.36326233333333,149.16523615,13088.333333333334,3.3333333333333335,12.0,99.83333333333333,2.0,8.5,-1000.5,957.8333333333334,4.833333333333333,1.8333333333333333,1500.0,RTL
16:38:51,-0.004750250984216109,0.0030172636616043746,-0.39656295627355576,1.0900467485189438,-0.0022909188992343843,-0.0004442746576387435,-35.363261425,149.165239075,10849.75,-5.0,-6.0,79.75,2.6,38.0,-1039.6,1148.0,-0.4,2.2,1500.0,RTL
16:38:53,-0.026650254055857657,0.0001280578348087147,-0.3966444432735443,0.0606848269701004,-0.004421411640942096,0.0011605884879827499,-35.363261120000004,149.16524052,9975.8,-9.4,-20.4,37.0,0.0,19.4,-993.6,65.0,-3.0,2.6,1500.0,RTL
16:38:55,-0.006033643730916083,-0.002789049147395417,-0.3963772878050804,-0.42506122402846813,0.0017569650954101235,0.0016190116002690047,-35.3632618,149.165239275,9225.25,-7.0,-19.5,35.5,-1.5,-16.5,-1007.75,-424.5,2.0,3.25,1500.0,RTL
16:38:57,-0.013385036960244179,0.0020621769363060594,-0.39704306423664093,-0.7945471704006195,-0.00433712697122246,0.006380175007507205,-35.3632618,149.16523815,8456.5,-4.0,-8.5,34.0,-1.0,-22.5,-999.5,-793.0,-3.0,8.0,1500.0,RTL
16:38:59,0.002258455217815936,0.001023153681308031,-0.3967456161975861,-0.07237753495573998,0.0007686321856454015,0.00196794755756855,-35.363261879999996,149.16523762000003,8273.8,-3.6,-3.4,-4.6,-1.0,-3.8,-1001.0,-72.4,1.4,3.8,1500.0,RTL
16:39:01,0.007209903318046902,0.0004983381950296462,-0.3970942397912343,-0.07948699096838634,-1.0916982622196278e-05,0.00039221037877723575,-35.3632622,149.1652367833333,8310.833333333334,-0.5,2.6666666666666665,0.0,-1.0,-3.0,-999.5,-79.83333333333333,0.5,2.1666666666666665,1500.0,RTL
16:39:03,0.013367146113887429,0.0011039074626751245,-0.39719646573066714,-0.18009717129170894,0.0010152621194720267,0.002238965290598571,-35.363262580000004,149.16523569999998,8311.6,2.2,11.6,0.6,-0.5,0.0,-998.3333333333334,-41.5,2.3333333333333335,4.0,1500.0,RTL
16:39:05,0.017684501440574724,0.0026139170319462814,-0.3967602054278056,0.6259991923967997,0.008123928855638951,0.0032415793587764106,-35.3632627,149.1652354,8223.666666666666,5.0,17.0,28.333333333333332,-0.6666666666666666,37.0,-954.3333333333334,630.3333333333334,8.666666666666666,4.666666666666667,1500.0,RTL
16:39:07,-0.001554751256480813,0.0030707024037837983,-0.3970817506313324,-0.012863361090421677,0.0002307424321770668,0.0047802366083487865,-35.36326234,149.16523638,7598.4,2.4,12.4,32.4,0.8,11.4,-1005.4,-8.8,1.4,6.6,1500.0,RTL
16:39:09,-0.002410216460702941,0.00067406207381282,-0.39741608997186023,-0.42762119323015213,-0.002652608362647394,0.0007505687729765972,-35.3632622,149.16523711666667,6960.166666666667,0.0,5.0,32.666666666666664,-0.3333333333333333,-19.0,-993.3333333333334,-428.1666666666667,-1.3333333333333333,3.1666666666666665,1500.0,RTL
