time_stamp,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,RTL_ALT
18:09:54,RTL,0.0,15.5,-985.0,-69.5,5.0,3.0,-0.02233135048300028,-0.002847246709279716,2.660056948661804,-0.07295091450214386,0.00037159165367484093,-0.0002872112672775984,-35.36387805,149.1656287,86868.5,14.5,29.0,3.0,182412.0
18:09:55,RTL,-1.25,-2.75,-1005.5,-74.75,5.0,3.0,-0.012612912454642355,-0.0036121896118856966,2.660305917263031,-0.07712944224476814,0.0003753768978640437,-0.00042911042692139745,-35.363877875,149.16562905,86842.25,13.75,28.25,3.0,214387.0
18:09:56,RTL,-0.5,-10.0,-1041.0,-129.0,3.0,4.5,-0.002660700207343325,-0.0032722869655117393,2.6597670316696167,-0.13048183172941208,-0.0015639024786651134,0.0008373747114092112,-35.3638775,149.1656299,86986.0,10.5,23.5,-34.0,214387.0
18:09:58,RTL,-1.0,-18.0,-957.5,-451.5,0.5,3.5,0.0010514178429730237,-0.0030550009105354548,2.6597378253936768,-0.4541981667280197,-0.004537106025964022,0.00024081580340862274,-35.36387685,149.16563150000002,87944.0,4.5,12.0,-28.5,214387.0
18:09:59,RTL,-0.25,-1.0,-976.0,106.25,6.25,4.0,0.009923944453475997,-0.002676562173292041,2.6599753499031067,0.10492093116044998,0.001822960446588695,0.0004873035941272974,-35.363876649999995,149.16563194999998,88050.75,1.75,6.5,-3.5,72136.0
18:10:00,RTL,-1.0,30.5,-1014.5,488.0,5.0,0.5,0.009730594931170344,-0.002981007914058864,2.660384178161621,0.4859912693500519,0.0004900754429399967,-0.003085508127696812,-35.3638766,149.16563225,88026.0,0.0,2.5,2.0,72136.0
18:10:02,RTL,-1.5,3.0,-1000.5,-85.0,3.0,3.5,0.012137594632804394,-0.0031188507564365864,2.659611940383911,-0.08722451329231262,-0.0016823363257572055,-8.680974133312702e-05,-35.36387605,149.1656333,88603.5,-4.5,-4.5,-51.0,72136.0
18:10:03,RTL,-0.5,4.5,-962.0,-36.75,6.25,2.25,0.015471032820641994,-0.0028217643266543746,2.659661054611206,-0.0390084944665432,0.0017796071479097009,-0.0012280611554160714,-35.3638759,149.1656337,88957.75,-5.5,-7.5,-35.0,88525.0
18:10:04,RTL,0.0,-22.0,-988.5,-604.5,4.0,3.0,0.007622788660228252,-0.001756403420586139,2.6604721546173096,-0.6073994040489197,-0.00043015507981181145,-0.0009003604063764215,-35.36387585,149.16563395,89157.5,-8.0,-12.5,2.0,88525.0
18:10:06,RTL,1.0,13.0,-1041.0,201.0,5.5,1.5,0.006754709407687187,7.317344534385484e-05,2.65997850894928,0.19801589101552963,0.0014883489347994328,-0.001748796203173697,-35.363876250000004,149.16563315000002,89237.0,-6.5,-10.0,-27.5,88525.0
18:10:07,RTL,0.75,-2.0,-1013.75,-14.5,2.25,3.5,0.007190663833171129,-0.0005544540017581312,2.6594903469085693,-0.01699087582528591,-0.0021529915393330157,-4.7168461605906487e-05,-35.363876375000004,149.165633,89552.75,-4.5,-7.5,-47.75,12546.0
18:10:08,RTL,0.0,24.5,-963.5,458.5,3.5,3.5,0.016483387909829617,-0.0018064433243125677,2.6597018241882324,0.4560789167881012,-0.0009442477021366358,0.0001153385965153575,-35.3638763,149.1656331,90117.0,-3.0,-7.0,-26.0,12546.0
18:10:10,RTL,0.0,-13.0,-1013.5,-47.0,3.5,4.5,0.01622487185522914,-0.0018626547534950078,2.6602253913879395,-0.049222156405448914,-0.001403451431542635,0.0009966068901121616,-35.363876,149.1656335,90195.0,-6.0,-10.0,1.5,12546.0
18:10:11,RTL,-1.0,6.0,-1030.75,-24.5,2.5,1.0,0.015378886251710355,-0.0028292853967286646,2.659921884536743,-0.027797695249319077,-0.0019153518369421363,-0.002247757918667048,-35.363875925,149.16563374999998,90273.75,-6.75,-11.75,-20.5,187493.0
18:10:12,RTL,-0.5,8.5,-1001.5,205.0,6.5,2.5,0.029694562777876854,-0.0031936957966536283,2.659446358680725,0.2019733525812626,0.0019816136918962,-0.000936778960749507,-35.36387555,149.1656346,90802.5,-9.5,-16.5,-54.0,187493.0
18:10:14,RTL,2.0,-1.0,-984.5,360.5,8.5,5.0,0.025122818537056446,-0.00019810819867416285,2.6598652601242065,0.35751127847470343,0.00433978158980608,0.0016508959233760834,-35.36387555,149.1656346,91409.0,-12.5,-21.0,1.0,187493.0
18:10:15,RTL,2.0,1.0,-1000.0,-4.5,5.0,4.25,0.003981224203016609,0.0006532516490551643,2.6601427793502808,-0.00850975513458252,0.00012049684301018715,0.0006582059431821108,-35.36387595,149.16563374999998,91388.25,-11.25,-18.0,3.25,200.0
18:10:16,RTL,0.5,6.0,-1036.0,-16.0,3.0,1.0,-0.003769813134567812,-7.38466260372661e-05,2.6599624156951904,-0.01990915834903717,-0.0011105698067694902,-0.0024972179671749473,-35.36387655,149.1656324,91471.5,-5.5,-8.0,-26.0,200.0
18:10:18,RTL,0.0,2.0,-957.5,185.5,4.0,4.0,0.0043518340098671615,-0.0009472083474975079,2.6598894596099854,0.18175643309950829,-0.0005197590216994286,0.00048688845708966255,-35.3638767,149.1656318,92424.0,-0.5,0.0,-35.5,200.0
18:10:19,RTL,0.25,2.25,-972.0,47.0,2.5,4.0,0.0007658000104129314,-0.0017059592646546662,2.6599746346473694,0.04326348379254341,-0.0016704912995919585,0.0005648735677823424,-35.36387675,149.1656317,92583.5,0.0,1.5,-8.5,83062.0
18:10:20,RTL,1.5,14.0,-1002.5,17.5,4.5,1.0,-0.005241202510660514,-0.0017612820374779403,2.6605252027511597,0.013027667999267578,0.00027965265326201916,-0.0020499201491475105,-35.3638768,149.16563135,92582.0,0.0,4.0,4.0,83062.0
18:10:22,RTL,0.0,-9.5,-1015.0,-174.5,2.5,1.5,-0.0023008550342638046,-0.0025349364150315523,2.6600284576416016,-0.17881036549806595,-0.0014208493521437049,-0.0020183705491945148,-35.363877,149.16563105,93048.0,2.0,9.0,-54.0,83062.0
18:10:23,RTL,-0.75,5.0,-974.75,35.25,5.0,2.25,0.002075065509416163,-0.002898181031923741,2.659503936767578,0.03149419277906418,0.0007389719830825925,-0.0009137365850619972,-35.36387690000001,149.165631325,93461.0,1.75,7.75,-48.5,123698.0
18:10:24,RTL,0.0,1.0,-963.5,-225.5,3.0,0.0,0.0020671930979005992,-0.003074470325373113,2.660460948944092,-0.23015576601028442,-0.0013504819944500923,-0.003490593284368515,-35.363876649999995,149.16563194999998,93830.0,0.5,3.5,-4.0,123698.0
18:10:26,RTL,-0.5,-11.5,-1035.0,-53.0,3.0,2.5,0.014248215593397617,-0.003091531223617494,2.660262942314148,-0.05627436935901642,-0.0012723333202302456,-0.0010648785391822457,-35.3638762,149.165633,93826.5,-3.0,-2.5,-14.0,123698.0
18:10:27,RTL,-0.5,-2.0,-1029.75,-42.5,4.0,2.5,0.015119959134608507,-0.0028104859520681202,2.659967541694641,-0.046662259846925735,2.260564360767603e-05,-0.0009360297117382288,-35.363876075,149.16563330000002,94052.0,-5.25,-5.75,-40.5,76804.0
18:10:28,RTL,0.0,-9.5,-972.0,-98.0,4.0,3.0,0.011231878073886037,-0.0005639072332996875,2.6597920656204224,-0.10154318809509277,-0.000147966668009758,-0.0002372494200244546,-35.3638761,149.1656335,94683.5,-6.0,-8.5,-45.5,76804.0
18:10:30,RTL,1.0,10.0,-997.0,448.5,6.5,5.5,0.011190550867468119,-0.00106032207258977,2.6604537963867188,0.44511470198631287,0.00243977434001863,0.0019977658521384,-35.3638764,149.16563265000002,94963.5,-3.5,-5.0,4.0,76804.0
18:10:31,RTL,0.5,-14.25,-1021.75,-226.5,2.25,2.75,-0.0013460115296766162,-0.0011840068036690354,2.660237193107605,-0.23080631345510483,-0.0021415120572783053,-0.000626538647338748,-35.363876525,149.1656323,94954.0,-2.5,-2.5,-5.0,176645.0
18:10:32,RTL,0.5,-7.5,-1027.5,-203.0,5.0,3.5,-0.0014108141185715795,-0.001221515005454421,2.65959370136261,-0.20745148602873087,0.001038326881825924,0.0002487519523128867,-35.3638767,149.1656319,95276.5,-1.0,0.0,-48.5,176645.0
18:10:34,RTL,1.0,18.0,-972.0,223.0,1.5,4.0,-0.013325310545042157,-7.746354094706476e-05,2.6604212522506714,0.21876691281795502,-0.0026717301225289702,0.0007502505322918296,-35.3638774,149.1656303,96153.0,4.0,10.0,-12.0,176645.0
18:10:35,RTL,1.25,-20.0,-985.0,-197.25,1.75,2.75,-0.014512844034470618,-0.0016715217207092792,2.660273849964142,-0.2005141843110323,-0.002447164966724813,-0.00038571946788579226,-35.363877450000004,149.16563,96176.25,6.5,15.75,1.75,300000.0
18:10:36,RTL,1.0,-20.5,-1026.5,-180.5,5.5,5.0,-0.01766822300851345,-0.0019116573967039585,2.6598535776138306,-0.18327607959508896,0.001483032712712884,0.0013489765115082264,-35.3638777,149.1656293,96161.0,8.0,20.5,-7.0,300000.0
18:10:38,RTL,0.0,-7.0,-976.0,-198.0,4.5,3.0,-0.019339434802532196,-0.002409942098893225,2.659645915031433,-0.2013297863304615,0.00046408153139054775,-0.0005431466270238161,-35.36387795,149.16562875,96963.0,12.0,28.5,-49.5,300000.0
18:10:39,RTL,-0.5,2.0,-961.75,-27.75,5.0,1.25,-0.015568038914352655,-0.002685232029762119,2.6600483655929565,-0.03033996745944023,0.0012490907683968544,-0.0025213846820406616,-35.363877849999994,149.165628975,97247.75,12.0,27.75,-23.5,247874.0
18:10:40,RTL,-1.0,-30.0,-989.0,-565.5,0.5,2.5,-0.011664733290672302,-0.004142799647524953,2.6607632637023926,-0.5673866271972656,-0.0033509385539218783,-0.00025308888871222734,-35.36387755,149.1656296,97341.0,11.0,25.5,3.5,247874.0
18:10:42,RTL,-2.5,13.0,-1039.5,235.5,4.0,1.0,0.016060350462794304,-0.006293547805398703,2.659985065460205,0.23389694094657898,-0.000233806436881423,-0.0023151858476921916,-35.3638765,149.16563175,97553.0,2.5,12.0,-42.0,247874.0
18:10:43,RTL,-1.75,-0.5,-1003.5,-88.5,4.25,2.0,0.01689198426902294,-0.005268550012260675,2.6599727869033813,-0.0908346138894558,0.0005105740274302661,-0.001606108562555164,-35.363876125000004,149.16563272500002,97949.5,-1.5,3.5,-55.25,200.0
18:10:44,RTL,-0.5,-22.0,-957.5,-458.5,1.0,2.5,0.016496434807777405,-0.003048341954126954,2.6599491834640503,-0.4608032554388046,-0.0035065446281805634,-0.00100762490183115,-35.363875750000005,149.1656339,98529.0,-6.5,-6.5,-22.5,200.0
18:10:46,RTL,1.0,24.0,-1029.5,572.0,7.0,2.5,0.020392808131873608,-0.001560960547067225,2.6607409715652466,0.5692029595375061,0.003116038627922535,-0.000700893928296864,-35.363875750000005,149.165634,98572.5,-10.0,-14.0,1.0,200.0
18:10:47,RTL,1.25,-7.25,-1037.75,-42.25,5.5,3.25,0.006190325737406965,0.00010359653970226645,2.6600335836410522,-0.045028507709503174,0.0015000421553850174,0.00015903342864476144,-35.363876049999995,149.1656335,98657.0,-9.0,-12.0,-22.75,62347.0
18:10:48,RTL,2.0,4.0,-1001.0,80.5,5.0,5.5,-0.008483134442940354,0.0017982007120735943,2.659517288208008,0.07742511481046677,0.0010377236176282167,0.0026806748937815428,-35.3638768,149.16563200000002,99200.0,-4.5,-5.0,-56.0,62347.0
18:10:50,RTL,0.0,20.0,-989.5,205.5,0.5,2.0,-0.011316196760162711,-0.002613437012769282,2.6605156660079956,0.20241188257932663,-0.003388892044313252,-0.001169576309621334,-35.3638774,149.16563025,99826.0,5.5,12.5,0.5,62347.0
18:10:51,RTL,-0.25,-10.0,-998.75,-172.0,2.5,3.0,-0.007130047160899267,-0.0034500775509513915,2.6610052585601807,-0.17430656217038631,-0.0013353484100662172,7.275945972651243e-05,-35.3638773,149.165630275,99805.5,6.0,14.75,3.5,271475.0
18:10:52,RTL,-0.5,-17.5,-1040.5,-278.0,4.0,3.0,-0.002929146576207131,-0.0022756161633878946,2.660343050956726,-0.28033723682165146,0.0001824977807700634,0.00013998686335980892,-35.3638772,149.16563065,99879.5,4.5,13.5,-26.0,271475.0
18:10:54,RTL,-1.0,-8.0,-956.5,-305.0,4.0,1.5,0.0014493248309008777,-0.00262759649194777,2.6601672172546387,-0.30741167068481445,0.00047351059038192034,-0.0019271383062005043,-35.36387685,149.1656317,100857.5,2.5,7.5,-42.0,271475.0
18:10:55,RTL,-0.75,-1.25,-972.0,50.5,3.0,2.0,0.01209223290788941,-0.0031443400657735765,2.6605801582336426,0.04859134554862976,-0.0007426616502925754,-0.0011231956304982305,-35.3638766,149.165632225,101047.0,0.5,3.5,-12.25,200.0
18:10:56,RTL,0.0,5.0,-991.0,339.0,1.0,3.5,0.015900153666734695,-0.0023673500400036573,2.6606080532073975,0.3379199473420158,-0.0024451506324112415,0.0008164430037140846,-35.36387635,149.16563265000002,101057.5,-2.5,-2.0,3.0,200.0
18:10:58,RTL,0.0,11.5,-1028.0,176.5,5.5,3.0,0.018122117035090923,-0.002449147868901491,2.660064935684204,0.17423038557171822,0.0020674981642514467,-0.0003066129283979535,-35.36387605,149.16563355,101498.5,-6.0,-8.5,-56.0,200.0
18:10:59,RTL,0.25,-5.0,-983.75,-56.0,3.25,3.0,0.011554587865248322,-0.0013605582062155008,2.659693658351898,-0.05828309431672096,-0.0005978693370707333,9.862001752480865e-05,-35.36387605,149.16563355,101941.5,-6.75,-9.5,-56.25,191969.0
18:11:00,RTL,0.0,-10.5,-956.5,46.0,2.0,4.0,0.009727151365950704,-0.0009911769011523575,2.6608554124832153,0.04431648552417755,-0.0019172371830791235,0.000995007692836225,-35.3638762,149.16563305,102413.5,-5.5,-8.5,-11.0,191969.0
18:11:02,RTL,-1.5,22.5,-1042.5,146.0,2.0,1.0,0.013905871193856001,-0.004143607569858432,2.6605862379074097,0.1425270289182663,-0.0015344591811299324,-0.001831552479416132,-35.36387605,149.1656333,102413.0,-5.0,-7.5,-8.0,191969.0
18:11:03,RTL,-1.0,-0.75,-1035.75,25.75,4.75,2.5,0.021244994830340147,-0.0037426003837026656,2.6601664423942566,0.022997329011559486,0.0011686946963891387,-0.0007130044978111982,-35.363875875,149.165633775,102594.0,-6.75,-9.75,-36.0,2718.0
18:11:04,RTL,0.0,10.0,-982.5,262.0,6.5,2.5,0.024851801805198193,-0.0010900701745413244,2.659857988357544,0.2588817849755287,0.0031063035130500793,-0.00020318140741437674,-35.36387565,149.16563445,103237.0,-10.0,-16.0,-53.5,2718.0
18:11:06,RTL,2.5,13.5,-994.0,-82.0,5.5,4.5,-0.0019572064047679305,0.00046896775711502414,2.6603634357452393,-0.08604711294174194,0.002003199653699994,0.0015701703960075974,-35.3638761,149.16563335,103684.0,-9.5,-14.5,3.5,2718.0
18:11:07,RTL,1.75,-6.0,-1015.75,78.0,2.25,1.75,-0.001729113282635808,0.0005963730654912069,2.6607208847999573,0.07481927424669266,-0.0013033361756242812,-0.0012036307016387582,-35.36387645,149.1656325,103661.0,-5.75,-8.25,0.75,153820.0
18:11:08,RTL,0.0,-15.0,-1036.0,-240.0,0.0,2.0,-0.00036430812906473875,-0.0016001354670152068,2.6603288650512695,-0.24358119256794453,-0.0034773744409903884,-0.0006903037428855896,-35.36387675,149.1656318,103857.0,-0.5,0.0,-37.5,153820.0
18:11:10,RTL,-2.0,-0.5,-952.5,-201.5,-1.0,1.5,0.0062240526312962174,-0.003528661443851888,2.6605448722839355,-0.20499159768223763,-0.004655733006075025,-0.0011368305422365665,-35.36387645000001,149.1656324,104797.5,-1.0,0.0,-22.5,153820.0
18:11:11,RTL,-1.0,-7.5,-981.0,-60.0,2.5,0.75,0.018140751402825117,-0.004064295964781195,2.6609365940093994,-0.06329163163900375,-0.001403949223458767,-0.0025739552220329642,-35.36387615,149.165632975,104870.75,-2.75,-2.75,-1.0,31882.0
18:11:12,RTL,0.0,6.0,-1018.5,368.0,6.0,5.0,0.02672763727605343,-0.002479043207131326,2.6603037118911743,0.36531126871705055,0.002526235766708851,0.0023275738349184394,-35.36387585,149.16563365000002,104845.0,-7.5,-10.0,0.5,31882.0
18:11:14,RTL,0.0,4.0,-996.0,177.5,4.0,0.5,0.0146687813103199,-0.000488533332827501,2.660294532775879,0.17416616156697273,0.0008269865065813065,-0.0021696239709854126,-35.363876,149.1656336,105502.5,-8.5,-11.5,-54.0,31882.0
18:11:15,RTL,0.0,-6.25,-960.5,-65.75,4.0,4.0,0.007944500772282481,-0.00017600879436940886,2.6602383852005005,-0.06977129727602005,0.0005135881947353482,0.0011647771461866796,-35.363876149999996,149.1656333,105863.0,-6.75,-10.25,-36.25,300000.0
18:11:16,RTL,0.0,33.0,-1008.5,617.5,3.0,1.5,0.0076218415051698685,-0.0005095586820971221,2.660673975944519,0.613183319568634,-0.0005750225391238928,-0.0013005432556383312,-35.36387645000001,149.16563259999998,106057.5,-4.5,-7.5,1.5,300000.0
18:11:18,RTL,-0.5,-8.5,-1036.0,-324.5,1.5,1.5,0.011273924726992846,-0.003688946249894798,2.6606266498565674,-0.32902102172374725,-0.002709573833271861,-0.0009437357075512409,-35.363876250000004,149.16563285,106161.0,-2.5,-3.5,-30.5,300000.0
18:11:19,RTL,-0.75,4.25,-1017.0,38.0,4.5,2.0,0.01759338960982859,-0.003524627478327602,2.6602097749710083,0.03364352835342288,0.0009440377471037209,-0.0005031555192545056,-35.36387605,149.16563332500002,106498.75,-5.0,-7.0,-51.25,151184.0
18:11:20,RTL,0.5,9.0,-951.0,-4.5,3.5,4.0,0.013047908898442984,-0.0012763079139403999,2.660423159599304,-0.009811490774154663,1.2929551303386688e-05,0.0013003975618630648,-35.3638759,149.1656337,107126.0,-8.0,-10.5,-31.5,151184.0
18:11:22,RTL,1.5,-28.0,-1001.5,-243.5,1.5,0.0,-0.0021668897243216634,-0.00028350223874440417,2.6609379053115845,-0.24713339656591415,-0.0023977579548954964,-0.0029264959739521146,-35.3638766,149.16563209999998,107239.0,-4.0,-3.5,3.5,151184.0
18:11:23,RTL,2.0,-2.0,-1035.0,-36.5,2.75,0.75,-0.010020476533100009,0.0002574345489847474,2.660716235637665,-0.04104600101709366,-0.0009138543391600251,-0.0019494514272082597,-35.3638769,149.165631375,107288.75,-1.5,1.25,-17.0,200.0
18:11:24,RTL,1.0,-2.0,-1012.0,76.0,1.0,1.0,-0.015930863097310066,0.000459199829492718,2.660122513771057,0.07181889563798904,-0.0028345149476081133,-0.0015880786813795567,-35.36387755,149.16563005,107771.0,4.0,11.5,-55.0,200.0
18:11:26,RTL,0.0,13.0,-981.5,509.5,3.5,3.0,-0.01008122693747282,-0.0013213881175033748,2.6608282327651978,0.5067332088947296,-9.47718508541584e-05,0.00020790856797248125,-35.3638779,149.1656291,108486.5,11.5,23.0,-1.5,200.0
18:11:27,RTL,0.0,-5.0,-995.0,-133.25,1.0,1.0,-0.019260056084021926,-0.0016261620912700891,2.6610854268074036,-0.13723715022206306,-0.0027286733384244144,-0.0022729780175723135,-35.363878,149.165628925,108474.25,12.0,25.25,3.75,192331.0
18:11:28,RTL,-0.5,-2.0,-1038.5,-245.0,0.5,1.5,-0.020540839061141014,-0.0027747766580432653,2.6607738733291626,-0.24888515751808882,-0.003501055180095136,-0.0014768369728699327,-35.3638779,149.16562905,108509.0,12.5,26.5,-18.5,192331.0
18:11:30,RTL,-2.0,-0.5,-964.5,-257.0,1.0,3.5,-0.005842967424541712,-0.003631065832450986,2.660649538040161,-0.2609003372490406,-0.002066062646917999,0.0013609534362331033,-35.3638773,149.16563044999998,109402.0,8.5,19.5,-40.0,192331.0
18:11:31,RTL,-0.75,-0.75,-960.25,-83.75,2.75,3.25,0.0033399670937797055,-0.0039993959362618625,2.66047602891922,-0.08684458024799824,-0.0002114632516168058,0.0010182043770328164,-35.363876950000005,149.16563115,109598.75,6.0,14.5,-11.5,300000.0
18:11:32,RTL,0.0,-28.0,-981.0,-761.0,1.0,2.0,-0.006031314842402935,-0.002481283852830529,2.660886526107788,-0.7641447186470032,-0.0026156899984925985,-0.0002768377307802439,-35.3638767,149.1656317,109613.0,1.0,7.0,5.0,300000.0
18:11:34,RTL,1.0,-1.0,-1027.0,-27.666666666666668,1.6666666666666667,1.3333333333333333,-0.0054237686563283205,-0.0013438692161192496,2.6602683067321777,-0.030171324809392292,-0.0019018612802028656,-0.0007307109190151095,-35.3638769,149.16563133333332,109902.66666666667,0.6666666666666666,6.666666666666667,-42.333333333333336,300000.0
18:11:35,RTL,0.25,-6.75,-979.5,-62.75,2.0,1.5,-0.0075631990330293775,-0.0010548335267230868,2.660277009010315,-0.06529209390282631,-0.0018467252375558019,-0.001098545384593308,-35.363877075,149.165631,110413.0,2.5,9.25,-48.5,152522.0
18:11:36,RTL,3.0,-7.0,-960.0,332.0,1.0,4.0,0.0026719975285232067,-0.0017772808205336332,2.6607630252838135,0.33037006855010986,-0.002750647719949484,0.0013825618661940098,-35.3638772,149.1656308,110800.0,4.0,12.0,-4.0,152522.0
18:11:38,RTL,0.5,-10.0,-1015.5,-110.5,6.5,4.0,0.00045634759590029716,-0.0024937049602158368,2.6608481407165527,-0.11285212635993958,0.003153763944283128,0.001207777764648199,-35.363877,149.165631,110788.5,3.5,11.0,-2.5,152522.0
18:11:39,RTL,1.25,-0.25,-1035.0,9.0,4.0,2.25,-0.011250870185904205,-0.0011754797014873475,2.6598901748657227,0.006277187494561076,0.000861119944602251,-0.00048052793135866523,-35.363877175,149.165630625,110955.75,2.5,11.0,-33.75,300000.0
18:11:40,RTL,1.5,6.5,-989.0,7.0,5.5,3.0,-0.02203081175684929,-0.0008849857258610427,2.660456657409668,0.004741117358207703,0.002203884068876505,0.000507985008880496,-35.3638775,149.16562975,111419.5,5.5,16.5,-46.5,300000.0
18:11:42,RTL,0.0,4.0,-988.5,-196.5,0.5,1.5,-0.016791243106126785,-0.0033986930502578616,2.661026120185852,-0.19817452132701874,-0.002870507421903312,-0.0007055182941257954,-35.3638777,149.16562925,111872.0,10.0,24.5,3.0,300000.0
18:11:43,RTL,0.0,7.75,-1017.0,101.0,4.0,2.5,-0.009634831629227847,-0.003505683271214366,2.6608047485351562,0.09988752380013466,0.0012290796148590744,0.00011919747339561582,-35.3638775,149.1656296,111851.25,9.0,22.75,-1.5,163560.0
18:11:44,RTL,-0.3333333333333333,-1.6666666666666667,-1031.3333333333333,-39.333333333333336,0.6666666666666666,0.6666666666666666,-0.006455885362811387,-0.003306847997009754,2.660792350769043,-0.040397296038766704,-0.0025267568416893482,-0.001744137960486114,-35.3638774,149.16563,112089.66666666667,7.333333333333333,20.666666666666668,-37.666666666666664,163560.0
18:11:46,RTL,-2.0,-32.0,-952.0,-644.0,0.0,3.0,0.012115941382944584,-0.004970686510205269,2.661677122116089,-0.6443045735359192,-0.0031471489928662777,0.001181076280772686,-35.3638765,149.1656321,112945.0,3.0,9.0,-6.0,163560.0
18:11:47,RTL,-1.25,15.25,-990.25,167.0,4.0,-0.75,0.018877990311011672,-0.004595294711180031,2.6611547470092773,0.16574972867965698,0.001185334229376167,-0.0034566104295663536,-35.363876175,149.16563285,112949.5,-1.0,1.75,2.25,200.0
18:11:48,RTL,-0.5,-5.5,-1022.5,-32.5,4.0,1.5,0.015297518577426672,-0.0027033279766328633,2.660860300064087,-0.03325238823890686,0.0006947180954739451,-0.0009980896720662713,-35.36387594999999,149.16563345,112939.0,-5.0,-4.5,-5.0,200.0
18:11:50,RTL,0.5,7.0,-997.0,243.0,-1.0,1.0,0.01437834370881319,-0.0006437271949835122,2.6605082750320435,0.2419196367263794,-0.005089290672913194,-0.000669152126647532,-35.3638761,149.16563355,113607.0,-6.5,-9.5,-50.5,200.0
18:11:51,RTL,0.75,-2.75,-960.5,-23.5,1.0,1.75,0.011027369764633477,-0.0016466373053845018,2.660485565662384,-0.024701302871108055,-0.0023638358106836677,-0.0005966504686512053,-35.3638761,149.165633375,114026.25,-5.75,-9.0,-23.25,300000.0
18:11:52,RTL,0.0,-5.0,-996.0,-34.0,3.0,4.5,0.007697872119024396,-0.0020575187518261373,2.6609106063842773,-0.03541386127471924,-0.00021826708689332008,0.0019373733084648848,-35.3638761,149.1656331,114115.5,-5.5,-8.5,1.0,300000.0
18:11:54,RTL,-0.5,-15.5,-1035.0,-291.0,3.0,0.5,0.005544162122532725,-0.0015133048291318119,2.660705327987671,-0.2925388067960739,-0.0002528873737901449,-0.0014090435579419136,-35.363876250000004,149.1656329,114271.5,-4.5,-5.0,-33.0,300000.0
18:11:55,RTL,0.0,-2.0,-994.75,-91.0,3.0,1.5,0.009315821225754917,-0.001633067731745541,2.6604138016700745,-0.09295675531029701,-0.00023954507196322083,-0.0009425531898159534,-35.363876250000004,149.1656329,114730.0,-4.0,-5.5,-50.75,237975.0
18:11:56,RTL,0.0,1.5,-963.5,-194.5,5.5,1.0,0.006631723837926984,-0.000989946915069595,2.660506248474121,-0.19630936533212662,0.0024431011406704783,-0.0011819980572909117,-35.3638763,149.16563295,115139.5,-4.0,-6.5,-24.0,237975.0
18:11:58,RTL,0.0,-2.0,-1021.5,-134.5,3.5,0.5,-0.0007378929876722395,-0.00159632129361853,2.6610809564590454,-0.13649986684322357,0.0005362145602703094,-0.0016940729692578316,-35.3638765,149.16563225,115233.0,-3.0,-2.5,-2.5,237975.0
18:11:59,RTL,0.75,0.25,-1038.0,76.25,4.0,1.5,-0.0017510577163193375,-0.0012662396911764517,2.6605663895606995,0.07478515431284904,0.0010754670365713537,-0.0007432814163621515,-35.36387669999999,149.16563165,115378.5,-1.0,1.25,-31.5,234727.0
18:12:00,RTL,0.0,9.0,-997.0,228.0,3.5,2.5,-0.0007805670029483736,-0.0012534530251286924,2.6604799032211304,0.226571224629879,0.0008225147612392902,0.0006685269763693213,-35.36387685,149.1656313,115838.5,0.5,5.0,-49.0,234727.0
18:12:02,RTL,0.0,-3.5,-1009.5,-19.5,2.0,1.5,-0.0017254974227398634,-0.0026387121761217713,2.660939574241638,-0.020919859409332275,-0.0006346965092234313,-0.00043625483522191644,-35.36387705,149.16563100000002,116372.0,3.0,9.0,1.0,234727.0
18:12:03,RTL,-2.0,8.0,-1012.5,224.75,3.0,2.75,0.00904313846695004,-0.0041477500344626606,2.6610876321792603,0.22369708120822906,0.00012614898150786757,0.00031296027009375393,-35.363876749999996,149.165631525,116353.75,2.25,7.25,0.0,1705.0
18:12:04,RTL,-1.5,-6.5,-1040.0,-149.0,1.0,0.0,0.016842629527673125,-0.00459832139313221,2.6608176231384277,-0.15025296062231064,-0.0020254934206604958,-0.002589212264865637,-35.3638763,149.16563275,116502.0,-1.0,1.0,-30.5,1705.0
18:12:06,RTL,0.5,-7.0,-965.0,-48.0,5.0,1.5,0.02035954687744379,-0.0012527458602562547,2.660746932029724,-0.04954640567302704,0.002362185390666127,7.879838813096285e-05,-35.3638757,149.16563415000002,117421.5,-8.5,-12.5,-31.5,1705.0
18:12:07,RTL,1.75,-1.25,-982.25,-89.0,1.5,1.0,0.009618796713766642,-0.0004954321848344989,2.6610752940177917,-0.09110216423869133,-0.0013091073487885296,-0.0013048249238636345,-35.363875875,149.1656339,117594.25,-9.0,-14.0,-1.25,99136.0
18:12:08,RTL,1.5,1.5,-1011.0,105.5,2.0,1.5,0.005013911635614932,-0.0003214267489966005,2.661350131034851,0.10409143008291721,-0.0010140972444787621,-0.0008571448270231485,-35.3638762,149.1656332,117575.5,-7.0,-11.0,2.0,99136.0
18:12:10,RTL,0.5,12.0,-1012.5,355.5,2.0,2.0,0.004404339473694563,-0.0006674698379356414,2.6605108976364136,0.3536147028207779,-0.0011443874100223184,0.00011237087892368436,-35.363876649999995,149.16563205,118070.5,-2.0,-1.5,-49.0,99136.0
