time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz,MODE
15:29:07,1500.0,-0.005808874499052763,0.0024405273143202066,1.0060642957687378,-0.24050378799438477,-0.0013701408170163631,0.0014428955037146807,0.0,5.0,-1030.0,-239.0,1.0,3.0,-35.3623846,149.166923,19968.0,1.0,0.0,-12.0,AUTO
15:29:09,1500.0,0.002055826596915722,0.002769802464172244,1.0053578615188599,0.15171214938163757,0.0026683243922889233,0.0012429249472916126,0.0,14.0,-985.0,153.0,5.0,3.0,-35.3623844,149.1669229,20773.0,0.0,1.0,-50.0,AUTO
15:29:11,1500.0,-0.006313564721494913,0.002411346882581711,1.005751371383667,-0.6824159026145935,-0.005849452689290047,0.001438005594536662,1.0,-21.0,-993.0,-682.0,-3.0,3.0,-35.3623842,149.1669226,21215.0,-1.0,3.0,-2.0,BRAKE
15:29:13,1500.0,0.012268565595149994,0.0022049518302083015,1.0057449340820312,0.5880516767501831,0.003127278061583638,-0.0017871118616312742,0.0,14.0,-999.0,587.0,5.0,0.0,-35.3623841,149.1669225,21265.0,-1.0,4.0,-2.0,BRAKE
15:29:15,1500.0,-0.01664726249873638,0.0005090168560855091,1.0051875114440918,-1.2729796171188354,-0.00029105995781719685,-0.007211451884359121,0.0,-48.0,-837.0,-1273.0,2.0,-5.0,-35.3623844,149.1669231,21183.0,1.0,4.0,52.0,ALT_HOLD
15:29:17,1500.0,0.017289452254772186,0.004452131222933531,1.0050383806228638,0.4516187906265259,-0.004440224729478359,-0.0012009786441922188,-1.0,-10.0,-1126.0,448.0,-1.0,0.0,-35.3623847,149.1669245,18196.0,-2.0,7.0,107.0,AUTO
15:29:19,1500.0,0.011285955086350441,0.004413188435137272,1.0065672397613525,-0.4707622528076172,-0.0009035306284204125,-0.003772234544157982,-1.0,-27.0,-1010.0,-471.0,1.0,-1.0,-35.3623837,149.1669243,17699.0,-7.0,5.0,-19.0,AUTO
15:29:21,1500.0,0.009182415902614594,0.0049861459992825985,1.0060539245605469,-0.008374015800654888,-0.006918021477758884,-0.0062791332602500916,1.0,-21.0,-976.0,-9.0,-4.0,-4.0,-35.3623839,149.1669243,18085.0,-9.0,7.0,-11.0,BRAKE
15:29:23,1500.0,-0.008606801740825176,0.0043535311706364155,1.0067636966705322,-0.0798679068684578,0.0009632306173443794,0.0008227409562096,1.0,16.0,-996.0,-77.0,3.0,2.0,-35.3623851,149.1669251,18205.0,-2.0,4.0,-3.0,BRAKE
15:29:25,1500.0,-0.0084840701892972,0.004320087376981974,1.0059930086135864,-0.24358725547790527,-0.0009091058745980263,-0.0028935768641531467,0.0,-29.0,-993.0,-245.0,1.0,0.0,-35.3623864,149.1669261,18266.0,9.0,-3.0,-2.0,ALT_HOLD
15:29:27,1500.0,0.031752017326653004,0.001084781892132014,1.0056889057159424,1.9110735654830933,0.0003144636284559965,-0.0006515893619507551,-0.5,78.5,-967.0,1911.5,2.0,1.0,-35.36238715,149.1669272,16936.5,0.0,7.0,175.0,AUTO
15:29:29,1500.0,0.03169820457696915,-0.0009960454190149903,1.0055956840515137,0.6888759136199951,-0.0016106640687212348,-0.002298354171216488,-3.0,23.0,-1060.0,689.0,0.0,0.0,-35.3623866,149.1669273,14579.0,-4.0,6.0,13.0,AUTO
15:29:31,1500.0,0.026359014213085175,0.0032407965045422316,1.0063359141349792,0.35099416971206665,0.004438650095835328,-0.0017436998896300793,-0.5,16.5,-997.0,351.5,6.0,0.0,-35.36238505,149.16692625000002,14844.0,-21.0,17.0,-19.5,AUTO
15:29:33,1500.0,0.0013665384612977505,0.006182214943692088,1.0065935850143433,0.199460469186306,-0.00012783135753124952,0.0012162441853433847,2.0,17.0,-997.5,202.0,1.5,3.0,-35.3623862,149.1669273,15103.0,-18.0,13.5,1.0,AUTO
15:29:35,1500.0,-0.003962553797464352,0.004384572384878993,1.0059514045715332,-0.1410241648554802,-0.003962524700909853,-0.003100960049778223,1.5,-19.5,-1018.5,-141.0,-1.5,-1.0,-35.36238765,149.1669284,15127.5,-2.0,1.5,-11.5,AUTO
15:29:37,1500.0,-0.007368753664195538,0.0032198833068832755,1.0053253769874573,-0.09248015284538269,-0.0010693925432860851,-0.00023027299903333187,0.0,-0.5,-979.0,-90.5,1.0,1.5,-35.3623881,149.1669286,15745.5,4.0,-1.0,-30.0,AUTO
15:29:39,1500.0,-0.0010048116091638803,0.002208607387728989,1.0062894225120544,0.3178700692951679,0.0006896530976518989,-0.0002880285610444844,1.0,23.0,-1007.5,320.0,3.0,1.0,-35.3623881,149.1669285,15942.5,5.0,0.0,2.0,AUTO
15:29:41,1500.0,-0.007409869460389018,0.003741438267752528,1.0051565170288086,0.027685724198818207,-0.002866505295969546,-0.0014490675530396402,0.0,-3.5,-1032.5,28.5,-0.5,0.0,-35.362388249999995,149.1669285,16439.0,7.5,-2.0,-57.0,AUTO
15:29:43,1500.0,-0.004712647059932351,0.001608767022844404,1.0051122903823853,0.02277931198477745,-0.00029383425135165453,-5.1923387218266726e-05,0.0,0.5,-956.5,23.5,1.5,1.0,-35.3623882,149.16692845,17595.5,10.0,-3.0,-26.5,AUTO
15:29:45,1500.0,-0.006381093291565776,0.0007219892286229879,1.006658911705017,-0.4170849919319153,-0.0010710047208704054,-0.001264661957975477,0.0,-13.0,-1023.0,-415.5,1.0,0.5,-35.362387749999996,149.166928,17649.0,5.5,0.5,2.0,AUTO
15:29:47,1500.0,0.006399540463462472,0.0011122607393190265,1.0051101446151733,0.07466850231867284,2.8433918487280607e-05,-0.0012885950854979455,0.0,4.0,-1010.5,75.0,1.5,0.0,-35.36238715,149.1669275,18375.5,1.5,2.5,-68.5,BRAKE
15:29:49,1500.0,0.006558664608746767,0.0018508617649786174,1.0051883459091187,0.0875749783590436,-0.0006107055814936757,-0.00015167391393333673,0.0,3.0,-980.5,88.0,0.5,1.0,-35.3623866,149.1669272,19380.0,-2.0,5.5,-22.5,BRAKE
15:29:51,1500.0,0.005046688194852322,0.001975326507817954,1.0064270496368408,-0.10096894204616547,-0.0004806030774489045,-0.0022023296914994717,0.0,-13.5,-994.0,-101.5,1.5,-0.5,-35.3623866,149.1669273,19614.5,-2.0,6.0,-4.0,ALT_HOLD
15:29:53,1500.0,-0.020866711623966694,0.0006607190589420497,1.005140781402588,-0.7841883301734924,-9.478628635406494e-05,-0.004373943607788533,-0.5,11.5,-936.0,-778.0,1.0,-3.0,-35.36238625,149.1669273,18163.0,1.0,5.0,190.5,AUTO
15:29:55,1500.0,-0.021126607432961464,0.00813948642462492,1.006841242313385,-0.21560074388980865,-0.0003316544461995363,-0.001982058340217918,2.0,-20.5,-1059.0,-216.0,1.0,0.0,-35.36238695,149.16692865,15799.0,6.0,0.5,7.5,AUTO
15:29:57,1500.0,-0.024623800069093704,0.0044454282615333796,1.005868375301361,0.2569853626191616,-0.002990395063534379,0.0007867354433983564,0.5,14.5,-994.0,257.5,-1.0,1.5,-35.3623887,149.1669301,16107.5,25.0,-15.5,-20.0,AUTO
15:29:59,1500.0,-0.003325940517242998,0.0006483619508799165,1.0065442323684692,0.06294751167297363,-0.004004370886832476,-0.0009105104545596987,-0.5,-7.0,-1000.5,61.5,-2.0,0.0,-35.3623879,149.1669292,16280.0,25.5,-14.5,0.5,AUTO
15:30:01,1500.0,0.003939637797884643,0.0017289788811467588,1.0057021975517273,-0.1669335998594761,0.0007872865535318851,-0.0011968488397542387,-2.0,-4.5,-1027.0,-167.0,2.0,0.0,-35.36238625,149.16692795,16626.0,9.5,-4.0,-41.5,AUTO
15:30:03,1500.0,0.005161813227459788,0.003947139019146562,1.0051414370536804,-0.08048004657030106,0.0001103902468457818,0.0010413163108751178,-0.5,-2.0,-967.5,-81.0,1.5,2.0,-35.3623854,149.1669275,17654.5,-0.5,1.0,-34.5,AUTO
15:30:05,1500.0,0.0020912064937874675,0.0027472591027617455,1.0068258047103882,-0.02006387710571289,-0.0020139762200415134,0.002122764475643635,0.0,14.5,-1008.5,-18.5,-0.5,3.0,-35.3623853,149.1669273,17833.5,-4.0,3.5,3.5,AUTO
15:30:07,1500.0,0.004193278960883617,0.004225912503898144,1.0057145357131958,0.10879961162572727,-0.001046982768457383,-0.0020420493674464524,0.0,2.5,-1036.0,109.0,0.5,-0.5,-35.3623853,149.16692725000001,18345.5,-4.5,4.0,-62.5,AUTO
15:30:09,1500.0,0.0004577536747092381,0.003689139150083065,1.005325973033905,0.01896243542432785,0.0004000821500085294,-0.00030894187511876225,0.0,0.0,-953.5,18.5,1.5,0.5,-35.36238565,149.1669274,19603.0,-1.0,2.5,-29.0,AUTO
15:30:11,1500.0,-0.0038193028303794563,0.0015838146209716797,1.0070545077323914,-0.4546941667795181,-0.0013102754019200802,0.000250436132773757,-0.5,-19.5,-1016.0,-454.5,0.0,1.0,-35.3623858,149.1669274,19657.5,0.5,1.5,3.5,BRAKE
15:30:13,1500.0,-0.004378124373033643,0.0021412530913949013,1.0067201256752014,-0.05622357130050659,-0.0027093939133919775,0.0004548774450086057,-0.5,5.0,-1000.5,-55.5,-1.0,1.0,-35.3623859,149.1669274,19789.5,1.5,2.0,-6.0,BRAKE
15:30:15,1500.0,0.0007644814904779196,0.003659005742520094,1.0062508583068848,0.2545885406434536,0.0028009562520310283,0.0011838104692287743,0.0,19.0,-1006.5,256.0,3.5,1.5,-35.362386,149.16692765,19849.5,2.0,1.0,-1.5,ALT_HOLD
15:30:17,1500.0,0.02628433145582676,0.0005488868337124586,1.0055161118507385,1.8097587823867798,-0.000770035432651639,0.005112138576805592,1.0,67.5,-944.5,1809.0,0.5,5.5,-35.362386,149.1669282,18379.0,1.5,5.5,189.0,AUTO
15:30:19,1500.0,-0.019176207948476076,0.008138460572808981,1.0061567425727844,0.12723006308078766,-0.0008784561068750918,0.0022057475289329886,2.0,12.5,-1062.0,128.0,0.5,3.0,-35.362386650000005,149.1669299,15995.0,9.0,-2.0,7.5,AUTO
15:30:21,1500.0,-0.01338668493553996,0.0023736689472571015,1.006052017211914,-0.045443564653396606,-0.002016804995946586,-0.0007697913097217679,-0.5,-7.0,-994.5,-47.0,-0.5,0.0,-35.362387350000006,149.16693025,16297.0,19.5,-12.0,-20.0,AUTO
15:30:23,1500.0,-0.012536477763205767,0.0030718985944986343,1.0063161253929138,-0.32216285169124603,0.0028552928124554455,-0.0009652939043007791,0.0,-10.0,-1003.5,-323.0,3.5,0.0,-35.36238685,149.1669298,16469.0,16.5,-7.5,0.0,BRAKE
15:30:25,1500.0,-0.0069696524005848914,0.0022643194533884525,1.0064047574996948,0.1711774691939354,4.9623195081949234e-05,0.0011913841881323606,-1.0,17.5,-999.0,171.0,1.0,2.0,-35.36238625,149.16692945,16532.5,14.0,-7.0,-2.0,BRAKE
15:30:27,1500.0,0.010603214148432016,0.0027920276625081897,1.0061415433883667,0.45110054314136505,0.004508088110014796,-0.0013380427262745798,-1.0,20.5,-1001.5,449.5,5.5,0.0,-35.36238485,149.1669285,16565.5,6.5,-2.0,0.0,ALT_HOLD
15:30:29,1500.0,0.024265444837510586,0.000480051152408123,1.00491601228714,0.0737738199532032,-0.000686175306327641,-0.000804493116447702,0.0,-62.5,-914.5,66.5,0.5,0.0,-35.36238405,149.16692834999998,15095.0,6.5,1.5,190.0,AUTO
15:30:31,1500.0,0.0045795938349328935,0.004869422176852822,1.0061256885528564,0.35233620554208755,-0.0003861263394355774,0.0007406812510453165,-2.0,22.5,-1068.0,351.5,1.0,1.0,-35.36238365,149.16692905000002,12681.0,0.0,1.5,9.0,AUTO
15:30:33,1500.0,0.0133483842946589,0.002080882142763585,1.0059082508087158,-0.19505174830555916,0.0005860615929123014,-0.0015660141943953931,-0.5,-13.0,-991.0,-197.0,1.5,0.0,-35.362382749999995,149.16692834999998,12972.5,-5.5,3.5,-20.0,AUTO
15:30:35,1500.0,0.005852519767358899,0.00319437135476619,1.0065885186195374,-0.2753418870270252,-5.982114817015827e-05,0.0005154740356374532,0.0,-5.0,-1005.5,-276.0,1.0,1.0,-35.362382350000004,149.1669279,13144.5,-11.5,9.5,-0.5,AUTO
15:30:37,1500.0,0.007138693705201149,0.005468798568472266,1.0057973861694336,0.11056579649448395,-0.001779747020918876,-0.0009227286500390619,0.0,0.0,-1027.0,109.5,-0.5,0.0,-35.362382749999995,149.1669282,13528.5,-9.5,7.5,-44.0,AUTO
15:30:39,1500.0,-0.0010059932828880847,0.003961469163186848,1.0052685737609863,0.056309481151402,-0.0018458429840393364,-0.0013686940947081894,0.0,1.0,-968.0,55.0,0.0,0.0,-35.362383550000004,149.1669287,14608.5,-2.5,2.5,-37.0,AUTO
15:30:41,1500.0,-0.00502963038161397,0.0020625582546927035,1.0067944526672363,-0.19490361213684082,-0.003973797080107033,0.0004247668548487127,0.5,-2.5,-1003.0,-194.5,-2.5,1.0,-35.3623839,149.1669288,14818.0,0.5,1.5,2.5,BRAKE
15:30:43,1500.0,-0.0036876981612294912,0.002451655804179609,1.0058904886245728,-0.03720763325691223,-0.003399609588086605,0.0006958644080441445,0.0,11.5,-999.5,-37.0,-2.0,1.0,-35.3623842,149.1669288,14813.5,2.0,1.0,-1.0,BRAKE
15:30:45,1500.0,0.0003372912760823965,0.0006662399100605398,1.0057541728019714,0.6162259476259351,0.0008864545961841941,-0.0022247813176363707,-1.5,51.5,-825.5,617.5,1.5,-1.0,-35.36238405,149.1669288,14729.0,2.0,1.5,50.0,ALT_HOLD
15:30:47,1500.0,0.022007836028933525,0.001288525527343154,1.0055702924728394,1.0563392639160156,-0.0004972844617441297,0.004127615364268422,-5.0,70.0,-1119.0,1057.5,0.5,4.5,-35.362382350000004,149.16692805000002,11570.0,-3.0,5.0,123.5,AUTO
15:30:49,1500.0,0.03397671319544315,0.0022051712148822844,1.0065574049949646,0.1310996189713478,0.001173522206954658,-0.000737144029699266,-0.5,13.0,-1015.0,132.0,2.0,0.0,-35.362379950000005,149.16692634999998,11033.5,-21.5,16.0,-19.5,AUTO
15:30:51,1500.0,0.0093374332645908,0.006670747417956591,1.0068047642707825,-0.14742596447467804,-0.00017909647431224585,-0.002219391899416223,2.0,-20.0,-981.0,-148.5,1.0,-1.5,-35.3623807,149.1669271,11402.0,-24.0,17.5,-7.0,AUTO
15:30:53,1500.0,-0.006599560205359012,0.005515128606930375,1.0060853958129883,-0.25092267245054245,-0.0016715890378691256,-0.0036111801164224744,2.0,-18.5,-1022.0,-250.5,-0.5,-2.5,-35.362382499999995,149.16692825,11468.5,-8.0,6.5,-13.0,AUTO
15:30:55,1500.0,-0.00334132241550833,0.0030567722860723734,1.0051226019859314,0.039815425872802734,-0.0008526109158992767,-0.0009346505394205451,0.0,0.5,-996.5,40.0,0.0,0.0,-35.3623834,149.1669287,12242.0,2.5,-1.0,-53.5,AUTO
15:30:57,1500.0,-0.0033964242320507765,0.002990847220644355,1.0063172578811646,0.11847192049026489,-0.0027081675943918526,0.00048492406494915485,0.0,12.5,-991.5,119.5,-1.0,1.0,-35.3623834,149.1669287,12914.5,4.0,0.0,-9.0,BRAKE
15:30:59,1500.0,0.010715602897107601,0.000871586351422593,1.0062564015388489,0.24750828370451927,0.0011651148088276386,-0.0015433364023920149,-1.0,1.5,-996.5,247.0,1.5,-0.5,-35.36238295,149.1669282,13032.0,3.0,1.0,-2.0,BRAKE
15:31:01,1500.0,-0.01010192051762715,0.0005163649329915643,1.0061063766479492,-0.8603841960430145,0.00028296056552790105,-0.0002449844032526016,-1.0,-42.0,-836.0,-860.0,0.5,0.5,-35.3623826,149.1669281,12979.0,1.0,3.0,47.5,ALT_HOLD
15:31:03,1500.0,-0.02042218018323183,0.00538002816028893,1.0051775574684143,-1.2053650915622711,-0.004041843814775348,0.0027106073102913797,-0.5,-35.5,-1133.0,-1203.5,-3.0,3.0,-35.3623822,149.1669288,9836.0,0.5,5.5,128.0,AUTO
15:31:05,1500.0,0.007215625955723226,0.004475101362913847,1.0060517191886902,-0.20635022514034063,-0.0024769888259470463,-0.0010490844142623246,-0.5,-11.0,-1008.0,-206.5,-1.0,0.0,-35.362381549999995,149.16692884999998,9275.5,-0.5,0.0,-20.5,AUTO
15:31:07,1500.0,0.007238770485855639,0.0034615923650562763,1.0062005519866943,0.31304649263620377,0.0002916385419666767,0.000594532597460784,0.0,17.0,-986.5,314.5,1.0,0.5,-35.36238125,149.1669285,9647.5,-6.0,4.0,-7.5,AUTO
15:31:09,1500.0,0.00024450873024761677,0.0051129963248968124,1.0064693093299866,0.25151290837675333,0.0005081856070319191,-0.0011935086513403803,0.0,6.0,-1026.0,251.5,1.0,0.0,-35.362381850000006,149.16692884999998,9724.0,-3.0,2.5,-14.0,AUTO
15:31:11,1500.0,-0.0071977919433265924,0.0037395996041595936,1.0053040981292725,-0.0018601641058921814,-0.0003000018768943846,-0.0009721715177875012,0.5,4.0,-997.0,-1.0,0.5,-0.5,-35.3623825,149.1669293,10522.0,3.0,-2.0,-54.5,AUTO
15:31:13,1500.0,-0.008732576970942318,0.00346772198099643,1.0061167478561401,-0.344066821038723,-0.003839554265141487,-8.399714715778828e-06,0.0,-19.0,-976.0,-343.5,-2.5,0.0,-35.3623828,149.1669293,11180.5,7.0,-3.0,-1.5,AUTO
15:31:15,1500.0,-0.01130720553919673,0.004478035029023886,1.0063444375991821,-0.24271000549197197,-0.0001660685084061697,-0.0012184103834442794,-0.5,-6.5,-1039.0,-241.5,0.0,-1.0,-35.3623829,149.1669294,11239.5,8.0,-3.0,-24.0,AUTO
15:31:17,1500.0,-0.012108023278415203,0.003592865075916052,1.0052087903022766,-0.040286590345203876,-0.0010433917050249875,-0.000731257809093222,0.0,-2.0,-971.5,-40.0,0.0,0.0,-35.36238324999999,149.1669295,12381.5,10.5,-5.5,-63.5,AUTO
15:31:19,1500.0,-0.005971593414869858,0.0026935358764603734,1.005931556224823,-0.24008788913488388,-0.00393250584602356,0.0008347290131496266,0.0,-21.5,-979.5,-242.0,-2.5,1.0,-35.36238324999999,149.1669295,12912.0,13.0,-7.0,5.5,BRAKE
15:31:21,1500.0,0.000478577334433794,0.001558649877551943,1.0062844157218933,-0.12176850438117981,-0.0012421038700267673,-0.001278961542993784,-1.0,-15.5,-996.5,-123.0,-0.5,-0.5,-35.36238265,149.16692895,12838.5,10.0,-4.5,0.0,BRAKE
15:31:23,1500.0,0.005182134103961289,0.0037715149810537696,1.00639808177948,-0.24285440519452095,-0.0019785790937021375,-0.0029975983779877424,0.0,-19.5,-994.0,-244.5,-1.0,-2.5,-35.362381549999995,149.1669282,12853.5,2.5,0.0,0.0,ALT_HOLD
15:31:25,1500.0,-0.016272902954369783,0.00034007109934464097,1.0060250759124756,-1.3100571632385254,-0.0013685486046597362,0.009319545584730804,0.5,-22.0,-935.0,-1307.0,0.0,9.0,-35.3623814,149.16692895,11456.0,0.5,7.0,188.5,AUTO
15:31:27,1500.0,-0.017644277308136225,0.01417441526427865,1.0060372352600098,-0.06286826729774475,0.0019965977407991886,-0.0018128152005374432,2.0,-23.0,-1058.5,-65.0,2.0,-1.5,-35.3623828,149.16693205,8993.5,7.0,-3.5,11.0,AUTO
15:31:29,1500.0,-0.03165041282773018,0.006936269113793969,1.0055421590805054,-0.09724926948547363,-0.005661071743816137,0.0015129456296563148,0.0,-0.5,-992.0,-98.0,-4.5,1.0,-35.3623846,149.1669335,9284.0,25.5,-23.0,-20.0,AUTO
15:31:31,1500.0,-0.007901902761659585,0.0013608315493911505,1.0059860348701477,0.3292841166257858,0.0003790463670156896,0.0010119739454239607,-2.0,24.5,-999.5,328.0,1.0,0.5,-35.3623839,149.1669324,9463.0,25.5,-19.5,2.0,AUTO
15:31:33,1500.0,0.008084563305601478,0.0029505452839657664,1.005686342716217,0.119364432990551,0.00273667776491493,-0.001445033703930676,-1.0,2.5,-1028.0,117.0,3.0,-1.0,-35.36238215,149.16693085,9752.5,10.0,-7.5,-37.5,AUTO
15:31:35,1500.0,0.013708898331969976,0.003107975237071514,1.0050195455551147,0.15027108555659652,0.0023012248566374183,0.0020538472454063594,-1.5,9.0,-969.5,148.5,3.0,1.5,-35.362381049999996,149.1669299,10737.5,-2.5,0.5,-34.0,AUTO
15:31:37,1500.0,0.01617322862148285,0.003353691892698407,1.0063276886940002,-0.1858128160238266,0.003197392274159938,-6.469711661338806e-05,-1.0,-19.0,-999.5,-189.0,3.0,0.0,-35.3623803,149.16692925,10923.5,-11.5,7.5,4.0,BRAKE
15:31:39,1500.0,0.010584075236693025,0.004687946522608399,1.006313145160675,-0.3397400751709938,-0.0008842864190228283,-0.0016677092353347689,0.5,-21.5,-996.5,-341.0,0.0,-1.5,-35.362380349999995,149.16692925,10997.5,-15.5,10.0,-3.0,BRAKE
15:31:41,1500.0,0.0008697097073309124,0.005802446510642767,1.0060893297195435,-0.18990712612867355,-0.00015494177932851017,0.0009891849476844072,0.0,0.5,-1002.0,-190.0,0.5,1.0,-35.36238095,149.16692985,11045.5,-14.0,9.0,-0.5,ALT_HOLD
15:31:43,1500.0,0.03093311097472906,0.0006166362727526575,1.0053097605705261,1.7631931900978088,0.0019028325914405286,0.003668185032438487,-1.0,45.0,-950.5,1760.0,3.0,3.0,-35.362380849999994,149.1669304,9818.0,0.0,5.5,181.0,AUTO
15:31:45,1500.0,-0.000997463008388877,0.008639732841402292,1.0061566233634949,-0.05282224714756012,-0.0002687468659132719,0.0017499187088105828,-1.0,7.5,-1069.0,-52.0,0.5,2.0,-35.3623806,149.16693164999998,7239.0,-2.5,1.5,16.5,AUTO
15:31:47,1500.0,0.004919034894555807,0.006860699970275164,1.006059169769287,0.19961149245500565,0.00010578316869214177,-0.00014922177069820464,0.5,3.5,-993.0,198.0,0.5,0.0,-35.3623806,149.1669319,7500.5,-2.0,-2.0,-20.0,AUTO
15:31:49,1500.0,-0.0027421567356213927,0.004433061461895704,1.0065045952796936,-0.29752353578805923,-0.0013817340368404984,-0.0014802605146542192,0.0,-18.5,-999.0,-299.0,0.0,-1.0,-35.3623809,149.1669318,7695.5,0.0,-2.5,1.5,AUTO
15:31:51,1500.0,0.0009441892034374177,0.005843774415552616,1.0055187344551086,0.17808491736650467,0.002978794858790934,-0.0014886344433762133,0.5,7.5,-1029.5,177.0,4.0,-1.0,-35.3623809,149.1669316,7973.5,0.0,-1.0,-36.5,AUTO
15:31:53,1500.0,-0.006390847032889724,0.004856824176385999,1.0052714347839355,-0.1649906188249588,-0.003463959088549018,0.0019442308112047613,0.0,-5.0,-968.0,-165.5,-2.0,1.5,-35.3623814,149.1669318,8883.5,3.0,-3.5,-33.5,AUTO
15:31:55,1500.0,0.009290251298807561,0.003798174438998103,1.006112277507782,0.374259814620018,0.002047698013484478,0.0015740985400043428,-0.5,22.0,-1004.5,374.0,2.0,1.5,-35.3623809,149.1669314,9072.0,1.0,-2.0,2.5,BRAKE
15:31:57,1500.0,0.011528387200087309,0.0035991347394883633,1.0063257217407227,0.38155926764011383,0.004049890674650669,0.0014276205329224467,-2.0,15.5,-998.5,380.5,4.5,1.0,-35.362379649999994,149.16693045,9072.0,-2.5,0.0,0.0,BRAKE
15:31:59,1500.0,0.010469825007021427,0.0003148621617583558,1.0062425136566162,0.48114316165447235,0.0014314042637124658,-0.0027520440562511794,-2.0,-7.0,-809.0,478.0,2.0,-2.0,-35.362377949999996,149.16692940000001,8956.0,1.5,0.0,58.5,ALT_HOLD
15:32:01,1500.0,0.0009593130089342594,0.008938565850257874,1.0058461427688599,-0.8357489705085754,0.007110104197636247,-0.005876584677025676,0.0,-56.0,-1176.0,-838.0,7.5,-5.5,-35.36237615,149.16692915,5775.5,4.0,0.0,116.0,AUTO
15:32:03,1500.0,-0.01943586114794016,0.009684332646429539,1.0057515501976013,-0.30176596343517303,-0.005558366654440761,-0.0008051627810345963,0.5,-14.0,-1007.0,-302.5,-4.0,-0.5,-35.36237695,149.1669306,5293.5,5.5,-8.5,-20.0,AUTO
15:32:05,1500.0,-0.004927924324874766,0.002369023277424276,1.0060436129570007,-0.05653458833694458,-0.0027645869413390756,0.0025643534027040005,0.0,10.5,-985.0,-56.5,-1.5,2.5,-35.3623768,149.16692985,5658.0,8.5,-9.5,-7.0,AUTO
15:32:07,1500.0,0.0019599084043875337,0.0048698061145842075,1.0060023069381714,0.19632963044568896,0.0018860410782508552,0.001537230098620057,-0.5,14.0,-1027.0,195.5,2.5,1.5,-35.36237645,149.1669294,5730.5,4.0,-5.0,-15.0,AUTO
15:32:09,1500.0,0.0036854902864433825,0.004340910352766514,1.0048688650131226,-0.05534268170595169,-0.0027095982804894447,0.0004750108200823888,0.0,-0.5,-994.0,-56.5,-1.0,0.0,-35.362376,149.16692895,6533.0,-0.5,-1.5,-53.5,AUTO
15:32:11,1500.0,0.010238529648631811,0.003009680542163551,1.0062925219535828,-0.3690209202468395,0.001476177538279444,0.0014681291650049388,0.0,-22.0,-983.5,-370.5,2.5,1.0,-35.36237534999999,149.16692825,7154.0,-5.5,2.5,-0.5,AUTO
15:32:13,1500.0,0.0049890438094735146,0.005974607076495886,1.006023347377777,-0.12296357750892639,-0.000717678340151906,-0.0005764772067777812,0.0,-2.5,-1039.5,-123.5,0.5,0.0,-35.3623755,149.16692825,7238.5,-9.5,5.0,-28.0,BRAKE
15:32:15,1500.0,0.0014695539139211178,0.0054841069504618645,1.0060784220695496,-0.2513162884861231,-0.0011982597061432898,0.00025861298490781337,0.0,-17.0,-984.0,-252.5,0.0,0.0,-35.36237615,149.16692865,7919.0,-6.0,3.0,-17.5,BRAKE
15:32:17,1500.0,-0.00519233125669416,0.005760600557550788,1.0060193538665771,-0.09134352207183838,-0.0005020510870963335,0.0006895445694681257,0.0,3.0,-1001.5,-91.0,1.0,0.0,-35.3623769,149.1669292,8113.5,-2.0,0.0,-4.0,ALT_HOLD
15:32:19,1500.0,0.028571373783051968,0.0008180556178558618,1.0043943524360657,1.9709975719451904,-0.004107968416064978,-0.00603689590934664,0.5,85.0,-956.5,1971.0,-2.0,-5.5,-35.36237665,149.1669293,6609.0,1.5,2.5,191.5,AUTO
15:32:21,1500.0,0.007500762207200751,0.007483130786567926,1.006356954574585,0.024790093302726746,0.0021198136382736266,0.0018573395354906097,-0.5,12.5,-1067.5,25.0,3.0,2.0,-35.3623758,149.1669296,4263.0,-3.0,1.0,7.0,AUTO
15:32:23,1500.0,0.008574014762416482,0.006151239620521665,1.0059203505516052,0.0006998181343078613,0.0007324705366045237,0.00012938433792442083,0.0,-7.0,-993.0,-0.5,2.0,0.5,-35.3623755,149.1669295,4582.5,-8.5,1.0,-19.0,AUTO
15:32:25,1500.0,-0.004598456202074885,0.006277708103880286,1.0064461827278137,-0.304825596511364,-0.0006892012897878885,0.0002075327793136239,1.0,-12.0,-998.5,-304.5,1.0,0.5,-35.36237615,149.16692975,4749.0,-4.5,0.0,1.5,AUTO
15:32:27,1500.0,-0.00711602671071887,0.006538993678987026,1.0057565569877625,0.18507370725274086,0.0008739956538192928,-0.0014525539008900523,1.0,9.0,-1030.5,184.5,2.0,-0.5,-35.36237715,149.1669303,5058.0,1.5,-3.5,-38.5,AUTO
15:32:29,1500.0,-0.008818910922855139,0.004686146043241024,1.0049921870231628,0.07519146800041199,0.0005041745607741177,0.0004545825649984181,0.0,7.0,-968.0,75.0,1.5,0.5,-35.3623778,149.1669305,6034.5,9.5,-8.0,-31.0,AUTO
15:32:31,1500.0,0.009191064862534404,0.002656433149240911,1.006565809249878,0.4205290973186493,0.0034550396958366036,0.0022393636754713953,-1.5,18.0,-1009.5,419.5,4.5,2.5,-35.36237715,149.16692985,6182.5,7.0,-5.0,3.0,BRAKE
