,A.BRAKE1
15:30:41.984,-1
15:30:42.185,-1
15:30:42.386,-1
15:30:42.587,-1
15:30:42.788,-1
15:30:42.989,-1
15:30:43.189,-1
15:30:43.390,-1
15:30:43.591,-1
15:30:43.792,-1
15:30:43.993,-1
15:30:44.195,-1
15:30:44.396,-1
15:30:44.600,-1
15:30:44.801,-1
15:30:45.001,-1
15:30:45.203,-1
15:30:45.404,-1
15:30:45.606,-1
15:30:45.807,-1
15:30:46.008,-1
15:30:46.209,-1
15:30:46.410,-1
15:30:46.611,-1
15:30:46.812,-1
15:30:47.013,-1
15:30:47.213,-1
15:30:47.414,-1
15:30:47.616,-1
15:30:47.817,-1
15:30:48.018,-1
15:30:48.218,-1
15:30:48.419,-1
15:30:48.621,-1
15:30:48.823,-1
15:30:49.024,-1
15:30:49.226,-1
15:30:49.426,-1
15:30:49.627,-1
15:30:49.829,-1
15:30:50.030,-1
15:30:50.231,-1
15:30:50.432,-1
15:30:50.633,-1
15:30:50.834,-1
15:30:51.035,-1
15:30:51.235,-1
15:30:51.436,-1
15:30:51.637,-1
15:30:51.838,-1
15:30:52.040,-1
15:30:52.241,-1
15:30:52.443,-1
15:30:52.644,-1
15:30:52.845,-1
15:30:53.047,-1
15:30:53.249,-1
15:30:53.449,-1
15:30:53.650,-1
15:30:53.852,-1
15:30:54.053,-1
15:30:54.254,-1
15:30:54.455,-1
15:30:54.656,-1
15:30:54.857,-1
15:30:55.058,-1
15:30:55.258,-1
15:30:55.459,-1
15:30:55.660,-1
15:30:55.861,-1
15:30:56.061,-1
15:30:56.262,-1
15:30:56.464,-1
15:30:56.665,-1
15:30:56.867,-1
15:30:57.070,-1
15:30:57.273,-1
15:30:57.474,-1
15:30:57.674,-1
15:30:57.876,-1
15:30:58.076,-1
15:30:58.279,-1
15:30:58.480,-1
15:30:58.681,-1
15:30:58.882,-1
15:30:59.083,-1
15:30:59.284,-1
15:30:59.485,-1
15:30:59.686,-1
15:30:59.887,-1
15:31:00.088,-1
15:31:00.289,-1
15:31:00.490,-1
15:31:00.692,-1
15:31:00.893,-1
15:31:01.095,-1
15:31:01.296,-1
15:31:01.496,-1
15:31:01.697,-1
15:31:01.898,-1
15:31:02.099,-1
15:31:02.300,-1
15:31:02.501,-1
15:31:02.702,-1
15:31:02.902,-1
15:31:03.103,-1
15:31:03.304,-1
15:31:03.505,-1
15:31:03.706,-1
15:31:03.908,-1
15:31:04.109,-1
15:31:04.310,-1
15:31:04.511,-1
15:31:04.712,-1
15:31:04.913,-1
15:31:05.115,-1
15:31:05.316,-1
15:31:05.517,-1
15:31:05.719,-1
15:31:05.920,-1
15:31:06.121,-1
15:31:06.323,-1
15:31:06.523,-1
15:31:06.724,-1
15:31:06.925,-1
15:31:07.126,-1
15:31:07.328,-1
15:31:07.529,-1
15:31:07.730,-1
15:31:07.931,-1
15:31:08.132,-1
15:31:08.332,-1
15:31:08.534,-1
15:31:08.735,-1
15:31:08.937,-1
15:31:09.138,-1
15:31:09.339,-1
15:31:09.540,-1
15:31:09.742,-1
15:31:09.943,-1
15:31:10.144,-1
15:31:10.346,-1
15:31:10.547,-1
15:31:10.748,-1
15:31:10.948,-1
15:31:11.149,-1
15:31:11.350,-1
15:31:11.551,-1
15:31:11.752,-1
15:31:11.954,-1
15:31:12.155,-1
15:31:12.356,-1
15:31:12.557,-1
15:31:12.758,-1
15:31:12.960,-1
15:31:13.161,-1
15:31:13.362,-1
15:31:13.563,-1
15:31:13.764,-1
15:31:13.965,-1
15:31:14.166,-1
15:31:14.367,-1
15:31:14.568,-1
15:31:14.770,-1
15:31:14.970,-1
15:31:15.171,-1
15:31:15.372,-1
15:31:15.573,-1
15:31:15.775,-1
15:31:15.976,-1
15:31:16.177,-1
15:31:16.379,-1
15:31:16.583,-1
15:31:16.784,-1
15:31:16.986,-1
15:31:17.187,-1
15:31:17.388,-1
15:31:17.589,-1
15:31:17.790,-1
15:31:17.991,-1
15:31:18.193,-1
15:31:18.394,-1
15:31:18.595,-1
15:31:18.796,-1
15:31:18.997,-1
15:31:19.198,-1
15:31:19.399,-1
15:31:19.600,-1
15:31:19.800,-1
15:31:20.001,-1
15:31:20.203,-1
15:31:20.404,-1
15:31:20.606,-1
15:31:20.808,-1
15:31:21.009,-1
15:31:21.211,-1
15:31:21.412,-1
15:31:21.613,-1
15:31:21.814,-1
15:31:22.015,-1
15:31:22.217,-1
15:31:22.418,-1
15:31:22.618,-1
15:31:22.819,-1
15:31:23.020,-1
15:31:23.221,-1
15:31:23.424,-1
15:31:23.625,-1
15:31:23.825,-1
15:31:24.027,-1
15:31:24.227,-1
15:31:24.428,-1
15:31:24.629,-1
15:31:24.830,-1
15:31:25.032,-1
15:31:25.234,-1
15:31:25.434,-1
15:31:25.636,-1
15:31:25.837,-1
15:31:26.038,-1
15:31:26.240,-1
15:31:26.441,-1
15:31:26.642,-1
15:31:26.843,-1
15:31:27.043,-1
15:31:27.244,-1
15:31:27.445,-1
15:31:27.646,-1
15:31:27.848,-1
15:31:28.051,-1
15:31:28.252,-1
15:31:28.453,-1
15:31:28.654,-1
15:31:28.855,-1
15:31:29.056,-1
15:31:29.257,-1
15:31:29.458,-1
15:31:29.659,-1
15:31:29.860,-1
15:31:30.061,-1
15:31:30.263,-1
15:31:30.464,-1
15:31:30.666,-1
15:31:30.866,-1
15:31:31.067,-1
15:31:31.268,-1
15:31:31.469,-1
15:31:31.670,-1
15:31:31.872,-1
15:31:32.075,-1
15:31:32.278,-1
15:31:32.480,-1
15:31:32.683,-1
15:31:32.885,-1
15:31:33.088,-1
15:31:33.289,-1
15:31:33.490,-1
15:31:33.691,-1
15:31:33.892,-1
15:31:34.094,-1
15:31:34.295,-1
15:31:34.496,-1
15:31:34.697,-1
15:31:34.898,-1
15:31:35.099,-1
15:31:35.300,-1
15:31:35.501,-1
15:31:35.702,-1
15:31:35.903,-1
15:31:36.105,-1
15:31:36.306,-1
15:31:36.507,-1
15:31:36.708,-1
15:31:36.909,-1
15:31:37.111,-1
15:31:37.312,-1
15:31:37.513,-1
15:31:37.714,-1
15:31:37.916,-1
15:31:38.117,-1
15:31:38.318,-1
15:31:38.518,-1
15:31:38.719,-1
15:31:38.920,-1
15:31:39.121,-1
15:31:39.322,-1
15:31:39.523,-1
15:31:39.724,-1
15:31:39.925,-1
15:31:40.126,-1
15:31:40.326,-1
15:31:40.528,-1
15:31:40.730,-1
15:31:40.931,-1
15:31:41.133,-1
15:31:41.339,-1
15:31:41.541,-1
15:31:41.743,1
15:31:41.946,1
15:31:42.146,1
15:31:42.347,1
15:31:42.548,1
15:31:42.749,1
15:31:42.950,1
15:31:43.150,-1
15:31:43.351,-1
15:31:43.552,-1
15:31:43.753,-1
15:31:43.954,-1
15:31:44.172,-1
15:31:44.373,-1
15:31:44.575,-1
15:31:44.777,-1
15:31:44.978,-1
15:31:45.179,-1
15:31:45.380,-1
15:31:45.581,-1
15:31:45.782,-1
15:31:45.984,-1
15:31:46.185,-1
15:31:46.386,-1
15:31:46.587,-1
15:31:46.788,-1
15:31:46.988,-1
15:31:47.189,-1
15:31:47.390,-1
15:31:47.591,-1
15:31:47.792,-1
15:31:47.994,-1
15:31:48.199,-1
15:31:48.401,-1
15:31:48.603,-1
15:31:48.805,-1
15:31:49.006,-1
15:31:49.207,-1
15:31:49.408,-1
15:31:49.609,-1
15:31:49.812,-1
15:31:50.014,-1
15:31:50.215,-1
15:31:50.416,-1
15:31:50.616,-1
15:31:50.817,-1
15:31:51.018,-1
15:31:51.219,-1
15:31:51.419,-1
15:31:51.622,-1
15:31:51.823,-1
15:31:52.025,-1
15:31:52.230,-1
15:31:52.432,-1
15:31:52.633,-1
15:31:52.836,-1
15:31:53.037,-1
15:31:53.241,-1
15:31:53.443,-1
15:31:53.644,-1
15:31:53.845,-1
15:31:54.047,-1
15:31:54.248,-1
15:31:54.449,-1
15:31:54.650,-1
15:31:54.851,-1
15:31:55.052,-1
15:31:55.253,-1
15:31:55.454,-1
15:31:55.655,-1
15:31:55.855,-1
15:31:56.056,-1
15:31:56.257,-1
15:31:56.459,-1
15:31:56.661,-1
15:31:56.862,-1
15:31:57.063,-1
15:31:57.265,-1
15:31:57.465,-1
15:31:57.667,-1
15:31:57.867,-1
15:31:58.069,-1
15:31:58.269,-1
15:31:58.470,-1
15:31:58.671,1
15:31:58.872,1
15:31:59.073,1
15:31:59.274,-1
15:31:59.475,-1
15:31:59.675,-1
15:31:59.877,-1
15:32:00.077,-1
15:32:00.279,-1
15:32:00.481,-1
15:32:00.684,-1
15:32:00.885,-1
15:32:01.088,-1
15:32:01.289,-1
15:32:01.491,-1
15:32:01.692,-1
15:32:01.893,-1
15:32:02.094,-1
15:32:02.295,-1
15:32:02.496,-1
15:32:02.698,-1
15:32:02.899,-1
15:32:03.100,-1
15:32:03.301,-1
15:32:03.501,-1
15:32:03.703,-1
15:32:03.903,-1
15:32:04.104,-1
15:32:04.306,-1
15:32:04.507,-1
15:32:04.708,-1
15:32:04.910,-1
15:32:05.112,-1
15:32:05.314,-1
15:32:05.515,-1
15:32:05.716,-1
15:32:05.918,-1
15:32:06.119,-1
15:32:06.321,-1
15:32:06.521,-1
15:32:06.722,-1
15:32:06.923,-1
15:32:07.124,-1
15:32:07.325,-1
15:32:07.526,-1
15:32:07.728,-1
15:32:07.928,-1
15:32:08.130,-1
15:32:08.331,-1
15:32:08.568,-1
15:32:08.769,-1
15:32:08.971,-1
15:32:09.173,-1
15:32:09.374,-1
15:32:09.575,-1
15:32:09.776,-1
15:32:09.978,-1
15:32:10.181,-1
15:32:10.382,-1
15:32:10.583,-1
15:32:10.784,-1
15:32:10.985,-1
15:32:11.186,-1
15:32:11.387,-1
15:32:11.588,-1
15:32:11.790,-1
15:32:11.990,-1
15:32:12.191,-1
15:32:12.392,-1
15:32:12.621,-1
15:32:12.823,-1
15:32:13.024,-1
15:32:13.226,-1
15:32:13.427,-1
15:32:13.629,-1
15:32:13.829,-1
15:32:14.031,-1
15:32:14.232,-1
15:32:14.433,-1
15:32:14.634,-1
15:32:14.835,-1
15:32:15.036,-1
15:32:15.237,-1
15:32:15.438,-1
15:32:15.639,-1
15:32:15.840,-1
15:32:16.041,-1
15:32:16.243,-1
15:32:16.444,-1
15:32:16.646,-1
15:32:16.847,-1
15:32:17.049,-1
15:32:17.250,-1
15:32:17.452,-1
15:32:17.653,1
15:32:17.854,1
15:32:18.056,1
15:32:18.257,1
15:32:18.457,-1
15:32:18.658,-1
15:32:18.859,-1
15:32:19.060,-1
15:32:19.261,-1
15:32:19.462,-1
15:32:19.663,-1
15:32:19.864,-1
15:32:20.065,-1
15:32:20.266,-1
15:32:20.467,-1
15:32:20.668,-1
15:32:20.869,-1
15:32:21.070,-1
15:32:21.272,-1
15:32:21.473,-1
15:32:21.673,-1
15:32:21.874,-1
15:32:22.077,-1
15:32:22.278,-1
15:32:22.478,-1
15:32:22.680,-1
15:32:22.881,-1
15:32:23.084,-1
15:32:23.284,-1
15:32:23.485,-1
15:32:23.686,-1
15:32:23.887,-1
15:32:24.090,-1
15:32:24.291,-1
15:32:24.496,-1
15:32:24.701,-1
15:32:24.903,-1
15:32:25.104,-1
15:32:25.305,-1
15:32:25.506,-1
15:32:25.709,-1
15:32:25.911,-1
15:32:26.113,-1
15:32:26.314,-1
15:32:26.515,-1
15:32:26.716,-1
15:32:26.916,-1
15:32:27.117,-1
15:32:27.318,-1
15:32:27.519,-1
15:32:27.720,-1
15:32:27.921,-1
15:32:28.121,-1
15:32:28.322,-1
15:32:28.523,-1
15:32:28.724,-1
15:32:28.925,-1
15:32:29.126,-1
15:32:29.327,-1
15:32:29.528,-1
15:32:29.730,-1
15:32:29.930,-1
15:32:30.131,-1
15:32:30.333,-1
15:32:30.534,-1
15:32:30.735,-1
15:32:30.935,-1
15:32:31.136,-1
15:32:31.337,-1
15:32:31.538,-1
15:32:31.739,-1
15:32:31.940,-1
15:32:32.142,-1
15:32:32.343,-1
15:32:32.545,-1
15:32:32.746,-1
15:32:32.950,-1
15:32:33.152,-1
15:32:33.353,-1
15:32:33.554,-1
15:32:33.755,-1
15:32:33.956,-1
15:32:34.157,-1
15:32:34.358,-1
15:32:34.559,-1
15:32:34.760,-1
15:32:34.961,-1
15:32:35.162,-1
15:32:35.363,-1
15:32:35.564,-1
15:32:35.764,1
15:32:35.967,1
15:32:36.168,1
15:32:36.369,1
15:32:36.571,1
15:32:36.772,1
15:32:36.973,1
15:32:37.175,1
15:32:37.376,-1
15:32:37.577,-1
15:32:37.778,-1
15:32:37.979,-1
15:32:38.180,-1
15:32:38.381,-1
15:32:38.582,-1
15:32:38.783,-1
15:32:38.987,-1
15:32:39.187,-1
15:32:39.388,-1
15:32:39.589,-1
15:32:39.790,-1
15:32:39.991,-1
15:32:40.192,-1
15:32:40.393,-1
15:32:40.594,-1
15:32:40.796,-1
15:32:40.997,-1
15:32:41.199,-1
15:32:41.400,-1
15:32:41.601,-1
15:32:41.803,-1
15:32:42.004,-1
15:32:42.205,-1
15:32:42.406,-1
15:32:42.607,-1
15:32:42.807,-1
15:32:43.008,-1
15:32:43.210,-1
15:32:43.411,-1
15:32:43.611,-1
15:32:43.812,-1
15:32:44.014,-1
15:32:44.215,-1
15:32:44.416,-1
15:32:44.616,-1
15:32:44.818,-1
15:32:45.020,-1
15:32:45.221,-1
15:32:45.423,-1
15:32:45.624,-1
15:32:45.825,-1
15:32:46.026,-1
15:32:46.228,-1
15:32:46.429,-1
15:32:46.629,-1
15:32:46.830,-1
15:32:47.031,-1
15:32:47.232,-1
15:32:47.433,-1
15:32:47.634,-1
15:32:47.834,-1
15:32:48.035,-1
15:32:48.236,-1
15:32:48.437,-1
15:32:48.639,-1
15:32:48.841,-1
15:32:49.043,-1
15:32:49.244,-1
15:32:49.445,-1
15:32:49.646,-1
15:32:49.848,-1
15:32:50.049,-1
15:32:50.250,-1
15:32:50.453,-1
15:32:50.654,-1
15:32:50.855,-1
15:32:51.056,-1
15:32:51.257,-1
15:32:51.458,-1
15:32:51.659,-1
15:32:51.860,-1
15:32:52.060,-1
15:32:52.262,-1
15:32:52.465,-1
15:32:52.666,-1
15:32:52.868,-1
15:32:53.069,-1
15:32:53.270,-1
15:32:53.471,-1
15:32:53.672,-1
15:32:53.873,-1
15:32:54.074,-1
15:32:54.275,-1
15:32:54.476,-1
15:32:54.677,-1
15:32:54.878,-1
15:32:55.079,-1
15:32:55.280,-1
15:32:55.481,-1
15:32:55.682,-1
15:32:55.882,-1
15:32:56.083,-1
15:32:56.285,-1
15:32:56.487,-1
15:32:56.688,-1
15:32:56.890,-1
15:32:57.091,-1
15:32:57.292,-1
15:32:57.494,-1
15:32:57.695,-1
15:32:57.896,-1
15:32:58.097,-1
15:32:58.299,-1
15:32:58.499,-1
15:32:58.700,-1
15:32:58.901,-1
15:32:59.102,-1
15:32:59.303,-1
15:32:59.504,-1
15:32:59.705,-1
15:32:59.906,-1
15:33:00.107,-1
15:33:00.309,-1
15:33:00.510,-1
15:33:00.713,-1
15:33:00.914,-1
15:33:01.116,-1
15:33:01.317,-1
15:33:01.518,-1
15:33:01.719,1
15:33:01.920,1
15:33:02.121,1
15:33:02.323,1
15:33:02.523,1
15:33:02.724,-1
15:33:02.925,-1
15:33:03.126,-1
15:33:03.327,-1
15:33:03.528,-1
15:33:03.729,-1
15:33:03.931,-1
15:33:04.132,-1
15:33:04.333,-1
15:33:04.534,-1
15:33:04.736,-1
15:33:04.937,-1
15:33:05.139,-1
15:33:05.340,-1
15:33:05.541,-1
15:33:05.742,-1
15:33:05.944,-1
15:33:06.145,-1
15:33:06.346,-1
15:33:06.547,-1
15:33:06.749,-1
15:33:06.950,-1
15:33:07.151,-1
15:33:07.352,-1
15:33:07.553,-1
15:33:07.754,-1
15:33:07.955,-1
15:33:08.156,-1
15:33:08.357,-1
15:33:08.558,-1
15:33:08.762,-1
15:33:08.964,-1
15:33:09.165,-1
15:33:09.367,-1
15:33:09.568,-1
15:33:09.770,-1
15:33:09.971,-1
15:33:10.172,-1
15:33:10.375,-1
15:33:10.576,-1
15:33:10.777,-1
15:33:10.978,-1
15:33:11.179,-1
15:33:11.380,-1
15:33:11.581,-1
15:33:11.782,-1
15:33:11.983,-1
15:33:12.184,-1
15:33:12.385,-1
15:33:12.587,-1
15:33:12.789,-1
15:33:12.990,-1
15:33:13.192,-1
15:33:13.392,-1
15:33:13.593,-1
15:33:13.794,-1
15:33:13.996,-1
15:33:14.197,-1
15:33:14.398,-1
15:33:14.599,-1
15:33:14.799,-1
15:33:15.000,-1
15:33:15.201,-1
15:33:15.402,-1
15:33:15.603,-1
15:33:15.804,-1
15:33:16.005,-1
15:33:16.207,-1
15:33:16.408,-1
15:33:16.609,-1
15:33:16.810,-1
15:33:17.012,-1
15:33:17.213,-1
15:33:17.414,-1
15:33:17.615,-1
15:33:17.816,1
15:33:18.018,1
15:33:18.219,1
15:33:18.420,1
15:33:18.621,-1
15:33:18.821,-1
15:33:19.022,1
15:33:19.223,1
15:33:19.424,1
15:33:19.625,1
15:33:19.827,-1
15:33:20.028,-1
15:33:20.229,-1
15:33:20.430,-1
15:33:20.631,-1
15:33:20.833,-1
15:33:21.035,-1
15:33:21.236,-1
15:33:21.436,-1
15:33:21.638,-1
15:33:21.839,-1
15:33:22.040,-1
15:33:22.242,-1
15:33:22.444,-1
15:33:22.644,-1
15:33:22.845,-1
15:33:23.046,-1
15:33:23.247,-1
15:33:23.448,-1
15:33:23.649,-1
15:33:23.849,-1
15:33:24.051,-1
15:33:24.251,-1
15:33:24.472,-1
15:33:24.673,-1
15:33:24.874,-1
15:33:25.076,-1
15:33:25.277,-1
15:33:25.478,-1
15:33:25.678,-1
15:33:25.880,-1
15:33:26.084,-1
15:33:26.286,-1
15:33:26.486,-1
15:33:26.688,-1
15:33:26.889,-1
15:33:27.090,-1
15:33:27.291,-1
15:33:27.492,-1
15:33:27.692,-1
15:33:27.893,-1
15:33:28.094,-1
15:33:28.296,-1
15:33:28.498,-1
15:33:28.699,-1
15:33:28.900,-1
15:33:29.101,-1
15:33:29.303,-1
15:33:29.503,-1
15:33:29.704,-1
15:33:29.907,-1
15:33:30.109,-1
15:33:30.310,-1
15:33:30.511,-1
15:33:30.712,-1
15:33:30.913,-1
15:33:31.114,-1
15:33:31.314,-1
15:33:31.515,-1
15:33:31.717,-1
15:33:31.918,-1
15:33:32.119,-1
15:33:32.322,-1
15:33:32.543,-1
15:33:32.745,-1
15:33:32.947,-1
15:33:33.148,-1
15:33:33.349,-1
15:33:33.551,-1
15:33:33.752,-1
15:33:33.953,-1
15:33:34.154,-1
15:33:34.355,-1
15:33:34.556,-1
15:33:34.757,-1
15:33:34.958,-1
15:33:35.159,-1
15:33:35.360,-1
15:33:35.560,-1
15:33:35.761,1
15:33:35.963,1
15:33:36.166,1
15:33:36.366,-1
15:33:36.585,-1
15:33:36.786,-1
15:33:36.987,-1
15:33:37.189,-1
15:33:37.390,-1
15:33:37.592,1
15:33:37.793,-1
15:33:37.994,-1
15:33:38.195,-1
15:33:38.396,-1
15:33:38.597,-1
15:33:38.798,-1
15:33:38.998,-1
15:33:39.199,-1
15:33:39.400,-1
15:33:39.601,-1
15:33:39.802,-1
15:33:40.004,-1
15:33:40.205,-1
15:33:40.406,-1
15:33:40.608,-1
15:33:40.810,-1
15:33:41.011,-1
15:33:41.213,-1
15:33:41.414,-1
15:33:41.615,-1
15:33:41.816,-1
15:33:42.017,-1
15:33:42.219,-1
15:33:42.420,-1
15:33:42.621,-1
15:33:42.822,-1
15:33:43.023,-1
15:33:43.224,-1
15:33:43.425,-1
15:33:43.626,-1
15:33:43.827,-1
15:33:44.028,-1
15:33:44.229,-1
15:33:44.430,-1
15:33:44.632,-1
15:33:44.833,-1
15:33:45.034,-1
15:33:45.235,-1
15:33:45.436,-1
15:33:45.638,-1
15:33:45.839,-1
15:33:46.040,-1
15:33:46.241,-1
15:33:46.442,-1
15:33:46.643,-1
15:33:46.844,-1
15:33:47.045,-1
15:33:47.246,-1
15:33:47.447,-1
15:33:47.648,-1
15:33:47.849,1
15:33:48.050,1
15:33:48.251,1
15:33:48.452,1
15:33:48.654,-1
15:33:48.856,-1
15:33:49.057,-1
15:33:49.259,-1
15:33:49.460,-1
15:33:49.661,1
15:33:49.862,-1
15:33:50.064,-1
15:33:50.265,-1
15:33:50.466,-1
15:33:50.667,-1
15:33:50.867,-1
15:33:51.068,-1
15:33:51.269,-1
15:33:51.471,-1
15:33:51.671,-1
15:33:51.872,-1
15:33:52.073,-1
15:33:52.275,-1
15:33:52.478,-1
15:33:52.679,-1
15:33:52.881,-1
15:33:53.082,-1
15:33:53.284,-1
15:33:53.485,-1
15:33:53.685,-1
15:33:53.886,-1
15:33:54.088,-1
15:33:54.289,-1
15:33:54.491,-1
15:33:54.692,-1
15:33:54.893,-1
15:33:55.094,-1
15:33:55.295,-1
15:33:55.496,-1
15:33:55.697,-1
15:33:55.897,-1
15:33:56.098,-1
15:33:56.300,-1
15:33:56.512,-1
15:33:56.713,-1
15:33:56.915,-1
15:33:57.116,-1
15:33:57.318,-1
15:33:57.519,-1
15:33:57.719,-1
15:33:57.920,-1
15:33:58.122,-1
15:33:58.324,-1
15:33:58.525,-1
15:33:58.726,-1
15:33:58.927,-1
15:33:59.128,-1
15:33:59.328,-1
15:33:59.529,-1
15:33:59.730,-1
15:33:59.931,-1
15:34:00.132,-1
15:34:00.334,-1
15:34:00.535,-1
15:34:00.737,-1
15:34:00.939,-1
15:34:01.140,-1
15:34:01.341,-1
15:34:01.542,-1
15:34:01.743,-1
15:34:01.945,-1
15:34:02.146,-1
15:34:02.347,-1
15:34:02.548,-1
15:34:02.749,-1
15:34:02.949,-1
15:34:03.150,-1
15:34:03.352,-1
15:34:03.553,-1
15:34:03.754,-1
15:34:03.956,-1
15:34:04.158,-1
15:34:04.362,-1
15:34:04.564,-1
15:34:04.765,-1
15:34:04.967,-1
15:34:05.168,-1
15:34:05.370,-1
15:34:05.571,-1
15:34:05.772,-1
15:34:05.974,-1
15:34:06.174,-1
15:34:06.375,-1
15:34:06.576,-1
15:34:06.777,-1
15:34:06.979,-1
15:34:07.180,-1
15:34:07.381,-1
15:34:07.581,-1
15:34:07.782,-1
15:34:07.984,-1
15:34:08.186,-1
15:34:08.387,-1
15:34:08.589,-1
15:34:08.790,-1
15:34:08.994,-1
15:34:09.195,-1
15:34:09.395,-1
15:34:09.596,-1
15:34:09.800,1
15:34:10.002,1
15:34:10.203,1
15:34:10.403,1
15:34:10.604,1
15:34:10.805,-1
15:34:11.006,-1
15:34:11.207,-1
15:34:11.408,1
15:34:11.608,-1
15:34:11.809,-1
15:34:12.011,-1
15:34:12.212,-1
15:34:12.413,-1
15:34:12.615,-1
15:34:12.817,-1
15:34:13.019,-1
15:34:13.220,-1
15:34:13.420,-1
15:34:13.621,-1
15:34:13.822,-1
15:34:14.023,-1
15:34:14.225,-1
15:34:14.426,-1
15:34:14.627,-1
15:34:14.828,-1
15:34:15.029,-1
15:34:15.230,-1
15:34:15.431,-1
15:34:15.632,-1
15:34:15.832,-1
15:34:16.033,-1
15:34:16.235,-1
15:34:16.436,-1
15:34:16.638,-1
15:34:16.840,-1
15:34:17.041,-1
15:34:17.243,-1
15:34:17.443,-1
15:34:17.644,-1
15:34:17.846,-1
15:34:18.046,-1
15:34:18.248,-1
15:34:18.449,-1
15:34:18.650,-1
15:34:18.852,-1
15:34:19.053,-1
15:34:19.253,-1
15:34:19.454,-1
15:34:19.655,-1
15:34:19.858,-1
15:34:20.059,-1
15:34:20.260,-1
15:34:20.463,-1
15:34:20.664,-1
15:34:20.866,-1
15:34:21.068,-1
15:34:21.270,-1
15:34:21.470,-1
15:34:21.671,-1
15:34:21.873,-1
15:34:22.074,-1
15:34:22.276,-1
15:34:22.476,-1
15:34:22.677,-1
15:34:22.878,-1
15:34:23.079,-1
15:34:23.280,-1
15:34:23.481,-1
15:34:23.681,-1
15:34:23.882,-1
15:34:24.084,-1
15:34:24.285,-1
15:34:24.486,-1
15:34:24.688,-1
15:34:24.892,-1
15:34:25.094,-1
15:34:25.297,-1
15:34:25.498,-1
15:34:25.698,-1
15:34:25.899,-1
15:34:26.100,-1
15:34:26.301,-1
15:34:26.502,-1
15:34:26.703,-1
15:34:26.904,-1
15:34:27.104,-1
15:34:27.305,-1
15:34:27.506,-1
15:34:27.707,-1
15:34:27.908,-1
15:34:28.109,-1
15:34:28.310,-1
15:34:28.512,-1
15:34:28.713,-1
15:34:28.915,-1
15:34:29.116,-1
15:34:29.318,-1
15:34:29.519,-1
15:34:29.719,-1
15:34:29.920,-1
15:34:30.122,-1
15:34:30.324,-1
15:34:30.526,-1
15:34:30.727,-1
15:34:30.928,-1
15:34:31.129,-1
15:34:31.330,-1
15:34:31.530,-1
15:34:31.731,-1
15:34:31.932,-1
15:34:32.133,-1
15:34:32.334,-1
15:34:32.536,-1
15:34:32.737,-1
15:34:32.939,-1
15:34:33.139,-1
15:34:33.341,-1
15:34:33.542,-1
15:34:33.743,-1
15:34:33.944,-1
15:34:34.146,-1
15:34:34.347,-1
15:34:34.547,-1
15:34:34.749,1
15:34:34.949,1
15:34:35.150,1
15:34:35.351,1
15:34:35.551,1
15:34:35.752,1
15:34:35.953,1
15:34:36.157,1
15:34:36.358,1
15:34:36.559,-1
15:34:36.762,-1
15:34:36.964,-1
15:34:37.165,-1
15:34:37.367,-1
15:34:37.568,-1
15:34:37.769,-1
15:34:37.969,-1
15:34:38.171,-1
15:34:38.372,-1
15:34:38.573,-1
15:34:38.774,-1
15:34:38.975,-1
15:34:39.176,-1
15:34:39.377,-1
15:34:39.578,-1
15:34:39.778,-1
15:34:39.979,-1
15:34:40.180,-1
15:34:40.381,-1
15:34:40.583,-1
15:34:40.784,-1
15:34:40.986,-1
15:34:41.187,-1
15:34:41.389,-1
15:34:41.591,-1
15:34:41.792,-1
15:34:41.993,-1
15:34:42.194,-1
15:34:42.397,-1
15:34:42.599,-1
15:34:42.799,-1
15:34:43.000,-1
15:34:43.202,-1
15:34:43.403,-1
15:34:43.603,-1
15:34:43.805,-1
15:34:44.005,-1
15:34:44.206,-1
15:34:44.407,-1
15:34:44.609,-1
15:34:44.810,-1
15:34:45.012,-1
15:34:45.213,-1
15:34:45.415,-1
15:34:45.615,-1
15:34:45.816,-1
15:34:46.017,-1
15:34:46.218,-1
15:34:46.420,-1
15:34:46.620,-1
15:34:46.822,-1
15:34:47.023,-1
15:34:47.223,-1
15:34:47.424,-1
15:34:47.625,-1
15:34:47.826,-1
15:34:48.027,-1
15:34:48.228,-1
15:34:48.430,-1
15:34:48.630,-1
15:34:48.832,-1
15:34:49.033,-1
15:34:49.234,-1
15:34:49.436,-1
15:34:49.637,-1
15:34:49.840,-1
15:34:50.042,-1
15:34:50.243,-1
15:34:50.445,-1
15:34:50.646,-1
15:34:50.847,-1
15:34:51.047,-1
15:34:51.248,-1
15:34:51.449,-1
15:34:51.650,-1
15:34:51.852,-1
15:34:52.052,-1
15:34:52.254,-1
15:34:52.457,-1
15:34:52.658,-1
15:34:52.860,-1
15:34:53.061,-1
15:34:53.263,-1
15:34:53.465,-1
15:34:53.666,-1
15:34:53.867,-1
15:34:54.068,-1
15:34:54.271,-1
15:34:54.471,-1
15:34:54.672,-1
15:34:54.873,-1
15:34:55.074,-1
15:34:55.275,-1
15:34:55.476,-1
15:34:55.677,-1
15:34:55.878,-1
15:34:56.079,-1
15:34:56.280,-1
15:34:56.496,-1
15:34:56.698,-1
15:34:56.899,-1
15:34:57.102,-1
15:34:57.304,-1
15:34:57.505,-1
15:34:57.706,-1
15:34:57.907,-1
15:34:58.107,-1
15:34:58.308,-1
15:34:58.511,-1
15:34:58.712,-1
15:34:58.913,1
