time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
00:40:18,67699.0,-35.3632615,149.16523604999998,177943.5,-5.5,12.0,100.0,-1.0,77.0,-989.0,957.0,5.5,-2.5,0.014151949901133776,0.000882297899806872,0.6394903659820557,0.9539729654788971,0.0028351841028779745,-0.007109540048986673,RTL
00:40:20,67699.0,-35.3632614,149.1652361,175794.5,-7.0,12.5,95.5,0.0,56.0,-1019.0,1392.0,4.0,2.5,0.02607043646275997,0.002515019732527435,0.6398438513278961,1.3899482488632202,0.0015721154632046819,-0.0008120646234601736,RTL
00:40:21,219361.0,-35.363261650000005,149.165236575,174506.0,-4.75,8.5,104.0,2.25,-48.5,-965.0,-132.0,4.0,-5.25,0.01610353193245828,0.003181375388521701,0.6401496231555939,-0.1317923404276371,0.0012947797076776624,-0.009055476286448538,RTL
00:40:22,219361.0,-35.363261949999995,149.1652371,173677.0,-2.5,5.5,106.5,3.0,-54.5,-1000.0,-190.5,3.0,-7.5,0.009381875861436129,0.004426342202350497,0.6405690312385559,-0.19005439803004265,0.0007743152091279626,-0.011532297590747476,RTL
00:40:24,234573.0,-35.363263599999996,149.1652398,171610.5,9.0,-11.5,98.5,1.5,-71.5,-1016.0,-1387.5,-2.0,1.0,-0.044207384809851646,0.004379875957965851,0.6391531825065613,-1.3887502551078796,-0.00563835958018899,-0.0025637956568971276,RTL
00:40:26,234573.0,-35.363264,149.1652401,169792.5,16.0,-22.0,100.5,-1.5,59.5,-1000.5,403.0,-0.5,1.0,-0.023076975718140602,-0.0008456754585495219,0.6398808360099792,0.3997816741466522,-0.0036308332346379757,-0.0019554670434445143,RTL
00:40:27,85122.0,-35.36326345,149.165239,168502.5,13.5,-16.25,103.0,-1.75,69.25,-1007.75,703.75,6.5,8.75,-0.007697789580561221,-0.0013780253284494393,0.6396070122718811,0.7005888000130653,0.003821072750724852,0.005858711258042604,RTL
00:40:28,85122.0,-35.363263149999995,149.1652385,167690.5,10.5,-11.0,103.0,-1.0,69.0,-1016.0,809.5,2.5,3.0,-6.460366421379149e-06,-0.0006072136166039854,0.6397603452205658,0.8068252503871918,-8.831382729113102e-06,-7.439299952238798e-05,RTL
00:40:30,246401.0,-35.3632626,149.1652378,165637.5,6.0,-4.5,100.0,0.0,-1.5,-1060.0,735.0,3.0,2.0,0.014245850965380669,0.000943328021094203,0.6399159729480743,0.7366150319576263,0.00011393812019377947,-0.000983389443717897,RTL
00:40:32,246401.0,-35.363262950000006,149.16523855,163580.0,7.5,-6.5,100.0,1.5,-70.5,-973.5,-832.5,2.0,3.0,-0.0145511943846941,0.003677810775116086,0.6400968730449677,-0.8313807547092438,-0.00024132849648594856,0.00017424614634364843,RTL
00:40:33,30295.0,-35.3632635,149.1652394,162308.75,11.5,-13.5,103.5,0.25,-70.5,-984.75,-730.5,0.75,3.0,-0.014198316261172295,0.0016376084386138245,0.6394984722137451,-0.7284464985132217,-0.002304527530213818,-0.0007666335441172123,RTL
00:40:34,30295.0,-35.3632636,149.16523945,161501.5,13.0,-15.5,105.5,-0.5,-59.5,-1001.0,-534.0,-1.5,-0.5,-0.010604030452668667,-0.00040841015288606286,0.6394762694835663,-0.5318872407078743,-0.004565861658193171,-0.004257640684954822,RTL
00:40:36,286668.0,-35.3632626,149.1652376,159447.5,7.5,-7.0,104.0,-1.5,-30.0,-1037.0,-1193.5,1.0,8.5,-0.009196733590215445,-0.0010640281543601304,0.6401126384735107,-1.195318341255188,-0.002185108605772257,0.005251035443507135,RTL
00:40:38,286668.0,-35.3632623,149.16523734999998,157281.5,1.0,1.5,105.0,0.0,38.0,-997.5,-17.5,5.5,-3.0,-0.015708035323768854,0.002310357056558132,0.6404956579208374,-0.019991934299468994,0.00343373604118824,-0.007151720579713583,RTL
00:40:39,290853.0,-35.36326275,149.1652383,156009.0,4.0,-2.25,90.75,0.5,60.5,-1014.5,994.25,1.0,2.5,-0.00843519233603729,0.003183387976605445,0.639906644821167,0.9929932504892349,-0.0018211387214250863,-0.000993240682873875,RTL
00:40:40,290853.0,-35.3632631,149.1652388,155401.0,7.0,-7.0,72.5,1.0,20.0,-975.5,964.0,-4.0,4.5,0.003516610639053397,0.0017868527793325484,0.6400039494037628,0.965941309928894,-0.007128687109798193,0.0017622087616473436,RTL
00:40:42,270610.0,-35.3632627,149.16523784999998,153447.5,8.0,-8.5,99.5,-0.5,-69.0,-1022.5,-1238.5,3.0,4.0,-0.003289405896794051,-0.0017110685002990067,0.6396039724349976,-1.2370667457580566,0.0006648098351433873,0.0005245138891041279,RTL
00:40:44,270610.0,-35.3632623,149.1652373,151418.0,2.0,2.0,99.5,1.0,-73.0,-995.0,-1405.5,5.0,-1.0,-0.01405301969498396,0.002325508394278586,0.6406348347663879,-1.4042329788208008,0.0019173824694007635,-0.004654397256672382,RTL
00:40:45,72593.0,-35.3632628,149.16523812499997,150130.5,4.5,-2.5,106.75,0.25,-56.5,-994.5,-1425.75,0.75,0.25,-0.030482825357466936,0.0020204308966640383,0.6401347815990448,-1.4258323311805725,-0.0022123335511423647,-0.0030106607591733336,RTL
00:40:46,72593.0,-35.363263,149.1652385,149264.5,7.0,-6.0,114.5,0.0,-66.5,-1023.5,-1457.5,0.5,-1.5,-0.02548840269446373,0.0014124190784059465,0.640364944934845,-1.4567259550094604,-0.0020301041076891124,-0.005587233696132898,RTL
00:40:48,241170.0,-35.3632634,149.16523905000003,147183.0,9.0,-9.0,99.5,0.5,21.0,-1007.5,-340.5,-1.0,6.5,-0.029322701506316662,0.0018587781814858317,0.6402053236961365,-0.3423970490694046,-0.0040195215260609984,0.003741217777132988,RTL
00:40:50,241170.0,-35.363263450000005,149.16523915,145300.0,12.5,-14.5,104.0,0.0,24.0,-982.5,1143.0,4.5,8.5,0.0073911931831389666,-0.00018649738376552705,0.6402378976345062,1.1455694437026978,0.002560911583714187,0.005513097741641104,RTL
00:40:51,225850.0,-35.363263124999996,149.165238575,144012.75,11.25,-12.0,100.5,-0.5,-36.25,-980.5,20.5,5.75,5.75,0.008514957677107304,0.000325917093505268,0.6411540359258652,0.023803986608982086,0.003718347114045173,0.002746596233919263,RTL
00:40:52,225850.0,-35.363263149999995,149.1652386,143253.5,10.5,-10.5,99.5,1.0,-67.5,-974.5,-635.5,-1.0,11.5,-0.004181115771643817,0.0011465325369499624,0.6405597925186157,-0.6321481764316559,-0.0036423122510313988,0.00863143801689148,RTL
00:40:54,141353.0,-35.3632632,149.16523875000001,141204.5,10.0,-11.0,101.0,-2.0,-65.0,-1010.0,-1268.5,0.5,0.5,-0.02038817759603262,-0.0009886660554911941,0.6394496858119965,-1.2658651471138,-0.0019376458949409425,-0.00260284636169672,RTL
00:40:56,141353.0,-35.363262250000005,149.16523705,139157.5,3.0,-1.0,99.0,-2.5,7.0,-994.5,-662.0,2.5,3.5,-0.007893641944974661,-0.0010280562855768949,0.6394678056240082,-0.662750706076622,0.00046832894440740347,0.0007478401530534029,RTL
00:40:57,69674.0,-35.3632617,149.16523642500002,137872.75,-2.0,6.25,99.5,-1.0,53.75,-1001.0,319.0,7.75,6.25,0.0030214861399144866,0.0005893542693229392,0.6407182812690735,0.3186129257082939,0.005647255922667682,0.0032317866571247578,RTL
00:40:58,69674.0,-35.3632615,149.1652364,137086.5,-4.5,9.0,99.5,-0.5,74.5,-1023.5,1264.5,10.0,3.5,0.015316829085350037,0.0023681127349846065,0.6397101581096649,1.2648181319236755,0.007920266594737768,0.000542911235243082,RTL
00:41:00,258878.0,-35.36326165,149.16523684999999,135033.0,-4.5,6.0,97.0,1.0,-12.0,-1004.0,560.0,3.0,5.5,0.01743301097303629,0.00424333312548697,0.6402447521686554,0.5639222841709852,0.0008253726409748197,0.0026280585443601012,RTL
00:41:02,258878.0,-35.363262250000005,149.1652379,133032.5,0.0,-0.5,96.5,0.0,-53.5,-1027.5,-1315.0,1.5,-1.0,-0.02022517006844282,0.0031388874631375074,0.6401472985744476,-1.3133731484413147,-0.0007892372086644173,-0.004784791497513652,RTL
00:41:03,254730.0,-35.363262524999996,149.165238125,131763.0,0.75,-2.0,100.25,0.25,27.5,-1018.0,-188.75,4.25,3.5,-0.01901688752695918,0.002705180726479739,0.6402335613965988,-0.18963436223566532,0.0022066464880481362,0.0004086343105882406,RTL
00:41:04,254730.0,-35.3632628,149.1652385,131002.0,2.5,-3.0,97.0,2.0,44.5,-1037.5,358.0,3.5,-2.0,-0.01815558597445488,0.003439036081545055,0.6411150991916656,0.35770466923713684,0.00103103369474411,-0.004755357222165912,RTL
00:41:06,106131.0,-35.363263450000005,149.16523925,128977.0,10.0,-14.0,100.0,-2.0,69.0,-1034.0,1446.0,-1.0,2.0,0.0027197462040930986,-0.00021023627778049558,0.6401492655277252,1.4474794268608093,-0.003621310112066567,-0.0008713566930964589,RTL
00:41:08,106131.0,-35.36326235,149.1652372,126915.0,5.0,-4.0,102.0,0.5,-12.0,-1003.0,438.5,3.0,-0.5,0.026326676830649376,-0.0016201671969611198,0.640390932559967,0.44355393946170807,0.0009216440375894308,-0.003855870570987463,RTL
00:41:09,297342.0,-35.363262,149.1652366,125639.0,0.25,3.25,99.0,-0.25,-65.0,-988.0,-801.25,2.5,4.0,0.00843310050186119,-0.0007405248325085267,0.6398930549621582,-0.7973198443651199,0.00041532889008522034,0.0012220770586282015,RTL
00:41:10,297342.0,-35.3632619,149.16523645,124896.5,0.0,5.0,98.0,-1.5,-61.0,-996.5,-1309.5,8.0,-4.0,-0.0048276816960424185,-0.001604635501280427,0.6402590870857239,-1.3070247769355774,0.00588228041306138,-0.007458449574187398,RTL
00:41:12,98712.0,-35.3632613,149.1652356,122857.5,-7.0,14.5,98.0,0.0,22.0,-1001.0,-312.5,1.0,14.0,0.0012891118531115353,0.0007546716078650206,0.6403088271617889,-0.31390712782740593,-0.0016756317345425487,0.011570734903216362,RTL
00:41:14,98712.0,-35.363261550000004,149.1652363,120728.5,-7.0,13.5,98.5,0.5,67.0,-1004.0,1126.0,1.5,3.5,0.012076639104634523,0.003568879561498761,0.6411432027816772,1.1263329088687897,-0.0008129052584990859,0.0013709444319829345,RTL
00:41:15,149821.0,-35.363261949999995,149.165237025,119440.75,-4.75,8.0,103.0,0.25,73.75,-982.5,1427.5,0.75,8.0,0.011929613072425127,0.002136834489647299,0.6402182430028915,1.4282629787921906,-0.0013309155765455216,0.005492092110216618,RTL
00:41:16,149821.0,-35.363262,149.165237,118605.5,-3.0,5.0,115.0,0.0,71.5,-1047.0,1443.5,0.0,3.0,0.014867507386952639,0.0006610446507693268,0.6402441263198853,1.4440577030181885,-0.003024338511750102,7.269589696079493e-05,RTL
00:41:18,277802.0,-35.363262,149.1652367,116448.5,-2.0,6.0,100.5,0.0,-15.5,-1011.5,363.5,2.5,1.5,0.01867510937154293,0.0008102702850010246,0.6398365199565887,0.36747831851243973,0.0004930146969854832,-0.0014770758571103215,RTL
00:41:20,277802.0,-35.363261699999995,149.16523619999998,114687.0,-3.5,8.0,99.0,-0.5,-17.0,-994.5,-1034.5,2.5,2.5,-0.004155184957198799,-0.0006243244715733454,0.6401112973690033,-1.035190224647522,0.0006282195681706071,0.00020561169367283583,RTL
00:41:21,150479.0,-35.3632616,149.1652362,113401.5,-6.0,12.25,104.0,0.75,69.0,-962.0,916.5,4.75,7.25,0.010853216925170273,0.0021938231657259166,0.6406968832015991,0.9158398183062673,0.0028805366600863636,0.004862887493800372,RTL
00:41:22,150479.0,-35.36326175,149.16523660000001,112558.5,-5.5,11.5,113.0,1.0,60.0,-1058.5,731.0,0.0,3.0,0.002197359804995358,0.003165722591802478,0.6407420039176941,0.7298697233200073,-0.002022362779825926,7.096200715750456e-05,RTL
00:41:24,142389.0,-35.3632622,149.1652372,110480.5,-0.5,3.0,99.5,0.5,67.0,-982.0,1479.5,-1.5,9.0,0.020077398978173733,0.001043719588778913,0.6414290070533752,1.4800753593444824,-0.004425438120961189,0.006490016356110573,RTL
00:41:26,142389.0,-35.3632627,149.1652377,108499.0,2.5,0.5,101.0,2.5,-9.5,-1011.0,686.5,3.0,4.0,0.012654521502554417,0.0013771922094747424,0.6415648758411407,0.6899828761816025,0.0011853892356157303,0.0018673607846722007,RTL
00:41:27,127689.0,-35.36326335,149.165238775,107218.5,9.0,-6.5,98.75,1.75,-69.75,-1013.25,-876.25,0.25,1.0,-0.017437432426959276,0.0021124178310856223,0.6401340663433075,-0.8735700994729996,-0.00226394651690498,-0.001719789463095367,RTL
00:41:28,127689.0,-35.363263599999996,149.1652393,106478.5,12.0,-11.5,93.5,0.0,-71.0,-967.0,-1155.0,-1.5,0.0,-0.02376619540154934,0.0016997374477796257,0.6402395665645599,-1.1524654030799866,-0.004013323341496289,-0.0026488079456612468,RTL
00:41:30,209536.5,-35.36326335,149.16523884999998,104452.0,12.0,-13.0,99.5,-1.0,10.5,-1002.5,-574.0,2.5,1.0,-0.02065467368811369,-0.0004134476475883275,0.6399748027324677,-0.5753801465034485,0.0008347883122041821,-0.0016905089141801,RTL
00:41:32,291384.0,-35.36326245,149.1652375,102404.0,4.5,-3.0,99.0,-2.0,69.5,-1031.0,941.0,2.5,-4.0,0.008094988763332367,-0.0010488597908988595,0.6400075256824493,0.9406953155994415,0.00025276257656514645,-0.0071486495435237885,RTL
00:41:33,107208.0,-35.36326175000001,149.1652364,101139.5,-1.5,4.75,98.5,-1.0,70.75,-1001.5,1409.0,2.25,4.25,0.028957028407603502,-0.00041377798061148496,0.6401553153991699,1.40962553024292,0.000718851457349956,0.001720032945740968,RTL
00:41:34,107208.0,-35.3632615,149.165236,100373.0,-4.0,8.5,99.0,-1.0,27.5,-1013.0,1010.0,2.0,4.5,0.030580874532461166,-0.000762937415856868,0.6402865350246429,1.0131226778030396,0.0005886974977329373,0.002547720563597977,RTL
00:41:36,202243.5,-35.36326095,149.165235,98336.0,-9.0,16.5,98.0,0.0,-70.0,-984.5,-983.0,-2.0,-3.0,0.019673749804496765,-0.0009314037160947919,0.6403917670249939,-0.9801811277866364,-0.0041298080468550324,-0.006505363620817661,RTL
00:41:38,297279.0,-35.3632603,149.1652339,96308.0,-17.0,27.0,101.0,-1.0,29.5,-999.5,-230.0,6.0,-1.0,0.021307671442627907,-0.0009086636709980667,0.6407010555267334,-0.2322818525135517,0.004165441379882395,-0.003843061742372811,RTL
00:41:39,266329.0,-35.363260175,149.16523387499998,95033.5,-20.0,32.5,101.75,2.0,65.5,-1016.5,1343.25,3.5,2.5,0.03725363127887249,0.002108598389895633,0.6409303992986679,1.3427274823188782,0.0014823795354459435,0.0001087342097889632,RTL
00:41:40,266329.0,-35.36326055,149.16523455,94201.0,-18.5,30.5,118.5,3.0,68.0,-1018.0,1544.0,-1.5,-0.5,0.029433945193886757,0.004218849819153547,0.6412656009197235,1.5436581373214722,-0.0035377407912164927,-0.0033470187336206436,RTL
00:41:42,230044.0,-35.363262250000005,149.16523745,92065.0,-5.0,9.5,101.5,2.5,-70.0,-978.5,-687.5,-1.0,0.5,-0.009510632138699293,0.004831978119909763,0.6406842470169067,-0.6856295168399811,-0.003100375644862652,-0.00184359191916883,RTL
00:41:44,193759.0,-35.3632632,149.1652389,90196.0,5.5,-6.5,99.0,0.0,44.0,-1009.5,159.5,0.5,3.0,-0.018908492289483547,0.0014702415792271495,0.6408321857452393,0.15747185796499252,-0.0012960229651071131,0.0014155142707750201,RTL
00:41:45,220747.0,-35.36326305,149.16523845,88917.25,6.0,-8.0,99.75,-2.75,74.25,-1000.75,1071.5,-0.75,3.75,0.0012055175902787596,-0.0013570527707997826,0.6402525305747986,1.0697800815105438,-0.002987737738294527,0.0016820370219647884,RTL
00:41:46,220747.0,-35.3632626,149.16523765,88126.5,4.5,-4.5,105.0,-3.0,69.0,-1013.5,1432.0,1.5,2.5,0.023865352384746075,-0.0026571674970909953,0.6408044993877411,1.4318700432777405,0.0003349892795085907,0.00012538547161966562,RTL
00:41:48,229709.5,-35.3632613,149.1652355,86073.5,-3.5,10.0,102.0,-0.5,-30.5,-991.0,228.0,5.5,-2.5,0.03574674762785435,-0.0003133772243018029,0.6414812505245209,0.23061970248818398,0.004287435906007886,-0.004755889705847949,RTL
00:41:50,238672.0,-35.36326165,149.1652364,84063.5,-6.0,11.5,101.0,-0.5,-46.5,-995.0,-1353.5,3.5,-2.5,-0.015823800582438707,0.0028431375976651907,0.6414546370506287,-1.3548765778541565,0.0016789709916338325,-0.004833307699300349,RTL
00:41:51,296405.0,-35.363262150000004,149.1652373,82792.0,-2.25,6.5,101.25,1.5,-11.0,-996.5,-895.25,3.25,3.0,-0.020890705287456512,0.003699524560943246,0.6413728147745132,-0.8977632969617844,0.0018702183151617646,0.0005921840784139931,RTL
00:41:52,296405.0,-35.3632626,149.16523805,81993.5,0.0,2.0,112.0,1.0,17.5,-978.0,-465.5,0.5,4.0,-0.026415202766656876,0.004139990545809269,0.6411475837230682,-0.4686231017112732,-0.0014525335864163935,0.00213924387935549,RTL
00:41:54,187137.0,-35.3632629,149.16523825000002,79908.0,5.0,-5.0,101.5,-1.0,75.0,-994.5,1378.5,0.5,-1.5,0.0075786777306348085,-0.0002757410147751216,0.640830785036087,1.3768286108970642,-0.001337905414402485,-0.004228994366712868,RTL
00:41:56,77869.0,-35.3632628,149.16523795,77963.5,6.0,-3.5,99.5,0.5,-56.0,-980.0,-537.5,2.0,0.5,0.00040641683153808117,0.0012628179392777383,0.6407880485057831,-0.5357678681612015,0.0003456034464761615,-0.0017794276354834437,RTL
00:41:57,56519.0,-35.3632628,149.165238125,76682.25,6.0,-4.75,99.0,0.5,-69.0,-1002.0,-1194.0,1.25,-1.25,-0.01456939778290689,0.002449928899295628,0.6409222781658173,-1.1930863708257675,-0.0002593069220893085,-0.0039295407477766275,RTL
00:41:58,56519.0,-35.36326285,149.1652383,75877.5,6.5,-6.0,112.5,1.0,-78.5,-973.5,-1553.5,-3.0,-0.5,-0.020956197753548622,0.002803174196742475,0.6407293081283569,-1.5518887639045715,-0.005436612176708877,-0.002786067547276616,RTL
00:42:00,92083.0,-35.3632632,149.16523875000001,73790.5,8.0,-8.0,97.5,0.0,28.0,-998.5,-163.5,0.0,2.5,-0.024673514999449253,0.0007340111478697509,0.6409110128879547,-0.16582515835762024,-0.0017188031342811882,0.00043040962191298604,RTL
00:42:02,127647.0,-35.36326335,149.1652388,71740.0,10.5,-11.0,97.5,-2.0,73.5,-1005.5,1081.0,2.0,3.5,-0.0031390496296808124,-0.0009060492157004774,0.6406510174274445,1.07937690615654,0.00013983948156237602,0.0017808513948693871,RTL
00:42:03,244598.0,-35.36326275,149.16523775,70462.25,7.0,-5.75,98.5,-2.75,77.0,-1011.0,1340.75,2.25,2.25,0.01628802251070738,-0.0019189392623957247,0.6409010887145996,1.3405824601650238,0.0008429634908679873,0.00037459726445376873,RTL
00:42:04,244598.0,-35.36326235,149.1652371,69698.5,3.5,-1.0,96.0,-1.5,66.5,-1060.0,1289.0,-1.0,1.5,0.023470663465559483,-0.001447269634809345,0.6415914297103882,1.2888560891151428,-0.00274804251966998,-0.0008549904450774193,RTL
00:42:06,170647.0,-35.363261449999996,149.1652358,67649.0,-3.5,9.5,96.5,0.0,-26.5,-982.0,381.0,4.0,-5.0,0.03084622323513031,0.0007029133339528926,0.6405514478683472,0.3841145783662796,0.002713831781875342,-0.007514585857279599,RTL
00:42:08,96696.0,-35.363261949999995,149.1652369,65682.0,-3.0,7.0,99.5,-0.5,-68.5,-989.0,-814.0,2.5,-5.0,-0.0026177794206887484,0.0023865519324317575,0.6402619183063507,-0.8120313584804535,0.0012338823289610445,-0.007971798302605748,RTL
00:42:09,78494.0,-35.363262250000005,149.1652374,64414.25,0.0,2.25,98.75,0.0,-51.5,-999.5,-1363.5,-1.5,0.0,-0.02038295124657452,0.0021318903600331396,0.6410425454378128,-1.3634901642799377,-0.0034674287599045783,-0.002124361286405474,RTL
00:42:10,78494.0,-35.3632623,149.16523745,63636.5,1.0,0.0,100.5,0.5,-42.5,-1020.0,-1343.5,-3.5,3.5,-0.01775840763002634,0.0012375489459373057,0.6408751010894775,-1.3445305824279785,-0.0058610590640455484,0.0019386450294405222,RTL
00:42:12,125274.5,-35.3632624,149.16523745,61598.0,0.5,1.0,100.5,0.0,7.0,-976.5,-808.0,-1.0,9.0,-0.017587813083082438,0.00017434547407901846,0.6407638192176819,-0.8096227049827576,-0.00283574010245502,0.007083076983690262,RTL
00:42:14,172055.0,-35.3632619,149.1652366,59554.0,-2.5,7.0,101.0,-0.5,76.5,-953.5,919.0,0.0,-1.5,0.01430704677477479,0.0006823361618444324,0.641510933637619,0.9173637330532074,-0.0012840761919505894,-0.003982368623837829,RTL
00:42:15,273438.0,-35.3632618,149.165236475,58278.25,-4.0,8.75,98.5,0.5,65.75,-1029.25,1294.75,0.75,3.25,0.021293952595442533,0.0016176315257325768,0.6412211805582047,1.2937843203544617,-0.00033916038228198886,0.0015094386762939394,RTL
00:42:16,273438.0,-35.3632618,149.16523675000002,57463.5,-4.0,9.0,116.0,0.5,62.5,-992.0,1582.5,3.5,6.0,0.024760644882917404,0.0029106393922120333,0.6408681869506836,1.5828418731689453,0.0023984078434295952,0.004627604270353913,RTL
00:42:18,185306.5,-35.36326245,149.16523795,55278.5,0.5,0.0,100.5,1.5,36.5,-1020.5,1363.0,-0.5,4.0,0.015652176458388567,0.0032132569467648864,0.6411842107772827,1.3642547130584717,-0.0016793332761153579,0.0021083917818032205,RTL
00:42:20,97175.0,-35.3632632,149.165239,53456.5,9.0,-10.5,98.0,-1.0,-61.5,-992.5,-1369.5,-1.0,0.0,-0.03292437084019184,0.002086776483338326,0.6402208209037781,-1.3688060641288757,-0.0024857850512489676,-0.0020744374487549067,RTL
00:42:21,115426.0,-35.363263425,149.16523907500002,52181.0,10.5,-12.0,99.75,1.0,-36.0,-1011.25,-1206.25,0.5,-2.25,-0.029437807854264975,0.0008340117346961051,0.6414321511983871,-1.2071022987365723,-0.0008112424984574318,-0.004616609308868647,RTL
00:42:22,115426.0,-35.3632635,149.1652392,51356.5,10.5,-11.5,126.0,0.0,7.0,-942.5,-871.0,-1.0,-5.0,-0.03886227682232857,0.0011331147979944944,0.6410600244998932,-0.8732070624828339,-0.0021973319817334414,-0.0066905401181429625,RTL
00:42:24,158397.5,-35.3632631,149.16523845,49100.0,10.0,-10.5,104.0,-2.5,40.5,-959.0,-78.5,3.5,-2.5,-0.015039460267871618,-0.0005199758161325008,0.6408013999462128,-0.08051364123821259,0.002719853655435145,-0.005271208705380559,RTL
00:42:26,201369.0,-35.363263,149.1652384,47333.0,7.0,-7.5,95.0,-0.5,-1.5,-963.0,826.5,-2.0,0.5,0.00965886190533638,0.0027646140661090612,0.6406310796737671,0.8302624225616455,-0.003192759060766548,-0.0012229690910317004,RTL
00:42:27,273574.0,-35.36326265,149.1652381,46059.25,6.5,-9.0,99.0,-2.0,-66.25,-987.0,-1028.5,-1.5,1.25,-0.005391177342971787,4.93440093123354e-05,0.6407419443130493,-1.0259491503238678,-0.0030642346828244627,-0.0005698658060282469,RTL
00:42:28,273574.0,-35.36326235,149.1652375,45264.5,4.5,-5.5,110.0,-3.0,-73.5,-988.0,-1430.0,0.5,1.0,-0.005099131201859564,-0.0008811032748781145,0.6403322219848633,-1.4286866188049316,0.00013315517571754754,-0.0009758257656358182,RTL
00:42:30,168272.5,-35.363261,149.16523535,43190.5,-7.5,12.0,102.0,-0.5,31.5,-1006.0,-178.0,4.0,1.0,0.011900854762643576,-0.000683046891936101,0.6417898535728455,-0.17968697845935822,0.0030886849854141474,-0.0004212335334159434,RTL
00:42:32,62971.0,-35.3632614,149.1652364,41214.0,-9.5,16.0,102.5,4.5,44.5,-1033.0,1397.5,0.0,4.5,0.01856957096606493,0.006644481560215354,0.6419928073883057,1.3987560868263245,-0.0014289046521298587,0.0027694987365975976,RTL
00:42:33,204072.0,-35.363262649999996,149.16523845,39935.25,0.0,0.75,101.5,3.5,-12.5,-989.0,624.25,-1.0,0.0,-0.0011191742960363626,0.005716115701943636,0.6415373533964157,0.6275317892432213,-0.0025648909504525363,-0.0020502207917161286,RTL
00:42:34,204072.0,-35.3632632,149.1652392,39146.0,5.5,-7.5,111.5,2.0,-53.0,-971.5,-53.5,-5.0,-3.0,-0.009869629051536322,0.0029781009070575237,0.6419817209243774,-0.05008759722113609,-0.0070060258731245995,-0.004603147739544511,RTL
00:42:36,195737.5,-35.363264,149.1652401,36994.0,14.0,-18.5,116.0,-0.5,33.0,-963.5,-221.0,-3.5,5.0,-0.034458961337804794,0.0010573071194812655,0.6398255825042725,-0.22163134068250656,-0.005162290297448635,0.0037140470230951905,RTL
00:42:38,187403.0,-35.363263450000005,149.16523895,34749.5,15.5,-17.0,112.0,0.5,-67.0,-995.5,-799.0,-0.5,0.0,-0.002569716947618872,-0.0011227643699385226,0.6416168510913849,-0.7950625419616699,-0.0017774415900930762,-0.0017863349057734013,RTL
00:42:39,55526.0,-35.363263425,149.165238825,33316.25,11.75,-10.25,110.75,0.0,42.75,-979.5,235.0,0.0,3.5,-0.018513522809371352,-0.00052512503680191,0.6422048360109329,0.23489193711429834,-0.001749725837726146,0.0017583251174073666,RTL
00:42:40,55526.0,-35.3632635,149.16523895,32429.5,12.5,-10.5,120.5,0.0,61.0,-995.0,1507.5,2.0,7.5,0.004426609259098768,0.0003452298406045884,0.641726166009903,1.5093170404434204,0.0012546193902380764,0.006202009157277644,RTL
00:42:42,98957.0,-35.3632636,149.16523925,30029.5,14.0,-14.5,107.0,-0.5,-37.0,-999.5,-1300.5,-4.5,1.0,-0.035279784351587296,-0.0005297110474202782,0.641008585691452,-1.2988766431808472,-0.00623652059584856,-0.0009998227469623089,RTL
00:42:44,142388.0,-35.3632631,149.16523834999998,27890.5,11.5,-10.5,110.5,0.0,-61.5,-1019.5,-869.5,-1.0,0.0,-0.004795423010364175,-0.00023674542171647772,0.6416480243206024,-0.8645502924919128,-0.0020682548929471523,-0.0025540590286254883,RTL
00:42:45,143149.0,-35.36326293333334,149.1652382,26483.666666666668,7.333333333333333,-5.333333333333333,107.0,-1.0,63.333333333333336,-988.6666666666666,1032.3333333333333,2.6666666666666665,-0.6666666666666666,0.0038679993400971093,-4.191839252598584e-06,0.6411123275756836,1.033951958020528,0.0014142439079781373,-0.0022444049827754498,RTL
00:42:46,143149.0,-35.36326276666667,149.16523803333334,25639.666666666668,7.0,-5.666666666666667,107.0,-1.0,-18.0,-977.0,392.0,1.3333333333333333,-1.3333333333333333,0.012717833276838064,2.5364142857142724e-05,0.6414373914400736,0.3971119026343028,0.0005151463362077872,-0.003571368365858992,RTL
00:42:48,89822.5,-35.3632622,149.16523716666669,23368.0,0.3333333333333333,1.3333333333333333,107.66666666666667,-1.3333333333333333,71.66666666666667,-1014.6666666666666,874.6666666666666,5.333333333333333,7.333333333333333,0.006702440946052472,0.00019557463565433864,0.6404039263725281,0.8760333855946859,0.004918933846056461,0.006147894309833646,RTL
00:42:50,36496.0,-35.363261599999994,149.16523623333333,21006.0,-2.0,5.333333333333333,110.66666666666667,-0.6666666666666666,-69.33333333333333,-1023.0,-1281.3333333333333,0.3333333333333333,-2.3333333333333335,0.00314544226663808,-0.0004473150699292698,0.6413870652516683,-1.2775823672612507,-0.0007067056916033229,-0.004327608893314998,RTL
00:42:51,32555.0,-35.3632613,149.1652358,19586.333333333332,-8.0,13.333333333333334,109.33333333333333,0.0,62.333333333333336,-996.0,697.3333333333334,2.3333333333333335,4.0,0.01109702947239081,0.0009407037869095802,0.6414734323819479,0.698117621243,0.0022203619979942837,0.002899225257957975,RTL
