time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
06:49:02,99220.0,AUTO,3.3333333333333335,23.666666666666668,-1019.3333333333334,250.66666666666666,24.0,-6.333333333333333,-0.010030712777127823,0.04206623633702596,0.050098891059557595,0.2498122031490008,0.023698443546891212,-0.006148830444241564,-35.3632626,149.16523830000003,21336.0,-31.666666666666668,-23.0,9.333333333333334
06:49:04,99220.0,AUTO,10.333333333333334,38.0,-1001.3333333333334,-52.0,21.0,-302.3333333333333,-0.10000719130039215,0.07178099701801936,-0.40711767474810284,-0.05253830552101135,0.020629306013385456,-0.30255167682965595,-35.363276866666666,149.16523243333333,21263.0,-143.33333333333334,-48.666666666666664,-0.6666666666666666
06:49:06,99220.0,AUTO,-26.0,86.33333333333333,-1000.0,26.0,-5.0,-307.3333333333333,-0.18713257710138956,-0.014054811384994537,-1.021667758623759,0.025431522478659947,-0.0064046379023542,-0.30787227551142377,-35.36332006666667,149.16521643333334,21179.0,-341.6666666666667,-123.0,3.6666666666666665
06:49:07,3420.0,AUTO,-80.66666666666667,81.0,-1002.6666666666666,19.0,0.6666666666666666,-958.3333333333334,-0.16976965963840485,-0.11952103426059087,-1.5557517608006795,0.01856118122426172,2.9493433733781178e-05,-0.9585438867410024,-35.363365466666664,149.16519746666665,21087.333333333332,-467.0,-166.33333333333334,6.666666666666667
06:49:08,3420.0,AUTO,-122.0,-29.0,-1001.3333333333334,16.0,25.0,-1197.3333333333333,0.012249705692132315,-0.1851369341214498,-2.5475070476531982,0.015465587843209505,0.024196583777666092,-1.1976689100265503,-35.3633996,149.16518293333334,21040.0,-533.0,-185.33333333333334,1.6666666666666667
06:49:10,3420.0,AUTO,-133.33333333333334,-75.33333333333333,-988.3333333333334,-6.666666666666667,42.666666666666664,-10.333333333333334,0.07924124350150426,-0.1488084743420283,-2.8007808526357016,-0.007260846594969432,0.0424523800611496,-0.010585510016729435,-35.36350626666667,149.16513746666666,20974.666666666668,-627.3333333333334,-215.33333333333334,1.3333333333333333
06:49:12,3420.0,AUTO,-132.66666666666666,-81.33333333333333,-982.6666666666666,-8.333333333333334,-13.333333333333334,3.3333333333333335,0.07500577469666798,-0.13372615973154703,-2.8074899514516196,-0.008948452537879348,-0.014826746036609014,0.003603048622608185,-35.3636215,149.16508816666666,20878.666666666668,-632.6666666666666,-214.0,11.333333333333334
06:49:13,85029.0,AUTO,-142.66666666666666,-75.66666666666667,-1002.6666666666666,12.0,39.0,-5.0,0.080733522772789,-0.1339525580406189,-2.8087265491485596,0.011800493579357862,0.0388743927081426,-0.005284349822128813,-35.36369373333333,149.1650582,20737.333333333332,-642.6666666666666,-216.33333333333334,9.0
06:49:14,85029.0,AUTO,-135.66666666666666,-81.66666666666667,-995.0,5.333333333333333,64.33333333333333,-6.0,0.08374002327521642,-0.09710111965735753,-2.8074215253194175,0.004780939256306738,0.06392421945929527,-0.006040809714856247,-35.36373736666667,149.1650403,20704.666666666668,-632.6666666666666,-213.66666666666666,1.3333333333333333
06:49:16,85029.0,AUTO,-107.0,-72.0,-985.6666666666666,61.0,36.666666666666664,-0.6666666666666666,0.07908834765354793,-0.0007393446285277605,-2.805697043736776,0.0604654997587204,0.03611880416671435,-0.0003911334400375684,-35.36384163333333,149.16499706666664,20658.333333333332,-495.3333333333333,-172.33333333333334,7.666666666666667
