,A.BRAKE1
17:41:37.698,-1
17:41:37.901,-1
17:41:38.103,-1
17:41:38.305,-1
17:41:38.507,-1
17:41:38.708,-1
17:41:38.909,-1
17:41:39.110,-1
17:41:39.311,-1
17:41:39.513,-1
17:41:39.715,-1
17:41:39.916,-1
17:41:40.117,-1
17:41:40.318,-1
17:41:40.518,-1
17:41:40.720,-1
17:41:40.921,-1
17:41:41.122,-1
17:41:41.323,-1
17:41:41.524,-1
17:41:41.725,-1
17:41:41.926,-1
17:41:42.131,-1
17:41:42.333,-1
17:41:42.534,-1
17:41:42.737,-1
17:41:42.938,-1
17:41:43.139,-1
17:41:43.343,-1
17:41:43.544,-1
17:41:43.745,-1
17:41:43.947,-1
17:41:44.148,-1
17:41:44.349,-1
17:41:44.550,-1
17:41:44.751,-1
17:41:44.952,-1
17:41:45.153,-1
17:41:45.354,-1
17:41:45.556,-1
17:41:45.757,-1
17:41:45.958,-1
17:41:46.159,-1
17:41:46.361,-1
17:41:46.562,-1
17:41:46.763,-1
17:41:46.965,-1
17:41:47.166,-1
17:41:47.367,-1
17:41:47.568,-1
17:41:47.770,-1
17:41:47.971,-1
17:41:48.172,-1
17:41:48.373,-1
17:41:48.574,-1
17:41:48.775,-1
17:41:48.976,-1
17:41:49.177,-1
17:41:49.379,-1
17:41:49.579,-1
17:41:49.781,-1
17:41:49.982,-1
17:41:50.183,-1
17:41:50.384,-1
17:41:50.585,-1
17:41:50.786,-1
17:41:50.988,-1
17:41:51.189,-1
17:41:51.391,-1
17:41:51.592,-1
17:41:51.794,-1
17:41:51.996,-1
17:41:52.197,-1
17:41:52.398,-1
17:41:52.599,-1
17:41:52.800,-1
17:41:53.001,-1
17:41:53.202,-1
17:41:53.403,-1
17:41:53.604,-1
17:41:53.806,-1
17:41:54.007,-1
17:41:54.208,-1
17:41:54.409,-1
17:41:54.610,-1
17:41:54.811,-1
17:41:55.013,-1
17:41:55.215,-1
17:41:55.417,-1
17:41:55.622,-1
17:41:55.827,-1
17:41:56.029,-1
17:41:56.233,-1
17:41:56.435,-1
17:41:56.637,-1
17:41:56.838,-1
17:41:57.039,-1
17:41:57.241,-1
17:41:57.442,-1
17:41:57.643,-1
17:41:57.844,-1
17:41:58.045,-1
17:41:58.246,-1
17:41:58.447,-1
17:41:58.648,-1
17:41:58.849,-1
17:41:59.050,-1
17:41:59.252,-1
17:41:59.452,-1
17:41:59.654,-1
17:41:59.855,-1
17:42:00.056,-1
17:42:00.257,-1
17:42:00.458,-1
17:42:00.660,-1
17:42:00.861,-1
17:42:01.064,-1
17:42:01.266,-1
17:42:01.470,-1
17:42:01.672,-1
17:42:01.874,-1
17:42:02.075,-1
17:42:02.276,-1
17:42:02.477,-1
17:42:02.678,-1
17:42:02.878,-1
17:42:03.079,-1
17:42:03.281,-1
17:42:03.483,-1
17:42:03.685,-1
17:42:03.886,-1
17:42:04.087,-1
17:42:04.288,-1
17:42:04.489,-1
17:42:04.690,-1
17:42:04.891,-1
17:42:05.092,-1
17:42:05.294,-1
17:42:05.498,-1
17:42:05.701,-1
17:42:05.905,-1
17:42:06.106,-1
17:42:06.307,-1
17:42:06.508,-1
17:42:06.709,-1
17:42:06.910,-1
17:42:07.111,-1
17:42:07.312,-1
17:42:07.513,-1
17:42:07.715,-1
17:42:07.916,-1
17:42:08.117,-1
17:42:08.318,-1
17:42:08.519,-1
17:42:08.720,-1
17:42:08.921,-1
17:42:09.122,-1
17:42:09.323,-1
17:42:09.524,-1
17:42:09.725,-1
17:42:09.925,-1
17:42:10.126,-1
17:42:10.327,-1
17:42:10.529,-1
17:42:10.730,-1
17:42:10.933,-1
17:42:11.134,-1
17:42:11.336,-1
17:42:11.538,-1
17:42:11.739,-1
17:42:11.941,-1
17:42:12.142,-1
17:42:12.342,-1
17:42:12.543,-1
17:42:12.744,-1
17:42:12.945,-1
17:42:13.146,-1
17:42:13.347,-1
17:42:13.548,-1
17:42:13.749,-1
17:42:13.950,-1
17:42:14.151,-1
17:42:14.353,-1
17:42:14.555,-1
17:42:14.757,-1
17:42:14.958,-1
17:42:15.162,-1
17:42:15.363,-1
17:42:15.563,-1
17:42:15.765,-1
17:42:15.966,-1
17:42:16.167,-1
17:42:16.368,-1
17:42:16.569,-1
17:42:16.770,-1
17:42:16.971,-1
17:42:17.172,-1
17:42:17.373,-1
17:42:17.575,-1
17:42:17.776,-1
17:42:17.977,-1
17:42:18.179,-1
17:42:18.379,-1
17:42:18.581,-1
17:42:18.783,-1
17:42:18.985,-1
17:42:19.186,-1
17:42:19.387,-1
17:42:19.588,-1
17:42:19.791,-1
17:42:19.991,-1
17:42:20.192,-1
17:42:20.393,-1
17:42:20.594,-1
17:42:20.795,-1
17:42:20.996,-1
17:42:21.197,-1
17:42:21.398,-1
17:42:21.600,-1
17:42:21.802,-1
17:42:22.003,-1
17:42:22.204,-1
17:42:22.405,-1
17:42:22.607,-1
17:42:22.809,-1
17:42:23.010,-1
17:42:23.211,-1
17:42:23.412,1
17:42:23.613,1
17:42:23.815,1
17:42:24.016,-1
17:42:24.217,-1
17:42:24.418,1
17:42:24.619,1
17:42:24.820,1
17:42:25.021,1
17:42:25.222,1
17:42:25.423,-1
17:42:25.624,-1
17:42:25.825,-1
17:42:26.037,-1
17:42:26.240,-1
17:42:26.441,-1
17:42:26.642,-1
17:42:26.843,-1
17:42:27.044,-1
17:42:27.246,-1
17:42:27.447,-1
17:42:27.649,-1
17:42:27.850,-1
17:42:28.051,-1
17:42:28.252,-1
17:42:28.453,-1
17:42:28.655,-1
17:42:28.855,-1
17:42:29.059,-1
17:42:29.261,-1
17:42:29.462,-1
17:42:29.663,-1
17:42:29.864,-1
17:42:30.065,-1
17:42:30.266,-1
17:42:30.467,-1
17:42:30.668,-1
17:42:30.870,-1
17:42:31.071,-1
17:42:31.274,-1
17:42:31.476,-1
17:42:31.676,-1
17:42:31.878,-1
17:42:32.078,-1
17:42:32.279,-1
17:42:32.480,-1
17:42:32.681,-1
17:42:32.882,-1
17:42:33.083,-1
17:42:33.284,-1
17:42:33.485,-1
17:42:33.685,-1
17:42:33.886,-1
17:42:34.087,-1
17:42:34.288,-1
17:42:34.492,-1
17:42:34.693,-1
17:42:34.894,-1
17:42:35.096,-1
17:42:35.297,-1
17:42:35.498,-1
17:42:35.700,-1
17:42:35.901,-1
17:42:36.102,-1
17:42:36.303,-1
17:42:36.504,-1
17:42:36.705,-1
17:42:36.906,-1
17:42:37.106,-1
17:42:37.307,-1
17:42:37.509,-1
17:42:37.710,-1
17:42:37.911,-1
17:42:38.112,-1
17:42:38.313,-1
17:42:38.514,-1
17:42:38.715,-1
17:42:38.916,-1
17:42:39.117,-1
17:42:39.319,-1
17:42:39.522,-1
17:42:39.723,-1
17:42:39.925,-1
17:42:40.126,-1
17:42:40.327,-1
17:42:40.528,-1
17:42:40.729,-1
17:42:40.929,-1
17:42:41.130,-1
17:42:41.331,-1
17:42:41.532,-1
17:42:41.735,-1
17:42:41.935,-1
17:42:42.136,-1
17:42:42.337,-1
17:42:42.538,-1
17:42:42.741,-1
17:42:42.942,-1
17:42:43.143,-1
17:42:43.344,-1
17:42:43.545,-1
17:42:43.747,-1
17:42:43.950,-1
17:42:44.152,-1
17:42:44.354,-1
17:42:44.555,-1
17:42:44.756,-1
17:42:44.957,-1
17:42:45.158,-1
17:42:45.361,-1
17:42:45.562,-1
17:42:45.764,-1
17:42:45.965,-1
17:42:46.166,-1
17:42:46.367,1
17:42:46.568,1
17:42:46.769,1
17:42:46.970,1
17:42:47.171,1
17:42:47.372,1
17:42:47.572,1
17:42:47.773,1
17:42:47.974,-1
17:42:48.175,-1
17:42:48.385,-1
17:42:48.586,-1
17:42:48.788,-1
17:42:48.992,-1
17:42:49.193,-1
17:42:49.398,-1
17:42:49.599,-1
17:42:49.800,-1
17:42:50.001,-1
17:42:50.202,-1
17:42:50.403,-1
17:42:50.604,-1
17:42:50.805,-1
17:42:51.006,-1
17:42:51.207,-1
17:42:51.408,-1
17:42:51.610,-1
17:42:51.811,-1
17:42:52.012,-1
17:42:52.213,-1
17:42:52.414,-1
17:42:52.618,-1
17:42:52.819,-1
17:42:53.021,-1
17:42:53.223,-1
17:42:53.425,-1
17:42:53.629,-1
17:42:53.832,-1
17:42:54.033,-1
17:42:54.234,-1
17:42:54.434,-1
17:42:54.635,-1
17:42:54.836,-1
17:42:55.037,-1
17:42:55.238,-1
17:42:55.440,-1
17:42:55.641,-1
17:42:55.842,-1
17:42:56.043,-1
17:42:56.244,-1
17:42:56.445,-1
17:42:56.646,-1
17:42:56.847,-1
17:42:57.049,-1
17:42:57.252,-1
17:42:57.458,-1
17:42:57.660,-1
17:42:57.863,-1
17:42:58.065,-1
17:42:58.266,-1
17:42:58.467,-1
17:42:58.669,-1
17:42:58.871,-1
17:42:59.072,-1
17:42:59.273,-1
17:42:59.475,-1
17:42:59.676,-1
17:42:59.877,-1
17:43:00.078,-1
17:43:00.279,-1
17:43:00.479,-1
17:43:00.680,-1
17:43:00.881,-1
17:43:01.082,-1
17:43:01.283,-1
17:43:01.485,1
17:43:01.687,1
17:43:01.888,1
17:43:02.089,1
17:43:02.291,-1
17:43:02.492,-1
17:43:02.693,-1
17:43:02.894,-1
17:43:03.096,-1
17:43:03.297,-1
17:43:03.498,-1
17:43:03.700,-1
17:43:03.901,-1
17:43:04.103,-1
17:43:04.303,-1
17:43:04.504,-1
17:43:04.705,-1
17:43:04.906,-1
17:43:05.106,-1
17:43:05.308,-1
17:43:05.510,-1
17:43:05.711,-1
17:43:05.912,-1
17:43:06.112,-1
17:43:06.313,-1
17:43:06.514,-1
17:43:06.716,-1
17:43:06.917,-1
17:43:07.119,-1
17:43:07.320,-1
17:43:07.521,-1
17:43:07.722,-1
17:43:07.923,-1
17:43:08.124,-1
17:43:08.326,-1
17:43:08.527,-1
17:43:08.727,-1
17:43:08.928,-1
17:43:09.129,-1
17:43:09.330,-1
17:43:09.531,-1
17:43:09.732,-1
17:43:09.933,-1
17:43:10.133,-1
17:43:10.334,-1
17:43:10.536,-1
17:43:10.738,-1
17:43:10.939,-1
17:43:11.141,-1
17:43:11.342,-1
17:43:11.544,-1
17:43:11.746,-1
17:43:11.948,-1
17:43:12.148,-1
17:43:12.349,-1
17:43:12.550,-1
17:43:12.751,-1
17:43:12.952,-1
17:43:13.154,-1
17:43:13.355,-1
17:43:13.556,-1
17:43:13.758,-1
17:43:13.959,-1
17:43:14.160,-1
17:43:14.360,-1
17:43:14.562,-1
17:43:14.763,-1
17:43:14.964,-1
17:43:15.165,-1
17:43:15.367,-1
17:43:15.569,-1
17:43:15.771,-1
17:43:15.972,-1
17:43:16.173,-1
17:43:16.374,-1
17:43:16.575,-1
17:43:16.776,-1
17:43:16.977,-1
17:43:17.178,-1
17:43:17.380,-1
17:43:17.580,-1
17:43:17.781,-1
17:43:17.982,-1
17:43:18.199,-1
17:43:18.400,-1
17:43:18.603,-1
17:43:18.805,-1
17:43:19.006,-1
17:43:19.206,-1
17:43:19.409,-1
17:43:19.611,-1
17:43:19.812,-1
17:43:20.013,-1
17:43:20.214,-1
17:43:20.415,-1
17:43:20.616,-1
17:43:20.817,-1
17:43:21.017,-1
17:43:21.218,-1
17:43:21.419,-1
17:43:21.621,-1
17:43:21.821,-1
17:43:22.022,-1
17:43:22.225,-1
17:43:22.427,-1
17:43:22.629,-1
17:43:22.831,-1
17:43:23.033,-1
17:43:23.233,-1
17:43:23.434,-1
17:43:23.637,-1
17:43:23.838,-1
17:43:24.039,-1
17:43:24.240,-1
17:43:24.441,-1
17:43:24.642,-1
17:43:24.843,-1
17:43:25.044,-1
17:43:25.245,-1
17:43:25.446,-1
17:43:25.646,-1
17:43:25.848,-1
17:43:26.049,-1
17:43:26.251,-1
17:43:26.452,-1
17:43:26.654,-1
17:43:26.856,-1
17:43:27.058,-1
17:43:27.259,-1
17:43:27.460,-1
17:43:27.661,-1
17:43:27.863,-1
17:43:28.064,-1
17:43:28.265,-1
17:43:28.467,-1
17:43:28.668,-1
17:43:28.869,-1
17:43:29.070,-1
17:43:29.271,-1
17:43:29.472,-1
17:43:29.673,-1
17:43:29.875,-1
17:43:30.076,-1
17:43:30.277,-1
17:43:30.479,-1
17:43:30.681,-1
17:43:30.883,-1
17:43:31.083,-1
17:43:31.284,-1
17:43:31.486,-1
17:43:31.686,-1
17:43:31.889,-1
17:43:32.090,-1
17:43:32.291,-1
17:43:32.492,-1
17:43:32.693,-1
17:43:32.894,-1
17:43:33.094,-1
17:43:33.295,-1
17:43:33.497,-1
17:43:33.699,-1
17:43:33.900,-1
17:43:34.121,-1
17:43:34.321,-1
17:43:34.523,-1
17:43:34.725,-1
17:43:34.926,-1
17:43:35.127,-1
17:43:35.328,-1
17:43:35.529,-1
17:43:35.730,-1
17:43:35.931,-1
17:43:36.132,-1
17:43:36.332,-1
17:43:36.533,-1
17:43:36.734,-1
17:43:36.935,-1
17:43:37.136,-1
17:43:37.337,-1
17:43:37.538,-1
17:43:37.739,-1
17:43:37.940,-1
17:43:38.142,-1
17:43:38.343,-1
17:43:38.544,-1
17:43:38.747,-1
17:43:38.948,-1
17:43:39.149,-1
17:43:39.350,-1
17:43:39.551,-1
17:43:39.752,-1
17:43:39.953,-1
17:43:40.154,-1
17:43:40.355,-1
17:43:40.556,-1
17:43:40.757,-1
17:43:40.958,-1
17:43:41.159,-1
17:43:41.360,-1
17:43:41.562,-1
17:43:41.763,-1
17:43:41.964,-1
17:43:42.165,-1
17:43:42.367,-1
17:43:42.570,-1
17:43:42.772,-1
17:43:42.974,-1
17:43:43.174,-1
17:43:43.376,-1
17:43:43.579,-1
17:43:43.780,-1
17:43:43.982,-1
17:43:44.183,-1
17:43:44.384,-1
17:43:44.585,-1
17:43:44.786,-1
17:43:44.987,-1
17:43:45.188,-1
17:43:45.389,1
17:43:45.590,1
17:43:45.792,1
17:43:45.992,-1
17:43:46.194,-1
17:43:46.395,-1
17:43:46.596,-1
17:43:46.797,-1
17:43:47.000,-1
17:43:47.200,-1
17:43:47.403,-1
17:43:47.605,-1
17:43:47.807,-1
17:43:48.008,-1
17:43:48.209,-1
17:43:48.410,-1
17:43:48.611,-1
17:43:48.812,-1
17:43:49.013,-1
17:43:49.214,-1
17:43:49.414,-1
17:43:49.615,-1
17:43:49.817,-1
17:43:50.038,-1
17:43:50.240,-1
17:43:50.441,-1
17:43:50.642,-1
17:43:50.844,-1
17:43:51.046,-1
17:43:51.247,-1
17:43:51.448,-1
17:43:51.651,-1
17:43:51.852,-1
17:43:52.054,-1
17:43:52.254,-1
17:43:52.455,-1
17:43:52.656,-1
17:43:52.857,-1
17:43:53.058,-1
17:43:53.260,-1
17:43:53.462,-1
17:43:53.663,-1
17:43:53.864,-1
17:43:54.069,-1
17:43:54.270,-1
17:43:54.471,-1
17:43:54.673,-1
17:43:54.875,-1
17:43:55.076,-1
17:43:55.278,-1
17:43:55.479,-1
17:43:55.680,-1
17:43:55.882,-1
17:43:56.083,-1
17:43:56.284,-1
17:43:56.485,-1
17:43:56.685,-1
17:43:56.886,-1
17:43:57.087,-1
17:43:57.288,-1
17:43:57.489,-1
17:43:57.690,-1
17:43:57.891,-1
17:43:58.092,-1
17:43:58.293,-1
17:43:58.494,-1
17:43:58.695,-1
17:43:58.897,-1
17:43:59.098,-1
17:43:59.300,-1
17:43:59.505,-1
17:43:59.708,-1
17:43:59.911,-1
17:44:00.114,-1
17:44:00.315,-1
17:44:00.517,-1
17:44:00.718,-1
17:44:00.919,-1
17:44:01.120,-1
17:44:01.321,-1
17:44:01.522,-1
17:44:01.724,-1
17:44:01.925,-1
17:44:02.126,-1
17:44:02.328,-1
17:44:02.529,-1
17:44:02.730,-1
17:44:02.931,-1
17:44:03.132,-1
17:44:03.333,-1
17:44:03.533,1
17:44:03.736,1
17:44:03.938,1
17:44:04.139,-1
17:44:04.339,-1
17:44:04.541,-1
17:44:04.742,-1
17:44:04.943,-1
17:44:05.144,-1
17:44:05.346,-1
17:44:05.546,-1
17:44:05.747,-1
17:44:05.950,-1
17:44:06.151,-1
17:44:06.352,-1
17:44:06.553,-1
17:44:06.755,-1
17:44:06.955,-1
17:44:07.156,-1
17:44:07.357,-1
17:44:07.558,-1
17:44:07.760,-1
17:44:07.960,-1
17:44:08.161,-1
17:44:08.368,-1
17:44:08.568,-1
17:44:08.770,-1
17:44:08.972,-1
17:44:09.173,-1
17:44:09.375,-1
17:44:09.576,-1
17:44:09.777,-1
17:44:09.978,-1
17:44:10.179,-1
17:44:10.380,-1
17:44:10.581,-1
17:44:10.782,-1
17:44:10.983,-1
17:44:11.184,-1
17:44:11.385,-1
17:44:11.586,-1
17:44:11.788,-1
17:44:11.989,-1
17:44:12.190,-1
17:44:12.391,-1
17:44:12.592,-1
17:44:12.794,-1
17:44:12.994,-1
17:44:13.195,-1
17:44:13.397,-1
17:44:13.598,-1
17:44:13.800,-1
17:44:14.001,-1
17:44:14.202,-1
17:44:14.403,-1
17:44:14.604,-1
17:44:14.804,-1
17:44:15.005,-1
17:44:15.206,-1
17:44:15.408,-1
17:44:15.609,-1
17:44:15.810,-1
17:44:16.011,-1
17:44:16.211,-1
17:44:16.412,-1
17:44:16.614,-1
17:44:16.815,-1
17:44:17.017,-1
17:44:17.218,-1
17:44:17.420,-1
17:44:17.621,-1
17:44:17.822,-1
17:44:18.023,-1
17:44:18.224,-1
17:44:18.425,1
17:44:18.626,1
17:44:18.827,1
17:44:19.028,1
17:44:19.228,1
17:44:19.429,1
17:44:19.630,1
17:44:19.832,1
17:44:20.033,-1
17:44:20.258,-1
17:44:20.460,-1
17:44:20.661,-1
17:44:20.863,-1
17:44:21.064,-1
17:44:21.265,-1
17:44:21.466,-1
17:44:21.668,-1
17:44:21.868,-1
17:44:22.069,-1
17:44:22.270,-1
17:44:22.471,-1
17:44:22.672,-1
17:44:22.873,-1
17:44:23.074,-1
17:44:23.275,-1
17:44:23.476,-1
17:44:23.678,-1
17:44:23.879,-1
17:44:24.080,-1
17:44:24.281,-1
17:44:24.482,-1
17:44:24.683,-1
17:44:24.886,-1
17:44:25.087,-1
17:44:25.289,-1
17:44:25.490,-1
17:44:25.692,-1
17:44:25.893,-1
17:44:26.094,-1
17:44:26.297,-1
17:44:26.498,-1
17:44:26.699,-1
17:44:26.901,-1
17:44:27.102,-1
17:44:27.302,-1
17:44:27.503,-1
17:44:27.704,-1
17:44:27.905,-1
17:44:28.105,-1
17:44:28.306,-1
17:44:28.508,-1
17:44:28.709,-1
17:44:28.911,-1
17:44:29.112,-1
17:44:29.313,-1
17:44:29.514,-1
17:44:29.715,-1
17:44:29.916,-1
17:44:30.117,-1
17:44:30.318,-1
17:44:30.519,-1
17:44:30.720,-1
17:44:30.921,-1
17:44:31.122,-1
17:44:31.323,-1
17:44:31.524,-1
17:44:31.727,-1
17:44:31.928,-1
17:44:32.129,-1
17:44:32.330,-1
17:44:32.532,-1
17:44:32.734,-1
17:44:32.936,-1
17:44:33.137,-1
17:44:33.338,-1
17:44:33.540,-1
17:44:33.741,-1
17:44:33.943,-1
17:44:34.144,-1
17:44:34.344,-1
17:44:34.545,-1
17:44:34.747,-1
17:44:34.947,-1
17:44:35.148,-1
17:44:35.349,-1
17:44:35.551,-1
17:44:35.752,-1
17:44:35.954,-1
17:44:36.155,-1
17:44:36.357,-1
17:44:36.558,1
17:44:36.760,-1
17:44:36.961,-1
17:44:37.163,-1
17:44:37.364,1
17:44:37.565,1
17:44:37.768,1
17:44:37.969,1
17:44:38.170,1
17:44:38.371,1
17:44:38.572,-1
17:44:38.773,-1
17:44:38.974,-1
17:44:39.175,-1
17:44:39.376,-1
17:44:39.577,-1
17:44:39.778,-1
17:44:39.979,-1
17:44:40.180,-1
17:44:40.382,-1
17:44:40.583,-1
17:44:40.784,-1
17:44:40.986,-1
17:44:41.187,-1
17:44:41.388,-1
17:44:41.589,-1
17:44:41.790,-1
17:44:41.993,-1
17:44:42.195,-1
17:44:42.396,-1
17:44:42.597,-1
17:44:42.798,-1
17:44:42.998,-1
17:44:43.199,-1
17:44:43.400,-1
17:44:43.602,-1
17:44:43.803,-1
17:44:44.004,-1
17:44:44.205,-1
17:44:44.406,-1
17:44:44.607,-1
17:44:44.809,-1
17:44:45.010,-1
17:44:45.211,-1
17:44:45.412,-1
17:44:45.613,-1
17:44:45.816,-1
17:44:46.018,-1
17:44:46.219,-1
17:44:46.420,-1
17:44:46.621,-1
17:44:46.822,-1
17:44:47.023,-1
17:44:47.223,-1
17:44:47.424,-1
17:44:47.626,-1
17:44:47.827,-1
17:44:48.027,-1
17:44:48.239,-1
17:44:48.441,-1
17:44:48.642,-1
17:44:48.843,-1
17:44:49.045,-1
17:44:49.246,-1
17:44:49.447,-1
17:44:49.647,-1
17:44:49.848,-1
17:44:50.050,-1
17:44:50.250,-1
17:44:50.451,-1
17:44:50.652,-1
17:44:50.853,-1
17:44:51.054,-1
17:44:51.255,-1
17:44:51.456,-1
17:44:51.657,-1
17:44:51.859,-1
17:44:52.060,-1
17:44:52.262,-1
17:44:52.463,-1
17:44:52.665,-1
17:44:52.866,-1
17:44:53.067,-1
17:44:53.268,-1
17:44:53.469,1
17:44:53.670,1
17:44:53.871,1
17:44:54.072,1
17:44:54.273,-1
17:44:54.474,-1
17:44:54.674,-1
17:44:54.875,-1
17:44:55.076,-1
17:44:55.277,-1
17:44:55.479,-1
17:44:55.680,-1
17:44:55.881,-1
17:44:56.082,-1
17:44:56.284,-1
17:44:56.488,-1
17:44:56.690,-1
17:44:56.892,-1
17:44:57.094,-1
17:44:57.295,-1
17:44:57.496,-1
17:44:57.698,-1
17:44:57.899,-1
17:44:58.100,-1
17:44:58.301,-1
17:44:58.503,-1
17:44:58.703,-1
17:44:58.904,-1
17:44:59.105,-1
17:44:59.306,-1
17:44:59.508,-1
17:44:59.709,-1
17:44:59.910,-1
17:45:00.111,-1
17:45:00.313,-1
17:45:00.515,-1
17:45:00.716,-1
17:45:00.918,-1
17:45:01.119,-1
17:45:01.321,-1
17:45:01.522,-1
17:45:01.724,-1
17:45:01.925,-1
17:45:02.128,-1
17:45:02.329,-1
17:45:02.530,-1
17:45:02.731,-1
17:45:02.932,-1
17:45:03.133,-1
17:45:03.334,-1
17:45:03.536,-1
17:45:03.738,-1
17:45:03.938,-1
17:45:04.139,-1
17:45:04.340,-1
17:45:04.541,-1
17:45:04.743,-1
17:45:04.945,-1
17:45:05.146,-1
17:45:05.347,-1
17:45:05.551,-1
17:45:05.753,-1
17:45:05.954,-1
17:45:06.155,-1
17:45:06.356,-1
17:45:06.557,-1
17:45:06.757,-1
17:45:06.958,-1
17:45:07.159,-1
17:45:07.360,-1
17:45:07.563,1
17:45:07.765,1
17:45:07.966,1
17:45:08.168,1
17:45:08.369,-1
17:45:08.570,-1
17:45:08.771,-1
17:45:08.972,-1
17:45:09.174,-1
17:45:09.375,-1
17:45:09.577,-1
17:45:09.779,-1
17:45:09.980,-1
17:45:10.183,-1
17:45:10.384,-1
17:45:10.585,-1
17:45:10.786,-1
17:45:10.987,-1
17:45:11.188,-1
17:45:11.389,-1
17:45:11.590,-1
17:45:11.791,-1
17:45:11.992,-1
17:45:12.193,-1
17:45:12.394,-1
17:45:12.595,-1
17:45:12.796,-1
17:45:12.997,-1
17:45:13.198,-1
17:45:13.399,-1
17:45:13.601,-1
17:45:13.803,-1
17:45:14.005,-1
17:45:14.207,-1
17:45:14.408,-1
17:45:14.608,-1
17:45:14.809,-1
17:45:15.010,-1
17:45:15.211,-1
17:45:15.411,-1
17:45:15.612,-1
17:45:15.813,-1
17:45:16.014,-1
17:45:16.215,-1
17:45:16.416,-1
17:45:16.617,-1
17:45:16.818,-1
17:45:17.019,-1
17:45:17.221,-1
17:45:17.422,-1
17:45:17.624,-1
17:45:17.826,-1
17:45:18.030,-1
17:45:18.231,-1
17:45:18.432,-1
17:45:18.633,-1
17:45:18.834,-1
17:45:19.035,-1
17:45:19.236,-1
17:45:19.437,-1
17:45:19.638,-1
17:45:19.839,-1
17:45:20.040,-1
17:45:20.241,-1
17:45:20.441,-1
17:45:20.642,-1
17:45:20.843,-1
17:45:21.044,-1
17:45:21.245,-1
17:45:21.446,-1
17:45:21.648,-1
17:45:21.848,-1
17:45:22.095,-1
17:45:22.296,-1
17:45:22.498,-1
17:45:22.699,-1
17:45:22.901,-1
17:45:23.101,-1
17:45:23.302,-1
17:45:23.504,-1
17:45:23.705,-1
17:45:23.906,-1
17:45:24.107,-1
17:45:24.308,-1
17:45:24.509,-1
17:45:24.710,-1
17:45:24.911,-1
17:45:25.111,-1
17:45:25.312,-1
17:45:25.513,-1
17:45:25.714,-1
17:45:25.916,-1
17:45:26.117,-1
17:45:26.318,-1
17:45:26.520,-1
17:45:26.721,-1
17:45:26.922,-1
17:45:27.123,-1
17:45:27.324,-1
17:45:27.525,-1
17:45:27.727,-1
17:45:27.927,-1
17:45:28.129,-1
17:45:28.329,-1
17:45:28.530,-1
17:45:28.731,-1
17:45:28.932,-1
17:45:29.133,-1
17:45:29.334,-1
17:45:29.536,-1
17:45:29.738,-1
17:45:29.940,-1
17:45:30.144,-1
17:45:30.346,-1
17:45:30.547,1
17:45:30.749,1
17:45:30.951,1
17:45:31.152,1
17:45:31.353,1
17:45:31.555,1
17:45:31.755,1
17:45:31.957,1
17:45:32.158,1
17:45:32.359,-1
17:45:32.560,-1
17:45:32.761,-1
17:45:32.962,-1
17:45:33.163,-1
17:45:33.364,-1
17:45:33.565,-1
17:45:33.766,-1
17:45:33.967,-1
17:45:34.168,-1
17:45:34.370,-1
17:45:34.571,-1
17:45:34.772,-1
17:45:34.974,-1
17:45:35.175,-1
17:45:35.376,-1
17:45:35.577,-1
17:45:35.779,-1
17:45:35.979,-1
17:45:36.180,-1
17:45:36.381,-1
17:45:36.582,-1
17:45:36.783,-1
17:45:36.984,-1
17:45:37.185,-1
17:45:37.386,-1
17:45:37.587,-1
17:45:37.790,-1
17:45:37.992,-1
17:45:38.193,-1
17:45:38.394,-1
17:45:38.595,-1
17:45:38.797,-1
17:45:39.000,-1
17:45:39.201,-1
17:45:39.403,-1
17:45:39.604,-1
17:45:39.805,-1
17:45:40.007,-1
17:45:40.208,-1
17:45:40.409,-1
17:45:40.609,-1
17:45:40.810,-1
17:45:41.011,-1
17:45:41.212,-1
17:45:41.413,-1
17:45:41.614,-1
17:45:41.815,-1
17:45:42.017,-1
17:45:42.218,-1
17:45:42.419,-1
17:45:42.620,-1
17:45:42.822,-1
17:45:43.023,-1
17:45:43.223,-1
17:45:43.424,-1
17:45:43.625,-1
17:45:43.826,-1
17:45:44.028,-1
17:45:44.229,-1
17:45:44.430,-1
17:45:44.631,-1
17:45:44.832,-1
17:45:45.033,-1
17:45:45.233,-1
17:45:45.434,-1
17:45:45.635,-1
17:45:45.836,-1
17:45:46.037,-1
17:45:46.238,-1
17:45:46.440,-1
17:45:46.642,-1
17:45:46.843,-1
17:45:47.044,-1
17:45:47.245,-1
17:45:47.446,-1
17:45:47.648,-1
17:45:47.849,-1
17:45:48.050,-1
17:45:48.252,-1
17:45:48.453,-1
17:45:48.654,-1
17:45:48.855,-1
17:45:49.055,-1
17:45:49.257,-1
17:45:49.458,-1
17:45:49.659,-1
17:45:49.860,-1
17:45:50.078,-1
17:45:50.280,-1
17:45:50.483,-1
17:45:50.684,-1
17:45:50.885,-1
17:45:51.087,-1
17:45:51.288,-1
17:45:51.489,-1
17:45:51.690,-1
17:45:51.891,-1
17:45:52.093,-1
17:45:52.294,-1
17:45:52.497,-1
17:45:52.699,-1
17:45:52.900,-1
17:45:53.101,-1
17:45:53.302,-1
17:45:53.503,-1
17:45:53.705,-1
17:45:53.906,-1
17:45:54.107,-1
17:45:54.308,-1
17:45:54.509,-1
17:45:54.711,-1
