time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
12:13:54.542,LOITER,-35.3632162,149.1651857,601980,18017,0.01588248834013939,-0.07119544595479965,-0.1216466948390007,1.3433995246887207,-0.011626017279922962,-0.015992388129234314,-4,127,-784,1343,-11,-14,-71,-73,60
12:13:54.744,LOITER,-35.3632162,149.1651857,601980,18017,0.01588248834013939,-0.07119544595479965,-0.1216466948390007,1.3433995246887207,-0.011626017279922962,-0.015992388129234314,-4,127,-784,1343,-11,-14,-71,-73,60
12:13:54.950,LOITER,-35.3632162,149.1651857,601980,18017,0.01588248834013939,-0.07119544595479965,-0.1216466948390007,1.3433995246887207,-0.011626017279922962,-0.015992388129234314,-4,127,-784,1343,-11,-14,-71,-73,60
12:13:55.153,LOITER,-35.3632162,149.1651857,601980,18017,0.01588248834013939,-0.07119544595479965,-0.1216466948390007,1.3433995246887207,-0.011626017279922962,-0.015992388129234314,-4,127,-784,1343,-11,-14,-71,-73,60
12:13:55.359,LOITER,-35.3632162,149.1651857,601980,18017,0.01588248834013939,-0.07119544595479965,-0.1216466948390007,1.3433995246887207,-0.011626017279922962,-0.015992388129234314,-4,127,-784,1343,-11,-14,-71,-73,60
12:13:55.562,LOITER,-35.3632213,149.1651755,599230,15262,0.07027318328619003,-0.022879406809806824,-0.1310572326183319,2.230426788330078,0.03268633782863617,-0.010587479919195175,-11,-4,-1013,1089,74,0,6,-7,175
12:13:55.765,LOITER,-35.3632212,149.1651747,598740,14776,0.049503400921821594,-0.017682773992419243,-0.13109543919563293,1.555036187171936,0.017264505848288536,0.00034820428118109703,-11,117,-1031,1555,17,1,10,2,171
12:13:55.968,LOITER,-35.3632212,149.1651747,598740,14776,0.049503400921821594,-0.017682773992419243,-0.13109543919563293,1.555036187171936,0.017264505848288536,0.00034820428118109703,-11,117,-1031,1555,17,1,10,2,171
12:13:56.173,LOITER,-35.3632212,149.1651747,598740,14776,0.049503400921821594,-0.017682773992419243,-0.13109543919563293,1.555036187171936,0.017264505848288536,0.00034820428118109703,-11,117,-1031,1555,17,1,10,2,171
12:13:56.376,LOITER,-35.3632212,149.1651747,598740,14776,0.049503400921821594,-0.017682773992419243,-0.13109543919563293,1.555036187171936,0.017264505848288536,0.00034820428118109703,-11,117,-1031,1555,17,1,10,2,171
12:13:56.582,LOITER,-35.3632212,149.1651747,598740,14776,0.049503400921821594,-0.017682773992419243,-0.13109543919563293,1.555036187171936,0.017264505848288536,0.00034820428118109703,-11,117,-1031,1555,17,1,10,2,171
12:13:56.786,LOITER,-35.3632212,149.1651747,598740,14776,0.049503400921821594,-0.017682773992419243,-0.13109543919563293,1.555036187171936,0.017264505848288536,0.00034820428118109703,-11,117,-1031,1555,17,1,10,2,171
12:13:56.988,LAND,-35.3632212,149.1651747,598740,14776,0.049503400921821594,-0.017682773992419243,-0.13109543919563293,1.555036187171936,0.017264505848288536,0.00034820428118109703,-11,117,-1031,1555,17,1,10,2,171
12:13:57.191,LAND,-35.3632212,149.1651747,598740,14776,0.049503400921821594,-0.017682773992419243,-0.13109543919563293,1.555036187171936,0.017264505848288536,0.00034820428118109703,-11,117,-1031,1555,17,1,10,2,171
12:13:57.394,LAND,-35.3632201,149.1651752,597350,13383,-0.004477282520383596,-0.010636790655553341,-0.1329037845134735,-0.7468191385269165,0.016399871557950974,-0.01763850823044777,-11,117,-1031,1555,17,1,20,23,164
12:13:57.597,LAND,-35.3632162,149.1651871,595730,11765,0.0064198668114840984,-0.004213377367705107,-0.13544830679893494,-1.1670081615447998,-0.0011815805919468403,0.02123749442398548,-15,-73,-1109,-1167,-1,22,29,73,127
12:13:57.799,LAND,-35.3632154,149.1651896,595390,11426,0.0013862989144399762,-0.0031740821432322264,-0.13560976088047028,-1.303541898727417,0.002001100219786167,0.019587181508541107,-15,-67,-1068,-1303,2,21,29,78,102
12:13:58.002,LAND,-35.3632154,149.1651896,595390,11426,0.0013862989144399762,-0.0031740821432322264,-0.13560976088047028,-1.303541898727417,0.002001100219786167,0.019587181508541107,-15,-67,-1068,-1303,2,21,29,78,102
12:13:58.205,LAND,-35.3632154,149.1651896,595390,11426,0.0013862989144399762,-0.0031740821432322264,-0.13560976088047028,-1.303541898727417,0.002001100219786167,0.019587181508541107,-15,-67,-1068,-1303,2,21,29,78,102
12:13:58.409,LAND,-35.3632154,149.1651896,595390,11426,0.0013862989144399762,-0.0031740821432322264,-0.13560976088047028,-1.303541898727417,0.002001100219786167,0.019587181508541107,-15,-67,-1068,-1303,2,21,29,78,102
12:13:58.612,LAND,-35.3632154,149.1651896,595390,11426,0.0013862989144399762,-0.0031740821432322264,-0.13560976088047028,-1.303541898727417,0.002001100219786167,0.019587181508541107,-15,-67,-1068,-1303,2,21,29,78,102
12:13:58.821,LAND,-35.3632154,149.1651896,595390,11426,0.0013862989144399762,-0.0031740821432322264,-0.13560976088047028,-1.303541898727417,0.002001100219786167,0.019587181508541107,-15,-67,-1068,-1303,2,21,29,78,102
12:13:59.025,LAND,-35.3632154,149.1651896,595390,11426,0.0013862989144399762,-0.0031740821432322264,-0.13560976088047028,-1.303541898727417,0.002001100219786167,0.019587181508541107,-15,-67,-1068,-1303,2,21,29,78,102
12:13:59.229,LAND,-35.3632154,149.1651896,595390,11426,0.0013862989144399762,-0.0031740821432322264,-0.13560976088047028,-1.303541898727417,0.002001100219786167,0.019587181508541107,-15,-67,-1068,-1303,2,21,29,78,102
12:13:59.433,LAND,-35.3632107,149.165202,594320,10352,-0.004591553006321192,-0.0007735812687315047,-0.1363115757703781,-0.7248649597167969,-0.00025751598877832294,0.011603745631873608,-17,-9,-1075,-725,0,13,30,105,41
12:13:59.638,LAND,-35.36321,149.1651811,594010,10045,0.0033758149947971106,0.000679690099786967,-0.13415998220443726,0.5796265006065369,0.004048040136694908,-0.009819857776165009,-17,34,-1060,580,4,-8,17,19,-1
12:13:59.841,LAND,-35.3632103,149.1651727,594010,10042,-0.0018841904820874333,0.0009508149814791977,-0.13402841985225677,-0.09931224584579468,0.001870300737209618,-0.0012329082237556577,-16,-2,-1041,-98,2,0,11,-8,-14
12:14:00.045,LAND,-35.3632103,149.1651727,594010,10042,-0.0018841904820874333,0.0009508149814791977,-0.13402841985225677,-0.09931224584579468,0.001870300737209618,-0.0012329082237556577,-16,-2,-1041,-98,2,0,11,-8,-14
12:14:00.249,LAND,-35.3632103,149.1651727,594010,10042,-0.0018841904820874333,0.0009508149814791977,-0.13402841985225677,-0.09931224584579468,0.001870300737209618,-0.0012329082237556577,-16,-2,-1041,-98,2,0,11,-8,-14
