time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
16:23:13,0.0010324365333265935,-0.0001870802176805834,0.9875324368476868,0.0013422328047454357,-8.583689729372661e-08,0.0006306856715430816,AUTO,-35.3623733,149.16691176666666,274.0,8.333333333333334,-6.333333333333333,-9.0,0.0,-1.0,-1000.0,3.6666666666666665,3.3333333333333335,3.0,1500.0
16:23:15,0.00658586419497927,-6.244723923979716e-05,0.9870209693908691,0.0015510046699394782,4.286233646174272e-05,0.0006145897787064314,AUTO,-35.36237346666667,149.16691213333334,215.33333333333334,2.0,-0.3333333333333333,-6.333333333333333,0.0,-1.0,-1000.0,3.6666666666666665,3.6666666666666665,3.0,1500.0
16:23:17,0.017217932113756735,-0.009896119590848684,0.9892718195915222,0.04283114708960056,-0.019372666565080483,0.002911980884770552,AUTO,-35.36237233333333,149.16691006666667,535.3333333333334,13.666666666666666,-19.666666666666668,-41.0,-1.3333333333333333,6.666666666666667,-989.0,44.666666666666664,-15.0,5.666666666666667,1500.0
16:23:19,0.016395207804938156,-0.0003563668093799303,0.990193764368693,-0.012328726549943289,0.006631164811551571,0.002312291723986467,AUTO,-35.36237136666667,149.1669092333333,893.6666666666666,-7.666666666666667,13.0,-15.333333333333334,0.0,1.0,-1011.3333333333334,-9.333333333333334,10.0,5.666666666666667,1500.0
16:23:21,0.004200963060914849,0.005577020812779665,0.9904755155245463,-0.026061422502001125,9.000169423719247e-05,2.9470383500059445e-05,AUTO,-35.36237210000001,149.16691096666668,1484.6666666666667,-9.0,6.0,-55.0,0.3333333333333333,-1.3333333333333333,-1017.0,-23.333333333333332,3.6666666666666665,3.0,1500.0
16:23:23,0.0023906995387127004,0.0024321378829578557,0.990996797879537,0.029766105115413666,-0.0016600119415670633,0.0010343374063571293,AUTO,-35.362372766666674,149.1669116,2429.0,-2.0,-0.3333333333333333,-28.333333333333332,0.0,-0.3333333333333333,-969.0,32.333333333333336,1.6666666666666667,4.0,1500.0
16:23:25,0.009963716380298138,0.0017019684116045635,0.9916092157363892,0.18361360828081766,0.0027980258067448935,-0.0013230744128425915,AUTO,-35.3623728,149.1669116,2533.6666666666665,-1.0,-1.0,-9.666666666666666,-0.3333333333333333,4.333333333333333,-1032.3333333333333,186.33333333333334,6.333333333333333,2.0,1500.0
16:23:27,0.0009911188778157036,0.004693639387066166,0.9907338420550028,0.002136737729112307,0.002999565564095974,0.00013199270082016787,BRAKE,-35.36237296666666,149.16691210000002,3395.6666666666665,-2.6666666666666665,-1.3333333333333333,-69.33333333333333,0.0,-1.3333333333333333,-982.6666666666666,4.666666666666667,6.666666666666667,3.3333333333333335,1500.0
16:23:29,0.0024998928420245647,0.0031883453484624624,0.9911742210388184,0.02151300013065338,-0.003220569264764587,0.0027479014825075865,BRAKE,-35.36237323333334,149.16691236666668,4197.333333333333,-1.0,-4.666666666666667,-19.0,0.0,2.0,-984.0,24.666666666666668,0.3333333333333333,5.666666666666667,1500.0
16:23:31,0.003046994563192129,0.0001408580707599564,0.9917272528012594,0.3123715321222941,-0.0006260668548444907,-3.050919622182846e-05,ALT_HOLD,-35.3623733,149.16691206666667,4319.333333333333,0.3333333333333333,-3.3333333333333335,18.666666666666668,0.0,15.0,-893.0,315.6666666666667,3.3333333333333335,3.0,1500.0
16:23:33,0.026482289656996727,0.0017886727970714371,0.9909724990526835,1.4138289093971252,0.0004812928382307291,-0.002375474044432243,AUTO,-35.36237286666667,149.1669118,1431.6666666666667,0.0,-1.3333333333333333,150.33333333333334,-0.3333333333333333,36.333333333333336,-1128.6666666666667,1414.3333333333333,4.0,1.3333333333333333,1500.0
16:23:35,0.011273244628682733,0.0026638604855785766,0.9923115770022074,0.05818204085032145,-0.00017257329697410265,-0.0005259885607908169,AUTO,-35.3623722,149.16691156666664,523.0,-5.333333333333333,0.0,-21.666666666666668,-1.0,6.333333333333333,-1022.3333333333334,61.333333333333336,3.6666666666666665,2.6666666666666665,1500.0
16:23:37,0.011680543422698975,0.002566586791848143,0.9918899734814962,-0.03328432639439901,-0.0010367583793898423,0.0018634708443035681,AUTO,-35.36237176666666,149.1669112,1037.3333333333333,-11.333333333333334,3.0,-24.666666666666668,-0.3333333333333333,-1.3333333333333333,-986.0,-30.0,3.0,5.0,1500.0
16:23:39,0.01479276486982902,0.002505888153488437,0.9925717711448669,-0.12665399412314096,0.0019928148637215295,0.0007491499030341705,AUTO,-35.36237163333333,149.16691103333332,1211.3333333333333,-13.666666666666666,5.0,-9.0,0.0,-4.666666666666667,-1015.0,-123.33333333333333,5.666666666666667,4.0,1500.0
16:23:41,0.004496280414362748,0.0044041577105720835,0.9916334748268127,0.012940210600694021,-0.0009097333531826735,-0.0002408106035242478,AUTO,-35.36237246666666,149.16691190000003,1889.0,-12.0,3.6666666666666665,-67.66666666666667,1.0,-1.0,-1033.0,16.333333333333332,3.0,3.0,1500.0
16:23:43,-0.0014892253869523604,0.0027455301800121865,0.9913528760274252,0.0019085519015789032,-0.0015361493763824303,-0.0001385900347183148,AUTO,-35.3623735,149.1669127,3320.6666666666665,-3.0,-1.3333333333333333,-50.666666666666664,0.3333333333333333,-0.6666666666666666,-960.3333333333334,5.666666666666667,2.6666666666666665,3.0,1500.0
16:23:45,0.002724826685152948,-0.0005006403565251579,0.9922403693199158,0.06828396022319794,-0.001693177968263626,0.001472498911122481,AUTO,-35.3623738,149.16691256666664,3614.6666666666665,0.0,-1.3333333333333333,4.0,-0.3333333333333333,10.666666666666666,-1001.0,72.33333333333333,2.6666666666666665,5.0,1500.0
16:23:47,0.012531996704638004,-0.001450662345935901,0.9918709993362427,0.025495726615190506,-0.0006817068594197432,4.1383085772395134e-05,AUTO,-35.36237346666667,149.1669121,4034.3333333333335,-3.0,2.3333333333333335,-63.666666666666664,-0.6666666666666666,2.3333333333333335,-1039.3333333333333,29.0,3.6666666666666665,3.3333333333333335,1500.0
16:23:49,0.009747518536945185,0.0009946461068466306,0.9916211167971293,-0.005793351990481217,0.00031066561738650006,0.0011403057724237442,BRAKE,-35.3623732,149.16691213333334,5449.333333333333,-7.0,6.0,-46.0,0.0,-0.6666666666666666,-952.0,-2.3333333333333335,4.333333333333333,4.333333333333333,1500.0
16:23:51,0.008150609147075253,-0.00018011272186413407,0.9928677678108215,0.08497407535711925,-0.0006931963531921307,0.0027562452790637812,BRAKE,-35.36237353333333,149.16691246666664,5732.0,-6.333333333333333,4.666666666666667,-3.0,0.0,7.0,-1002.0,90.0,3.3333333333333335,6.0,1500.0
16:23:53,0.01411123371993502,-0.00045524019030078006,0.9927864273389181,0.1817177633444468,0.0006759884612013897,0.0014816320035606623,ALT_HOLD,-35.36237353333333,149.16691243333332,5783.0,-6.0,5.0,-5.666666666666667,-0.3333333333333333,8.0,-997.0,186.0,4.666666666666667,5.0,1500.0
16:23:55,0.017806077065567177,0.0006568800502767166,0.9915054241816202,-0.40224815408388775,-0.0014073539059609175,-0.0039971391670405865,AUTO,-35.36237306666666,149.16691236666668,4765.333333333333,1.3333333333333333,0.0,168.0,0.0,-75.0,-885.0,-404.3333333333333,2.6666666666666665,-0.3333333333333333,1500.0
16:23:57,0.004665906773880124,0.001876035666403671,0.9929591417312622,-0.11573190738757451,0.0006261028659840425,0.0010012708759556215,AUTO,-35.362372533333335,149.1669123,1971.3333333333333,-2.3333333333333335,0.6666666666666666,23.333333333333332,0.3333333333333333,-0.6666666666666666,-1091.6666666666667,-111.0,4.666666666666667,4.333333333333333,1500.0
16:23:59,-0.002340848557651043,0.001284971192944795,0.9925489823023478,0.020768495897452038,-0.0031073797338952622,0.001022608329852422,AUTO,-35.362373133333335,149.16691263333334,2178.0,0.3333333333333333,-0.6666666666666666,-23.333333333333332,0.0,-0.6666666666666666,-993.6666666666666,24.666666666666668,1.3333333333333333,4.333333333333333,1500.0
16:24:01,0.002616938048352798,-0.0003917866706615314,0.9930070638656616,-0.0607373317082723,0.0008450578898191452,0.0014348508169253666,AUTO,-35.36237326666667,149.16691263333334,2404.3333333333335,3.6666666666666665,-2.6666666666666665,-0.6666666666666666,0.0,-2.3333333333333335,-999.0,-56.666666666666664,5.0,4.666666666666667,1500.0
16:24:03,0.007901274987185994,0.0006257901647283385,0.99248868227005,-0.02304704984029134,0.0003739693978180488,0.0002011474377165238,AUTO,-35.3623729,149.1669124,2706.3333333333335,-0.6666666666666666,0.6666666666666666,-40.0,-0.3333333333333333,0.0,-1029.0,-19.0,4.0,3.6666666666666665,1500.0
16:24:05,0.0038131925587852797,0.0013224780559539795,0.9917731086413065,-0.017665930713216465,-0.00022329304677744707,0.0010042940266430378,AUTO,-35.36237306666667,149.16691266666666,3860.6666666666665,-2.6666666666666665,1.6666666666666667,-53.333333333333336,0.0,-1.6666666666666667,-971.6666666666666,-13.333333333333334,4.0,4.666666666666667,1500.0
16:24:07,0.0009407239655653635,-0.0005774126814988753,0.9926700790723165,-0.1485146184762319,-2.4128705263137817e-05,0.002384682030727466,AUTO,-35.36237323333334,149.1669127,4303.0,-1.0,1.3333333333333333,3.6666666666666665,0.0,0.6666666666666666,-986.6666666666666,-143.0,4.0,6.0,1500.0
16:24:09,0.0038446386655171714,-0.0002657331303150083,0.9923165440559387,-0.043421670794487,0.00036650065643091995,0.00010495500949521859,AUTO,-35.36237353333333,149.16691283333333,4567.666666666667,-1.0,2.6666666666666665,-50.0,0.0,-0.3333333333333333,-1041.0,-39.666666666666664,4.333333333333333,3.6666666666666665,1500.0
16:24:11,0.0025016746561353407,-1.286047336179763e-06,0.9919725060462952,0.002568876991669337,-0.0013251722945521276,4.7674402594566345e-05,BRAKE,-35.36237383333333,149.1669132,5971.333333333333,0.0,1.6666666666666667,-59.333333333333336,0.0,-0.3333333333333333,-961.6666666666666,6.666666666666667,2.6666666666666665,3.3333333333333335,1500.0
16:24:13,0.003529630213355025,-0.0007540245812075833,0.9921896855036417,0.10248906662066777,0.00025071832351386547,0.0004183482378721237,BRAKE,-35.36237403333333,149.16691333333333,6609.333333333333,1.0,1.0,-14.0,0.0,3.6666666666666665,-987.6666666666666,106.66666666666667,4.0,3.6666666666666665,1500.0
16:24:15,0.005183257007350524,7.314138201763853e-05,0.9929937720298767,0.2959793011347453,0.0007890353444963694,-0.00022820034064352512,ALT_HOLD,-35.3623743,149.1669136,6701.333333333333,2.3333333333333335,0.6666666666666666,17.333333333333332,0.0,8.333333333333334,-893.6666666666666,299.6666666666667,4.666666666666667,3.3333333333333335,1500.0
16:24:17,0.02033479744568467,-0.0002963322525223096,0.9918218851089478,0.5633390645186106,-0.001176034255574147,0.012360379410286745,AUTO,-35.362374933333335,149.1669141,3858.3333333333335,-0.3333333333333333,1.3333333333333333,156.33333333333334,0.0,-23.0,-1096.3333333333333,562.0,3.0,15.666666666666666,1500.0
16:24:19,0.011324263953914246,-0.00023277611277687052,0.9932222167650858,0.049181761840979256,0.0026670795244475207,-0.00048010322886208695,AUTO,-35.362374433333336,149.1669139,2913.0,-1.6666666666666667,1.6666666666666667,-20.0,-1.0,5.666666666666667,-1017.3333333333334,53.333333333333336,6.666666666666667,3.0,1500.0
16:24:21,0.0006599967988828818,0.003524237389986714,0.9932354688644409,-0.036717558900515236,0.003218359469125668,-0.0010973041256268818,AUTO,-35.3623747,149.1669144,3306.0,-2.6666666666666665,1.6666666666666667,-13.333333333333334,1.0,-5.666666666666667,-983.3333333333334,-33.0,6.666666666666667,2.3333333333333335,1500.0
16:24:23,-0.012967388145625591,0.0014484045483792822,0.993052085240682,-0.08803818902621667,-0.0015672895436485608,-0.0007483565714210272,AUTO,-35.3623761,149.16691546666664,3435.3333333333335,7.0,-5.0,-17.666666666666668,1.0,-6.666666666666667,-1020.0,-84.33333333333333,2.3333333333333335,2.6666666666666665,1500.0
16:24:25,-0.007083549940337737,-0.0005163435804812858,0.9919902284940084,0.03015180428822835,-0.0001825581615169843,-0.00033907204245527584,AUTO,-35.3623767,149.1669158,4314.0,13.0,-8.0,-67.33333333333333,0.0,2.0,-1008.0,34.333333333333336,3.3333333333333335,3.0,1500.0
16:24:27,-0.0026868816930800676,-0.0017655524425208569,0.9919526974360148,-0.043214020086452365,-0.0013735472845534484,0.0011310852132737637,BRAKE,-35.362376399999995,149.1669155,5321.333333333333,11.666666666666666,-6.666666666666667,-19.0,-0.6666666666666666,0.0,-964.0,-40.0,2.3333333333333335,4.666666666666667,1500.0
16:24:29,0.0024323321413248777,-0.0026909762527793646,0.9933018287022909,-0.10495097438494365,-0.0020114206708967686,-0.0007585099277396997,BRAKE,-35.36237573333333,149.1669148,5357.333333333333,7.0,-2.0,-1.0,-1.0,-7.333333333333333,-998.6666666666666,-102.33333333333333,2.0,3.0,1500.0
16:24:31,0.006601612161224087,-0.0014215122597912948,0.9933746258417765,-0.052597060799598694,0.0017278508748859167,0.0003363036861022313,ALT_HOLD,-35.362374933333335,149.16691413333334,5377.333333333333,1.3333333333333333,1.3333333333333333,-3.0,-1.0,-5.666666666666667,-999.3333333333334,-49.666666666666664,5.666666666666667,4.0,1500.0
16:24:33,0.0007400652393698692,0.0007452625626077255,0.9917495250701904,0.9218107660611471,0.000575091689825058,0.005598181392997503,AUTO,-35.3623743,149.16691376666668,4372.666666666667,1.3333333333333333,-0.3333333333333333,166.33333333333334,-0.6666666666666666,88.33333333333333,-904.0,931.3333333333334,4.333333333333333,9.0,1500.0
16:24:35,0.006721955064373712,-0.0014938428066670895,0.9923783540725708,-0.017851566274960835,-0.00252988546465834,0.00010729371570050716,AUTO,-35.3623738,149.16691319999998,1568.6666666666667,0.0,0.0,25.333333333333332,-1.6666666666666667,-9.666666666666666,-1091.0,-15.666666666666666,1.3333333333333333,3.6666666666666665,1500.0
16:24:37,0.011368309147655964,9.552976795627426e-05,0.9926177461942037,-0.0358195553223292,0.0011774849457045395,0.0002723368816077709,AUTO,-35.36237313333333,149.1669127,1743.6666666666667,-6.0,5.333333333333333,-23.666666666666668,0.3333333333333333,-0.3333333333333333,-996.0,-32.0,4.666666666666667,3.3333333333333335,1500.0
16:24:39,0.0042663005491097765,3.6392511295465134e-05,0.9933032592137655,0.016719964643319447,-0.0016201950299243133,0.0007864005553225676,AUTO,-35.362373399999996,149.16691286666668,1982.3333333333333,-6.333333333333333,5.333333333333333,-5.666666666666667,0.0,5.666666666666667,-1006.6666666666666,21.333333333333332,2.3333333333333335,4.0,1500.0
16:24:41,-0.0014806715965581436,0.0014139404520392418,0.9925097823143005,0.04414726793766022,-0.002768624573945999,-0.00139337459889551,AUTO,-35.36237426666667,149.16691366666666,2444.0,-1.3333333333333333,2.0,-50.666666666666664,1.0,-1.3333333333333333,-1031.3333333333333,48.0,1.0,1.6666666666666667,1500.0
16:24:43,-0.005123532532403867,0.00013090242767551294,0.9920989871025085,0.0003205922742684682,-0.0019445291254669428,0.0006670588627457619,AUTO,-35.362375066666665,149.16691436666667,3661.3333333333335,5.666666666666667,-2.6666666666666665,-46.0,0.0,0.0,-967.0,3.6666666666666665,2.0,4.0,1500.0
16:24:45,0.0016553614210958283,-0.002966468300049504,0.9932738741238912,0.1190326710542043,0.003337044889728228,0.0011837151056776445,AUTO,-35.362375,149.16691406666666,3960.3333333333335,6.333333333333333,-1.6666666666666667,4.0,-1.0,9.666666666666666,-1003.0,123.66666666666667,6.666666666666667,4.333333333333333,1500.0
16:24:47,-0.0018868624465540051,-0.0005432425047426174,0.9926043748855591,-0.0020854485531648,-4.0404886628190674e-05,-0.0009325381834059954,AUTO,-35.3623751,149.16691413333334,4361.0,4.333333333333333,0.6666666666666666,-59.0,0.6666666666666666,0.0,-1039.0,1.3333333333333333,3.6666666666666665,2.0,1500.0
16:24:49,-0.007808689959347248,-0.0002701696745740871,0.9921654462814331,-0.0011945829416314762,-0.0008168512334426244,-0.0008909217237184445,AUTO,-35.362375766666666,149.16691486666667,5716.333333333333,9.333333333333334,-2.6666666666666665,-42.333333333333336,0.0,-0.6666666666666666,-952.6666666666666,2.0,2.6666666666666665,2.0,1500.0
16:24:51,-0.002641762296358744,-0.0029426234929511943,0.9930591980616251,-0.10460254549980164,-0.0032326330741246543,0.001929565565660596,AUTO,-35.362375633333336,149.16691466666668,5883.666666666667,9.0,-3.0,5.333333333333333,-0.3333333333333333,0.3333333333333333,-1006.6666666666666,-101.0,0.3333333333333333,5.333333333333333,1500.0
16:24:53,-0.003720309721150746,-0.0016918368249510725,0.9922892649968466,-0.05741747220357259,-0.0012685657323648532,-0.0005312777745227019,BRAKE,-35.3623757,149.1669146,6371.666666666667,6.0,0.0,-52.666666666666664,-0.3333333333333333,-2.0,-991.3333333333334,-54.333333333333336,2.3333333333333335,3.0,1500.0
16:24:55,-0.001671409389624993,-0.0016534274133543174,0.9929768244425455,0.07531189918518066,0.0016085111225644748,0.00031062479441364604,BRAKE,-35.3623756,149.16691476666665,7008.666666666667,8.666666666666666,-1.0,-14.333333333333334,-1.0,6.0,-989.3333333333334,78.33333333333333,5.0,3.6666666666666665,1500.0
16:24:57,0.0001790182820210854,5.458624703654399e-05,0.9929883480072021,-0.06076585749785105,0.0011548420103887718,0.0005590388706574837,ALT_HOLD,-35.3623754,149.1669149,7116.666666666667,7.666666666666667,-2.3333333333333335,16.0,-0.3333333333333333,-10.0,-899.6666666666666,-59.333333333333336,4.666666666666667,3.6666666666666665,1500.0
16:24:59,-0.007498470911135276,0.00017637799949928498,0.9909752408663431,-1.4048858483632405,-0.005373219571386774,-0.004192526374633114,AUTO,-35.362375433333334,149.16691496666667,4282.0,1.6666666666666667,0.0,157.66666666666666,-0.3333333333333333,-87.33333333333333,-1119.3333333333333,-1406.0,-1.3333333333333333,-0.6666666666666666,1500.0
16:25:01,0.007043529534712434,-0.0015524183011924226,0.9932464957237244,0.028868888815244038,-0.0008483704489966234,-0.002064559686308106,AUTO,-35.36237513333334,149.16691463333336,3328.0,0.6666666666666666,0.3333333333333333,-17.666666666666668,-1.0,2.6666666666666665,-1018.6666666666666,31.333333333333332,2.6666666666666665,1.0,1500.0
16:25:03,0.0040854423884108355,0.0006580708432011306,0.9932693044344584,-0.14396855483452478,-0.0010359480899448197,-0.0012384793565919001,AUTO,-35.3623748,149.1669145,3720.6666666666665,-2.6666666666666665,3.0,-11.0,-0.3333333333333333,-5.333333333333333,-983.6666666666666,-141.66666666666666,2.3333333333333335,2.0,1500.0
16:25:05,0.0018352259260912736,1.0349661655103166e-06,0.9933073123296102,-0.08288788795471191,-0.0006669638678431511,0.0008607610749701659,AUTO,-35.3623751,149.16691476666665,3794.0,-1.3333333333333333,2.0,-8.0,0.0,-2.6666666666666665,-1020.3333333333334,-80.33333333333333,2.6666666666666665,4.0,1500.0
16:25:07,-0.0010800309634457033,0.0009613751899451017,0.9926100174585978,-0.04067601263523102,-0.0009302763113131126,-0.0015000592296322186,AUTO,-35.362375500000006,149.16691520000003,4466.0,-0.6666666666666666,0.6666666666666666,-55.0,0.3333333333333333,-2.3333333333333335,-1010.6666666666666,-38.0,2.3333333333333335,1.3333333333333333,1500.0
16:25:09,-0.0019614449277772414,-0.00038892798086938757,0.9924814899762472,0.07295688490072887,-0.0017141089774668217,0.0006995191797614098,AUTO,-35.36237606666666,149.1669156,5314.0,4.333333333333333,-2.0,-12.333333333333334,0.0,2.3333333333333335,-965.3333333333334,75.0,1.6666666666666667,4.0,1500.0
16:25:11,0.004084868802844237,-0.0022062779559443393,0.9932325482368469,0.09635625779628754,-0.0007590821478515863,0.0003315735763559739,AUTO,-35.36237603333333,149.16691543333332,5352.0,4.0,-0.6666666666666666,-13.666666666666666,-0.3333333333333333,3.6666666666666665,-1037.0,98.33333333333333,2.3333333333333335,3.3333333333333335,1500.0
16:25:13,0.0029044384136795998,-0.0011219291482120752,0.9921009143193563,7.014597455660503e-05,0.0007888573842744032,-0.0007887785322964191,AUTO,-35.362376,149.1669153,6449.333333333333,1.0,2.0,-75.33333333333333,0.0,-0.3333333333333333,-992.3333333333334,2.6666666666666665,4.0,2.0,1500.0
16:25:15,0.0024315542929495373,-0.0007949825376272202,0.9920589725176493,0.09270576760172844,-0.00024270972547431788,-0.0006545699046303829,AUTO,-35.36237606666666,149.1669155,7290.666666666667,2.0,1.0,-6.0,0.0,3.3333333333333335,-970.6666666666666,95.33333333333333,2.6666666666666665,2.3333333333333335,1500.0
16:25:17,0.003749406741311153,-0.0010976842604577541,0.9933837453524271,-0.018695006767908733,-0.001018817691753308,0.0009710012624661127,BRAKE,-35.3623761,149.1669155,7281.0,1.3333333333333333,1.6666666666666667,-11.0,0.3333333333333333,-2.3333333333333335,-998.6666666666666,-16.333333333333332,2.3333333333333335,4.0,1500.0
16:25:19,0.0010302121906230848,-0.0012867589636395376,0.9929988980293274,-0.11940873662630717,0.000663526589050889,-0.0002586526097729802,BRAKE,-35.3623761,149.1669155333333,7424.666666666667,0.6666666666666666,2.0,-4.666666666666667,-0.3333333333333333,-4.333333333333333,-993.0,-117.33333333333333,3.6666666666666665,2.6666666666666665,1500.0
16:25:21,0.005336282930026452,0.0003616773950246473,0.993151048819224,0.3757824699083964,0.0030785640701651573,0.002143415234362086,ALT_HOLD,-35.362376,149.16691566666668,7410.0,1.3333333333333333,0.6666666666666666,27.0,-0.6666666666666666,15.0,-882.6666666666666,378.0,6.0,5.0,1500.0
16:25:23,0.02277035762866338,-0.0010162173421122134,0.9920600652694702,1.1267520487308502,-0.005446935693422954,-0.0043481440128137665,AUTO,-35.362375766666666,149.1669156,4459.0,-2.3333333333333335,1.0,145.66666666666666,-1.3333333333333333,24.0,-1155.6666666666667,1126.0,-2.0,-1.0,1500.0
16:25:25,0.029073981568217278,-0.0026519528279701867,0.993236760298411,-0.036157781879107155,0.0024854581958303847,-0.0013773264363408089,AUTO,-35.36237396666667,149.1669140333333,3638.6666666666665,-13.333333333333334,9.666666666666666,-18.333333333333332,-0.6666666666666666,0.3333333333333333,-1019.3333333333334,-33.0,5.333333333333333,1.3333333333333333,1500.0
16:25:27,0.008809876764037957,0.0009135793661698699,0.9935454527537028,-0.18380984663963318,-0.0007486719793329636,-0.0009217262268066406,AUTO,-35.362374333333335,149.1669144,4020.0,-18.0,14.0,-10.333333333333334,0.3333333333333333,-10.333333333333334,-986.3333333333334,-181.0,2.3333333333333335,1.6666666666666667,1500.0
16:25:29,-0.0008315114925305048,0.0019271214259788394,0.9930325150489807,-0.09551900873581569,-0.0016507812930891912,-0.001805599546059966,AUTO,-35.362375533333335,149.1669154,4097.666666666667,-8.0,6.0,-11.0,1.6666666666666667,-7.0,-1021.0,-92.66666666666667,1.3333333333333333,1.0,1500.0
16:25:31,-0.005108088759394984,-0.00014773605410785726,0.9921483397483826,-0.025297850370407104,-0.0004601714511712392,4.217300253609816e-05,AUTO,-35.36237656666666,149.16691613333333,4836.666666666667,0.0,1.0,-57.0,0.3333333333333333,-2.0,-1005.6666666666666,-22.0,2.6666666666666665,2.6666666666666665,1500.0
16:25:33,-0.0028479042230173945,-0.0012003576460604866,0.9922172824541727,0.10308084140221278,-0.0004518950978914897,0.0009703659840549032,AUTO,-35.362377066666674,149.16691646666666,5654.0,6.666666666666667,-2.0,-9.333333333333334,0.0,1.6666666666666667,-966.6666666666666,105.66666666666667,2.3333333333333335,3.6666666666666665,1500.0
16:25:35,0.0005032255624731382,-0.002300356592362126,0.9931687315305074,0.0947736573095123,-0.0011248151616503794,0.0007984962624808153,AUTO,-35.3623771,149.16691636666667,5692.0,7.0,-1.0,-17.333333333333332,0.0,5.333333333333333,-1040.3333333333333,97.33333333333333,2.0,4.0,1500.0
16:25:37,-0.0019194920314475894,-0.001517811557278037,0.992081860701243,-0.019633466998736065,0.0008743805810809135,-0.0004648459143936634,AUTO,-35.3623771,149.1669164,6777.333333333333,5.0,0.0,-75.0,0.0,-1.3333333333333333,-991.6666666666666,-17.0,3.6666666666666665,2.0,1500.0
16:25:39,-0.00010086029457549255,-0.0011484904486375551,0.9922230839729309,0.12602873022357622,8.035063122709593e-06,0.00014116715950270495,AUTO,-35.3623772,149.1669166,7615.666666666667,6.0,-1.0,-3.0,0.0,4.333333333333333,-974.3333333333334,128.66666666666666,2.6666666666666665,2.6666666666666665,1500.0
16:25:41,0.002185603758941094,-0.0027996661762396493,0.9933377703030905,-0.009074399868647257,0.0019268984130273263,-0.001117592289422949,AUTO,-35.3623771,149.1669165,7637.333333333333,4.333333333333333,0.0,-26.666666666666668,-0.3333333333333333,0.0,-1045.3333333333333,-6.333333333333333,4.666666666666667,1.6666666666666667,1500.0
16:25:43,-0.0012275924285252888,-0.002011469022060434,0.9925113121668497,0.03967141111691793,0.0020988850543896356,0.0022188895381987095,BRAKE,-35.3623772,149.1669166,8513.333333333334,4.333333333333333,0.3333333333333333,-31.0,-0.3333333333333333,0.0,-976.3333333333334,42.0,5.0,4.666666666666667,1500.0
16:25:45,0.002259453913817803,-0.0007280761492438614,0.9933746258417765,0.020640720923741657,-0.00010962675636013348,-0.0004914569823692242,BRAKE,-35.362377,149.1669167,8826.333333333334,3.0,0.3333333333333333,-6.333333333333333,-0.6666666666666666,-0.6666666666666666,-996.0,22.666666666666668,2.6666666666666665,2.0,1500.0
16:25:47,-0.015370578194657961,0.0005909679651570817,0.9925878246625265,-0.7340070605278015,0.00018666894175112247,-0.005210702462742726,ALT_HOLD,-35.3623769,149.16691686666667,7873.333333333333,1.0,0.3333333333333333,167.33333333333334,0.3333333333333333,18.0,-881.6666666666666,-725.6666666666666,3.0,-2.0,1500.0
16:25:49,-0.01762332518895467,0.004547943516323964,0.9930532574653625,0.19839693109194437,-0.000139128261556228,0.0002084406247983376,AUTO,-35.36237823333334,149.16691846666666,5098.666666666667,7.333333333333333,-3.0,24.666666666666668,2.6666666666666665,0.0,-1085.6666666666667,200.0,2.3333333333333335,2.3333333333333335,1500.0
16:25:51,-0.02109960342446963,-0.0004385512632628282,0.9928128719329834,-0.08047877252101898,-0.004485973156988621,0.0008405759775390228,AUTO,-35.362379466666674,149.16691936666666,5287.0,24.666666666666668,-17.0,-22.666666666666668,-0.3333333333333333,-3.0,-995.6666666666666,-79.0,-1.3333333333333333,3.3333333333333335,1500.0
16:25:53,-0.00029861713604380685,-0.0027128884103149176,0.993006428082784,0.060773019989331566,0.0007744620864590009,-7.157796062529087e-05,AUTO,-35.362378299999996,149.16691823333335,5517.333333333333,18.0,-11.333333333333334,-0.6666666666666666,-2.0,12.0,-994.3333333333334,62.666666666666664,3.3333333333333335,2.3333333333333335,1500.0
16:25:55,0.008462090821315845,-0.001338583844092985,0.9924744566281637,0.008795760571956635,-0.00020065713518609604,7.546786218881607e-05,AUTO,-35.362377066666674,149.1669173,5811.0,4.333333333333333,-1.0,-39.0,-0.6666666666666666,1.3333333333333333,-1029.6666666666667,10.666666666666666,2.6666666666666665,2.3333333333333335,1500.0
16:25:57,0.009647631086409092,-0.000723305915016681,0.9919881621996561,-0.00019489663342634836,0.00011521088890731335,-0.0007082593316833178,AUTO,-35.36237653333333,149.1669169,6926.333333333333,-3.6666666666666665,4.0,-48.666666666666664,0.0,0.3333333333333333,-971.0,0.6666666666666666,2.6666666666666665,1.6666666666666667,1500.0
16:25:59,0.006101070699514821,-0.0018779388240848978,0.9934741655985514,-0.21300339698791504,0.0005286401913811763,-0.0009289760297785202,AUTO,-35.36237666666667,149.1669169,7303.333333333333,-5.0,5.666666666666667,4.0,-0.3333333333333333,-13.666666666666666,-991.3333333333334,-212.33333333333334,3.3333333333333335,1.6666666666666667,1500.0
