,A.BRAKE1
16:22:40.206,1
16:22:40.406,1
16:22:40.607,1
16:22:40.808,1
16:22:41.009,1
16:22:41.210,1
16:22:41.411,1
16:22:41.611,1
16:22:41.812,1
16:22:42.014,-1
16:22:42.214,-1
16:22:42.416,-1
16:22:42.619,-1
16:22:42.821,-1
16:22:43.023,-1
16:22:43.226,-1
16:22:43.429,-1
16:22:43.630,-1
16:22:43.834,-1
16:22:44.038,-1
16:22:44.242,-1
16:22:44.445,-1
16:22:44.647,-1
16:22:44.849,-1
16:22:45.050,-1
16:22:45.251,-1
16:22:45.452,-1
16:22:45.653,-1
16:22:45.855,-1
16:22:46.057,-1
16:22:46.259,-1
16:22:46.461,-1
16:22:46.662,-1
16:22:46.862,-1
16:22:47.063,-1
16:22:47.264,-1
16:22:47.465,-1
16:22:47.666,-1
16:22:47.868,-1
16:22:48.069,-1
16:22:48.270,-1
16:22:48.472,-1
16:22:48.674,-1
16:22:48.875,-1
16:22:49.077,-1
16:22:49.278,-1
16:22:49.480,-1
16:22:49.681,-1
16:22:49.882,-1
16:22:50.084,-1
16:22:50.286,-1
16:22:50.487,-1
16:22:50.689,-1
16:22:50.890,-1
16:22:51.091,-1
16:22:51.292,-1
16:22:51.493,-1
16:22:51.695,-1
16:22:51.896,-1
16:22:52.097,-1
16:22:52.297,-1
16:22:52.498,-1
16:22:52.699,-1
16:22:52.901,-1
16:22:53.102,-1
16:22:53.303,-1
16:22:53.505,-1
16:22:53.709,-1
16:22:53.911,-1
16:22:54.115,-1
16:22:54.315,-1
16:22:54.516,-1
16:22:54.717,-1
16:22:54.918,-1
16:22:55.119,-1
16:22:55.320,-1
16:22:55.521,-1
16:22:55.723,-1
16:22:55.926,-1
16:22:56.127,-1
16:22:56.329,-1
16:22:56.530,-1
16:22:56.732,-1
16:22:56.934,-1
16:22:57.136,-1
16:22:57.337,-1
16:22:57.539,-1
16:22:57.740,-1
16:22:57.942,-1
16:22:58.144,-1
16:22:58.345,1
16:22:58.546,1
16:22:58.747,1
16:22:58.948,1
16:22:59.149,1
16:22:59.350,1
16:22:59.551,1
16:22:59.752,1
16:22:59.954,1
16:23:00.154,-1
16:23:00.355,-1
16:23:00.556,-1
16:23:00.758,-1
16:23:00.959,-1
16:23:01.161,-1
16:23:01.362,-1
16:23:01.564,-1
16:23:01.764,-1
16:23:01.965,-1
16:23:02.166,-1
16:23:02.368,-1
16:23:02.568,-1
16:23:02.769,-1
16:23:02.970,-1
16:23:03.171,-1
16:23:03.372,-1
16:23:03.572,-1
16:23:03.773,-1
16:23:03.974,-1
16:23:04.175,-1
16:23:04.376,-1
16:23:04.611,-1
16:23:04.812,-1
16:23:05.013,-1
16:23:05.214,-1
16:23:05.415,-1
16:23:05.616,-1
16:23:05.818,-1
16:23:06.020,-1
16:23:06.221,-1
16:23:06.421,-1
16:23:06.622,-1
16:23:06.823,-1
16:23:07.024,-1
16:23:07.225,-1
16:23:07.426,-1
16:23:07.627,-1
16:23:07.828,-1
16:23:08.029,-1
16:23:08.232,-1
16:23:08.433,-1
16:23:08.635,-1
16:23:08.837,-1
16:23:09.040,-1
16:23:09.241,-1
16:23:09.443,-1
16:23:09.643,-1
16:23:09.845,-1
16:23:10.046,-1
16:23:10.247,-1
16:23:10.449,-1
16:23:10.650,-1
16:23:10.851,1
16:23:11.052,1
16:23:11.253,1
16:23:11.454,1
16:23:11.655,1
16:23:11.856,1
16:23:12.057,1
16:23:12.259,1
16:23:12.460,1
16:23:12.662,1
16:23:12.863,-1
16:23:13.065,-1
16:23:13.266,-1
16:23:13.468,-1
16:23:13.669,-1
16:23:13.870,-1
16:23:14.071,-1
16:23:14.273,-1
16:23:14.474,-1
16:23:14.675,-1
16:23:14.876,-1
16:23:15.077,-1
16:23:15.278,-1
16:23:15.479,-1
16:23:15.680,-1
16:23:15.880,-1
16:23:16.081,-1
16:23:16.283,-1
16:23:16.485,-1
16:23:16.686,-1
16:23:16.888,-1
16:23:17.089,-1
16:23:17.292,-1
16:23:17.493,-1
16:23:17.695,-1
16:23:17.897,-1
16:23:18.098,-1
16:23:18.300,-1
16:23:18.501,-1
16:23:18.702,-1
16:23:18.903,-1
16:23:19.104,-1
16:23:19.304,-1
16:23:19.505,-1
16:23:19.706,-1
16:23:19.908,-1
16:23:20.111,-1
16:23:20.313,-1
16:23:20.513,-1
16:23:20.714,-1
16:23:20.917,-1
16:23:21.118,-1
16:23:21.319,-1
16:23:21.521,-1
16:23:21.722,-1
16:23:21.922,-1
16:23:22.123,-1
16:23:22.325,-1
16:23:22.526,-1
16:23:22.727,-1
16:23:22.927,-1
16:23:23.128,-1
16:23:23.329,-1
16:23:23.529,-1
16:23:23.730,-1
16:23:23.932,-1
16:23:24.132,-1
16:23:24.334,-1
16:23:24.537,-1
16:23:24.738,-1
16:23:24.940,-1
16:23:25.141,-1
16:23:25.342,-1
16:23:25.543,-1
16:23:25.744,-1
16:23:25.946,-1
16:23:26.147,-1
16:23:26.348,-1
16:23:26.549,-1
16:23:26.750,-1
16:23:26.951,-1
16:23:27.152,-1
16:23:27.353,-1
16:23:27.554,-1
16:23:27.754,-1
16:23:27.955,-1
16:23:28.157,-1
16:23:28.359,-1
16:23:28.560,-1
16:23:28.761,-1
16:23:28.963,-1
16:23:29.164,-1
16:23:29.367,-1
16:23:29.568,-1
16:23:29.769,-1
16:23:29.970,-1
16:23:30.171,-1
16:23:30.373,-1
16:23:30.575,-1
16:23:30.776,-1
16:23:30.977,1
16:23:31.177,1
16:23:31.378,1
16:23:31.579,1
16:23:31.780,1
16:23:31.981,1
16:23:32.181,1
16:23:32.383,1
16:23:32.584,1
16:23:32.786,1
16:23:32.987,-1
16:23:33.190,-1
16:23:33.391,-1
16:23:33.592,-1
16:23:33.793,-1
16:23:33.994,-1
16:23:34.196,-1
16:23:34.398,-1
16:23:34.599,-1
16:23:34.800,-1
16:23:35.001,-1
16:23:35.202,-1
16:23:35.403,-1
16:23:35.604,-1
16:23:35.805,-1
16:23:36.006,-1
16:23:36.207,-1
16:23:36.409,-1
16:23:36.611,-1
16:23:36.813,-1
16:23:37.013,-1
16:23:37.214,-1
16:23:37.416,-1
16:23:37.617,-1
16:23:37.818,-1
16:23:38.019,-1
16:23:38.220,-1
16:23:38.421,-1
16:23:38.622,-1
16:23:38.823,-1
16:23:39.024,-1
16:23:39.225,-1
16:23:39.426,-1
16:23:39.627,-1
16:23:39.828,-1
16:23:40.028,-1
16:23:40.230,-1
16:23:40.454,-1
16:23:40.657,-1
16:23:40.858,-1
16:23:41.060,-1
16:23:41.262,-1
16:23:41.463,-1
16:23:41.664,-1
16:23:41.865,-1
16:23:42.066,-1
16:23:42.269,-1
16:23:42.470,-1
16:23:42.671,-1
16:23:42.872,-1
16:23:43.073,-1
16:23:43.274,-1
16:23:43.475,-1
16:23:43.676,-1
16:23:43.877,-1
16:23:44.079,-1
16:23:44.281,-1
16:23:44.482,-1
16:23:44.684,-1
16:23:44.885,-1
16:23:45.087,-1
16:23:45.288,-1
16:23:45.489,-1
16:23:45.690,-1
16:23:45.890,-1
16:23:46.091,-1
16:23:46.293,-1
16:23:46.493,-1
16:23:46.694,-1
16:23:46.895,-1
16:23:47.096,-1
16:23:47.298,-1
16:23:47.498,-1
16:23:47.699,-1
16:23:47.901,-1
16:23:48.102,-1
16:23:48.303,-1
16:23:48.505,-1
16:23:48.707,-1
16:23:48.908,-1
16:23:49.109,-1
16:23:49.312,-1
16:23:49.513,-1
16:23:49.714,-1
16:23:49.916,-1
16:23:50.118,-1
16:23:50.319,-1
16:23:50.520,-1
16:23:50.720,-1
16:23:50.922,-1
16:23:51.122,-1
16:23:51.323,-1
16:23:51.524,-1
16:23:51.725,-1
16:23:51.926,-1
16:23:52.127,-1
16:23:52.327,-1
16:23:52.529,-1
16:23:52.731,-1
16:23:52.932,-1
16:23:53.134,-1
16:23:53.335,-1
16:23:53.536,-1
16:23:53.737,-1
16:23:53.938,1
16:23:54.139,1
16:23:54.341,1
16:23:54.542,1
16:23:54.743,1
16:23:54.944,-1
16:23:55.144,-1
16:23:55.345,-1
16:23:55.546,-1
16:23:55.747,-1
16:23:55.948,-1
16:23:56.149,-1
16:23:56.351,-1
16:23:56.575,-1
16:23:56.777,-1
16:23:56.979,-1
16:23:57.181,-1
16:23:57.382,-1
16:23:57.583,-1
16:23:57.784,-1
16:23:57.985,-1
16:23:58.187,-1
16:23:58.388,-1
16:23:58.589,-1
16:23:58.790,-1
16:23:58.991,-1
16:23:59.192,-1
16:23:59.393,-1
16:23:59.594,-1
16:23:59.795,-1
16:23:59.996,-1
16:24:00.197,-1
16:24:00.399,-1
16:24:00.601,-1
16:24:00.805,-1
16:24:01.006,-1
16:24:01.208,-1
16:24:01.408,-1
16:24:01.609,-1
16:24:01.812,-1
16:24:02.013,-1
16:24:02.215,-1
16:24:02.416,-1
16:24:02.617,-1
16:24:02.818,-1
16:24:03.019,-1
16:24:03.220,-1
16:24:03.421,-1
16:24:03.622,-1
16:24:03.824,-1
16:24:04.025,-1
16:24:04.229,-1
16:24:04.430,-1
16:24:04.631,-1
16:24:04.833,-1
16:24:05.034,-1
16:24:05.236,-1
16:24:05.437,-1
16:24:05.638,-1
16:24:05.840,-1
16:24:06.041,-1
16:24:06.242,-1
16:24:06.443,-1
16:24:06.644,-1
16:24:06.845,-1
16:24:07.046,-1
16:24:07.247,-1
16:24:07.448,-1
16:24:07.648,-1
16:24:07.849,-1
16:24:08.051,-1
16:24:08.251,-1
16:24:08.467,-1
16:24:08.668,-1
16:24:08.869,-1
16:24:09.071,-1
16:24:09.273,-1
16:24:09.474,-1
16:24:09.675,-1
16:24:09.875,-1
16:24:10.078,-1
16:24:10.279,-1
16:24:10.481,-1
16:24:10.682,-1
16:24:10.883,-1
16:24:11.084,-1
16:24:11.284,-1
16:24:11.485,-1
16:24:11.686,-1
16:24:11.887,-1
16:24:12.087,-1
16:24:12.289,-1
16:24:12.490,-1
16:24:12.691,-1
16:24:12.893,-1
16:24:13.096,-1
16:24:13.297,-1
16:24:13.498,-1
16:24:13.699,-1
16:24:13.900,-1
16:24:14.102,-1
16:24:14.303,-1
16:24:14.504,-1
16:24:14.705,-1
16:24:14.906,-1
16:24:15.109,-1
16:24:15.312,-1
16:24:15.513,-1
16:24:15.713,-1
16:24:15.915,-1
16:24:16.117,-1
16:24:16.319,-1
16:24:16.520,-1
16:24:16.722,-1
16:24:16.924,-1
16:24:17.126,-1
16:24:17.327,-1
16:24:17.528,-1
16:24:17.729,-1
16:24:17.930,-1
16:24:18.133,-1
16:24:18.334,-1
16:24:18.535,-1
16:24:18.736,-1
16:24:18.937,-1
16:24:19.138,-1
16:24:19.338,-1
16:24:19.539,-1
16:24:19.740,-1
16:24:19.941,-1
16:24:20.142,-1
16:24:20.344,-1
16:24:20.546,-1
16:24:20.747,-1
16:24:20.948,-1
16:24:21.150,-1
16:24:21.351,-1
16:24:21.551,-1
16:24:21.752,-1
16:24:21.953,-1
16:24:22.155,-1
16:24:22.355,-1
16:24:22.556,-1
16:24:22.757,-1
16:24:22.958,-1
16:24:23.159,-1
16:24:23.360,-1
16:24:23.561,-1
16:24:23.762,-1
16:24:23.963,-1
16:24:24.164,-1
16:24:24.366,-1
16:24:24.569,-1
16:24:24.770,-1
16:24:24.972,-1
16:24:25.173,-1
16:24:25.374,-1
16:24:25.575,-1
16:24:25.776,-1
16:24:25.977,-1
16:24:26.178,-1
16:24:26.379,-1
16:24:26.580,-1
16:24:26.781,-1
16:24:26.982,-1
16:24:27.183,-1
16:24:27.384,-1
16:24:27.585,-1
16:24:27.786,-1
16:24:27.986,-1
16:24:28.188,-1
16:24:28.389,-1
16:24:28.590,-1
16:24:28.792,-1
16:24:28.993,-1
16:24:29.195,-1
16:24:29.397,-1
16:24:29.598,-1
16:24:29.798,-1
16:24:30.000,-1
16:24:30.202,-1
16:24:30.402,-1
16:24:30.603,-1
16:24:30.804,-1
16:24:31.005,-1
16:24:31.206,-1
16:24:31.407,-1
16:24:31.608,-1
16:24:31.808,-1
16:24:32.009,-1
16:24:32.210,-1
16:24:32.411,-1
16:24:32.612,-1
16:24:32.814,-1
16:24:33.015,-1
16:24:33.217,-1
16:24:33.418,-1
16:24:33.618,1
16:24:33.819,1
16:24:34.021,-1
16:24:34.223,-1
16:24:34.425,-1
16:24:34.626,-1
16:24:34.827,-1
16:24:35.028,-1
16:24:35.229,-1
16:24:35.430,-1
16:24:35.630,-1
16:24:35.832,-1
16:24:36.034,-1
16:24:36.235,-1
16:24:36.439,-1
16:24:36.640,-1
16:24:36.843,-1
16:24:37.044,-1
16:24:37.246,-1
16:24:37.448,-1
16:24:37.649,-1
16:24:37.850,-1
16:24:38.051,-1
16:24:38.252,-1
16:24:38.453,-1
16:24:38.655,-1
16:24:38.855,-1
16:24:39.056,-1
16:24:39.257,-1
16:24:39.458,-1
16:24:39.659,-1
16:24:39.861,-1
16:24:40.062,-1
16:24:40.265,-1
16:24:40.466,-1
16:24:40.675,-1
16:24:40.877,-1
16:24:41.079,-1
16:24:41.281,-1
16:24:41.483,-1
16:24:41.683,-1
16:24:41.884,-1
16:24:42.086,-1
16:24:42.287,-1
16:24:42.488,-1
16:24:42.689,-1
16:24:42.890,-1
16:24:43.091,-1
16:24:43.292,-1
16:24:43.493,-1
16:24:43.693,-1
16:24:43.894,-1
16:24:44.095,-1
16:24:44.296,-1
16:24:44.497,-1
16:24:44.698,-1
16:24:44.900,-1
16:24:45.102,-1
16:24:45.304,-1
16:24:45.505,-1
16:24:45.706,-1
16:24:45.907,-1
16:24:46.109,-1
16:24:46.310,-1
16:24:46.511,-1
16:24:46.713,-1
16:24:46.913,-1
16:24:47.114,-1
16:24:47.315,-1
16:24:47.515,-1
16:24:47.716,-1
16:24:47.918,-1
16:24:48.120,-1
16:24:48.321,-1
16:24:48.531,-1
16:24:48.732,-1
16:24:48.934,-1
16:24:49.135,-1
16:24:49.336,-1
16:24:49.537,-1
16:24:49.738,-1
16:24:49.939,-1
16:24:50.141,-1
16:24:50.343,-1
16:24:50.544,-1
16:24:50.745,-1
16:24:50.946,-1
16:24:51.147,-1
16:24:51.348,-1
16:24:51.549,-1
16:24:51.750,-1
16:24:51.950,-1
16:24:52.151,-1
16:24:52.353,-1
16:24:52.554,-1
16:24:52.755,-1
16:24:52.957,-1
16:24:53.159,-1
16:24:53.360,-1
16:24:53.561,-1
16:24:53.762,-1
16:24:53.963,-1
16:24:54.164,-1
16:24:54.365,-1
16:24:54.566,-1
16:24:54.767,-1
16:24:54.968,-1
16:24:55.168,-1
16:24:55.370,-1
16:24:55.570,-1
16:24:55.771,-1
16:24:55.972,-1
16:24:56.173,-1
16:24:56.376,-1
16:24:56.580,-1
16:24:56.781,-1
16:24:56.982,1
16:24:57.184,1
16:24:57.385,1
16:24:57.586,1
16:24:57.787,1
16:24:57.988,1
16:24:58.189,1
16:24:58.391,1
16:24:58.591,1
16:24:58.793,1
16:24:58.994,-1
16:24:59.195,-1
16:24:59.396,-1
16:24:59.597,-1
16:24:59.797,-1
16:24:59.998,-1
16:25:00.199,-1
16:25:00.400,-1
16:25:00.602,-1
16:25:00.803,-1
16:25:01.005,-1
16:25:01.206,-1
16:25:01.408,-1
16:25:01.609,-1
16:25:01.810,-1
16:25:02.011,-1
16:25:02.213,-1
16:25:02.415,-1
16:25:02.616,-1
16:25:02.817,-1
16:25:03.018,-1
16:25:03.218,-1
16:25:03.420,-1
16:25:03.621,-1
16:25:03.822,-1
16:25:04.025,-1
16:25:04.226,-1
16:25:04.427,-1
16:25:04.628,-1
16:25:04.832,-1
16:25:05.033,-1
16:25:05.234,-1
16:25:05.435,-1
16:25:05.637,-1
16:25:05.838,-1
16:25:06.039,-1
16:25:06.241,-1
16:25:06.443,-1
16:25:06.644,-1
16:25:06.845,-1
16:25:07.046,-1
16:25:07.247,-1
16:25:07.448,-1
16:25:07.649,-1
16:25:07.850,-1
16:25:08.051,-1
16:25:08.252,-1
16:25:08.489,-1
16:25:08.690,-1
16:25:08.892,-1
16:25:09.093,-1
16:25:09.295,-1
16:25:09.495,-1
16:25:09.696,-1
16:25:09.898,-1
16:25:10.100,-1
16:25:10.302,-1
16:25:10.504,-1
16:25:10.705,-1
16:25:10.906,-1
16:25:11.107,-1
16:25:11.308,-1
16:25:11.509,-1
16:25:11.710,-1
16:25:11.911,-1
16:25:12.111,-1
16:25:12.312,-1
16:25:12.514,-1
16:25:12.716,-1
16:25:12.917,-1
16:25:13.118,-1
16:25:13.319,-1
16:25:13.520,-1
16:25:13.720,-1
16:25:13.922,-1
16:25:14.122,-1
16:25:14.324,-1
16:25:14.524,-1
16:25:14.725,-1
16:25:14.926,-1
16:25:15.127,-1
16:25:15.328,-1
16:25:15.528,-1
16:25:15.729,-1
16:25:15.931,-1
16:25:16.132,-1
16:25:16.334,-1
16:25:16.537,-1
16:25:16.738,-1
16:25:16.940,-1
16:25:17.141,-1
16:25:17.343,-1
16:25:17.543,-1
16:25:17.745,-1
16:25:17.947,-1
16:25:18.148,-1
16:25:18.349,-1
16:25:18.549,-1
16:25:18.750,-1
16:25:18.951,-1
16:25:19.152,-1
16:25:19.353,-1
16:25:19.554,-1
16:25:19.755,-1
16:25:19.956,-1
16:25:20.158,-1
16:25:20.358,-1
16:25:20.560,-1
16:25:20.761,-1
16:25:20.963,-1
16:25:21.165,-1
16:25:21.367,-1
16:25:21.567,-1
16:25:21.769,-1
16:25:21.970,-1
16:25:22.171,-1
16:25:22.372,-1
16:25:22.573,-1
16:25:22.774,-1
16:25:22.975,-1
16:25:23.176,-1
16:25:23.377,-1
16:25:23.578,-1
16:25:23.779,-1
16:25:23.981,-1
16:25:24.182,-1
16:25:24.384,-1
16:25:24.585,-1
16:25:24.786,-1
16:25:24.987,-1
16:25:25.189,-1
16:25:25.391,-1
16:25:25.591,-1
16:25:25.792,-1
16:25:25.993,-1
16:25:26.196,-1
16:25:26.397,-1
16:25:26.597,-1
16:25:26.798,-1
16:25:26.999,-1
16:25:27.200,-1
16:25:27.401,-1
16:25:27.602,-1
16:25:27.803,-1
16:25:28.004,-1
16:25:28.205,-1
16:25:28.406,-1
16:25:28.608,-1
16:25:28.810,-1
16:25:29.011,-1
16:25:29.212,-1
16:25:29.413,-1
16:25:29.615,-1
16:25:29.815,-1
16:25:30.016,-1
16:25:30.218,-1
16:25:30.419,-1
16:25:30.619,-1
16:25:30.820,-1
16:25:31.021,-1
16:25:31.222,-1
16:25:31.423,-1
16:25:31.624,-1
16:25:31.825,-1
16:25:32.026,-1
16:25:32.228,-1
16:25:32.430,-1
16:25:32.632,-1
16:25:32.834,-1
16:25:33.035,-1
16:25:33.237,-1
16:25:33.439,-1
16:25:33.640,-1
16:25:33.840,-1
16:25:34.042,-1
16:25:34.243,-1
16:25:34.444,-1
16:25:34.645,-1
16:25:34.845,-1
16:25:35.046,-1
16:25:35.247,-1
16:25:35.448,-1
16:25:35.648,-1
16:25:35.849,-1
16:25:36.050,-1
16:25:36.251,-1
16:25:36.452,-1
16:25:36.653,-1
16:25:36.855,-1
16:25:37.056,-1
16:25:37.258,-1
16:25:37.460,-1
16:25:37.661,-1
16:25:37.862,-1
16:25:38.063,-1
16:25:38.265,-1
16:25:38.468,-1
16:25:38.669,-1
16:25:38.870,-1
16:25:39.071,-1
16:25:39.272,-1
16:25:39.473,-1
16:25:39.675,-1
16:25:39.876,-1
16:25:40.077,-1
16:25:40.278,-1
16:25:40.479,-1
16:25:40.680,-1
16:25:40.882,-1
16:25:41.084,-1
16:25:41.285,-1
16:25:41.486,-1
16:25:41.689,-1
16:25:41.890,-1
16:25:42.093,-1
16:25:42.294,-1
16:25:42.495,-1
16:25:42.696,-1
16:25:42.897,-1
16:25:43.098,-1
16:25:43.299,-1
16:25:43.500,-1
16:25:43.701,-1
16:25:43.902,-1
16:25:44.104,-1
16:25:44.305,-1
16:25:44.506,-1
16:25:44.707,-1
16:25:44.908,-1
16:25:45.110,-1
16:25:45.311,-1
16:25:45.512,-1
16:25:45.713,-1
16:25:45.914,-1
16:25:46.116,-1
16:25:46.317,-1
16:25:46.518,-1
16:25:46.719,-1
16:25:46.920,-1
16:25:47.121,-1
16:25:47.321,-1
16:25:47.522,-1
16:25:47.723,-1
16:25:47.924,-1
16:25:48.125,-1
16:25:48.327,-1
16:25:48.528,-1
16:25:48.728,-1
16:25:48.930,-1
16:25:49.132,-1
16:25:49.333,-1
16:25:49.535,-1
16:25:49.736,-1
16:25:49.937,-1
16:25:50.138,-1
16:25:50.340,-1
16:25:50.542,-1
16:25:50.743,-1
16:25:50.944,-1
16:25:51.145,-1
16:25:51.346,-1
16:25:51.547,-1
16:25:51.748,-1
16:25:51.949,-1
16:25:52.150,-1
16:25:52.351,-1
16:25:52.553,-1
16:25:52.755,-1
16:25:52.956,-1
16:25:53.157,-1
16:25:53.358,-1
16:25:53.560,-1
16:25:53.761,-1
16:25:53.962,-1
16:25:54.164,-1
16:25:54.366,-1
16:25:54.567,-1
16:25:54.768,-1
16:25:54.969,-1
16:25:55.170,-1
16:25:55.371,-1
16:25:55.572,-1
16:25:55.772,-1
16:25:55.974,-1
16:25:56.176,-1
16:25:56.377,-1
16:25:56.578,-1
16:25:56.780,-1
16:25:56.981,-1
16:25:57.182,-1
16:25:57.384,-1
16:25:57.585,-1
16:25:57.786,-1
16:25:57.989,-1
16:25:58.190,-1
16:25:58.391,-1
16:25:58.593,-1
16:25:58.793,-1
16:25:58.994,-1
16:25:59.195,-1
16:25:59.396,-1
16:25:59.597,-1
16:25:59.798,-1
16:25:59.999,-1
16:26:00.200,-1
16:26:00.401,-1
16:26:00.602,-1
16:26:00.803,-1
16:26:01.005,-1
16:26:01.206,-1
16:26:01.408,-1
16:26:01.609,-1
16:26:01.810,-1
16:26:02.013,-1
16:26:02.214,-1
16:26:02.416,-1
16:26:02.616,-1
16:26:02.817,-1
16:26:03.018,-1
16:26:03.219,-1
16:26:03.420,-1
16:26:03.621,-1
16:26:03.821,-1
16:26:04.022,-1
16:26:04.224,-1
16:26:04.426,-1
16:26:04.649,-1
16:26:04.851,-1
16:26:05.052,-1
16:26:05.253,-1
16:26:05.458,-1
16:26:05.660,-1
16:26:05.862,-1
16:26:06.062,-1
16:26:06.263,-1
16:26:06.465,-1
16:26:06.666,-1
16:26:06.867,-1
16:26:07.069,-1
16:26:07.270,-1
16:26:07.471,-1
16:26:07.672,-1
16:26:07.872,-1
16:26:08.073,-1
16:26:08.275,-1
16:26:08.476,-1
16:26:08.677,-1
16:26:08.878,-1
16:26:09.080,-1
16:26:09.281,-1
16:26:09.483,-1
16:26:09.684,-1
16:26:09.885,-1
16:26:10.086,-1
16:26:10.287,-1
16:26:10.489,-1
16:26:10.689,-1
16:26:10.890,-1
16:26:11.091,-1
16:26:11.292,-1
16:26:11.492,-1
16:26:11.694,-1
16:26:11.894,-1
16:26:12.096,-1
16:26:12.297,-1
16:26:12.498,-1
16:26:12.699,-1
16:26:12.901,-1
16:26:13.102,-1
16:26:13.304,-1
16:26:13.506,-1
16:26:13.706,-1
16:26:13.907,-1
16:26:14.108,-1
16:26:14.309,-1
16:26:14.510,-1
16:26:14.711,-1
16:26:14.912,-1
16:26:15.113,-1
16:26:15.314,-1
16:26:15.515,-1
16:26:15.716,-1
16:26:15.917,-1
16:26:16.118,-1
16:26:16.318,-1
16:26:16.519,-1
16:26:16.720,-1
16:26:16.921,-1
16:26:17.123,-1
16:26:17.325,-1
16:26:17.526,-1
16:26:17.728,-1
16:26:17.929,-1
16:26:18.129,-1
16:26:18.333,-1
16:26:18.534,-1
16:26:18.735,-1
16:26:18.936,-1
16:26:19.137,-1
16:26:19.338,-1
16:26:19.539,-1
16:26:19.739,-1
16:26:19.940,-1
16:26:20.142,-1
16:26:20.344,-1
16:26:20.545,-1
16:26:20.755,-1
16:26:20.956,-1
16:26:21.157,-1
16:26:21.359,-1
16:26:21.561,-1
16:26:21.761,-1
16:26:21.963,-1
16:26:22.164,1
16:26:22.365,1
16:26:22.566,1
16:26:22.767,-1
16:26:22.967,-1
16:26:23.168,-1
16:26:23.369,1
16:26:23.570,1
16:26:23.771,1
16:26:23.972,1
16:26:24.173,-1
16:26:24.374,-1
16:26:24.575,-1
16:26:24.777,-1
16:26:24.978,-1
16:26:25.179,-1
16:26:25.381,-1
16:26:25.582,-1
16:26:25.783,-1
16:26:25.985,-1
16:26:26.186,-1
16:26:26.387,-1
16:26:26.588,-1
16:26:26.789,-1
16:26:26.990,-1
16:26:27.191,-1
16:26:27.392,-1
16:26:27.592,-1
16:26:27.793,-1
16:26:27.995,-1
16:26:28.197,-1
16:26:28.398,-1
16:26:28.602,-1
16:26:28.803,-1
16:26:29.005,-1
16:26:29.207,-1
16:26:29.409,-1
16:26:29.610,-1
16:26:29.810,-1
16:26:30.011,-1
16:26:30.213,-1
16:26:30.414,-1
16:26:30.615,-1
16:26:30.816,-1
16:26:31.016,-1
16:26:31.218,-1
16:26:31.418,-1
16:26:31.619,-1
16:26:31.820,-1
16:26:32.021,-1
16:26:32.222,-1
16:26:32.423,-1
16:26:32.653,-1
16:26:32.855,-1
16:26:33.056,-1
16:26:33.257,-1
16:26:33.459,-1
16:26:33.660,-1
16:26:33.861,-1
16:26:34.062,-1
16:26:34.263,-1
16:26:34.464,-1
16:26:34.665,-1
16:26:34.866,-1
16:26:35.067,-1
16:26:35.268,-1
16:26:35.469,-1
16:26:35.669,-1
16:26:35.870,-1
16:26:36.072,-1
16:26:36.273,-1
16:26:36.474,-1
16:26:36.676,-1
16:26:36.877,-1
16:26:37.079,-1
16:26:37.282,-1
16:26:37.484,-1
16:26:37.685,-1
16:26:37.887,-1
16:26:38.088,-1
16:26:38.289,-1
16:26:38.491,-1
16:26:38.693,-1
16:26:38.894,-1
16:26:39.096,1
16:26:39.297,1
16:26:39.498,-1
16:26:39.700,-1
16:26:39.901,-1
16:26:40.103,-1
16:26:40.304,-1
16:26:40.506,-1
16:26:40.709,-1
16:26:40.910,1
16:26:41.112,-1
16:26:41.313,-1
16:26:41.515,-1
16:26:41.717,-1
16:26:41.918,-1
16:26:42.119,-1
16:26:42.320,-1
16:26:42.521,-1
16:26:42.722,-1
16:26:42.923,-1
16:26:43.124,-1
16:26:43.325,-1
16:26:43.527,-1
16:26:43.728,-1
16:26:43.929,-1
16:26:44.130,-1
16:26:44.331,-1
16:26:44.534,-1
16:26:44.736,-1
16:26:44.937,-1
16:26:45.139,-1
16:26:45.340,-1
16:26:45.542,-1
16:26:45.743,-1
16:26:45.946,-1
16:26:46.147,-1
16:26:46.348,-1
16:26:46.550,-1
16:26:46.751,-1
16:26:46.952,-1
16:26:47.153,-1
16:26:47.353,-1
16:26:47.554,-1
16:26:47.755,-1
16:26:47.957,-1
16:26:48.158,-1
16:26:48.359,-1
16:26:48.560,-1
16:26:48.761,-1
16:26:48.961,-1
16:26:49.162,-1
16:26:49.363,-1
16:26:49.564,-1
16:26:49.765,-1
16:26:49.966,-1
16:26:50.171,-1
16:26:50.372,-1
16:26:50.575,-1
16:26:50.777,-1
16:26:50.978,-1
16:26:51.179,-1
16:26:51.381,-1
16:26:51.582,-1
16:26:51.783,-1
16:26:51.984,-1
16:26:52.185,-1
16:26:52.386,-1
16:26:52.588,-1
16:26:52.789,-1
16:26:52.990,-1
16:26:53.192,-1
16:26:53.393,-1
16:26:53.594,-1
16:26:53.795,-1
16:26:53.997,-1
16:26:54.198,-1
16:26:54.400,-1
16:26:54.601,-1
16:26:54.803,-1
16:26:55.004,-1
16:26:55.207,-1
16:26:55.408,-1
16:26:55.608,-1
16:26:55.809,-1
16:26:56.011,-1
16:26:56.214,-1
16:26:56.414,-1
16:26:56.615,-1
16:26:56.817,-1
16:26:57.017,-1
16:26:57.218,-1
