time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
15:09:57,RTL,-0.05342634208500385,-0.000625437398412032,-0.3704227954149246,-0.007591729983687401,-0.0030702367366757244,0.0011577813420444727,-35.363259875,149.165245025,70070.75,-26.25,-60.5,102.5,-3.5,41.25,-1003.25,-6.25,-1.0,4.0,108260.0
15:09:58,RTL,-0.03647367376834154,-0.0031391307711601257,-0.3709881752729416,0.40479905903339386,0.0001044378150254488,-0.0002596703125163913,-35.3632604,149.16524379999998,69308.0,-24.5,-57.5,101.0,-6.0,55.5,-978.5,405.5,2.0,3.0,108260.0
15:10:00,RTL,0.023365551605820656,-0.0004234075313434005,-0.3703577369451523,1.3907349705696106,0.0021228116820566356,0.0009747991571202874,-35.36326185,149.16523855,67237.5,-9.0,-24.0,101.5,-4.0,75.5,-1021.5,1390.0,3.5,3.5,108260.0
15:10:01,RTL,0.03533763997256756,0.0007139312801882625,-0.37089206278324127,0.9375084191560745,-0.00017689162632450461,0.001745564746670425,-35.363262475,149.165236375,65958.5,-2.25,-3.75,101.75,-3.25,14.0,-1010.0,934.75,1.75,4.5,200.0
15:10:02,RTL,0.047273118048906326,0.00040050349343800917,-0.3712143450975418,0.42940041422843933,0.001139526255428791,0.0044555754866451025,-35.363262750000004,149.16523519999998,65195.0,0.5,4.5,97.5,-3.0,-19.5,-972.0,426.0,3.0,7.0,200.0
15:10:04,RTL,0.023609387688338757,0.0031674611382186413,-0.3705553263425827,-1.022763967514038,0.0005140335997566581,-0.0031769477063789964,-35.363263149999995,149.1652337,63159.0,7.5,24.5,98.5,-0.5,-70.5,-979.0,-1025.0,2.5,0.5,200.0
15:10:05,RTL,0.018150691641494632,0.002605637884698808,-0.37040210515260696,-1.3629885017871857,-0.005122252448927611,0.001870040490757674,-35.363263375,149.16523295000002,61888.0,9.75,32.25,99.75,-0.75,-67.25,-997.0,-1363.5,-2.5,4.75,242268.0
15:10:06,RTL,0.020453665405511856,0.002282938687130809,-0.37039048969745636,-1.3387901186943054,-0.0013756949920207262,0.0030336056370288134,-35.3632635,149.1652325,61126.5,11.5,35.5,100.0,-0.5,-57.0,-991.0,-1338.5,1.0,6.0,242268.0
15:10:08,RTL,0.0036787965800613165,0.006356403231620789,-0.3697787672281265,-0.06183011271059513,0.002052258001640439,0.0040529631078243256,-35.36326325,149.16523360000002,59087.5,15.0,39.5,100.5,3.5,30.0,-990.5,-58.5,4.0,6.5,242268.0
15:10:09,RTL,-0.016197846038267016,0.007863161154091358,-0.36956045776605606,-0.7405187264084816,0.0020982344285584986,0.0023234072723425925,-35.363262625000004,149.165235525,57796.25,8.75,24.75,101.0,2.75,-6.5,-968.75,-737.75,4.0,5.75,102094.0
15:10:10,RTL,-0.023583832196891308,0.009939526207745075,-0.36870889365673065,0.026424258947372437,0.005410359241068363,0.012107673566788435,-35.3632621,149.16523715,57038.0,5.5,16.5,99.0,6.0,29.0,-1013.0,29.5,7.5,15.0,102094.0
15:10:12,RTL,-0.021151304244995117,0.005386334611102939,-0.3710443377494812,1.3117009401321411,-0.0014026948483660817,0.0015596679877489805,-35.3632607,149.16524145,55013.0,-12.0,-20.5,97.5,0.0,52.0,-1039.0,1312.0,1.0,4.5,102094.0
15:10:13,RTL,0.007799367769621313,0.0013783475733362138,-0.3700404465198517,1.1154351234436035,0.006363151536788791,-0.0002675497089512646,-35.363261125,149.16524065,53733.5,-13.5,-27.0,101.25,-1.25,26.25,-1022.75,1114.25,8.5,3.0,253853.0
15:10:14,RTL,0.008204443380236626,0.002267328614834696,-0.3702143728733063,0.5024292767047882,-0.0015240444336086512,0.005692077102139592,-35.36326135,149.16523999999998,52967.5,-12.0,-25.5,99.0,-0.5,-12.0,-980.5,500.0,1.0,9.0,253853.0
15:10:16,RTL,0.016531741712242365,0.0005854221813734739,-0.37047718465328217,0.6870449781417847,-0.0027463770238682628,0.004286664188839495,-35.363261699999995,149.1652388,50925.5,-8.0,-16.5,98.0,-3.0,-1.0,-1008.5,685.0,-0.5,7.5,253853.0
15:10:17,RTL,0.036517915315926075,-0.0021428904437925667,-0.37089113891124725,-0.08312338776886463,-0.0024472115910612047,0.001773119205608964,-35.36326255,149.16523625000002,49645.5,-2.5,-1.75,100.25,-4.75,-33.5,-1001.25,-84.75,-0.25,4.75,198802.0
15:10:18,RTL,0.043915944173932076,-0.0023664813488721848,-0.3708554804325104,-0.6572618186473846,-0.0008266859222203493,0.003460823791101575,-35.3632631,149.1652345,48882.0,2.0,11.0,101.5,-4.5,-44.0,-985.5,-658.5,1.5,7.0,198802.0
15:10:20,RTL,0.011700084898620844,0.0065582445822656155,-0.36913906037807465,-0.9973402321338654,0.003973187180235982,-0.005401787348091602,-35.36326365,149.1652325,46837.0,16.5,40.5,101.0,2.0,-14.0,-996.5,-995.0,6.0,-1.5,198802.0
15:10:21,RTL,-0.009039455326274037,0.005764354486018419,-0.3691191077232361,-0.2615447025746107,-0.004126132553210482,0.007491105585359037,-35.363262999999996,149.16523445,45551.5,12.5,33.5,99.25,1.75,22.75,-1028.25,-257.75,-1.5,10.5,294217.0
15:10:22,RTL,0.004385638050734997,0.0039102534065023065,-0.3692362606525421,0.7465793192386627,0.0018152875127270818,0.0014687447110190988,-35.3632628,149.1652353,44776.5,8.5,25.0,98.0,0.5,66.0,-956.0,749.0,3.5,5.0,294217.0
15:10:24,RTL,-0.007474162150174379,0.006729537853971124,-0.3683258593082428,0.984504222869873,0.0023303244379349053,0.009212621487677097,-35.3632622,149.16523745,42740.0,4.0,10.0,97.0,5.0,64.5,-979.0,987.5,4.5,12.5,294217.0
15:10:25,RTL,-0.018962963949888945,0.006758251809515059,-0.3698323294520378,1.1648642420768738,0.0012659195344895124,0.004454161215107888,-35.363261425000005,149.1652395,41467.75,-2.25,-5.25,99.0,2.0,75.25,-980.5,1167.25,3.25,7.75,300000.0
15:10:26,RTL,-0.013989022932946682,0.004226604010909796,-0.3691020905971527,1.2431076765060425,-0.0034424960613250732,0.0062342737801373005,-35.363261249999994,149.1652402,40703.0,-6.5,-14.0,97.0,0.5,73.0,-1017.5,1244.5,-1.0,9.5,300000.0
15:10:28,RTL,-0.0067333492916077375,0.0013208055752329528,-0.3698352873325348,-0.026309683918952942,-0.005695396335795522,8.433079347014427e-05,-35.3632612,149.16524065,38665.5,-11.0,-26.0,98.5,-1.5,-32.0,-1018.5,-27.5,-3.0,3.5,300000.0
15:10:29,RTL,-0.010607819305732846,0.0006400281556580012,-0.36907999962568283,-1.2041194140911102,0.003114831051789224,-0.0016042640781961381,-35.36326155,149.16523955,37387.25,-9.5,-22.75,99.75,-2.5,-67.5,-984.75,-1204.75,5.25,2.0,294199.0
15:10:30,RTL,-0.010347831528633833,0.0011389835854060948,-0.3694991022348404,-1.297130525112152,0.0007197890663519502,-0.002462147385813296,-35.36326185,149.16523865,36622.0,-6.5,-16.0,96.0,-2.0,-54.0,-1033.0,-1296.5,3.0,1.0,294199.0
15:10:32,RTL,0.003407136653549969,-0.0008201512391678989,-0.36975859105587006,0.16569269448518753,-0.0011666790815070271,0.003961434122174978,-35.36326235,149.16523695,34596.0,-0.5,-1.0,100.0,-3.5,49.0,-974.0,168.5,1.5,7.5,294199.0
15:10:33,RTL,0.01447564852423966,1.0481388017069548e-05,-0.36918752640485764,0.3658980764448643,0.002255095459986478,0.00134130974765867,-35.363262899999995,149.165235425,33319.5,4.5,11.0,99.5,-1.5,54.75,-990.25,368.25,4.5,4.5,176000.0
15:10:34,RTL,0.023175816051661968,0.001494945550803095,-0.3689926415681839,0.7621907293796539,0.006656263023614883,-0.007010353030636907,-35.3632631,149.16523485,32564.5,8.0,18.5,100.5,-1.5,68.0,-1022.0,765.0,9.0,-3.0,176000.0
15:10:36,RTL,0.02803204208612442,0.0013517632032744586,-0.3694329857826233,1.1630936861038208,0.00395648239646107,0.0015539552550762892,-35.3632632,149.1652345,30530.0,10.0,24.5,100.5,-0.5,76.0,-989.5,1165.0,6.0,5.0,176000.0
15:10:37,RTL,0.02493715938180685,-0.0008220357558457181,-0.36996469646692276,0.81889408826828,0.003648550366051495,-0.0011664604535326362,-35.3632634,149.16523402500002,29257.75,10.5,27.25,100.5,-2.5,69.0,-991.5,822.0,5.5,2.5,200.0
15:10:38,RTL,0.04799480363726616,-0.0016507319523952901,-0.369548961520195,1.3085973858833313,0.0054293598514050245,-0.001719434978440404,-35.36326375,149.16523315,28498.5,12.5,31.5,101.5,-2.5,75.5,-1015.5,1311.5,7.5,2.0,200.0
15:10:40,RTL,0.0567485224455595,0.0031419763108715415,-0.3688127249479294,0.9365870952606201,0.00840174499899149,0.003706651506945491,-35.3632641,149.16523185,26444.5,20.0,45.5,100.5,1.0,5.5,-999.0,937.5,10.5,7.5,200.0
15:10:41,RTL,0.02919297246262431,0.003617721435148269,-0.36931363493204117,-0.4154546707868576,-0.005784618784673512,0.0016425608191639185,-35.363263725,149.16523274999997,25164.5,17.5,42.25,101.25,1.0,-57.5,-988.5,-413.75,-3.0,5.25,300000.0
15:10:42,RTL,0.018630663864314556,0.004094371339306235,-0.36878548562526703,-1.0610830187797546,-0.0006391939241439104,-0.001900622621178627,-35.36326355,149.1652333,24390.5,15.5,38.5,100.5,2.5,-73.5,-1001.0,-1059.0,2.0,2.5,300000.0
15:10:44,RTL,0.001977457373868674,0.005352215608581901,-0.36851896345615387,-1.4729769229888916,-0.004341200226917863,0.0009386431192979217,-35.36326305,149.16523465,22345.0,11.0,28.0,98.0,1.5,-64.0,-1004.0,-1469.5,-1.5,4.0,300000.0
15:10:45,RTL,-0.012936466606333852,0.005646489909850061,-0.3694123178720474,-1.352951854467392,-0.0044361152104102075,-0.0028387850616127253,-35.363262524999996,149.165236325,21072.5,6.5,18.25,99.5,1.25,-73.5,-1016.25,-1349.25,-2.25,1.25,300000.0
