time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
10:45:43.361,597820,1,0,0,0,-80,125,-121
10:45:43.564,597820,1,0,0,0,-80,125,-121
10:45:43.767,598730,1,0,0,0,-170,-111,-101
10:45:43.972,600150,1,0,0,0,-6,-231,-119
10:45:44.175,600150,0,1,0,0,-6,-231,-119
10:45:44.378,600150,0,1,0,0,-6,-231,-119
10:45:44.581,600150,0,1,0,0,-6,-231,-119
10:45:44.784,600150,0,1,0,0,-6,-231,-119
10:45:44.987,600150,0,1,0,0,-6,-231,-119
10:45:45.191,600150,0,1,0,0,-6,-231,-119
10:45:45.392,600150,0,1,0,0,-6,-231,-119
10:45:45.597,600150,0,1,0,0,-6,-231,-119
10:45:45.806,601090,0,1,0,0,273,78,42
10:45:46.010,600320,0,1,0,0,24,145,124
10:45:46.213,600320,0,1,0,0,24,145,124
10:45:46.423,600320,0,0,0,0,24,145,124
10:45:46.628,600320,0,0,0,0,24,145,124
10:45:46.836,600320,0,0,0,0,24,145,124
10:45:47.041,600320,0,0,0,0,24,145,124
10:45:47.247,600320,0,0,0,0,24,145,124
10:45:47.456,600320,0,0,0,0,24,145,124
10:45:47.659,600320,0,0,0,0,24,145,124
10:45:47.866,598890,0,0,0,0,-54,90,127
10:45:48.070,598410,0,0,0,0,82,137,9
10:45:48.277,598410,0,0,0,0,82,137,9
10:45:48.482,598410,0,0,0,0,82,137,9
10:45:48.685,598410,0,0,0,0,82,137,9
10:45:48.891,598410,0,0,0,0,82,137,9
10:45:49.095,598410,0,0,0,0,82,137,9
10:45:49.299,598410,0,0,0,0,82,137,9
10:45:49.503,598410,0,0,0,0,82,137,9
10:45:49.707,598410,0,0,0,0,82,137,9
10:45:49.910,597720,0,0,0,0,137,126,-23
10:45:50.115,597820,1,0,0,0,122,116,-67
10:45:50.318,597820,1,0,0,0,122,116,-67
10:45:50.526,597820,1,0,0,0,122,116,-67
10:45:50.729,597820,1,0,0,0,122,116,-67
10:45:50.932,597820,1,0,0,0,122,116,-67
10:45:51.138,597820,1,0,0,0,122,116,-67
10:45:51.351,597820,1,0,0,0,122,116,-67
10:45:51.556,597820,1,0,0,0,122,116,-67
10:45:51.767,597820,1,0,0,0,122,116,-67
10:45:51.970,598970,1,0,0,0,24,9,-127
10:45:52.175,599920,1,0,0,0,-3,-8,-153
10:45:52.383,599920,1,0,0,0,-3,-8,-153
10:45:52.586,599920,1,0,0,0,-3,-8,-153
10:45:52.804,599920,1,0,0,0,-3,-8,-153
10:45:53.011,599920,1,0,0,0,-3,-8,-153
10:45:53.213,599920,1,0,0,0,-3,-8,-153
10:45:53.416,599920,1,0,0,0,-3,-8,-153
10:45:53.620,599920,1,0,0,0,-3,-8,-153
10:45:53.826,600670,1,0,0,0,-33,-4,-152
10:45:54.030,602040,1,0,0,0,-48,39,-145
10:45:54.234,602790,1,0,0,0,14,36,-148
10:45:54.443,602790,1,0,0,0,14,36,-148
10:45:54.648,602790,1,0,0,0,14,36,-148
10:45:54.863,602790,1,0,0,0,14,36,-148
10:45:55.069,602790,1,0,0,0,14,36,-148
10:45:56.501,602790,1,0,0,0,14,36,-148
10:45:56.706,602790,1,0,0,0,14,36,-148
10:45:56.909,602790,1,0,0,0,14,36,-148
10:45:57.114,605320,1,0,0,0,140,-31,-153
10:45:57.317,605320,1,0,0,0,140,-31,-153
10:45:57.520,605320,1,0,0,0,140,-31,-153
10:45:57.728,605320,1,0,0,0,140,-31,-153
10:45:57.931,605320,1,0,0,0,140,-31,-153
10:45:58.136,605320,1,0,0,0,140,-31,-153
10:45:58.339,607160,1,0,0,0,58,-45,-159
10:45:58.541,607480,1,0,0,0,26,-36,-156
10:45:58.744,607800,1,0,0,0,-10,-22,-150
10:45:58.947,608110,1,0,0,0,-53,-4,-142
10:45:59.150,608110,1,0,0,0,-53,-4,-142
10:45:59.368,608110,1,0,0,0,-53,-4,-142
10:45:59.576,608110,1,0,0,0,-53,-4,-142
10:45:59.781,608110,1,0,0,0,-53,-4,-142
10:45:59.984,608110,1,0,0,0,-53,-4,-142
10:46:00.187,608110,1,0,0,0,-53,-4,-142
10:46:00.395,608110,1,0,0,0,-53,-4,-142
10:46:00.600,608870,1,0,0,0,-171,58,-113
10:46:00.802,609850,1,0,0,0,-288,189,-93
10:46:01.005,610180,1,0,0,0,-283,210,-112
10:46:01.207,610180,1,0,0,0,-283,210,-112
10:46:01.411,610180,1,0,0,0,-283,210,-112
10:46:01.614,610180,1,0,0,0,-283,210,-112
10:46:01.818,610180,1,0,0,0,-283,210,-112
10:46:02.023,610180,1,0,0,0,-283,210,-112
10:46:02.227,610180,1,0,0,0,-283,210,-112
10:46:02.433,610180,1,0,0,0,-283,210,-112
10:46:02.637,610180,1,0,0,0,-283,210,-112
10:46:02.845,612540,1,0,0,0,41,9,-137
10:46:03.048,613090,1,0,0,0,164,-94,-80
10:46:03.251,613090,1,0,0,0,164,-94,-80
10:46:03.456,613090,1,0,0,0,164,-94,-80
10:46:03.661,613090,1,0,0,0,164,-94,-80
10:46:03.868,613090,1,0,0,0,164,-94,-80
10:46:04.071,613090,1,0,0,0,164,-94,-80
10:46:04.280,613090,1,0,0,0,164,-94,-80
10:46:04.485,613090,1,0,0,0,164,-94,-80
10:46:04.688,613630,1,0,0,0,277,-425,-43
10:46:04.893,613910,1,0,0,0,198,-488,-79
10:46:05.096,613910,1,0,0,0,198,-488,-79
10:46:05.298,613910,1,0,0,0,198,-488,-79
10:46:05.504,613910,1,0,0,0,198,-488,-79
10:46:05.713,613910,1,0,0,0,198,-488,-79
10:46:05.918,613910,1,0,0,0,198,-488,-79
10:46:06.121,613910,1,0,0,0,198,-488,-79
10:46:06.325,613910,1,0,0,0,198,-488,-79
10:46:06.529,613910,1,0,0,0,198,-488,-79
10:46:06.733,613910,1,0,0,0,198,-488,-79
10:46:06.939,614860,1,0,0,0,77,-458,-146
10:46:07.143,616810,1,0,0,0,-55,-277,-192
10:46:07.350,617860,1,0,0,0,-119,-134,-182
10:46:07.555,618370,0,1,0,0,-142,-53,-168
10:46:07.775,618370,0,1,0,0,-142,-53,-168
10:46:07.980,618370,0,1,0,0,-142,-53,-168
10:46:08.185,618370,0,1,0,0,-142,-53,-168
10:46:08.393,618370,0,1,0,0,-142,-53,-168
10:46:08.602,618370,0,1,0,0,-142,-53,-168
10:46:08.809,618370,0,1,0,0,-142,-53,-168
10:46:09.012,618370,0,1,0,0,-142,-53,-168
10:46:09.220,618370,0,1,0,0,-142,-53,-168
10:46:09.424,618370,0,1,0,0,-142,-53,-168
10:46:09.632,618370,0,1,0,0,-142,-53,-168
10:46:09.836,618370,0,1,0,0,-142,-53,-168
10:46:10.040,620350,0,1,0,0,-17,155,-82
10:46:10.249,620160,0,1,0,0,61,-54,132
10:46:10.455,619760,0,1,0,0,34,-88,176
10:46:10.661,619760,0,1,0,0,34,-88,176
10:46:10.868,619760,0,1,0,0,34,-88,176
10:46:11.074,619760,0,1,0,0,34,-88,176
10:46:11.279,619760,0,1,0,0,34,-88,176
10:46:11.484,619760,0,1,0,0,34,-88,176
10:46:11.687,619760,0,1,0,0,34,-88,176
10:46:11.893,619760,0,1,0,0,34,-88,176
10:46:12.097,619760,0,1,0,0,34,-88,176
10:46:12.301,617770,0,1,0,0,-93,-107,207
10:46:12.504,616430,0,1,0,0,-88,-56,195
10:46:12.706,616430,0,1,0,0,-88,-56,195
10:46:12.909,616430,0,1,0,0,-88,-56,195
10:46:13.113,616430,0,1,0,0,-88,-56,195
10:46:13.316,616430,0,1,0,0,-88,-56,195
10:46:13.519,616430,0,1,0,0,-88,-56,195
10:46:13.724,616430,0,1,0,0,-88,-56,195
10:46:13.932,616430,0,1,0,0,-88,-56,195
10:46:14.137,614640,0,1,0,0,46,31,191
10:46:14.341,612470,0,0,0,0,153,63,88
10:46:14.549,612470,0,0,0,0,153,63,88
10:46:14.758,612470,0,0,0,0,153,63,88
10:46:14.965,612470,0,0,0,0,153,63,88
10:46:15.168,612470,0,0,0,0,153,63,88
10:46:15.371,612470,0,0,0,0,153,63,88
10:46:15.578,612470,0,0,0,0,153,63,88
10:46:15.781,612470,0,0,0,0,153,63,88
10:46:15.989,612470,0,0,0,0,153,63,88
10:46:16.192,611560,0,0,0,0,81,44,30
10:46:16.395,611350,0,0,0,0,38,6,-1
10:46:16.601,611350,0,0,0,0,38,6,-1
10:46:16.806,611350,0,0,0,0,38,6,-1
10:46:17.020,611350,0,0,0,0,38,6,-1
10:46:17.224,611350,0,0,0,0,38,6,-1
10:46:17.430,611350,0,0,0,0,38,6,-1
10:46:17.636,611350,0,0,0,0,38,6,-1
10:46:17.842,611350,0,0,0,0,38,6,-1
10:46:18.046,611570,0,0,0,0,125,-44,-17
10:46:18.255,611570,0,0,0,0,125,-44,-17
10:46:18.464,611570,0,0,0,0,125,-44,-17
10:46:18.670,611570,0,0,0,0,125,-44,-17
10:46:18.882,611570,0,0,0,0,125,-44,-17
10:46:19.088,611570,0,0,0,0,125,-44,-17
10:46:19.291,611100,0,0,0,0,184,-79,101
10:46:19.495,610860,0,1,0,0,188,-82,114
10:46:19.698,610860,0,1,0,0,188,-82,114
10:46:19.902,610860,0,1,0,0,188,-82,114
10:46:20.108,610860,0,1,0,0,188,-82,114
10:46:20.318,610860,0,1,0,0,188,-82,114
10:46:20.521,610860,0,1,0,0,188,-82,114
10:46:20.724,610860,0,1,0,0,188,-82,114
10:46:20.934,608600,0,1,0,0,35,-8,195
10:46:21.146,608100,0,0,0,0,16,2,195
10:46:21.352,608100,0,0,0,0,16,2,195
10:46:21.563,608100,0,0,0,0,16,2,195
10:46:21.771,608100,0,0,0,0,16,2,195
10:46:21.975,608100,0,0,0,0,16,2,195
10:46:22.182,608100,0,0,0,0,16,2,195
10:46:22.386,608100,0,0,0,0,16,2,195
10:46:22.596,606630,0,0,0,0,69,16,126
10:46:22.799,605570,0,0,0,0,64,105,61
10:46:23.001,605570,0,0,0,0,64,105,61
10:46:23.208,605380,0,0,0,0,69,114,48
10:46:23.416,605380,0,0,0,0,69,114,48
10:46:23.620,605380,0,0,0,0,69,114,48
10:46:23.833,605380,0,0,0,0,69,114,48
10:46:24.038,605380,0,0,0,0,69,114,48
10:46:24.244,605380,0,0,0,0,69,114,48
10:46:24.447,604990,1,0,0,0,86,134,5
10:46:24.651,604990,1,0,0,0,94,115,-30
10:46:24.854,605060,1,0,0,0,77,100,-46
10:46:25.057,605200,1,0,0,0,99,52,-61
10:46:25.262,605200,1,0,0,0,99,52,-61
10:46:25.464,605200,1,0,0,0,99,52,-61
10:46:25.674,605200,1,0,0,0,99,52,-61
10:46:25.878,605200,1,0,0,0,99,52,-61
10:46:26.084,605200,1,0,0,0,99,52,-61
10:46:26.292,605200,1,0,0,0,99,52,-61
10:46:26.495,606380,0,0,0,0,48,-46,-82
10:46:26.698,606630,0,0,0,0,53,-3,-92
10:46:26.900,606630,0,0,0,0,53,-3,-92
10:46:27.103,606910,0,0,0,0,67,27,-91
10:46:27.307,606910,0,0,0,0,67,27,-91
10:46:27.513,606910,0,0,0,0,67,27,-91
10:46:27.715,606910,0,0,0,0,67,27,-91
10:46:27.917,606910,0,0,0,0,67,27,-91
10:46:28.120,606910,0,0,0,0,67,27,-91
10:46:28.325,606910,0,0,0,0,67,27,-91
10:46:28.532,606910,0,0,0,0,67,27,-91
10:46:30.081,607750,0,0,0,0,1,108,-87
10:46:30.285,608770,0,0,0,0,-52,163,-74
10:46:30.487,608980,0,0,0,0,-52,168,-68
10:46:30.690,608980,0,0,0,0,-52,168,-68
10:46:30.894,608980,0,0,0,0,-52,168,-68
10:46:31.102,608980,0,0,0,0,-52,168,-68
10:46:31.308,608980,0,0,0,0,-52,168,-68
10:46:31.512,608980,0,0,0,0,-52,168,-68
10:46:31.717,608980,0,0,0,0,-52,168,-68
10:46:31.926,608980,0,0,0,0,-52,168,-68
10:46:32.139,609410,0,0,0,0,-41,171,-53
10:46:32.343,610000,0,1,0,0,0,78,-13
10:46:32.545,609970,0,1,0,0,5,47,14
10:46:32.749,609970,0,1,0,0,5,47,14
10:46:32.954,609970,0,1,0,0,5,47,14
10:46:33.156,609970,0,1,0,0,5,47,14
10:46:33.361,609970,0,1,0,0,5,47,14
10:46:33.566,609970,0,1,0,0,5,47,14
10:46:33.772,609970,0,1,0,0,5,47,14
10:46:33.977,609970,0,1,0,0,5,47,14
10:46:34.185,609970,0,1,0,0,5,47,14
10:46:34.388,608950,0,1,0,0,0,51,154
10:46:34.592,606280,0,0,0,0,17,189,227
10:46:34.801,606280,0,0,0,0,17,189,227
10:46:35.005,606280,0,0,0,0,17,189,227
10:46:35.212,606280,0,0,0,0,17,189,227
10:46:35.415,606280,0,0,0,0,17,189,227
10:46:35.619,606280,0,0,0,0,17,189,227
10:46:35.826,606280,0,0,0,0,17,189,227
10:46:36.028,606280,0,0,0,0,17,189,227
10:46:36.233,606280,0,0,0,0,17,189,227
10:46:36.442,603760,0,0,0,0,7,216,199
10:46:36.646,602370,0,0,0,0,35,198,170
10:46:36.850,602370,0,0,0,0,35,198,170
10:46:37.056,602370,0,0,0,0,35,198,170
10:46:37.262,602370,0,0,0,0,35,198,170
10:46:37.465,602370,0,0,0,0,35,198,170
10:46:37.673,602370,0,0,0,0,35,198,170
10:46:37.881,602370,0,0,0,0,35,198,170
10:46:38.086,602370,0,0,0,0,35,198,170
10:46:38.290,602370,0,0,0,0,35,198,170
10:46:38.494,601140,0,0,0,0,129,122,54
10:46:38.696,601000,0,0,0,0,135,99,46
10:46:38.903,600900,0,0,0,0,141,90,32
10:46:39.109,600900,0,0,0,0,141,90,32
10:46:39.314,600900,0,0,0,0,141,90,32
10:46:39.519,600900,0,0,0,0,141,90,32
10:46:39.726,600900,0,0,0,0,141,90,32
10:46:39.933,600900,0,0,0,0,141,90,32
10:46:40.147,600900,0,0,0,0,141,90,32
10:46:40.353,600900,0,0,0,0,141,90,32
10:46:40.558,600700,0,0,0,0,155,69,20
10:46:40.764,600390,0,0,0,0,141,58,74
10:46:40.967,600240,0,0,0,0,136,58,93
10:46:41.170,600240,0,0,0,0,136,58,93
10:46:41.376,600240,0,0,0,0,136,58,93
10:46:41.581,600240,0,0,0,0,136,58,93
10:46:41.786,600240,0,0,0,0,136,58,93
10:46:41.991,600240,0,0,0,0,136,58,93
10:46:42.196,600240,0,0,0,0,136,58,93
10:46:42.411,600240,0,0,0,0,136,58,93
10:46:42.615,600240,0,0,0,0,136,58,93
10:46:42.831,600240,0,0,0,0,136,58,93
10:46:43.034,598230,0,0,0,0,124,55,186
10:46:43.237,596790,0,0,0,0,131,47,195
10:46:43.442,596790,0,0,0,0,131,47,195
10:46:43.649,596790,0,0,0,0,131,47,195
10:46:43.854,596790,0,0,0,0,131,47,195
10:46:44.062,596790,0,0,0,0,131,47,195
10:46:44.269,596790,0,0,0,0,131,47,195
10:46:44.477,596790,0,0,0,0,131,47,195
10:46:44.682,596790,0,0,0,0,131,47,195
10:46:44.887,596790,0,0,0,0,131,47,195
10:46:45.092,595570,0,0,0,0,128,46,202
10:46:45.295,593810,0,0,0,0,114,50,169
10:46:45.501,592880,0,0,0,0,108,51,102
10:46:45.706,592880,0,0,0,0,108,51,102
10:46:45.912,592880,0,0,0,0,108,51,102
10:46:46.135,592880,0,0,0,0,108,51,102
10:46:46.347,592880,0,0,0,0,108,51,102
10:46:46.554,592880,0,0,0,0,108,51,102
10:46:46.762,592880,0,0,0,0,108,51,102
10:46:46.968,592880,0,0,0,0,108,51,102
10:46:47.173,592880,0,0,0,0,108,51,102
10:46:47.377,592880,0,0,0,0,108,51,102
10:46:47.589,592350,0,0,0,0,-52,103,77
10:46:47.792,591680,0,0,0,0,-53,90,14
10:46:47.995,591680,0,0,0,0,-53,90,14
10:46:48.204,591680,0,0,0,0,-53,90,14
10:46:48.409,591680,0,0,0,0,-53,90,14
10:46:48.614,591680,0,0,0,0,-53,90,14
10:46:48.816,591680,0,0,0,0,-53,90,14
10:46:49.024,591680,0,0,0,0,-53,90,14
10:46:49.227,591680,0,0,0,0,-53,90,14
10:46:49.432,591680,0,0,0,0,-53,90,14
10:46:49.634,591680,0,0,0,0,-53,90,14
10:46:49.842,591460,0,0,0,0,31,30,19
10:46:50.045,591460,0,0,0,0,31,30,19
10:46:50.254,591460,0,0,0,0,31,30,19
10:46:50.460,591460,0,0,0,0,31,30,19
10:46:50.667,591460,0,0,0,0,31,30,19
10:46:50.869,591460,0,0,0,0,31,30,19
10:46:51.074,591460,0,0,0,0,31,30,19
10:46:51.277,591460,0,0,0,0,31,30,19
10:46:51.484,591460,0,0,0,0,31,30,19
10:46:51.696,591460,0,0,0,0,31,30,19
10:46:51.900,590760,0,0,0,0,-8,47,10
10:46:52.105,590930,0,0,0,0,66,1,43
10:46:52.310,590930,0,0,0,0,66,1,43
10:46:52.520,590930,0,0,0,0,66,1,43
10:46:52.725,590930,0,0,0,0,66,1,43
10:46:52.928,590930,0,0,0,0,66,1,43
10:46:53.131,590930,0,0,0,0,66,1,43
10:46:53.336,590930,0,0,0,0,66,1,43
10:46:53.541,590930,0,0,0,0,66,1,43
10:46:53.747,590930,0,0,0,0,66,1,43
10:46:53.952,590630,0,0,0,0,124,-29,63
10:46:54.154,590380,0,0,0,0,138,-35,46
10:46:54.358,590380,0,0,0,0,138,-35,46
10:46:54.561,590380,0,0,0,0,138,-35,46
10:46:54.764,590380,0,0,0,0,138,-35,46
10:46:54.967,590380,0,0,0,0,138,-35,46
10:46:55.171,590380,0,0,0,0,138,-35,46
10:46:55.379,590380,0,0,0,0,138,-35,46
10:46:55.583,590380,0,0,0,0,138,-35,46
10:46:55.787,590210,0,0,0,0,69,13,113
10:46:55.991,590210,0,0,0,0,69,13,113
10:46:56.196,590210,0,0,0,0,69,13,113
10:46:56.401,590210,0,0,0,0,69,13,113
10:46:56.605,590210,0,0,0,0,69,13,113
10:46:56.810,590210,0,0,0,0,69,13,113
10:46:57.014,590210,0,0,0,0,69,13,113
10:46:57.218,590210,0,0,0,0,69,13,113
10:46:57.421,590210,0,0,0,0,69,13,113
10:46:57.626,589460,0,0,0,0,17,54,66
10:46:57.830,588970,0,0,0,0,3,68,31
10:46:58.035,588970,0,1,0,0,3,68,31
10:46:58.245,588970,0,1,0,0,3,68,31
10:46:58.450,588970,0,1,0,0,3,68,31
10:46:58.656,588970,0,1,0,0,3,68,31
10:46:58.861,588970,0,1,0,0,3,68,31
10:46:59.066,588970,0,1,0,0,3,68,31
10:46:59.271,588970,0,1,0,0,3,68,31
10:46:59.476,588970,0,1,0,0,3,68,31
10:46:59.682,588510,0,1,0,0,71,63,67
10:46:59.887,587250,0,1,0,0,151,118,134
10:47:00.089,587250,0,1,0,0,151,118,134
10:47:00.292,587250,0,1,0,0,151,118,134
10:47:00.498,587250,0,1,0,0,151,118,134
10:47:00.706,587250,0,1,0,0,151,118,134
10:47:00.912,587250,0,1,0,0,151,118,134
10:47:01.114,587250,0,1,0,0,151,118,134
10:47:01.318,587250,0,1,0,0,151,118,134
10:47:01.522,587250,0,1,0,0,151,118,134
10:47:01.726,584990,0,1,0,0,19,118,149
10:47:01.931,584570,0,1,0,0,2,94,158
10:47:02.133,584570,0,1,0,0,2,94,158
10:47:03.692,584570,0,1,0,0,2,94,158
10:47:03.904,584570,0,0,0,0,2,94,158
10:47:04.112,584570,0,0,0,0,2,94,158
10:47:04.318,584570,0,0,0,0,2,94,158
10:47:04.527,584570,0,0,0,0,2,94,158
10:47:04.733,584570,0,0,0,0,2,94,158
10:47:04.938,583560,0,0,0,0,14,-70,87
10:47:05.146,583160,0,0,0,0,-7,-35,69
10:47:05.352,583100,0,0,0,0,0,-19,62
10:47:05.556,583100,0,0,0,0,0,-19,62
10:47:05.761,583100,0,0,0,0,0,-19,62
10:47:05.966,583100,0,0,0,0,0,-19,62
10:47:06.170,583100,0,0,0,0,0,-19,62
10:47:06.378,583100,0,0,0,0,0,-19,62
10:47:06.586,583100,0,0,0,0,0,-19,62
10:47:06.791,583100,0,0,0,0,0,-19,62
10:47:06.996,583070,0,0,0,0,33,12,44
10:47:07.202,583010,0,0,0,0,30,13,40
10:47:07.407,583010,0,0,0,0,30,13,40
10:47:07.611,583010,0,0,0,0,30,13,40
10:47:07.814,583010,0,0,0,0,30,13,40
10:47:08.017,583010,0,0,0,0,30,13,40
10:47:08.221,583010,0,0,0,0,30,13,40
10:47:08.424,583010,0,0,0,0,30,13,40
10:47:08.627,583010,0,0,0,0,30,13,40
10:47:08.833,583010,0,0,0,0,30,13,40
10:47:09.039,582950,0,0,0,0,17,12,32
10:47:09.245,582940,0,0,0,0,11,11,28
10:47:09.446,582940,0,0,0,0,11,11,28
10:47:09.651,582940,0,0,0,0,11,11,28
10:47:09.854,582940,0,0,0,0,11,11,28
10:47:10.058,582940,0,0,0,0,11,11,28
10:47:10.261,582940,0,0,0,0,11,11,28
10:47:10.469,582940,0,0,0,0,11,11,28
10:47:10.671,582940,0,0,0,0,11,11,28
10:47:10.873,582950,0,0,0,0,2,10,22
10:47:11.080,583150,0,0,0,0,-4,9,13
10:47:11.282,583220,0,1,0,0,-4,8,12
10:47:11.483,583220,0,1,0,0,-4,8,12
10:47:11.684,583220,0,1,0,0,-4,8,12
10:47:11.886,583220,0,1,0,0,-4,8,12
10:47:12.096,583220,0,1,0,0,-4,8,12
10:47:12.301,583220,0,1,0,0,-4,8,12
10:47:12.530,583220,0,1,0,0,-4,8,12
10:47:12.755,583220,0,1,0,0,-4,8,12
10:47:12.956,583380,0,1,0,0,-9,8,7
10:47:13.168,583470,0,1,0,0,-10,7,5
10:47:13.381,583470,0,1,0,0,-10,7,5
10:47:13.599,583470,0,1,0,0,-10,7,5
10:47:13.811,583470,0,1,0,0,-10,7,5
10:47:14.015,583470,0,1,0,0,-10,7,5
10:47:14.223,583470,0,1,0,0,-10,7,5
10:47:14.470,583660,0,1,0,0,-12,5,0
10:47:14.673,583660,0,1,0,0,-12,5,0
10:47:14.881,583660,0,1,0,0,-12,5,0
10:47:15.093,583660,0,1,0,0,-12,5,0
10:47:15.294,583660,0,1,0,0,-12,5,0
10:47:15.509,583790,1,0,0,0,-11,4,-2
10:47:15.716,583810,1,0,0,0,-10,4,-3
10:47:15.923,583830,1,0,0,0,-10,4,-3
10:47:16.128,583830,1,0,0,0,-10,4,-3
10:47:16.338,583830,1,0,0,0,-10,4,-3
10:47:16.547,583830,1,0,0,0,-10,4,-3
10:47:16.749,583830,1,0,0,0,-10,4,-3
10:47:16.955,583830,1,0,0,0,-10,4,-3
10:47:17.172,583830,1,0,0,0,-10,4,-3
10:47:17.381,583930,1,0,0,0,-9,4,-5
10:47:17.595,583950,1,0,0,0,-8,4,-5
10:47:17.803,583960,1,0,0,0,-8,4,-5
10:47:18.006,583960,1,0,0,0,-8,4,-5
10:47:18.212,583960,1,0,0,0,-8,4,-5
10:47:18.427,583960,1,0,0,0,-8,4,-5
10:47:18.657,583960,1,0,0,0,-8,4,-5
10:47:18.864,583960,1,0,0,0,-8,4,-5
10:47:19.070,583960,1,0,0,0,-8,4,-5
10:47:19.278,583960,1,0,0,0,-8,4,-5
10:47:19.494,584000,1,0,0,0,-6,4,-4
10:47:19.716,584030,1,0,0,0,-6,4,-5
10:47:19.934,584040,1,0,0,0,-5,4,-5
10:47:20.145,584040,1,0,0,0,-5,4,-5
10:47:20.359,584040,1,0,0,0,-5,4,-5
10:47:20.564,584040,1,0,0,0,-5,4,-5
10:47:20.784,584040,1,0,0,0,-5,4,-5
10:47:21.035,584040,1,0,0,0,-5,4,-5
