time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz,MODE
09:52:57,67998.0,0.04119076952338219,-0.0018961683963425457,2.6385914087295532,1.2600091099739075,0.0036128482315689325,-0.0026020293589681387,-3.5,40.0,-1027.0,1264.0,8.5,1.0,-35.363261449999996,149.16523855,151076.5,-2.0,-1.0,99.5,RTL
09:52:59,67998.0,0.034403035417199135,0.0044661558931693435,2.637451648712158,-0.7285358011722565,0.00023577117826789618,0.0020565728191286325,1.5,-70.0,-994.0,-724.5,5.0,5.5,-35.36326055,149.16524105000002,149023.5,-14.0,-20.5,99.0,RTL
09:53:00,277061.0,-0.003960399917559698,0.009138623951002955,2.6378612518310547,-1.3712936043739319,-0.0026198577252216637,-0.004282821260858327,4.75,-80.75,-984.75,-1366.75,2.25,-0.5,-35.3632613,149.1652398,147750.75,-14.0,-21.5,100.0,RTL
09:53:01,277061.0,-0.03391504380851984,0.010213837958872318,2.6380079984664917,-1.483584463596344,-0.006803358672186732,-0.0006808923790231347,6.0,-71.5,-994.0,-1478.0,-1.5,2.5,-35.36326215,149.165238,146980.5,-9.0,-13.5,101.0,RTL
09:53:03,221429.0,-0.03684784471988678,0.0026556961238384247,2.638794779777527,0.0454334057867527,-0.001393371494486928,-0.008485556929372251,0.0,45.0,-994.5,52.0,3.0,-5.0,-35.3632636,149.16523415,144953.5,10.0,18.5,104.0,RTL
09:53:05,221429.0,-0.005473471945151687,0.0006263168761506677,2.6378661394119263,0.8520149290561676,0.0006523063639178872,-0.009819169528782368,-1.5,63.0,-993.5,858.0,5.0,-5.5,-35.363262950000006,149.16523510000002,142921.5,10.0,22.0,101.0,RTL
09:53:06,202385.0,0.005649698316119611,0.0028674971545115113,2.6384870409965515,1.3540064990520477,0.0009710346348583698,0.0034454255364835262,0.25,66.5,-1012.75,1359.0,5.5,7.0,-35.363262750000004,149.16523575000002,141656.0,5.25,15.75,102.75,RTL
09:53:07,202385.0,0.005688335979357362,0.0037519243778660893,2.6383800506591797,1.3493266701698303,-0.0019091046415269375,-0.0016299691051244736,0.5,43.0,-1028.5,1353.0,3.0,2.5,-35.3632629,149.1652356,140883.5,5.0,14.5,102.5,RTL
09:53:09,191951.0,0.010630590841174126,0.0006812484862166457,2.6392205953598022,0.3258138373494148,0.005052459426224232,0.009129275567829609,-0.5,-27.5,-974.5,327.5,9.5,12.5,-35.363262750000004,149.165236,138838.5,7.5,16.5,102.5,RTL
09:53:11,191951.0,-0.006710909539833665,0.0032172920182347298,2.6387436389923096,-1.2433879971504211,0.0015028920024633408,-0.0021526068449020386,0.0,-76.0,-982.5,-1240.5,6.0,1.5,-35.3632623,149.16523695,136792.0,2.0,8.5,101.5,RTL
09:53:12,137013.0,-0.0291389892809093,0.004678541561588645,2.6379926800727844,-1.2774725407361984,-0.002088247798383236,0.001277986797504127,1.25,-49.25,-1001.75,-1273.0,2.75,4.5,-35.36326255,149.165236375,135514.75,1.25,7.5,100.25,RTL
09:53:13,137013.0,-0.03889263607561588,0.003952644299715757,2.6385868787765503,-0.9958834648132324,0.0016157606150954962,-0.005981134017929435,-0.5,-13.5,-993.0,-990.5,6.0,-2.5,-35.3632629,149.16523565,134746.0,3.5,10.5,100.5,RTL
09:53:15,38785.0,-0.020535527728497982,0.0015191041748039424,2.638978958129883,-0.4522043690085411,-0.0002462472766637802,0.0014827052364125848,-1.5,19.0,-1000.0,-446.5,4.0,4.5,-35.363262750000004,149.1652359,132697.5,6.5,14.0,99.0,RTL
09:53:17,38785.0,0.0018013586523011327,0.00012074613914592192,2.6399255990982056,-0.08247878402471542,-0.0004729502834379673,0.0036023221909999847,-4.0,42.5,-1008.0,-77.5,4.0,7.0,-35.3632619,149.165238,130645.5,0.5,2.0,99.0,RTL
09:53:18,282812.0,0.037928360514342785,-0.001040120594552718,2.6385552287101746,1.0950123965740204,0.0021079598809592426,-0.0020632805535569787,-2.25,74.5,-1003.75,1099.75,6.75,1.25,-35.3632609,149.16524005000002,129374.25,-8.0,-13.25,97.5,RTL
09:53:19,282812.0,0.05090641602873802,-0.00025364723296661396,2.637977123260498,1.2655839323997498,0.0016427775844931602,-0.0013228137977421284,-1.5,46.0,-996.0,1269.0,6.5,2.0,-35.363260350000004,149.1652411,128613.0,-13.5,-21.5,99.0,RTL
09:53:21,140695.0,0.022671385668218136,0.00544626172631979,2.6386784315109253,-0.9117428362369537,-0.0016404206398874521,-0.001964512513950467,2.5,-79.5,-968.5,-908.5,3.0,1.5,-35.3632604,149.16524145,126570.5,-19.0,-30.5,101.0,RTL
09:53:23,140695.0,-0.03724831901490688,0.01002324977889657,2.638452172279358,-1.3400397300720215,-0.0023355744779109955,0.0011524534784257412,4.5,-55.0,-1006.0,-1334.5,2.5,4.0,-35.3632623,149.1652376,124527.0,-7.5,-13.0,99.0,RTL
09:53:24,165825.0,-0.04413373023271561,0.009147103177383542,2.639087498188019,-0.025254469364881516,-2.213695552200079e-05,0.0034991870634257793,4.0,30.25,-987.75,-19.25,4.25,6.75,-35.363263525,149.165234775,123250.5,4.25,7.75,99.25,RTL
09:53:25,165825.0,-0.036178226582705975,0.007467343704774976,2.639993667602539,0.7733325511217117,-0.0027915923856198788,0.0013118513161316514,3.0,54.0,-1008.5,779.0,2.0,4.5,-35.3632642,149.1652332,122477.5,12.0,21.0,100.5,RTL
09:53:27,202947.0,0.0031033784616738558,-0.0031970696290954947,2.6403199434280396,1.281960666179657,-0.004357032128609717,-3.132503479719162e-06,-3.0,40.0,-992.5,1283.5,0.5,3.5,-35.363263849999996,149.16523305,120447.5,21.5,38.5,101.5,RTL
09:53:29,202947.0,0.022048878483474255,-0.004391931113786995,2.640428066253662,-0.917987048625946,0.0034755724482238293,-0.0014913767809048295,-2.0,-64.5,-985.0,-916.0,8.0,2.0,-35.363261449999996,149.16523785,118401.5,1.5,11.0,97.5,RTL
09:53:30,11064.0,0.0051673816540187545,0.0030425421718973666,2.639592945575714,-1.4279615879058838,0.0018735702615231276,0.0010042687645182014,1.0,-64.0,-1006.0,-1424.5,6.25,4.0,-35.363261075,149.16523932500002,117119.25,-8.25,-5.25,99.25,RTL
09:53:31,11064.0,-0.008837831672281027,0.00543469563126564,2.6393035650253296,-1.151357889175415,-0.004662717692553997,-0.005532628856599331,0.5,-26.0,-1019.5,-1146.5,0.0,-1.5,-35.3632613,149.1652392,116358.5,-10.0,-11.0,97.0,RTL
09:53:33,240138.0,0.0002344526001252234,0.0013821872998960316,2.6396665573120117,0.6574584543704987,-0.0026751537807285786,0.0013528327690437436,-1.0,65.0,-1021.5,662.5,2.0,4.0,-35.36326185,149.16523795,114316.5,-4.0,-6.0,97.0,RTL
09:53:35,240138.0,0.031464939936995506,0.0022474388242699206,2.639862060546875,1.2388561367988586,0.004250747617334127,0.0010081578511744738,0.5,34.5,-1055.5,1242.0,8.5,4.0,-35.3632613,149.165239,112277.5,-8.0,-10.0,98.5,RTL
09:53:36,166016.0,0.021636920515447855,0.004949095076881349,2.6399973034858704,0.7147580534219742,0.0035329264355823398,0.00597910734359175,1.75,-2.0,-1004.25,716.75,8.0,8.75,-35.363261574999996,149.16523842499998,110997.75,-8.0,-8.75,98.5,RTL
09:53:37,166016.0,0.01020304230041802,0.005390090635046363,2.6399075984954834,0.4229314923286438,-0.002450683736242354,-0.004060139995999634,2.0,-25.0,-980.0,424.5,2.0,-1.0,-35.363261949999995,149.16523765,110231.0,-5.5,-5.0,99.0,RTL
09:53:39,298820.0,0.0017168011981993914,0.0020827006665058434,2.64021897315979,-0.7877349555492401,-0.0010308802593499422,-0.005099520436488092,0.0,-61.5,-978.0,-785.0,3.0,-2.0,-35.363262250000005,149.16523695,108187.0,1.0,5.0,95.0,RTL
09:53:41,298820.0,-0.029146399348974228,0.005707363598048687,2.639623284339905,-1.4244378209114075,0.002568223048001528,-0.004901798092760146,2.0,-59.0,-1001.5,-1420.5,7.0,-1.5,-35.36326255,149.16523645,106142.0,0.0,4.5,97.5,RTL
09:53:42,86612.0,-0.037986415438354015,0.0045367805869318545,2.6401686668395996,-1.4429254233837128,-0.0047982323449105024,-0.0014268820232246071,0.25,-61.25,-1005.75,-1439.0,-0.25,1.5,-35.363263175,149.16523515,104870.25,6.25,13.75,98.0,RTL
09:53:43,86612.0,-0.038813814520835876,0.002531288657337427,2.6404165029525757,-1.334067702293396,-0.003899081493727863,-0.0033277389011345804,-1.0,-42.5,-984.0,-1329.5,1.0,0.0,-35.36326325,149.1652348,104121.5,9.5,18.5,99.5,RTL
09:53:45,210153.0,-0.011031373403966427,-0.0006470569642260671,2.6403920650482178,-0.5822262614965439,0.0004472150467336178,0.0027809595922008157,-2.0,11.5,-991.0,-576.5,4.5,5.0,-35.36326235,149.16523645,102094.0,5.0,12.5,98.5,RTL
09:53:47,210153.0,0.018956854939460754,0.0036837789230048656,2.6405400037765503,1.301051676273346,0.007422355934977531,0.006474419962614775,0.5,58.0,-1050.0,1304.5,11.5,9.0,-35.3632619,149.1652377,100048.0,-1.5,0.5,100.0,RTL
09:53:48,90873.0,0.004263868031557649,0.005474552279338241,2.6399789452552795,0.7033908069133759,0.0010889467084780335,-0.0007765376358292997,2.5,-1.75,-987.75,704.75,5.0,2.0,-35.363262375000005,149.16523682500002,98769.0,-1.0,2.5,100.25,RTL
09:53:49,90873.0,-0.020553129725158215,0.0053537602070719,2.63985538482666,-0.9147296249866486,-0.0011917599476873875,-0.00894908420741558,3.0,-73.5,-973.5,-913.5,3.0,-5.0,-35.363262750000004,149.1652359,98004.0,2.0,9.0,100.0,RTL
09:53:51,130576.5,-0.041887687519192696,0.002516196807846427,2.640793561935425,-1.2987845540046692,-0.0046165413223207,0.00036859302781522274,1.5,-43.5,-1013.0,-1295.5,0.0,3.0,-35.36326335,149.16523435,95952.0,9.5,22.0,98.0,RTL
09:53:53,170280.0,-0.01950161252170801,0.001881420670542866,2.6402957439422607,0.8631119430065155,0.0003578097093850374,-0.005758381448686123,-1.0,70.0,-1002.5,866.0,4.5,-2.5,-35.3632635,149.16523395000002,93912.0,12.0,27.0,98.5,RTL
09:53:54,77189.0,-0.012348744785413146,0.0015129817475099117,2.6399373412132263,0.8826507106423378,-0.00032004457898437977,-0.003959787194617093,-1.0,68.5,-989.0,885.75,4.0,-0.75,-35.3632633,149.165234425,92625.25,12.0,26.5,98.5,RTL
09:53:55,77189.0,-0.013855401892215014,0.0008598398126196116,2.640321373939514,0.4953799396753311,0.0010316770058125257,-0.0018659888301044703,-1.5,61.0,-991.5,498.5,5.0,1.0,-35.3632631,149.16523485,91862.5,10.5,24.0,96.0,RTL
09:53:57,119172.5,0.011245111469179392,0.0006296783976722509,2.6403290033340454,1.3313526511192322,0.003990337019786239,0.0011154497042298317,-1.0,63.5,-1021.0,1333.0,7.5,4.0,-35.363262649999996,149.1652359,89835.0,5.5,16.5,97.5,RTL
09:53:59,161156.0,0.01119045726954937,0.0026836588513106108,2.640052556991577,0.3657092824578285,-0.0017095871735364199,-0.016824950755108148,0.0,-34.0,-941.5,364.5,2.0,-14.0,-35.3632625,149.1652362,87796.5,3.0,12.5,102.5,RTL
09:54:00,272994.0,-0.009864956024102867,0.002073864859994501,2.641036033630371,-0.8266151249408722,-0.004023198445793241,-0.0005366346449591219,-1.5,-58.25,-999.0,-827.0,0.5,2.0,-35.3632626,149.16523615,86515.25,4.75,13.25,97.5,RTL
09:54:01,272994.0,-0.01644588401541114,0.0010243588185403496,2.6405975818634033,-1.5476747751235962,0.004504649667069316,-0.015331900678575039,-3.0,-54.5,-995.0,-1546.5,8.5,-11.5,-35.36326245,149.16523665,85748.5,5.0,11.5,100.0,RTL
09:54:03,223754.0,-0.0005202955799177289,0.0010071290016639978,2.6398956775665283,-1.3834109902381897,-0.0010554356267675757,-0.001482187071815133,0.0,-60.0,-967.0,-1382.0,2.5,1.5,-35.3632613,149.16523915,83706.5,-4.5,-5.0,97.5,RTL
09:54:05,174514.0,-0.011533249169588089,0.004208687925711274,2.640462040901184,-1.281479299068451,0.006266780896112323,-0.004433511872775853,0.0,-23.5,-997.5,-1278.5,10.0,-1.5,-35.36326135,149.16523915,81667.5,-9.5,-14.0,100.5,RTL
09:54:06,106254.0,-0.01607232354581356,0.005120643298141658,2.6402482390403748,-0.1860158850904554,-0.0020981222041882575,0.0020845969556830823,0.25,28.0,-979.25,-182.5,1.5,4.5,-35.36326185,149.165238175,80391.75,-6.0,-9.0,97.0,RTL
09:54:07,106254.0,-0.0035044645774178207,0.0037528687389567494,2.6405001878738403,0.4182251915335655,-0.002322789398021996,0.0009176308522000909,-0.5,53.5,-986.0,421.0,1.5,3.5,-35.363262,149.1652379,79623.5,-3.5,-6.0,99.5,RTL
09:54:09,151607.0,0.02534431219100952,0.0018325306591577828,2.6406091451644897,1.1963798999786377,-0.004939851933158934,-0.004202024778351188,-1.0,31.5,-1011.5,1197.0,-1.0,-1.5,-35.363261949999995,149.16523784999998,77584.0,-2.0,-3.0,99.0,RTL
09:54:11,196960.0,0.0358743853867054,-0.0006447303967433982,2.6402746438980103,-0.7520169019699097,0.0030428979080170393,0.0003978072199970484,-2.0,-65.0,-974.0,-751.0,6.5,3.0,-35.3632607,149.16524035,75550.0,-9.0,-14.5,102.5,RTL
09:54:12,196341.0,0.011823398643173277,0.002760886534815654,2.6403127908706665,-1.399237960577011,0.0005988857010379434,-0.0014027334982529283,-0.25,-61.25,-1004.0,-1396.75,4.25,1.0,-35.363260375,149.16524125,74287.0,-16.75,-26.75,100.5,RTL
09:54:13,196341.0,0.013176938518881798,0.0045288680121302605,2.6399683952331543,-1.5017684698104858,-0.0005882254336029291,0.00035820226185023785,1.0,-71.0,-1007.5,-1499.5,3.0,2.5,-35.36326045,149.16524114999999,73518.5,-18.0,-29.0,103.0,RTL
09:54:15,143671.5,-0.010724663734436035,0.005278476281091571,2.6405394077301025,-0.9004278779029846,0.0017605428583920002,0.0017046455759555101,1.5,-8.0,-975.5,-896.0,5.5,4.5,-35.363261249999994,149.16523940000002,71488.0,-13.0,-20.5,102.0,RTL
09:54:17,91002.0,0.0007266956381499767,0.0037597352638840675,2.6394652128219604,0.7449351251125336,0.0025385096669197083,0.006642646389082074,1.5,64.5,-1010.0,749.5,6.0,9.5,-35.36326185,149.1652379,69441.0,-6.0,-9.0,100.5,RTL
09:54:18,204039.0,0.005812621093355119,0.0038820882327854633,2.640211522579193,1.2905462980270386,0.0018852392677217722,0.002478118985891342,0.25,72.75,-995.5,1294.5,5.5,4.75,-35.363262175,149.1652372,68184.75,-2.75,-2.75,101.5,RTL
09:54:19,204039.0,0.014755281619727612,0.0040322705172002316,2.640921711921692,1.3219728469848633,-0.0032561400439590216,0.003760024206712842,0.5,46.0,-999.0,1324.5,0.5,6.0,-35.363262250000005,149.1652369,67421.0,-0.5,0.5,101.0,RTL
09:54:21,251023.5,-0.002425401471555233,-0.00015767892909934744,2.6408438682556152,-1.3133156299591064,-0.009271018207073212,-0.000706752180121839,-1.5,-83.0,-947.5,-1311.0,-5.0,2.0,-35.363261949999995,149.1652372,65383.0,1.0,5.5,103.5,RTL
09:54:23,298008.0,-0.020981895737349987,0.0067713153548538685,2.639562249183655,-1.368500828742981,0.004768806044012308,-0.0035784454084932804,3.0,-65.5,-1023.0,-1365.5,8.5,-1.0,-35.36326215,149.16523715,63327.5,-3.0,0.5,101.0,RTL
09:54:24,51761.0,-0.054101329296827316,0.00951974606141448,2.640211343765259,-1.3297139704227448,-0.001652984763495624,-0.003526262502418831,4.5,-55.0,-1017.5,-1326.75,2.0,-1.0,-35.363263475,149.1652346,62061.0,4.0,14.0,101.25,RTL
09:54:25,51761.0,-0.07374034076929092,0.009678340051323175,2.63992702960968,-1.0485053360462189,-0.00016057235188782215,-0.0008698161691427231,4.5,-24.5,-1017.5,-1044.5,3.5,1.0,-35.363264400000006,149.1652326,61303.5,11.5,26.5,102.5,RTL
09:54:27,67959.0,-0.04367091879248619,-0.0025474749272689223,2.6420875787734985,0.07382193952798843,-0.008084091823548079,0.0008770974818617105,-2.0,47.5,-951.0,77.5,-3.5,3.5,-35.363264650000005,149.1652312,59268.5,29.0,52.5,104.5,RTL
09:54:29,84157.0,0.017373588867485523,-0.0020029410952702165,2.6416547298431396,1.3992677927017212,0.006497924914583564,-0.0018463311716914177,-2.5,69.0,-1009.0,1400.0,10.0,0.5,-35.363262649999996,149.1652354,57203.5,10.0,27.5,102.0,RTL
09:54:30,49639.0,0.020421478897333145,0.0007929071889520856,2.6411508321762085,1.2756573259830475,0.002319311141036451,-0.0011513751232996583,-2.25,40.25,-1002.0,1275.5,6.0,1.0,-35.363262275000004,149.16523652499998,55912.0,3.25,14.5,99.75,RTL
09:54:31,49639.0,0.02781839109957218,0.0012473254464566708,2.6414992809295654,0.9925674200057983,0.0005993753438815475,-0.0015930210938677192,-2.0,14.0,-989.5,992.0,4.0,1.0,-35.36326215,149.1652371,55140.5,1.5,9.5,101.5,RTL
09:54:33,73866.5,0.028964638710021973,0.0020680014858953655,2.6411691904067993,-0.46987786889076233,0.0038469668943434954,-0.001134340069256723,0.0,-59.0,-978.5,-470.0,7.0,1.0,-35.3632614,149.16523915,53099.5,-4.0,-4.0,101.0,RTL
09:54:35,98094.0,-0.01971576828509569,0.005872247042134404,2.641945481300354,-1.3072251677513123,-0.005778560880571604,-0.0016537884948775172,1.5,-65.0,-1002.5,-1306.0,-1.5,0.5,-35.363261949999995,149.16523815,51062.0,-4.5,-6.0,99.0,RTL
09:54:36,108835.0,-0.029031722340732813,0.006454667542129755,2.6407264471054077,-1.3177382946014404,0.003405751718673855,-0.0035320862662047148,1.5,-45.5,-993.5,-1316.0,6.75,-1.25,-35.363262475,149.16523695,49787.75,-0.5,0.5,98.5,RTL
09:54:37,108835.0,-0.03935386426746845,0.006572481477633119,2.6414812803268433,-0.857972651720047,-0.0032390153501182795,0.008627214934676886,1.5,-6.5,-977.5,-855.5,0.5,10.5,-35.36326285,149.16523605,49028.5,2.0,5.0,99.5,RTL
09:54:39,56294.5,-0.021637351252138615,0.0027777741197496653,2.641584277153015,0.0783516988158226,-0.0005212404066696763,-0.0009392800275236368,-0.5,41.0,-1044.0,80.5,3.0,1.5,-35.363263149999995,149.16523525000002,46980.5,9.0,17.5,98.5,RTL
09:54:41,3754.0,0.005688210017979145,0.0012502724421210587,2.641971230506897,1.2664353847503662,0.0008047451265156269,0.004207763820886612,-1.0,64.5,-1002.5,1267.0,4.0,6.0,-35.363262750000004,149.16523585,44945.5,5.5,13.5,97.0,RTL
09:54:42,160631.0,0.0038388104221667163,-0.0014220052762539126,2.6414685249328613,-0.8107674568891525,-0.0038323832559399307,-0.006421091151423752,-2.25,-59.75,-996.75,-812.0,-0.25,-3.75,-35.3632622,149.16523675000002,43564.5,3.5,11.0,100.5,RTL
09:54:43,160631.0,0.0016427191440016031,-0.001605384226422757,2.641859769821167,-1.3253689408302307,-3.365555312484503e-05,0.0016285284655168653,-2.5,-63.5,-1010.0,-1326.0,3.0,3.5,-35.363261800000004,149.1652376,42798.0,0.5,6.0,98.5,RTL
09:54:45,137027.0,0.05064493417739868,-0.001102478156099096,2.641611337661743,-0.30184511095285416,-0.0020987591706216335,0.00027284794487059116,-2.5,-52.5,-959.0,-303.0,1.5,2.5,-35.363260499999996,149.16524075,40845.5,-11.0,-16.0,99.0,RTL
09:54:47,113423.0,0.03169665392488241,0.005366308614611626,2.6408475637435913,-1.1496366262435913,-0.0018178310710936785,-0.009659367147833109,1.5,-79.0,-963.5,-1149.0,2.0,-7.0,-35.36325995,149.16524245,38807.0,-22.5,-37.0,99.0,RTL
09:54:48,120843.0,-0.0045679408649448305,0.007942272583022714,2.6417489051818848,-1.3733616173267365,0.0008838017238304019,-0.005596487084403634,2.75,-61.5,-981.0,-1371.75,4.0,-3.0,-35.36326075,149.16524105,37528.25,-20.5,-34.75,99.25,RTL
09:54:49,120843.0,-0.012153664138168097,0.006809151265770197,2.641677498817444,-1.1748130917549133,-0.00403641234152019,-0.0009689553407952189,2.5,-39.0,-1012.5,-1171.5,0.0,1.0,-35.36326115,149.16523999999998,36760.5,-15.5,-28.0,97.5,RTL
09:54:51,203887.0,-0.00328198354691267,0.003141238819807768,2.641891121864319,0.18596450425684452,-0.0009862870210781693,0.005737049970775843,0.0,45.5,-983.0,190.0,2.5,7.0,-35.3632616,149.16523845,34716.0,-8.0,-13.0,98.5,RTL
09:54:53,286931.0,0.008277748245745897,0.004833486396819353,2.642420172691345,0.33456842601299286,0.000900193233974278,0.002972744405269623,3.0,-27.0,-981.0,334.5,4.0,5.0,-35.36326205,149.1652372,32590.0,-4.0,-1.5,100.0,RTL
09:54:54,180597.0,-0.015548498835414648,0.0024008812906686217,2.6424394249916077,-1.072180837392807,-0.0034442878095433116,-0.000209917314350605,-0.25,-67.25,-1012.25,-1070.75,0.0,1.75,-35.36326245,149.16523635,31317.5,0.75,5.75,98.75,RTL
09:54:55,180597.0,-0.012119337916374207,0.0011770807323046029,2.6424098014831543,-1.2879437804222107,0.00012378511019051075,-0.0011665989877656102,-0.5,-65.5,-977.0,-1286.5,4.0,0.5,-35.3632624,149.16523635,30550.5,1.0,7.0,99.5,RTL
09:54:57,237473.5,-0.005194723722524941,0.0028905319049954414,2.6426726579666138,-1.4619117379188538,0.0005111281061545014,-0.00854722282383591,0.0,-55.5,-996.0,-1459.5,3.5,-6.0,-35.3632618,149.16523775000002,28496.5,-2.5,2.0,100.0,RTL
09:54:59,294350.0,-0.03842812217772007,0.006152170244604349,2.6413469314575195,-0.6063458770513535,0.0057674068957567215,-0.005383049254305661,1.0,7.5,-1014.5,-602.5,9.0,-3.0,-35.3632628,149.16523560000002,26463.5,0.0,7.0,99.0,RTL
09:55:00,266412.0,-0.042744290083646774,0.0035294683184474707,2.642667293548584,-0.15005594119429588,-0.004673390823882073,0.003477233345620334,0.5,34.25,-986.75,-146.25,-1.5,5.0,-35.363263475,149.16523404999998,25190.0,8.75,20.5,100.5,RTL
09:55:01,266412.0,-0.030963046476244926,0.0005077205905763549,2.6427325010299683,0.22413885220885277,0.00016740604769438505,0.002434736816212535,-1.0,47.0,-989.5,227.5,3.5,4.0,-35.363263450000005,149.16523395000002,24430.0,11.0,25.0,97.0,RTL
09:55:03,209737.5,0.005174675374291837,0.0003132394776912406,2.642644166946411,1.3129340410232544,-0.0006388520123437047,-0.003267808409873396,-1.5,77.5,-997.0,1315.0,2.5,-1.5,-35.36326285,149.1652353,22400.0,8.0,20.5,100.0,RTL
09:55:05,153063.0,0.017405467107892036,0.004171017091721296,2.6426544189453125,0.893764466047287,0.005817742552608252,0.003131600678898394,-1.0,11.0,-972.0,893.0,8.5,5.5,-35.3632624,149.16523675000002,20361.0,2.0,9.5,102.0,RTL
09:55:06,9469.0,-0.0027816458605229855,0.004603529232554138,2.6422895789146423,-0.5530294571071863,-0.0039044571458362043,-0.0022660302347503603,0.0,-59.75,-970.5,-553.5,-0.5,-0.25,-35.36326255,149.16523662499998,19082.0,3.25,8.75,100.5,RTL
09:55:07,9469.0,-0.014115882571786642,0.0033455047523602843,2.6426501274108887,-1.2823484539985657,-0.004717039526440203,-0.0009411382488906384,0.0,-63.0,-1013.5,-1282.0,-1.5,1.0,-35.3632626,149.16523665,18312.5,4.0,9.0,99.5,RTL
09:55:09,83711.5,-0.0022140764340292662,-0.0014626478659920394,2.642897367477417,-0.7049708962440491,-0.0034962515346705914,-0.0014656601124443114,-3.0,12.5,-978.5,-702.0,0.0,0.0,-35.363261699999995,149.1652383,16277.5,0.0,-0.5,102.5,RTL
09:55:11,157954.0,0.012898610439151525,0.004573109094053507,2.6423624753952026,-0.08382307551801205,0.006822587223723531,-0.0028658740920946,-0.5,40.0,-1019.5,-80.0,10.0,-1.0,-35.3632608,149.1652406,14247.5,-13.5,-21.5,103.0,RTL
09:55:12,290144.0,0.020977099193260074,0.006970513262785971,2.642281413078308,1.2903655171394348,-0.0009979367023333907,-0.0014939178945496678,1.75,65.25,-1008.25,1292.5,1.75,0.25,-35.363261275,149.165239775,12982.5,-12.75,-22.25,101.75,RTL
09:55:13,290144.0,0.01827210746705532,0.005752249155193567,2.6428275108337402,1.2984711527824402,-0.004928478738293052,0.007603310339618474,2.0,56.0,-1055.0,1300.0,-1.0,9.0,-35.363261550000004,149.16523899999999,12210.0,-9.5,-17.0,102.5,RTL
09:55:15,184739.5,0.016458017751574516,0.0024403861025348306,2.6434712409973145,0.3638725057244301,0.0010061933426186442,0.0017994141671806574,0.0,8.5,-1015.0,365.0,3.5,4.0,-35.3632616,149.16523855,11037.0,-5.0,-8.5,21.5,RTL
09:55:17,79335.0,0.014095530845224857,0.0032865427201613784,2.642893433570862,0.5942791402339935,-0.00041039614006876945,0.0022121391375549138,1.5,23.5,-996.0,596.5,2.5,3.5,-35.3632615,149.16523845,10422.0,-7.5,-9.0,39.0,RTL
09:55:18,252577.0,0.004460855736397207,0.0025310266064479947,2.642925798892975,0.06784433033317327,0.0002006381400860846,-0.0020839734643232077,0.0,-1.25,-1001.25,69.5,3.25,-0.25,-35.3632617,149.165237975,9939.75,-5.75,-5.5,39.25,RTL
09:55:19,252577.0,-0.0018111711833626032,0.0015639533521607518,2.6432387828826904,-0.2576697915792465,-0.004442007630132139,8.058198727667332e-05,0.0,2.0,-1004.5,-254.5,-1.0,2.0,-35.3632617,149.1652379,9648.0,-5.0,-3.5,39.0,RTL
09:55:21,258950.0,0.011203711852431297,0.0007231241615954787,2.6430164575576782,0.07508601248264313,0.0020288180094212294,0.0016149124130606651,0.5,-14.0,-994.5,76.5,4.5,2.5,-35.3632615,149.16523784999998,8886.5,-6.0,-2.5,38.0,RTL
09:55:23,265323.0,-0.010717777186073363,0.0034751419443637133,2.6424278020858765,-0.28316944604739547,-0.0012706059496849775,-0.0017439636285416782,1.5,-19.5,-996.0,-280.5,1.5,0.0,-35.36326205,149.16523665,8701.5,-3.5,3.5,-4.0,RTL
09:55:24,210918.0,-0.009195870836265385,0.00165666569955647,2.6428974866867065,0.008541617542505264,-0.002544545801356435,-0.001543423131806776,0.0,-2.5,-1000.5,10.75,0.25,0.25,-35.36326235,149.16523597499997,8745.0,0.25,10.0,0.0,RTL
09:55:25,210918.0,-0.008461872581392527,0.0002463011260260828,2.6425650119781494,-0.292587170843035,-0.00145413214340806,-0.0019066400127485394,0.0,-7.5,-998.0,-289.5,1.5,0.0,-35.36326235,149.165236,8752.5,1.5,12.0,0.0,RTL
09:55:27,237288.5,3.7482473999261856e-05,0.0008310332777909935,2.64254629611969,0.3783601373434067,0.005820216843858361,0.001583052915520966,0.0,20.5,-995.0,380.5,8.0,2.5,-35.3632622,149.1652363,8752.5,0.0,10.0,1.0,RTL
09:55:29,263659.0,0.002215254702605307,0.0002136414623237215,2.6430084705352783,0.7218215465545654,0.0033809832530096173,0.0003467915521468967,0.0,34.0,-962.0,723.0,5.5,2.0,-35.3632622,149.1652364,8609.0,-0.5,8.0,40.0,RTL
09:55:30,280818.0,0.00025352119700983167,0.0015741546521894634,2.6425907015800476,0.17613420076668262,-0.0010315506369806826,0.001098314009141177,0.5,9.0,-1002.5,178.25,1.25,2.75,-35.363262125,149.16523657499997,8070.25,0.0,8.25,43.0,RTL
