,A.BRAKE1
15:47:48.497,-1
15:47:48.697,-1
15:47:48.898,-1
15:47:49.100,-1
15:47:49.301,-1
15:47:49.502,-1
15:47:49.704,-1
15:47:49.905,-1
15:47:50.106,-1
15:47:50.307,-1
15:47:50.510,-1
15:47:50.711,-1
15:47:50.912,-1
15:47:51.116,-1
15:47:51.317,-1
15:47:51.519,-1
15:47:51.720,-1
15:47:51.920,-1
15:47:52.121,-1
15:47:52.322,-1
15:47:52.523,-1
15:47:52.724,-1
15:47:52.926,-1
15:47:53.127,-1
15:47:53.328,-1
15:47:53.529,-1
15:47:53.730,-1
15:47:53.932,-1
15:47:54.133,-1
15:47:54.335,-1
15:47:54.535,-1
15:47:54.737,-1
15:47:54.939,-1
15:47:55.140,-1
15:47:55.341,-1
15:47:55.542,1
15:47:55.743,1
15:47:55.944,-1
15:47:56.145,-1
15:47:56.345,-1
15:47:56.546,-1
15:47:56.747,-1
15:47:56.948,-1
15:47:57.150,1
15:47:57.351,1
15:47:57.553,-1
15:47:57.754,-1
15:47:57.956,-1
15:47:58.157,-1
15:47:58.358,-1
15:47:58.560,-1
15:47:58.761,-1
15:47:58.962,-1
15:47:59.163,-1
15:47:59.364,-1
15:47:59.565,-1
15:47:59.766,-1
15:47:59.967,-1
15:48:00.168,-1
15:48:00.369,-1
15:48:00.570,-1
15:48:00.772,-1
15:48:00.972,-1
15:48:01.173,-1
15:48:01.374,-1
15:48:01.575,-1
15:48:01.776,-1
15:48:01.978,-1
15:48:02.180,-1
15:48:02.381,-1
15:48:02.583,-1
15:48:02.784,-1
15:48:02.985,-1
15:48:03.185,-1
15:48:03.386,-1
15:48:03.587,-1
15:48:03.788,-1
15:48:03.989,-1
15:48:04.190,-1
15:48:04.391,-1
15:48:04.592,-1
15:48:04.792,-1
15:48:04.994,-1
15:48:05.211,-1
15:48:05.412,-1
15:48:05.613,-1
15:48:05.815,-1
15:48:06.016,-1
15:48:06.217,-1
15:48:06.417,-1
15:48:06.619,-1
15:48:06.820,-1
15:48:07.021,-1
15:48:07.223,-1
15:48:07.424,-1
15:48:07.625,-1
15:48:07.825,-1
15:48:08.026,-1
15:48:08.227,-1
15:48:08.428,-1
15:48:08.629,-1
15:48:08.830,-1
15:48:09.031,-1
15:48:09.232,-1
15:48:09.434,-1
15:48:09.634,-1
15:48:09.836,-1
15:48:10.038,-1
15:48:10.239,-1
15:48:10.439,-1
15:48:10.640,-1
15:48:10.841,-1
15:48:11.042,-1
15:48:11.243,-1
15:48:11.444,-1
15:48:11.645,-1
15:48:11.846,-1
15:48:12.047,-1
15:48:12.248,-1
15:48:12.448,-1
15:48:12.650,-1
15:48:12.851,-1
15:48:13.051,-1
15:48:13.253,-1
15:48:13.456,-1
15:48:13.657,-1
15:48:13.859,-1
15:48:14.061,-1
15:48:14.262,-1
15:48:14.464,-1
15:48:14.664,-1
15:48:14.865,-1
15:48:15.067,-1
15:48:15.268,-1
15:48:15.469,-1
15:48:15.669,-1
15:48:15.870,-1
15:48:16.071,-1
15:48:16.272,-1
15:48:16.473,-1
15:48:16.675,-1
15:48:16.876,-1
15:48:17.076,-1
15:48:17.278,-1
15:48:17.479,-1
15:48:17.681,-1
15:48:17.883,-1
15:48:18.084,-1
15:48:18.285,-1
15:48:18.487,-1
15:48:18.688,-1
15:48:18.889,-1
15:48:19.090,-1
15:48:19.291,-1
15:48:19.492,-1
15:48:19.693,-1
15:48:19.894,-1
15:48:20.095,-1
15:48:20.296,-1
15:48:20.498,-1
15:48:20.699,-1
15:48:20.903,-1
15:48:21.104,-1
15:48:21.305,-1
15:48:21.507,-1
15:48:21.708,-1
15:48:21.910,-1
15:48:22.111,-1
15:48:22.312,-1
15:48:22.513,-1
15:48:22.714,-1
15:48:22.915,-1
15:48:23.116,-1
15:48:23.318,-1
15:48:23.519,-1
15:48:23.720,-1
15:48:23.921,-1
15:48:24.122,-1
15:48:24.323,-1
15:48:24.524,-1
15:48:24.725,-1
15:48:24.928,-1
15:48:25.128,-1
15:48:25.330,-1
15:48:25.531,-1
15:48:25.732,-1
15:48:25.933,-1
15:48:26.135,-1
15:48:26.336,-1
15:48:26.537,-1
15:48:26.738,-1
15:48:26.939,-1
15:48:27.140,-1
15:48:27.341,-1
15:48:27.542,-1
15:48:27.743,-1
15:48:27.944,-1
15:48:28.145,-1
15:48:28.345,-1
15:48:28.546,-1
15:48:28.747,-1
15:48:28.948,-1
15:48:29.149,-1
15:48:29.351,-1
15:48:29.553,-1
15:48:29.754,-1
15:48:29.956,-1
15:48:30.157,-1
15:48:30.359,-1
15:48:30.560,-1
15:48:30.761,-1
15:48:30.963,-1
15:48:31.164,-1
15:48:31.365,-1
15:48:31.566,-1
15:48:31.767,-1
15:48:31.969,-1
15:48:32.170,-1
15:48:32.370,-1
15:48:32.572,-1
15:48:32.773,-1
15:48:32.975,-1
15:48:33.176,-1
15:48:33.376,-1
15:48:33.578,1
15:48:33.779,1
15:48:33.980,-1
15:48:34.182,-1
15:48:34.384,-1
15:48:34.585,-1
15:48:34.787,-1
15:48:34.988,-1
15:48:35.190,-1
15:48:35.390,1
15:48:35.591,-1
15:48:35.792,-1
15:48:35.992,-1
15:48:36.193,-1
15:48:36.394,-1
15:48:36.595,-1
15:48:36.797,-1
15:48:36.999,-1
15:48:37.200,-1
15:48:37.401,-1
15:48:37.602,-1
15:48:37.804,-1
15:48:38.005,-1
15:48:38.206,-1
15:48:38.407,-1
15:48:38.608,-1
15:48:38.809,-1
15:48:39.010,-1
15:48:39.210,-1
15:48:39.411,-1
15:48:39.612,-1
15:48:39.813,-1
15:48:40.013,-1
15:48:40.214,-1
15:48:40.415,-1
15:48:40.616,-1
15:48:40.818,-1
15:48:41.019,-1
15:48:41.222,-1
15:48:41.423,-1
15:48:41.625,-1
15:48:41.826,-1
15:48:42.028,-1
15:48:42.229,-1
15:48:42.430,-1
15:48:42.630,-1
15:48:42.831,-1
15:48:43.033,-1
15:48:43.234,-1
15:48:43.435,-1
15:48:43.636,-1
15:48:43.837,-1
15:48:44.038,-1
15:48:44.239,-1
15:48:44.440,-1
15:48:44.640,-1
15:48:44.842,-1
15:48:45.044,-1
15:48:45.244,-1
15:48:45.446,-1
15:48:45.648,-1
15:48:45.849,-1
15:48:46.050,-1
15:48:46.251,-1
15:48:46.452,-1
15:48:46.653,-1
15:48:46.855,-1
15:48:47.056,-1
15:48:47.258,-1
15:48:47.459,-1
15:48:47.660,-1
15:48:47.861,-1
15:48:48.061,-1
15:48:48.262,-1
15:48:48.464,-1
15:48:48.664,-1
15:48:48.866,-1
15:48:49.067,-1
15:48:49.274,-1
15:48:49.476,-1
15:48:49.678,-1
15:48:49.880,-1
15:48:50.081,-1
15:48:50.283,-1
15:48:50.484,-1
15:48:50.685,-1
15:48:50.888,-1
15:48:51.090,-1
15:48:51.291,-1
15:48:51.491,-1
15:48:51.692,-1
15:48:51.893,-1
15:48:52.094,-1
15:48:52.295,-1
15:48:52.496,-1
15:48:52.697,1
15:48:52.897,1
15:48:53.098,1
15:48:53.303,1
15:48:53.505,1
15:48:53.706,-1
15:48:53.908,-1
15:48:54.109,-1
15:48:54.310,-1
15:48:54.511,-1
15:48:54.713,-1
15:48:54.914,-1
15:48:55.115,-1
15:48:55.317,-1
15:48:55.518,-1
15:48:55.719,-1
15:48:55.920,-1
15:48:56.121,-1
15:48:56.322,-1
15:48:56.524,-1
15:48:56.724,-1
15:48:56.926,-1
15:48:57.127,-1
15:48:57.328,-1
15:48:57.529,-1
15:48:57.731,-1
15:48:57.932,-1
15:48:58.134,-1
15:48:58.335,-1
15:48:58.535,-1
15:48:58.736,-1
15:48:58.938,-1
15:48:59.139,-1
15:48:59.340,-1
15:48:59.541,-1
15:48:59.742,-1
15:48:59.943,-1
15:49:00.144,-1
15:49:00.345,-1
15:49:00.546,-1
15:49:00.747,-1
15:49:00.948,-1
15:49:01.149,-1
15:49:01.350,-1
15:49:01.551,-1
15:49:01.753,-1
15:49:01.954,-1
15:49:02.155,-1
15:49:02.356,-1
15:49:02.557,-1
15:49:02.758,-1
15:49:02.960,-1
15:49:03.162,-1
15:49:03.363,-1
15:49:03.564,-1
15:49:03.765,-1
15:49:03.966,-1
15:49:04.166,-1
15:49:04.367,-1
15:49:04.568,-1
15:49:04.769,-1
15:49:04.970,-1
15:49:05.193,-1
15:49:05.394,-1
15:49:05.596,-1
15:49:05.797,-1
15:49:05.999,-1
15:49:06.200,-1
15:49:06.401,-1
15:49:06.605,-1
15:49:06.806,-1
15:49:07.007,-1
15:49:07.207,-1
15:49:07.409,-1
15:49:07.610,-1
15:49:07.811,-1
15:49:08.012,-1
15:49:08.213,-1
15:49:08.413,-1
15:49:08.615,-1
15:49:08.817,-1
15:49:09.018,-1
15:49:09.219,-1
15:49:09.421,-1
15:49:09.622,-1
15:49:09.822,-1
15:49:10.023,-1
15:49:10.224,-1
15:49:10.425,-1
15:49:10.627,-1
15:49:10.828,-1
15:49:11.029,-1
15:49:11.231,-1
15:49:11.432,-1
15:49:11.632,-1
15:49:11.833,-1
15:49:12.034,-1
15:49:12.235,-1
15:49:12.436,-1
15:49:12.636,-1
15:49:12.838,-1
15:49:13.038,-1
15:49:13.240,-1
15:49:13.441,-1
15:49:13.642,-1
15:49:13.843,-1
15:49:14.044,-1
15:49:14.245,-1
15:49:14.446,-1
15:49:14.647,-1
15:49:14.849,-1
15:49:15.050,-1
15:49:15.251,-1
15:49:15.452,-1
15:49:15.653,1
15:49:15.854,1
15:49:16.055,1
15:49:16.256,1
15:49:16.457,1
15:49:16.658,1
15:49:16.859,1
15:49:17.061,1
15:49:17.263,1
15:49:17.465,1
15:49:17.666,-1
15:49:17.868,-1
15:49:18.069,-1
15:49:18.270,-1
15:49:18.471,-1
15:49:18.672,-1
15:49:18.873,-1
15:49:19.074,-1
15:49:19.275,-1
15:49:19.476,-1
15:49:19.677,-1
15:49:19.878,-1
15:49:20.079,-1
15:49:20.279,-1
15:49:20.480,-1
15:49:20.681,-1
15:49:20.884,-1
15:49:21.085,-1
15:49:21.287,-1
15:49:21.488,-1
15:49:21.690,-1
15:49:21.891,-1
15:49:22.093,-1
15:49:22.294,-1
15:49:22.497,-1
15:49:22.698,-1
15:49:22.900,-1
15:49:23.101,-1
15:49:23.302,-1
15:49:23.503,-1
15:49:23.704,-1
15:49:23.905,-1
15:49:24.106,-1
15:49:24.307,-1
15:49:24.509,-1
15:49:24.711,-1
15:49:24.913,-1
15:49:25.114,-1
15:49:25.315,-1
15:49:25.516,-1
15:49:25.717,-1
15:49:25.919,-1
15:49:26.121,-1
15:49:26.322,-1
15:49:26.523,-1
15:49:26.725,-1
15:49:26.926,-1
15:49:27.127,-1
15:49:27.329,-1
15:49:27.530,-1
15:49:27.731,-1
15:49:27.932,-1
15:49:28.133,-1
15:49:28.334,-1
15:49:28.535,-1
15:49:28.735,-1
15:49:28.937,-1
15:49:29.138,-1
15:49:29.344,-1
15:49:29.546,-1
15:49:29.747,-1
15:49:29.948,-1
15:49:30.150,-1
15:49:30.351,-1
15:49:30.551,-1
15:49:30.754,-1
15:49:30.955,-1
15:49:31.156,-1
15:49:31.356,-1
15:49:31.557,-1
15:49:31.758,-1
15:49:31.959,-1
15:49:32.159,-1
15:49:32.360,-1
15:49:32.561,-1
15:49:32.763,-1
15:49:32.964,-1
15:49:33.166,-1
15:49:33.368,-1
15:49:33.569,-1
15:49:33.770,-1
15:49:33.971,-1
15:49:34.173,-1
15:49:34.374,-1
15:49:34.576,-1
15:49:34.777,-1
15:49:34.978,-1
15:49:35.181,-1
15:49:35.382,-1
15:49:35.584,-1
15:49:35.785,-1
15:49:35.986,-1
15:49:36.187,-1
15:49:36.388,-1
15:49:36.589,-1
15:49:36.790,-1
15:49:36.991,-1
15:49:37.192,-1
15:49:37.393,-1
15:49:37.594,-1
15:49:37.796,-1
15:49:37.997,-1
15:49:38.199,-1
15:49:38.402,-1
15:49:38.603,-1
15:49:38.804,-1
15:49:39.007,-1
15:49:39.207,-1
15:49:39.408,-1
15:49:39.609,1
15:49:39.810,1
15:49:40.011,1
15:49:40.212,1
15:49:40.412,1
15:49:40.613,1
15:49:40.815,1
15:49:41.016,1
15:49:41.217,1
15:49:41.418,1
15:49:41.620,-1
15:49:41.821,-1
15:49:42.023,-1
15:49:42.224,-1
15:49:42.425,-1
15:49:42.628,-1
15:49:42.830,-1
15:49:43.031,-1
15:49:43.233,-1
15:49:43.433,-1
15:49:43.635,-1
15:49:43.836,-1
15:49:44.037,-1
15:49:44.237,-1
15:49:44.438,-1
15:49:44.639,-1
15:49:44.840,-1
15:49:45.041,-1
15:49:45.242,-1
15:49:45.443,-1
15:49:45.645,-1
15:49:45.846,-1
15:49:46.047,-1
15:49:46.249,-1
15:49:46.450,-1
15:49:46.651,-1
15:49:46.852,-1
15:49:47.054,-1
15:49:47.254,-1
15:49:47.455,-1
15:49:47.656,-1
15:49:47.857,-1
15:49:48.058,-1
15:49:48.259,-1
15:49:48.459,-1
15:49:48.660,-1
15:49:48.861,-1
15:49:49.063,-1
15:49:49.281,-1
15:49:49.482,-1
15:49:49.684,-1
15:49:49.885,-1
15:49:50.087,-1
15:49:50.290,-1
15:49:50.491,-1
15:49:50.693,-1
15:49:50.895,-1
15:49:51.096,-1
15:49:51.297,-1
15:49:51.498,-1
15:49:51.699,-1
15:49:51.900,-1
15:49:52.101,-1
15:49:52.302,-1
15:49:52.502,-1
15:49:52.703,-1
15:49:52.904,-1
15:49:53.106,-1
15:49:53.307,-1
15:49:53.509,-1
15:49:53.710,1
15:49:53.912,1
15:49:54.114,1
15:49:54.316,1
15:49:54.517,1
15:49:54.720,1
15:49:54.920,1
15:49:55.121,1
15:49:55.322,1
15:49:55.523,1
15:49:55.724,-1
15:49:55.924,-1
15:49:56.125,-1
15:49:56.326,-1
15:49:56.527,-1
15:49:56.728,-1
15:49:56.930,-1
15:49:57.131,-1
15:49:57.332,-1
15:49:57.532,-1
15:49:57.734,-1
15:49:57.935,-1
15:49:58.137,-1
15:49:58.340,-1
15:49:58.541,-1
15:49:58.742,-1
15:49:58.943,-1
15:49:59.144,-1
15:49:59.345,-1
15:49:59.546,-1
15:49:59.746,-1
15:49:59.947,-1
15:50:00.148,-1
15:50:00.349,-1
15:50:00.550,-1
15:50:00.751,-1
15:50:00.952,-1
15:50:01.153,-1
15:50:01.354,-1
15:50:01.555,-1
15:50:01.756,-1
15:50:01.957,-1
15:50:02.158,-1
15:50:02.359,-1
15:50:02.560,-1
15:50:02.762,-1
15:50:02.963,-1
15:50:03.165,-1
15:50:03.366,-1
15:50:03.567,-1
15:50:03.767,-1
15:50:03.968,-1
15:50:04.169,-1
15:50:04.370,-1
15:50:04.571,-1
15:50:04.772,-1
15:50:04.973,-1
15:50:05.174,-1
15:50:05.375,-1
15:50:05.577,-1
15:50:05.779,-1
15:50:05.980,-1
15:50:06.182,-1
15:50:06.383,-1
15:50:06.584,-1
15:50:06.786,-1
15:50:06.987,-1
15:50:07.189,-1
15:50:07.389,-1
15:50:07.590,-1
15:50:07.791,-1
15:50:07.992,-1
15:50:08.195,-1
15:50:08.396,-1
15:50:08.598,-1
15:50:08.799,-1
15:50:09.000,-1
15:50:09.201,-1
15:50:09.402,-1
15:50:09.603,-1
15:50:09.805,-1
15:50:10.007,-1
15:50:10.208,-1
15:50:10.410,-1
15:50:10.613,-1
15:50:10.815,-1
15:50:11.018,-1
15:50:11.219,-1
15:50:11.420,-1
15:50:11.621,-1
15:50:11.821,-1
15:50:12.022,-1
15:50:12.223,-1
15:50:12.424,-1
15:50:12.625,-1
15:50:12.826,-1
15:50:13.028,-1
15:50:13.228,-1
15:50:13.429,-1
15:50:13.631,-1
15:50:13.833,-1
15:50:14.034,-1
15:50:14.234,-1
15:50:14.436,-1
15:50:14.636,-1
15:50:14.837,-1
15:50:15.038,-1
15:50:15.239,-1
15:50:15.440,-1
15:50:15.641,-1
15:50:15.842,-1
15:50:16.043,-1
15:50:16.244,-1
15:50:16.445,-1
15:50:16.647,-1
15:50:16.849,1
15:50:17.051,1
15:50:17.252,-1
15:50:17.452,1
15:50:17.653,1
15:50:17.855,1
15:50:18.056,1
15:50:18.257,1
15:50:18.458,-1
15:50:18.660,-1
15:50:18.862,-1
15:50:19.063,-1
15:50:19.264,-1
15:50:19.465,-1
15:50:19.666,-1
15:50:19.867,-1
15:50:20.068,-1
15:50:20.270,-1
15:50:20.471,-1
15:50:20.671,-1
15:50:20.872,-1
15:50:21.075,-1
15:50:21.275,-1
15:50:21.477,-1
15:50:21.678,-1
15:50:21.880,-1
15:50:22.081,-1
15:50:22.283,-1
15:50:22.484,-1
15:50:22.686,-1
15:50:22.886,-1
15:50:23.088,-1
15:50:23.289,-1
15:50:23.489,-1
15:50:23.690,-1
15:50:23.891,-1
15:50:24.092,-1
15:50:24.294,-1
15:50:24.494,-1
15:50:24.695,-1
15:50:24.896,-1
15:50:25.097,-1
15:50:25.298,-1
15:50:25.499,-1
15:50:25.701,-1
15:50:25.902,-1
15:50:26.105,-1
15:50:26.307,-1
15:50:26.508,-1
15:50:26.709,-1
15:50:26.910,-1
15:50:27.111,-1
15:50:27.312,-1
15:50:27.513,-1
15:50:27.714,-1
15:50:27.915,-1
15:50:28.116,-1
15:50:28.316,-1
15:50:28.517,-1
15:50:28.718,-1
15:50:28.920,-1
15:50:29.122,-1
15:50:29.323,-1
15:50:29.524,-1
15:50:29.725,-1
15:50:29.927,-1
15:50:30.128,-1
15:50:30.330,-1
15:50:30.531,-1
15:50:30.733,-1
15:50:30.935,-1
15:50:31.136,-1
15:50:31.336,-1
15:50:31.537,-1
15:50:31.738,-1
15:50:31.939,-1
15:50:32.140,-1
15:50:32.341,-1
15:50:32.541,-1
15:50:32.742,-1
15:50:32.944,-1
15:50:33.145,-1
15:50:33.346,-1
15:50:33.547,-1
15:50:33.748,1
15:50:33.950,1
15:50:34.152,1
15:50:34.353,1
15:50:34.554,1
15:50:34.756,1
15:50:34.958,1
15:50:35.159,1
15:50:35.362,1
15:50:35.563,-1
15:50:35.764,-1
15:50:35.965,-1
15:50:36.166,-1
15:50:36.367,-1
15:50:36.567,-1
15:50:36.770,-1
15:50:36.971,-1
15:50:37.173,-1
15:50:37.374,-1
15:50:37.576,-1
15:50:37.777,-1
15:50:37.978,-1
15:50:38.180,-1
15:50:38.382,-1
15:50:38.583,-1
15:50:38.783,-1
15:50:38.985,-1
15:50:39.186,-1
15:50:39.387,-1
15:50:39.589,-1
15:50:39.789,-1
15:50:39.990,-1
15:50:40.191,-1
15:50:40.392,-1
15:50:40.594,-1
15:50:40.794,-1
15:50:40.995,-1
15:50:41.196,-1
15:50:41.396,-1
15:50:41.610,-1
15:50:41.812,-1
15:50:42.013,-1
15:50:42.215,-1
15:50:42.416,-1
15:50:42.617,-1
15:50:42.819,-1
15:50:43.021,-1
15:50:43.223,-1
15:50:43.424,-1
15:50:43.625,-1
15:50:43.826,-1
15:50:44.027,-1
15:50:44.227,-1
15:50:44.428,-1
15:50:44.629,-1
15:50:44.830,-1
15:50:45.032,-1
15:50:45.234,-1
15:50:45.435,-1
15:50:45.636,-1
15:50:45.837,-1
15:50:46.039,-1
15:50:46.239,-1
15:50:46.441,-1
15:50:46.642,-1
15:50:46.843,-1
15:50:47.044,-1
15:50:47.246,-1
15:50:47.447,-1
15:50:47.648,-1
15:50:47.849,-1
15:50:48.050,-1
15:50:48.251,-1
15:50:48.453,-1
15:50:48.653,-1
15:50:48.854,-1
15:50:49.055,-1
15:50:49.256,-1
15:50:49.457,-1
15:50:49.658,-1
15:50:49.860,-1
15:50:50.061,-1
15:50:50.263,-1
15:50:50.465,-1
15:50:50.665,-1
15:50:50.866,-1
15:50:51.067,-1
15:50:51.269,-1
15:50:51.470,-1
15:50:51.671,-1
15:50:51.872,-1
15:50:52.073,-1
15:50:52.274,-1
15:50:52.475,-1
15:50:52.675,-1
15:50:52.878,-1
15:50:53.079,-1
15:50:53.280,-1
15:50:53.481,-1
15:50:53.682,-1
15:50:53.884,-1
15:50:54.086,-1
15:50:54.287,-1
15:50:54.489,-1
15:50:54.690,-1
15:50:54.891,-1
15:50:55.092,-1
15:50:55.293,-1
15:50:55.494,-1
15:50:55.695,1
15:50:55.895,1
15:50:56.096,1
15:50:56.297,1
15:50:56.498,1
15:50:56.699,1
15:50:56.900,1
15:50:57.101,1
15:50:57.302,1
15:50:57.503,1
15:50:57.706,-1
15:50:57.907,-1
15:50:58.109,-1
15:50:58.310,-1
15:50:58.512,-1
15:50:58.713,-1
15:50:58.914,-1
15:50:59.116,-1
15:50:59.317,-1
15:50:59.518,-1
15:50:59.719,-1
15:50:59.920,-1
15:51:00.121,-1
15:51:00.322,-1
15:51:00.523,-1
15:51:00.724,-1
15:51:00.925,-1
15:51:01.126,-1
15:51:01.327,-1
15:51:01.527,-1
15:51:01.729,-1
15:51:01.930,-1
15:51:02.133,-1
15:51:02.334,-1
15:51:02.536,-1
15:51:02.738,-1
15:51:02.940,-1
15:51:03.141,-1
15:51:03.343,-1
15:51:03.543,-1
15:51:03.744,-1
15:51:03.945,-1
15:51:04.146,-1
15:51:04.347,-1
15:51:04.548,-1
15:51:04.750,-1
15:51:04.951,-1
15:51:05.152,-1
15:51:05.353,-1
15:51:05.554,-1
15:51:05.756,-1
15:51:05.959,-1
15:51:06.161,-1
15:51:06.362,-1
15:51:06.563,-1
15:51:06.764,-1
15:51:06.966,-1
15:51:07.167,-1
15:51:07.368,-1
15:51:07.569,-1
15:51:07.770,-1
15:51:07.971,-1
15:51:08.171,-1
15:51:08.372,-1
15:51:08.572,-1
15:51:08.773,-1
15:51:08.975,-1
15:51:09.176,-1
15:51:09.377,-1
15:51:09.579,-1
15:51:09.780,-1
15:51:09.982,-1
15:51:10.183,-1
15:51:10.384,-1
15:51:10.585,-1
15:51:10.786,-1
15:51:10.987,-1
15:51:11.189,-1
15:51:11.390,-1
15:51:11.591,-1
15:51:11.792,1
15:51:11.993,1
15:51:12.193,1
15:51:12.394,1
15:51:12.595,1
15:51:12.796,1
15:51:12.997,1
15:51:13.199,1
15:51:13.409,-1
15:51:13.610,-1
15:51:13.812,-1
15:51:14.013,-1
15:51:14.215,-1
15:51:14.416,-1
15:51:14.618,-1
15:51:14.818,-1
15:51:15.020,-1
15:51:15.222,-1
15:51:15.423,-1
15:51:15.624,-1
15:51:15.825,-1
15:51:16.026,-1
15:51:16.227,-1
15:51:16.428,-1
15:51:16.629,-1
15:51:16.831,-1
15:51:17.031,-1
15:51:17.233,-1
15:51:17.433,-1
15:51:17.635,-1
15:51:17.836,-1
15:51:18.037,-1
15:51:18.239,-1
15:51:18.440,-1
15:51:18.640,-1
15:51:18.841,-1
15:51:19.043,-1
15:51:19.244,-1
15:51:19.445,-1
15:51:19.646,-1
15:51:19.847,-1
15:51:20.048,-1
15:51:20.249,-1
15:51:20.449,-1
15:51:20.650,-1
15:51:20.851,-1
15:51:21.053,-1
15:51:21.253,-1
15:51:21.455,-1
15:51:21.657,-1
15:51:21.859,-1
15:51:22.060,-1
15:51:22.261,-1
15:51:22.462,-1
15:51:22.662,-1
15:51:22.863,1
15:51:23.064,1
15:51:23.264,1
15:51:23.465,1
15:51:23.666,1
15:51:23.867,1
15:51:24.068,1
15:51:24.269,1
15:51:24.470,1
15:51:24.671,1
15:51:24.872,-1
15:51:25.073,-1
15:51:25.274,-1
15:51:25.475,-1
15:51:25.679,-1
15:51:25.880,-1
15:51:26.081,-1
15:51:26.283,-1
15:51:26.484,-1
15:51:26.685,-1
15:51:26.886,-1
15:51:27.087,-1
15:51:27.288,-1
15:51:27.489,-1
15:51:27.690,-1
15:51:27.891,-1
15:51:28.092,-1
15:51:28.293,-1
15:51:28.493,-1
15:51:28.694,-1
15:51:28.895,-1
15:51:29.096,-1
15:51:29.296,-1
15:51:29.498,-1
15:51:29.699,-1
15:51:29.900,-1
15:51:30.102,-1
15:51:30.303,-1
15:51:30.504,-1
15:51:30.705,-1
15:51:30.906,-1
15:51:31.107,-1
15:51:31.308,-1
15:51:31.508,-1
15:51:31.709,-1
15:51:31.910,-1
15:51:32.111,-1
15:51:32.311,-1
15:51:32.512,-1
15:51:32.713,-1
15:51:32.915,-1
15:51:33.118,-1
15:51:33.319,-1
15:51:33.520,-1
15:51:33.723,-1
15:51:33.924,-1
15:51:34.126,-1
15:51:34.327,-1
15:51:34.528,-1
15:51:34.730,-1
15:51:34.931,-1
15:51:35.132,-1
15:51:35.333,-1
15:51:35.534,-1
15:51:35.734,-1
15:51:35.935,-1
15:51:36.137,-1
15:51:36.338,-1
15:51:36.539,-1
15:51:36.741,-1
15:51:36.943,-1
15:51:37.145,-1
15:51:37.401,-1
15:51:37.602,-1
15:51:37.804,-1
15:51:38.006,-1
15:51:38.207,-1
15:51:38.409,-1
15:51:38.611,-1
15:51:38.812,-1
15:51:39.014,-1
15:51:39.215,-1
15:51:39.416,-1
15:51:39.617,-1
15:51:39.818,-1
15:51:40.019,-1
15:51:40.221,-1
15:51:40.422,-1
15:51:40.623,-1
15:51:40.824,-1
15:51:41.025,-1
15:51:41.227,-1
15:51:41.428,-1
15:51:41.629,-1
15:51:41.831,-1
15:51:42.032,-1
15:51:42.234,-1
15:51:42.436,-1
15:51:42.637,-1
15:51:42.838,-1
15:51:43.039,-1
15:51:43.241,-1
15:51:43.442,-1
15:51:43.643,-1
15:51:43.844,1
15:51:44.044,1
15:51:44.245,1
15:51:44.446,1
15:51:44.647,-1
15:51:44.848,-1
15:51:45.050,-1
15:51:45.251,-1
15:51:45.452,-1
15:51:45.654,-1
15:51:45.855,-1
15:51:46.056,-1
15:51:46.258,-1
15:51:46.463,-1
15:51:46.664,-1
15:51:46.865,-1
15:51:47.066,-1
15:51:47.267,-1
15:51:47.469,-1
15:51:47.670,-1
15:51:47.871,-1
15:51:48.072,-1
15:51:48.273,-1
15:51:48.473,-1
15:51:48.674,-1
15:51:48.875,-1
15:51:49.076,-1
15:51:49.278,-1
15:51:49.478,-1
15:51:49.679,-1
15:51:49.880,-1
15:51:50.082,-1
15:51:50.284,-1
15:51:50.485,-1
15:51:50.686,-1
15:51:50.887,-1
15:51:51.088,-1
15:51:51.289,-1
15:51:51.490,-1
15:51:51.691,-1
15:51:51.892,-1
15:51:52.093,-1
15:51:52.293,-1
15:51:52.494,-1
15:51:52.695,-1
15:51:52.897,-1
15:51:53.099,-1
15:51:53.300,-1
15:51:53.501,-1
15:51:53.703,-1
15:51:53.904,-1
15:51:54.106,-1
15:51:54.307,-1
15:51:54.509,-1
15:51:54.711,-1
15:51:54.912,-1
15:51:55.113,-1
15:51:55.315,-1
15:51:55.518,-1
15:51:55.721,-1
15:51:55.922,-1
15:51:56.123,-1
15:51:56.324,-1
15:51:56.525,-1
15:51:56.726,-1
15:51:56.927,-1
15:51:57.127,-1
15:51:57.329,-1
15:51:57.530,-1
15:51:57.730,-1
15:51:57.931,-1
15:51:58.132,-1
15:51:58.333,-1
15:51:58.534,-1
15:51:58.735,-1
15:51:58.936,-1
15:51:59.152,-1
15:51:59.356,-1
15:51:59.558,-1
15:51:59.759,-1
15:51:59.960,-1
15:52:00.162,-1
15:52:00.363,-1
15:52:00.564,-1
15:52:00.765,-1
15:52:00.966,-1
15:52:01.167,-1
15:52:01.368,-1
15:52:01.570,-1
15:52:01.771,-1
15:52:01.972,-1
15:52:02.172,-1
15:52:02.374,-1
15:52:02.575,-1
15:52:02.776,-1
15:52:02.976,-1
15:52:03.178,-1
15:52:03.380,-1
15:52:03.583,-1
15:52:03.784,-1
15:52:03.985,-1
15:52:04.186,-1
15:52:04.388,-1
15:52:04.589,-1
15:52:04.790,1
15:52:04.991,1
15:52:05.192,1
15:52:05.394,1
15:52:05.595,1
15:52:05.796,1
15:52:05.996,1
