,LOIT_BRK_DELAY,WPNAV_TER_MARGIN,LOIT_BRK_ACCEL,CHUTE_DELAY_MS,GUID_TIMEOUT,SERVO_ROB_POSMAX,SERVO_ROB_POSMIN,EK2_BCN_DELAY,EK2_FLOW_DELAY,EK3_FLOW_DELAY,BARO_FLTR_RNG,COMPASS_FLTR_RNG,H_RSC_AROT_PCT,BATT2_LOW_TIMER,BATT3_LOW_TIMER,BATT4_LOW_TIMER,BATT5_LOW_TIMER,BATT6_LOW_TIMER,BATT7_LOW_TIMER,BATT8_LOW_TIMER,BATT9_LOW_TIMER,BATT_LOW_TIMER,DISARM_DELAY,OSD_MSG_TIME,EK2_TAU_OUTPUT
15:57:02.541,0.4,0.1,152.0,3480.0,0.1,0.0,0.0,20.0,20.0,210.0,50.0,55.0,13.0,15.0,23.0,39.0,54.0,56.0,17.0,21.0,81.0,54.0,0.0,1.0,25.0
15:57:07.001,1.2,0.1,34.0,396.0,0.1,0.0,0.0,50.0,130.0,160.0,32.0,57.0,3.0,23.0,38.0,27.0,19.0,38.0,25.0,13.0,19.0,29.0,0.0,1.0,45.0
15:57:10.925,0.7,0.1,127.0,1753.0,0.1,0.0,0.0,10.0,50.0,160.0,39.0,57.0,25.0,118.0,33.0,74.0,7.0,98.0,15.0,5.0,82.0,34.0,0.0,1.0,30.0
15:57:15.877,0.5,0.1,51.0,3780.0,0.1,0.0,0.0,40.0,40.0,210.0,41.0,18.0,2.0,19.0,23.0,54.0,27.0,68.0,46.0,34.0,10.0,19.0,0.0,1.0,40.0
15:57:20.427,0.3,0.1,43.0,194.0,0.1,0.0,0.0,40.0,20.0,210.0,10.0,6.0,7.0,15.0,90.0,17.0,86.0,43.0,21.0,106.0,45.0,3.0,0.0,1.0,40.0
15:57:25.885,0.3,0.1,188.0,198.0,0.1,0.0,0.0,100.0,100.0,150.0,58.0,11.0,13.0,17.0,15.0,38.0,13.0,120.0,7.0,69.0,90.0,38.0,0.0,1.0,40.0
15:57:30.439,0.2,0.1,157.0,205.0,0.1,0.0,0.0,40.0,130.0,210.0,69.0,16.0,2.0,88.0,14.0,93.0,23.0,56.0,5.0,50.0,49.0,7.0,0.0,1.0,20.0
15:57:35.891,1.3,0.1,107.0,1282.0,0.1,0.0,0.0,80.0,10.0,210.0,19.0,16.0,10.0,14.0,9.0,23.0,11.0,31.0,74.0,91.0,98.0,11.0,0.0,1.0,20.0
15:57:40.391,1.1,0.1,58.0,1304.0,0.1,0.0,0.0,70.0,40.0,220.0,56.0,21.0,2.0,23.0,45.0,48.0,5.0,31.0,2.0,9.0,31.0,21.0,0.0,1.0,20.0
15:57:45.822,2.0,0.1,91.0,4023.0,0.1,0.0,0.0,130.0,40.0,20.0,10.0,63.0,9.0,23.0,89.0,91.0,25.0,70.0,5.0,65.0,115.0,83.0,0.0,1.0,35.0
15:57:50.377,1.8,0.1,52.0,754.0,0.1,0.0,0.0,40.0,10.0,20.0,38.0,16.0,13.0,100.0,31.0,57.0,115.0,38.0,15.0,57.0,107.0,5.0,0.0,1.0,40.0
15:57:55.738,0.5,0.1,228.0,545.0,0.1,0.0,0.0,70.0,10.0,160.0,82.0,61.0,4.0,29.0,41.0,29.0,21.0,2.0,17.0,100.0,19.0,43.0,0.0,1.0,30.0
15:58:00.242,0.9,0.1,134.0,125.0,0.1,0.0,0.0,120.0,50.0,150.0,25.0,24.0,26.0,19.0,23.0,17.0,19.0,84.0,115.0,10.0,101.0,3.0,0.0,1.0,15.0
15:58:05.330,0.3,0.1,186.0,275.0,0.1,0.0,0.0,20.0,100.0,40.0,34.0,29.0,25.0,60.0,50.0,43.0,108.0,75.0,15.0,90.0,25.0,8.0,0.0,1.0,15.0
15:58:09.611,0.7,0.1,47.0,193.0,0.1,0.0,0.0,50.0,70.0,160.0,100.0,21.0,4.0,105.0,9.0,5.0,7.0,57.0,39.0,35.0,80.0,52.0,0.0,1.0,45.0
15:58:14.124,0.3,0.1,69.0,743.0,0.1,0.0,0.0,20.0,40.0,100.0,73.0,26.0,18.0,118.0,29.0,106.0,62.0,15.0,23.0,3.0,3.0,111.0,0.0,1.0,20.0
15:58:19.167,0.7,0.1,93.0,4267.0,0.1,0.0,0.0,20.0,10.0,100.0,6.0,21.0,18.0,103.0,38.0,27.0,89.0,17.0,15.0,42.0,3.0,35.0,0.0,1.0,30.0
15:58:23.111,0.4,0.1,101.0,583.0,0.1,0.0,0.0,70.0,100.0,30.0,99.0,15.0,35.0,17.0,19.0,4.0,73.0,96.0,21.0,19.0,48.0,21.0,0.0,1.0,15.0
15:58:27.094,1.1,0.1,136.0,2032.0,0.1,0.0,0.0,40.0,10.0,250.0,6.0,51.0,20.0,90.0,34.0,8.0,114.0,60.0,60.0,60.0,6.0,31.0,0.0,1.0,15.0
15:58:31.060,1.3,0.1,221.0,919.0,0.1,0.0,0.0,80.0,100.0,20.0,88.0,22.0,14.0,19.0,14.0,15.0,34.0,10.0,2.0,62.0,48.0,31.0,0.0,1.0,30.0
15:58:34.945,0.5,0.1,122.0,3726.0,0.1,0.0,0.0,70.0,40.0,40.0,16.0,38.0,21.0,10.0,14.0,6.0,10.0,49.0,60.0,19.0,49.0,60.0,0.0,1.0,35.0
15:58:39.817,0.2,0.1,66.0,3764.0,0.1,0.0,0.0,100.0,20.0,240.0,58.0,47.0,12.0,27.0,54.0,19.0,62.0,78.0,8.0,34.0,29.0,27.0,0.0,1.0,45.0
15:58:44.272,0.9,0.1,118.0,4278.0,0.1,0.0,0.0,10.0,10.0,160.0,29.0,19.0,9.0,21.0,57.0,5.0,14.0,99.0,38.0,37.0,14.0,21.0,0.0,1.0,35.0
15:58:50.010,0.5,0.1,52.0,1397.0,0.1,0.0,0.0,50.0,40.0,110.0,19.0,3.0,35.0,57.0,35.0,15.0,38.0,42.0,74.0,42.0,114.0,104.0,0.0,1.0,25.0
15:58:54.963,1.8,0.1,47.0,1028.0,0.1,0.0,0.0,80.0,20.0,80.0,16.0,37.0,9.0,45.0,61.0,50.0,19.0,49.0,15.0,57.0,33.0,73.0,0.0,1.0,25.0
15:59:00.049,0.5,0.1,89.0,963.0,0.1,0.0,0.0,20.0,20.0,190.0,11.0,99.0,17.0,37.0,81.0,10.0,2.0,50.0,8.0,7.0,10.0,48.0,0.0,1.0,35.0
15:59:04.999,1.4,0.1,248.0,1143.0,0.1,0.0,0.0,20.0,40.0,80.0,11.0,69.0,5.0,42.0,45.0,61.0,17.0,110.0,35.0,56.0,2.0,13.0,0.0,1.0,50.0
15:59:08.956,0.3,0.1,50.0,1693.0,0.1,0.0,0.0,70.0,120.0,240.0,63.0,63.0,2.0,97.0,57.0,37.0,13.0,111.0,25.0,23.0,10.0,86.0,0.0,1.0,30.0
15:59:13.713,0.3,0.1,59.0,724.0,0.1,0.0,0.0,50.0,40.0,190.0,13.0,80.0,14.0,105.0,42.0,23.0,2.0,98.0,61.0,68.0,6.0,75.0,0.0,1.0,35.0
15:59:18.144,0.4,0.1,51.0,2020.0,0.1,0.0,0.0,70.0,50.0,10.0,24.0,19.0,13.0,90.0,54.0,65.0,23.0,17.0,2.0,4.0,38.0,95.0,0.0,1.0,40.0
15:59:23.127,0.9,0.1,245.0,3150.0,0.1,0.0,0.0,40.0,70.0,80.0,34.0,18.0,3.0,7.0,70.0,45.0,17.0,34.0,118.0,30.0,14.0,9.0,0.0,1.0,45.0
15:59:27.093,1.8,0.1,28.0,887.0,0.1,0.0,0.0,50.0,70.0,160.0,78.0,32.0,9.0,38.0,45.0,8.0,99.0,97.0,2.0,110.0,11.0,2.0,0.0,1.0,15.0
15:59:31.059,1.8,0.1,118.0,2062.0,0.1,0.0,0.0,10.0,70.0,210.0,44.0,55.0,15.0,29.0,86.0,8.0,12.0,38.0,70.0,34.0,86.0,58.0,0.0,1.0,25.0
15:59:35.045,0.9,0.1,29.0,352.0,0.1,0.0,0.0,70.0,100.0,40.0,52.0,62.0,12.0,14.0,67.0,6.0,5.0,12.0,43.0,78.0,34.0,98.0,0.0,1.0,15.0
15:59:39.007,0.5,0.1,221.0,253.0,0.1,0.0,0.0,10.0,10.0,40.0,50.0,38.0,13.0,25.0,90.0,90.0,49.0,33.0,68.0,77.0,10.0,90.0,0.0,1.0,25.0
15:59:43.046,0.3,0.1,123.0,88.0,0.1,0.0,0.0,120.0,100.0,160.0,75.0,19.0,3.0,103.0,84.0,45.0,48.0,7.0,4.0,2.0,91.0,37.0,0.0,1.0,30.0
15:59:47.003,1.3,0.1,245.0,767.0,0.1,0.0,0.0,100.0,40.0,130.0,45.0,42.0,28.0,103.0,39.0,48.0,53.0,42.0,27.0,12.0,7.0,17.0,0.0,1.0,30.0
15:59:51.112,0.5,0.1,31.0,2914.0,0.1,0.0,0.0,10.0,40.0,10.0,15.0,77.0,33.0,27.0,23.0,13.0,93.0,45.0,25.0,66.0,25.0,83.0,0.0,1.0,35.0
15:59:55.131,0.9,0.1,214.0,2247.0,0.1,0.0,0.0,40.0,40.0,20.0,2.0,68.0,18.0,4.0,111.0,42.0,4.0,25.0,105.0,17.0,11.0,9.0,0.0,1.0,50.0
15:59:59.100,0.7,0.1,47.0,77.0,0.1,0.0,0.0,70.0,100.0,190.0,12.0,2.0,13.0,19.0,56.0,25.0,27.0,17.0,6.0,17.0,75.0,58.0,0.0,1.0,45.0
16:00:03.107,0.2,0.1,106.0,123.0,0.1,0.0,0.0,50.0,130.0,60.0,19.0,2.0,20.0,10.0,19.0,73.0,27.0,90.0,68.0,95.0,35.0,81.0,0.0,1.0,20.0
16:00:07.181,1.2,0.1,31.0,2100.0,0.1,0.0,0.0,20.0,10.0,110.0,1.0,81.0,15.0,42.0,57.0,34.0,34.0,27.0,49.0,11.0,103.0,15.0,0.0,1.0,30.0
16:00:11.144,0.5,0.1,144.0,2239.0,0.1,0.0,0.0,50.0,20.0,30.0,19.0,80.0,14.0,14.0,80.0,77.0,34.0,61.0,21.0,105.0,35.0,37.0,0.0,1.0,15.0
16:00:15.106,1.4,0.1,81.0,2437.0,0.1,0.0,0.0,100.0,10.0,110.0,6.0,19.0,7.0,91.0,90.0,15.0,75.0,104.0,30.0,14.0,68.0,39.0,0.0,1.0,15.0
16:00:19.055,0.2,0.1,119.0,2354.0,0.1,0.0,0.0,100.0,10.0,30.0,19.0,15.0,28.0,29.0,21.0,13.0,60.0,29.0,4.0,23.0,37.0,92.0,0.0,1.0,35.0
16:00:23.048,0.9,0.1,51.0,2090.0,0.1,0.0,0.0,10.0,20.0,60.0,28.0,47.0,21.0,14.0,68.0,80.0,38.0,5.0,5.0,75.0,10.0,15.0,0.0,1.0,20.0
16:00:27.075,0.5,0.1,196.0,437.0,0.1,0.0,0.0,10.0,40.0,20.0,11.0,21.0,35.0,57.0,75.0,9.0,78.0,73.0,14.0,98.0,27.0,52.0,0.0,1.0,25.0
16:00:31.077,0.2,0.1,128.0,2423.0,0.1,0.0,0.0,10.0,10.0,240.0,61.0,32.0,7.0,39.0,3.0,90.0,42.0,35.0,88.0,9.0,13.0,25.0,0.0,1.0,15.0
16:00:35.030,1.7,0.1,50.0,288.0,0.1,0.0,0.0,70.0,40.0,60.0,19.0,8.0,23.0,21.0,35.0,5.0,21.0,34.0,23.0,53.0,75.0,104.0,0.0,1.0,35.0
16:00:39.034,0.9,0.1,47.0,3884.0,0.1,0.0,0.0,80.0,40.0,180.0,6.0,8.0,13.0,2.0,9.0,113.0,38.0,35.0,15.0,29.0,53.0,105.0,0.0,1.0,30.0
16:00:43.057,0.5,0.1,164.0,4861.0,0.1,0.0,0.0,20.0,40.0,60.0,26.0,19.0,10.0,88.0,75.0,9.0,60.0,69.0,74.0,34.0,8.0,92.0,0.0,1.0,30.0
16:00:47.049,0.7,0.1,51.0,2487.0,0.1,0.0,0.0,130.0,40.0,110.0,38.0,24.0,9.0,10.0,34.0,39.0,19.0,3.0,67.0,34.0,3.0,45.0,0.0,1.0,35.0
16:00:51.196,0.7,0.1,66.0,1923.0,0.1,0.0,0.0,100.0,70.0,130.0,15.0,57.0,9.0,34.0,23.0,106.0,49.0,78.0,38.0,45.0,66.0,14.0,0.0,1.0,15.0
16:00:55.178,0.5,0.1,166.0,3891.0,0.1,0.0,0.0,50.0,80.0,30.0,50.0,73.0,5.0,39.0,63.0,68.0,34.0,48.0,25.0,14.0,91.0,3.0,0.0,1.0,40.0
16:00:59.149,1.3,0.1,69.0,2641.0,0.1,0.0,0.0,20.0,20.0,80.0,64.0,86.0,19.0,5.0,19.0,29.0,41.0,17.0,4.0,78.0,34.0,39.0,0.0,1.0,40.0
16:01:03.096,0.3,0.1,34.0,2248.0,0.1,0.0,0.0,50.0,50.0,180.0,69.0,31.0,7.0,120.0,4.0,67.0,11.0,19.0,96.0,58.0,29.0,8.0,0.0,1.0,30.0
16:01:07.016,1.2,0.1,40.0,7.0,0.1,0.0,0.0,10.0,80.0,20.0,37.0,94.0,9.0,80.0,61.0,73.0,15.0,19.0,58.0,17.0,38.0,43.0,0.0,1.0,45.0
16:01:11.035,0.5,0.1,179.0,845.0,0.1,0.0,0.0,50.0,40.0,110.0,1.0,35.0,3.0,49.0,11.0,17.0,106.0,8.0,48.0,98.0,21.0,45.0,0.0,1.0,25.0
16:01:15.037,1.2,0.1,76.0,1510.0,0.1,0.0,0.0,80.0,10.0,80.0,48.0,4.0,18.0,62.0,25.0,15.0,23.0,43.0,10.0,100.0,2.0,23.0,0.0,1.0,50.0
16:01:18.988,1.4,0.1,189.0,72.0,0.1,0.0,0.0,20.0,70.0,250.0,82.0,2.0,19.0,120.0,15.0,99.0,62.0,81.0,7.0,3.0,10.0,38.0,0.0,1.0,35.0
16:01:23.846,0.4,0.1,38.0,75.0,0.1,0.0,0.0,40.0,130.0,20.0,55.0,67.0,23.0,96.0,9.0,27.0,108.0,9.0,57.0,17.0,42.0,54.0,0.0,1.0,30.0
16:01:28.296,0.4,0.1,92.0,1571.0,0.1,0.0,0.0,100.0,40.0,10.0,13.0,6.0,33.0,38.0,8.0,90.0,21.0,10.0,75.0,85.0,8.0,30.0,0.0,1.0,20.0
16:01:33.309,0.7,0.1,191.0,1288.0,0.1,0.0,0.0,20.0,40.0,100.0,50.0,84.0,5.0,57.0,9.0,23.0,116.0,25.0,9.0,50.0,15.0,14.0,0.0,1.0,45.0
16:01:37.249,1.3,0.1,28.0,677.0,0.1,0.0,0.0,50.0,20.0,80.0,47.0,45.0,28.0,27.0,6.0,9.0,74.0,118.0,11.0,34.0,58.0,63.0,0.0,1.0,20.0
16:01:41.190,0.5,0.1,74.0,2198.0,0.1,0.0,0.0,10.0,50.0,110.0,26.0,8.0,9.0,25.0,38.0,90.0,73.0,104.0,83.0,66.0,27.0,5.0,0.0,1.0,30.0
16:01:45.233,1.5,0.1,55.0,2451.0,0.1,0.0,0.0,70.0,20.0,80.0,48.0,3.0,30.0,58.0,53.0,30.0,103.0,27.0,21.0,12.0,10.0,71.0,0.0,1.0,15.0
16:01:49.228,0.2,0.1,81.0,1544.0,0.1,0.0,0.0,120.0,40.0,80.0,61.0,8.0,9.0,8.0,29.0,21.0,34.0,58.0,83.0,2.0,17.0,6.0,0.0,1.0,15.0
16:01:53.190,0.5,0.1,33.0,2751.0,0.1,0.0,0.0,80.0,80.0,210.0,8.0,100.0,19.0,9.0,58.0,6.0,23.0,13.0,34.0,34.0,15.0,45.0,0.0,1.0,20.0
16:01:57.345,0.2,0.1,214.0,2479.0,0.1,0.0,0.0,80.0,70.0,190.0,16.0,4.0,2.0,75.0,17.0,46.0,10.0,81.0,30.0,46.0,45.0,29.0,0.0,1.0,15.0
16:02:01.294,0.5,0.1,224.0,663.0,0.1,0.0,0.0,40.0,40.0,60.0,22.0,10.0,4.0,70.0,120.0,57.0,15.0,105.0,4.0,53.0,38.0,12.0,0.0,1.0,25.0
16:02:05.224,0.9,0.1,56.0,61.0,0.1,0.0,0.0,10.0,20.0,160.0,67.0,42.0,18.0,15.0,8.0,37.0,8.0,48.0,75.0,58.0,43.0,74.0,0.0,1.0,15.0
16:02:09.281,1.3,0.1,69.0,1328.0,0.1,0.0,0.0,70.0,20.0,30.0,29.0,70.0,3.0,98.0,54.0,25.0,52.0,17.0,29.0,45.0,70.0,23.0,0.0,1.0,25.0
16:02:13.175,0.3,0.1,52.0,1187.0,0.1,0.0,0.0,120.0,70.0,30.0,10.0,26.0,2.0,97.0,75.0,38.0,62.0,78.0,42.0,98.0,35.0,80.0,0.0,1.0,15.0
16:02:17.158,0.7,0.1,147.0,631.0,0.1,0.0,0.0,40.0,10.0,30.0,22.0,38.0,38.0,67.0,68.0,27.0,107.0,43.0,53.0,21.0,23.0,105.0,0.0,1.0,15.0
16:02:21.176,0.5,0.1,29.0,4640.0,0.1,0.0,0.0,70.0,20.0,80.0,24.0,41.0,20.0,3.0,39.0,68.0,15.0,41.0,14.0,84.0,9.0,104.0,0.0,1.0,20.0
16:02:25.146,0.2,0.1,71.0,3563.0,0.1,0.0,0.0,20.0,100.0,110.0,65.0,8.0,30.0,38.0,34.0,45.0,4.0,38.0,95.0,21.0,68.0,2.0,0.0,1.0,25.0
16:02:29.171,0.2,0.1,184.0,218.0,0.1,0.0,0.0,20.0,120.0,110.0,55.0,41.0,38.0,82.0,53.0,8.0,15.0,23.0,80.0,95.0,110.0,10.0,0.0,1.0,20.0
16:02:33.133,0.4,0.1,179.0,1729.0,0.1,0.0,0.0,70.0,120.0,150.0,74.0,45.0,7.0,34.0,92.0,3.0,27.0,15.0,57.0,38.0,23.0,39.0,0.0,1.0,20.0
16:02:37.117,0.5,0.1,51.0,902.0,0.1,0.0,0.0,10.0,40.0,150.0,16.0,31.0,30.0,23.0,15.0,53.0,53.0,90.0,39.0,50.0,15.0,43.0,0.0,1.0,15.0
16:02:41.207,0.5,0.1,40.0,1165.0,0.1,0.0,0.0,10.0,100.0,40.0,15.0,94.0,19.0,10.0,29.0,73.0,27.0,21.0,115.0,34.0,61.0,13.0,0.0,1.0,40.0
16:02:45.155,0.7,0.1,79.0,532.0,0.1,0.0,0.0,10.0,120.0,150.0,80.0,4.0,23.0,17.0,35.0,41.0,8.0,73.0,90.0,60.0,29.0,5.0,0.0,1.0,15.0
16:02:49.127,0.5,0.1,199.0,3520.0,0.1,0.0,0.0,100.0,70.0,10.0,44.0,11.0,18.0,98.0,45.0,34.0,4.0,9.0,19.0,60.0,19.0,120.0,0.0,1.0,15.0
16:02:53.107,0.7,0.1,36.0,3342.0,0.1,0.0,0.0,40.0,40.0,160.0,32.0,18.0,5.0,35.0,27.0,6.0,42.0,115.0,120.0,52.0,4.0,21.0,0.0,1.0,45.0
16:02:57.366,0.5,0.1,31.0,1747.0,0.1,0.0,0.0,80.0,40.0,120.0,11.0,95.0,20.0,9.0,43.0,11.0,38.0,111.0,31.0,19.0,42.0,57.0,0.0,1.0,30.0
16:03:01.341,1.3,0.1,123.0,2776.0,0.1,0.0,0.0,70.0,70.0,120.0,28.0,22.0,5.0,45.0,67.0,31.0,39.0,75.0,7.0,12.0,110.0,57.0,0.0,1.0,15.0
16:03:05.262,0.2,0.1,107.0,2545.0,0.1,0.0,0.0,10.0,70.0,60.0,21.0,88.0,10.0,99.0,77.0,42.0,9.0,25.0,21.0,56.0,33.0,27.0,0.0,1.0,35.0
16:03:09.216,0.5,0.1,117.0,1851.0,0.1,0.0,0.0,100.0,100.0,110.0,12.0,19.0,28.0,111.0,48.0,27.0,53.0,25.0,3.0,66.0,9.0,88.0,0.0,1.0,15.0
16:03:13.247,0.2,0.1,134.0,1891.0,0.1,0.0,0.0,70.0,50.0,130.0,45.0,18.0,7.0,15.0,54.0,63.0,4.0,120.0,12.0,45.0,101.0,89.0,0.0,1.0,15.0
16:03:17.173,0.7,0.1,81.0,1116.0,0.1,0.0,0.0,40.0,40.0,180.0,89.0,8.0,4.0,65.0,97.0,10.0,19.0,82.0,45.0,4.0,119.0,49.0,0.0,1.0,50.0
16:03:21.113,0.5,0.1,198.0,1926.0,0.1,0.0,0.0,20.0,50.0,240.0,21.0,94.0,20.0,43.0,9.0,57.0,2.0,53.0,54.0,17.0,88.0,68.0,0.0,1.0,15.0
16:03:25.288,1.3,0.1,96.0,295.0,0.1,0.0,0.0,80.0,20.0,30.0,12.0,10.0,3.0,5.0,6.0,68.0,91.0,116.0,80.0,17.0,63.0,3.0,0.0,1.0,45.0
16:03:29.254,0.4,0.1,179.0,1161.0,0.1,0.0,0.0,40.0,70.0,30.0,6.0,10.0,2.0,63.0,12.0,80.0,60.0,15.0,83.0,66.0,19.0,77.0,0.0,1.0,40.0
16:03:33.220,0.3,0.1,63.0,217.0,0.1,0.0,0.0,50.0,40.0,180.0,11.0,81.0,18.0,4.0,82.0,96.0,21.0,85.0,58.0,60.0,83.0,11.0,0.0,1.0,15.0
16:03:37.209,0.3,0.1,76.0,206.0,0.1,0.0,0.0,120.0,50.0,100.0,16.0,68.0,14.0,21.0,68.0,90.0,30.0,49.0,19.0,4.0,68.0,95.0,0.0,1.0,15.0
16:03:41.275,0.2,0.1,107.0,3902.0,0.1,0.0,0.0,130.0,10.0,160.0,3.0,4.0,9.0,63.0,80.0,54.0,34.0,49.0,98.0,17.0,19.0,97.0,0.0,1.0,40.0
16:03:45.234,0.9,0.1,132.0,1967.0,0.1,0.0,0.0,120.0,40.0,80.0,19.0,12.0,9.0,2.0,54.0,95.0,19.0,31.0,52.0,3.0,25.0,52.0,0.0,1.0,25.0
16:03:49.135,1.7,0.1,213.0,38.0,0.1,0.0,0.0,40.0,40.0,10.0,93.0,19.0,18.0,15.0,118.0,7.0,12.0,29.0,8.0,6.0,21.0,38.0,0.0,1.0,30.0
16:03:53.112,1.8,0.1,43.0,82.0,0.1,0.0,0.0,130.0,70.0,80.0,35.0,2.0,40.0,42.0,7.0,12.0,7.0,33.0,42.0,7.0,107.0,12.0,0.0,1.0,25.0
16:03:57.131,0.7,0.1,179.0,2755.0,0.1,0.0,0.0,80.0,10.0,20.0,42.0,44.0,15.0,45.0,35.0,23.0,34.0,3.0,68.0,56.0,57.0,38.0,0.0,1.0,15.0
16:04:01.222,0.4,0.1,68.0,4926.0,0.1,0.0,0.0,100.0,10.0,20.0,24.0,94.0,13.0,56.0,21.0,34.0,34.0,29.0,38.0,3.0,78.0,49.0,0.0,1.0,30.0
16:04:05.232,0.2,0.1,139.0,3662.0,0.1,0.0,0.0,40.0,40.0,130.0,13.0,8.0,10.0,56.0,34.0,4.0,89.0,19.0,13.0,120.0,106.0,30.0,0.0,1.0,30.0
16:04:09.384,0.3,0.1,29.0,4915.0,0.1,0.0,0.0,40.0,70.0,160.0,94.0,65.0,9.0,8.0,34.0,42.0,29.0,23.0,57.0,23.0,10.0,65.0,0.0,1.0,25.0
16:04:13.338,0.9,0.1,90.0,1077.0,0.1,0.0,0.0,80.0,10.0,100.0,11.0,2.0,4.0,113.0,85.0,81.0,100.0,53.0,61.0,35.0,6.0,53.0,0.0,1.0,15.0
16:04:17.236,0.2,0.1,102.0,1045.0,0.1,0.0,0.0,70.0,70.0,60.0,16.0,15.0,38.0,50.0,45.0,11.0,25.0,37.0,29.0,17.0,42.0,113.0,0.0,1.0,25.0
16:04:21.341,0.2,0.1,199.0,897.0,0.1,0.0,0.0,40.0,70.0,180.0,73.0,63.0,2.0,10.0,9.0,119.0,13.0,15.0,25.0,6.0,30.0,27.0,0.0,1.0,20.0
16:04:25.432,1.3,0.1,68.0,690.0,0.1,0.0,0.0,130.0,50.0,60.0,21.0,24.0,17.0,17.0,53.0,6.0,37.0,3.0,91.0,91.0,54.0,42.0,0.0,1.0,50.0
16:04:29.437,0.9,0.1,42.0,887.0,0.1,0.0,0.0,100.0,80.0,60.0,35.0,6.0,13.0,29.0,14.0,41.0,97.0,21.0,33.0,50.0,37.0,3.0,0.0,1.0,40.0
16:04:33.370,0.4,0.1,179.0,826.0,0.1,0.0,0.0,40.0,40.0,110.0,57.0,57.0,25.0,57.0,74.0,92.0,23.0,84.0,19.0,3.0,57.0,7.0,0.0,1.0,40.0
16:04:37.306,0.2,0.1,27.0,3089.0,0.1,0.0,0.0,100.0,40.0,160.0,24.0,81.0,31.0,14.0,49.0,56.0,60.0,11.0,14.0,63.0,27.0,27.0,0.0,1.0,15.0
16:04:41.243,0.4,0.1,101.0,4527.0,0.1,0.0,0.0,40.0,50.0,60.0,94.0,24.0,9.0,82.0,13.0,2.0,23.0,25.0,90.0,41.0,25.0,82.0,0.0,1.0,50.0
16:04:45.215,1.2,0.1,147.0,1609.0,0.1,0.0,0.0,100.0,10.0,80.0,28.0,2.0,7.0,107.0,98.0,27.0,3.0,91.0,77.0,19.0,17.0,23.0,0.0,1.0,15.0
16:04:49.233,0.5,0.1,133.0,382.0,0.1,0.0,0.0,20.0,40.0,110.0,10.0,4.0,28.0,29.0,41.0,8.0,45.0,118.0,45.0,77.0,85.0,27.0,0.0,1.0,40.0
16:04:53.234,0.9,0.1,59.0,1880.0,0.1,0.0,0.0,120.0,10.0,240.0,12.0,45.0,9.0,53.0,34.0,19.0,83.0,78.0,108.0,27.0,86.0,97.0,0.0,1.0,30.0
16:04:57.261,0.5,0.1,139.0,4479.0,0.1,0.0,0.0,40.0,10.0,10.0,29.0,69.0,15.0,10.0,25.0,53.0,7.0,101.0,27.0,70.0,15.0,27.0,0.0,1.0,25.0
16:05:01.510,1.3,0.1,64.0,1930.0,0.1,0.0,0.0,40.0,20.0,20.0,19.0,18.0,4.0,68.0,75.0,101.0,92.0,48.0,60.0,13.0,15.0,21.0,0.0,1.0,15.0
16:05:05.504,0.7,0.1,29.0,1041.0,0.1,0.0,0.0,70.0,70.0,190.0,50.0,3.0,26.0,48.0,118.0,57.0,14.0,21.0,62.0,11.0,21.0,56.0,0.0,1.0,20.0
16:05:09.519,0.3,0.1,238.0,3238.0,0.1,0.0,0.0,40.0,80.0,30.0,10.0,15.0,9.0,23.0,75.0,8.0,42.0,15.0,83.0,58.0,12.0,69.0,0.0,1.0,25.0
16:05:13.422,0.2,0.1,147.0,948.0,0.1,0.0,0.0,80.0,40.0,60.0,38.0,74.0,2.0,111.0,88.0,19.0,46.0,9.0,74.0,68.0,61.0,12.0,0.0,1.0,25.0
16:05:17.374,0.3,0.1,133.0,2457.0,0.1,0.0,0.0,100.0,70.0,60.0,29.0,22.0,25.0,7.0,11.0,5.0,21.0,42.0,88.0,53.0,13.0,68.0,0.0,1.0,45.0
16:05:21.364,1.7,0.1,132.0,2713.0,0.1,0.0,0.0,100.0,100.0,180.0,48.0,4.0,5.0,25.0,53.0,13.0,48.0,25.0,119.0,19.0,17.0,9.0,0.0,1.0,20.0
16:05:25.351,1.9,0.1,58.0,3105.0,0.1,0.0,0.0,130.0,70.0,10.0,84.0,25.0,33.0,67.0,29.0,39.0,42.0,81.0,49.0,31.0,45.0,53.0,0.0,1.0,20.0
16:05:29.301,1.7,0.1,164.0,1646.0,0.1,0.0,0.0,40.0,50.0,190.0,88.0,41.0,17.0,68.0,34.0,6.0,2.0,21.0,21.0,41.0,13.0,27.0,0.0,1.0,20.0
16:05:33.269,1.8,0.1,38.0,1804.0,0.1,0.0,0.0,10.0,10.0,150.0,6.0,35.0,25.0,86.0,60.0,12.0,23.0,29.0,4.0,49.0,80.0,7.0,0.0,1.0,30.0
16:05:37.325,0.2,0.1,118.0,1050.0,0.1,0.0,0.0,40.0,50.0,60.0,32.0,74.0,2.0,70.0,21.0,4.0,14.0,17.0,60.0,23.0,48.0,90.0,0.0,1.0,15.0
16:05:41.385,1.4,0.1,30.0,984.0,0.1,0.0,0.0,10.0,70.0,130.0,29.0,24.0,38.0,5.0,23.0,68.0,90.0,118.0,21.0,3.0,17.0,45.0,0.0,1.0,20.0
