time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
12:19:14.642,600000,1,0,0,0,83,104,159
12:19:14.849,600000,1,0,0,0,83,104,159
12:19:15.056,598560,1,0,0,0,67,179,75
12:19:15.260,597890,1,0,0,0,-63,147,-1
12:19:15.464,597890,1,0,0,0,-63,147,-1
12:19:15.672,597890,1,0,0,0,-63,147,-1
12:19:15.879,597890,1,0,0,0,-63,147,-1
12:19:16.084,597890,1,0,0,0,-63,147,-1
12:19:16.290,597890,1,0,0,0,-63,147,-1
12:19:16.494,597890,1,0,0,0,-63,147,-1
12:19:16.699,597890,1,0,0,0,-63,147,-1
12:19:18.063,598090,1,0,0,0,-219,-118,-62
12:19:18.277,598170,1,0,0,0,-207,-148,-75
12:19:18.480,598310,1,0,0,0,-193,-171,-86
12:19:18.685,598310,1,0,0,0,-193,-171,-86
12:19:18.891,598310,1,0,0,0,-193,-171,-86
12:19:19.095,598310,1,0,0,0,-193,-171,-86
12:19:19.298,598310,1,0,0,0,-193,-171,-86
12:19:19.505,598310,1,0,0,0,-193,-171,-86
12:19:19.707,598310,1,0,0,0,-193,-171,-86
12:19:19.913,598310,1,0,0,0,-193,-171,-86
12:19:20.118,599580,1,0,0,0,-86,-212,-118
12:19:20.321,600230,1,0,0,0,11,-164,-105
12:19:20.523,600520,1,0,0,0,69,-125,-88
12:19:20.726,600520,1,0,0,0,69,-125,-88
12:19:20.928,600520,1,0,0,0,69,-125,-88
12:19:21.131,600520,1,0,0,0,69,-125,-88
12:19:21.335,600520,1,0,0,0,69,-125,-88
12:19:21.539,600520,1,0,0,0,69,-125,-88
12:19:21.741,600520,1,0,0,0,69,-125,-88
12:19:21.944,600520,1,0,0,0,69,-125,-88
12:19:22.153,601420,0,1,0,0,414,271,9
12:19:22.370,601480,0,1,0,0,427,332,3
12:19:22.574,601480,0,1,0,0,427,332,3
12:19:22.776,601480,0,1,0,0,427,332,3
12:19:22.978,601480,0,1,0,0,427,332,3
12:19:23.181,601480,0,1,0,0,427,332,3
12:19:23.386,601480,0,1,0,0,427,332,3
12:19:23.589,601480,0,1,0,0,427,332,3
12:19:23.791,601480,0,1,0,0,427,332,3
12:19:23.999,601480,0,1,0,0,427,332,3
12:19:24.202,601890,0,1,0,0,413,465,-41
12:19:24.407,602160,0,1,0,0,273,519,133
12:19:24.609,602160,0,1,0,0,273,519,133
12:19:24.811,602160,0,1,0,0,273,519,133
12:19:25.015,602160,0,1,0,0,273,519,133
12:19:25.217,602160,0,1,0,0,273,519,133
12:19:25.420,602160,0,1,0,0,273,519,133
12:19:25.625,602160,0,1,0,0,273,519,133
12:19:25.830,602160,0,1,0,0,273,519,133
12:19:26.035,602160,0,1,0,0,273,519,133
12:19:26.238,599770,0,1,0,0,53,191,274
12:19:26.441,598480,1,0,0,0,-21,47,324
12:19:26.644,598480,1,0,0,0,-21,47,324
12:19:26.847,598480,1,0,0,0,-21,47,324
12:19:27.051,598480,1,0,0,0,-21,47,324
12:19:27.262,598480,1,0,0,0,-21,47,324
12:19:27.467,598480,1,0,0,0,-21,47,324
12:19:27.675,598480,1,0,0,0,-21,47,324
12:19:27.880,598480,1,0,0,0,-21,47,324
12:19:28.084,598480,1,0,0,0,-21,47,324
12:19:28.288,593800,0,0,0,0,-50,-68,193
12:19:28.491,593330,0,0,0,0,-50,-66,165
12:19:28.697,593330,0,0,0,0,-50,-66,165
12:19:28.900,593330,0,0,0,0,-50,-66,165
12:19:29.109,593330,0,0,0,0,-50,-66,165
12:19:29.313,593330,0,0,0,0,-50,-66,165
12:19:29.517,593330,0,0,0,0,-50,-66,165
12:19:29.726,593330,0,0,0,0,-50,-66,165
12:19:29.929,593330,0,0,0,0,-50,-66,165
12:19:30.131,592590,0,0,0,0,-36,-55,43
12:19:30.336,592230,0,0,0,0,-53,-55,-16
12:19:30.541,592210,0,0,0,0,-63,-50,-21
12:19:30.744,592210,0,0,0,0,-63,-50,-21
12:19:30.948,592210,0,0,0,0,-63,-50,-21
12:19:31.151,592210,0,0,0,0,-63,-50,-21
12:19:31.355,592210,0,0,0,0,-63,-50,-21
12:19:31.562,592210,0,0,0,0,-63,-50,-21
12:19:31.765,592210,0,0,0,0,-63,-50,-21
12:19:31.969,592210,0,0,0,0,-63,-50,-21
12:19:32.172,592210,0,0,0,0,-63,-50,-21
12:19:32.377,592940,0,0,0,0,-61,-10,-27
12:19:32.579,593100,0,0,0,0,-56,-3,-26
12:19:32.782,593100,0,0,0,0,-56,-3,-26
12:19:32.985,593100,0,0,0,0,-56,-3,-26
12:19:33.191,593100,0,0,0,0,-56,-3,-26
12:19:33.397,593100,0,0,0,0,-56,-3,-26
12:19:33.603,593100,0,0,0,0,-56,-3,-26
12:19:33.806,593100,0,0,0,0,-56,-3,-26
12:19:34.010,593100,0,0,0,0,-56,-3,-26
12:19:34.217,593730,0,0,0,0,-8,13,-33
12:19:34.421,593900,0,0,0,0,5,11,-17
12:19:34.624,593930,0,0,0,0,15,11,-8
12:19:34.826,593930,0,0,0,0,15,11,-8
12:19:35.031,593930,0,0,0,0,15,11,-8
12:19:35.235,593930,0,0,0,0,15,11,-8
12:19:35.441,593930,0,0,0,0,15,11,-8
12:19:35.645,593930,0,0,0,0,15,11,-8
12:19:35.848,593930,0,0,0,0,15,11,-8
12:19:36.051,593930,0,0,0,0,15,11,-8
12:19:36.254,594130,0,0,0,0,53,6,13
12:19:36.457,593960,0,0,0,0,63,5,6
12:19:36.664,593960,0,0,0,0,63,5,6
12:19:36.869,593960,0,0,0,0,63,5,6
12:19:37.073,593960,0,0,0,0,63,5,6
12:19:37.279,593960,0,0,0,0,63,5,6
12:19:37.484,593960,0,0,0,0,63,5,6
12:19:37.687,593960,0,0,0,0,63,5,6
12:19:37.893,593960,0,0,0,0,63,5,6
12:19:38.097,593960,0,0,0,0,63,5,6
12:19:38.301,593730,0,0,0,0,68,-12,50
12:19:38.505,593600,0,0,0,0,80,-20,41
12:19:38.707,593600,0,0,0,0,80,-20,41
12:19:38.914,593600,0,0,0,0,80,-20,41
12:19:39.123,593600,0,0,0,0,80,-20,41
12:19:39.326,593600,0,0,0,0,80,-20,41
12:19:39.530,593600,0,0,0,0,80,-20,41
12:19:39.734,593600,0,0,0,0,80,-20,41
12:19:39.942,593600,0,0,0,0,80,-20,41
12:19:40.152,593170,0,0,0,0,115,-40,58
12:19:40.354,592840,0,0,0,0,122,-45,42
12:19:40.556,592720,0,0,0,0,124,-46,36
12:19:40.759,592720,0,0,0,0,124,-46,36
12:19:40.964,592720,0,0,0,0,124,-46,36
12:19:41.168,592720,0,0,0,0,124,-46,36
12:19:41.376,592720,0,0,0,0,124,-46,36
12:19:41.586,592720,0,0,0,0,124,-46,36
12:19:41.793,592720,0,0,0,0,124,-46,36
12:19:41.995,592720,0,0,0,0,124,-46,36
12:19:42.203,592350,0,0,0,0,116,-36,57
12:19:42.407,591890,0,0,0,0,118,-37,43
12:19:42.613,591890,0,0,0,0,118,-37,43
12:19:42.818,591890,0,0,0,0,118,-37,43
12:19:43.031,591890,0,0,0,0,118,-37,43
12:19:43.234,591890,0,0,0,0,118,-37,43
12:19:43.438,591890,0,0,0,0,118,-37,43
12:19:43.642,591890,0,0,0,0,118,-37,43
12:19:43.846,591890,0,0,0,0,118,-37,43
12:19:44.049,591890,0,0,0,0,118,-37,43
12:19:44.253,591370,0,0,0,0,143,-28,47
12:19:44.456,591310,0,0,0,0,137,-25,52
12:19:44.658,591310,0,0,0,0,137,-25,52
12:19:44.862,591310,0,0,0,0,137,-25,52
12:19:45.066,591310,0,0,0,0,137,-25,52
12:19:45.270,591310,0,0,0,0,137,-25,52
12:19:45.475,591310,0,0,0,0,137,-25,52
12:19:45.680,591310,0,0,0,0,137,-25,52
12:19:45.883,591310,0,0,0,0,137,-25,52
12:19:46.089,591310,0,0,0,0,137,-25,52
12:19:46.292,590830,1,0,0,0,119,-35,65
12:19:46.500,590730,1,0,0,0,113,-33,69
12:19:46.702,590730,1,0,0,0,113,-33,69
12:19:46.904,590730,1,0,0,0,113,-33,69
12:19:47.108,590730,1,0,0,0,113,-33,69
12:19:47.312,590730,1,0,0,0,113,-33,69
12:19:47.515,590730,1,0,0,0,113,-33,69
12:19:47.718,590730,1,0,0,0,113,-33,69
12:19:47.921,590730,1,0,0,0,113,-33,69
12:19:48.124,590730,1,0,0,0,113,-33,69
12:19:48.329,590650,1,0,0,0,38,-19,3
12:19:48.533,590750,1,0,0,0,13,-12,-28
12:19:48.736,590750,1,0,0,0,13,-12,-28
12:19:48.942,590750,1,0,0,0,13,-12,-28
12:19:49.147,590750,1,0,0,0,13,-12,-28
12:19:49.351,590750,1,0,0,0,13,-12,-28
12:19:49.555,590750,1,0,0,0,13,-12,-28
12:19:49.759,590750,1,0,0,0,13,-12,-28
12:19:49.962,590750,1,0,0,0,13,-12,-28
12:19:50.164,590750,1,0,0,0,13,-12,-28
12:19:51.579,591680,1,0,0,0,92,-87,-116
12:19:51.782,591890,1,0,0,0,65,-71,-133
12:19:51.989,591890,1,0,0,0,65,-71,-133
12:19:52.194,591890,1,0,0,0,65,-71,-133
12:19:52.399,591890,1,0,0,0,65,-71,-133
12:19:52.603,591890,1,0,0,0,65,-71,-133
12:19:52.806,591890,1,0,0,0,65,-71,-133
12:19:53.009,591890,1,0,0,0,65,-71,-133
12:19:53.215,591890,1,0,0,0,65,-71,-133
12:19:53.419,592820,1,0,0,0,-51,2,-129
12:19:53.622,594380,0,1,0,0,-94,60,-136
12:19:53.824,594800,0,1,0,0,-85,64,-139
12:19:54.028,594800,0,1,0,0,-85,64,-139
12:19:54.231,594800,0,1,0,0,-85,64,-139
12:19:54.435,594800,0,1,0,0,-85,64,-139
12:19:54.640,594800,0,1,0,0,-85,64,-139
12:19:54.846,594800,0,1,0,0,-85,64,-139
12:19:55.054,594800,0,1,0,0,-85,64,-139
12:19:55.258,594800,0,1,0,0,-85,64,-139
12:19:55.462,597580,0,1,0,0,97,-33,-138
12:19:55.665,597860,0,1,0,0,68,-54,-102
12:19:55.867,597860,0,1,0,0,68,-54,-102
12:19:56.073,597860,0,1,0,0,68,-54,-102
12:19:56.276,597860,0,1,0,0,68,-54,-102
12:19:56.483,597860,0,1,0,0,68,-54,-102
12:19:56.688,597860,0,1,0,0,68,-54,-102
12:19:56.895,597860,0,1,0,0,68,-54,-102
12:19:57.098,597860,0,1,0,0,68,-54,-102
12:19:57.305,597860,0,1,0,0,68,-54,-102
12:19:57.509,596230,0,1,0,0,-67,-5,194
12:19:57.712,595740,0,1,0,0,-70,6,196
12:19:57.915,595740,0,1,0,0,-70,6,196
12:19:58.120,595740,0,1,0,0,-70,6,196
12:19:58.322,595740,0,1,0,0,-70,6,196
12:19:58.527,595740,0,1,0,0,-70,6,196
12:19:58.730,595740,0,1,0,0,-70,6,196
12:19:58.933,595740,0,1,0,0,-70,6,196
12:19:59.137,595740,0,1,0,0,-70,6,196
12:19:59.339,595740,0,1,0,0,-70,6,196
12:19:59.543,592350,1,0,0,0,41,56,170
12:19:59.750,591900,1,0,0,0,88,54,148
12:19:59.954,591900,1,0,0,0,88,54,148
12:20:00.158,591900,1,0,0,0,88,54,148
12:20:00.363,591900,1,0,0,0,88,54,148
12:20:00.573,591900,1,0,0,0,88,54,148
12:20:00.779,591900,1,0,0,0,88,54,148
12:20:00.982,591900,1,0,0,0,88,54,148
12:20:01.187,591900,1,0,0,0,88,54,148
12:20:01.393,590900,1,0,0,0,111,-2,60
12:20:01.603,590420,1,0,0,0,20,-39,1
12:20:01.805,590400,1,0,0,0,0,-51,-11
12:20:02.008,590400,1,0,0,0,0,-51,-11
12:20:02.210,590400,1,0,0,0,0,-51,-11
12:20:02.414,590400,1,0,0,0,0,-51,-11
12:20:02.617,590400,1,0,0,0,0,-51,-11
12:20:02.821,590400,1,0,0,0,0,-51,-11
12:20:03.025,590400,1,0,0,0,0,-51,-11
12:20:03.229,590400,1,0,0,0,0,-51,-11
12:20:03.431,590840,1,0,0,0,-80,-62,-66
12:20:03.634,591290,1,0,0,0,-118,-30,-78
12:20:03.836,591540,1,0,0,0,-125,-16,-85
12:20:04.039,591540,1,0,0,0,-125,-16,-85
12:20:04.241,591540,1,0,0,0,-125,-16,-85
12:20:04.443,591540,1,0,0,0,-125,-16,-85
12:20:04.646,591540,1,0,0,0,-125,-16,-85
12:20:04.849,591540,1,0,0,0,-125,-16,-85
12:20:05.056,591540,1,0,0,0,-125,-16,-85
12:20:05.259,592400,1,0,0,0,-123,19,-111
12:20:05.462,593850,1,0,0,0,-48,79,-147
12:20:05.664,594210,1,0,0,0,-15,90,-148
12:20:05.866,594210,1,0,0,0,-15,90,-148
12:20:06.071,594210,1,0,0,0,-15,90,-148
12:20:06.275,594210,1,0,0,0,-15,90,-148
12:20:06.478,594210,1,0,0,0,-15,90,-148
12:20:06.680,594210,1,0,0,0,-15,90,-148
12:20:06.884,594210,1,0,0,0,-15,90,-148
12:20:07.089,594210,1,0,0,0,-15,90,-148
12:20:07.294,594210,1,0,0,0,-15,90,-148
12:20:07.498,596260,1,0,0,0,117,37,-129
12:20:07.703,596500,1,0,0,0,97,-10,-121
12:20:07.906,596500,1,0,0,0,97,-10,-121
12:20:08.110,596500,1,0,0,0,97,-10,-121
12:20:08.316,596500,1,0,0,0,97,-10,-121
12:20:08.519,596500,1,0,0,0,97,-10,-121
12:20:08.722,596500,1,0,0,0,97,-10,-121
12:20:08.929,596500,1,0,0,0,97,-10,-121
12:20:09.135,596500,1,0,0,0,97,-10,-121
12:20:09.340,597270,1,0,0,0,0,-181,-83
12:20:09.542,597610,1,0,0,0,-261,-312,-19
12:20:09.745,597620,1,0,0,0,-331,-304,-24
12:20:09.948,597620,1,0,0,0,-331,-304,-24
12:20:10.151,597620,1,0,0,0,-331,-304,-24
12:20:10.354,597620,1,0,0,0,-331,-304,-24
12:20:10.560,597620,1,0,0,0,-331,-304,-24
12:20:10.765,597620,1,0,0,0,-331,-304,-24
12:20:10.968,597620,1,0,0,0,-331,-304,-24
12:20:11.174,597620,1,0,0,0,-331,-304,-24
12:20:11.379,599080,0,1,0,0,-440,217,-71
12:20:11.581,599410,0,1,0,0,-390,325,-57
12:20:11.784,599670,0,1,0,0,-328,413,-54
12:20:11.987,599670,0,1,0,0,-328,413,-54
12:20:12.190,599670,0,1,0,0,-328,413,-54
12:20:12.395,599670,0,1,0,0,-328,413,-54
12:20:12.599,599670,0,1,0,0,-328,413,-54
12:20:12.802,599670,0,1,0,0,-328,413,-54
12:20:13.005,599670,0,1,0,0,-328,413,-54
12:20:13.208,599670,0,1,0,0,-328,413,-54
12:20:13.412,600760,0,1,0,0,-128,324,81
12:20:13.618,600470,0,1,0,0,-141,219,154
12:20:13.821,600470,0,1,0,0,-141,219,154
12:20:14.023,600470,0,1,0,0,-141,219,154
12:20:14.227,600470,0,1,0,0,-141,219,154
12:20:14.433,600470,0,1,0,0,-141,219,154
12:20:14.636,600470,0,1,0,0,-141,219,154
12:20:14.840,600470,0,1,0,0,-141,219,154
12:20:15.045,600470,0,1,0,0,-141,219,154
12:20:15.249,600470,0,0,0,0,-141,219,154
12:20:15.452,597900,0,0,0,0,-8,-136,155
12:20:15.654,597170,0,0,0,0,-46,-154,76
12:20:15.857,597170,0,0,0,0,-46,-154,76
12:20:16.064,597030,0,0,0,0,-56,-155,60
12:20:16.267,597030,0,0,0,0,-56,-155,60
12:20:16.470,597030,0,0,0,0,-56,-155,60
12:20:16.676,597030,0,0,0,0,-56,-155,60
12:20:16.884,597030,0,0,0,0,-56,-155,60
12:20:17.088,597030,0,0,0,0,-56,-155,60
12:20:17.294,597030,0,0,0,0,-56,-155,60
12:20:17.498,597030,0,0,0,0,-56,-155,60
12:20:17.703,596900,0,0,0,0,-123,-136,9
12:20:17.906,596930,0,0,0,0,-125,-131,8
12:20:18.109,596930,0,0,0,0,-125,-131,8
12:20:18.312,596930,0,0,0,0,-125,-131,8
12:20:18.519,596930,0,0,0,0,-125,-131,8
12:20:18.724,596930,0,0,0,0,-125,-131,8
12:20:18.928,596930,0,0,0,0,-125,-131,8
12:20:19.134,596930,0,0,0,0,-125,-131,8
12:20:19.337,596930,0,0,0,0,-125,-131,8
12:20:19.540,596880,0,0,0,0,-108,-99,53
12:20:19.745,596510,0,0,0,0,-107,-75,83
12:20:19.950,596510,0,0,0,0,-107,-75,83
12:20:20.155,596510,0,0,0,0,-107,-75,83
12:20:20.362,596510,0,0,0,0,-107,-75,83
12:20:20.565,596510,0,0,0,0,-107,-75,83
12:20:20.769,596510,0,0,0,0,-107,-75,83
12:20:20.973,596510,0,0,0,0,-107,-75,83
12:20:21.177,596510,0,0,0,0,-107,-75,83
12:20:21.383,596510,0,0,0,0,-107,-75,83
12:20:21.588,594660,0,0,0,0,-74,-56,89
12:20:21.793,594490,0,0,0,0,-70,-48,73
12:20:21.996,594490,0,0,0,0,-70,-48,73
12:20:22.198,594490,0,0,0,0,-70,-48,73
12:20:22.403,594490,0,0,0,0,-70,-48,73
12:20:22.606,594490,0,0,0,0,-70,-48,73
12:20:22.809,594490,0,0,0,0,-70,-48,73
12:20:23.015,594490,0,0,0,0,-70,-48,73
12:20:23.219,594490,0,0,0,0,-70,-48,73
12:20:23.425,594490,0,0,0,0,-70,-48,73
12:20:23.629,594370,0,0,0,0,-91,53,71
12:20:25.147,594030,0,0,0,0,-90,64,67
12:20:25.350,594030,0,0,0,0,-90,64,67
12:20:25.553,594030,0,0,0,0,-90,64,67
12:20:25.756,594030,0,0,0,0,-90,64,67
12:20:25.959,594030,0,0,0,0,-90,64,67
12:20:26.173,594030,0,0,0,0,-90,64,67
12:20:26.377,594030,0,0,0,0,-90,64,67
12:20:26.581,594030,0,0,0,0,-90,64,67
12:20:26.783,593130,0,0,0,0,-60,37,31
12:20:26.986,593130,0,0,0,0,-60,37,31
12:20:27.188,593060,0,0,0,0,-63,43,25
12:20:27.393,593060,0,0,0,0,-63,43,25
12:20:27.599,593060,0,0,0,0,-63,43,25
12:20:27.802,593060,0,0,0,0,-63,43,25
12:20:28.007,593060,0,0,0,0,-63,43,25
12:20:28.212,593060,0,0,0,0,-63,43,25
12:20:28.416,593060,0,0,0,0,-63,43,25
12:20:28.619,592750,0,0,0,0,-41,10,26
12:20:28.822,592330,0,0,0,0,-17,-24,25
12:20:29.024,592230,0,0,0,0,-11,-33,17
12:20:29.228,592230,0,0,0,0,-11,-33,17
12:20:29.431,592230,0,0,0,0,-11,-33,17
12:20:29.636,592230,0,0,0,0,-11,-33,17
12:20:29.839,592230,0,0,0,0,-11,-33,17
12:20:30.041,592230,0,0,0,0,-11,-33,17
12:20:30.244,592230,0,0,0,0,-11,-33,17
12:20:30.451,592230,0,0,0,0,-11,-33,17
12:20:30.654,592230,0,0,0,0,-11,-33,17
12:20:30.857,591920,0,0,0,0,9,-48,29
12:20:31.059,591870,0,0,0,0,12,-42,34
12:20:31.263,591870,0,0,0,0,12,-42,34
12:20:31.465,591870,0,0,0,0,12,-42,34
12:20:31.670,591870,0,0,0,0,12,-42,34
12:20:31.873,591870,0,0,0,0,12,-42,34
12:20:32.079,591870,0,0,0,0,12,-42,34
12:20:32.282,591870,0,0,0,0,12,-42,34
12:20:32.488,591870,0,0,0,0,12,-42,34
12:20:32.698,591870,0,0,0,0,12,-42,34
12:20:32.905,591870,0,0,0,0,12,-42,34
12:20:33.116,591870,0,0,0,0,12,-42,34
12:20:33.323,591380,0,0,0,0,27,-38,43
12:20:33.526,590330,0,0,0,0,45,-45,9
12:20:33.730,590000,0,0,0,0,42,-39,-15
12:20:33.938,590000,0,0,0,0,42,-39,-15
12:20:34.147,590000,0,0,0,0,42,-39,-15
12:20:34.352,590000,0,0,0,0,42,-39,-15
12:20:34.559,590000,0,0,0,0,42,-39,-15
12:20:34.763,590000,0,0,0,0,42,-39,-15
12:20:34.971,590000,0,0,0,0,42,-39,-15
12:20:35.173,590000,0,0,0,0,42,-39,-15
12:20:35.380,590000,0,0,0,0,42,-39,-15
12:20:35.587,589400,0,0,0,0,35,-19,-68
12:20:35.791,589680,0,0,0,0,25,9,-41
12:20:36.000,589680,0,0,0,0,25,9,-41
12:20:36.203,589680,0,0,0,0,25,9,-41
12:20:36.407,589680,0,0,0,0,25,9,-41
12:20:36.611,589680,0,0,0,0,25,9,-41
12:20:36.813,589680,0,0,0,0,25,9,-41
12:20:37.018,589680,0,0,0,0,25,9,-41
12:20:37.221,589680,0,0,0,0,25,9,-41
12:20:37.427,589680,0,0,0,0,25,9,-41
12:20:37.632,589770,0,0,0,0,12,41,32
12:20:37.836,589740,1,0,0,0,2,57,40
12:20:38.039,589740,1,0,0,0,2,57,40
12:20:38.244,589740,1,0,0,0,2,57,40
12:20:38.447,589740,1,0,0,0,2,57,40
12:20:38.651,589740,1,0,0,0,2,57,40
12:20:38.860,589740,1,0,0,0,2,57,40
12:20:39.066,589740,1,0,0,0,2,57,40
12:20:39.270,589740,1,0,0,0,2,57,40
12:20:39.478,587990,1,0,0,0,25,-86,-25
12:20:39.685,587990,1,0,0,0,25,-86,-25
12:20:39.887,587990,1,0,0,0,25,-86,-25
12:20:40.092,587990,1,0,0,0,25,-86,-25
12:20:40.300,587990,1,0,0,0,25,-86,-25
12:20:40.503,587990,1,0,0,0,25,-86,-25
12:20:40.705,587990,1,0,0,0,25,-86,-25
12:20:40.907,587990,1,0,0,0,25,-86,-25
12:20:41.112,589880,1,0,0,0,57,49,-134
12:20:41.316,590560,1,0,0,0,17,266,-79
12:20:41.519,590560,1,0,0,0,17,266,-79
12:20:41.723,590560,1,0,0,0,17,266,-79
12:20:41.928,590560,1,0,0,0,17,266,-79
12:20:42.133,590560,1,0,0,0,17,266,-79
12:20:42.336,590560,1,0,0,0,17,266,-79
12:20:42.540,590560,1,0,0,0,17,266,-79
12:20:42.744,590930,1,0,0,0,-22,379,-65
12:20:42.950,592200,1,0,0,0,-210,218,-143
12:20:43.152,592410,1,0,0,0,-251,146,-148
12:20:43.358,592410,1,0,0,0,-251,146,-148
12:20:43.563,592410,1,0,0,0,-251,146,-148
12:20:43.766,592410,1,0,0,0,-251,146,-148
12:20:43.972,592410,1,0,0,0,-251,146,-148
12:20:44.176,592410,1,0,0,0,-251,146,-148
12:20:44.379,592410,1,0,0,0,-251,146,-148
12:20:44.583,592410,1,0,0,0,-251,146,-148
12:20:44.787,594300,1,0,0,0,-93,-237,-147
12:20:44.990,594660,1,0,0,0,-61,-252,-152
12:20:45.192,595020,1,0,0,0,-28,-256,-158
12:20:45.395,595020,1,0,0,0,-28,-256,-158
12:20:45.597,595020,1,0,0,0,-28,-256,-158
12:20:45.804,595020,1,0,0,0,-28,-256,-158
12:20:46.008,595020,1,0,0,0,-28,-256,-158
12:20:46.212,595020,1,0,0,0,-28,-256,-158
12:20:46.420,595020,1,0,0,0,-28,-256,-158
12:20:46.624,595850,1,0,0,0,45,-226,-159
12:20:46.827,597100,1,0,0,0,175,-36,-150
12:20:47.029,597100,1,0,0,0,175,-36,-150
12:20:47.232,597490,1,0,0,0,182,37,-147
12:20:47.435,597490,1,0,0,0,182,37,-147
12:20:47.638,597490,1,0,0,0,182,37,-147
12:20:47.842,597490,1,0,0,0,182,37,-147
12:20:48.046,597490,1,0,0,0,182,37,-147
12:20:48.251,597490,1,0,0,0,182,37,-147
12:20:48.455,597490,1,0,0,0,182,37,-147
12:20:48.663,597490,1,0,0,0,182,37,-147
12:20:48.867,599050,1,0,0,0,108,280,-114
12:20:49.071,600140,1,0,0,0,0,157,-166
12:20:49.274,600140,1,0,0,0,0,157,-166
12:20:49.476,600140,1,0,0,0,0,157,-166
12:20:49.685,600140,1,0,0,0,0,157,-166
12:20:49.888,600140,1,0,0,0,0,157,-166
12:20:50.092,600140,1,0,0,0,0,157,-166
12:20:50.296,600140,1,0,0,0,0,157,-166
12:20:50.501,600140,1,0,0,0,0,157,-166
12:20:50.708,601390,1,0,0,0,-48,11,-160
12:20:50.913,602810,1,0,0,0,-89,-105,-140
12:20:51.121,603170,1,0,0,0,-72,-119,-142
12:20:51.324,603170,1,0,0,0,-72,-119,-142
12:20:51.527,603170,1,0,0,0,-72,-119,-142
12:20:51.731,603170,1,0,0,0,-72,-119,-142
12:20:51.934,603170,1,0,0,0,-72,-119,-142
12:20:52.140,603170,1,0,0,0,-72,-119,-142
12:20:52.345,603170,1,0,0,0,-72,-119,-142
12:20:52.547,603170,1,0,0,0,-72,-119,-142
12:20:52.750,603170,1,0,0,0,-72,-119,-142
12:20:52.953,605750,1,0,0,0,69,4,-158
12:20:53.156,606160,1,0,0,0,67,29,-158
12:20:53.360,606160,1,0,0,0,67,29,-158
12:20:53.565,606160,1,0,0,0,67,29,-158
12:20:53.768,606160,1,0,0,0,67,29,-158
12:20:53.973,606160,1,0,0,0,67,29,-158
12:20:54.177,606160,1,0,0,0,67,29,-158
12:20:54.379,606160,1,0,0,0,67,29,-158
12:20:54.585,606160,1,0,0,0,67,29,-158
12:20:54.791,608870,1,0,0,0,-48,141,-148
12:20:54.995,608870,1,0,0,0,-48,141,-148
12:20:55.197,609230,1,0,0,0,-78,143,-146
12:20:55.399,609230,1,0,0,0,-78,143,-146
12:20:55.602,609230,1,0,0,0,-78,143,-146
12:20:55.806,609230,1,0,0,0,-78,143,-146
12:20:56.009,609230,1,0,0,0,-78,143,-146
12:20:56.213,609230,1,0,0,0,-78,143,-146
12:20:56.418,609230,1,0,0,0,-78,143,-146
12:20:56.621,610210,1,0,0,0,-151,128,-138
12:20:56.823,611580,0,1,0,0,-209,66,-147
12:20:57.028,611980,0,1,0,0,-216,30,-144
12:20:58.553,611980,0,1,0,0,-216,30,-144
12:20:58.756,611980,0,1,0,0,-216,30,-144
12:20:58.963,611980,0,1,0,0,-216,30,-144
12:20:59.166,611980,0,1,0,0,-216,30,-144
12:20:59.377,611980,0,1,0,0,-216,30,-144
12:20:59.582,611980,0,1,0,0,-216,30,-144
12:20:59.784,611980,0,1,0,0,-216,30,-144
12:20:59.989,611980,0,1,0,0,-216,30,-144
12:21:00.191,612830,0,1,0,0,-218,-136,-114
12:21:00.393,613420,0,1,0,0,-30,-329,10
12:21:00.603,613420,0,1,0,0,-30,-329,10
12:21:00.805,613420,0,1,0,0,-30,-329,10
12:21:01.009,613420,0,1,0,0,-30,-329,10
12:21:01.211,613420,0,1,0,0,-30,-329,10
12:21:01.414,613420,0,1,0,0,-30,-329,10
12:21:01.616,613420,0,1,0,0,-30,-329,10
12:21:01.818,613420,0,1,0,0,-30,-329,10
12:21:02.023,612140,0,1,0,0,92,-172,211
12:21:02.229,610420,0,1,0,0,20,53,240
12:21:02.435,610420,1,0,0,0,20,53,240
12:21:02.650,610420,1,0,0,0,20,53,240
12:21:02.853,610420,1,0,0,0,20,53,240
12:21:03.060,610420,1,0,0,0,20,53,240
12:21:03.263,610420,1,0,0,0,20,53,240
12:21:03.471,610420,1,0,0,0,20,53,240
12:21:03.674,610420,1,0,0,0,20,53,240
12:21:03.877,607870,0,0,0,0,-33,81,87
12:21:04.080,607580,0,0,0,0,-22,73,75
12:21:04.288,607580,0,0,0,0,-22,73,75
12:21:04.499,607580,0,0,0,0,-22,73,75
12:21:04.704,607580,0,0,0,0,-22,73,75
12:21:04.906,607580,0,0,0,0,-22,73,75
12:21:05.110,607580,0,0,0,0,-22,73,75
12:21:05.319,607580,0,0,0,0,-22,73,75
12:21:05.522,607580,0,0,0,0,-22,73,75
12:21:05.724,607140,0,0,0,0,-86,17,-28
12:21:05.927,607160,0,0,0,0,-79,23,-11
12:21:06.132,607160,0,0,0,0,-79,23,-11
12:21:06.343,607160,0,0,0,0,-79,23,-11
12:21:06.548,607160,0,0,0,0,-79,23,-11
