time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
17:42:17,300000.0,RTL,0.0029125771252438426,0.004362679552286863,-0.7486535012722015,0.00032137532252818346,-0.0010396436555311084,0.0008892931509763002,-35.3628702,149.1647974,201978.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,3.0
17:42:18,138541.0,RTL,0.0032757624867372215,0.004376288736239076,-0.7486528009176254,0.001135548751335591,0.00042363943066447973,0.0005148366035427898,-35.3628702,149.1647974,203916.25,0.0,1.0,-152.0,0.0,0.0,-999.75,3.75,2.75,2.5
17:42:19,138541.0,RTL,0.003445201553404331,0.004787682089954615,-0.7486123144626617,-0.0012097234139218926,-0.0009248850401490927,0.0015984041383489966,-35.3628702,149.16479735000001,205085.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,1.5,1.0,4.0
17:42:21,138541.0,RTL,0.0037233313778415322,0.003754358855076134,-0.7485918998718262,-0.0013681439450010657,0.00047071557492017746,-0.0013848860398866236,-35.3628702,149.1647973,208188.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,3.0,1.0
17:42:22,256463.0,RTL,0.0028360358555801213,0.004085590364411473,-0.7489479929208755,-0.00023366621462628245,-0.0010361858876422048,0.0011488315649330616,-35.3628702,149.164797325,210134.0,0.0,1.75,-152.0,0.0,0.0,-1000.25,2.25,1.5,3.5
17:42:23,256463.0,RTL,0.002670942572876811,0.0039014980429783463,-0.7489561140537262,0.002166530000977218,-0.00015341152902692556,0.0007851464906707406,-35.3628702,149.1647974,211306.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,5.0,2.0,2.5
17:42:25,256463.0,RTL,0.0027483676094561815,0.00451850239187479,-0.7490091323852539,0.0003227044362574816,-0.0007195815560407937,0.0007412711856886744,-35.3628702,149.16479735000001,214406.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.0
17:42:26,200.0,RTL,0.003050881437957287,0.004266546224243939,-0.7490278631448746,0.0003460717271082103,0.0008475991780869663,0.0008409509318880737,-35.3628702,149.1647973,216347.25,0.0,1.0,-152.0,0.0,0.0,-999.75,2.75,3.5,3.0
17:42:27,200.0,RTL,0.002997933770529926,0.0043153404258191586,-0.7486518621444702,5.23753697052598e-05,0.0008357051992788911,0.0009361160919070244,-35.3628702,149.1647973,217512.0,0.0,1.0,-152.0,0.0,0.0,-999.5,3.0,3.5,3.0
17:42:29,200.0,RTL,0.0031772275688126683,0.0044406193774193525,-0.7489513456821442,-0.0021942687453702092,-0.0001266521867364645,0.0006955380085855722,-35.3628702,149.1647973,220626.0,0.0,2.0,-152.0,0.0,0.0,-999.5,1.0,2.5,3.0
17:42:30,198493.0,RTL,0.0037080819602124393,0.0037957047461532056,-0.7488859593868256,-0.00047500652726739645,0.0006127060623839498,0.0009523373446427286,-35.3628702,149.1647973,222567.5,0.0,2.0,-152.0,0.0,0.0,-999.75,2.25,3.25,3.0
17:42:31,198493.0,RTL,0.0034403549507260323,0.004220636328682303,-0.7490531504154205,-0.0015856222016736865,0.0011780523927882314,-0.00015380705008283257,-35.3628702,149.1647973,223734.0,0.0,2.0,-152.0,0.0,0.0,-999.5,1.0,4.0,2.5
17:42:33,198493.0,RTL,0.0029784940415993333,0.004220606293529272,-0.7484233677387238,-0.000711914268322289,-7.136608473956585e-05,0.00042777834460139275,-35.3628702,149.1647974,226838.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,3.0
17:42:34,133770.0,RTL,0.002654341049492359,0.004682134953327477,-0.7485273480415344,-0.00015036825789138675,-0.00018570726388134062,0.0007419301546178758,-35.3628702,149.1647974,228780.5,0.0,1.0,-152.0,0.0,0.0,-999.75,2.5,2.25,3.0
17:42:35,133770.0,RTL,0.0027656082529574633,0.004346864297986031,-0.7484820783138275,0.0005426248535513878,-0.000679283868521452,0.0007816824363544583,-35.3628702,149.1647974,229946.5,0.0,1.0,-152.0,0.0,0.0,-1000.5,3.5,2.0,3.0
17:42:37,133770.0,RTL,0.003240316640585661,0.004798151785507798,-0.7485032677650452,0.000666819978505373,0.0019312141230329871,-0.00048169249203056097,-35.3628702,149.1647973,233057.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,5.0,2.0
17:42:38,146107.0,RTL,0.0033354246988892555,0.0046126170782372355,-0.7486894726753235,0.0005050845211371779,-0.0005728196701966226,0.0002457577793393284,-35.3628702,149.1647973,234994.5,0.0,2.0,-152.0,0.0,0.0,-999.75,3.5,2.0,2.75
