time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
13:58:32,205925.0,-35.3632613,149.165237,215335.0,-16.5,10.5,97.5,-1.5,62.0,-1076.5,764.5,0.0,3.0,0.004940073937177658,-0.005429029697552323,-2.2228060960769653,0.7574160099029541,-0.003198991995304823,-0.0011343744117766619,RTL
13:58:34,205925.0,-35.363262750000004,149.1652381,213292.0,1.0,-4.0,99.5,0.0,54.0,-986.5,1332.0,12.5,9.5,0.019685370847582817,0.0007699355483055115,-2.222736358642578,1.3256717920303345,0.009199984837323427,0.006019653752446175,RTL
13:58:35,300000.0,-35.363262425,149.16523765,212257.75,1.0,-2.5,100.0,1.25,28.75,-1019.0,1214.0,5.5,10.75,0.013753127539530396,0.002173315268009901,-2.2231861352920532,1.209170937538147,0.0017978515825234354,0.006908934214152396,RTL
13:58:36,300000.0,-35.36326185,149.16523705,211225.5,-1.5,0.5,99.5,2.0,-9.0,-994.0,660.0,4.0,12.0,0.004817263688892126,0.0014298515889095142,-2.2239943742752075,0.656156599521637,0.0006672461749985814,0.008029366843402386,RTL
13:58:38,300000.0,-35.3632616,149.16523695,209178.5,-7.0,5.5,99.5,0.0,-31.5,-1011.0,323.5,5.5,9.0,0.008585208561271429,-0.0009920990269165486,-2.223227381706238,0.3196416012942791,0.002552409190684557,0.005474562523886561,RTL
13:58:39,179536.0,-35.3632617,149.16523705,208163.75,-6.5,4.75,97.5,0.0,-67.25,-973.75,-761.75,2.0,1.0,-0.0027168993838131428,-0.00031148301968642045,-2.2236636877059937,-0.766099825501442,-0.0008870203164406121,-0.0025561644579283893,RTL
13:58:40,179536.0,-35.36326175,149.16523715,207145.5,-5.0,3.5,102.0,0.0,-62.0,-990.0,-1175.0,1.0,1.0,-0.012647382449358702,-0.0012215831084176898,-2.2236385345458984,-1.1802522242069244,-0.0018519979203119874,-0.002478573936969042,RTL
13:58:42,179536.0,-35.363262,149.16523745,205116.0,-3.5,2.0,100.5,-1.0,-64.5,-988.5,-1455.0,-1.5,5.0,-0.015045751817524433,-0.0022094417363405228,-2.223443031311035,-1.4600725173950195,-0.0050361090106889606,0.0014376492472365499,RTL
13:58:43,200.0,-35.36326244999999,149.165237875,204114.5,-0.5,-0.25,98.5,-1.0,-31.25,-996.25,-1092.0,4.0,1.75,-0.011406505946069956,-0.002668395754881203,-2.223761022090912,-1.0987805426120758,0.0003798458492383361,-0.002213349216617644,RTL
13:58:44,200.0,-35.363262649999996,149.16523815,203089.5,2.5,-3.5,104.0,0.0,-38.0,-1030.5,-1220.5,-0.5,-0.5,-0.01770180743187666,-0.0022892261622473598,-2.223510503768921,-1.227432668209076,-0.004360849387012422,-0.004320585052482784,RTL
13:58:46,200.0,-35.36326235,149.16523775,201053.5,2.5,-4.5,101.0,2.0,-20.5,-1030.5,-1077.0,2.5,7.5,-0.026727314107120037,0.0006725462735630572,-2.2241495847702026,-1.0841858386993408,-0.000607821624726057,0.004038049140945077,RTL
13:58:47,209226.0,-35.363261675000004,149.16523717500002,200036.0,-0.75,-1.0,101.25,-0.5,1.5,-980.5,-766.75,-0.5,6.25,-0.0353959035128355,5.2786013156946865e-05,-2.223136603832245,-0.7746620029211044,-0.0037326228921301663,0.002572468132711947,RTL
13:58:48,209226.0,-35.3632616,149.16523715,199018.0,-4.5,2.0,101.0,-0.5,33.5,-972.0,-160.5,9.0,-0.5,-0.01888202829286456,-0.0018248996930196881,-2.224499821662903,-0.1677996888756752,0.0064451879588887095,-0.004459073184989393,RTL
13:58:50,209226.0,-35.3632621,149.16523769999998,196968.5,-1.0,-0.5,99.5,-2.5,66.5,-939.5,487.0,5.0,8.0,-0.006260417518205941,-0.002860793611034751,-2.223852038383484,0.4798616021871567,0.0020734340650960803,0.0042700229678303,RTL
13:58:51,300000.0,-35.363262774999995,149.16523825000002,195940.75,2.5,-3.0,98.5,-2.5,66.75,-1022.0,850.0,6.75,2.0,0.014092418365180492,-0.003508792899083346,-2.2239810824394226,0.8427757769823074,0.003933933912776411,-0.0017970812623389065,RTL
13:58:52,300000.0,-35.36326325,149.16523855,194919.0,7.5,-7.0,97.5,-1.0,64.0,-1015.0,1390.0,9.0,1.0,0.028744766488671303,-0.00021164974896237254,-2.2244620323181152,1.3838337659835815,0.006033357116393745,-0.002463179174810648,RTL
13:58:54,300000.0,-35.363262750000004,149.16523775,192875.5,7.5,-4.5,96.5,0.5,3.0,-1009.5,843.0,4.0,4.5,0.014638938941061497,0.002612283919006586,-2.2243669033050537,0.8388409912586212,0.0008615216938778758,0.00102322269231081,RTL
13:58:55,200.0,-35.363262150000004,149.165237325,191861.25,1.5,-0.25,99.25,0.5,-36.75,-994.75,-38.0,0.5,0.75,0.001697606494417414,-0.00010086742986459285,-2.2240325808525085,-0.04231032729148865,-0.002868100185878575,-0.0030450591002590954,RTL
13:58:56,200.0,-35.363262,149.16523734999998,190843.0,-1.0,1.5,100.0,0.0,-57.5,-1019.5,-664.0,0.5,2.0,-0.0010825424105860293,-0.001957613683771342,-2.224534034729004,-0.6686859726905823,-0.00287833547918126,-0.0013041183119639754,RTL
13:58:58,200.0,-35.3632627,149.16523825,188809.0,2.0,-2.0,102.5,-3.0,-66.5,-954.5,-1445.0,-0.5,8.0,-0.006959689082577825,-0.004630116280168295,-2.224483847618103,-1.4509257674217224,-0.0038464104291051626,0.004734149901196361,RTL
13:58:59,200672.0,-35.3632634,149.16523905,187795.5,7.25,-7.5,101.75,-1.5,-43.75,-1013.0,-1377.0,-4.0,7.0,0.0003622804069891572,-0.005630054627545178,-2.224472165107727,-1.3838855028152466,-0.007367418031208217,0.003356443776283413,RTL
13:59:00,200672.0,-35.3632643,149.16523999999998,186773.5,15.5,-15.0,102.5,-1.5,-20.0,-1003.0,-1175.5,-4.0,11.0,0.008299661334604025,-0.005195684731006622,-2.224877953529358,-1.183460682630539,-0.007704779040068388,0.007863571983762085,RTL
13:59:02,200672.0,-35.363264400000006,149.16523995,184736.0,23.5,-23.5,100.0,2.5,54.5,-985.5,609.5,7.5,11.0,0.011507338844239712,5.297479219734669e-06,-2.2244439125061035,0.6012737527489662,0.004967564716935158,0.007561190519481897,RTL
13:59:03,263616.0,-35.3632632,149.1652387,183705.25,17.75,-19.0,101.75,4.5,68.25,-1016.25,1112.5,4.75,11.75,-0.0005586774677794892,0.0030533791868947446,-2.224351465702057,1.104499027132988,0.0017247843206860125,0.008260703878477216,RTL
13:59:04,263616.0,-35.363261550000004,149.16523695,182685.0,4.0,-6.5,100.5,5.5,45.5,-992.5,1286.0,0.0,3.5,-0.010502070188522339,0.004790977342054248,-2.2247241735458374,1.2796130180358887,-0.0031678189989179373,-0.00023672310635447502,RTL
13:59:06,263616.0,-35.3632592,149.16523475000002,180661.0,-24.0,19.0,104.5,0.0,-18.0,-978.5,445.5,-3.5,4.0,-0.01574594061821699,-0.00030092522501945496,-2.224052309989929,0.441262811422348,-0.007135645719245076,8.619017899036407e-05,RTL
13:59:07,232385.0,-35.3632595,149.1652353,179646.25,-27.0,20.75,104.75,-2.0,7.5,-1002.5,873.75,-0.25,5.5,-0.0014231708191800863,-0.004529291647486389,-2.2234278321266174,0.8693206757307053,-0.003601150121539831,0.002285184629727155,RTL
13:59:08,232385.0,-35.36326035,149.16523625,178637.5,-22.5,16.0,102.5,-1.0,12.5,-950.0,1017.0,8.0,4.0,0.020836563780903816,-0.005141525994986296,-2.2243036031723022,1.0124059617519379,0.0054484071442857385,0.00039045303128659725,RTL
13:59:10,232385.0,-35.363261,149.16523669999998,176591.0,-13.0,7.0,97.0,-1.5,0.0,-1058.5,570.0,3.0,7.5,0.004079872102010995,-0.002569383825175464,-2.223998188972473,0.5661488473415375,0.0003812185022979975,0.0040247292490676045,RTL
13:59:11,95237.0,-35.3632618,149.16523742500002,175565.25,-9.75,6.25,106.0,-3.25,-26.5,-960.5,247.75,-3.0,-6.0,0.02141713397577405,-0.00445858424063772,-2.224216401576996,0.24431697186082602,-0.0063521816628053784,-0.010086373600643128,RTL
13:59:12,95237.0,-35.3632632,149.16523875000001,174539.5,0.5,-2.0,100.0,-2.0,-11.0,-984.0,581.5,9.0,6.0,0.04052228108048439,-0.004880476742982864,-2.2238266468048096,0.5772876888513565,0.005804805783554912,0.0022657844237983227,RTL
13:59:14,95237.0,-35.363263450000005,149.1652385,172497.5,13.0,-12.5,101.5,3.0,-65.5,-1004.0,-749.0,1.5,2.0,0.0004208874888718128,0.00445430853869766,-2.2243404388427734,-0.7539130300283432,-0.0013964552199468017,-0.0018664754461497068,RTL
13:59:15,119292.0,-35.36326235,149.16523735,171467.75,5.5,-4.0,103.0,1.0,-72.0,-1006.75,-1225.25,0.25,-2.25,-0.024930844083428383,0.0034474812273401767,-2.2230228781700134,-1.2308579683303833,-0.002744105237070471,-0.006161663273815066,RTL
13:59:16,119292.0,-35.363262,149.16523715,170450.5,0.0,1.0,100.0,-0.5,-58.0,-1027.0,-1343.5,0.0,0.5,-0.018618752248585224,-0.00031631288584321737,-2.2235710620880127,-1.3493451476097107,-0.0029096221551299095,-0.0033723225351423025,RTL
13:59:18,119292.0,-35.363262750000004,149.16523819999998,168416.5,2.5,-2.0,102.0,-1.0,-46.0,-1024.5,-1306.5,2.0,3.0,-0.007410751190036535,-0.0033659469336271286,-2.2238849401474,-1.3137053847312927,-0.0005686810472980142,-0.0004666087916120887,RTL
13:59:19,63955.0,-35.363263125,149.165238625,167400.5,6.0,-6.0,102.25,-0.75,-51.75,-1004.75,-1346.25,2.5,0.75,-0.00473801328917034,-0.0017207449418492615,-2.2243403792381287,-1.3531635701656342,-0.0005876435316167772,-0.003093525825534016,RTL
13:59:20,63955.0,-35.363263149999995,149.16523865,166376.5,9.0,-9.0,101.5,1.5,-10.5,-998.5,-991.0,0.0,9.5,-0.011881144717335701,-0.0016253945650532842,-2.223955273628235,-0.9992906749248505,-0.003087099816184491,0.006160511984489858,RTL
13:59:22,63955.0,-35.3632626,149.1652383,164309.5,6.0,-8.0,102.5,0.5,52.0,-961.5,371.5,6.0,10.0,-0.010322055080905557,-0.0013731276849284768,-2.2236428260803223,0.3625651076436043,0.003454009536653757,0.0063583808951079845,RTL
13:59:23,300000.0,-35.363262125,149.16523782500002,163281.5,3.0,-6.5,99.25,1.25,52.5,-994.25,340.0,5.0,6.5,-0.01597471092827618,-0.00029022630769759417,-2.22443163394928,0.3316700588911772,0.002574322686996311,0.0033249181578867137,RTL
13:59:24,300000.0,-35.3632614,149.16523715,162260.0,-2.5,-2.0,99.5,1.0,59.0,-990.5,368.0,2.5,11.0,-0.024920452386140823,-0.00022498986800201237,-2.2232619524002075,0.3601684719324112,6.452878005802631e-05,0.00775576988235116,RTL
13:59:26,300000.0,-35.363260100000005,149.1652359,160224.0,-15.0,8.0,97.5,0.5,68.5,-1030.0,1184.0,2.5,11.5,-0.013733188156038523,-0.00011784586240537465,-2.223576784133911,1.1767189502716064,-0.0001684720627963543,0.008273857878521085,RTL
13:59:27,219688.0,-35.363259674999995,149.16523547499997,159209.25,-21.5,12.75,99.75,1.75,68.25,-1006.0,1313.0,6.75,9.75,-0.01434702379629016,6.826852768426761e-06,-2.223556160926819,1.3061411082744598,0.0043042898760177195,0.006366129207890481,RTL
13:59:28,219688.0,-35.36325909999999,149.16523495,158198.5,-26.0,16.5,98.5,2.5,47.0,-1011.5,1431.0,4.5,9.5,-0.017159634735435247,0.0003292455439805053,-2.2238041162490845,1.4257283210754395,0.002160490956157446,0.006405435036867857,RTL
13:59:30,219688.0,-35.36325935,149.16523525,156152.0,-31.5,21.5,100.0,-1.5,61.5,-1058.0,1321.5,5.0,8.0,-0.0042363509273855016,-0.004221414681524038,-2.224229335784912,1.3164332509040833,0.0026110297767445445,0.004513157997280359,RTL
13:59:31,41700.0,-35.363259575,149.16523552499999,155138.25,-28.25,17.5,99.75,1.0,48.5,-1037.25,1335.5,3.0,6.5,-0.0033582038595341146,-0.0019445368379820138,-2.2238967418670654,1.3311720192432404,0.0005784568202216178,0.003064859251026064,RTL
13:59:32,41700.0,-35.3632592,149.16523505,154116.5,-29.0,18.0,104.5,1.5,39.5,-992.5,1291.5,3.5,6.0,-0.013215652666985989,-0.00023319861793424934,-2.2243432998657227,1.2885114550590515,0.0011374425375834107,0.0028966693207621574,RTL
13:59:34,41700.0,-35.363259049999996,149.16523475,152063.0,-34.0,24.5,98.0,-1.0,67.5,-1073.0,1360.5,2.0,1.5,-0.01156988088041544,-0.0024405373260378838,-2.2235368490219116,1.3566229343414307,-0.0006352022755891085,-0.002475677873007953,RTL
13:59:35,70873.0,-35.3632597,149.1652354,151048.5,-28.5,20.5,99.0,-2.25,63.5,-1016.75,1437.0,0.5,-0.5,0.00027963540924247354,-0.00402790040243417,-2.2235991954803467,1.4340613782405853,-0.0021916403784416616,-0.0039422723930329084,RTL
13:59:36,70873.0,-35.3632608,149.1652365,150016.0,-21.5,15.5,100.5,-4.5,64.0,-1091.0,1257.0,2.5,-0.5,0.01406987407244742,-0.005517290439456701,-2.2232210636138916,1.2534872889518738,1.6307923942804337e-05,-0.003645649179816246,RTL
13:59:38,70873.0,-35.3632636,149.1652391,147982.5,2.5,-4.0,100.0,-3.0,-13.5,-1008.5,420.0,3.5,-3.5,0.04379366338253021,-0.005367490230128169,-2.2232152223587036,0.41856034100055695,0.001529338420368731,-0.007260331651195884,RTL
13:59:39,59874.0,-35.363264725,149.165240025,146963.75,13.75,-13.0,100.5,-1.5,-60.5,-998.75,-596.25,3.25,-1.0,0.03551807999610901,-0.002856491191778332,-2.2238038778305054,-0.598624549806118,0.0007874093134887516,-0.004837005108129233,RTL
13:59:40,59874.0,-35.3632652,149.1652403,145946.5,23.0,-20.0,100.0,0.5,-58.0,-956.0,-1438.0,11.0,-0.5,0.014523334335535765,-0.00014205992920324206,-2.2238181829452515,-1.442116916179657,0.008517325855791569,-0.004293413017876446,RTL
13:59:42,59874.0,-35.36326365,149.16523865,143892.5,20.0,-15.5,103.0,1.0,-8.5,-972.5,-916.0,-0.5,16.5,-0.024822769220918417,0.0030110940570011735,-2.222572088241577,-0.9221915304660797,-0.0031974256271496415,0.013449955265969038,RTL
13:59:43,300000.0,-35.363262925,149.16523795,142859.5,12.0,-8.25,99.0,1.0,3.5,-1007.0,-681.25,2.0,6.0,-0.021622275467962027,0.001962974260095507,-2.2235081791877747,-0.6875976547598839,7.869675755500793e-07,0.002707360952626914,RTL
13:59:44,300000.0,-35.36326235,149.16523745,141832.5,6.5,-4.0,92.5,1.0,20.0,-981.5,-338.0,3.5,6.0,-0.02008302416652441,0.0016567012062296271,-2.2234995365142822,-0.3445649892091751,0.001333467778749764,0.003015952417626977,RTL
13:59:46,300000.0,-35.36326135,149.16523660000001,139789.5,-3.5,3.5,96.5,0.5,12.0,-977.0,-569.0,4.5,6.0,-0.03074222058057785,0.0012533754634205252,-2.2232871055603027,-0.5752864629030228,0.0026642930461093783,0.0032959646778181195,RTL
13:59:47,21678.0,-35.3632611,149.1652365,138764.25,-6.25,5.75,97.5,0.0,43.25,-1001.75,168.25,-3.25,10.5,-0.022527494002133608,-0.0008260056674771477,-2.222371280193329,0.16226260270923376,-0.005912777909543365,0.007472807599697262,RTL
13:59:48,21678.0,-35.36326135,149.16523695,137745.5,-7.0,6.0,95.0,-2.0,70.5,-980.5,770.5,2.5,-6.0,-0.007833389565348625,-0.0034627848071977496,-2.223725199699402,0.7650619447231293,0.000920574355404824,-0.009523845510557294,RTL
13:59:50,21678.0,-35.3632626,149.16523815,135715.5,0.0,-1.5,99.0,-1.0,35.0,-1002.0,1206.0,2.5,3.5,0.02617802284657955,-0.0028605140978470445,-2.2233214378356934,1.2025705575942993,0.0003579856129363179,0.00019302230793982744,RTL
13:59:51,76692.0,-35.363262975000005,149.165238525,134702.25,4.25,-6.0,99.25,0.0,30.0,-1008.25,1082.5,7.5,4.5,0.029998633079230785,-0.001999661762965843,-2.2233110070228577,1.0796997845172882,0.00535243033664301,0.0013766750926151872,RTL
13:59:52,76692.0,-35.36326255,149.16523805,133693.5,3.5,-7.0,98.5,3.5,-35.0,-945.5,45.5,4.5,1.5,0.006761637050658464,0.0010861264890991151,-2.223661184310913,0.042900413274765015,0.0021802455885335803,-0.0014009007718414068,RTL
13:59:54,76692.0,-35.3632608,149.1652363,131649.0,-10.0,6.0,100.0,1.5,-70.0,-1011.0,-1245.0,-6.0,7.5,-0.0328392218798399,-1.7922313418239355e-05,-2.223544955253601,-1.2481307983398438,-0.009159632725641131,0.00488280615536496,RTL
13:59:55,8503.0,-35.363260624999995,149.16523619999998,130637.5,-15.0,10.75,98.75,0.0,-72.5,-991.25,-1076.0,-1.75,2.75,-0.018452416639775038,-0.0012111782270949334,-2.222993493080139,-1.0790518671274185,-0.004302114015445113,-0.00031956282327882946,RTL
13:59:56,8503.0,-35.36326085,149.16523645,129622.5,-14.5,10.5,102.0,-1.5,-61.5,-1036.5,-1196.0,0.0,6.5,-0.01816729223355651,-0.0023432805901393294,-2.222029685974121,-1.1994338035583496,-0.0024262091610580683,0.003806570777669549,RTL
13:59:58,8503.0,-35.36326215,149.1652378,127590.5,-3.0,1.5,100.5,-3.5,25.5,-1010.0,-73.5,-1.0,5.0,-0.008022220169550565,-0.004769055638462305,-2.223108649253845,-0.07920505106449127,-0.003941475297324359,0.0015067702624946833,RTL
13:59:59,157391.0,-35.363263,149.165238625,126560.25,3.5,-4.75,102.0,-2.75,79.25,-983.0,886.5,3.75,-0.75,0.016714032972231507,-0.004720248049125075,-2.22271192073822,0.8810978978872299,0.0019037214806303382,-0.0036568560753948987,RTL
14:00:00,157391.0,-35.3632638,149.16523940000002,125537.5,11.5,-11.5,98.0,-3.0,77.0,-968.0,1184.0,3.0,2.5,0.02642540354281664,-0.0051246085204184055,-2.223211646080017,1.1791356205940247,0.0011261269683018327,-0.0003486587665975094,RTL
14:00:02,157391.0,-35.3632653,149.1652407,123496.5,25.5,-23.0,102.5,-0.5,18.0,-1004.0,1101.5,5.5,2.5,0.05285700969398022,-0.003193940152414143,-2.223098635673523,1.09810209274292,0.0033911861246451735,0.0001355108106508851,RTL
14:00:03,207929.0,-35.3632654,149.16524075,122487.5,29.75,-26.0,101.0,0.0,-26.5,-997.75,179.0,2.25,-0.75,0.0384218767285347,-0.001502357263234444,-2.2225992679595947,0.1759110987186432,0.0003621255746111274,-0.003946503566112369,RTL
14:00:04,207929.0,-35.3632654,149.1652407,121853.0,29.0,-25.0,105.0,1.0,-55.0,-954.0,-205.0,6.0,0.0,0.03810891509056091,-0.0008988540503196418,-2.2232565879821777,-0.20891118049621582,0.0036043364088982344,-0.003766159061342478,RTL
14:00:06,207929.0,-35.363263599999996,149.1652388,119846.0,22.5,-19.5,104.5,1.5,62.0,-951.5,668.0,2.0,5.0,-0.006996494950726628,0.0026576522504910827,-2.222852945327759,0.660261332988739,-0.00027901772409677505,0.0023687153588980436,RTL
14:00:07,300000.0,-35.363262725,149.165238075,118569.5,12.25,-10.25,102.75,1.0,69.25,-1009.0,1353.75,0.25,4.5,0.010064887348562479,0.00039429415483027697,-2.2228326201438904,1.3470286130905151,-0.00157312405644916,0.0017614801763556898,RTL
14:00:08,300000.0,-35.3632626,149.16523813333333,117535.66666666667,8.333333333333334,-6.666666666666667,102.66666666666667,-0.6666666666666666,57.0,-1011.3333333333334,794.3333333333334,1.6666666666666667,2.6666666666666665,0.0055650826543569565,-0.002185206161811948,-2.222998778025309,0.7870961129665375,-0.0003051117528229952,-0.0004935268467913071,RTL
14:00:10,300000.0,-35.3632631,149.1652388,115733.0,9.0,-9.0,104.0,0.0,43.0,-947.0,90.0,1.0,9.0,-0.0007002781494520605,-0.0030907741747796535,-2.2230923175811768,0.08191865682601929,-0.0006747455336153507,0.006184522993862629,RTL
14:00:11,293539.0,-35.36326305,149.165238625,114484.0,10.0,-11.0,101.0,1.5,64.0,-1025.0,1343.0,6.0,6.0,0.020179499872028828,0.0002339036509511061,-2.2234588265419006,1.336196631193161,0.00442930735880509,0.0034407982020638883,RTL
14:00:12,293539.0,-35.363262750000004,149.16523815,113725.5,7.5,-9.0,101.0,2.5,25.5,-1000.0,1230.0,-3.0,-5.0,0.02005166746675968,0.001337630208581686,-2.224005937576294,1.2242386937141418,-0.0054988074116408825,-0.0076985605410300195,RTL
14:00:14,293539.0,-35.3632623,149.1652377,111681.5,0.0,-0.5,102.0,0.0,-39.0,-919.5,293.5,0.0,-1.5,0.01916696224361658,-0.0008036813233047724,-2.2227190732955933,0.2895684987306595,-0.0029806230450049043,-0.004247568314895034,RTL
14:00:15,62394.0,-35.363261975,149.16523732500002,110398.0,0.25,-1.5,101.0,2.25,-23.5,-984.0,341.75,2.25,-0.25,0.007236249060952105,0.001188996247947216,-2.2236087322235107,0.3377729644998908,0.0005122129223309457,-0.003300901735201478,RTL
14:00:16,62394.0,-35.363261449999996,149.16523684999999,109626.5,-4.0,2.0,103.5,1.0,-58.5,-999.5,-306.0,-1.5,-4.5,-0.0031462442129850388,0.0013171929167583585,-2.2235227823257446,-0.3106997236609459,-0.0036552466335706413,-0.0078341462649405,RTL
14:00:18,62394.0,-35.36326135,149.16523684999999,107592.0,-8.5,6.5,104.5,-1.0,-62.5,-1001.0,-814.5,-2.5,2.0,-0.006340141291730106,-0.0024673917796462774,-2.222293257713318,-0.8195676207542419,-0.004918425576761365,-0.0009831676725298166,RTL
14:00:19,217614.0,-35.363262524999996,149.16523809999998,106310.25,-2.75,2.5,100.25,-4.5,-65.5,-1011.75,-1056.25,1.5,3.25,0.009803532739169896,-0.0067435832461342216,-2.222509443759918,-1.0616803616285324,-0.0004852900165133178,0.0008727787062525749,RTL
14:00:20,217614.0,-35.363263700000005,149.16523935,105539.0,3.5,-3.5,98.5,-4.0,-58.5,-1007.0,-1169.5,4.0,0.0,0.021383504383265972,-0.0065814286936074495,-2.2220999002456665,-1.1758557558059692,0.002453436143696308,-0.0024652982829138637,RTL
14:00:22,217614.0,-35.363264650000005,149.16523975,103504.5,20.5,-18.5,102.5,1.0,-64.0,-997.0,-1362.0,0.5,3.0,0.005267664440907538,0.0022545341635122895,-2.2230310440063477,-1.3694512844085693,-0.0012052329839207232,0.00021317193750292063,RTL
14:00:23,129253.0,-35.36326315,149.165238025,102228.0,16.25,-14.25,101.25,5.75,-12.5,-980.25,-815.5,4.75,4.25,-0.031182652805000544,0.00745800684671849,-2.22294420003891,-0.8244039490818977,0.0031793115194886923,0.0013804995396640152,RTL
14:00:24,129253.0,-35.36326149999999,149.1652364,101460.5,6.0,-5.0,101.5,6.0,32.0,-968.5,-11.5,4.5,9.0,-0.04689428396522999,0.008309044875204563,-2.2224419116973877,-0.020538203418254852,0.002520447364076972,0.006566631607711315,RTL
14:00:26,129253.0,-35.3632588,149.1652341,99403.0,-26.5,24.5,98.5,-1.5,68.0,-1055.0,1003.5,-7.0,-1.0,-0.031953307799994946,-0.0006100822502048686,-2.2203556299209595,0.9963743090629578,-0.00949303456582129,-0.004373745294287801,RTL
14:00:27,38299.0,-35.3632603,149.165236,98120.25,-23.25,21.0,99.75,-6.0,69.25,-997.5,1396.5,2.25,4.75,0.01593116228468716,-0.0068845502100884914,-2.221112370491028,1.3903197944164276,0.0004946870321873575,0.00197316228877753,RTL
14:00:28,38299.0,-35.363261800000004,149.1652376,97348.5,-14.0,12.0,98.5,-6.0,29.0,-1021.5,1013.5,-1.0,-1.0,0.03744548372924328,-0.009287727065384388,-2.22172749042511,1.0090148746967316,-0.002810810343362391,-0.003475764475297183,RTL
14:00:30,38299.0,-35.363265150000004,149.1652407,95318.0,18.0,-17.0,100.0,-1.5,-37.5,-973.0,-35.5,3.0,4.0,0.05202912911772728,-0.005061199655756354,-2.2210506200790405,-0.040445126593112946,0.0017811801517382264,0.0019624471897259355,RTL
14:00:31,300000.0,-35.363265525,149.165240825,94052.75,27.25,-25.0,102.25,1.25,-59.5,-987.0,-341.75,1.75,-0.75,0.03991802129894495,-0.00040958647878142074,-2.2219085097312927,-0.3471953198313713,0.00012246822007000446,-0.003449134237598628,RTL
14:00:32,300000.0,-35.363265049999995,149.16524025,93289.5,28.0,-26.0,95.5,5.0,-53.5,-1018.5,-135.5,4.5,-1.5,0.02702909614890814,0.0022706612944602966,-2.2215795516967773,-0.14155735075473785,0.0026423496892675757,-0.00419540423899889,RTL
14:00:34,300000.0,-35.3632612,149.16523635,91250.0,1.0,-1.0,98.5,3.0,-75.5,-1026.0,-1139.0,0.5,-3.5,-0.037872325628995895,0.004926899680867791,-2.2215381860733032,-1.1459503173828125,-0.001573814544826746,-0.0065877188462764025,RTL
14:00:35,177234.0,-35.363260000000004,149.165235375,89992.0,-14.0,11.75,103.0,1.0,-38.0,-986.25,-1240.5,-1.75,4.25,-0.048897470347583294,0.001821307188947685,-2.221071481704712,-1.2486688494682312,-0.0041603053687140346,0.0021898958657402545,RTL
14:00:36,177234.0,-35.3632597,149.1652352,89221.5,-18.0,15.0,99.5,0.0,-0.5,-1041.5,-737.5,-1.5,1.5,-0.04419051669538021,-0.00028882885817438364,-2.2209572792053223,-0.745959997177124,-0.0037438501603901386,-0.0006072428077459335,RTL
14:00:38,177234.0,-35.3632608,149.16523660000001,87187.0,-15.5,11.5,104.0,-4.0,43.0,-985.5,-98.0,3.0,2.0,-0.02013487182557583,-0.00540513452142477,-2.2211016416549683,-0.10630970820784569,0.0014613191015087068,-0.00028610590379685163,RTL
14:00:39,150608.0,-35.363262000000006,149.1652378,85898.5,-7.0,2.25,99.5,-2.25,70.0,-1006.0,842.0,1.25,0.0,0.00984540453646332,-0.004985240055248141,-2.2211089730262756,0.834371879696846,-0.00023129498003982008,-0.002150464919395745,RTL
14:00:40,150608.0,-35.363262649999996,149.1652384,85133.5,-1.0,-1.5,101.5,-1.0,50.0,-1020.5,1341.5,4.0,4.5,0.030646301805973053,-0.004268414108082652,-2.2201387882232666,1.3351635336875916,0.0026760275941342115,0.0023131670895963907,RTL
14:00:42,150608.0,-35.36326285,149.16523834999998,83090.0,4.0,-6.5,99.5,1.5,-33.0,-970.5,187.0,2.0,0.5,0.0181703707203269,0.0006715229828841984,-2.2215017080307007,0.18177199363708496,0.0007560194353573024,-0.0020480898092500865,RTL
14:00:43,300000.0,-35.3632622,149.16523765,81819.75,1.0,-2.75,100.0,1.75,-58.75,-970.5,-460.0,0.5,-0.25,-0.0018958529981318861,0.0005992288424749859,-2.2208516597747803,-0.4649490639567375,-0.001152941258624196,-0.002597310522105545,RTL
14:00:44,300000.0,-35.363261800000004,149.1652373,81049.0,-2.5,0.0,108.5,3.0,-66.5,-978.5,-489.0,-3.0,-4.0,-0.0018278039060533047,0.0005614896072074771,-2.2208845615386963,-0.49404437839984894,-0.0049228022107854486,-0.007240343140438199,RTL
14:00:46,300000.0,-35.36325935,149.16523495,79008.5,-20.5,12.5,101.5,3.5,-27.0,-1004.0,-1007.5,1.0,0.5,-0.06265245750546455,0.0034354800591245294,-2.2209372520446777,-1.014491856098175,-0.0007753991521894932,-0.002030916977673769,RTL
14:00:47,237932.0,-35.36325795,149.16523374999997,77737.25,-35.0,25.25,101.75,0.75,26.5,-1011.25,-180.5,-2.25,7.75,-0.06439402885735035,0.0007989868063305039,-2.2204731106758118,-0.18813034426420927,-0.00430558921652846,0.00608842569636181,RTL
14:00:48,237932.0,-35.363257649999994,149.16523354999998,76968.5,-41.0,30.0,104.5,0.0,46.0,-961.5,17.0,-1.5,1.5,-0.05884638428688049,-0.0016248769825324416,-2.2199862003326416,0.009264525026082993,-0.0033395986538380384,-5.23165799677372e-05,RTL
