,A.ALT_HOLD2
10:06:09.711,-1.0
10:06:09.912,-1.0
10:06:10.112,0.002
10:06:10.313,0.002
10:06:10.514,0.002
10:06:10.715,0.003
10:06:10.915,0.003
10:06:11.116,0.003
10:06:11.317,0.003
10:06:11.517,0.003
10:06:11.718,0.003
10:06:11.918,0.003
10:06:12.119,0.003
10:06:12.320,0.005
10:06:12.520,0.005
10:06:12.721,0.005
10:06:12.922,0.005
10:06:13.123,-1.0
10:06:13.324,-1.0
10:06:13.525,-1.0
10:06:13.725,-1.0
10:06:13.926,-1.0
10:06:14.127,-1.0
10:06:14.328,-1.0
10:06:14.528,-1.0
10:06:14.729,-1.0
10:06:14.930,-1.0
10:06:15.130,-1.0
10:06:15.331,-1.0
10:06:15.532,-1.0
10:06:15.732,-1.0
10:06:15.933,-1.0
10:06:16.134,-1.0
10:06:16.335,-1.0
10:06:16.535,-1.0
10:06:16.736,-1.0
10:06:16.937,-1.0
10:06:17.137,-1.0
10:06:17.338,-1.0
10:06:17.538,-1.0
10:06:17.739,-1.0
10:06:17.940,-1.0
10:06:18.141,0.002
10:06:18.341,0.003
10:06:18.542,0.003
10:06:18.743,0.002
10:06:18.944,0.002
10:06:19.144,0.002
10:06:19.345,0.002
10:06:19.546,0.002
10:06:19.746,0.002
10:06:19.947,0.002
10:06:20.147,0.002
10:06:20.348,-1.0
10:06:20.549,-1.0
10:06:20.749,0.002
10:06:20.950,0.002
10:06:21.151,0.002
10:06:21.352,0.002
10:06:21.553,0.003
10:06:21.754,0.003
10:06:21.955,0.003
10:06:22.155,0.005
10:06:22.356,0.005
10:06:22.557,0.006
10:06:22.757,0.003
10:06:22.958,-1.0
10:06:23.159,-1.0
10:06:23.360,-1.0
10:06:23.561,-1.0
10:06:23.762,-1.0
10:06:23.964,-1.0
10:06:24.164,-1.0
10:06:24.365,-1.0
10:06:24.565,-1.0
10:06:24.766,-1.0
10:06:24.967,-1.0
10:06:25.167,-1.0
10:06:25.368,-1.0
10:06:25.569,-1.0
10:06:25.769,-1.0
10:06:25.970,-1.0
10:06:26.171,-1.0
10:06:26.372,-1.0
10:06:26.573,-1.0
10:06:26.773,-1.0
10:06:26.974,-1.0
10:06:27.174,-1.0
10:06:27.375,-1.0
10:06:27.576,-1.0
10:06:27.776,-1.0
10:06:27.977,-1.0
10:06:28.178,-1.0
10:06:28.378,-1.0
10:06:28.579,-1.0
10:06:28.780,-1.0
10:06:28.980,-1.0
10:06:29.181,-1.0
10:06:29.381,-1.0
10:06:29.582,-1.0
10:06:29.783,-1.0
10:06:29.984,-1.0
10:06:30.185,-1.0
10:06:30.385,-1.0
10:06:30.586,-1.0
10:06:30.787,-1.0
10:06:30.988,-1.0
10:06:31.189,0.002
10:06:31.390,0.002
10:06:31.591,0.002
10:06:31.791,0.003
10:06:31.992,0.003
10:06:32.193,0.003
10:06:32.394,0.003
10:06:32.595,0.005
10:06:32.796,0.003
10:06:32.997,0.003
10:06:33.197,0.003
10:06:33.399,0.003
10:06:33.599,0.002
10:06:33.800,0.002
10:06:34.002,0.003
10:06:34.202,0.003
10:06:34.403,0.003
10:06:34.604,0.005
10:06:34.805,0.003
10:06:35.006,0.003
10:06:35.206,0.003
10:06:35.408,0.003
10:06:35.608,0.003
10:06:35.809,0.003
10:06:36.010,-1.0
10:06:36.211,-1.0
10:06:36.412,-1.0
10:06:36.612,-1.0
10:06:36.813,-1.0
10:06:37.014,-1.0
10:06:37.214,-1.0
10:06:37.416,-1.0
10:06:37.617,-1.0
10:06:37.818,-1.0
10:06:38.019,-1.0
10:06:38.219,-1.0
10:06:38.420,-1.0
10:06:38.621,-1.0
10:06:38.822,-1.0
10:06:39.022,-1.0
10:06:39.226,-1.0
10:06:39.427,-1.0
10:06:39.627,-1.0
10:06:39.828,-1.0
10:06:40.029,-1.0
10:06:40.230,-1.0
10:06:40.430,-1.0
10:06:40.631,-1.0
10:06:40.832,-1.0
10:06:41.033,-1.0
10:06:41.233,-1.0
10:06:41.434,-1.0
10:06:41.635,-1.0
10:06:41.835,-1.0
10:06:42.036,-1.0
10:06:42.237,-1.0
10:06:42.438,-1.0
10:06:42.639,-1.0
10:06:42.839,-1.0
10:06:43.040,-1.0
10:06:43.240,-1.0
10:06:43.441,-1.0
10:06:43.642,-1.0
10:06:43.842,-1.0
10:06:44.043,-1.0
10:06:44.244,-1.0
10:06:44.444,-1.0
10:06:44.645,-1.0
10:06:44.846,-1.0
10:06:45.046,-1.0
10:06:45.247,-1.0
10:06:45.448,-1.0
10:06:45.649,-1.0
10:06:45.850,-1.0
10:06:46.050,-1.0
10:06:46.251,-1.0
10:06:46.452,-1.0
10:06:46.652,-1.0
10:06:46.853,-1.0
10:06:47.054,-1.0
10:06:47.255,-1.0
10:06:47.455,-1.0
10:06:47.656,-1.0
10:06:47.857,-1.0
10:06:48.058,-1.0
10:06:48.258,-1.0
10:06:48.459,-1.0
10:06:48.659,-1.0
10:06:48.860,-1.0
10:06:49.061,-1.0
10:06:49.261,-1.0
10:06:49.462,-1.0
10:06:49.663,-1.0
10:06:49.864,-1.0
10:06:50.065,-1.0
10:06:50.265,-1.0
10:06:50.466,-1.0
10:06:50.667,-1.0
10:06:50.868,-1.0
10:06:51.068,-1.0
10:06:51.269,-1.0
10:06:51.470,-1.0
10:06:51.670,-1.0
10:06:51.871,-1.0
10:06:52.072,-1.0
10:06:52.272,-1.0
10:06:52.473,-1.0
10:06:52.674,-1.0
10:06:52.875,-1.0
10:06:53.076,-1.0
10:06:53.277,-1.0
10:06:53.478,-1.0
10:06:53.679,-1.0
10:06:53.880,-1.0
10:06:54.080,-1.0
10:06:54.281,-1.0
10:06:54.482,-1.0
10:06:54.683,-1.0
10:06:54.883,-1.0
10:06:55.084,-1.0
10:06:55.284,-1.0
10:06:55.485,-1.0
10:06:55.686,-1.0
10:06:55.886,-1.0
10:06:56.087,-1.0
10:06:56.288,-1.0
10:06:56.489,0.002
10:06:56.689,0.002
10:06:56.891,0.002
10:06:57.091,0.002
10:06:57.292,0.002
10:06:57.493,0.002
10:06:57.694,0.002
10:06:57.895,0.003
10:06:58.095,0.003
10:06:58.296,0.005
10:06:58.496,0.005
10:06:58.697,0.005
10:06:58.898,0.005
10:06:59.099,0.005
10:06:59.300,0.005
10:06:59.501,0.003
10:06:59.701,0.003
10:06:59.902,0.003
