time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
20:04:07,47443.0,-35.3637359,149.1654658,57792.333333333336,344.6666666666667,-132.33333333333334,6.333333333333333,74.0,46.333333333333336,-1000.3333333333334,36.666666666666664,49.0,9.0,RTL,-0.05195177222291628,0.22921202083428702,2.7633588314056396,0.03316653644045194,0.04439569513003031,0.005073490319773555
20:04:09,47443.0,-35.36366003333333,149.16542846666667,57758.0,495.3333333333333,-184.66666666666666,23.0,101.66666666666667,58.666666666666664,-983.0,84.33333333333333,92.66666666666667,-9.666666666666666,RTL,-0.05993498116731644,0.295501172542572,2.7611982027689614,0.08101017276446025,0.08788420756657918,-0.014160009721914927
20:04:11,47443.0,-35.363565200000004,149.16538213333334,58015.666666666664,443.6666666666667,-153.66666666666666,-5.333333333333333,91.33333333333333,32.666666666666664,-957.0,-735.3333333333334,-82.33333333333333,4.0,RTL,-0.09374389797449112,-0.058559984589616455,2.788156350453695,-0.7390410900115967,-0.08753392845392227,0.00014572637155652046
20:04:12,146087.0,-35.3635236,149.1653643,57901.666666666664,306.3333333333333,-101.66666666666667,10.333333333333334,62.333333333333336,71.66666666666667,-1003.6666666666666,588.6666666666666,145.0,-3.0,RTL,-0.030437724043925602,0.00645842682570219,2.7860255241394043,0.5855632325013479,0.14078868351255855,-0.006596663035452366
20:04:13,146087.0,-35.363502833333335,149.16535589999998,57793.333333333336,317.3333333333333,-117.0,13.333333333333334,69.0,36.666666666666664,-1004.3333333333334,-173.66666666666666,166.66666666666666,-15.666666666666666,RTL,-0.019541708752512932,0.1811909923950831,2.7803567250569663,-0.17678755025068918,0.1625851853750646,-0.01949030968050162
20:04:15,146087.0,-35.36344286666667,149.16532736666667,57796.0,333.0,-145.0,10.666666666666666,70.33333333333333,37.0,-990.6666666666666,58.666666666666664,173.33333333333334,-23.333333333333332,RTL,-0.02973906385401885,0.2156887153784434,2.7796432177225747,0.055365088085333504,0.16896269470453262,-0.02797881669054429
20:04:18,101233.0,-35.3633302,149.1652717,57850.5,385.0,-164.5,-8.0,89.5,72.0,-989.0,223.0,-118.0,7.0,RTL,-0.04670998454093933,0.03312069922685623,2.7871075868606567,0.2183637022972107,-0.12251418828964233,0.004178261384367943
20:04:20,56379.0,-35.36328055,149.16524835,57852.5,163.0,-70.5,6.5,35.5,53.5,-1002.5,364.5,111.0,26.0,RTL,-0.02013453934341669,0.007310523418709636,2.7882461547851562,0.36002470552921295,0.10695840418338776,0.022742494009435177
20:04:22,56379.0,-35.36326065,149.1652391,57816.0,43.5,-25.0,-0.5,10.0,18.5,-1005.0,465.0,24.5,3.5,RTL,0.00506767607294023,-0.0375042837113142,2.79046630859375,0.4619872570037842,0.020159500651061535,-0.0006545267533510923
20:04:23,158497.0,-35.36325865,149.16523817499998,57816.5,13.5,-13.5,-1.0,3.25,-6.25,-994.75,-277.5,25.25,3.25,RTL,1.839094329625368e-05,-0.02270336914807558,2.7901216745376587,-0.28214405477046967,0.021375405602157116,2.908415626734495e-05
20:04:24,158497.0,-35.3632582,149.1652377,57826.0,-7.0,-7.0,-0.5,-1.0,-26.5,-1000.0,-592.5,29.5,0.5,RTL,-0.0008566551841795444,0.009693309431895614,2.7906562089920044,-0.5968486368656158,0.025452894158661366,-0.0030004566069692373
20:04:26,158497.0,-35.3632587,149.1652369,57840.5,-11.5,-4.0,0.0,0.0,1.0,-1000.0,311.5,7.0,0.5,RTL,0.0064688275451771915,0.00108023700886406,2.790402412414551,0.3078983228188008,0.002972724149003625,-0.0032232729718089104
20:04:28,158497.0,-35.363260499999996,149.16523665,57839.5,-9.0,2.5,0.5,-0.5,-14.5,-1004.5,-535.5,4.5,2.5,RTL,-0.008947320515289903,0.009833252988755703,2.7906110286712646,-0.5404272228479385,0.0005127785261720419,-0.0013277989346534014
20:04:29,109570.0,-35.363261075,149.1652365,57840.75,-6.5,3.25,0.5,-1.0,12.25,-1006.0,429.5,6.25,4.75,RTL,0.00018132923287339509,0.010611146688461304,2.790381073951721,0.42563382908701897,0.002070245798677206,0.00157274235971272
20:04:30,109570.0,-35.3632617,149.16523625000002,57740.0,-1.5,6.5,34.5,-0.5,33.5,-934.0,260.0,3.0,2.0,RTL,-0.0134954284876585,0.010173450224101543,2.790916919708252,0.25387267768383026,-0.0006341082043945789,-0.0012018581619486213
20:04:32,109570.0,-35.363262,149.1652367,55903.0,0.0,5.5,105.0,-1.0,23.0,-1007.5,-407.5,2.5,-2.5,RTL,-0.018133407458662987,0.008236753288656473,2.790206551551819,-0.41412410140037537,-0.0017939640674740076,-0.006305144168436527
20:04:34,109570.0,-35.363262250000005,149.16523665,53782.0,0.0,4.0,95.5,1.5,-56.0,-1040.5,-1324.0,1.5,1.5,RTL,-0.0256635844707489,0.010710807982832193,2.7903162240982056,-1.3283465504646301,-0.003164532594382763,-0.002703272388316691
20:04:35,130969.0,-35.36326244999999,149.165236225,53028.75,1.75,8.25,98.75,0.0,-63.0,-1011.25,-1369.5,-0.25,1.0,RTL,-0.028781143948435783,0.010321428999304771,2.7908872961997986,-1.3737584948539734,-0.005153220030479133,-0.002523022296372801
20:04:36,130969.0,-35.3632626,149.16523604999998,51756.5,4.5,13.5,100.0,0.0,-78.5,-986.5,-1265.5,-0.5,9.0,RTL,-0.016695919446647167,0.009601137600839138,2.791207194328308,-1.268554449081421,-0.0060763587243855,0.005689059384167194
20:04:38,130969.0,-35.3632626,149.16523595,49725.0,4.0,12.0,100.0,0.5,-65.0,-1042.0,-1431.0,-6.0,7.5,RTL,-0.026337189599871635,0.009714464657008648,2.7911806106567383,-1.4341708421707153,-0.01105795381590724,0.00433349737431854
20:04:40,130969.0,-35.3632627,149.16523595,47678.5,6.0,14.5,98.0,-2.0,-59.0,-1003.5,-1330.0,-2.5,-3.5,RTL,-0.022330771200358868,0.008249014150351286,2.7909549474716187,-1.3333724737167358,-0.006970160291530192,-0.007187214447185397
20:04:41,90841.0,-35.36326245,149.16523660000001,46918.0,4.75,10.5,101.0,-4.0,-21.75,-1001.0,-1129.25,0.5,-0.75,RTL,-0.01761746685951948,0.005800217390060425,2.7914308309555054,-1.1340723037719727,-0.004157602903433144,-0.003928293706849217
20:04:42,90841.0,-35.36326185,149.16523840000002,45647.0,0.5,1.0,99.5,-2.0,-45.5,-989.5,-1276.5,3.5,-2.5,RTL,-0.0025257007218897343,0.006440847180783749,2.7910584211349487,-1.2806997895240784,-0.0003817450487986207,-0.006786655867472291
20:04:44,90841.0,-35.3632617,149.16523934999998,43605.5,-4.0,-14.0,99.0,0.0,-49.0,-1005.5,-1369.0,-1.5,1.5,RTL,-0.008836066350340843,0.009610481560230255,2.79116952419281,-1.373449444770813,-0.005662230309098959,-0.0016578065697103739
20:04:46,90841.0,-35.3632616,149.1652394,41561.0,-4.0,-13.5,100.5,0.0,-55.5,-1027.5,-1352.0,1.0,-2.0,RTL,-0.005508700851351023,0.008919861633330584,2.790699005126953,-1.3566957712173462,-0.003627376165241003,-0.005312220775522292
20:04:47,65392.0,-35.363261625,149.16523924999998,40802.25,-5.0,-14.25,101.25,0.5,-53.75,-985.75,-1383.25,2.25,1.5,RTL,-0.0060000035155098885,0.009130393620580435,2.791094720363617,-1.38780078291893,-0.0015320308157242835,-0.0019886859226971865
20:04:48,65392.0,-35.3632617,149.1652386,39535.5,-5.0,-12.0,101.5,1.0,3.0,-994.0,-657.0,1.0,7.5,RTL,-0.014322289731353521,0.008073084987699986,2.7922821044921875,-0.6629289984703064,-0.0038593324134126306,0.0044508109567686915
20:04:50,65392.0,-35.3632622,149.16523705,37493.5,-3.0,-2.0,102.5,1.5,-8.5,-988.0,-956.5,13.0,-10.0,RTL,-0.03043118305504322,0.011154689826071262,2.790216326713562,-0.9624589681625366,0.009279965423047543,-0.013646436389535666
20:04:52,65740.5,-35.363263149999995,149.16523415,35359.5,6.5,19.0,102.5,-0.5,69.0,-1000.0,871.5,0.0,1.0,RTL,-0.02522654552012682,0.00857657752931118,2.79146671295166,0.8664571642875671,-0.0037403027527034283,-0.0016752141527831554
20:04:54,66089.0,-35.3632625,149.16523610000002,33321.0,4.5,15.5,104.5,-1.0,55.0,-975.0,289.5,10.5,6.0,RTL,-0.005682757822796702,0.006684839725494385,2.7918927669525146,0.28466225415468216,0.00646335375495255,0.0027039090637117624
20:04:56,66089.0,-35.3632625,149.165236,31277.5,3.0,11.0,104.0,-1.0,69.5,-987.5,666.5,2.5,-1.0,RTL,-0.012404040433466434,0.007302270270884037,2.7912856340408325,0.6617050468921661,-0.0014506318839266896,-0.004124097875319421
20:04:57,136089.0,-35.363262425,149.16523655,30514.0,3.0,9.75,103.0,-2.75,73.0,-988.25,753.5,4.75,0.5,RTL,-0.0009680805378593504,0.006169015308842063,2.7921367287635803,0.7488657757639885,0.00035392644349485636,-0.0024672405561432242
20:04:58,136089.0,-35.363261800000004,149.16523840000002,29240.0,-0.5,-1.0,106.0,-3.0,39.0,-991.0,-181.5,9.5,1.0,RTL,0.00142248923657462,0.004779719049111009,2.790778160095215,-0.18687377870082855,0.0049251585733145475,-0.002228896366432309
20:05:00,136089.0,-35.3632615,149.16523945,27193.0,-8.0,-16.0,100.5,-0.5,59.5,-990.5,227.0,9.5,-6.0,RTL,0.0019538542692316696,0.009222290012985468,2.7913289070129395,0.22197379171848297,0.0058460074942559,-0.009464973933063447
20:05:02,136089.0,-35.36326175,149.16523884999998,25135.0,-4.0,-11.5,101.5,0.0,50.0,-949.5,168.5,4.0,1.5,RTL,-0.0010489862761460245,0.008691569790244102,2.7923024892807007,0.16252832114696503,0.00038960715755820274,-0.0016846233047544956
20:05:03,170518.0,-35.3632617,149.16523895,24358.25,-4.75,-12.25,101.0,-0.5,54.5,-998.75,487.75,5.25,2.0,RTL,0.003613520908402279,0.008255676366388798,2.7913196086883545,0.48226211220026016,0.0011758984765037894,-0.0009690072038210928
20:05:04,170518.0,-35.3632617,149.1652388,23063.5,-4.5,-11.0,97.0,0.0,22.5,-997.0,-494.0,3.5,-3.0,RTL,-0.008698344463482499,0.008212273940443993,2.7918448448181152,-0.5007200241088867,-6.023200694471598e-05,-0.0067797936499118805
20:05:06,170518.0,-35.3632619,149.16523795,20991.5,-4.0,-6.5,93.5,0.0,-28.0,-1014.5,-1226.0,0.0,2.5,RTL,-0.021280947141349316,0.008126591332256794,2.792044520378113,-1.231252133846283,-0.004493209300562739,-0.0004067856352776289
20:05:08,170518.0,-35.36326175,149.16523834999998,18942.5,-2.5,-3.0,91.5,-0.5,-65.5,-1002.5,-854.5,3.5,5.5,RTL,0.015287044458091259,0.007305993232876062,2.7918163537979126,-0.8576536178588867,-0.0002167029306292534,0.0032037926139310002
20:05:09,216333.0,-35.3632617,149.165238575,18168.25,-3.75,-6.75,94.0,0.75,-60.0,-991.25,-436.5,5.25,-5.0,RTL,0.013971163192763925,0.008124989457428455,2.7918326258659363,-0.4392637312412262,0.0012618315522558987,-0.00862536788918078
20:05:10,216333.0,-35.363262,149.16523769999998,16914.0,-4.0,-4.5,95.0,4.0,-57.5,-957.5,-283.0,7.0,-3.0,RTL,0.004689174995291978,0.009796163532882929,2.7918434143066406,-0.2857375293970108,0.002682036254554987,-0.006291731377132237
20:05:12,216333.0,-35.363263149999995,149.1652342,14883.5,6.0,20.0,98.0,2.5,-72.5,-968.5,-1366.5,-3.0,2.0,RTL,-0.04629217088222504,0.011451244819909334,2.792510747909546,-1.3698928356170654,-0.007452739169821143,-0.0005082909483462572
20:05:14,216333.0,-35.363263149999995,149.16523385,12856.0,11.5,32.5,99.5,0.0,-73.5,-978.0,-1270.0,5.0,-4.0,RTL,-0.030951359309256077,0.0063970445189625025,2.7926764488220215,-1.2727786898612976,0.0009651645086705685,-0.007579112891107798
20:05:15,55679.0,-35.363262975,149.165234475,12103.0,9.75,29.25,91.0,-1.0,-60.0,-1014.5,-526.0,2.75,2.5,RTL,-0.006268089993682224,0.0064164112554863095,2.791680157184601,-0.528305359184742,-0.0010800518793985248,-0.00017416238551959395
20:05:16,55679.0,-35.3632628,149.16523515,11300.0,6.5,21.5,31.0,-2.5,15.0,-1031.5,-234.0,3.0,1.5,RTL,-0.019388927146792412,0.007215945981442928,2.7922027111053467,-0.23820008523762226,-0.0008174320682883263,-0.0008825265103951097
20:05:18,55679.0,-35.3632628,149.16523515,10785.5,5.0,19.0,33.0,0.0,-4.0,-993.0,-509.0,2.5,2.0,RTL,-0.029764271341264248,0.00869076419621706,2.7921600341796875,-0.5131792724132538,-0.0013355370610952377,-0.00020168290939182043
20:05:20,55679.0,-35.3632628,149.16523465,10106.5,6.5,23.5,36.0,0.0,-42.0,-1009.0,-947.0,1.5,0.0,RTL,-0.029062647372484207,0.007390681421384215,2.7922435998916626,-0.9492335617542267,-0.0030601974576711655,-0.0032810396514832973
20:05:21,85941.0,-35.363262825,149.16523469999998,9848.75,6.5,24.25,33.25,-0.25,12.75,-1010.0,8.0,3.5,0.75,RTL,-0.019560906512197107,0.006525239325128496,2.7926573157310486,0.0052770450711250305,0.00013177638174965978,-0.002076756674796343
20:05:22,85941.0,-35.36326255,149.1652354,9428.5,5.5,22.0,35.5,-2.0,-41.0,-988.0,-799.0,-0.5,1.5,RTL,-0.011817128397524357,0.004779496928676963,2.7925392389297485,-0.8005840182304382,-0.00464770570397377,-0.0005811494775116444
20:05:24,85941.0,-35.3632617,149.1652381,8766.5,-1.5,3.0,18.0,-1.5,-17.0,-1057.0,-110.5,4.0,3.5,RTL,0.019004634115844965,0.004209127742797136,2.791907787322998,-0.11162998527288437,0.00024387240409851074,0.0010689207119867206
20:05:26,85941.0,-35.3632613,149.1652396,8831.5,-7.5,-12.5,-2.0,0.0,29.5,-995.0,321.0,6.5,1.0,RTL,0.01669397810474038,0.007181491237133741,2.792070150375366,0.31908459262922406,0.002767617581412196,-0.0009874403476715088
20:05:27,273947.0,-35.3632614,149.16523945,8832.25,-8.0,-14.5,8.5,0.25,-14.0,-970.0,-131.0,3.5,4.0,RTL,0.010664472240023315,0.00831802561879158,2.7921740412712097,-0.13262901455163956,-0.00042269518598914146,0.0017145300807897002
20:05:28,273947.0,-35.3632614,149.1652392,8659.5,-7.0,-13.0,1.5,-0.5,13.5,-1019.5,446.5,4.5,2.0,RTL,0.01834919862449169,0.005830093519762158,2.7923264503479004,0.44469770044088364,0.0009082481265068054,7.504108361899853e-05
20:05:30,273947.0,-35.3632614,149.16523905000003,8680.0,-8.0,-13.0,-0.5,0.0,-23.0,-993.0,-628.0,-0.5,0.5,RTL,-0.0007696474203839898,0.006885388400405645,2.79179584980011,-0.6309702396392822,-0.0041132105980068445,-0.0015500711160711944
20:05:32,273947.0,-35.36326165,149.16523834999998,8680.0,-6.0,-9.0,0.0,0.0,16.0,-1008.0,-140.0,1.5,4.0,RTL,-0.0036594561279343907,0.007522077998146415,2.7924197912216187,-0.1441536247730255,-0.0016994584584608674,0.0020600900752469897
20:05:33,99523.0,-35.3632617,149.1652383,8684.25,-5.25,-7.5,-0.25,0.0,0.5,-995.0,108.5,2.75,2.25,RTL,0.007780343117246957,0.007568073458969593,2.791932702064514,0.10601813299581409,-0.0006582779460586607,-0.00016683843568898737
20:05:34,99523.0,-35.3632617,149.16523834999998,8686.5,-4.5,-7.0,0.5,-0.5,13.0,-990.5,505.0,1.5,1.0,RTL,0.016376415267586708,0.0064959898591041565,2.7925435304641724,0.5032559186220169,-0.0026078810915350914,-0.001424107700586319
20:05:36,99523.0,-35.3632615,149.1652392,8050.0,-7.0,-13.0,38.0,0.0,20.5,-1007.5,744.5,3.5,2.0,RTL,0.025721171870827675,0.006532693514600396,2.792366147041321,0.7420413196086884,-1.3843178749084473e-05,-0.0003992707934230566
20:05:38,99523.0,-35.36326175,149.16523815,7334.5,-7.5,-11.0,32.0,0.5,39.0,-991.0,497.5,4.0,0.5,RTL,-0.0038067683344706893,0.008757057134062052,2.7921547889709473,0.49334829300642014,0.0004349995870143175,-0.0017963647842407227
20:05:39,58635.0,-35.363261949999995,149.165237575,7077.25,-4.5,-5.0,33.75,0.5,-15.5,-992.75,82.75,3.5,2.5,RTL,0.000828316347906366,0.009537117322906852,2.792288899421692,0.08015146106481552,5.111208884045482e-05,0.0002825352130457759
20:05:40,58635.0,-35.3632621,149.16523745,6643.5,-2.0,-1.5,32.5,0.0,21.0,-993.5,-207.5,3.5,2.0,RTL,-0.00876819365657866,0.008205420337617397,2.792433500289917,-0.21253246441483498,0.0003584778169170022,0.00013236090308055282
20:05:42,58635.0,-35.3632621,149.1652374,5961.5,-1.0,0.0,31.5,0.0,-18.5,-993.5,-662.5,1.5,0.5,RTL,-0.013848121743649244,0.008942375425249338,2.7924073934555054,-0.6667359322309494,-0.0017417408525943756,-0.0015977605362422764
20:05:44,58635.0,-35.3632622,149.1652367,5282.0,0.0,4.0,31.0,2.0,-24.0,-1007.0,-854.0,3.0,6.0,RTL,-0.017442261800169945,0.008176778443157673,2.791778802871704,-0.8586018681526184,-0.00025099399499595165,0.0034419784788042307
20:05:45,38574.0,-35.363262399999996,149.165236225,5069.0,0.0,5.75,31.25,2.25,25.25,-1005.5,159.0,4.0,1.0,RTL,-0.016412035562098026,0.00969830364920199,2.792016625404358,0.15444830060005188,0.0006119535537436604,-0.001278740237466991
20:05:46,38574.0,-35.3632627,149.16523515,4735.5,2.5,14.0,31.5,1.5,-18.5,-1003.0,-119.5,3.5,1.0,RTL,-0.019772388506680727,0.009980550035834312,2.7920974493026733,-0.12201488018035889,0.0007023065118119121,-0.0015860985731706023
20:05:48,38574.0,-35.363263,149.1652342,4057.0,7.5,25.0,32.5,-1.0,-8.5,-1001.0,5.5,-0.5,4.5,RTL,-0.017164947232231498,0.00720551167614758,2.7923741340637207,0.0036188066005706787,-0.003912941669113934,0.0022942215437069535
20:05:50,38574.0,-35.3632627,149.16523505,3386.5,6.5,24.0,32.5,-0.5,11.0,-987.5,188.0,0.5,1.5,RTL,-0.00743274693377316,0.0058654299937188625,2.7925320863723755,0.18537431955337524,-0.003341132076457143,-0.0007730325451120734
20:05:51,29961.0,-35.363262425,149.165236025,3052.25,4.5,17.5,33.75,-1.5,-2.5,-986.25,-456.0,1.25,-1.25,RTL,-0.008532418054528534,0.005079347873106599,2.7923771142959595,-0.45925155468285084,-0.002645230124471709,-0.0036095819086767733
20:05:52,29961.0,-35.3632621,149.165237,2709.5,1.0,10.0,33.0,-2.0,13.0,-993.5,381.0,2.5,1.5,RTL,0.010329305194318295,0.00524806440807879,2.792361259460449,0.37894787662662566,-0.00048192194662988186,-0.0009798048995435238
20:05:54,29961.0,-35.363261949999995,149.1652377,2028.0,-2.5,0.0,33.0,0.0,11.5,-997.5,274.0,6.0,2.5,RTL,0.0016631907783448696,0.008944230154156685,2.792261242866516,0.27224323339760303,0.0033445791341364384,0.0006809306796640158
20:05:56,29961.0,-35.3632623,149.16523675000002,1348.5,0.0,4.0,32.5,0.0,31.5,-1003.0,467.5,2.0,1.0,RTL,-0.00411686091683805,0.008168064057826996,2.792392373085022,0.46464911103248596,-0.001083491719327867,-0.00163664435967803
20:05:57,92215.0,-35.363262275000004,149.16523685,1009.0,1.0,6.75,33.75,-0.75,-8.5,-993.0,158.75,3.75,1.25,RTL,0.004088482935912907,0.007001843303442001,2.7921339869499207,0.15819141827523708,0.0006956810830160975,-0.0010873700375668705
20:05:58,92215.0,-35.36326205,149.1652375,672.0,-0.5,2.5,32.5,-0.5,14.5,-1001.5,65.5,3.0,0.5,RTL,0.0023039886727929115,0.007036932744085789,2.7924190759658813,0.06323719024658203,-0.0001544066471979022,-0.001329973922111094
20:06:00,92215.0,-35.3632619,149.16523755,92.5,-6.5,-20.5,16.0,-0.5,-4.0,-988.5,-393.0,3.0,-0.5,RTL,0.007006701081991196,0.009250701637938619,2.7910083532333374,-0.39507652580505237,6.402644794434309e-05,-0.00267957232426852
20:06:02,92215.0,-35.3632621,149.16523660000001,63.5,-7.5,-24.0,-1.5,0.0,0.0,-1000.0,1.0,1.0,1.0,RTL,0.008831691928207874,0.008238285314291716,2.7888383865356445,-0.0008900044485926628,-0.0017393066082149744,-0.0005341304349713027
20:06:03,77442.0,-35.363262025,149.165237025,63.5,-6.25,-13.75,-1.0,0.0,0.0,-1000.0,1.25,1.0,1.0,RTL,0.003917807131074369,0.0063360853819176555,2.7879897952079773,-0.0010963045060634613,-0.0017925883876159787,-0.0005671705584973097
20:06:04,77442.0,-35.363262,149.16523755,54.0,-6.0,-4.5,-1.0,0.0,0.0,-1000.0,1.0,1.0,1.5,RTL,0.0002122321748174727,0.00485754176042974,2.786998987197876,-0.0011938715470023453,-0.0017523507121950388,-0.0006063275504857302
20:06:06,77442.0,-35.363262,149.16523875000001,37.0,-5.5,7.5,0.0,0.0,0.0,-1000.0,1.0,1.0,1.0,RTL,-0.004131584311835468,0.003290420165285468,2.7855687141418457,-0.0014062676928006113,-0.0017334985313937068,-0.0005680674803443253
20:06:08,77442.0,-35.363262,149.16523940000002,28.5,-5.5,11.5,0.0,0.0,0.0,-1000.0,1.5,1.5,1.0,RTL,-0.0051877659279853106,0.0028463545022532344,2.784420609474182,-0.0013008923851884902,-0.0015711670275777578,-0.0006419374258257449
