time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:15:19.020,584840,0,0,0,0,-22,-88,17
11:15:19.229,584840,0,0,0,0,-22,-88,17
11:15:19.432,584840,0,0,0,0,-22,-88,17
11:15:19.637,584840,0,0,0,0,-22,-88,17
11:15:19.844,584840,0,0,0,0,-22,-88,17
11:15:20.048,584840,0,0,0,0,-22,-88,17
11:15:20.251,584840,0,0,0,0,-22,-88,17
11:15:20.456,584840,0,0,0,0,-22,-88,17
11:15:20.660,584980,0,0,0,0,-46,-55,-23
11:15:20.863,584930,0,0,0,0,-27,-42,-20
11:15:21.069,584930,0,0,0,0,-27,-42,-20
11:15:21.272,584930,0,0,0,0,-27,-42,-20
11:15:21.476,584930,0,0,0,0,-27,-42,-20
11:15:21.679,584930,0,0,0,0,-27,-42,-20
11:15:21.882,584930,0,0,0,0,-27,-42,-20
11:15:22.085,584930,0,0,0,0,-27,-42,-20
11:15:22.289,584930,0,0,0,0,-27,-42,-20
11:15:22.493,584930,0,0,0,0,-27,-42,-20
11:15:22.698,584710,0,0,0,0,-6,-9,-12
11:15:22.900,584630,0,0,0,0,0,4,-9
11:15:23.102,584630,0,0,0,0,0,4,-9
11:15:23.303,584630,0,0,0,0,0,4,-9
11:15:23.505,584630,0,0,0,0,0,4,-9
11:15:23.706,584630,0,0,0,0,0,4,-9
11:15:23.909,584630,0,0,0,0,0,4,-9
