12:15:14.437 : Generated Params : [4540.0, 0.0, 0.0, 0.4, 0.4, 40.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 690.0, 8.2, 1.5, 694.0, 3.5, 2.5]
12:15:18.496 : Generated Params : [2672.0, 0.0, 0.0, 0.2, 1.4, 370.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 613.0, 2.3, 8.9, 602.0, 4.5, 2.5]
12:15:22.858 : Generated Params : [13131.0, 0.0, 0.0, 0.3, 0.9, 10.0, 1.0, 0.1, 950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 575.0, 3.8, 8.9, 128.0, 2.5, 4.0]
12:15:27.486 : Generated Params : [13688.0, 0.0, 0.0, 0.7, 0.4, 290.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 129.0, 1.6, 2.9, 255.0, 4.5, 4.5]
12:15:32.539 : Generated Params : [2474.0, 0.0, 0.0, 0.4, 1.1, 150.0, 1.0, 0.1, 850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 884.0, 4.2, 5.2, 151.0, 4.0, 2.5]
12:15:36.593 : Generated Params : [5194.0, 0.0, 0.0, 0.9, 1.7, 30.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 5.4, 2.1, 708.0, 3.5, 4.0]
12:15:40.691 : Generated Params : [135.0, 0.0, 0.0, 0.5, 0.2, 210.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 552.0, 5.4, 1.6, 436.0, 3.0, 5.0]
12:15:44.730 : Generated Params : [7809.0, 0.0, 0.0, 0.5, 1.3, 80.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 375.0, 1.4, 3.8, 29.0, 5.0, 5.0]
12:15:48.915 : Generated Params : [14738.0, 0.0, 0.0, 0.2, 0.9, 700.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 290.0, 6.8, 4.5, 502.0, 2.5, 2.5]
12:15:53.019 : Generated Params : [7733.0, 0.0, 0.0, 0.4, 0.9, 240.0, 1.0, 0.1, 1050.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 357.0, 3.5, 6.1, 276.0, 4.0, 5.0]
12:15:58.362 : Generated Params : [4869.0, 0.0, 0.0, 0.2, 0.2, 110.0, 1.0, 0.1, 1050.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 457.0, 4.9, 1.6, 29.0, 3.0, 4.5]
12:16:03.897 : Generated Params : [4355.0, 0.0, 0.0, 0.3, 0.5, 290.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 795.0, 0.8, 2.4, 967.0, 3.5, 3.0]
12:16:08.531 : Generated Params : [91.0, 0.0, 0.0, 0.3, 0.7, 480.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 213.0, 1.9, 7.5, 106.0, 4.5, 5.5]
12:16:12.588 : Generated Params : [14337.0, 0.0, 0.0, 0.9, 1.3, 20.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 885.0, 3.5, 9.5, 166.0, 3.5, 4.5]
12:16:16.625 : Generated Params : [24814.0, 0.0, 0.0, 0.3, 0.5, 220.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 3.8, 8.7, 230.0, 4.0, 6.0]
12:16:20.728 : Generated Params : [27709.0, 0.0, 0.0, 0.5, 0.5, 210.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.0, 2.7, 0.2, 297.0, 2.5, 4.5]
12:16:24.799 : Generated Params : [22056.0, 0.0, 0.0, 0.9, 1.3, 80.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 178.0, 1.2, 1.0, 849.0, 3.0, 2.5]
12:16:28.838 : Generated Params : [13855.0, 0.0, 0.0, 0.7, 0.9, 530.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 7.1, 3.1, 473.0, 3.5, 3.0]
12:16:33.004 : Generated Params : [3889.0, 0.0, 0.0, 0.3, 0.7, 20.0, 1.0, 0.1, 1050.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 880.0, 2.6, 2.2, 403.0, 2.5, 4.5]
12:16:38.401 : Generated Params : [10209.0, 0.0, 0.0, 0.3, 0.9, 260.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 260.0, 6.0, 3.9, 79.0, 4.0, 3.5]
12:16:42.571 : Generated Params : [5909.0, 0.0, 0.0, 0.7, 0.2, 220.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 1.0, 4.7, 838.0, 5.5, 3.0]
12:16:46.642 : Generated Params : [16250.0, 0.0, 0.0, 0.2, 1.3, 500.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 843.0, 4.4, 7.5, 415.0, 3.0, 3.0]
12:16:50.678 : Generated Params : [18070.0, 0.0, 0.0, 0.3, 1.3, 480.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 1.0, 2.9, 308.0, 4.5, 5.0]
12:16:54.745 : Generated Params : [3507.0, 0.0, 0.0, 0.5, 1.1, 870.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 7.1, 5.3, 33.0, 6.0, 3.5]
12:16:58.861 : Generated Params : [5388.0, 0.0, 0.0, 0.2, 0.3, 760.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 828.0, 1.5, 5.8, 283.0, 3.0, 3.5]
12:17:02.896 : Generated Params : [2056.0, 0.0, 0.0, 1.1, 0.2, 240.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 302.0, 1.6, 0.3, 28.0, 3.5, 2.5]
12:17:08.167 : Generated Params : [9957.0, 0.0, 0.0, 0.5, 1.4, 940.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.0, 1.4, 6.9, 810.0, 3.5, 5.0]
12:17:13.450 : Generated Params : [6172.0, 0.0, 0.0, 0.5, 0.3, 220.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 498.0, 2.0, 9.8, 324.0, 3.0, 3.5]
12:17:18.219 : Generated Params : [30352.0, 0.0, 0.0, 0.9, 0.7, 290.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 274.0, 7.2, 0.3, 419.0, 4.5, 6.0]
12:17:23.576 : Generated Params : [15042.0, 0.0, 0.0, 0.7, 0.3, 410.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 288.0, 1.9, 10.1, 33.0, 3.0, 3.5]
12:17:28.151 : Generated Params : [17105.0, 0.0, 0.0, 0.9, 0.3, 380.0, 1.0, 0.1, 850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 4.4, 4.8, 639.0, 2.5, 3.0]
12:17:33.319 : Generated Params : [22587.0, 0.0, 0.0, 0.5, 0.3, 900.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 636.0, 1.9, 8.8, 60.0, 3.0, 3.5]
12:17:37.691 : Generated Params : [18241.0, 0.0, 0.0, 0.2, 1.3, 240.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 491.0, 9.0, 2.1, 112.0, 2.5, 3.5]
12:17:42.351 : Generated Params : [12039.0, 0.0, 0.0, 0.2, 0.9, 880.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 350.0, 1.0, 6.9, 355.0, 3.0, 3.0]
12:17:51.151 : ------------------------------------------------------------
12:17:51.151 : Loop #9
12:19:05.896 : Generated Params : [14457.0, 0.0, 0.0, 0.3, 0.9, 390.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 3.3, 1.6, 246.0, 5.5, 5.5]
12:19:10.627 : Generated Params : [18723.0, 0.0, 0.0, 0.2, 1.3, 370.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 671.0, 4.4, 4.7, 456.0, 4.0, 2.5]
12:19:14.714 : Generated Params : [17960.0, 0.0, 0.0, 0.5, 0.3, 290.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0, 1.1, 3.8, 168.0, 3.5, 3.0]
12:19:18.920 : Generated Params : [12683.0, 0.0, 0.0, 0.2, 0.4, 30.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 341.0, 5.1, 1.6, 528.0, 5.5, 3.5]
12:19:23.092 : Generated Params : [3284.0, 0.0, 0.0, 0.5, 0.2, 520.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 709.0, 7.9, 2.2, 106.0, 2.5, 4.0]
12:19:28.521 : Generated Params : [13962.0, 0.0, 0.0, 0.9, 1.4, 160.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 392.0, 3.3, 2.8, 188.0, 2.5, 3.0]
12:19:32.602 : Generated Params : [5165.0, 0.0, 0.0, 0.5, 0.4, 440.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 977.0, 3.3, 7.8, 922.0, 4.0, 3.0]
12:19:36.746 : Generated Params : [6269.0, 0.0, 0.0, 0.4, 0.7, 290.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 1.0, 8.2, 626.0, 4.5, 3.0]
12:19:40.872 : Generated Params : [19330.0, 0.0, 0.0, 0.5, 0.5, 40.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.0, 1.1, 8.6, 705.0, 3.5, 3.5]
12:19:44.966 : Generated Params : [8820.0, 0.0, 0.0, 0.5, 0.7, 290.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 981.0, 5.7, 0.3, 624.0, 3.0, 2.5]
12:19:50.121 : Generated Params : [3654.0, 0.0, 0.0, 0.5, 0.3, 310.0, 1.0, 0.1, 600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 399.0, 4.0, 8.2, 630.0, 3.5, 2.5]
12:19:55.378 : Generated Params : [8466.0, 0.0, 0.0, 0.4, 1.5, 750.0, 1.0, 0.1, 1550.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 102.0, 6.3, 10.0, 581.0, 2.5, 4.0]
12:20:00.034 : Generated Params : [5932.0, 0.0, 0.0, 0.5, 0.7, 470.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 385.0, 7.5, 4.7, 353.0, 3.0, 2.5]
12:20:05.179 : Generated Params : [15987.0, 0.0, 0.0, 0.7, 0.5, 20.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 682.0, 5.3, 3.4, 369.0, 2.5, 3.5]
12:20:09.488 : Generated Params : [14303.0, 0.0, 0.0, 0.2, 1.1, 530.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 129.0, 4.2, 4.7, 434.0, 3.5, 2.5]
12:20:14.119 : Generated Params : [13374.0, 0.0, 0.0, 0.3, 1.3, 20.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 963.0, 0.7, 10.1, 163.0, 3.0, 4.5]
12:20:19.410 : Generated Params : [1885.0, 0.0, 0.0, 0.5, 1.8, 210.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 584.0, 4.0, 2.9, 188.0, 3.0, 3.0]
12:20:24.079 : Generated Params : [2859.0, 0.0, 0.0, 1.1, 0.9, 470.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 587.0, 1.6, 2.9, 380.0, 3.0, 2.5]
12:20:29.073 : Generated Params : [251.0, 0.0, 0.0, 0.9, 1.3, 880.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 382.0, 1.6, 7.0, 64.0, 4.5, 5.5]
12:20:33.190 : Generated Params : [8440.0, 0.0, 0.0, 0.5, 0.4, 800.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 865.0, 1.8, 8.0, 872.0, 6.0, 3.0]
12:20:37.807 : Generated Params : [8912.0, 0.0, 0.0, 0.5, 0.3, 810.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.0, 1.1, 5.3, 147.0, 2.5, 2.5]
12:20:42.434 : Generated Params : [13506.0, 0.0, 0.0, 0.7, 0.3, 410.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 417.0, 2.2, 3.8, 587.0, 4.0, 3.0]
12:20:48.079 : Generated Params : [15837.0, 0.0, 0.0, 0.5, 0.5, 30.0, 1.0, 0.1, 950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 294.0, 9.0, 5.1, 20.0, 4.0, 3.0]
12:20:53.131 : Generated Params : [16820.0, 0.0, 0.0, 0.3, 0.2, 420.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.0, 7.8, 7.4, 20.0, 5.5, 2.5]
12:20:57.598 : Generated Params : [28729.0, 0.0, 0.0, 0.9, 1.2, 80.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 161.0, 6.3, 3.2, 322.0, 4.0, 4.5]
12:21:02.287 : Generated Params : [23247.0, 0.0, 0.0, 0.5, 1.2, 740.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 459.0, 0.7, 8.1, 440.0, 2.5, 6.0]
12:21:07.747 : Generated Params : [12164.0, 0.0, 0.0, 0.4, 0.9, 900.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 109.0, 3.1, 0.3, 341.0, 3.5, 5.0]
12:21:12.567 : Generated Params : [23205.0, 0.0, 0.0, 1.1, 0.5, 40.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 2.7, 0.6, 718.0, 3.5, 6.0]
12:21:18.343 : Generated Params : [8763.0, 0.0, 0.0, 0.2, 1.1, 210.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 843.0, 1.4, 2.9, 369.0, 2.5, 3.0]
12:21:23.948 : Generated Params : [11058.0, 0.0, 0.0, 0.2, 1.9, 470.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 723.0, 1.9, 1.5, 55.0, 4.5, 2.5]
12:21:28.583 : Generated Params : [22866.0, 0.0, 0.0, 0.7, 1.7, 320.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 2.9, 2.1, 149.0, 5.0, 4.0]
12:21:33.100 : Generated Params : [16622.0, 0.0, 0.0, 0.5, 0.3, 350.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 891.0, 6.0, 0.4, 408.0, 3.0, 4.5]
12:21:37.124 : Generated Params : [1160.0, 0.0, 0.0, 0.9, 0.9, 640.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 348.0, 0.7, 0.6, 471.0, 3.5, 3.0]
12:21:41.227 : Generated Params : [20685.0, 0.0, 0.0, 0.5, 0.5, 280.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 871.0, 2.8, 3.2, 457.0, 5.5, 5.0]
12:21:45.313 : Generated Params : [4072.0, 0.0, 0.0, 0.5, 2.0, 440.0, 1.0, 0.1, 600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 692.0, 1.1, 1.1, 144.0, 5.5, 5.5]
12:21:49.427 : Generated Params : [29421.0, 0.0, 0.0, 0.5, 0.4, 60.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 420.0, 0.7, 2.9, 247.0, 5.0, 4.0]
12:21:58.006 : ------------------------------------------------------------
12:21:58.006 : Loop #10
12:23:20.373 : Generated Params : [7185.0, 0.0, 0.0, 0.3, 0.5, 410.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 431.0, 4.6, 0.1, 304.0, 3.5, 3.5]
12:23:24.408 : Generated Params : [4532.0, 0.0, 0.0, 0.2, 2.0, 450.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 406.0, 4.0, 9.8, 94.0, 2.5, 3.0]
12:23:28.435 : Generated Params : [4908.0, 0.0, 0.0, 0.7, 1.1, 60.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 415.0, 0.7, 4.8, 163.0, 2.5, 2.5]
12:23:32.514 : Generated Params : [4154.0, 0.0, 0.0, 0.7, 0.3, 890.0, 1.0, 0.1, 1300.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 658.0, 0.7, 0.4, 225.0, 2.5, 6.0]
12:23:36.549 : Generated Params : [6099.0, 0.0, 0.0, 0.2, 0.9, 110.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 290.0, 6.0, 2.4, 678.0, 5.5, 2.5]
12:23:40.579 : Generated Params : [8900.0, 0.0, 0.0, 0.3, 0.7, 470.0, 1.0, 0.1, 600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 149.0, 6.8, 3.1, 196.0, 3.5, 6.0]
12:23:44.570 : Generated Params : [64.0, 0.0, 0.0, 0.4, 0.5, 690.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 955.0, 7.6, 10.0, 338.0, 6.0, 4.0]
12:23:48.585 : Generated Params : [10299.0, 0.0, 0.0, 0.3, 0.2, 700.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 805.0, 1.6, 8.8, 496.0, 4.5, 2.5]
12:23:53.265 : Generated Params : [7285.0, 0.0, 0.0, 0.2, 1.3, 260.0, 1.0, 0.1, 950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0, 3.7, 1.6, 244.0, 5.5, 2.5]
12:23:58.275 : Generated Params : [13315.0, 0.0, 0.0, 0.5, 0.4, 470.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 269.0, 0.8, 8.2, 473.0, 3.0, 5.5]
12:24:02.366 : Generated Params : [4600.0, 0.0, 0.0, 0.2, 0.3, 440.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 587.0, 9.3, 1.6, 271.0, 2.5, 3.0]
12:24:06.410 : Generated Params : [6041.0, 0.0, 0.0, 0.2, 0.5, 690.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 672.0, 1.9, 8.6, 257.0, 4.0, 2.5]
12:24:10.440 : Generated Params : [20244.0, 0.0, 0.0, 0.2, 0.3, 410.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 265.0, 0.8, 1.8, 551.0, 4.0, 2.5]
12:24:14.516 : Generated Params : [25077.0, 0.0, 0.0, 0.5, 0.2, 110.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 178.0, 2.7, 1.1, 144.0, 4.0, 2.5]
12:24:18.774 : Generated Params : [20668.0, 0.0, 0.0, 0.3, 1.1, 130.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 819.0, 7.1, 1.5, 766.0, 2.5, 4.5]
12:24:23.341 : Generated Params : [16893.0, 0.0, 0.0, 0.5, 0.7, 120.0, 1.0, 0.1, 950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 329.0, 2.5, 8.2, 9.0, 5.5, 4.5]
12:24:28.394 : Generated Params : [7893.0, 0.0, 0.0, 0.7, 1.5, 520.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 1.4, 7.6, 948.0, 5.0, 4.0]
12:24:32.409 : Generated Params : [21569.0, 0.0, 0.0, 0.2, 0.9, 770.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 149.0, 2.7, 3.5, 131.0, 6.0, 2.5]
12:24:36.523 : Generated Params : [2927.0, 0.0, 0.0, 0.3, 0.4, 80.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 728.0, 4.2, 2.1, 362.0, 6.0, 4.0]
12:24:40.528 : Generated Params : [581.0, 0.0, 0.0, 0.4, 0.5, 110.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 8.2, 3.2, 652.0, 3.5, 4.5]
12:24:44.662 : Generated Params : [8429.0, 0.0, 0.0, 0.5, 0.9, 740.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 225.0, 4.9, 1.9, 18.0, 4.5, 3.5]
12:24:48.950 : Generated Params : [2251.0, 0.0, 0.0, 0.5, 1.2, 60.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 732.0, 2.7, 7.3, 612.0, 3.0, 3.0]
12:24:53.518 : Generated Params : [1520.0, 0.0, 0.0, 0.5, 0.7, 410.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 889.0, 4.2, 5.2, 903.0, 5.0, 4.0]
12:24:58.400 : Generated Params : [15669.0, 0.0, 0.0, 0.3, 0.3, 500.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 413.0, 1.2, 0.2, 332.0, 2.5, 4.0]
12:25:02.515 : Generated Params : [1775.0, 0.0, 0.0, 0.3, 0.7, 40.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 322.0, 4.4, 0.4, 783.0, 2.5, 4.0]
12:25:06.601 : Generated Params : [8940.0, 0.0, 0.0, 0.2, 0.7, 570.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 4.0, 8.2, 181.0, 3.5, 3.0]
12:25:10.601 : Generated Params : [8417.0, 0.0, 0.0, 0.2, 0.7, 690.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 137.0, 9.4, 0.4, 797.0, 4.0, 5.5]
