time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
04:34:21,130489.0,RTL,5.333333333333333,-13.0,-989.0,-921.0,6.333333333333333,6.666666666666667,-0.03458837419748306,0.004407253659640749,-2.696962277094523,-0.9290087819099426,0.002197536484648784,0.0033433414064347744,-35.36326256666667,149.16523863333336,122438.0,8.0,-22.333333333333332,103.0
04:34:23,208419.0,RTL,2.3333333333333335,70.66666666666667,-1001.0,1121.6666666666667,3.0,6.333333333333333,-0.03399129087726275,0.003468337468802929,-2.6964004834493003,1.1152385870615642,-0.0007390763300160567,0.002592870034277439,-35.36326086666667,149.16523453333335,120385.0,-7.0,10.666666666666666,100.66666666666667
04:34:25,208419.0,RTL,-0.6666666666666666,75.0,-1015.6666666666666,1189.0,2.6666666666666665,1.0,-0.03788146500786146,0.0010812261995549004,-2.694950819015503,1.1833391586939495,-0.0017143109968552988,-0.0032202905664841333,-35.36325993333333,149.1652323,118337.66666666667,-17.333333333333332,35.333333333333336,97.0
04:34:26,127217.0,RTL,-3.6666666666666665,66.33333333333333,-1009.0,1404.0,0.3333333333333333,3.3333333333333335,-0.009004065146048864,-0.003470168448984623,-2.695537249247233,1.399321715037028,-0.0038503111184885106,-0.0005522014883657297,-35.3632603,149.16523333333336,117069.0,-18.333333333333332,38.666666666666664,101.0
04:34:27,127217.0,RTL,-5.0,52.333333333333336,-997.6666666666666,1359.6666666666667,-1.0,-6.0,0.011230208911001682,-0.005514785336951415,-2.696002244949341,1.3558964729309082,-0.005250999548782905,-0.010555383128424486,-35.3632608,149.16523486666668,116301.33333333333,-15.333333333333334,32.0,102.33333333333333
04:34:29,86973.0,RTL,-4.0,51.666666666666664,-1033.6666666666667,1292.3333333333333,10.333333333333334,6.0,0.03876316423217455,-0.003553822791824738,-2.6946473121643066,1.288492202758789,0.0064567020162940025,0.0026123924180865288,-35.363262633333335,149.1652392,114256.0,-1.3333333333333333,0.0,99.66666666666667
04:34:31,86973.0,RTL,0.6666666666666666,14.0,-1011.3333333333334,1070.6666666666667,7.0,-2.0,0.040217965841293335,-3.1306311332931123e-05,-2.6954094568888345,1.067571183045705,0.0034536320405701795,-0.0051770090746382875,-35.36326356666667,149.1652412,112223.33333333333,8.666666666666666,-24.666666666666668,101.33333333333333
04:34:32,94821.0,RTL,2.3333333333333335,33.0,-1029.6666666666667,1295.3333333333333,7.666666666666667,4.666666666666667,0.018608530052006245,0.004753801583622892,-2.6961384614308677,1.291452447573344,0.003712782170623541,0.0014284000887225072,-35.36326316666667,149.16523986666667,110945.33333333333,9.333333333333334,-26.0,100.66666666666667
04:34:33,94821.0,RTL,1.6666666666666667,30.333333333333332,-987.6666666666666,1166.3333333333333,1.6666666666666667,6.0,0.002438653570910295,0.004862081181878845,-2.6953717867533364,1.1625300844510396,-0.002790252367655436,0.0023620490295191607,-35.3632627,149.16523843333331,110183.33333333333,7.0,-19.333333333333332,99.66666666666667
04:34:35,218037.0,RTL,-0.6666666666666666,22.0,-992.6666666666666,1098.3333333333333,-3.3333333333333335,-4.0,0.024180961772799492,-0.002726652193814516,-2.695007562637329,1.0949904123942058,-0.007644018003096183,-0.0073404825913409395,-35.3632622,149.16523806666666,108142.66666666667,1.0,-3.0,100.33333333333333
04:34:37,218037.0,RTL,-0.6666666666666666,-19.0,-959.3333333333334,447.3333333333333,7.0,6.333333333333333,0.039954908192157745,-0.0033790350425988436,-2.695841153462728,0.44441525141398114,0.0032711668560902276,0.0033998850267380476,-35.36326306666667,149.16524046666666,106099.0,5.0,-16.666666666666668,101.0
04:34:38,32422.0,RTL,-1.6666666666666667,-16.666666666666668,-991.0,504.6666666666667,7.333333333333333,7.666666666666667,0.0432928962012132,-0.0017415420540298026,-2.695577303568522,0.5009939869244894,0.003860854466135303,0.004936536696429054,-35.36326346666667,149.16524146666669,104815.66666666667,10.0,-27.333333333333332,100.33333333333333
04:34:39,32422.0,RTL,-0.3333333333333333,-48.333333333333336,-984.0,-36.0,6.0,-1.6666666666666667,0.041240318367878594,-0.0009600662160664797,-2.694565455118815,-0.039855521793166794,0.0022226845224698386,-0.0053587806566307945,-35.3632638,149.16524196666668,104052.33333333333,12.0,-31.0,98.33333333333333
04:34:41,33715.0,RTL,3.6666666666666665,-58.0,-953.0,-316.6666666666667,4.333333333333333,-1.3333333333333333,0.018734767101705074,0.004452259590228398,-2.695385773976644,-0.3213132917881012,0.0006650094874203205,-0.004896172787994146,-35.36326356666667,149.1652409,102015.66666666667,13.666666666666666,-33.666666666666664,100.66666666666667
04:34:43,33715.0,RTL,2.3333333333333335,-39.666666666666664,-993.3333333333334,84.33333333333333,-2.6666666666666665,0.6666666666666666,-0.004075188577796022,0.0030260817147791386,-2.6950090726216636,0.0792532612880071,-0.006626422672222058,-0.003263792721554637,-35.3632623,149.16523766666668,99981.0,4.666666666666667,-11.333333333333334,100.66666666666667
04:34:44,49428.0,RTL,0.3333333333333333,-72.33333333333333,-986.0,-1000.0,3.3333333333333335,3.0,-0.006553757314880689,7.961823818429063e-05,-2.6952572663625083,-1.005385160446167,0.00030905761135121185,-0.0001275293373813232,-35.363262,149.1652372,98708.33333333333,0.0,0.0,102.0
04:34:45,49428.0,RTL,0.0,-73.33333333333333,-998.3333333333334,-960.6666666666666,4.333333333333333,1.6666666666666667,-0.006143175259542962,0.00010912616926361807,-2.694908777872721,-0.9659234285354614,0.0007525381321708361,-0.00236510361234347,-35.36326193333333,149.16523726666668,97930.0,-1.0,0.6666666666666666,99.0
04:34:47,102826.0,RTL,0.3333333333333333,-66.0,-1004.3333333333334,-1429.6666666666667,3.0,3.0,-0.018261214718222618,0.00014695998955479203,-2.694810152053833,-1.4364699125289917,-0.0006052815976242224,-0.0004081669418762128,-35.3632619,149.16523726666665,95891.0,-2.0,1.6666666666666667,99.66666666666667
04:34:49,102826.0,RTL,1.0,-32.0,-1001.0,-1158.3333333333333,1.3333333333333333,11.666666666666666,-0.03752398739258448,0.0017508033585424225,-2.694786310195923,-1.1663822730382283,-0.002639021879682938,0.008330504099527994,-35.363261566666665,149.16523626666665,93841.66666666667,-4.333333333333333,5.666666666666667,98.66666666666667
04:34:50,243831.0,RTL,0.0,32.333333333333336,-986.0,-129.0,4.333333333333333,8.666666666666666,-0.03486139327287674,0.003930440405383706,-2.6956977049509683,-0.1383582999308904,0.0005610957741737366,0.005247823894023895,-35.36326136666667,149.1652354,92572.0,-6.333333333333333,11.666666666666666,100.66666666666667
04:34:51,243831.0,RTL,-0.6666666666666666,66.66666666666667,-996.3333333333334,875.3333333333334,4.333333333333333,3.3333333333333335,-0.02163130169113477,0.0017865356833984454,-2.694840431213379,0.8666506210962931,0.0004909253523995479,0.0004714624956250191,-35.3632613,149.1652352,91806.66666666667,-6.666666666666667,15.333333333333334,99.0
04:34:53,142679.0,RTL,-3.3333333333333335,70.66666666666667,-1017.3333333333334,1369.6666666666667,-0.3333333333333333,-2.6666666666666665,0.008618107453609506,-0.0033931884293754897,-2.6949408054351807,1.362512747446696,-0.004445067839697003,-0.00646594384064277,-35.3632617,149.16523663333334,89756.66666666667,-5.333333333333333,12.333333333333334,98.33333333333333
04:34:55,142679.0,RTL,0.6666666666666666,-38.333333333333336,-989.0,53.333333333333336,3.0,-7.0,0.013642556965351105,0.001546970723817746,-2.6955085595448813,0.04966224233309428,-0.00027024482066432637,-0.010959250697245201,-35.36326236666667,149.16523823333333,87726.66666666667,-0.3333333333333333,-2.3333333333333335,100.33333333333333
04:34:56,100519.0,RTL,0.3333333333333333,-67.0,-989.3333333333334,-780.3333333333334,2.0,-0.6666666666666666,0.00046020420268177986,0.0020691180834546685,-2.6949352423350015,-0.7846322854359945,-0.0019432310946285725,-0.00437608826905489,-35.3632625,149.16523813333333,86443.33333333333,0.6666666666666666,-2.6666666666666665,99.0
04:34:57,100519.0,RTL,0.6666666666666666,-75.33333333333333,-984.6666666666666,-992.6666666666666,1.6666666666666667,7.0,-0.008825764913732806,0.0027524601512899003,-2.695021947224935,-0.9978998104731241,-0.002286580391228199,0.004078746695692341,-35.36326246666667,149.16523783333332,85662.66666666667,1.0,-2.0,99.33333333333333
04:34:59,4732.0,RTL,2.3333333333333335,-46.666666666666664,-1019.6666666666666,-1275.6666666666667,2.3333333333333335,1.3333333333333333,-0.034392328932881355,0.003204959211871028,-2.6949098904927573,-1.2826659282048543,-0.0013941534173985322,-0.0014859188813716173,-35.36326183333333,149.16523636666668,83631.33333333333,-2.3333333333333335,4.666666666666667,98.66666666666667
04:35:01,4732.0,RTL,-3.0,-24.333333333333332,-1012.3333333333334,-1214.3333333333333,-1.3333333333333333,-1.6666666666666667,-0.03307444415986538,-0.0027328505724047623,-2.694139083226522,-1.221463640530904,-0.005522852375482519,-0.005172980794062217,-35.363261333333334,149.1652357,81598.33333333333,-6.333333333333333,16.333333333333332,98.33333333333333
04:35:02,39128.0,RTL,-2.0,7.333333333333333,-990.3333333333334,-621.6666666666666,5.0,3.0,-0.007743265014141798,-0.004829432349652052,-2.694396495819092,-0.6299237608909607,0.0012986382159094016,0.0002835712706049283,-35.36326196666666,149.16523783333332,80331.33333333333,-3.0,5.666666666666667,99.66666666666667
04:35:03,39128.0,RTL,-1.3333333333333333,43.666666666666664,-1009.0,134.66666666666666,6.666666666666667,1.3333333333333333,0.004795284786572059,-0.0029203147472192845,-2.6950271924336753,0.1262385199467341,0.003172974567860365,-0.0018175190004209678,-35.363262399999996,149.16523883333335,79565.0,-0.3333333333333333,-3.0,99.33333333333333
04:35:05,224235.0,RTL,0.6666666666666666,40.333333333333336,-1031.0,1364.0,2.0,4.333333333333333,0.017978828089932602,0.0004449703750045349,-2.6942989031473794,1.358178933461507,-0.0013078793417662382,0.0009256348324318727,-35.363262533333334,149.16523876666665,77523.33333333333,2.0,-12.0,99.33333333333333
04:35:07,224235.0,RTL,-0.3333333333333333,43.666666666666664,-988.6666666666666,1279.6666666666667,1.6666666666666667,5.666666666666667,0.019519411648313206,-0.002148174370328585,-2.6946767965952554,1.2738168636957805,-0.001910191106920441,0.0029188526483873525,-35.36326233333333,149.16523850000002,75486.66666666667,0.6666666666666666,-7.333333333333333,99.66666666666667
04:35:08,161494.0,RTL,1.6666666666666667,43.333333333333336,-1031.6666666666667,1372.6666666666667,8.333333333333334,9.0,0.02309328441818555,-0.00015700707929984978,-2.694952646891276,1.3665793339411418,0.005036741339912017,0.006296487137054403,-35.3632624,149.16523886666667,74208.33333333333,0.3333333333333333,-10.0,100.66666666666667
04:35:09,161494.0,RTL,3.6666666666666665,26.666666666666668,-1004.6666666666666,1201.6666666666667,8.0,7.0,0.011631048284471035,0.0032142746107031903,-2.6950882275899253,1.1962496836980183,0.004694597019503514,0.004411952492470543,-35.36326223333334,149.16523813333333,73456.0,0.0,-10.0,98.33333333333333
04:35:11,238364.0,RTL,-1.3333333333333333,-44.666666666666664,-1003.3333333333334,-580.3333333333334,-1.3333333333333333,-0.3333333333333333,-0.01798304294546445,-0.0009388610548436797,-2.693260113398234,-0.5842945079008738,-0.005638823223610719,-0.0034291292540729046,-35.363261333333334,149.16523576666668,71430.0,-6.333333333333333,11.666666666666666,103.33333333333333
04:35:13,238364.0,RTL,-0.6666666666666666,-67.66666666666667,-978.6666666666666,-961.0,7.333333333333333,-4.333333333333333,0.00581972374736021,-0.002478596055880189,-2.6947642962137857,-0.9662601749102274,0.004080482525750995,-0.00803048675879836,-35.36326210000001,149.16523826666665,69391.66666666667,-3.0,1.3333333333333333,101.66666666666667
04:35:14,224292.0,RTL,0.0,-63.0,-1040.6666666666667,-1364.6666666666667,3.0,-0.6666666666666666,-0.014847417982916037,-0.00019423101669720685,-2.6941577593485513,-1.3700499137242634,0.00011558023591836293,-0.0037848415474096933,-35.3632622,149.16523826666665,68109.66666666667,0.0,-5.666666666666667,102.0
04:35:15,224292.0,RTL,0.0,-76.33333333333333,-984.6666666666666,-1180.3333333333333,2.3333333333333335,2.3333333333333335,-0.0063135142748554545,-0.0003187576949130744,-2.6939757664998374,-1.1853342056274414,-0.0010846594038108985,-0.0009800695503751438,-35.36326226666667,149.16523830000003,67335.0,0.0,-3.6666666666666665,104.66666666666667
04:35:17,142641.5,RTL,1.3333333333333333,-75.66666666666667,-991.3333333333334,-1513.6666666666667,4.333333333333333,-0.3333333333333333,-0.025876566767692566,0.0036004068485150733,-2.6944943269093833,-1.5197103023529053,0.0011036841509242852,-0.003392219776287675,-35.3632622,149.16523733333335,65276.666666666664,0.0,-2.6666666666666665,101.33333333333333
04:35:19,60991.0,RTL,2.3333333333333335,-80.66666666666667,-965.6666666666666,-1299.0,0.6666666666666666,2.3333333333333335,-0.029590748871366184,0.0021195504814386368,-2.6946231524149575,-1.303952733675639,-0.002861681394279003,-0.000710686668753624,-35.363261466666664,149.1652358,63237.333333333336,-5.333333333333333,10.333333333333334,102.66666666666667
04:35:20,195171.0,RTL,0.0,-72.66666666666667,-977.3333333333334,-1120.0,1.3333333333333333,3.0,-0.029428695638974506,-0.0003487755226766846,-2.693622668584188,-1.1246735254923503,-0.002275405917316675,0.0005607685695091883,-35.3632611,149.16523503333332,61967.333333333336,-9.333333333333334,18.333333333333332,102.33333333333333
04:35:21,195171.0,RTL,-1.6666666666666667,-70.66666666666667,-964.3333333333334,-1127.0,1.6666666666666667,0.6666666666666666,-0.022431071226795513,-0.0019199027447029948,-2.693810065587362,-1.1312875151634216,-0.0013866872759535909,-0.0020272984014203153,-35.3632611,149.16523529999998,61204.666666666664,-11.0,21.0,100.0
04:35:23,130373.0,RTL,-0.3333333333333333,-18.0,-1022.6666666666666,-988.0,2.6666666666666665,3.6666666666666665,-0.02170394981900851,-0.0016279452247545123,-2.6939727465311685,-0.9959501028060913,-0.0004961085505783558,0.0006560466717928648,-35.36326163333334,149.16523696666667,59161.333333333336,-6.333333333333333,8.0,99.66666666666667
04:35:25,65575.0,RTL,-0.6666666666666666,9.0,-989.3333333333334,-663.3333333333334,4.0,0.3333333333333333,-0.015470612794160843,-0.0014058002270758152,-2.694701353708903,-0.6715521613756815,0.0008012163452804089,-0.002799614022175471,-35.36326210000001,149.1652379,57103.333333333336,-2.0,0.3333333333333333,100.0
04:35:26,143357.0,RTL,-0.3333333333333333,24.0,-991.6666666666666,-256.6666666666667,5.0,0.3333333333333333,-0.006719107739627361,-0.0011901338196670015,-2.6937690575917563,-0.26537920782963437,0.001810744171962142,-0.002318662591278553,-35.36326236666667,149.16523863333336,55827.666666666664,0.0,-5.666666666666667,99.33333333333333
04:35:27,143357.0,RTL,0.0,42.333333333333336,-988.3333333333334,2.0,7.0,0.3333333333333333,-0.01230857614427805,0.0008682876456684122,-2.6942965984344482,-0.006245926022529602,0.003928914200514555,-0.002834677075346311,-35.3632624,149.1652385,55052.0,0.3333333333333333,-8.333333333333334,98.0
04:35:29,207704.0,RTL,0.6666666666666666,64.0,-1001.3333333333334,791.0,2.6666666666666665,5.0,-0.015831837120155495,0.0026065591567506394,-2.694286664326986,0.7832646568616232,-0.00025802516999344033,0.0024712635204195976,-35.3632619,149.16523676666665,53022.333333333336,-0.6666666666666666,0.0,98.33333333333333
04:35:31,272051.0,RTL,-1.0,-5.666666666666667,-993.0,620.0,-1.3333333333333333,-0.3333333333333333,0.010609507250289122,-0.0021094948363800845,-2.693858782450358,0.6170170307159424,-0.004550998875250419,-0.0034619183279573917,-35.36326173333333,149.16523673333333,50994.666666666664,-4.0,9.333333333333334,100.66666666666667
04:35:32,298111.0,RTL,-0.3333333333333333,-46.333333333333336,-969.0,-156.33333333333334,5.333333333333333,1.6666666666666667,0.016437656556566555,-0.0019493120877693098,-2.6942849159240723,-0.16003903498252234,0.002648569643497467,-0.0010090863797813654,-35.363262166666665,149.16523803333334,49725.0,-1.6666666666666667,1.6666666666666667,103.0
04:35:33,298111.0,RTL,1.0,-66.33333333333333,-1008.3333333333334,-1080.0,3.0,5.333333333333333,-0.005344506042699019,0.00035829681049411494,-2.6938313643137612,-1.08488533894221,0.00016685466592510542,0.0029942913291354976,-35.3632623,149.1652382,48954.666666666664,-0.3333333333333333,-3.0,98.66666666666667
04:35:35,155034.5,RTL,0.3333333333333333,-66.33333333333333,-994.6666666666666,-1380.3333333333333,8.333333333333334,-9.333333333333334,-0.02843797206878662,0.002751056415339311,-2.6933942635854087,-1.3860488335291545,0.005590364569798112,-0.012234577598671118,-35.36326209999999,149.16523726666665,46924.666666666664,-0.3333333333333333,-0.6666666666666666,101.33333333333333
04:35:37,11958.0,RTL,0.6666666666666666,23.666666666666668,-1008.3333333333334,-221.66666666666666,0.0,8.333333333333334,-0.030982880542675655,0.0005957696703262627,-2.6944355964660645,-0.23014446472128233,-0.002941434970125556,0.005972859527294834,-35.363261599999994,149.16523596666664,44889.333333333336,-4.0,9.0,101.0
04:35:38,4028.0,RTL,1.3333333333333333,44.666666666666664,-992.0,411.3333333333333,5.0,2.3333333333333335,-0.020508788526058197,0.0011660839469792943,-2.694685935974121,0.4040088380376498,0.001715279184281826,-0.0002119801938533783,-35.3632614,149.1652357,43610.0,-7.0,12.666666666666666,101.66666666666667
04:35:39,4028.0,RTL,0.0,66.66666666666667,-994.3333333333334,812.0,5.333333333333333,1.3333333333333333,-0.02658398635685444,0.0011624129062208037,-2.6942261854807534,0.8053645491600037,0.002579823679601153,-0.0016020205803215504,-35.36326116666666,149.16523526666666,42844.0,-8.0,14.0,103.66666666666667
04:35:41,140691.0,RTL,0.0,62.0,-998.6666666666666,612.0,6.0,2.6666666666666665,-0.041277848184108734,0.0014405713494246204,-2.6945672829945884,0.6053273479143778,0.003210055253778895,0.00017650394390026727,-35.36326056666667,149.1652337666667,40803.0,-13.0,23.333333333333332,99.0
04:35:43,277354.0,RTL,-2.3333333333333335,73.0,-1009.0,1096.6666666666667,-0.3333333333333333,0.0,-0.02140226401388645,-0.002526969493677219,-2.693689505259196,1.0909860332806904,-0.0033896867341051498,-0.0030259525713821254,-35.3632604,149.16523363333332,38755.666666666664,-17.333333333333332,34.666666666666664,98.0
04:35:44,206337.0,RTL,-2.0,71.0,-1026.3333333333333,1286.6666666666667,4.666666666666667,4.0,-0.0010120995927233405,-0.0030292498413473368,-2.6936909357706704,1.2824279467264812,0.0015977902027467887,0.0016361812595278025,-35.3632609,149.16523513333334,37477.666666666664,-14.0,25.666666666666668,99.33333333333333
04:35:45,206337.0,RTL,-2.3333333333333335,64.66666666666667,-1022.3333333333334,1449.3333333333333,2.3333333333333335,0.6666666666666666,0.006476822309195995,-0.002282280862952272,-2.693166494369507,1.4457212289174397,-0.00020991754718124866,-0.0019957950183500848,-35.363261200000004,149.16523576666665,36710.0,-12.0,19.333333333333332,100.33333333333333
04:35:47,172947.5,RTL,-0.6666666666666666,1.0,-1019.6666666666666,836.3333333333334,0.6666666666666666,-1.3333333333333333,0.021177394936482113,-0.0016951963383083541,-2.6936707496643066,0.8346970478693644,-0.002467597369104624,-0.003715979866683483,-35.36326196666666,149.1652374,34651.666666666664,-6.0,8.0,96.33333333333333
04:35:49,139558.0,RTL,-1.3333333333333333,-25.333333333333332,-962.6666666666666,264.3333333333333,-1.6666666666666667,-2.0,0.011500914891560873,-0.0012033325037918985,-2.693119923273722,0.2633909781773885,-0.005419717325518529,-0.004855356023957332,-35.36326223333334,149.16523783333335,32606.0,-1.0,0.3333333333333333,98.0
04:35:50,5385.0,RTL,-1.6666666666666667,-60.0,-981.6666666666666,-720.0,0.6666666666666666,-5.666666666666667,0.012547430271903673,-0.0034974527079612017,-2.693638563156128,-0.7217504878838857,-0.0023554645789166293,-0.00849673462410768,-35.36326256666667,149.16523903333334,31331.333333333332,0.3333333333333333,-3.6666666666666665,97.33333333333333
04:35:51,5385.0,RTL,-1.3333333333333333,-62.666666666666664,-1010.6666666666666,-970.0,2.6666666666666665,-3.6666666666666665,0.018712728284299374,-0.0033981093050291142,-2.6943718592325845,-0.9720439910888672,-0.00019094627350568771,-0.0064415051601827145,-35.36326293333333,149.1652401,30561.666666666668,3.0,-11.666666666666666,97.33333333333333
04:35:53,56155.0,RTL,2.6666666666666665,-32.0,-1013.3333333333334,-1217.0,7.0,2.0,-0.00884048225513349,0.0028968030819669366,-2.69437837600708,-1.2224984169006348,0.004620763473212719,0.00013900858660538992,-35.3632632,149.1652402666667,28522.0,7.666666666666667,-24.333333333333332,99.0
04:35:55,106925.0,RTL,3.6666666666666665,-5.0,-1001.0,-717.3333333333334,3.3333333333333335,5.0,-0.05453892921408018,0.006459267809987068,-2.6940279801686606,-0.7234622637430826,0.000740614797299107,0.0028452251572161913,-35.363261666666666,149.1652358,26496.666666666668,-0.3333333333333333,-0.6666666666666666,100.66666666666667
04:35:56,68387.0,RTL,2.0,49.333333333333336,-1028.3333333333333,446.0,0.0,9.666666666666666,-0.04006515691677729,0.003928453273450335,-2.6928041776021323,0.4404384692509969,-0.0028870534539843598,0.00760561041533947,-35.36326093333333,149.165234,25228.333333333332,-8.333333333333334,19.333333333333332,99.66666666666667
04:35:57,68387.0,RTL,2.0,68.0,-1007.3333333333334,997.6666666666666,-0.3333333333333333,2.6666666666666665,-0.03438598414262136,0.0023639777985711894,-2.6933108965555825,0.9929176966349283,-0.0033424347639083862,-4.524155519902706e-05,-35.3632606,149.1652334,24470.0,-12.0,26.666666666666668,98.33333333333333
04:35:59,121771.5,RTL,-1.3333333333333333,-58.333333333333336,-983.0,-616.6666666666666,-2.3333333333333335,0.0,-0.025341438750425976,-0.0023946738025794425,-2.692976713180542,-0.6175040404001871,-0.005628259386867285,-0.0025101779028773308,-35.363260333333336,149.1652335,22434.666666666668,-17.333333333333332,36.333333333333336,104.33333333333333
04:36:01,175156.0,RTL,-1.6666666666666667,-1.6666666666666667,-1001.0,-802.6666666666666,4.0,4.666666666666667,-0.01740566020210584,-0.0029748018520573774,-2.693362315495809,-0.8067071735858917,0.0012934900199373562,0.0027109828467170396,-35.36326136666667,149.16523643333335,20394.666666666668,-11.0,18.0,100.33333333333333
04:36:02,285179.0,RTL,-4.0,22.0,-985.3333333333334,-487.6666666666667,4.333333333333333,-2.6666666666666665,-0.015628055048485596,-0.002445271393905083,-2.6935604413350425,-0.4927298178275426,0.0015430878071735303,-0.00487692440704753,-35.36326196666666,149.16523766666666,19118.333333333332,-4.666666666666667,4.666666666666667,102.66666666666667
04:36:03,285179.0,RTL,-1.6666666666666667,50.0,-993.3333333333334,175.33333333333334,4.666666666666667,-1.6666666666666667,-0.002511735074222088,-0.0031334394589066505,-2.692647933959961,0.17035813132921854,0.001861987557883064,-0.004180173156782985,-35.3632623,149.1652385,18348.0,-1.3333333333333333,-0.6666666666666666,101.0
04:36:05,194296.5,RTL,0.3333333333333333,76.0,-1030.6666666666667,1189.3333333333333,3.0,7.666666666666667,0.016529930134614308,0.0009827705459125962,-2.693725109100342,1.1853981018066406,0.00012419233098626137,0.0057022869198893504,-35.363262866666666,149.1652395,16301.0,4.666666666666667,-16.666666666666668,101.0
04:36:07,103414.0,RTL,-2.3333333333333335,69.0,-1015.0,1218.6666666666667,5.333333333333333,3.3333333333333335,0.02237187201778094,-0.0028074775667240224,-2.694111982981364,1.2150503396987915,0.00323266190631936,0.0012173708528280258,-35.3632629,149.16523966666668,14250.0,6.0,-15.333333333333334,96.0
04:36:08,205098.0,RTL,-2.3333333333333335,-31.666666666666668,-995.0,-79.33333333333333,1.3333333333333333,4.333333333333333,0.028958655272920925,-0.0026986293960362673,-2.691817839940389,-0.08067258695761363,-0.000709735982430478,0.0022630800182620683,-35.3632632,149.1652407,12870.333333333334,7.666666666666667,-21.666666666666668,98.66666666666667
04:36:09,205098.0,RTL,-2.6666666666666665,-65.0,-1005.3333333333334,-838.6666666666666,2.0,0.3333333333333333,0.031477359433968864,-0.0030038709907482066,-2.6928354104359946,-0.8405354022979736,-0.0006006087254111966,-0.001509247813373804,-35.36326353333334,149.16524156666665,12111.0,10.0,-25.666666666666668,95.33333333333333
04:36:11,107179.0,RTL,-0.3333333333333333,-20.666666666666668,-988.6666666666666,-40.333333333333336,5.666666666666667,-1.0,0.04467766856153806,-0.00019684240881664058,-2.6940694650014243,-0.04406035443147024,0.0033892178907990456,-0.0030078315952171883,-35.36326446666667,149.16524360000003,11086.666666666666,19.333333333333332,-47.0,21.333333333333332
04:36:13,9260.0,RTL,2.6666666666666665,-17.333333333333332,-997.6666666666666,156.33333333333334,-2.3333333333333335,-1.0,0.025244370723764103,0.0030343280329058566,-2.693812052408854,0.15249063074588776,-0.0054132097866386175,-0.0033516393353541694,-35.3632641,149.1652422,10504.333333333334,20.0,-45.666666666666664,34.333333333333336
04:36:14,121738.0,RTL,2.0,-34.666666666666664,-1007.0,-786.0,4.333333333333333,0.3333333333333333,-0.001700327848084271,0.003541430924087763,-2.693793614705404,-0.7925768693288168,0.002072102545450131,-0.0012000602825234334,-35.36326356666667,149.1652409,10109.0,15.666666666666666,-36.0,34.0
04:36:15,121738.0,RTL,4.0,26.333333333333332,-1014.6666666666666,799.3333333333334,0.6666666666666666,4.666666666666667,0.008834764050940672,0.0041854299294451875,-2.6943845748901367,0.7938408454259237,-0.00225643968830506,0.002858156803995371,-35.363263100000005,149.16523976666664,9847.0,12.666666666666666,-30.0,33.666666666666664
04:36:17,121738.0,RTL,2.0,-22.666666666666668,-1001.0,-245.66666666666666,0.3333333333333333,0.6666666666666666,-0.02646199179192384,0.003958663747956355,-2.69327974319458,-0.2503034969170888,-0.002224235562607646,-0.001191499875858426,-35.363261566666665,149.16523593333332,9120.666666666666,-1.0,1.3333333333333333,32.0
04:36:18,44951.0,RTL,0.0,14.333333333333334,-1051.6666666666667,420.6666666666667,-2.0,2.0,-0.01605268723020951,0.0005279413647561645,-2.693320910135905,0.4151717523733775,-0.0048691170910994215,0.000150804640725255,-35.36326116666667,149.16523523333333,8792.666666666666,-6.333333333333333,14.0,2.0
04:36:19,44951.0,RTL,-0.3333333333333333,8.666666666666666,-1003.6666666666666,-24.666666666666668,2.0,1.6666666666666667,-0.017209248306850593,-0.0005802237234699229,-2.6931114196777344,-0.031066325803597767,1.3161993895967802e-05,5.4704335828622184e-05,-35.3632612,149.16523546666667,8829.333333333334,-7.333333333333333,15.0,-8.666666666666666
04:36:21,236946.0,RTL,-1.0,30.666666666666668,-971.3333333333334,583.3333333333334,1.0,1.0,-0.0012954436242580414,-0.00190500538640966,-2.6930344104766846,0.5778783957163492,-0.0015902141264329355,-0.001599644310772419,-35.363261466666664,149.16523643333332,8820.0,-6.666666666666667,11.333333333333334,24.666666666666668
04:36:23,236946.0,RTL,0.0,19.333333333333332,-1002.0,349.3333333333333,-0.3333333333333333,2.6666666666666665,-0.0036664591170847416,0.00012670317179678628,-2.693159023920695,0.34387686165670556,-0.002761443688844641,0.0006752641250689825,-35.36326186666667,149.1652371,8686.666666666666,-4.0,4.0,-1.3333333333333333
04:36:24,219541.0,RTL,-0.3333333333333333,15.666666666666666,-999.6666666666666,326.0,3.6666666666666665,3.3333333333333335,-0.0072828195213029785,0.000724722301432242,-2.6926815509796143,0.32023745278517407,0.0016066542205711205,0.0014543331538637478,-35.36326183333333,149.16523706666666,8710.666666666666,-2.6666666666666665,2.3333333333333335,0.0
04:36:25,219541.0,RTL,0.0,-7.666666666666667,-998.0,-218.0,4.333333333333333,1.3333333333333333,-0.014011774522562822,0.0011953825790745516,-2.6931111017862954,-0.22329442699750265,0.002369569381698966,-0.0003556412023802598,-35.3632618,149.16523686666667,8715.0,-3.0,4.333333333333333,0.3333333333333333
