time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
13:07:07,RTL,-35.363261949999995,149.1652368,173455.0,-3.0,5.5,100.0,1.5,-67.5,-999.0,-1278.0,7.5,0.0,-0.017777535133063793,0.002714509260840714,-2.7428938150405884,-1.2840442061424255,0.0031840652227401733,-0.0037611040752381086,300000.0
13:07:09,RTL,-35.36326125,149.16523460000002,171416.5,-7.0,17.0,98.0,0.5,44.0,-994.0,349.0,1.5,12.0,-0.029163098894059658,0.00042359918006695807,-2.7423534393310547,0.34107401967048645,-0.002924851141870022,0.008290569996461272,300000.0
13:07:10,RTL,-35.3632611,149.16523455,170394.5,-9.0,23.0,99.25,-0.25,70.5,-1020.75,1207.5,5.0,2.25,-0.00992769154254347,-0.0016030591359594837,-2.7424017190933228,1.2005452513694763,0.0003036686684936285,-0.001803915190976113,171121.0
13:07:11,RTL,-35.3632612,149.16523535,169365.5,-8.5,20.0,99.0,-2.0,78.0,-990.0,1561.0,1.5,2.5,0.010189805179834366,-0.0032123354030773044,-2.743373990058899,1.5550014972686768,-0.002690906636416912,-0.0010618583764880896,171121.0
13:07:13,RTL,-35.363262,149.1652378,167325.0,-4.0,5.5,100.5,-1.5,14.5,-1043.0,942.0,2.0,-3.0,0.031167966313660145,-0.003952210885472596,-2.7429614067077637,0.9374338090419769,-0.0030781496316194534,-0.007108475547283888,171121.0
13:07:14,RTL,-35.3632623,149.165238575,166314.75,-1.0,-2.0,101.5,-0.5,-28.25,-977.75,203.75,5.75,1.25,0.025388265028595924,-0.002192762854974717,-2.7433046102523804,0.19978048279881477,0.0011314647272229195,-0.002707270556129515,110776.0
13:07:15,RTL,-35.3632624,149.1652386,165291.0,0.0,-5.5,100.0,0.0,-68.5,-924.5,-474.0,2.5,-3.0,0.011226555798202753,-0.0005432604993984569,-2.743082046508789,-0.4780655950307846,-0.002342598047107458,-0.007118277950212359,110776.0
13:07:17,RTL,-35.363262250000005,149.16523775000002,163251.5,0.0,-3.5,97.5,0.5,-62.0,-982.0,-1432.5,7.0,0.0,-0.019333424977958202,0.0003438060302869417,-2.7426427602767944,-1.4379915595054626,0.0025566957192495465,-0.003943821648135781,110776.0
13:07:18,RTL,-35.3632622,149.1652377,162225.25,0.0,-0.5,100.0,-2.25,-28.25,-1016.5,-1232.25,4.25,-4.5,-0.017246389528736472,-0.0010516832080611493,-2.7426875829696655,-1.2395032346248627,-0.0006596656749024987,-0.00887376198079437,186959.0
13:07:19,RTL,-35.36326235,149.16523845,161203.5,0.5,-4.0,100.5,-2.5,10.5,-994.0,-661.5,6.5,-7.0,-0.0038056070916354656,-0.0034802797017619014,-2.7431448698043823,-0.6696726530790329,0.0018063902389258146,-0.011637418530881405,186959.0
13:07:21,RTL,-35.363262750000004,149.16523945,159169.5,4.0,-17.0,100.5,0.5,63.5,-1020.0,1310.5,5.5,4.5,0.023577598854899406,2.8866110369563103e-05,-2.7429113388061523,1.3040945529937744,0.0010517060291022062,0.0009478437714278698,186959.0
13:07:22,RTL,-35.363262575,149.1652387,158144.75,3.5,-14.5,99.25,0.5,48.0,-1019.75,1413.5,3.75,7.5,0.021537333261221647,0.0018525341001804918,-2.742840051651001,1.407760202884674,-0.0003764202119782567,0.003927858313545585,194640.0
13:07:23,RTL,-35.36326245,149.1652381,157129.5,2.0,-7.5,98.0,0.5,-8.0,-1008.0,629.5,2.0,0.5,0.016689373645931482,0.0012206960236653686,-2.7428568601608276,0.6247990354895592,-0.002151250606402755,-0.003058913629502058,194640.0
13:07:25,RTL,-35.3632622,149.1652377,155083.5,0.0,-1.0,100.5,0.5,-75.5,-951.0,-1094.5,6.0,2.0,-0.001768960733897984,-7.912008732091635e-05,-2.742635726928711,-1.0999313294887543,0.001774592325091362,-0.0011032315669581294,194640.0
13:07:26,RTL,-35.363262025,149.16523742500002,154058.75,-0.5,-0.5,101.75,0.25,-71.75,-983.0,-1068.75,2.0,-1.5,-0.008398455451242626,-0.0014590446662623435,-2.7437673807144165,-1.0739116072654724,-0.002424282021820545,-0.005478217208292335,95748.0
13:07:27,RTL,-35.363261949999995,149.1652374,153037.5,-2.0,0.5,99.0,1.5,-73.5,-998.0,-1118.5,3.0,5.0,-0.004247480072081089,-0.0017822091467678547,-2.7425202131271362,-1.1236908435821533,-0.0016560700023546815,0.0015387771418318152,95748.0
13:07:29,RTL,-35.3632617,149.16523695,151003.5,-4.0,3.0,98.0,0.5,-44.0,-1022.0,-1371.5,-1.0,9.0,-0.023210677318274975,-0.0013637678930535913,-2.7434728145599365,-1.378560483455658,-0.005534295458346605,0.005584729835391045,95748.0
13:07:30,RTL,-35.3632617,149.1652368,149978.0,-5.0,5.25,100.0,0.25,-56.5,-1017.5,-1411.25,4.5,3.5,-0.021165067795664072,-0.0009421831855433993,-2.74338161945343,-1.4178333282470703,0.00029811623971909285,-5.014066118746996e-05,5371.0
13:07:31,RTL,-35.3632617,149.1652367,148965.5,-4.5,5.0,100.0,0.0,-37.0,-919.0,-1482.0,2.0,0.0,-0.030880470760166645,-0.0011880371603183448,-2.7428096532821655,-1.4889823198318481,-0.0030455973464995623,-0.0034325800370424986,5371.0
13:07:33,RTL,-35.363261800000004,149.16523705,146926.0,-3.5,4.5,100.5,-1.0,16.0,-1005.5,-555.5,1.0,14.5,-0.015950193628668785,-0.0024003401631489396,-2.7428290843963623,-0.5643860548734665,-0.003996356390416622,0.010298322886228561,5371.0
13:07:34,RTL,-35.363262025,149.165237875,145904.0,-1.75,0.5,101.0,-1.25,39.75,-1001.5,13.75,4.75,9.0,-0.0020511949551291764,-0.002982446167152375,-2.7432562708854675,0.00579933263361454,0.0009009912610054016,0.0054992850054986775,246932.0
13:07:35,RTL,-35.3632622,149.1652382,144890.5,-0.5,-4.5,99.0,0.5,73.0,-951.5,805.5,8.0,3.5,0.006669300841167569,-0.000508745783008635,-2.7436559200286865,0.7979159951210022,0.003923183307051659,0.0003590746782720089,246932.0
13:07:37,RTL,-35.363261949999995,149.16523684999999,142842.5,-1.5,0.5,100.0,1.5,65.5,-1033.0,1261.5,0.0,2.5,0.0013349209912121296,0.0013032366405241191,-2.7433114051818848,1.2548827528953552,-0.004450669162906706,-0.0010367032373324037,246932.0
13:07:38,RTL,-35.363261725,149.165236225,141827.75,-3.25,6.0,100.0,0.5,47.25,-1000.25,1256.75,2.5,5.5,0.004894779063761234,0.0005463193811010569,-2.7426865100860596,1.2512849271297455,-0.0018753519980236888,0.0019933999865315855,200.0
13:07:39,RTL,-35.363261550000004,149.16523585,140811.0,-5.5,11.5,100.0,0.0,-34.0,-986.0,108.5,4.0,3.0,-0.001511718612164259,-0.0006591743440367281,-2.742986798286438,0.10424113273620605,0.00026227254420518875,-0.0008402909152209759,200.0
13:07:41,RTL,-35.3632616,149.1652364,138758.0,-6.0,12.0,96.0,-1.5,-55.5,-1029.5,-1317.0,7.0,3.5,-0.015122201759368181,-0.0018462788430042565,-2.7433528900146484,-1.3226656317710876,0.0032939566299319267,0.00022852339316159487,200.0
13:07:42,RTL,-35.3632618,149.16523692500002,137746.25,-4.0,7.5,101.75,-1.5,-31.25,-1006.0,-1223.75,3.5,0.0,-0.020017331466078758,-0.001822492980863899,-2.7425525188446045,-1.23090198636055,-0.0007359919836744666,-0.0037432785611599684,58186.0
13:07:43,RTL,-35.3632621,149.1652378,136726.0,-2.0,2.5,101.5,-1.5,18.0,-964.5,-604.0,2.5,4.0,-0.008397776633501053,-0.002547422656789422,-2.7431275844573975,-0.6114910915493965,-0.0011062719859182835,0.0007763691246509552,58186.0
13:07:45,RTL,-35.36326235,149.16523805,134673.0,0.5,-6.0,96.5,0.5,57.0,-1047.5,783.5,8.5,4.0,0.0028452527476474643,0.0013857436715625226,-2.7429946660995483,0.7770819365978241,0.0043095017317682505,0.0006098141893744469,58186.0
13:07:46,RTL,-35.3632621,149.16523712499998,133643.25,-0.5,-1.0,100.25,1.5,26.25,-986.5,1185.75,2.5,2.25,0.013261305866762996,0.0021823921415489167,-2.7431310415267944,1.1812373995780945,-0.0018999386811628938,-0.001945185475051403,300000.0
13:07:47,RTL,-35.363261800000004,149.1652365,132622.0,-3.0,5.5,100.0,1.5,-24.5,-1002.5,312.0,1.0,-0.5,0.0035558295203372836,-0.00010121002560481429,-2.7430721521377563,0.30776435136795044,-0.0033206043299287558,-0.004202967276796699,300000.0
13:07:49,RTL,-35.3632617,149.16523669999998,130580.0,-5.0,8.0,101.0,0.0,-55.0,-947.5,-307.0,2.0,-0.5,0.005919880059082061,-0.0028458870947360992,-2.7426981925964355,-0.31127727031707764,-0.0028377179987728596,-0.004110104171559215,300000.0
13:07:50,RTL,-35.3632617,149.165236775,129560.75,-6.0,7.25,97.25,0.5,-67.5,-992.5,-673.5,6.75,2.5,-0.0032909772562561557,-0.0013213361671660095,-2.7435104846954346,-0.6772186011075974,0.002925582230091095,-0.0009428780758753419,110531.0
13:07:51,RTL,-35.3632615,149.16523605,128547.5,-7.5,10.0,100.0,0.0,-77.0,-980.5,-1026.5,8.0,0.0,-0.0184759977273643,0.0005913313361816108,-2.742892861366272,-1.0307153165340424,0.003713687416166067,-0.0035365127259865403,110531.0
13:07:53,RTL,-35.3632611,149.1652349,126912.0,-10.0,20.0,101.0,0.0,-51.0,-972.0,-1434.0,-2.0,9.0,-0.03532112389802933,-0.0005370825529098511,-2.742497682571411,-1.439247965812683,-0.006858551874756813,0.006062828470021486,110531.0
13:07:54,RTL,-35.363261025,149.1652344,125669.5,-10.5,21.0,102.25,0.25,68.0,-990.25,844.75,2.25,4.0,-0.02131620654836297,0.0006037010862200987,-2.7428340911865234,0.839018315076828,-0.0015212839934974909,0.0005504681030288339,105866.0
13:07:55,RTL,-35.363261,149.1652343,124906.5,-11.0,25.0,101.5,0.0,69.5,-999.5,1373.0,2.0,5.5,-0.008195664966478944,0.00012942608736921102,-2.7428654432296753,1.3681912422180176,-0.0019289534538984299,0.0021240940550342202,105866.0
13:07:57,RTL,-35.36326135,149.16523585,122863.0,-9.5,21.0,104.0,-1.5,-16.5,-1008.0,489.0,4.5,5.0,0.012986782472580671,-0.0038561569526791573,-2.743486762046814,0.48748141527175903,0.000420932425186038,0.0014347090618684888,105866.0
13:07:58,RTL,-35.36326175,149.165236725,121592.0,-6.75,12.0,103.5,0.0,-69.0,-994.25,-914.5,4.0,-1.5,-0.0006458096177084371,-0.0016104005771921948,-2.7432464361190796,-0.9171636700630188,0.0005600980366580188,-0.005115810257848352,193400.0
13:07:59,RTL,-35.3632618,149.1652368,120826.0,-5.0,8.0,100.0,1.0,-67.5,-1011.5,-1015.5,2.0,-3.5,-0.008947588736191392,0.0005331816792022437,-2.7434009313583374,-1.0188197791576385,-0.0018262539524585009,-0.007366043981164694,193400.0
13:08:01,RTL,-35.36326185,149.16523660000001,118800.5,-2.5,8.5,102.5,-3.0,29.0,-968.5,-360.0,-0.5,-1.5,-0.020132865756750107,-0.002065481327008456,-2.742531895637512,-0.36580852046608925,-0.004967929096892476,-0.006043437402695417,193400.0
13:08:02,RTL,-35.363262425,149.16523859999998,117507.25,0.0,-0.5,103.0,-3.5,36.25,-996.25,-212.75,5.25,2.0,0.006848626144346781,-0.00473968789447099,-2.742686450481415,-0.21901876479387283,0.0012384434812702239,-0.001648588280659169,200.0
13:08:03,RTL,-35.3632628,149.1652398,116739.5,2.5,-10.0,100.5,-2.0,61.0,-994.5,673.5,4.5,2.0,0.02400336880236864,-0.003240262041799724,-2.7429486513137817,0.6680439412593842,0.0005610287189483643,-0.00119377626106143,200.0
13:08:05,RTL,-35.3632632,149.1652405,114690.0,9.0,-24.5,99.0,0.0,74.0,-1017.5,1350.5,5.0,4.0,0.02769368886947632,-0.0008767668914515525,-2.7422465085983276,1.3450428247451782,0.0013279765844345093,0.0010410420363768935,200.0
13:08:06,RTL,-35.363263175,149.1652406,113417.0,8.25,-25.25,100.75,1.5,39.0,-999.75,1292.75,6.0,6.5,0.03906764183193445,-0.00028766765626642155,-2.7430907487869263,1.2887850850820541,0.0023775484296493232,0.003547971951775253,200.0
13:08:07,RTL,-35.363263,149.16524005,112648.5,7.5,-23.5,103.0,2.0,-38.5,-984.0,174.5,2.0,4.5,0.024126311764121056,0.0006047032366041094,-2.743103265762329,0.17193135619163513,-0.0014131960924714804,0.0011550888884812593,200.0
13:08:09,RTL,-35.363262250000005,149.16523805,110602.0,1.5,-10.5,101.0,2.0,-47.5,-977.0,-188.5,7.5,-3.5,0.007194754551164806,0.0014928053715266287,-2.7434751987457275,-0.19158754497766495,0.0037704540882259607,-0.007516824873164296,200.0
13:08:10,RTL,-35.363261924999996,149.165237225,109324.5,-0.25,-0.75,101.25,0.25,-62.5,-1005.5,-1457.5,0.75,1.5,-0.017444460187107325,-0.00015924915351206437,-2.7431878447532654,-1.4623057544231415,-0.003369505633600056,-0.0016154689365066588,103807.0
13:08:11,RTL,-35.36326185,149.165237,108545.5,-1.0,0.0,98.0,0.0,-55.0,-1028.5,-1410.0,0.0,8.0,-0.020370837301015854,-0.00023412230802932754,-2.7426239252090454,-1.4155461192131042,-0.0034714299254119396,0.004876511637121439,103807.0
13:08:13,RTL,-35.3632618,149.16523695,106503.5,-2.0,3.0,98.0,0.0,66.5,-1032.5,1098.0,-0.5,5.0,0.007121579255908728,-0.0014608839992433786,-2.7421257495880127,1.09203439950943,-0.00475506205111742,0.001977520762011409,103807.0
13:08:14,RTL,-35.36326185,149.165237275,105228.0,-2.75,1.75,100.25,1.0,44.0,-1010.5,1345.25,-1.0,-1.75,0.0216636355035007,-0.0015420263662235811,-2.7425920367240906,1.341423898935318,-0.0051655289134941995,-0.005273008311633021,300000.0
13:08:15,RTL,-35.3632619,149.1652374,104468.0,-3.0,1.5,99.0,1.0,2.0,-1013.5,776.5,0.5,2.5,0.016222274862229824,-0.0016097678453661501,-2.7430872917175293,0.7736858129501343,-0.0037690976168960333,-0.00020007544662803411,300000.0
13:08:17,RTL,-35.36326165,149.16523645,102428.0,-4.5,4.0,99.0,1.0,-58.0,-1004.5,-424.5,-2.0,-3.5,-0.00786855979822576,-0.00032386512611992657,-2.7433749437332153,-0.4273321107029915,-0.005739443353377283,-0.007438041968271136,300000.0
13:08:18,RTL,-35.363261550000004,149.165236325,101161.25,-6.0,10.75,100.0,-0.75,-65.0,-1024.0,-1337.5,3.0,-1.5,-0.018461380153894424,-0.0020393920422066003,-2.7427501678466797,-1.3416602313518524,-0.0007591377943754196,-0.0050663400324992836,113870.0
13:08:19,RTL,-35.3632617,149.16523675000002,100398.0,-5.0,8.5,99.5,-1.0,-49.0,-986.5,-1436.5,-3.0,-0.5,-0.017933310940861702,-0.0026065859710797668,-2.7428832054138184,-1.4413216710090637,-0.007327461964450777,-0.004272919846698642,113870.0
13:08:21,RTL,-35.363262250000005,149.16523825000002,98346.5,0.0,-3.0,99.5,-1.5,29.5,-975.0,-250.0,3.0,11.5,-0.0038763247430324554,-0.001615547516848892,-2.7425020933151245,-0.2573264315724373,-9.38469311222434e-05,0.00896268617361784,113870.0
13:08:22,RTL,-35.363262475,149.1652385,97079.0,0.75,-7.25,99.75,0.0,67.25,-980.25,876.5,5.75,4.0,0.01163120026467368,0.0004370089664007537,-2.7430935502052307,0.8705502301454544,0.0022846682113595307,0.0005471976473927498,256122.0
13:08:23,RTL,-35.3632625,149.1652383,96310.5,2.0,-9.0,100.5,0.5,64.5,-1038.0,1305.0,3.5,-1.0,0.014983654953539371,0.0021848537144251168,-2.7434123754501343,1.300077199935913,0.00037385732866823673,-0.0043552054557949305,256122.0
13:08:25,RTL,-35.3632623,149.1652375,94265.0,0.5,-0.5,96.5,0.5,20.0,-1024.5,1061.5,-0.5,2.0,0.018029057886451483,0.0001244248278453597,-2.7424960136413574,1.0579731464385986,-0.004361104569397867,-0.0015065298648551106,256122.0
13:08:26,RTL,-35.3632622,149.1652374,92984.25,0.0,0.5,99.75,0.0,-50.5,-982.5,-387.75,2.25,3.0,0.005080302100395784,-0.000433041754149599,-2.7426255345344543,-0.39117594435811043,-0.001387747295666486,-0.0002566553885117173,151256.0
13:08:27,RTL,-35.3632622,149.16523755,92221.0,0.0,0.0,101.0,-0.5,-66.5,-992.5,-1454.5,0.5,5.5,-0.014438036363571882,-0.001188064576126635,-2.742318630218506,-1.4593182802200317,-0.0033860206604003906,0.002560444292612374,151256.0
13:08:29,RTL,-35.36326255,149.16523940000002,90166.0,2.0,-9.0,101.0,-2.5,0.0,-1014.0,-779.5,3.5,1.5,0.0026458541688043624,-0.003621681476943195,-2.7421724796295166,-0.7867955267429352,9.309803135693073e-05,-0.0017303226049989462,151256.0
13:08:30,RTL,-35.36326285,149.165240225,88896.25,4.5,-19.0,100.75,0.5,3.25,-968.25,-735.5,4.5,7.0,0.004185004843748175,-0.001760983795975335,-2.7429396510124207,-0.7428538948297501,0.0015864099259488285,0.003984952170867473,121143.0
13:08:31,RTL,-35.3632629,149.16523995,88126.5,5.5,-22.5,98.0,1.0,1.5,-1032.5,-736.5,3.5,6.0,-0.004475554975215346,0.0009457497217226774,-2.74226713180542,-0.7442568838596344,0.00023295741993933916,0.003705992130562663,121143.0
13:08:33,RTL,-35.36326235,149.1652381,86078.0,2.5,-9.0,100.0,0.0,65.5,-966.5,629.5,4.0,5.5,-0.003712369012646377,0.00030043997685424984,-2.7433117628097534,0.6226599812507629,0.0006889426149427891,0.0030877809040248394,121143.0
13:08:34,RTL,-35.36326222500001,149.16523792499999,84800.5,1.0,-6.75,95.75,0.75,66.5,-996.0,1248.25,5.75,11.0,0.012879894115030766,-0.00020984204093110748,-2.74208402633667,1.2415281236171722,0.001766773872077465,0.008513662964105606,300000.0
13:08:35,RTL,-35.36326215,149.16523765,84032.5,0.0,-5.0,98.5,1.0,55.5,-1018.0,1380.0,0.0,1.0,0.015939582139253616,-3.040913725271821e-05,-2.741774082183838,1.375127136707306,-0.003477464313618839,-0.0017134509980678558,300000.0
13:08:37,RTL,-35.3632621,149.1652379,81995.0,-1.0,-0.5,99.0,0.5,-61.5,-975.0,-515.5,4.0,3.5,0.012734463904052973,-0.0011922546254936606,-2.742696166038513,-0.5198589861392975,0.00019968836568295956,0.000497457105666399,300000.0
13:08:38,RTL,-35.363261975,149.16523732500002,80716.75,-1.75,-0.75,97.75,1.75,-71.0,-1022.5,-1191.75,1.5,-0.75,-0.014744096202775836,0.0006706678468617611,-2.7428178191184998,-1.19681715965271,-0.002177007670979947,-0.004227125842589885,200.0
13:08:39,RTL,-35.3632618,149.1652368,79950.0,-4.0,3.5,93.5,2.0,-71.5,-1001.5,-1284.0,4.5,3.0,-0.01956742350012064,5.941845302004367e-06,-2.7430723905563354,-1.2884355187416077,0.0015775419306010008,0.00016249041073024273,200.0
13:08:41,RTL,-35.36326115,149.16523485,77929.0,-8.5,14.5,99.0,1.0,-11.0,-1018.0,-1020.5,4.0,-3.5,-0.044422175735235214,0.00078801074414514,-2.7427616119384766,-1.0276668667793274,0.0009204497328028083,-0.007444625487551093,200.0
13:08:42,RTL,-35.3632607,149.16523365,76657.25,-11.75,24.75,98.75,0.0,52.5,-986.0,406.5,3.75,9.25,-0.03639177093282342,0.0010547057318035513,-2.7426247596740723,0.3999744765460491,0.0007542073144577444,0.006511836429126561,220000.0
13:08:43,RTL,-35.3632606,149.16523325,75890.0,-14.0,30.0,97.5,0.5,63.5,-1021.5,957.0,1.5,4.0,-0.023618911392986774,0.0012094661360606551,-2.7423079013824463,0.9510768353939056,-0.0020024932455271482,0.001226598396897316,220000.0
13:08:45,RTL,-35.363260350000004,149.1652326,73850.0,-17.0,38.5,98.5,0.5,5.5,-997.0,885.5,4.5,9.0,-0.013447705190628767,0.0006452799279941246,-2.743465542793274,0.8836567401885986,0.001052536885254085,0.006240524933673441,220000.0
13:08:46,RTL,-35.36326015,149.165232,72576.75,-19.5,44.75,100.25,-0.25,-41.5,-966.75,25.75,1.75,0.25,-0.02495065936818719,-0.0004879029939957036,-2.74157977104187,0.02470054104924202,-0.0014634081744588912,-0.0028569723363034427,207902.0
13:08:47,RTL,-35.3632602,149.1652324,71808.5,-19.5,47.0,98.5,-4.5,-58.5,-984.5,-675.5,-5.5,-0.5,-0.0261521153151989,-0.004101889906451106,-2.741136908531189,-0.6774150133132935,-0.009661918273195624,-0.0037324722507037222,207902.0
13:08:49,RTL,-35.3632614,149.16523615,69758.5,-12.0,24.0,99.0,-2.0,-53.5,-992.0,-1354.5,5.0,-1.5,-0.01436617411673069,-0.0045022498816251755,-2.742389678955078,-1.3574823141098022,0.002168048988096416,-0.004657881450839341,207902.0
13:08:50,RTL,-35.363261975,149.1652377,68478.5,-5.75,7.75,98.5,-3.0,-27.0,-1005.0,-1228.0,7.25,0.5,-0.011370222666300833,-0.0035078147193416953,-2.7421681880950928,-1.2314495742321014,0.004305694776121527,-0.002419458527583629,171309.0
13:08:51,RTL,-35.3632622,149.1652383,67705.0,-2.5,0.5,98.5,-4.0,-14.0,-1011.0,-1040.5,-1.0,1.5,-0.010078235063701868,-0.0034825748298317194,-2.7423170804977417,-1.0449592173099518,-0.0047681465512141585,-0.001759707578457892,171309.0
13:08:53,RTL,-35.363263,149.16524065,65677.5,4.5,-18.0,99.5,-2.5,75.0,-990.5,1129.0,6.5,-1.0,0.03476330265402794,-0.004035041667521,-2.742735505104065,1.1247712075710297,0.0036096335388720036,-0.00422826420981437,171309.0
13:08:54,RTL,-35.363263575000005,149.1652419,64406.25,10.0,-30.75,95.75,-1.25,55.0,-1028.0,1284.0,3.75,1.0,0.04958896338939667,-0.002406079904176295,-2.7423006892204285,1.2806174159049988,0.0012905104085803032,-0.0018714976613409817,208125.0
13:08:55,RTL,-35.36326375,149.1652422,63649.5,12.5,-36.0,103.0,0.0,28.5,-981.5,1163.0,6.5,2.5,0.0538881067186594,-0.00042425293395353947,-2.7417908906936646,1.1604625582695007,0.003648791927844286,0.0007775873527862132,208125.0
13:08:57,RTL,-35.3632639,149.16524205000002,61608.0,15.0,-37.0,99.5,0.5,-55.0,-974.0,-394.0,3.0,-9.0,0.03842468559741974,0.0013401450123637915,-2.7423551082611084,-0.39713987708091736,-9.608874097466469e-05,-0.012217280687764287,208125.0
13:08:58,RTL,-35.36326365000001,149.16524115,60347.25,14.25,-34.5,101.5,2.75,-73.0,-982.75,-809.5,1.0,-3.0,0.020102567737922072,0.0027475858223624527,-2.7424317002296448,-0.8133427798748016,-0.0023646007757633924,-0.005984311690554023,200.0
13:08:59,RTL,-35.36326335,149.16524049999998,59589.5,12.5,-30.5,99.0,2.5,-69.0,-996.5,-1380.5,1.5,2.0,-0.0006457993877120316,0.002171868341974914,-2.741441249847412,-1.385168194770813,-0.0019707358442246914,-0.0005912290653213859,200.0
13:09:01,RTL,-35.3632627,149.16523945,57557.5,7.5,-21.0,99.0,0.5,-35.0,-1066.5,-1258.5,4.0,-4.5,-0.010582578834146261,-0.001527127984445542,-2.7425774335861206,-1.2646505236625671,0.0012852405779995024,-0.0068067756947129965,200.0
13:09:02,RTL,-35.3632626,149.165239325,56288.0,5.0,-18.25,103.0,0.75,39.75,-979.25,23.75,4.0,7.5,0.0011793040321208537,-0.000571286422200501,-2.7423248291015625,0.0162158515304327,0.0012819736439269036,0.005178141756914556,18318.0
13:09:03,RTL,-35.3632625,149.16523895,55516.5,4.0,-17.5,103.5,0.5,48.0,-995.0,286.5,4.0,3.5,-0.002807505545206368,0.00035067941644228995,-2.7428534030914307,0.2791268080472946,0.0014993608929216862,0.000610539223998785,18318.0
13:09:05,RTL,-35.363262250000005,149.16523784999998,53466.5,1.0,-8.5,99.0,1.0,59.5,-991.5,1379.5,1.5,7.5,0.012649181764572859,0.0011615462717600167,-2.7421852350234985,1.3732696175575256,-0.002210830105468631,0.005074349232017994,18318.0
13:09:06,RTL,-35.363261975,149.165236975,52190.5,-0.75,-0.25,101.0,1.25,19.75,-999.75,1117.75,1.5,2.5,0.013934529619291425,0.0012328123557381332,-2.742279291152954,1.1133053302764893,-0.001298090850468725,-0.00020243000471964478,101830.0
13:09:07,RTL,-35.36326185,149.16523654999997,51422.0,-2.5,3.5,102.5,1.5,-11.5,-1008.5,719.0,1.5,0.5,0.013107766397297382,0.0015264003304764628,-2.7419002056121826,0.715191662311554,-0.0014815832255408168,-0.0014649168006144464,101830.0
13:09:09,RTL,-35.3632614,149.1652354,49375.5,-6.0,15.5,103.0,0.0,-44.5,-1020.5,-136.5,-2.0,-3.5,-0.0031835180707275867,-3.3106771297752857e-06,-2.7424778938293457,-0.14057141169905663,-0.005146716255694628,-0.007152281701564789,101830.0
13:09:10,RTL,-35.3632614,149.1652354,48101.5,-7.25,17.5,98.75,-0.25,-63.75,-1000.0,-937.25,2.0,3.75,-0.014201851328834891,4.032355354866013e-05,-2.7419225573539734,-0.9413715153932571,-0.0008306028321385384,0.0015472168452106416,194924.0
13:09:11,RTL,-35.3632614,149.16523545,47338.5,-7.0,17.5,101.5,0.0,-53.5,-1016.0,-1359.0,1.0,1.5,-0.028297362849116325,-0.001033565669786185,-2.7416571378707886,-1.3642257452011108,-0.002094902563840151,-0.0012450882932171226,194924.0
13:09:13,RTL,-35.363261550000004,149.16523625000002,45303.5,-6.0,12.0,100.5,-1.5,47.5,-1016.0,255.0,0.0,2.0,-0.009908842155709863,-0.002193475258536637,-2.7416962385177612,0.2481871284544468,-0.003081383416429162,-0.0003780764527618885,194924.0
13:09:14,RTL,-35.36326185,149.16523715,44040.0,-3.75,6.25,101.25,-1.5,59.25,-1020.25,1335.5,2.0,0.5,0.018778142984956503,-0.0023428144631907344,-2.741904377937317,1.3303673267364502,-0.0011193326790817082,-0.0023507087607868016,200.0
13:09:15,RTL,-35.3632621,149.1652379,43265.0,-2.0,1.5,102.5,-0.5,35.0,-1053.0,1176.0,1.0,-1.5,0.028905563056468964,-0.002888056100346148,-2.7418287992477417,1.1722421646118164,-0.0015423066215589643,-0.0045241129118949175,200.0
13:09:17,RTL,-35.36326235,149.165238,41220.0,0.0,-5.5,101.0,1.0,-35.0,-973.0,161.5,3.5,3.5,0.01186807150952518,0.002020472369622439,-2.7414748668670654,0.1584221050143242,0.00042961561121046543,0.0014532050117850304,200.0
13:09:18,RTL,-35.363262,149.16523677499998,39937.5,-2.0,2.0,99.5,3.0,-67.25,-996.5,-711.0,3.5,-4.0,-0.00875832251040265,0.0030419137328863144,-2.742963433265686,-0.7145471014082432,0.0008513160282745957,-0.006957483070436865,111715.0
13:09:19,RTL,-35.3632616,149.16523560000002,39168.5,-5.0,9.0,100.5,4.5,-84.5,-969.5,-1213.0,1.0,-1.0,-0.029584703035652637,0.003858893411234021,-2.7424542903900146,-1.2163803577423096,-0.0012988070957362652,-0.003987650852650404,111715.0
13:09:21,RTL,-35.3632605,149.1652329,37125.5,-14.0,34.0,101.5,-0.5,-33.5,-1039.0,-1211.5,0.0,-1.5,-0.05593343265354633,-0.00024699061759747565,-2.7418023347854614,-1.2162016034126282,-0.003119793371297419,-0.003755595884285867,111715.0
13:09:22,RTL,-35.363260624999995,149.16523375,35856.25,-14.5,34.75,100.0,-2.75,-8.25,-1000.5,-932.5,4.5,2.25,-0.03665814734995365,-0.003248893888667226,-2.7414903044700623,-0.9376761168241501,0.0016707948234397918,-0.00023896829225122929,177983.0
13:09:23,RTL,-35.36326085,149.16523455,35095.5,-13.5,29.5,100.5,-2.5,41.5,-965.0,-107.0,3.5,3.5,-0.025991125032305717,-0.0037451289827004075,-2.741229772567749,-0.11208289116621017,0.0014246752252802253,0.0015478763962164521,177983.0
