time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
14:10:30,200.0,RTL,0.0,0.0,-999.5,3.0,3.0,4.0,-0.0011131586506962776,0.002265589660964906,0.3432931900024414,-0.0006791064515709877,-0.000848701223731041,0.0006095466669648886,-35.3627094,149.1654803,386765.5,1.0,-1.0,-152.0
14:10:32,200.0,RTL,0.0,0.0,-1000.0,2.0,2.5,3.0,-0.0010895045707002282,0.001862263074144721,0.3432365655899048,-0.0013426528312265873,-0.0009886107873171568,-0.0003160424530506134,-35.3627094,149.1654803,389872.5,1.0,0.0,-152.0
14:10:33,246027.0,RTL,0.0,0.0,-1000.0,4.0,2.0,2.75,-0.0009170986304525286,0.001436027989257127,0.3430280312895775,0.0008557206601835787,-0.0012852878426201642,-0.0007595341303385794,-35.3627094,149.1654803,391812.0,1.0,-0.75,-152.0
14:10:34,246027.0,RTL,0.0,0.0,-1000.0,2.0,2.5,1.5,-0.00034702231641858816,0.0010824388009496033,0.3433375507593155,-0.0012314714258536696,-0.0006253727478906512,-0.0019972026348114014,-35.3627094,149.16548025,392977.0,1.0,0.0,-152.0
14:10:36,246027.0,RTL,0.0,0.0,-1000.5,4.0,2.0,2.5,-0.0008740153862163424,0.0016247655730694532,0.34323422610759735,0.0005782160442322493,-0.0011075633810833097,-0.0010014851577579975,-35.3627095,149.1654802,396083.5,1.0,0.0,-152.0
14:10:37,96440.0,RTL,0.0,0.0,-999.5,2.75,2.75,3.0,-0.0008573477098252624,0.0017322118219453841,0.34300369024276733,-0.0005134361563250422,-0.0005241628969088197,-0.00034526945091784,-35.3627095,149.1654802,398026.75,1.0,0.0,-152.0
14:10:38,96440.0,RTL,0.0,0.0,-1000.0,1.5,2.5,3.0,-0.0014938647509552538,0.001721368113067001,0.34312428534030914,-0.0015459071146324277,-0.0005884531419724226,-3.2109557650983334e-05,-35.3627095,149.1654802,399194.0,1.0,0.0,-152.0
14:10:40,96440.0,RTL,0.0,0.0,-999.5,2.5,4.0,6.5,-0.0012507192441262305,0.0018200596095994115,0.3435199558734894,-0.0005813941825181246,0.0005398045759648085,0.0027640194166451693,-35.3627095,149.1654803,402299.5,1.0,-1.0,-152.0
14:10:41,19711.0,RTL,0.0,0.0,-1000.0,2.5,2.5,3.0,-0.0009708650613902137,0.001562739082146436,0.34365300834178925,-0.0009610099368728697,-0.0007879497716203332,-0.00041558395605534315,-35.3627095,149.1654803,404236.75,1.0,-0.75,-152.0
14:10:42,19711.0,RTL,0.0,0.0,-1000.0,3.0,2.5,3.0,-0.0009702261886559427,0.0015835544909350574,0.343582421541214,-0.00017962628044188023,-0.0011493847123347223,-0.0005111957434564829,-35.3627095,149.1654803,405401.5,1.0,0.0,-152.0
14:10:44,19711.0,RTL,0.0,0.0,-1000.0,4.5,3.5,3.5,-0.0008714848081581295,0.0015302419196814299,0.3433878868818283,0.0014211948728188872,0.0005065988516435027,-0.0003866523038595915,-35.3627095,149.1654802,408519.5,1.0,0.0,-152.0
14:10:45,224579.0,RTL,0.0,0.0,-1000.0,3.0,3.0,3.25,-0.0009707531280582771,0.0016598669753875583,0.34353185445070267,0.00013168930308893323,-0.0002462731208652258,5.690555553883314e-06,-35.3627095,149.1654802,410453.5,1.0,0.0,-152.0
14:10:46,224579.0,RTL,0.0,0.0,-999.5,1.0,2.5,4.0,-0.0011069932370446622,0.0017652178648859262,0.34330010414123535,-0.002254209015518427,-0.0008144604507833719,0.00032998970709741116,-35.3627095,149.1654802,411618.0,1.0,0.0,-152.0
14:10:48,224579.0,RTL,0.0,0.0,-1000.0,3.0,2.5,3.5,-0.001132311939727515,0.0017352566355839372,0.3433210104703903,-0.00023963802959769964,-0.0005796806653961539,0.0003160410560667515,-35.3627095,149.1654803,414725.0,1.0,-1.0,-152.0
14:10:49,200.0,RTL,0.0,0.0,-999.75,2.25,3.0,3.0,-0.0011878489749506116,0.0016550647851545364,0.343201145529747,-0.00056112976744771,-0.000305492605548352,-0.0004419555189087987,-35.3627095,149.1654803,416671.5,1.0,-0.75,-152.0
14:10:50,200.0,RTL,0.0,0.0,-1000.0,3.5,3.0,2.5,-0.0011451372411102057,0.0017759394831955433,0.34324268996715546,0.0002741581993177533,-0.0005014917114749551,-0.0007795272395014763,-35.3627095,149.1654803,417838.0,1.0,-1.0,-152.0
14:10:52,200.0,RTL,0.0,0.0,-1000.5,3.0,3.0,1.5,-0.000784033938543871,0.0015256517217494547,0.34308919310569763,0.00030139891896396875,-0.0002468753373250365,-0.0016667983727529645,-35.3627095,149.1654802,420948.5,1.0,0.0,-152.0
14:10:53,200.0,RTL,0.0,0.0,-999.75,3.25,3.0,4.75,-0.0009340792166767642,0.0016778451390564442,0.3432171270251274,5.698122549802065e-05,-1.6762292943894863e-05,0.0013618016964755952,-35.3627095,149.1654802,422886.75,1.0,0.0,-152.0
14:10:54,200.0,RTL,0.0,0.0,-1000.0,4.5,1.5,4.0,-0.0008762262004893273,0.00149415252963081,0.34321022033691406,0.001022623386234045,-0.0013943115482106805,0.000431257882155478,-35.3627095,149.1654802,424052.5,1.0,0.0,-152.0
14:10:56,200.0,RTL,0.0,0.0,-1000.0,1.0,3.0,4.0,-0.0018098687869496644,0.0020630931248888373,0.3435675948858261,-0.0018174496944993734,-0.00035165087319910526,0.00032490550074726343,-35.3627095,149.1654802,427156.5,1.0,0.0,-152.0
14:10:57,200.0,RTL,0.0,0.0,-1000.0,3.0,2.75,2.75,-0.0012136917794123292,0.0016812099202070385,0.3436270207166672,4.0988612454384565e-05,-0.0006003694725222886,-0.000730421335902065,-35.3627095,149.1654802,429098.0,1.0,-1.0,-152.0
14:10:58,200.0,RTL,0.0,0.0,-1000.5,3.5,2.5,2.5,-0.0009567747183609754,0.0014964755973778665,0.343578577041626,0.0006441602017730474,-0.0008898129453882575,-0.0008328740950673819,-35.3627095,149.1654802,430263.0,1.0,-1.0,-152.0
14:11:00,200.0,RTL,0.0,0.0,-1000.0,2.0,3.0,3.0,-0.0007978364010341465,0.0009446316107641906,0.34361450374126434,-0.0007650275947526097,-4.017434548586607e-05,-0.0007972918683663011,-35.3627095,149.1654802,433373.0,2.0,0.0,-152.0
14:11:01,39983.0,RTL,0.0,0.0,-1000.25,3.75,3.25,3.25,-0.0005426919378805906,0.002212977036833763,0.34347061812877655,0.0007298460404854268,-1.1441879905760288e-05,-0.0004908355767838657,-35.3627095,149.1654802,435310.75,2.0,0.0,-152.0
14:11:02,39983.0,RTL,0.0,0.0,-1000.5,3.0,3.0,2.5,-0.0006600282213184983,0.0021729283034801483,0.3434020131826401,8.3750463090837e-05,-0.0002345904940739274,-0.0007887063547968864,-35.3627095,149.1654802,436478.0,1.0,0.0,-152.0
14:11:04,39983.0,RTL,0.0,0.0,-1000.0,1.5,3.5,3.5,-0.0013001977931708097,0.001895916648209095,0.34344299137592316,-0.001245883759111166,0.0001617718953639269,0.0004158327355980873,-35.3627095,149.1654802,439594.0,1.0,0.0,-152.0
14:11:05,200.0,RTL,0.0,0.0,-999.75,3.0,2.0,3.0,-0.001479970058426261,0.0017134526860900223,0.3431614264845848,9.369553299620748e-05,-0.000825282942969352,-0.0002003009431064129,-35.3627095,149.1654802,441527.75,1.0,-0.75,-152.0
14:11:06,200.0,RTL,0.0,0.0,-1000.0,3.0,2.0,2.5,-0.0011927653686143458,0.00119446573080495,0.34344127774238586,-0.00030341267120093107,-0.0005435892380774021,-0.0005839972291141748,-35.3627095,149.1654802,442700.0,1.0,-1.0,-152.0
14:11:08,200.0,RTL,0.0,0.0,-1000.0,2.0,1.5,3.5,-0.000375232906662859,0.0013294729869812727,0.34339049458503723,-0.0006633279263041914,-0.0011957231909036636,-5.2671763114631176e-05,-35.3627095,149.1654802,445799.0,1.0,0.0,-152.0
14:11:09,202833.0,RTL,0.0,0.0,-999.5,2.75,3.5,2.75,-0.0010977968631777912,0.0008124951418722048,0.3430621847510338,-0.00022740475833415985,0.0004766297643072903,-0.00045409781159833074,-35.3627095,149.1654802,447748.25,2.0,0.0,-152.0
14:11:10,202833.0,RTL,0.0,0.0,-1000.0,1.5,2.5,1.0,-0.0009884654718916863,0.0011369507410563529,0.3430871516466141,-0.000992243061773479,-0.00043809437192976475,-0.001590220956131816,-35.3627095,149.1654802,448913.5,2.0,0.0,-152.0
14:11:12,202833.0,RTL,0.0,0.0,-999.5,4.0,2.5,5.5,-0.0005886084691155702,0.00228938867803663,0.3429862856864929,0.0008338969200849533,-1.941260416060686e-05,0.0021657589823007584,-35.3627095,149.1654802,452025.0,1.0,0.0,-152.0
14:11:13,83491.0,RTL,0.0,0.0,-1000.0,3.25,2.5,2.0,-0.0008086496090982109,0.0018786114524118602,0.3437940627336502,0.0006311798060778528,-0.0006434298120439053,-0.0011528176546562463,-35.3627095,149.1654802,453962.0,1.0,0.0,-152.0
14:11:14,83491.0,RTL,0.0,0.0,-1000.0,0.5,3.0,2.5,-0.0014757297467440367,0.001827672531362623,0.3437846601009369,-0.002746617770753801,6.108393426984549e-05,-0.0007996113272383809,-35.3627095,149.1654802,455129.5,1.0,0.0,-152.0
14:11:16,83491.0,RTL,0.0,0.0,-999.5,1.5,2.0,1.5,-0.0013327478081919253,0.0012607094831764698,0.3437638133764267,-0.0010501242941245437,-0.0004940110957249999,-0.0012691727606579661,-35.3627095,149.1654802,458231.0,1.0,-1.0,-152.0
14:11:17,169035.0,RTL,0.0,0.0,-1000.25,4.0,2.5,2.5,-0.000610781331488397,0.0013351293455343693,0.34344644844532013,0.0011314292787574232,-0.0005337446928024292,-0.0008413172326982021,-35.3627095,149.1654802,460173.0,1.25,-0.25,-152.0
14:11:18,169035.0,RTL,0.0,0.0,-999.5,3.0,2.5,4.0,-0.0003376954991836101,0.0013653383939526975,0.3437046408653259,0.0004460904747247696,-0.00011839065700769424,0.0010037716710940003,-35.3627095,149.1654802,461338.0,1.0,0.0,-152.0
14:11:20,169035.0,RTL,0.0,0.0,-999.5,4.0,4.0,3.0,-0.001206543412990868,0.0009541403560433537,0.343350350856781,0.0014230122324079275,0.0013529309071600437,0.00019872805569320917,-35.3627095,149.1654802,464443.5,2.0,0.0,-152.0
14:11:21,200.0,RTL,0.0,0.0,-1000.0,3.75,3.5,2.75,-0.0006277342617977411,0.0017799882916733623,0.34343693405389786,0.000995538430288434,0.0007535137701779604,-0.00043876038398593664,-35.3627095,149.1654802,466385.75,2.0,0.0,-152.0
14:11:22,200.0,RTL,0.0,0.0,-1000.0,1.5,3.5,2.5,-0.0004876592574873939,0.002277599647641182,0.34328317642211914,-0.001104488386772573,0.000625692424364388,-0.0006492366082966328,-35.3627095,149.1654802,467554.5,2.0,0.0,-152.0
14:11:24,200.0,RTL,0.0,0.0,-1000.0,3.0,2.0,2.0,-0.001633151841815561,0.002181107411161065,0.34317851066589355,0.00012291898019611835,-0.0009389284532517195,-0.00043559959158301353,-35.3627095,149.1654802,470660.0,1.0,0.0,-152.0
14:11:25,241805.0,RTL,0.0,0.0,-1000.25,2.75,1.75,2.75,-0.0012925382470712066,0.0016088105039671063,0.3432239815592766,0.0002883537672460079,-0.0007805922068655491,-0.00017067368025891483,-35.3627095,149.1654802,472605.25,1.0,-1.0,-152.0
14:11:26,241805.0,RTL,0.0,0.0,-1000.0,1.5,3.0,1.5,-0.0013941072975285351,0.0011412417516112328,0.34317998588085175,-0.0008891182951629162,4.842877388000488e-06,-0.00123239541426301,-35.3627095,149.1654802,473773.0,1.0,-1.0,-152.0
14:11:28,241805.0,RTL,0.0,0.0,-1000.5,2.5,1.5,2.5,-0.0008836720371618867,0.0009937938302755356,0.3432279974222183,-0.0002495142398402095,-0.0010798160219565034,-0.0006000486901029944,-35.3627095,149.1654802,476877.5,1.5,0.0,-152.0
14:11:29,300000.0,RTL,0.0,0.0,-1000.0,3.75,2.75,3.0,-0.001049449434503913,0.0009187414252664894,0.3436456397175789,0.0011466894065961242,0.00017778680194169283,-1.9362603779882193e-05,-35.3627095,149.1654802,478822.0,2.0,0.0,-152.0
14:11:30,300000.0,RTL,0.0,0.0,-999.5,3.0,4.0,2.5,-0.0005778077756986022,0.0012069213553331792,0.34381499886512756,0.0004233669606037438,0.0015564427012577653,-0.0003779926337301731,-35.3627095,149.1654802,479988.0,2.0,0.0,-152.0
14:11:32,300000.0,RTL,0.0,0.0,-1000.0,2.0,2.0,2.5,-0.0006355383957270533,0.0024922071024775505,0.34347642958164215,-0.0007697612745687366,-0.0008317005122080445,-0.0004014058504253626,-35.3627095,149.1654802,483094.0,1.0,0.0,-152.0
14:11:33,300000.0,RTL,0.0,0.0,-999.75,2.0,2.25,1.75,-0.0008867539290804416,0.0016809568332973868,0.3435649573802948,-0.00042613863479346037,-0.0005798276397399604,-0.0009281255770474672,-35.3627095,149.1654802,485037.0,1.0,0.0,-152.0
14:11:34,300000.0,RTL,0.0,0.0,-999.5,2.0,2.0,3.0,-0.0008725872612558305,0.0018424545414745808,0.3433971107006073,-0.0004180119140073657,-0.00015845068264752626,0.0006838360568508506,-35.3627095,149.1654802,486203.0,1.0,0.0,-152.0
14:11:36,300000.0,RTL,0.0,0.0,-999.0,3.5,3.0,4.0,-0.0014500593533739448,0.001429320138413459,0.34332916140556335,0.0010880462359637022,0.00046172598376870155,0.0012317459331825376,-35.3627095,149.1654802,489309.5,1.0,-1.0,-152.0
14:11:37,242909.0,RTL,0.0,0.0,-1000.25,3.0,2.0,1.5,-0.0008600405271863565,0.001506987784523517,0.34339848160743713,0.0006542372866533697,-0.00031759581179358065,-0.0015682467492297292,-35.3627095,149.1654802,491247.25,1.0,-0.75,-152.0
14:11:38,242909.0,RTL,0.0,0.0,-999.5,1.5,2.5,2.0,-0.0003499301237752661,0.0014744027284905314,0.34320227801799774,-0.0005461131222546101,-0.00010967126581817865,-0.0010563129326328635,-35.3627095,149.1654802,492412.0,1.0,0.0,-152.0
14:11:40,242909.0,RTL,0.0,0.0,-999.0,2.0,4.0,3.0,-0.001015085494145751,0.0016022144118323922,0.34317275881767273,-0.00022831023670732975,0.0013854596763849258,0.00037045974750071764,-35.3627095,149.1654802,495517.0,1.0,0.0,-152.0
14:11:41,80040.0,RTL,0.0,0.0,-999.75,1.75,1.75,3.25,-0.0008988567424239591,0.0013999854563735425,0.34334103763103485,-0.0008432235335931182,-0.0006083503249101341,0.00040553370490670204,-35.3627095,149.1654802,497461.5,1.0,0.0,-152.0
14:11:42,80040.0,RTL,0.0,0.0,-1000.0,2.5,1.5,3.0,-0.0013107637059874833,0.0006991536356508732,0.3432833254337311,0.0004120516823604703,-0.0010471021523699164,0.0001965796109288931,-35.3627095,149.1654802,498628.0,2.0,0.0,-152.0
14:11:44,80040.0,RTL,0.0,0.0,-999.5,3.5,5.5,3.0,-0.0006857220141682774,0.0021034537930972874,0.3430364429950714,0.0010544100077822804,0.0027768337167799473,0.0002607320202514529,-35.3627095,149.1654802,501734.0,2.0,0.0,-152.0
14:11:45,174801.0,RTL,0.0,0.0,-999.75,2.0,1.0,1.5,-0.0006980390317039564,0.0021967192296870053,0.3437524363398552,-0.000662748352624476,-0.0011313797149341553,-0.0013316424447111785,-35.3627095,149.1654802,503675.75,1.0,0.0,-152.0
14:11:46,174801.0,RTL,0.0,0.0,-1000.0,0.0,2.0,0.0,-0.0007419284374918789,0.0019647058798000216,0.34362228214740753,-0.0029003131203353405,-0.00020388263510540128,-0.002589112729765475,-35.3627095,149.1654802,504840.0,1.0,0.0,-152.0
14:11:48,174801.0,RTL,0.0,0.0,-999.5,2.5,1.5,2.0,-0.0012372120399959385,0.0016914529260247946,0.3435627967119217,0.0005220414604991674,-0.0008395271725021303,-0.0006362805142998695,-35.3627095,149.1654802,507951.0,1.0,-1.0,-152.0
14:11:49,131121.0,RTL,0.0,0.0,-1000.0,2.5,2.0,2.0,-0.0011195727856829762,0.001222554361447692,0.34348709136247635,0.0002792638260871172,-0.0004809585807379335,-0.00037535798037424684,-35.3627095,149.1654802,509892.5,1.25,-1.0,-152.0
14:11:50,131121.0,RTL,0.0,0.0,-1000.0,3.0,2.5,2.0,-0.0004102528910152614,0.0012835254310630262,0.3434606194496155,0.0009352811612188816,0.0001460606581531465,-0.0006402921862900257,-35.3627095,149.1654802,511058.0,2.0,0.0,-152.0
14:11:52,131121.0,RTL,0.0,0.0,-999.5,4.5,4.0,2.0,-0.0011262092739343643,0.0008457225048914552,0.3433864563703537,0.0023871888406574726,0.0012938139261677861,-0.00035660748835653067,-35.3627095,149.1654802,514171.0,2.0,0.0,-152.0
14:11:53,214880.0,RTL,0.0,0.0,-999.75,1.5,3.0,1.5,-0.0007836474396754056,0.0017555461672600359,0.3434019908308983,-0.0008241156174335629,0.0007474118610844016,-0.0009649266139604151,-35.3627095,149.1654802,516104.75,2.0,0.0,-152.0
14:11:54,214880.0,RTL,0.0,0.0,-1000.0,3.0,1.5,3.0,-0.000667191663524136,0.002307747257873416,0.343132346868515,0.0007406923687085509,-0.0004347881185822189,0.00022720417473465204,-35.3627095,149.1654802,517274.0,2.0,0.0,-152.0
14:11:56,214880.0,RTL,0.0,0.0,-1000.5,2.5,1.0,3.0,-0.0009073067922145128,0.001827782776672393,0.34307195246219635,0.0004740632139146328,-0.0013803359470330179,0.00043104379437863827,-35.3627095,149.1654802,520384.0,1.0,0.0,-152.0
14:11:57,156318.0,RTL,0.0,0.0,-999.75,2.75,2.25,3.0,-0.0016801394522190094,0.001967031159438193,0.3432176187634468,-1.860532211139798e-05,-8.453440386801958e-06,0.0005858180520590395,-35.3627095,149.1654802,522324.75,1.0,-0.25,-152.0
14:11:58,156318.0,RTL,0.0,0.0,-999.5,2.0,1.5,2.0,-0.0014872108004055917,0.001502864877693355,0.3431137949228287,-0.000326156266964972,-0.0009772327030077577,-0.00047309219371527433,-35.3627095,149.1654802,523489.0,1.0,-1.0,-152.0
14:12:00,156318.0,RTL,0.0,0.0,-999.5,2.0,2.0,2.5,-0.000490603459184058,0.0012314397608861327,0.34319667518138885,0.00029067264404147863,-3.2788258977234364e-05,-0.0002871211036108434,-35.3627095,149.1654802,526599.0,1.0,-0.5,-152.0
14:12:01,162701.0,RTL,0.0,0.0,-999.75,0.5,0.5,2.5,-0.00122948651551269,0.0007444982038578019,0.3439861312508583,-0.0020179831772111356,-0.002065967011731118,8.404080290347338e-06,-35.3627095,149.1654802,528536.0,1.5,0.0,-152.0
14:12:02,162701.0,RTL,0.0,0.0,-1000.0,4.0,3.5,3.0,-0.0010369300143793225,0.0008218932489398867,0.3437323570251465,0.002038877457380295,0.0011486189905554056,0.0008300907211378217,-35.3627095,149.1654802,529705.0,2.0,0.0,-152.0
14:12:04,162701.0,RTL,0.0,0.0,-1000.0,2.5,2.0,2.0,-0.0004390291287563741,0.0023366351379081607,0.34351056814193726,0.00043374672532081604,-0.0003784221480600536,-0.00013657310046255589,-35.3627095,149.1654802,532808.0,2.0,0.0,-152.0
14:12:05,272287.0,RTL,0.0,0.0,-1000.0,1.75,1.0,2.0,-0.0008446140273008496,0.00209345348412171,0.3435678705573082,-0.00024198764003813267,-0.0008224082412198186,-0.00030346293351612985,-35.3627095,149.1654802,534750.25,1.0,0.0,-152.0
14:12:06,272287.0,RTL,0.0,0.0,-1000.0,0.5,1.0,1.0,-0.0009189299016725272,0.0017279873136430979,0.34354186058044434,-0.0012100290623493493,-0.0014361543580889702,-0.0013098388444632292,-35.3627095,149.1654802,535914.5,1.0,0.0,-152.0
14:12:08,272287.0,RTL,0.0,0.0,-999.0,2.0,3.0,2.0,-0.001222417748067528,0.0014451102470047772,0.34345264732837677,-3.616965841501951e-05,0.0010273399529978633,-0.00024270766880363226,-35.3627095,149.1654802,539025.0,1.0,0.0,-152.0
14:12:09,21913.0,RTL,0.0,0.0,-1000.0,1.75,1.75,2.25,-0.0016918810142669827,0.0016562234377488494,0.34341736882925034,-0.0004459310439415276,-0.00015360041288658977,-8.481042459607124e-05,-35.3627095,149.1654802,540965.0,1.0,-0.25,-152.0
14:12:10,21913.0,RTL,0.0,0.0,-999.5,2.0,2.5,1.0,-0.0014878038200549781,0.0017659527948126197,0.34314411878585815,0.00025040144100785255,0.0006228892598301172,-0.0013762119924649596,-35.3627095,149.1654802,542130.0,1.0,-1.0,-152.0
14:12:12,21913.0,RTL,0.0,0.0,-1000.0,1.5,3.0,2.5,-0.00036839341919403523,0.0012835476081818342,0.34317564964294434,-0.0003486156929284334,0.0011980810668319464,0.00030810211319476366,-35.3627095,149.1654802,545244.0,1.5,0.0,-152.0
14:12:13,300000.0,RTL,0.0,0.0,-1000.25,1.75,0.75,1.0,-0.0011555205419426784,0.000697883813700173,0.34357553720474243,-0.00025451433612033725,-0.0013579937512986362,-0.0010897874890360981,-35.3627095,149.1654802,547179.75,1.5,0.0,-152.0
14:12:14,300000.0,RTL,0.0,0.0,-1000.0,2.5,2.0,1.5,-0.0011015742202289402,0.0007414886204060167,0.3432556092739105,0.000575960788410157,-6.753392517566681e-05,-0.000531232450157404,-35.3627095,149.1654802,548351.0,2.0,0.0,-152.0
14:12:16,300000.0,RTL,0.0,0.0,-1000.0,3.0,1.5,2.5,-0.0005155580874998122,0.0022486235247924924,0.3432769775390625,0.0008935612277127802,-0.0004665881861001253,0.00031212333124130964,-35.3627095,149.1654802,551459.0,1.5,0.0,-152.0
14:12:17,300000.0,RTL,0.0,0.0,-999.75,1.5,2.0,2.0,-0.0008665697096148506,0.0022284581791609526,0.3438465744256973,-0.0005000065139029175,0.00020782812498509884,-0.0003583972866181284,-35.3627095,149.1654802,553398.0,1.0,0.0,-152.0
14:12:18,300000.0,RTL,0.0,0.0,-999.5,2.0,1.5,2.0,-0.0008948537579271942,0.001787849992979318,0.3436707854270935,0.0005226192297413945,-0.0006300809909589589,-0.0003725533024407923,-35.3627095,149.1654802,554563.5,1.0,0.0,-152.0
14:12:20,300000.0,RTL,0.0,0.0,-1000.0,3.0,2.0,1.0,-0.0011777720064856112,0.0013822485343553126,0.3435046970844269,0.0008815662004053593,0.00014224625192582607,-0.0009630672866478562,-35.3627095,149.1654802,557670.0,1.0,0.0,-152.0
14:12:21,300000.0,RTL,0.0,0.0,-999.75,1.5,1.75,0.5,-0.0016022271011024714,0.0018492234230507165,0.3434508293867111,-0.0006782938726246357,-3.875579568557441e-05,-0.0019284291192889214,-35.3627095,149.1654802,559612.0,1.0,0.0,-152.0
14:12:22,300000.0,RTL,0.0,0.0,-999.5,1.0,0.5,1.5,-0.0014743144856765866,0.0018379613175056875,0.3433530628681183,-0.00144470133818686,-0.0011607331107370555,-0.0008140206336975098,-35.3627095,149.1654802,560778.5,1.0,-1.0,-152.0
14:12:24,300000.0,RTL,0.0,0.0,-999.5,2.0,1.5,1.0,-0.00030752073507755995,0.0012566387304104865,0.3432777673006058,0.00014140678104013205,-0.00027948227943852544,-0.001257864641956985,-35.3627095,149.1654802,563884.5,1.0,0.0,-152.0
14:12:25,272322.0,RTL,0.0,0.0,-1000.0,1.0,2.0,2.5,-0.0008734891162021086,0.0014939865504857153,0.34334616363048553,-0.000822125468403101,1.4735269360244274e-06,0.0006049117655493319,-35.3627095,149.1654802,565825.25,1.0,0.0,-152.0
14:12:26,272322.0,RTL,0.0,0.0,-1000.0,1.5,0.0,1.0,-0.0012207215186208487,0.000679547869367525,0.343413382768631,-0.0005979423876851797,-0.0022391894017346203,-0.0013792960671707988,-35.3627095,149.1654802,566989.0,1.5,0.0,-152.0
14:12:28,272322.0,RTL,0.0,0.0,-999.5,1.5,4.5,2.0,-0.0007081438088789582,0.001927429810166359,0.3433973789215088,-0.00038336828583851457,0.0027326553827151656,-0.0005411389283835888,-35.3627095,149.1654802,570107.0,2.0,0.0,-152.0
14:12:29,247668.0,RTL,0.0,0.0,-1000.0,1.75,1.5,1.25,-0.0005650528546539135,0.002298543811775744,0.3430980518460274,-3.1193834729492664e-05,-0.00039004755672067404,-0.0006920625746715814,-35.3627095,149.1654802,572040.5,1.25,0.0,-152.0
14:12:30,247668.0,RTL,0.0,0.0,-1000.0,2.0,0.5,3.0,-0.000791060010669753,0.0018947736243717372,0.3432230055332184,-0.00022414582781493664,-0.0016480500344187021,0.0005410101730376482,-35.3627095,149.1654802,573206.0,1.0,0.0,-152.0
14:12:32,247668.0,RTL,0.0,0.0,-1000.5,1.5,1.0,1.5,-0.0007896965544205159,0.0017535578226670623,0.34320469200611115,-0.0003218853962607682,-0.0007605107384733856,-0.0004797614528797567,-35.3627095,149.1654802,576312.0,1.0,0.0,-152.0
14:12:33,152325.0,RTL,0.0,0.0,-1000.0,2.5,2.5,1.75,-0.0012711364252027124,0.0014312319399323314,0.3438834920525551,0.0006567731034010649,0.0007100772927515209,-0.00016135646728798747,-35.3627095,149.1654802,578258.25,1.0,0.0,-152.0
14:12:34,152325.0,RTL,0.0,0.0,-1000.5,1.5,0.5,1.0,-0.0009777987434063107,0.0015761038521304727,0.3437090963125229,0.000257094856351614,-0.0016654007486067712,-0.0007310934597626328,-35.3627095,149.1654802,579424.5,1.0,0.0,-152.0
14:12:36,152325.0,RTL,0.0,0.0,-999.5,0.5,2.0,1.0,-0.0017842291272245347,0.0008695035357959569,0.34382785856723785,-0.0017133057117462158,0.0005673572886735201,-0.0013491775607690215,-35.3627095,149.1654802,582533.5,2.0,-1.0,-152.0
14:12:37,200.0,RTL,0.0,0.0,-1000.0,2.75,2.0,2.0,-0.0006569897077497444,0.0013968603452667594,0.3436514213681221,0.0008861984824761748,0.00031614082399755716,0.00014394792378880084,-35.3627095,149.1654802,584472.0,2.0,-1.0,-152.0
14:12:38,200.0,RTL,0.0,0.0,-1000.0,1.0,0.5,1.0,6.984561878198292e-05,0.0018595653236843646,0.34358276426792145,-0.0007179807871580124,-0.0011099550756625831,-0.001132422941736877,-35.3627095,149.1654802,585637.5,2.0,0.0,-152.0
14:12:40,200.0,RTL,0.0,0.0,-1000.0,2.0,1.5,0.5,-0.0009045829647220671,0.0019452744163572788,0.3434677869081497,0.0003308829618617892,-0.00032489310251548886,-0.0015058342250995338,-35.3627095,149.1654802,588744.0,1.0,0.0,-152.0
14:12:41,300000.0,RTL,0.0,0.0,-999.75,1.0,1.75,1.0,-0.000905033404706046,0.0016877294692676514,0.3433244004845619,-0.0007134160259738564,3.2218522392213345e-06,-0.0007756694685667753,-35.3627095,149.1654802,590684.5,1.0,0.0,-152.0
14:12:42,300000.0,RTL,0.0,0.0,-999.5,1.0,2.5,1.0,-0.0009859655401669443,0.0017238935106433928,0.3431980162858963,-0.0005216083955019712,0.0005450164899230003,-0.0005454730708152056,-35.3627095,149.1654802,591850.0,1.0,0.0,-152.0
14:12:44,300000.0,RTL,0.0,0.0,-1000.0,2.0,1.5,1.5,-0.0009795726218726486,0.0015296315541490912,0.34334154427051544,0.00040579080814495683,-6.918521830812097e-05,-0.0003416024846956134,-35.3627095,149.1654802,594960.5,1.5,0.0,-152.0
14:12:45,215866.0,RTL,0.0,0.0,-999.75,1.75,2.0,0.5,-0.0009622177458368242,0.0016920454218052328,0.3431791812181473,0.00020521687110885978,0.00028866567299701273,-0.001467136258725077,-35.3627095,149.1654802,596897.75,1.0,0.0,-152.0
14:12:46,215866.0,RTL,0.0,0.0,-999.5,2.5,0.5,2.5,-0.0009161570051219314,0.00155984127195552,0.3431263566017151,0.000347491935826838,-0.0009808772010728717,0.0004289088537916541,-35.3627095,149.1654802,598063.0,1.0,0.0,-152.0
14:12:48,215866.0,RTL,0.0,0.0,-1000.0,-1.0,0.0,1.5,-0.0012358022504486144,0.0010685348825063556,0.34326981008052826,-0.0032972017070278525,-0.0022240944672375917,-0.0007066730177029967,-35.3627095,149.1654802,601181.5,1.5,0.0,-152.0
