time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
12:40:44,10488.0,RTL,-35.3631482,149.165817,67698.66666666667,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,0.0,1.0,7.666666666666667,0.0020741827708358565,0.0006009482506973048,1.245368242263794,-0.0011616072927912076,-0.00043651989350716275,0.006692275249709685
12:40:46,10488.0,RTL,-35.3631482,149.165817,70795.66666666667,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,2.0,6.666666666666667,0.00206790577309827,0.0008479819710676869,1.256594141324361,9.562513635804255e-05,0.0006657363846898079,0.005850250056634347
12:40:47,200.0,RTL,-35.3631482,149.165817,72744.33333333333,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,0.6666666666666666,2.0,6.333333333333333,0.0020658687377969422,0.0010483519872650504,1.2627204259236653,-0.0008637193435182174,0.0006816275029753646,0.005114573752507567
12:40:48,200.0,RTL,-35.3631482,149.165817,73909.33333333333,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,6.333333333333333,0.0021245689131319523,0.0007958219503052533,1.2662651936213176,0.0007225051910306016,0.0008521763375028968,0.005567704016963641
12:40:50,200.0,RTL,-35.3631482,149.1658171,77018.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,1.3333333333333333,4.666666666666667,0.002023492008447647,0.0013062662522618969,1.2755172650019329,-0.00025492114946246147,-0.0001250313362106681,0.0035907174460589886
12:40:51,86184.0,RTL,-35.3631482,149.1658171,78955.33333333333,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.6666666666666665,5.0,0.0020910429302603006,0.0011072733905166388,1.2803775072097778,0.001193057435254256,0.0011946465820074081,0.003952051512897015
12:40:52,86184.0,RTL,-35.3631482,149.1658171,80122.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,1.6666666666666667,6.0,0.002018822900330027,0.0011134566351150472,1.283109426498413,0.0009163715100536743,5.741836503148079e-05,0.00495025150788327
12:40:54,86184.0,RTL,-35.3631482,149.1658171,83225.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,1.3333333333333333,5.666666666666667,0.002168182749301195,0.0011225732353826363,1.2894732157389324,7.723132148385048e-05,-0.00014941933720062175,0.004723180861522754
12:40:55,200.0,RTL,-35.3631481,149.1658171,85167.0,-2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,1.3333333333333333,2.3333333333333335,5.666666666666667,0.002358191025753816,0.0011324339623873432,1.2930893500645955,-0.0004618217547734578,0.0009023582097142935,0.004626235303779443
12:40:56,200.0,RTL,-35.3631481,149.1658171,86331.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.3333333333333333,1.3333333333333333,3.6666666666666665,0.002177508703122536,0.0010920532901460926,1.2950468858083088,-0.0015968000516295433,-0.0006185781288271149,0.0025457595863069096
12:40:58,200.0,RTL,-35.3631481,149.1658171,89595.0,-2.0,-0.3333333333333333,-152.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,1.3333333333333333,4.0,0.001692759843232731,0.0010724747165416677,1.3003637790679932,0.0011892388574779034,-0.00024525724196185667,0.0027160493191331625
12:40:59,300000.0,RTL,-35.3631481,149.1658171,91536.66666666667,-2.0,-0.6666666666666666,-152.0,0.0,0.0,-999.6666666666666,1.0,2.6666666666666665,2.6666666666666665,0.001976877295722564,0.0011568731085086863,1.3028219143549602,-0.0008152227383106947,0.0008198083766425649,0.0016042449278756976
12:41:00,300000.0,RTL,-35.36314813333333,149.1658171,92701.66666666667,-1.6666666666666667,-0.6666666666666666,-152.0,0.0,0.0,-1000.0,0.6666666666666666,1.6666666666666667,3.6666666666666665,0.0013964854103202622,0.0009394867423300942,1.304504632949829,-0.0008676307431111733,0.0003064179327338934,0.002487591002136469
12:41:02,300000.0,RTL,-35.3631482,149.1658171,95811.33333333333,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.333333333333333,1.6666666666666667,3.6666666666666665,0.002121783521336814,0.0009957489479954045,1.3081570068995159,0.0028540045022964478,0.00021585014959176382,0.0023028746557732425
12:41:03,217253.0,RTL,-35.3631482,149.1658171,97749.66666666667,-1.6666666666666667,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,2.6666666666666665,2.0,0.002703243944173058,0.0011336872509370248,1.3102810382843018,0.0002748877741396427,0.0010151111831267674,0.0007624760813390216
12:41:04,217253.0,RTL,-35.3631481,149.1658171,98916.66666666667,-2.0,-0.3333333333333333,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.6666666666666665,4.0,0.002638725098222494,0.0014109618108098705,1.3115007479985554,0.00011264579370617867,0.0010529325809329748,0.002869825499753157
12:41:06,217253.0,RTL,-35.3631481,149.1658171,102020.0,-2.0,-1.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,4.0,0.0018694692601760228,0.0014992467282960813,1.315018892288208,0.000616467014575998,0.0005698138071844975,0.002995850440735618
12:41:07,200.0,RTL,-35.3631481,149.1658171,103965.33333333333,-2.0,-1.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,2.3333333333333335,2.3333333333333335,0.0016779804524655144,0.0012820675037801266,1.3164165019989014,0.0005910512215147415,0.000873033112535874,0.0012754738951722782
12:41:08,200.0,RTL,-35.36314813333333,149.1658171,105132.33333333333,-2.0,-1.0,-152.0,0.0,0.0,-999.6666666666666,1.0,1.6666666666666667,3.3333333333333335,0.0014636521615708868,0.0010704425124761958,1.3176060517628987,-0.0010436571513613064,0.000210487749427557,0.0021342641363541284
12:41:10,200.0,RTL,-35.3631482,149.1658171,108235.66666666667,-1.0,-1.0,-152.0,0.0,0.0,-1000.3333333333334,3.0,1.3333333333333333,2.6666666666666665,0.0016589762720589836,0.0010318785207346082,1.3193773825963337,0.0015841412047545116,-0.0004119688334564368,0.0013110996612037222
12:41:11,27183.0,RTL,-35.3631482,149.1658171,110178.0,-1.0,-1.0,-152.0,0.0,0.0,-999.6666666666666,3.6666666666666665,2.6666666666666665,2.3333333333333335,0.002521193353459239,0.0007509655163933834,1.3205809195836384,0.0020163629669696093,0.0008974580947930614,0.0013639412354677916
12:41:12,27183.0,RTL,-35.3631482,149.1658171,111343.33333333333,-1.6666666666666667,0.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,3.0,3.6666666666666665,0.002565756750603517,0.0011132208552832405,1.321433663368225,0.0005361249980827173,0.001309526152908802,0.0021758110572894416
12:41:14,27183.0,RTL,-35.3631482,149.1658171,114456.66666666667,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.3333333333333335,3.6666666666666665,0.0019380877492949367,0.001290145640571912,1.3230098485946655,0.0012688211863860488,0.0008831745944917202,0.0023902963924532137
12:41:15,158240.0,RTL,-35.3631482,149.1658171,116398.33333333333,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,2.0,2.3333333333333335,0.0017657136001313727,0.001668878326502939,1.3235835631688435,-6.917394542445739e-05,0.00035167671740055084,0.0007515349813426534
12:41:16,158240.0,RTL,-35.3631482,149.1658171,117564.33333333333,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,1.3333333333333333,1.6666666666666667,0.0017463398398831487,0.0013829857343807817,1.324058214823405,0.0005356786617388328,-0.00033522773689279955,0.0003687877518435319
12:41:18,158240.0,RTL,-35.3631482,149.1658171,120669.33333333333,-1.0,-1.0,-152.0,0.0,0.0,-999.3333333333334,2.0,3.3333333333333335,2.6666666666666665,0.0009538466692902148,0.001156919829857846,1.3255425691604614,-2.188530440131823e-06,0.0015711800660938025,0.0012283034933110077
12:41:19,154416.0,RTL,-35.3631482,149.1658171,122611.33333333333,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,2.3333333333333335,3.0,0.0016495778691023588,0.001137281535193324,1.3261054356892903,0.00021156102108458677,0.0002956419096638759,0.00141414743848145
12:41:20,154416.0,RTL,-35.3631482,149.1658171,123776.0,-1.0,-1.0,-152.0,0.0,0.0,-999.6666666666666,1.0,2.3333333333333335,2.3333333333333335,0.0016200130339711905,0.0010182372061535716,1.3264734347661336,-0.0006140215943257014,0.0003016178185741107,0.0009426058968529105
12:41:22,154416.0,RTL,-35.3631482,149.1658171,126887.0,-1.6666666666666667,-1.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.0,2.3333333333333335,0.0023499729577451944,0.0013191259543721874,1.3284087578455608,0.00038400362245738506,-0.00020605527485410372,0.0010148163807267945
12:41:23,51059.0,RTL,-35.3631482,149.1658171,128824.33333333333,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,2.6666666666666665,1.6666666666666667,0.0020023657707497478,0.0009764138958416879,1.3286137978235881,0.0008993234951049089,0.0006889603876819214,0.0001262293274824818
12:41:24,51059.0,RTL,-35.3631482,149.1658171,129989.33333333333,-2.0,-1.0,-152.0,0.0,0.0,-999.6666666666666,2.0,3.3333333333333335,2.0,0.002029800865178307,0.0009988357584613066,1.328709324200948,1.0192122620840868e-05,0.001663143824165066,0.0003300933555389444
