,A.ALT_HOLD2
13:23:49.433,0.002
13:23:49.636,0.002
13:23:49.840,-1.0
13:23:50.049,-1.0
13:23:50.256,0.002
13:23:50.461,0.002
13:23:50.671,0.002
13:23:50.873,0.002
13:23:51.075,0.002
13:23:51.276,0.002
13:23:51.478,0.002
13:23:51.680,0.002
13:23:51.882,-1.0
13:23:52.089,-1.0
13:23:52.291,-1.0
13:23:52.494,-1.0
13:23:52.696,-1.0
13:23:52.903,-1.0
13:23:53.104,-1.0
13:23:53.306,-1.0
13:23:53.509,-1.0
13:23:53.710,-1.0
13:23:53.914,-1.0
13:23:54.117,-1.0
13:23:54.323,-1.0
13:23:54.529,-1.0
13:23:54.735,-1.0
13:23:54.938,-1.0
13:23:55.141,-1.0
13:23:55.343,-1.0
13:23:55.548,-1.0
13:23:55.752,-1.0
13:23:55.954,-1.0
13:23:56.157,-1.0
13:23:56.358,-1.0
13:23:56.562,-1.0
13:23:56.765,-1.0
13:23:56.967,-1.0
13:23:57.178,-1.0
13:23:57.381,-1.0
13:23:57.581,-1.0
13:23:57.786,-1.0
13:23:57.992,-1.0
13:23:58.197,-1.0
13:23:58.403,-1.0
13:23:58.608,-1.0
13:23:58.811,-1.0
13:23:59.012,-1.0
13:23:59.215,-1.0
13:23:59.419,-1.0
13:23:59.621,-1.0
13:23:59.827,-1.0
13:24:00.029,-1.0
13:24:00.231,-1.0
13:24:00.434,-1.0
13:24:00.640,-1.0
13:24:00.847,-1.0
13:24:01.049,-1.0
13:24:01.252,-1.0
13:24:01.459,-1.0
13:24:01.662,-1.0
13:24:01.864,-1.0
13:24:02.069,-1.0
13:24:02.271,-1.0
13:24:02.475,-1.0
13:24:02.678,-1.0
13:24:02.888,-1.0
13:24:03.094,-1.0
13:24:03.296,-1.0
13:24:03.498,-1.0
13:24:03.700,-1.0
13:24:03.901,-1.0
13:24:04.107,-1.0
13:24:04.309,-1.0
13:24:04.513,-1.0
13:24:04.714,-1.0
13:24:04.917,-1.0
13:24:05.119,-1.0
13:24:05.323,-1.0
13:24:05.527,-1.0
13:24:05.730,-1.0
13:24:05.934,-1.0
13:24:06.137,-1.0
13:24:06.340,-1.0
13:24:06.543,-1.0
13:24:06.747,-1.0
13:24:06.955,-1.0
13:24:07.156,-1.0
13:24:07.357,-1.0
13:24:07.561,-1.0
13:24:07.762,-1.0
13:24:07.967,-1.0
13:24:08.168,-1.0
13:24:08.374,0.002
13:24:08.576,0.002
13:24:08.778,0.002
13:24:08.982,0.002
13:24:09.183,0.002
13:24:09.387,0.002
13:24:09.588,0.002
13:24:09.792,0.002
13:24:09.994,0.002
13:24:10.196,0.005
13:24:10.401,0.005
13:24:10.606,0.005
13:24:10.808,-1.0
13:24:11.011,-1.0
13:24:11.214,-1.0
13:24:11.418,-1.0
13:24:11.623,-1.0
13:24:11.829,-1.0
13:24:12.040,-1.0
13:24:12.246,-1.0
13:24:12.449,-1.0
13:24:12.652,-1.0
13:24:12.857,-1.0
13:24:13.059,-1.0
13:24:13.265,-1.0
13:24:13.468,-1.0
13:24:13.670,-1.0
13:24:13.878,-1.0
13:24:14.081,-1.0
13:24:14.282,-1.0
13:24:14.487,-1.0
13:24:14.688,-1.0
13:24:14.893,-1.0
13:24:15.097,-1.0
13:24:15.303,-1.0
13:24:15.506,-1.0
13:24:15.711,-1.0
13:24:15.913,-1.0
13:24:16.114,-1.0
13:24:16.316,-1.0
13:24:16.520,-1.0
13:24:16.722,-1.0
13:24:16.925,-1.0
13:24:17.128,-1.0
13:24:17.330,-1.0
13:24:17.533,-1.0
13:24:17.737,-1.0
13:24:17.939,-1.0
13:24:18.140,-1.0
13:24:18.346,-1.0
13:24:18.552,-1.0
13:24:18.757,-1.0
13:24:18.959,-1.0
13:24:19.168,-1.0
13:24:19.370,-1.0
13:24:19.574,-1.0
13:24:19.776,-1.0
13:24:19.981,-1.0
13:24:20.185,-1.0
13:24:20.390,-1.0
13:24:20.593,-1.0
13:24:20.797,-1.0
13:24:21.000,-1.0
13:24:21.202,-1.0
13:24:21.405,-1.0
13:24:21.607,-1.0
13:24:21.809,-1.0
13:24:22.011,-1.0
13:24:22.216,-1.0
13:24:22.418,-1.0
13:24:22.620,-1.0
13:24:22.822,-1.0
13:24:23.026,-1.0
13:24:23.230,-1.0
13:24:23.432,-1.0
13:24:23.635,-1.0
13:24:23.840,-1.0
13:24:24.044,-1.0
13:24:24.248,-1.0
13:24:24.451,-1.0
13:24:24.656,-1.0
13:24:24.859,-1.0
13:24:25.061,0.002
13:24:25.263,0.002
13:24:25.489,0.002
13:24:25.691,0.002
13:24:25.897,0.002
13:24:26.100,0.002
13:24:26.308,0.002
13:24:26.515,0.002
13:24:26.720,0.002
13:24:26.929,0.002
13:24:27.132,-1.0
13:24:27.339,0.002
13:24:27.543,0.003
13:24:27.746,0.003
13:24:27.948,0.003
13:24:28.150,0.003
13:24:28.353,0.003
13:24:28.555,0.003
13:24:28.759,0.003
13:24:28.960,0.003
13:24:29.162,0.005
13:24:29.363,0.005
13:24:29.568,0.005
13:24:29.779,0.005
13:24:29.980,0.005
13:24:30.183,0.005
13:24:30.386,0.005
13:24:30.590,-1.0
13:24:30.794,-1.0
13:24:30.998,-1.0
13:24:31.200,-1.0
13:24:31.405,-1.0
13:24:31.610,-1.0
13:24:31.816,-1.0
13:24:32.021,-1.0
13:24:32.224,-1.0
13:24:32.427,-1.0
13:24:32.629,-1.0
13:24:32.833,-1.0
13:24:33.038,-1.0
13:24:33.240,-1.0
13:24:33.441,-1.0
13:24:33.645,-1.0
13:24:33.846,-1.0
13:24:34.047,-1.0
13:24:34.251,-1.0
13:24:34.452,-1.0
13:24:34.655,-1.0
13:24:34.857,-1.0
13:24:35.066,-1.0
13:24:35.267,-1.0
13:24:35.468,-1.0
13:24:35.672,-1.0
13:24:35.874,-1.0
13:24:36.076,-1.0
13:24:36.278,-1.0
13:24:36.480,-1.0
13:24:36.685,-1.0
13:24:36.888,-1.0
13:24:37.094,-1.0
13:24:37.296,-1.0
13:24:37.506,-1.0
13:24:37.708,-1.0
13:24:37.910,-1.0
13:24:38.111,-1.0
13:24:38.313,-1.0
13:24:38.517,-1.0
13:24:38.722,-1.0
13:24:38.923,-1.0
13:24:39.124,-1.0
13:24:39.340,-1.0
13:24:39.543,-1.0
13:24:39.745,-1.0
13:24:39.947,-1.0
13:24:40.149,-1.0
13:24:40.353,-1.0
13:24:40.556,-1.0
13:24:40.761,-1.0
13:24:40.963,-1.0
13:24:41.166,-1.0
13:24:41.371,-1.0
13:24:41.574,-1.0
13:24:41.775,-1.0
13:24:41.979,-1.0
13:24:42.181,-1.0
13:24:42.383,-1.0
13:24:42.585,-1.0
13:24:42.791,-1.0
13:24:42.999,-1.0
13:24:43.200,-1.0
13:24:43.403,-1.0
13:24:43.609,-1.0
13:24:43.810,-1.0
13:24:44.012,-1.0
13:24:44.214,-1.0
13:24:44.416,-1.0
13:24:44.619,-1.0
13:24:44.821,-1.0
13:24:45.024,-1.0
13:24:45.226,-1.0
13:24:45.430,-1.0
13:24:45.636,-1.0
13:24:45.838,-1.0
13:24:46.039,-1.0
13:24:46.246,-1.0
13:24:46.448,-1.0
13:24:46.656,-1.0
13:24:46.859,-1.0
13:24:47.063,-1.0
13:24:47.266,-1.0
13:24:47.469,-1.0
13:24:47.672,-1.0
13:24:47.877,-1.0
13:24:48.079,-1.0
13:24:48.283,-1.0
13:24:48.494,-1.0
13:24:48.699,-1.0
13:24:48.901,-1.0
13:24:49.105,-1.0
13:24:49.306,-1.0
13:24:49.509,-1.0
13:24:49.715,-1.0
13:24:49.916,-1.0
13:24:50.118,-1.0
13:24:50.320,-1.0
13:24:50.523,-1.0
13:24:50.726,-1.0
13:24:50.933,-1.0
13:24:51.143,-1.0
13:24:51.349,0.003
13:24:51.557,0.003
13:24:51.774,0.003
13:24:51.981,0.003
13:24:52.185,0.003
13:24:52.387,0.003
13:24:52.591,0.003
13:24:52.796,0.003
13:24:52.998,0.003
13:24:53.200,0.005
13:24:53.403,0.005
