time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
10:52:14.025,603950,0,0,0,0,72,205,142
10:52:14.229,603950,0,0,0,0,72,205,142
10:52:14.436,603950,0,0,0,0,72,205,142
10:52:14.641,603950,0,0,0,0,72,205,142
10:52:14.850,603950,0,0,0,0,72,205,142
10:52:15.053,603950,0,0,0,0,72,205,142
10:52:15.258,602460,0,0,0,0,39,139,145
10:52:15.460,601400,0,0,0,0,34,169,141
10:52:15.662,601060,0,0,0,0,31,173,133
10:52:15.867,601060,0,0,0,0,31,173,133
10:52:16.073,601060,0,0,0,0,31,173,133
10:52:16.275,601060,0,0,0,0,31,173,133
10:52:16.477,601060,0,0,0,0,31,173,133
10:52:16.680,601060,0,0,0,0,31,173,133
10:52:16.885,601060,0,0,0,0,31,173,133
10:52:17.087,601060,0,0,0,0,31,173,133
10:52:17.290,599990,0,0,0,0,8,119,144
10:52:17.492,598530,0,0,0,0,-9,94,140
10:52:17.696,598170,0,0,0,0,-10,99,138
10:52:17.897,598170,0,0,0,0,-10,99,138
10:52:18.105,598170,0,0,0,0,-10,99,138
10:52:18.311,598170,0,0,0,0,-10,99,138
10:52:18.513,598170,0,0,0,0,-10,99,138
10:52:18.716,598170,0,0,0,0,-10,99,138
10:52:18.923,598170,0,0,0,0,-10,99,138
10:52:19.131,598170,0,0,0,0,-10,99,138
10:52:19.335,596760,0,0,0,0,-17,67,140
10:52:19.539,595800,0,0,0,0,-9,86,113
10:52:19.743,595550,0,0,0,0,-6,94,86
10:52:19.947,595550,0,0,0,0,-6,94,86
10:52:20.149,595550,0,0,0,0,-6,94,86
10:52:20.352,595550,0,0,0,0,-6,94,86
10:52:20.557,595550,0,0,0,0,-6,94,86
10:52:20.759,595550,0,0,0,0,-6,94,86
10:52:20.965,595550,0,0,0,0,-6,94,86
10:52:21.168,595550,0,0,0,0,-6,94,86
10:52:21.371,595550,0,0,0,0,-6,94,86
10:52:21.576,595550,0,0,0,0,-6,94,86
10:52:21.779,595200,0,0,0,0,16,95,68
10:52:21.983,595120,0,0,0,0,17,84,77
10:52:22.189,595120,0,0,0,0,17,84,77
10:52:22.392,595120,0,0,0,0,17,84,77
10:52:22.597,595120,0,0,0,0,17,84,77
10:52:22.800,595120,0,0,0,0,17,84,77
10:52:23.007,595120,0,0,0,0,17,84,77
10:52:23.211,595120,0,0,0,0,17,84,77
10:52:23.415,595120,0,0,0,0,17,84,77
10:52:23.619,595120,0,0,0,0,17,84,77
10:52:23.823,593970,0,0,0,0,26,23,21
10:52:24.033,593670,0,1,0,0,32,12,26
10:52:24.243,593670,0,1,0,0,32,12,26
10:52:24.449,593670,0,1,0,0,32,12,26
10:52:24.653,593670,0,1,0,0,32,12,26
10:52:24.859,593670,0,1,0,0,32,12,26
10:52:25.061,593670,0,1,0,0,32,12,26
10:52:25.265,593670,0,1,0,0,32,12,26
10:52:25.468,593670,0,1,0,0,32,12,26
10:52:25.671,593670,0,1,0,0,32,12,26
10:52:25.875,590640,0,1,0,0,-28,-18,164
10:52:26.081,589670,0,0,0,0,-20,-40,173
10:52:26.285,589670,0,0,0,0,-20,-40,173
10:52:26.487,589670,0,0,0,0,-20,-40,173
10:52:26.691,589670,0,0,0,0,-20,-40,173
10:52:26.897,589670,0,0,0,0,-20,-40,173
10:52:27.104,589670,0,0,0,0,-20,-40,173
10:52:27.308,589670,0,0,0,0,-20,-40,173
10:52:27.511,589670,0,0,0,0,-20,-40,173
10:52:27.715,589670,0,0,0,0,-20,-40,173
10:52:27.918,589570,0,0,0,0,51,33,-80
10:52:28.120,589980,0,0,0,0,92,81,-54
10:52:28.323,589980,1,0,0,0,92,81,-54
10:52:28.526,589980,1,0,0,0,92,81,-54
10:52:28.731,589980,1,0,0,0,92,81,-54
10:52:28.934,589980,1,0,0,0,92,81,-54
10:52:29.137,589980,1,0,0,0,92,81,-54
10:52:29.343,589980,1,0,0,0,92,81,-54
10:52:29.551,589980,1,0,0,0,92,81,-54
10:52:29.763,589980,1,0,0,0,92,81,-54
10:52:29.966,590240,1,0,0,0,89,57,-77
10:52:30.171,591110,1,0,0,0,-19,-47,-131
10:52:30.379,591110,1,0,0,0,-19,-47,-131
10:52:30.585,591110,1,0,0,0,-19,-47,-131
10:52:30.795,591110,1,0,0,0,-19,-47,-131
10:52:31.001,591110,1,0,0,0,-19,-47,-131
10:52:31.204,591110,1,0,0,0,-19,-47,-131
10:52:31.414,591110,1,0,0,0,-19,-47,-131
10:52:31.619,593180,1,0,0,0,-148,-63,-138
10:52:31.829,593540,1,0,0,0,-142,-59,-141
10:52:32.038,593540,1,0,0,0,-142,-59,-141
10:52:32.244,593540,1,0,0,0,-142,-59,-141
10:52:32.446,593540,1,0,0,0,-142,-59,-141
10:52:32.653,593540,1,0,0,0,-142,-59,-141
10:52:32.856,593540,1,0,0,0,-142,-59,-141
10:52:33.059,593540,1,0,0,0,-142,-59,-141
10:52:33.262,595470,1,0,0,0,175,-29,-125
10:52:33.467,595800,1,0,0,0,223,-23,-115
10:52:33.669,596090,1,0,0,0,254,-24,-108
10:52:33.873,596090,1,0,0,0,254,-24,-108
10:52:34.077,596090,1,0,0,0,254,-24,-108
10:52:34.280,596090,1,0,0,0,254,-24,-108
10:52:34.488,596090,1,0,0,0,254,-24,-108
10:52:34.693,596090,1,0,0,0,254,-24,-108
10:52:34.895,596090,1,0,0,0,254,-24,-108
10:52:35.097,596090,1,0,0,0,254,-24,-108
10:52:35.300,596780,1,0,0,0,295,-41,-106
10:52:35.502,597710,1,0,0,0,228,16,-134
10:52:35.707,597990,1,0,0,0,189,50,-133
10:52:35.911,597990,1,0,0,0,189,50,-133
10:52:36.116,597990,1,0,0,0,189,50,-133
10:52:36.321,597990,1,0,0,0,189,50,-133
10:52:36.526,597990,1,0,0,0,189,50,-133
10:52:36.731,597990,1,0,0,0,189,50,-133
10:52:36.934,597990,1,0,0,0,189,50,-133
10:52:37.140,597990,1,0,0,0,189,50,-133
10:52:37.342,597990,1,0,0,0,189,50,-133
10:52:37.546,599340,1,0,0,0,-80,312,-36
10:52:37.750,599500,1,0,0,0,-182,382,-31
10:52:37.955,599500,0,1,0,0,-182,382,-31
10:52:38.162,599500,0,1,0,0,-182,382,-31
10:52:38.369,599500,0,1,0,0,-182,382,-31
10:52:38.574,599500,0,1,0,0,-182,382,-31
10:52:38.783,599500,0,1,0,0,-182,382,-31
10:52:38.986,599500,0,1,0,0,-182,382,-31
10:52:39.189,599500,0,1,0,0,-182,382,-31
10:52:40.573,599500,0,1,0,0,-182,382,-31
10:52:40.775,600870,0,1,0,0,-247,139,-110
10:52:40.981,601130,0,1,0,0,-126,18,39
10:52:41.182,601130,0,1,0,0,-126,18,39
10:52:41.386,601130,0,1,0,0,-126,18,39
10:52:41.593,601130,0,1,0,0,-126,18,39
10:52:41.800,601130,0,1,0,0,-126,18,39
10:52:42.002,601130,0,1,0,0,-126,18,39
10:52:42.209,601130,0,1,0,0,-126,18,39
10:52:42.410,601130,0,1,0,0,-126,18,39
10:52:42.613,601130,0,1,0,0,-126,18,39
10:52:42.819,597950,0,1,0,0,9,82,231
10:52:43.022,597950,1,0,0,0,9,82,231
10:52:43.228,597950,1,0,0,0,9,82,231
10:52:43.436,597950,1,0,0,0,9,82,231
10:52:43.645,597950,1,0,0,0,9,82,231
10:52:43.847,597950,1,0,0,0,9,82,231
10:52:44.051,597950,1,0,0,0,9,82,231
10:52:44.254,597950,1,0,0,0,9,82,231
10:52:44.460,597950,1,0,0,0,9,82,231
10:52:44.662,596850,1,0,0,0,-5,99,192
10:52:44.865,595370,1,0,0,0,-5,47,70
10:52:45.069,595370,1,0,0,0,-5,47,70
10:52:45.274,595370,1,0,0,0,-5,47,70
10:52:45.477,595370,1,0,0,0,-5,47,70
10:52:45.686,595370,1,0,0,0,-5,47,70
10:52:45.889,595370,1,0,0,0,-5,47,70
10:52:46.092,595370,1,0,0,0,-5,47,70
10:52:46.301,595370,1,0,0,0,-5,47,70
10:52:46.511,595370,1,0,0,0,-5,47,70
10:52:46.717,595050,1,0,0,0,7,20,-20
10:52:46.919,595210,1,0,0,0,8,15,-32
10:52:47.123,595210,1,0,0,0,8,15,-32
10:52:47.326,595210,1,0,0,0,8,15,-32
10:52:47.529,595210,1,0,0,0,8,15,-32
10:52:47.736,595210,1,0,0,0,8,15,-32
10:52:47.942,595210,1,0,0,0,8,15,-32
10:52:48.145,595210,1,0,0,0,8,15,-32
10:52:48.349,595210,1,0,0,0,8,15,-32
10:52:48.551,595590,1,0,0,0,12,-34,-51
10:52:48.753,596970,1,0,0,0,-4,49,-113
10:52:48.961,596970,1,0,0,0,-4,49,-113
10:52:49.165,596970,0,1,0,0,-4,49,-113
10:52:49.370,596970,0,1,0,0,-4,49,-113
10:52:49.573,596970,0,1,0,0,-4,49,-113
10:52:49.776,596970,0,1,0,0,-4,49,-113
10:52:49.980,596970,0,1,0,0,-4,49,-113
10:52:50.186,596970,0,1,0,0,-4,49,-113
10:52:50.389,596970,0,1,0,0,-4,49,-113
10:52:50.592,598860,0,1,0,0,11,64,-108
10:52:50.795,599830,0,1,0,0,27,-76,47
10:52:50.998,599830,0,1,0,0,27,-76,47
10:52:51.202,599830,0,1,0,0,27,-76,47
10:52:51.405,599830,0,1,0,0,27,-76,47
10:52:51.608,599830,0,1,0,0,27,-76,47
10:52:51.811,599830,0,1,0,0,27,-76,47
10:52:52.016,599830,0,1,0,0,27,-76,47
10:52:52.219,599830,0,1,0,0,27,-76,47
10:52:52.422,599830,0,1,0,0,27,-76,47
10:52:52.629,598670,0,1,0,0,-26,-128,166
10:52:52.832,596980,0,1,0,0,-40,-58,168
10:52:53.037,596980,0,1,0,0,-40,-58,168
10:52:53.242,596980,0,1,0,0,-40,-58,168
10:52:53.447,596980,0,1,0,0,-40,-58,168
10:52:53.651,596980,0,1,0,0,-40,-58,168
10:52:53.858,596980,0,1,0,0,-40,-58,168
10:52:54.061,596980,0,1,0,0,-40,-58,168
10:52:54.265,596980,0,1,0,0,-40,-58,168
10:52:54.469,596980,0,1,0,0,-40,-58,168
10:52:54.673,595230,0,1,0,0,-20,9,161
10:52:54.877,593600,0,0,0,0,0,31,61
10:52:55.080,593600,0,0,0,0,0,31,61
10:52:55.285,593600,0,0,0,0,0,31,61
10:52:55.491,593600,0,0,0,0,0,31,61
10:52:55.697,593600,0,0,0,0,0,31,61
10:52:55.908,593600,0,0,0,0,0,31,61
10:52:56.120,593600,0,0,0,0,0,31,61
10:52:56.323,593600,0,0,0,0,0,31,61
10:52:56.527,593600,0,0,0,0,0,31,61
10:52:56.732,592950,0,0,0,0,-16,28,-33
10:52:56.940,593380,0,0,0,0,-10,55,-30
10:52:57.144,593470,0,0,0,0,-6,56,-24
10:52:57.346,593470,0,0,0,0,-6,56,-24
10:52:57.551,593470,0,0,0,0,-6,56,-24
10:52:57.757,593470,0,0,0,0,-6,56,-24
10:52:57.963,593470,0,0,0,0,-6,56,-24
10:52:58.166,593470,0,0,0,0,-6,56,-24
10:52:58.371,593470,0,0,0,0,-6,56,-24
10:52:58.573,593470,0,0,0,0,-6,56,-24
10:52:58.779,593600,0,0,0,0,2,55,-6
10:52:58.985,593460,0,0,0,0,18,50,23
10:52:59.195,593460,0,0,0,0,18,50,23
10:52:59.398,593460,0,0,0,0,18,50,23
10:52:59.601,593460,0,0,0,0,18,50,23
10:52:59.806,593460,0,0,0,0,18,50,23
10:53:00.009,593460,0,0,0,0,18,50,23
10:53:00.214,593460,0,0,0,0,18,50,23
10:53:00.417,593460,0,0,0,0,18,50,23
10:53:00.622,593460,0,0,0,0,18,50,23
10:53:00.824,593460,0,0,0,0,18,50,23
10:53:01.027,593050,0,0,0,0,22,98,39
10:53:01.230,592800,0,0,0,0,26,106,41
10:53:01.434,592800,0,0,0,0,26,106,41
10:53:01.639,592800,0,0,0,0,26,106,41
10:53:01.845,592800,0,0,0,0,26,106,41
10:53:02.051,592800,0,0,0,0,26,106,41
10:53:02.265,592800,0,0,0,0,26,106,41
10:53:02.467,592800,0,0,0,0,26,106,41
10:53:02.681,592800,0,0,0,0,26,106,41
10:53:02.885,592450,0,0,0,0,29,114,40
10:53:03.093,592160,0,0,0,0,31,102,48
10:53:03.297,592160,0,0,0,0,31,102,48
10:53:03.503,592160,0,0,0,0,31,102,48
10:53:03.705,592160,0,0,0,0,31,102,48
10:53:03.909,592160,0,0,0,0,31,102,48
10:53:04.114,592160,0,0,0,0,31,102,48
10:53:04.319,592160,0,0,0,0,31,102,48
10:53:04.526,592160,0,0,0,0,31,102,48
10:53:04.736,592160,0,0,0,0,31,102,48
10:53:04.944,591730,0,0,0,0,33,90,48
10:53:05.153,591440,0,0,0,0,25,90,83
10:53:05.357,591440,0,0,0,0,25,90,83
10:53:05.561,591440,0,0,0,0,25,90,83
10:53:05.766,591440,0,0,0,0,25,90,83
10:53:05.972,591440,0,0,0,0,25,90,83
10:53:06.176,591440,0,0,0,0,25,90,83
10:53:06.388,591440,0,0,0,0,25,90,83
10:53:06.590,591440,0,0,0,0,25,90,83
10:53:06.794,591440,0,0,0,0,25,90,83
10:53:06.997,591440,0,0,0,0,25,90,83
10:53:07.203,589610,0,0,0,0,14,87,-36
10:53:07.407,589940,0,0,0,0,37,-36,-88
10:53:07.611,589940,0,0,0,0,37,-36,-88
10:53:07.816,589940,0,0,0,0,37,-36,-88
10:53:08.019,589940,0,0,0,0,37,-36,-88
10:53:08.226,589940,0,0,0,0,37,-36,-88
10:53:08.432,589940,0,0,0,0,37,-36,-88
10:53:08.636,589940,0,0,0,0,37,-36,-88
10:53:08.840,589940,0,0,0,0,37,-36,-88
10:53:09.052,590480,0,0,0,0,41,-52,-56
10:53:09.256,590970,0,0,0,0,43,-51,-7
10:53:09.461,590970,1,0,0,0,43,-51,-7
10:53:09.667,590970,1,0,0,0,43,-51,-7
10:53:09.875,590970,1,0,0,0,43,-51,-7
10:53:10.080,590970,1,0,0,0,43,-51,-7
10:53:10.285,590970,1,0,0,0,43,-51,-7
10:53:10.493,590970,1,0,0,0,43,-51,-7
10:53:10.696,590970,1,0,0,0,43,-51,-7
10:53:10.901,590970,1,0,0,0,43,-51,-7
10:53:11.111,590510,1,0,0,0,27,39,-39
10:53:11.318,590630,1,0,0,0,20,84,-113
10:53:11.522,590630,1,0,0,0,20,84,-113
10:53:11.730,590630,1,0,0,0,20,84,-113
10:53:11.932,590630,1,0,0,0,20,84,-113
10:53:12.140,590630,1,0,0,0,20,84,-113
10:53:12.345,590630,1,0,0,0,20,84,-113
10:53:12.549,590630,1,0,0,0,20,84,-113
10:53:12.754,590630,1,0,0,0,20,84,-113
10:53:14.181,590630,1,0,0,0,20,84,-113
10:53:14.386,592860,1,0,0,0,79,-20,-148
10:53:14.590,592490,1,0,0,0,78,-109,-142
10:53:14.793,592490,1,0,0,0,78,-109,-142
10:53:14.998,592490,1,0,0,0,78,-109,-142
10:53:15.203,592490,1,0,0,0,78,-109,-142
10:53:15.411,592490,1,0,0,0,78,-109,-142
10:53:15.619,592490,1,0,0,0,78,-109,-142
10:53:15.822,592490,1,0,0,0,78,-109,-142
10:53:16.029,592490,1,0,0,0,78,-109,-142
10:53:16.238,594710,1,0,0,0,-49,-355,-91
10:53:16.440,595520,1,0,0,0,-18,-109,-91
10:53:16.644,595520,1,0,0,0,-18,-109,-91
10:53:16.848,595520,1,0,0,0,-18,-109,-91
10:53:17.063,595520,1,0,0,0,-18,-109,-91
10:53:17.265,595520,1,0,0,0,-18,-109,-91
10:53:17.470,595520,1,0,0,0,-18,-109,-91
10:53:17.676,595520,1,0,0,0,-18,-109,-91
10:53:17.882,595520,1,0,0,0,-18,-109,-91
10:53:18.086,595640,1,0,0,0,8,29,-107
10:53:18.290,596900,1,0,0,0,-6,20,-124
10:53:18.498,596900,1,0,0,0,-6,20,-124
10:53:18.701,596900,1,0,0,0,-6,20,-124
10:53:18.904,596900,1,0,0,0,-6,20,-124
10:53:19.108,596900,1,0,0,0,-6,20,-124
10:53:19.311,596900,1,0,0,0,-6,20,-124
10:53:19.513,596900,1,0,0,0,-6,20,-124
10:53:19.718,596900,1,0,0,0,-6,20,-124
10:53:19.923,596900,1,0,0,0,-6,20,-124
10:53:20.126,598620,1,0,0,0,40,-220,-77
10:53:20.331,599310,1,0,0,0,111,-223,-105
10:53:20.535,599310,1,0,0,0,111,-223,-105
10:53:20.738,599310,1,0,0,0,111,-223,-105
10:53:20.940,599310,1,0,0,0,111,-223,-105
10:53:21.142,599310,1,0,0,0,111,-223,-105
10:53:21.345,599310,1,0,0,0,111,-223,-105
10:53:21.549,599310,1,0,0,0,111,-223,-105
10:53:21.754,599310,1,0,0,0,111,-223,-105
10:53:21.958,601560,1,0,0,0,36,72,-98
10:53:22.164,601930,1,0,0,0,28,85,-90
10:53:22.367,601930,1,0,0,0,28,85,-90
10:53:22.570,601930,1,0,0,0,28,85,-90
10:53:22.772,601930,1,0,0,0,28,85,-90
10:53:22.975,601930,1,0,0,0,28,85,-90
10:53:23.177,601930,1,0,0,0,28,85,-90
10:53:23.382,601930,1,0,0,0,28,85,-90
10:53:23.586,601930,1,0,0,0,28,85,-90
10:53:23.789,601930,1,0,0,0,28,85,-90
10:53:23.991,603700,1,0,0,0,-46,54,-54
10:53:24.194,604130,0,1,0,0,-115,1,-47
10:53:24.399,604130,0,1,0,0,-115,1,-47
10:53:24.606,604130,0,1,0,0,-115,1,-47
10:53:24.812,604130,0,1,0,0,-115,1,-47
10:53:25.017,604130,0,1,0,0,-115,1,-47
10:53:25.221,604130,0,1,0,0,-115,1,-47
10:53:25.424,604130,0,1,0,0,-115,1,-47
10:53:25.627,604130,0,1,0,0,-115,1,-47
10:53:25.831,604130,0,1,0,0,-115,1,-47
10:53:26.033,604280,0,1,0,0,-57,3,105
10:53:26.235,603970,0,1,0,0,-39,29,130
10:53:26.439,603970,0,1,0,0,-39,29,130
10:53:26.642,603970,0,1,0,0,-39,29,130
10:53:26.850,603970,0,1,0,0,-39,29,130
10:53:27.054,603970,0,1,0,0,-39,29,130
10:53:27.257,603970,0,0,0,0,-39,29,130
10:53:27.464,603970,0,0,0,0,-39,29,130
10:53:27.668,603970,0,0,0,0,-39,29,130
10:53:27.874,602750,0,0,0,0,0,66,162
10:53:28.076,601030,0,0,0,0,4,-13,50
10:53:28.279,601030,0,0,0,0,4,-13,50
10:53:28.482,601030,0,0,0,0,4,-13,50
10:53:28.685,601030,0,0,0,0,4,-13,50
10:53:28.888,601030,0,0,0,0,4,-13,50
10:53:29.091,601030,0,0,0,0,4,-13,50
10:53:29.295,601030,0,0,0,0,4,-13,50
10:53:29.499,601030,0,0,0,0,4,-13,50
10:53:29.705,601030,0,0,0,0,4,-13,50
10:53:29.908,600790,0,0,0,0,-38,52,11
10:53:30.114,600620,0,0,0,0,-25,58,-20
10:53:30.317,600620,0,0,0,0,-25,58,-20
10:53:30.520,600620,0,0,0,0,-25,58,-20
10:53:30.723,600620,0,0,0,0,-25,58,-20
10:53:30.926,600620,0,0,0,0,-25,58,-20
10:53:31.142,600620,0,0,0,0,-25,58,-20
10:53:31.352,600620,0,0,0,0,-25,58,-20
10:53:31.565,600620,0,0,0,0,-25,58,-20
10:53:31.769,600620,0,0,0,0,-25,58,-20
10:53:31.972,600600,0,0,0,0,8,47,30
10:53:32.174,600470,0,0,0,0,26,34,57
10:53:32.378,600470,0,0,0,0,26,34,57
10:53:32.583,600470,0,0,0,0,26,34,57
10:53:32.790,600470,0,0,0,0,26,34,57
10:53:32.994,600470,0,0,0,0,26,34,57
10:53:33.197,600470,0,0,0,0,26,34,57
10:53:33.404,600470,0,0,0,0,26,34,57
10:53:33.607,600470,0,0,0,0,26,34,57
10:53:33.814,600470,0,0,0,0,26,34,57
10:53:34.019,599220,0,0,0,0,49,0,121
10:53:34.224,597890,0,0,0,0,73,-28,112
10:53:34.429,597890,0,0,0,0,73,-28,112
10:53:34.634,597890,0,0,0,0,73,-28,112
10:53:34.839,597890,0,0,0,0,73,-28,112
10:53:35.041,597890,0,0,0,0,73,-28,112
10:53:35.244,597890,0,0,0,0,73,-28,112
10:53:35.450,597890,0,0,0,0,73,-28,112
10:53:35.654,597890,0,0,0,0,73,-28,112
10:53:35.862,597890,0,0,0,0,73,-28,112
10:53:36.067,596580,0,0,0,0,89,-60,73
10:53:36.271,596040,0,0,0,0,101,-47,26
10:53:36.473,596040,0,0,0,0,101,-47,26
10:53:36.678,596040,0,0,0,0,101,-47,26
10:53:36.884,596040,0,0,0,0,101,-47,26
10:53:37.090,596040,0,0,0,0,101,-47,26
10:53:37.294,596040,0,0,0,0,101,-47,26
10:53:37.498,596040,0,0,0,0,101,-47,26
10:53:37.701,596040,0,0,0,0,101,-47,26
10:53:37.906,596040,0,0,0,0,101,-47,26
10:53:38.110,595610,0,0,0,0,77,49,20
10:53:38.312,595390,0,1,0,0,70,66,19
10:53:38.516,595390,0,1,0,0,70,66,19
10:53:38.719,595390,0,1,0,0,70,66,19
10:53:38.922,595390,0,1,0,0,70,66,19
10:53:39.130,595390,0,1,0,0,70,66,19
10:53:39.337,595390,0,1,0,0,70,66,19
10:53:39.539,595390,0,1,0,0,70,66,19
10:53:39.742,595390,0,1,0,0,70,66,19
10:53:39.947,595390,0,1,0,0,70,66,19
10:53:40.151,593370,0,1,0,0,-2,-71,167
10:53:40.356,592780,0,1,0,0,-13,-87,163
10:53:40.559,592780,0,1,0,0,-13,-87,163
10:53:40.763,592780,0,1,0,0,-13,-87,163
10:53:40.968,592780,0,1,0,0,-13,-87,163
10:53:41.171,592780,0,1,0,0,-13,-87,163
10:53:41.377,592780,0,1,0,0,-13,-87,163
10:53:41.581,592780,0,1,0,0,-13,-87,163
10:53:41.785,592780,0,1,0,0,-13,-87,163
10:53:41.993,592780,0,1,0,0,-13,-87,163
10:53:42.198,589370,0,0,0,0,6,-32,160
10:53:42.405,587840,0,0,0,0,38,1,136
10:53:42.609,587840,0,0,0,0,38,1,136
10:53:42.813,587840,0,0,0,0,38,1,136
10:53:43.019,587840,0,0,0,0,38,1,136
10:53:43.223,587840,0,0,0,0,38,1,136
10:53:43.430,587840,0,0,0,0,38,1,136
10:53:43.636,587840,0,0,0,0,38,1,136
10:53:43.840,587840,0,0,0,0,38,1,136
10:53:44.046,587840,0,0,0,0,38,1,136
10:53:44.250,586980,0,0,0,0,96,32,101
10:53:44.454,585820,0,0,0,0,135,40,63
10:53:44.659,585420,0,0,0,0,129,36,46
10:53:44.861,585420,0,0,0,0,129,36,46
10:53:45.067,585420,0,0,0,0,129,36,46
10:53:45.272,585420,0,0,0,0,129,36,46
10:53:45.477,585420,0,0,0,0,129,36,46
10:53:45.682,585420,0,0,0,0,129,36,46
10:53:45.890,585420,0,0,0,0,129,36,46
10:53:46.093,585420,0,0,0,0,129,36,46
10:53:47.636,584970,0,0,0,0,43,11,0
10:53:47.842,584890,0,0,0,0,17,6,7
10:53:48.047,584890,0,0,0,0,17,6,7
10:53:48.252,584890,0,0,0,0,17,6,7
10:53:48.455,584890,0,0,0,0,17,6,7
10:53:48.660,584890,0,0,0,0,17,6,7
10:53:48.864,584890,0,0,0,0,17,6,7
10:53:49.073,584890,0,0,0,0,17,6,7
10:53:49.276,584890,0,0,0,0,17,6,7
10:53:49.487,584820,0,0,0,0,-10,37,22
10:53:49.691,584370,0,0,0,0,-20,92,27
10:53:49.897,584370,0,0,0,0,-20,92,27
10:53:50.107,584370,0,0,0,0,-20,92,27
10:53:50.314,584370,0,0,0,0,-20,92,27
10:53:50.521,584370,0,0,0,0,-20,92,27
10:53:50.727,584370,0,0,0,0,-20,92,27
10:53:50.934,584370,0,0,0,0,-20,92,27
10:53:51.138,584370,0,0,0,0,-20,92,27
10:53:51.342,584370,0,0,0,0,-20,92,27
10:53:51.551,584170,0,0,0,0,-10,56,37
10:53:51.755,584060,0,1,0,0,-9,48,57
10:53:51.965,584060,0,1,0,0,-9,48,57
10:53:52.169,584060,0,1,0,0,-9,48,57
10:53:52.373,584060,0,1,0,0,-9,48,57
10:53:52.576,584060,0,1,0,0,-9,48,57
10:53:52.779,584060,0,1,0,0,-9,48,57
10:53:52.984,584060,0,1,0,0,-9,48,57
10:53:53.190,584060,0,1,0,0,-9,48,57
10:53:53.395,584060,0,1,0,0,-9,48,57
10:53:53.601,583320,0,1,0,0,-14,57,125
10:53:53.808,583050,0,1,0,0,-21,59,110
10:53:54.010,583050,0,1,0,0,-21,59,110
10:53:54.215,583050,0,1,0,0,-21,59,110
10:53:54.431,583050,0,1,0,0,-21,59,110
10:53:54.635,583050,0,1,0,0,-21,59,110
10:53:54.841,583050,0,1,0,0,-21,59,110
10:53:55.047,583050,0,1,0,0,-21,59,110
10:53:55.251,583050,0,1,0,0,-21,59,110
10:53:55.454,583050,0,1,0,0,-21,59,110
10:53:55.661,583100,0,1,0,0,-23,44,92
10:53:55.867,582930,0,1,0,0,-26,34,70
10:53:56.072,582870,1,0,0,0,-26,32,67
10:53:56.274,582870,1,0,0,0,-26,32,67
10:53:56.477,582870,1,0,0,0,-26,32,67
10:53:56.680,582870,1,0,0,0,-26,32,67
10:53:56.884,582870,1,0,0,0,-26,32,67
10:53:57.089,582870,1,0,0,0,-26,32,67
10:53:57.293,582870,1,0,0,0,-26,32,67
10:53:57.499,582870,1,0,0,0,-26,32,67
10:53:57.701,582870,1,0,0,0,-26,32,67
10:53:57.904,582480,1,0,0,0,-32,8,31
10:53:58.108,582550,1,0,0,0,16,-2,9
10:53:58.314,582550,1,0,0,0,16,-2,9
10:53:58.520,582550,1,0,0,0,16,-2,9
10:53:58.727,582550,1,0,0,0,16,-2,9
10:53:58.932,582550,1,0,0,0,16,-2,9
10:53:59.135,582550,1,0,0,0,16,-2,9
10:53:59.337,582550,1,0,0,0,16,-2,9
10:53:59.542,582840,1,0,0,0,158,-3,-41
10:53:59.747,584480,1,0,0,0,14,50,-123
10:53:59.951,584480,1,0,0,0,14,50,-123
10:54:00.154,584480,1,0,0,0,14,50,-123
10:54:00.358,584480,1,0,0,0,14,50,-123
10:54:00.560,584480,1,0,0,0,14,50,-123
10:54:00.763,584480,1,0,0,0,14,50,-123
10:54:00.967,584480,1,0,0,0,14,50,-123
10:54:01.170,584480,1,0,0,0,14,50,-123
10:54:01.373,584480,1,0,0,0,14,50,-123
10:54:01.580,586280,1,0,0,0,-118,82,-117
10:54:01.783,587820,1,0,0,0,-99,40,-123
10:54:01.988,587820,1,0,0,0,-99,40,-123
10:54:02.190,587820,1,0,0,0,-99,40,-123
10:54:02.396,587820,1,0,0,0,-99,40,-123
10:54:02.603,587820,1,0,0,0,-99,40,-123
10:54:02.807,587820,1,0,0,0,-99,40,-123
10:54:03.012,587820,1,0,0,0,-99,40,-123
10:54:03.216,587820,1,0,0,0,-99,40,-123
10:54:03.420,589330,1,0,0,0,-53,-33,-118
10:54:03.625,590650,1,0,0,0,8,-171,-112
10:54:03.827,590650,1,0,0,0,8,-171,-112
10:54:04.030,590650,1,0,0,0,8,-171,-112
10:54:04.238,590650,1,0,0,0,8,-171,-112
10:54:04.441,590650,1,0,0,0,8,-171,-112
10:54:04.645,590650,1,0,0,0,8,-171,-112
10:54:04.851,590650,1,0,0,0,8,-171,-112
10:54:05.055,590650,1,0,0,0,8,-171,-112
10:54:05.259,592600,1,0,0,0,9,-39,-143
10:54:05.461,593410,1,0,0,0,-15,39,-137
10:54:05.664,593410,1,0,0,0,-15,39,-137
10:54:05.867,593410,1,0,0,0,-15,39,-137
10:54:06.071,593410,1,0,0,0,-15,39,-137
10:54:06.275,593410,1,0,0,0,-15,39,-137
10:54:06.478,593410,1,0,0,0,-15,39,-137
10:54:06.682,593410,1,0,0,0,-15,39,-137
