,A.BRAKE1
21:41:13.584,-1
21:41:13.785,-1
21:41:13.986,-1
21:41:14.187,-1
21:41:14.389,-1
21:41:14.590,-1
21:41:14.792,-1
21:41:14.992,-1
21:41:15.194,-1
21:41:15.395,-1
21:41:15.596,-1
21:41:15.798,-1
21:41:16.000,-1
21:41:16.201,-1
21:41:16.403,-1
21:41:16.604,-1
21:41:16.807,-1
21:41:17.009,-1
21:41:17.217,-1
21:41:17.419,-1
21:41:17.621,1
21:41:17.823,-1
21:41:18.024,-1
21:41:18.226,-1
21:41:18.427,-1
21:41:18.629,-1
21:41:18.830,-1
21:41:19.031,-1
21:41:19.233,-1
21:41:19.435,-1
21:41:19.638,-1
21:41:19.839,-1
21:41:20.039,-1
21:41:20.240,-1
21:41:20.441,-1
21:41:20.643,-1
21:41:20.845,-1
21:41:21.046,-1
21:41:21.247,-1
21:41:21.448,-1
21:41:21.650,-1
21:41:21.852,-1
21:41:22.053,-1
21:41:22.256,-1
21:41:22.457,-1
21:41:22.661,-1
21:41:22.862,-1
21:41:23.064,-1
21:41:23.265,-1
21:41:23.467,-1
21:41:23.668,-1
21:41:23.869,-1
21:41:24.070,-1
21:41:24.271,-1
21:41:24.472,-1
21:41:24.675,-1
21:41:24.876,-1
21:41:25.078,-1
21:41:25.279,-1
21:41:25.480,-1
21:41:25.681,-1
21:41:25.882,-1
21:41:26.084,-1
21:41:26.286,-1
21:41:26.488,-1
21:41:26.690,-1
21:41:26.894,-1
21:41:27.098,-1
21:41:27.300,-1
21:41:27.502,-1
21:41:27.703,-1
21:41:27.904,-1
21:41:28.105,-1
21:41:28.306,-1
21:41:28.507,-1
21:41:28.709,-1
21:41:28.910,-1
21:41:29.111,-1
21:41:29.313,-1
21:41:29.514,-1
21:41:29.715,-1
21:41:29.916,-1
21:41:30.117,-1
21:41:30.318,-1
21:41:30.519,-1
21:41:30.720,-1
21:41:30.920,-1
21:41:31.122,-1
21:41:31.323,-1
21:41:31.525,-1
21:41:31.726,-1
21:41:31.928,-1
21:41:32.130,-1
21:41:32.332,-1
21:41:32.533,-1
21:41:32.735,-1
21:41:32.936,-1
21:41:33.137,-1
21:41:33.339,-1
21:41:33.542,1
21:41:33.743,-1
21:41:33.944,-1
21:41:34.146,-1
21:41:34.347,-1
21:41:34.547,-1
21:41:34.748,-1
21:41:34.950,-1
21:41:35.152,-1
21:41:35.353,-1
21:41:35.554,-1
21:41:35.756,-1
21:41:35.957,-1
21:41:36.159,-1
21:41:36.360,-1
21:41:36.562,-1
21:41:36.765,-1
21:41:36.968,-1
21:41:37.169,-1
21:41:37.370,-1
21:41:37.571,-1
21:41:37.772,-1
21:41:37.973,-1
21:41:38.174,-1
21:41:38.375,-1
21:41:38.576,-1
21:41:38.777,-1
21:41:38.978,-1
21:41:39.179,-1
21:41:39.380,-1
21:41:39.581,-1
21:41:39.783,-1
21:41:39.984,-1
21:41:40.184,-1
21:41:40.387,-1
21:41:40.588,-1
21:41:40.789,-1
21:41:40.990,-1
21:41:41.193,-1
21:41:41.396,-1
21:41:41.601,-1
21:41:41.803,-1
21:41:42.005,-1
21:41:42.207,-1
21:41:42.408,-1
21:41:42.610,-1
21:41:42.813,-1
21:41:43.015,-1
21:41:43.218,-1
21:41:43.419,-1
21:41:43.622,-1
21:41:43.824,-1
21:41:44.025,-1
21:41:44.227,-1
21:41:44.428,-1
21:41:44.629,-1
21:41:44.830,-1
21:41:45.031,-1
21:41:45.234,-1
21:41:45.435,-1
21:41:45.636,-1
21:41:45.837,-1
21:41:46.038,-1
21:41:46.239,-1
21:41:46.440,-1
21:41:46.641,-1
21:41:46.843,-1
21:41:47.044,-1
21:41:47.245,-1
21:41:47.449,-1
21:41:47.653,-1
21:41:47.854,-1
21:41:48.056,-1
21:41:48.258,-1
21:41:48.459,-1
21:41:48.661,-1
21:41:48.862,-1
21:41:49.064,-1
21:41:49.265,-1
21:41:49.466,-1
21:41:49.667,-1
21:41:49.868,-1
21:41:50.069,-1
21:41:50.270,-1
21:41:50.471,-1
21:41:50.673,-1
21:41:50.875,-1
21:41:51.077,-1
21:41:51.280,-1
21:41:51.481,-1
21:41:51.683,1
21:41:51.885,1
21:41:52.087,1
21:41:52.288,1
21:41:52.490,1
21:41:52.693,1
21:41:52.895,1
21:41:53.098,1
21:41:53.300,1
21:41:53.502,1
21:41:53.704,-1
21:41:53.904,-1
21:41:54.106,-1
21:41:54.306,-1
21:41:54.507,-1
21:41:54.711,-1
21:41:54.912,-1
21:41:55.114,-1
21:41:55.315,-1
21:41:55.516,-1
21:41:55.717,-1
21:41:55.918,-1
21:41:56.119,-1
21:41:56.320,-1
21:41:56.521,-1
21:41:56.722,-1
21:41:56.924,-1
21:41:57.126,-1
21:41:57.329,-1
21:41:57.531,-1
21:41:57.732,-1
21:41:57.934,-1
21:41:58.135,-1
21:41:58.337,-1
21:41:58.539,-1
21:41:58.742,-1
21:41:58.945,-1
21:41:59.147,-1
21:41:59.349,-1
21:41:59.550,-1
21:41:59.751,-1
21:41:59.952,-1
21:42:00.153,-1
21:42:00.354,-1
21:42:00.555,-1
21:42:00.756,-1
21:42:00.958,-1
21:42:01.159,-1
21:42:01.359,-1
21:42:01.560,-1
21:42:01.762,-1
21:42:01.963,-1
21:42:02.165,-1
21:42:02.367,-1
21:42:02.569,-1
21:42:02.772,-1
21:42:02.976,-1
21:42:03.179,-1
21:42:03.380,-1
21:42:03.584,-1
21:42:03.786,-1
21:42:03.988,-1
21:42:04.189,-1
21:42:04.390,-1
21:42:04.591,-1
21:42:04.791,-1
21:42:04.994,-1
21:42:05.195,-1
21:42:05.396,-1
21:42:05.598,-1
21:42:05.798,-1
21:42:05.999,-1
21:42:06.200,-1
21:42:06.402,-1
21:42:06.603,-1
21:42:06.804,-1
21:42:07.006,-1
21:42:07.209,-1
21:42:07.412,-1
21:42:07.613,-1
21:42:07.815,-1
21:42:08.017,-1
21:42:08.218,-1
21:42:08.420,-1
21:42:08.621,-1
21:42:08.823,-1
21:42:09.024,-1
21:42:09.226,-1
21:42:09.427,-1
21:42:09.628,-1
21:42:09.829,-1
21:42:10.030,-1
21:42:10.231,-1
21:42:10.432,-1
21:42:10.633,-1
21:42:10.834,-1
21:42:11.035,-1
21:42:11.235,-1
21:42:11.436,-1
21:42:11.638,-1
21:42:11.840,-1
21:42:12.041,-1
21:42:12.243,-1
21:42:12.444,-1
21:42:12.647,-1
21:42:12.848,-1
21:42:13.049,-1
21:42:13.251,-1
21:42:13.453,-1
21:42:13.654,-1
21:42:13.855,-1
21:42:14.056,-1
21:42:14.257,-1
21:42:14.459,-1
21:42:14.660,-1
21:42:14.861,-1
21:42:15.062,-1
21:42:15.263,-1
21:42:15.464,-1
21:42:15.665,-1
21:42:15.867,1
21:42:16.069,1
21:42:16.270,1
21:42:16.473,1
21:42:16.677,1
21:42:16.880,1
21:42:17.084,1
21:42:17.285,1
21:42:17.488,1
21:42:17.690,1
21:42:17.891,-1
21:42:18.092,-1
21:42:18.293,-1
21:42:18.494,-1
21:42:18.696,-1
21:42:18.898,-1
21:42:19.099,-1
21:42:19.300,-1
21:42:19.501,-1
21:42:19.703,-1
21:42:19.905,-1
21:42:20.105,-1
21:42:20.307,-1
21:42:20.508,-1
21:42:20.710,-1
21:42:20.911,-1
21:42:21.112,-1
21:42:21.313,-1
21:42:21.514,-1
21:42:21.716,-1
21:42:21.918,-1
21:42:22.119,-1
21:42:22.321,-1
21:42:22.523,-1
21:42:22.724,-1
21:42:22.926,-1
21:42:23.127,-1
21:42:23.329,-1
21:42:23.530,-1
21:42:23.732,-1
21:42:23.933,-1
21:42:24.134,-1
21:42:24.335,-1
21:42:24.536,-1
21:42:24.736,-1
21:42:24.938,-1
21:42:25.139,-1
21:42:25.342,-1
21:42:25.543,-1
21:42:25.745,-1
21:42:25.946,-1
21:42:26.148,-1
21:42:26.350,-1
21:42:26.552,-1
21:42:26.754,-1
21:42:26.956,-1
21:42:27.156,-1
21:42:27.357,-1
21:42:27.558,-1
21:42:27.759,-1
21:42:27.960,-1
21:42:28.162,-1
21:42:28.363,-1
21:42:28.564,-1
21:42:28.765,-1
21:42:28.968,-1
21:42:29.169,-1
21:42:29.370,-1
21:42:29.571,-1
21:42:29.772,-1
21:42:29.978,-1
21:42:30.179,-1
21:42:30.382,-1
21:42:30.583,-1
21:42:30.787,-1
21:42:30.993,-1
21:42:31.196,-1
21:42:31.400,-1
21:42:31.601,-1
21:42:31.802,-1
21:42:32.003,-1
21:42:32.204,-1
21:42:32.405,-1
21:42:32.606,-1
21:42:32.810,1
21:42:33.012,1
21:42:33.213,1
21:42:33.415,1
21:42:33.616,1
21:42:33.817,1
21:42:34.018,1
21:42:34.219,1
21:42:34.420,1
21:42:34.622,1
21:42:34.822,-1
21:42:35.024,-1
21:42:35.236,-1
21:42:35.438,-1
21:42:35.639,-1
21:42:35.841,-1
21:42:36.042,-1
21:42:36.243,-1
21:42:36.444,-1
21:42:36.645,-1
21:42:36.846,-1
21:42:37.048,-1
21:42:37.250,-1
21:42:37.451,-1
21:42:37.653,-1
21:42:37.854,-1
21:42:38.055,-1
21:42:38.256,-1
21:42:38.457,-1
21:42:38.660,-1
21:42:38.861,-1
21:42:39.063,-1
21:42:39.265,-1
21:42:39.466,-1
21:42:39.668,-1
21:42:39.870,-1
21:42:40.072,-1
21:42:40.274,-1
21:42:40.476,-1
21:42:40.680,-1
21:42:40.882,-1
21:42:41.086,-1
21:42:41.288,-1
21:42:41.488,-1
21:42:41.689,-1
21:42:41.890,-1
21:42:42.091,-1
21:42:42.292,-1
21:42:42.493,-1
21:42:42.694,-1
21:42:42.895,-1
21:42:43.097,-1
21:42:43.299,-1
21:42:43.500,-1
21:42:43.701,-1
21:42:43.902,-1
21:42:44.103,-1
21:42:44.304,-1
21:42:44.504,-1
21:42:44.705,-1
21:42:44.906,-1
21:42:45.107,-1
21:42:45.311,-1
21:42:45.512,-1
21:42:45.714,-1
21:42:45.917,1
21:42:46.118,1
21:42:46.320,1
21:42:46.521,1
21:42:46.727,1
21:42:46.933,1
21:42:47.134,1
21:42:47.336,1
21:42:47.538,1
21:42:47.739,-1
21:42:47.940,-1
21:42:48.141,-1
21:42:48.342,-1
21:42:48.543,-1
21:42:48.745,-1
21:42:48.947,-1
21:42:49.148,-1
21:42:49.350,-1
21:42:49.551,-1
21:42:49.752,-1
21:42:49.952,-1
21:42:50.154,-1
21:42:50.354,-1
21:42:50.555,-1
21:42:50.756,-1
21:42:50.958,-1
21:42:51.162,-1
21:42:51.364,-1
21:42:51.566,-1
21:42:51.767,-1
21:42:51.969,-1
21:42:52.172,-1
21:42:52.374,-1
21:42:52.576,-1
21:42:52.777,-1
21:42:52.980,-1
21:42:53.182,-1
21:42:53.383,-1
21:42:53.584,-1
21:42:53.785,-1
21:42:53.986,-1
21:42:54.188,-1
21:42:54.389,-1
21:42:54.590,-1
21:42:54.791,-1
21:42:54.993,-1
21:42:55.195,-1
21:42:55.396,-1
21:42:55.619,-1
21:42:55.820,-1
21:42:56.023,-1
21:42:56.224,-1
21:42:56.430,-1
21:42:56.632,-1
21:42:56.834,-1
21:42:57.037,-1
21:42:57.240,-1
21:42:57.441,-1
21:42:57.642,-1
21:42:57.843,-1
21:42:58.044,-1
21:42:58.245,-1
21:42:58.446,-1
21:42:58.647,-1
21:42:58.849,-1
21:42:59.050,-1
21:42:59.251,-1
21:42:59.452,-1
21:42:59.653,-1
21:42:59.854,-1
21:43:00.056,-1
21:43:00.258,-1
21:43:00.461,-1
21:43:00.668,-1
21:43:00.873,-1
21:43:01.078,-1
21:43:01.284,-1
21:43:01.487,-1
21:43:01.688,-1
21:43:01.891,-1
21:43:02.093,-1
21:43:02.295,-1
21:43:02.497,-1
21:43:02.698,-1
21:43:02.899,-1
21:43:03.102,-1
21:43:03.303,-1
21:43:03.505,-1
21:43:03.706,1
21:43:03.907,1
21:43:04.108,1
21:43:04.309,1
21:43:04.510,-1
21:43:04.712,-1
21:43:04.913,-1
21:43:05.113,-1
21:43:05.314,-1
21:43:05.516,-1
21:43:05.718,-1
21:43:05.924,-1
21:43:06.126,-1
21:43:06.328,-1
21:43:06.530,-1
21:43:06.732,-1
21:43:06.934,-1
21:43:07.135,-1
21:43:07.337,-1
21:43:07.538,-1
21:43:07.739,-1
21:43:07.940,-1
21:43:08.141,-1
21:43:08.342,-1
21:43:08.543,-1
21:43:08.744,-1
21:43:08.948,-1
21:43:09.149,-1
21:43:09.351,-1
21:43:09.551,-1
21:43:09.752,-1
21:43:09.954,-1
21:43:10.155,-1
21:43:10.357,-1
21:43:10.558,-1
21:43:10.761,-1
21:43:10.965,-1
21:43:11.168,-1
21:43:11.374,-1
21:43:11.578,-1
21:43:11.780,-1
21:43:11.982,-1
21:43:12.183,-1
21:43:12.385,-1
21:43:12.586,-1
21:43:12.787,-1
21:43:12.991,-1
21:43:13.194,-1
21:43:13.396,-1
21:43:13.598,-1
21:43:13.799,-1
21:43:14.001,-1
21:43:14.202,-1
21:43:14.403,-1
21:43:14.603,-1
21:43:14.804,-1
21:43:15.006,-1
21:43:15.208,-1
21:43:15.467,1
21:43:15.670,1
21:43:15.872,1
21:43:16.074,1
21:43:16.275,1
21:43:16.479,1
21:43:16.680,1
21:43:16.883,1
21:43:17.087,1
21:43:17.290,1
21:43:17.494,-1
21:43:17.697,-1
21:43:17.899,-1
21:43:18.100,-1
21:43:18.302,-1
21:43:18.502,-1
21:43:18.704,-1
21:43:18.904,-1
21:43:19.106,-1
21:43:19.307,-1
21:43:19.509,-1
21:43:19.710,-1
21:43:19.911,-1
21:43:20.112,-1
21:43:20.313,-1
21:43:20.514,-1
21:43:20.715,-1
21:43:20.915,-1
21:43:21.118,-1
21:43:21.320,-1
21:43:21.525,-1
21:43:21.727,-1
21:43:21.930,-1
21:43:22.131,-1
21:43:22.333,-1
21:43:22.536,-1
21:43:22.738,-1
21:43:22.940,-1
21:43:23.143,-1
21:43:23.345,-1
21:43:23.547,-1
21:43:23.749,-1
21:43:23.950,-1
21:43:24.152,-1
21:43:24.353,-1
21:43:24.554,-1
21:43:24.755,-1
21:43:24.960,-1
21:43:25.161,-1
21:43:25.363,-1
21:43:25.564,-1
21:43:25.765,-1
21:43:25.966,1
21:43:26.167,1
21:43:26.368,1
21:43:26.569,1
21:43:26.772,1
21:43:26.973,1
21:43:27.178,1
21:43:27.382,1
21:43:27.585,1
21:43:27.788,1
21:43:27.991,-1
21:43:28.192,-1
21:43:28.394,-1
21:43:28.597,-1
21:43:28.798,-1
21:43:28.999,-1
21:43:29.200,-1
21:43:29.403,-1
21:43:29.605,-1
21:43:29.805,-1
21:43:30.007,-1
21:43:30.208,-1
21:43:30.409,-1
21:43:30.610,-1
21:43:30.812,-1
21:43:31.014,-1
21:43:31.216,-1
21:43:31.417,-1
21:43:31.618,-1
21:43:31.820,-1
21:43:32.021,-1
21:43:32.222,-1
21:43:32.424,-1
21:43:32.626,-1
21:43:32.836,-1
21:43:33.038,-1
21:43:33.240,-1
21:43:33.441,-1
21:43:33.643,-1
21:43:33.845,-1
21:43:34.046,-1
21:43:34.246,-1
21:43:34.447,-1
21:43:34.648,-1
21:43:34.851,-1
21:43:35.052,-1
21:43:35.254,-1
21:43:35.456,-1
21:43:35.657,-1
21:43:35.858,-1
21:43:36.059,-1
21:43:36.260,-1
21:43:36.461,-1
21:43:36.662,-1
21:43:36.863,-1
21:43:37.064,-1
21:43:37.267,-1
21:43:37.472,-1
21:43:37.674,-1
21:43:37.876,-1
21:43:38.078,-1
21:43:38.282,-1
21:43:38.483,-1
21:43:38.684,-1
21:43:38.886,-1
21:43:39.087,-1
21:43:39.288,-1
21:43:39.490,1
21:43:39.691,1
21:43:39.892,1
21:43:40.093,1
21:43:40.294,1
21:43:40.495,1
21:43:40.696,1
21:43:40.898,-1
21:43:41.099,-1
21:43:41.301,-1
21:43:41.502,-1
21:43:41.703,-1
21:43:41.904,-1
21:43:42.106,-1
21:43:42.307,-1
21:43:42.510,-1
21:43:42.712,-1
21:43:42.917,-1
21:43:43.120,-1
21:43:43.321,-1
21:43:43.523,-1
21:43:43.725,-1
21:43:43.925,-1
21:43:44.126,-1
21:43:44.329,-1
21:43:44.531,-1
21:43:44.732,-1
21:43:44.934,-1
21:43:45.135,-1
21:43:45.336,-1
21:43:45.537,-1
21:43:45.739,-1
21:43:45.940,-1
21:43:46.141,-1
21:43:46.342,-1
21:43:46.544,-1
21:43:46.745,-1
21:43:46.946,-1
21:43:47.148,-1
21:43:47.377,-1
21:43:47.580,-1
21:43:47.783,-1
21:43:47.985,-1
21:43:48.187,-1
21:43:48.390,-1
21:43:48.591,-1
21:43:48.793,-1
21:43:48.996,-1
21:43:49.200,-1
21:43:49.402,-1
21:43:49.603,-1
21:43:49.806,-1
21:43:50.007,-1
21:43:50.208,-1
21:43:50.410,-1
21:43:50.611,-1
21:43:50.813,-1
21:43:51.014,-1
21:43:51.216,-1
21:43:51.417,-1
21:43:51.618,-1
21:43:51.819,-1
21:43:52.020,1
21:43:52.221,1
21:43:52.421,1
21:43:52.625,1
21:43:52.825,1
21:43:53.026,1
21:43:53.228,1
21:43:53.429,1
21:43:53.631,1
21:43:53.832,-1
21:43:54.035,-1
21:43:54.237,-1
21:43:54.439,-1
21:43:54.641,-1
21:43:54.842,-1
21:43:55.044,-1
21:43:55.245,-1
21:43:55.448,-1
21:43:55.650,-1
21:43:55.851,-1
21:43:56.052,-1
21:43:56.254,-1
21:43:56.455,-1
21:43:56.656,-1
21:43:56.857,-1
21:43:57.058,-1
21:43:57.260,-1
21:43:57.462,-1
21:43:57.663,-1
21:43:57.865,-1
21:43:58.066,-1
21:43:58.267,-1
21:43:58.470,-1
21:43:58.671,-1
21:43:58.873,-1
21:43:59.077,-1
21:43:59.280,-1
21:43:59.485,-1
21:43:59.686,-1
21:43:59.887,-1
21:44:00.088,-1
21:44:00.291,-1
21:44:00.492,-1
21:44:00.693,-1
21:44:00.895,-1
21:44:01.096,-1
21:44:01.299,-1
21:44:01.501,-1
