,A.ALT_HOLD2
17:13:53.443,-1.0
17:13:53.645,-1.0
17:13:53.848,-1.0
17:13:54.054,-1.0
17:13:54.259,-1.0
17:13:54.462,-1.0
17:13:54.672,-1.0
17:13:54.874,-1.0
17:13:55.076,-1.0
17:13:55.277,-1.0
17:13:55.480,-1.0
17:13:55.682,-1.0
17:13:55.884,-1.0
17:13:56.086,-1.0
17:13:56.289,-1.0
17:13:56.490,-1.0
17:13:56.694,-1.0
17:13:56.898,-1.0
17:13:57.101,-1.0
17:13:57.303,-1.0
17:13:57.504,-1.0
17:13:57.714,-1.0
17:13:57.919,-1.0
17:13:58.122,-1.0
17:13:58.324,-1.0
17:13:58.525,-1.0
17:13:58.727,-1.0
17:13:58.929,-1.0
17:13:59.130,-1.0
17:13:59.332,-1.0
17:13:59.533,-1.0
17:13:59.735,-1.0
17:13:59.938,-1.0
17:14:00.139,-1.0
17:14:00.341,-1.0
17:14:00.543,-1.0
17:14:00.746,-1.0
17:14:00.949,-1.0
17:14:01.150,-1.0
17:14:01.352,-1.0
17:14:01.555,0.002
17:14:01.759,0.002
17:14:01.962,0.002
17:14:02.164,0.002
17:14:02.365,0.002
17:14:02.568,0.002
17:14:02.772,0.002
17:14:02.975,0.002
17:14:03.179,-1.0
17:14:03.382,0.002
17:14:03.583,0.002
17:14:03.786,0.002
17:14:03.988,0.002
17:14:04.190,0.002
17:14:04.391,0.002
17:14:04.594,0.002
17:14:04.795,0.003
17:14:04.997,0.005
17:14:05.199,0.007
17:14:05.400,0.007
17:14:05.603,0.007
17:14:05.805,0.007
17:14:06.006,0.007
17:14:06.208,0.007
17:14:06.409,0.007
17:14:06.610,0.007
17:14:06.812,0.007
17:14:07.015,0.005
17:14:07.219,-1.0
17:14:07.422,-1.0
17:14:07.631,-1.0
17:14:07.833,-1.0
17:14:08.037,-1.0
17:14:08.239,-1.0
17:14:08.441,-1.0
17:14:08.642,-1.0
17:14:08.843,-1.0
17:14:09.047,-1.0
17:14:09.250,-1.0
17:14:09.452,-1.0
17:14:09.656,-1.0
17:14:09.857,-1.0
17:14:10.059,-1.0
17:14:10.262,-1.0
17:14:10.463,-1.0
17:14:10.665,-1.0
17:14:10.867,-1.0
17:14:11.069,-1.0
17:14:11.270,-1.0
17:14:11.471,-1.0
17:14:11.674,-1.0
17:14:11.876,-1.0
17:14:12.077,-1.0
17:14:12.284,-1.0
17:14:12.486,-1.0
17:14:12.691,-1.0
17:14:12.895,-1.0
17:14:13.097,-1.0
17:14:13.298,-1.0
17:14:13.501,-1.0
17:14:13.705,-1.0
17:14:13.907,-1.0
17:14:14.111,-1.0
17:14:14.316,-1.0
17:14:14.521,-1.0
17:14:14.724,-1.0
17:14:14.927,-1.0
17:14:15.128,-1.0
17:14:15.330,-1.0
17:14:15.531,-1.0
17:14:15.733,-1.0
17:14:15.937,-1.0
17:14:16.141,-1.0
17:14:16.343,-1.0
17:14:16.546,-1.0
17:14:16.750,-1.0
17:14:16.953,-1.0
17:14:17.156,-1.0
17:14:17.358,-1.0
17:14:17.563,-1.0
17:14:17.765,-1.0
17:14:17.970,-1.0
17:14:18.172,-1.0
17:14:18.375,-1.0
17:14:18.576,-1.0
17:14:18.778,-1.0
17:14:18.981,-1.0
17:14:19.185,-1.0
17:14:19.469,-1.0
17:14:19.671,-1.0
17:14:19.874,-1.0
17:14:20.263,-1.0
17:14:20.467,-1.0
17:14:20.669,-1.0
17:14:20.876,-1.0
17:14:21.079,-1.0
17:14:21.284,-1.0
17:14:21.487,-1.0
17:14:21.693,-1.0
17:14:21.898,-1.0
17:14:22.101,-1.0
17:14:22.303,-1.0
17:14:22.506,0.003
17:14:22.709,0.003
17:14:22.914,0.003
17:14:23.126,0.003
17:14:23.331,0.003
17:14:23.556,0.003
17:14:23.761,0.003
17:14:23.965,-1.0
17:14:24.167,-1.0
17:14:24.370,-1.0
17:14:24.573,-1.0
17:14:24.779,-1.0
17:14:24.981,-1.0
17:14:25.185,-1.0
17:14:25.389,-1.0
17:14:25.591,-1.0
17:14:25.792,0.007
17:14:25.995,0.007
17:14:26.196,0.007
17:14:26.398,0.007
17:14:26.603,0.007
17:14:26.805,0.007
17:14:27.008,0.007
17:14:27.210,0.007
17:14:27.412,0.003
17:14:27.615,-1.0
17:14:27.819,-1.0
17:14:28.023,-1.0
17:14:28.228,-1.0
17:14:28.435,-1.0
17:14:28.642,-1.0
17:14:28.847,-1.0
17:14:29.050,-1.0
17:14:29.256,-1.0
17:14:29.467,-1.0
17:14:29.672,-1.0
17:14:29.962,-1.0
17:14:30.178,-1.0
17:14:30.410,-1.0
17:14:30.615,-1.0
17:14:30.822,-1.0
17:14:31.045,-1.0
17:14:31.247,-1.0
17:14:31.450,-1.0
17:14:31.652,-1.0
17:14:31.853,-1.0
17:14:32.070,-1.0
17:14:32.272,-1.0
17:14:32.474,-1.0
17:14:32.677,-1.0
17:14:32.879,-1.0
17:14:33.087,-1.0
17:14:33.288,-1.0
17:14:33.490,-1.0
17:14:33.693,-1.0
17:14:33.894,-1.0
17:14:34.113,-1.0
17:14:34.318,-1.0
17:14:34.524,-1.0
17:14:34.727,-1.0
17:14:34.929,-1.0
17:14:35.130,-1.0
17:14:35.332,-1.0
17:14:35.534,-1.0
17:14:35.736,-1.0
17:14:35.937,-1.0
17:14:36.141,-1.0
17:14:36.346,-1.0
17:14:36.554,-1.0
17:14:36.756,-1.0
17:14:36.959,-1.0
17:14:37.160,-1.0
17:14:37.361,-1.0
17:14:37.565,-1.0
17:14:37.767,-1.0
17:14:37.969,-1.0
17:14:38.172,-1.0
17:14:38.376,-1.0
17:14:38.579,-1.0
17:14:38.781,-1.0
17:14:38.983,-1.0
17:14:39.184,-1.0
17:14:39.385,-1.0
17:14:39.587,0.002
17:14:39.796,0.002
17:14:39.999,0.002
17:14:40.202,0.002
17:14:40.406,0.002
17:14:40.608,0.002
17:14:40.813,0.002
17:14:41.015,0.003
17:14:41.219,0.003
17:14:41.420,0.003
17:14:41.623,0.005
17:14:41.827,0.005
17:14:42.030,0.005
17:14:42.233,0.005
17:14:42.435,0.005
17:14:42.638,0.005
17:14:42.842,0.005
17:14:43.048,0.003
17:14:43.249,0.003
17:14:43.453,0.003
17:14:43.655,0.005
17:14:43.858,0.005
17:14:44.060,0.005
17:14:44.261,0.005
17:14:44.471,0.005
17:14:44.683,0.005
17:14:44.886,0.005
17:14:45.090,-1.0
17:14:45.292,-1.0
17:14:45.494,-1.0
17:14:45.695,-1.0
17:14:45.904,-1.0
17:14:46.105,-1.0
17:14:46.312,-1.0
17:14:46.515,-1.0
17:14:46.721,-1.0
17:14:46.923,-1.0
17:14:47.124,-1.0
17:14:47.326,-1.0
17:14:47.527,-1.0
17:14:47.730,-1.0
17:14:47.935,-1.0
17:14:48.136,-1.0
17:14:48.339,-1.0
17:14:48.544,-1.0
17:14:48.746,-1.0
17:14:48.949,-1.0
17:14:49.150,-1.0
17:14:49.352,-1.0
17:14:49.553,-1.0
17:14:49.755,-1.0
17:14:49.960,-1.0
17:14:50.161,-1.0
17:14:50.364,-1.0
17:14:50.568,-1.0
17:14:50.770,-1.0
17:14:50.974,-1.0
17:14:51.176,-1.0
17:14:51.378,-1.0
17:14:51.581,-1.0
17:14:51.783,-1.0
17:14:51.985,-1.0
17:14:52.188,-1.0
17:14:52.392,-1.0
17:14:52.594,-1.0
17:14:52.800,-1.0
17:14:53.002,-1.0
17:14:53.204,-1.0
17:14:53.405,-1.0
17:14:53.607,-1.0
17:14:53.809,-1.0
17:14:54.011,-1.0
17:14:54.213,-1.0
17:14:54.414,-1.0
17:14:54.626,-1.0
17:14:54.827,-1.0
17:14:55.028,-1.0
17:14:55.230,-1.0
17:14:55.432,-1.0
17:14:55.635,-1.0
17:14:55.836,-1.0
17:14:56.038,-1.0
17:14:56.239,-1.0
17:14:56.441,-1.0
17:14:56.645,-1.0
17:14:56.846,-1.0
17:14:57.047,-1.0
17:14:57.249,-1.0
17:14:57.454,-1.0
17:14:57.655,-1.0
17:14:57.859,-1.0
17:14:58.063,-1.0
17:14:58.265,-1.0
17:14:58.469,-1.0
17:14:58.671,-1.0
17:14:58.877,-1.0
17:14:59.078,-1.0
17:14:59.280,-1.0
17:14:59.482,-1.0
17:14:59.684,-1.0
17:14:59.885,-1.0
17:15:00.096,-1.0
17:15:00.297,-1.0
17:15:00.498,-1.0
17:15:00.704,-1.0
17:15:00.907,-1.0
17:15:01.109,-1.0
17:15:01.311,0.003
17:15:01.515,0.003
17:15:01.718,0.005
17:15:01.923,0.005
17:15:02.127,0.005
17:15:02.330,0.005
17:15:02.534,0.005
17:15:02.736,0.005
17:15:02.938,0.005
17:15:03.144,0.002
17:15:03.349,-1.0
17:15:03.551,-1.0
17:15:03.753,-1.0
17:15:03.960,-1.0
17:15:04.164,-1.0
17:15:04.367,-1.0
17:15:04.568,-1.0
17:15:04.771,-1.0
17:15:04.974,-1.0
17:15:05.175,0.005
17:15:05.377,0.005
17:15:05.578,-1.0
17:15:05.781,-1.0
17:15:05.989,-1.0
17:15:06.192,-1.0
17:15:06.394,-1.0
17:15:06.598,-1.0
17:15:06.800,-1.0
17:15:07.002,-1.0
17:15:07.204,-1.0
17:15:07.406,-1.0
17:15:07.608,-1.0
17:15:07.812,-1.0
17:15:08.013,-1.0
17:15:08.215,-1.0
17:15:08.422,-1.0
17:15:08.637,-1.0
17:15:08.839,-1.0
17:15:09.042,-1.0
17:15:09.244,-1.0
17:15:09.449,-1.0
17:15:09.651,-1.0
17:15:09.856,-1.0
17:15:10.058,-1.0
17:15:10.261,-1.0
17:15:10.462,-1.0
17:15:10.663,-1.0
17:15:10.864,-1.0
17:15:11.067,-1.0
17:15:11.268,-1.0
17:15:11.470,-1.0
17:15:11.671,-1.0
17:15:11.875,-1.0
17:15:12.076,-1.0
17:15:12.279,-1.0
17:15:12.481,-1.0
17:15:12.684,-1.0
17:15:12.888,-1.0
17:15:13.089,-1.0
17:15:13.290,-1.0
17:15:13.491,-1.0
17:15:13.693,-1.0
17:15:13.894,-1.0
17:15:14.104,-1.0
17:15:14.305,-1.0
17:15:14.508,-1.0
17:15:14.714,-1.0
17:15:14.916,-1.0
17:15:15.118,-1.0
17:15:15.322,-1.0
17:15:15.524,-1.0
17:15:15.726,-1.0
17:15:15.930,-1.0
17:15:16.133,-1.0
17:15:16.334,-1.0
17:15:16.554,-1.0
17:15:16.755,-1.0
17:15:16.957,-1.0
17:15:17.159,-1.0
17:15:17.361,-1.0
17:15:17.562,-1.0
17:15:17.772,-1.0
17:15:17.975,-1.0
17:15:18.177,-1.0
17:15:18.379,-1.0
17:15:18.580,-1.0
17:15:18.782,-1.0
17:15:18.983,-1.0
17:15:19.185,-1.0
17:15:19.386,-1.0
17:15:19.588,-1.0
17:15:19.789,-1.0
17:15:19.991,-1.0
17:15:20.194,-1.0
17:15:20.396,-1.0
17:15:20.597,-1.0
17:15:20.798,-1.0
17:15:21.000,-1.0
17:15:21.201,-1.0
17:15:21.405,-1.0
17:15:21.606,-1.0
17:15:21.807,-1.0
17:15:22.009,-1.0
17:15:22.215,-1.0
17:15:22.417,-1.0
17:15:22.620,-1.0
17:15:22.825,-1.0
17:15:23.029,-1.0
17:15:23.232,-1.0
17:15:23.433,-1.0
17:15:23.636,-1.0
17:15:23.839,-1.0
17:15:24.043,-1.0
17:15:24.246,-1.0
17:15:24.450,-1.0
17:15:24.652,-1.0
17:15:24.855,-1.0
17:15:25.056,-1.0
17:15:25.257,-1.0
17:15:25.458,-1.0
17:15:25.659,-1.0
17:15:25.861,-1.0
17:15:26.066,-1.0
17:15:26.270,-1.0
17:15:26.473,-1.0
17:15:26.675,-1.0
17:15:26.876,-1.0
17:15:27.079,-1.0
17:15:27.280,0.002
17:15:27.481,0.003
17:15:27.684,0.003
17:15:27.886,0.003
17:15:28.087,0.003
17:15:28.289,0.003
17:15:28.492,0.003
17:15:28.696,0.003
17:15:28.899,0.003
17:15:29.102,0.003
17:15:29.304,0.005
17:15:29.507,0.006
